curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-11-02 18:10:53,7.0,0.0,123.57142857142856,0.0,865.0,0.0,0.1325821195329938,0.0,22.0,0.0,94.0909090909091,0.0,2070.0,0.0,0.0448407368226484,0.0,4.0,0.0,16.4,0.0,14.8,0.0,0.6,0.0,4.6,0.0,16.4,0.0,0.112,0.0,0.0,0.0,11.56,0.0,31.6,0.0,100.0,0.0,-98.0,0.0,16.023333333333333,0.0,0
2025-11-02 18:10:54,5.0,2.0,119.28571428571428,4.285714285714278,605.0,260.0,0.21902641228267117,0.0864442927496774,20.0,2.0,95.73989898989899,1.6489898989898961,1911.5,158.5,0.04994817093165225,0.005107434109003849,4.3,0.2999999999999998,17.1,0.7000000000000011,13.600000000000001,1.2000000000000002,0.6,0.0,5.0,0.40000000000000036,14.0,2.3999999999999995,0.10400000000000001,0.008,0.015,0.015,11.440000000000001,0.1200000000000001,72.5,40.9,100.0,0.0,-95.66666666666666,2.333333333333343,16.873333333333335,0.8499999999999996,0
2025-11-02 18:10:55,4.666666666666667,1.699673171197595,117.69047619047619,4.163468160101785,556.0,223.31293439177827,0.24874186231976458,0.08214474891601577,19.333333333333332,1.8856180831641267,95.82659932659932,1.351966107100461,1850.3333333333333,155.66274084985426,0.05161115095671573,0.004787650145189277,4.3999999999999995,0.28284271247461884,17.0,0.5887840577551906,13.200000000000001,1.1313708498984762,0.7999999999999999,0.282842712474619,5.0,0.3265986323710907,14.533333333333333,2.099735433069816,0.10000000000000002,0.008640987597877148,0.012666666666666666,0.012684198393626965,11.373333333333335,0.1359738536958083,95.66666666666667,46.78242785016138,100.0,0.0,-97.44444444444444,3.154459903684095,15.856666666666667,1.5965240019770732,0
2025-11-02 18:10:56,4.5,1.5,115.70535714285714,4.982262863378031,526.75,199.9204529306594,0.2442778327635356,0.07155838532620139,19.5,1.6583123951777,95.39494949494949,1.389181052833384,1858.25,135.50345936543465,0.05137206439418015,0.0041668552395905745,4.449999999999999,0.25980762113533146,17.25,0.668954408012983,12.7,1.3076696830622025,0.8,0.2449489742783178,5.05,0.2958039891549811,13.75,2.268810260907685,0.10350000000000001,0.009630680142129113,0.020999999999999998,0.018138357147217055,11.270000000000001,0.21424285285628542,101.15,41.6130688606356,100.0,0.0,-97.58333333333333,2.7424137786507297,14.693333333333333,2.4437062016535465,0
2025-11-02 18:10:57,4.2,1.469693845669907,115.56428571428572,4.465194193276863,490.4,193.0280808587186,0.2571890655018034,0.0690165323069869,19.2,1.5999999999999999,99.26040404040404,7.830122257662518,1899.6,146.72504898619047,0.05185726211528578,0.0038512093405094366,4.4799999999999995,0.23999999999999985,17.04,0.7310266752998832,12.84,1.2026637102698332,0.8800000000000001,0.2712931993250107,5.04,0.2653299832284322,13.64,2.041176131547691,0.1012,0.009765244492586964,0.0184,0.017036431551237484,11.348000000000003,0.24709512338368797,108.24000000000001,39.82951669302554,100.0,0.0,-97.33333333333333,2.5033311140691525,15.281333333333333,2.4820024174041415,0
2025-11-02 18:10:58,4.5,1.5,114.55357142857143,4.6607598976056686,518.1666666666666,186.82827825453927,0.24007399734996612,0.07371586825289371,19.666666666666668,1.7950549357115015,105.49730639730639,15.671218858870631,2084.1666666666665,433.8945404383676,0.05121996079631119,0.003793495662691129,4.5,0.22360679774997888,17.2,0.7571877794400369,12.566666666666668,1.2565384549980516,0.8666666666666667,0.2494438257849294,5.066666666666666,0.24944382578492966,13.266666666666667,2.04178571081514,0.10333333333333333,0.010110500592068736,0.023000000000000003,0.018645821694595995,11.283333333333337,0.2679344861881143,109.80000000000001,36.52615501253862,100.0,0.0,-97.44444444444444,2.298684540619696,14.601666666666667,2.7282498460042524,0
2025-11-02 18:10:59,4.571428571428571,1.3997084244475304,114.0173469387755,4.510505807619184,523.2857142857143,173.42327598411126,0.24110563020316916,0.0682943990383941,19.571428571428573,1.6781914463529615,110.08039796460848,18.344797597821678,2159.8571428571427,442.4294709156408,0.05132509327481649,0.003521523113140483,4.485714285714286,0.20995626366712938,17.2,0.7010196655077316,12.8,1.2961481396815722,0.8571428571428571,0.23211538298959886,5.057142857142857,0.2321153829895991,12.8,2.2090722034374517,0.10457142857142857,0.009839528775841468,0.024571428571428557,0.017686614332048177,11.282857142857145,0.24806187509883684,108.65714285714286,33.932321597255786,100.0,0.0,-96.71428571428571,2.7799084798717075,15.452857142857143,3.2752348412451475,0
2025-11-02 18:11:00,4.625,1.3169567191065923,113.99017857142857,4.219804101114846,529.0,162.9255965157102,0.2338042963828359,0.0667403599885787,19.375,1.653594569415369,113.6606259968102,19.600800452528826,2202.0,428.6117123924637,0.05180115922770552,0.0035266777492898123,4.5,0.19999999999999984,17.075,0.7344215410784195,12.925,1.2567318727556809,0.875,0.2222048604328897,5.15,0.3278719262151001,12.25,2.527350391220022,0.10300000000000001,0.010099504938362081,0.022499999999999985,0.017428425057933367,11.315,0.2471335671251477,111.42500000000001,32.57459708116127,100.0,0.0,-96.58333333333333,2.623346039782872,14.927916666666667,3.3638081666385866,0
2025-11-02 18:11:01,5.666666666666667,3.197221015541813,113.81666666666666,4.008624489121492,645.1111111111111,362.559863086067,0.21633401768548144,0.08000650746463181,19.333333333333332,1.5634719199411433,117.06675527201843,20.840277842778477,2262.0,438.2875768259922,0.05183440484738089,0.0033263130591471186,4.488888888888889,0.19116278371205822,16.977777777777774,0.7450246495217875,13.133333333333333,1.3232955494186143,0.8888888888888888,0.21314806770278752,5.133333333333334,0.3126943839882287,11.8,2.7014399452473072,0.10377777777777779,0.009772725967687123,0.023777777777777752,0.016824438427331275,11.324444444444445,0.23452605214730915,109.17777777777779,31.362460850789176,100.0,0.0,-96.44444444444444,2.5043172599077055,14.877037037037038,3.174692147783177,0
2025-11-02 18:11:02,6.2,3.4292856398964493,113.77136363636362,3.805342894707102,705.3,388.4700889386466,0.2029890882659268,0.08581212841979524,19.2,1.5362291495737217,119.29896863370547,20.874157490462473,2286.7,422.347262332787,0.0521538638504561,0.0032979401453816174,4.4399999999999995,0.23323807579381187,16.9,0.7443117626371362,13.52,1.70926884953772,0.9,0.20493901531919195,5.1,0.3130495168499706,11.2,3.131772660970141,0.10640000000000001,0.012158947322856533,0.022999999999999975,0.016130716041143356,11.336,0.2251754871206009,99.02000000000001,42.58952453362212,100.0,0.0,-96.26666666666668,2.4349309823666276,15.276000000000002,3.2408866413718056,0
