curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2026-01-12 00:02:26,7.0,0.0,120.14285714285714,0.0,841.0,0.0,0.1417391300201416,0.0,19.0,0.0,112.6842105263158,0.0,2141.0,0.0,0.0522108454453317,0.0,6.0,0.0,7.6,0.0,5.0,0.0,1.2,0.0,2.2,0.0,4.0,0.0,0.124,0.0,0.084,0.0,7.040000000000001,0.0,135.2,0.0,30.0,0.0,-102.66666666666669,0.0,13.683333333333332,0.0,0
2026-01-12 00:02:27,5.0,2.0,118.40476190476191,1.7380952380952266,595.5,245.5,0.22108058134714761,0.07934145132700601,18.5,0.5,126.81432748538012,14.130116959064331,2339.0,198.0,0.0537446197013408,0.001533774256009101,6.1,0.10000000000000009,7.5,0.09999999999999964,4.5,0.5,1.1,0.09999999999999998,2.3,0.09999999999999987,3.6,0.3999999999999999,0.107,0.017,0.08,0.0040000000000000036,6.99,0.050000000000000266,126.1,9.099999999999994,30.0,0.0,-102.83333333333334,0.1666666666666572,15.318333333333332,1.6350000000000007,0
2026-01-12 00:02:28,11.0,8.640987597877148,116.60317460317462,2.916404804139413,1263.3333333333333,965.4961879204335,0.16441860291117052,0.10304305022501697,18.333333333333332,0.4714045207910317,135.9132553606238,17.282586047107184,2484.0,261.1244913829417,0.05420424691882506,0.0014109653918631397,5.866666666666667,0.33993463423951886,7.3999999999999995,0.163299316185545,4.133333333333334,0.6599663291074443,1.0666666666666667,0.09428090415820632,2.4,0.16329931618554516,3.733333333333333,0.3771236166328253,0.08,0.04062839729384691,0.08266666666666667,0.004988876515698588,7.026666666666666,0.06599663291074419,128.20000000000002,8.001666493091713,30.0,0.0,-102.77777777777779,0.1571348402636683,16.207777777777775,1.8342226799127126,0
2026-01-12 00:02:29,17.0,12.806248474865697,115.48095238095239,3.187037948370515,1928.5,1423.543905188737,0.13073711634669488,0.106614868856719,18.75,0.82915619758885,141.10994152046783,17.46517897098372,2646.5,361.0515891115839,0.05373778456484357,0.0014648818675314715,5.95,0.3278719262151,7.4,0.1414213562373093,4.1,0.5744562646538028,1.05,0.08660254037844385,2.4,0.14142135623730948,3.5999999999999996,0.3999999999999999,0.08249999999999999,0.03545066995135635,0.081,0.005196152422706632,7.005,0.06837397165588653,125.4,8.458132181516199,30.0,0.0,-102.83333333333334,0.1666666666666572,16.394166666666663,1.6209571503692912,0
2026-01-12 00:02:30,17.6,11.516944039110376,114.94476190476192,3.0456148171613036,1994.0,1279.9776560549797,0.11418587399318843,0.10094136269560829,18.4,1.0198039027185568,146.39383556931543,18.860120001436425,2686.8,332.84074269836617,0.05474316968104248,0.00239997917410863,5.92,0.2993325909419153,7.4,0.126491106406735,4.04,0.5276362383309169,1.08,0.09797958971132709,2.56,0.3440930106817051,3.44,0.48000000000000004,0.07799999999999999,0.03296058251912426,0.088,0.014751271131668622,7.0120000000000005,0.06273754856543239,123.44000000000001,8.520469470633644,30.0,0.0,-102.93333333333335,0.24944382578491525,15.443333333333332,2.391304618357472,0
2026-01-12 00:02:31,20.0,11.803954139750516,114.4435515873016,2.997643561822702,2258.6666666666665,1309.7816187780652,0.1005344265268497,0.09707098266390585,18.333333333333332,0.9428090415820634,151.0689370485036,20.142069769366362,2762.3333333333335,347.6284734534206,0.05472983386986513,0.0021910741466446863,5.766666666666667,0.43843154793219685,7.3999999999999995,0.11547005383792501,4.033333333333333,0.4818944098266987,1.1333333333333335,0.14907119849998596,2.8000000000000003,0.621825270205921,3.466666666666667,0.4422166387140533,0.06999999999999999,0.03500476158086687,0.09333333333333334,0.01798765008430939,6.966666666666668,0.11642832797715323,121.73333333333335,8.663845694737539,30.0,0.0,-103.11111111111113,0.4581228472908435,15.23222222222222,2.2334101700436304,0
2026-01-12 00:02:32,19.571428571428573,10.978643461051915,114.08606942777112,2.9101430575167524,2207.8571428571427,1218.9922569274095,0.09434923930642128,0.09113837890968046,18.142857142857142,0.989743318610787,154.41203007518794,20.366713841591373,2791.4285714285716,329.6378346622492,0.05524042120342595,0.002383101561131269,5.685714285714286,0.4517539514526256,7.3999999999999995,0.10690449676496962,4.0285714285714285,0.44629998148038025,1.1714285714285715,0.16659862556700855,2.942857142857143,0.6737043498600912,3.7142857142857144,0.7317856271351828,0.06399999999999999,0.03558490851872061,0.096,0.01788854381999832,6.917142857142857,0.16227967795614784,121.45714285714287,8.049641898487009,30.0,0.0,-103.0952380952381,0.425917709999953,15.30047619047619,2.0744840081877602,0
2026-01-12 00:02:33,19.375,10.282722159039405,113.79753297152195,2.827205164894323,2183.375,1142.1011270351676,0.08975041139341872,0.08611604451966433,17.875,1.165922381636102,156.71990131578946,20.005912657499024,2788.25,308.46261929121977,0.05605502500553429,0.0031006986148605998,5.625,0.45207853300062806,7.375,0.11989578808281788,4.15,0.5267826876426369,1.1749999999999998,0.1561249499599599,3.175,0.879985795339902,3.8,0.7211102550927979,0.05975,0.03513456275521299,0.095,0.01694107434609742,6.86,0.21424285285628547,123.75,9.669410530120233,30.0,0.0,-103.125,0.40611643103369904,15.326666666666664,1.9417389113884487,0
2026-01-12 00:02:34,19.88888888888889,9.802997777827903,113.33854782653803,2.964845180780692,2233.222222222222,1085.97429658326,0.08437797187184828,0.08260073220783455,18.22222222222222,1.4740554623801776,158.2854149262044,19.37453166835332,2877.0,384.1738611040001,0.055317964529784894,0.00359056234585501,5.577777777777778,0.446661138716484,7.377777777777778,0.11331154474650625,4.133333333333334,0.49888765156985887,1.2,0.16329931618554516,3.2444444444444445,0.8525922708111501,3.9555555555555557,0.80981631814616,0.05622222222222222,0.03459536827630021,0.09688888888888889,0.016842040285774594,6.833333333333333,0.21561282171728305,123.3111111111111,9.200536752994898,30.0,0.0,-103.11111111111111,0.3849001794597432,15.369259259259259,1.8346485368517562,0
2026-01-12 00:02:35,20.0,9.305912099305473,113.14278828197946,2.8733556071204682,2243.8,1030.7342819563148,0.08069594641245245,0.0791366455474081,18.1,1.445683229480096,159.90981461005453,19.01534376831656,2886.0,365.4580687301896,0.05533917380019866,0.00340690074141998,5.48,0.5153639490690051,7.360000000000001,0.11999999999999994,4.340000000000001,0.7800000000000001,1.22,0.16613247725836147,3.3600000000000003,0.88,4.08,0.854166260162505,0.0536,0.03374966666502056,0.09839999999999999,0.01660843159362135,6.790000000000001,0.24236336356801125,116.7,21.669010129675975,30.0,0.0,-103.16666666666667,0.40138648595973925,15.414333333333332,1.7457453358888793,0
2026-01-12 00:02:36,19.727272727272727,8.914655034277283,113.03355084458026,2.761329297802982,2212.818181818182,987.6380288511868,0.07870731919801291,0.07571543428987138,18.0,1.4142135623730951,160.47416301448808,18.218039984504593,2880.3636363636365,348.9061537609095,0.05559794413797056,0.0033498379372881534,5.418181818181818,0.528837802627236,7.345454545454547,0.12331509060227755,4.581818181818182,1.066701101372555,1.2545454545454544,0.19241827716833382,3.472727272727273,0.9116328099433945,4.218181818181819,0.924237456519188,0.05145454545454546,0.03288648143473279,0.09927272727272726,0.016074208076582063,6.760000000000002,0.24979991993593587,112.07272727272726,25.31751427225074,30.0,0.0,-103.3939393939394,0.8142441722754209,15.877272727272725,2.216686406010001,0
2026-01-12 00:02:37,20.636363636363637,8.037104038291035,112.28794351073765,1.6070907331717699,2309.3636363636365,896.5230081443708,0.07122653211458602,0.07313954902166898,17.90909090909091,1.378704626191191,165.57357821916642,10.224270853022821,2961.909090909091,260.09349876375904,0.05617927143892699,0.003265394713099513,5.290909090909091,0.5418059791182307,7.3090909090909095,0.09958591954639393,4.690909090909091,1.161076730261062,1.2727272727272727,0.19582417480489103,3.6727272727272724,0.849696105130758,4.327272727272728,0.9620913858416693,0.04290909090909092,0.02391444806902892,0.10181818181818181,0.015665933984391277,6.701818181818182,0.25232800377208087,104.98181818181818,28.56220701244019,30.0,0.0,-103.4848484848485,0.7832029080800096,16.07151515151515,2.1068193096005614,0
2026-01-12 00:02:38,21.90909090909091,5.991729837557848,111.85835349291233,0.8161525234799919,2450.5454545454545,670.6888404179371,0.049256363747584346,0.010263972882430882,17.90909090909091,1.378704626191191,168.0281236737119,6.623970987859014,3006.090909090909,222.76096220162034,0.0561493161914911,0.00327501875056737,5.127272727272728,0.5136162506118377,7.290909090909093,0.09958591954639393,5.1454545454545455,1.6691661698223275,1.309090909090909,0.17814470856604933,4.036363636363635,1.057675605254472,4.636363636363637,1.0881784005414545,0.035454545454545454,0.020628152150811395,0.10345454545454545,0.01370045544275236,6.74,0.31054204809713526,107.65454545454546,30.84602121495394,30.0,0.0,-103.2727272727273,1.1265230482085515,15.859090909090908,2.1249209567754797,0
2026-01-12 00:02:40,20.5,4.5,111.92821481622953,1.015062116492716,2294.0,501.30569516014873,0.05049857921463887,0.00886237156192771,17.8,1.3266499161421599,170.38140387734038,3.2892262728210517,3031.9,221.956504748115,0.05606006878441019,0.003676302454149999,4.9,0.44944410108488464,7.300000000000002,0.1000000000000001,5.96,2.174028518672191,1.4,0.1264911064067352,4.38,0.8072174428244226,4.96,1.0423051376636305,0.031,0.011907980517283355,0.10679999999999998,0.01024499877989255,6.800000000000002,0.46912684851754105,98.96000000000001,34.35727579421861,30.0,0.0,-103.60000000000002,1.3482498944104482,15.479333333333335,2.0696273416567865,0
2026-01-12 00:02:41,20.5,4.5,112.01821481622953,1.1225740213533177,2295.8,501.1983240195442,0.05074151821000019,0.008823237569491766,18.0,1.3416407864998738,169.28109427981718,5.2906794416800835,3044.5,214.61418872013098,0.05544469271643667,0.0036870918007492134,4.720000000000001,0.41182520563948005,7.260000000000001,0.1280624847486571,6.76,2.651490147068248,1.44,0.12000000000000006,4.74,0.9840731680114034,5.42,1.0017983829094554,0.0274,0.007045565981523414,0.10439999999999998,0.010613199329137266,6.882000000000001,0.5656465327393071,102.8,37.95955742629253,30.0,0.0,-103.2,1.8630918149976232,16.07633333333333,1.704955815654276,0
