curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-25 20:26:16,20,114.35,2287,0.0533899903297424,18,186.27777777777777,3353,0.0551704433229234,0,3.0,1.0,21.8,3.0,3.0,25.0,0.014,0.006,7.859999999999999,-1.0,100.0,-78.0,21.44
2025-10-25 20:26:17,19,114.57894736842104,2177,0.0523651148143567,18,179.38888888888889,3229,0.0557912190755208,0,3.0,1.0,22.4,2.8,4.0,23.0,0.01,0.0,7.74,4.8,100.0,-78.33333333333333,20.37
2025-10-25 20:26:18,20,117.0,2340,0.0501476407051086,18,182.44444444444449,3284,0.0540115568372938,0,3.0,1.0,22.0,3.2,3.2,24.0,0.012,0.006,8.0,-1.0,100.0,-76.0,21.956666666666667
2025-10-25 20:26:19,19,113.21052631578948,2151,0.0512059487794574,17,187.58823529411765,3189,0.0582903553457821,0,3.0,1.0,22.4,2.8,4.0,23.0,0.01,0.0,7.74,4.8,100.0,-78.33333333333333,20.37
2025-10-25 20:26:20,18,115.77777777777776,2084,0.0562879509396023,17,171.05882352941177,2908,0.0582248182857737,0,3.0,1.0,22.4,3.6,3.2,22.0,0.012,0.006,8.0,-1.0,100.0,-81.66666666666667,18.063333333333333
2025-10-25 20:26:21,18,115.77777777777776,2084,0.0550234980053371,18,183.66666666666663,3306,0.0585732857386271,0,3.0,1.0,22.2,3.8,3.8,26.0,0.012,0.01,7.94,25.4,100.0,-76.66666666666667,18.51333333333333
2025-10-25 20:26:22,19,115.47368421052632,2194,0.0539364689274838,17,184.7058823529412,3140,0.0582672848420984,0,3.0,1.0,22.8,4.0,3.2,20.2,0.012,0.006,8.1,-1.0,100.0,-77.0,20.523333333333337
2025-10-25 20:26:23,21,116.71428571428572,2451,0.0463686670575823,19,161.73684210526315,3073,0.0523541099146792,0,3.0,1.0,22.2,3.8,3.8,26.0,0.012,0.01,7.94,25.4,100.0,-76.66666666666667,18.51333333333333
2025-10-25 20:26:24,20,115.25,2305,0.0504598975181579,17,168.7058823529412,2868,0.0580302967744715,0,3.0,1.0,23.2,4.2,3.4,20.6,0.028,0.0,8.1,-1.0,100.0,-77.66666666666667,18.62666666666667
2025-10-25 20:26:25,19,115.57894736842104,2196,0.0505378497274298,17,192.76470588235293,3277,0.0583054177901324,0,3.0,1.0,22.8,4.6,3.0,19.2,0.018,0.01,8.139999999999999,19.6,100.0,-81.0,18.77333333333333
2025-10-25 20:26:26,34,113.0,3842,0.0303682369344374,19,193.6315789473684,3679,0.0521012607373689,0,3.0,1.0,24.0,4.4,3.4,12.0,0.028,0.0,8.18,-1.0,100.0,-74.33333333333333,23.03
2025-10-25 20:26:27,35,114.37142857142857,4003,0.0290012836456298,19,197.52631578947367,3753,0.0519609451293945,0,3.0,1.0,22.8,4.6,3.0,19.2,0.018,0.01,8.139999999999999,19.6,100.0,-81.0,18.77333333333333
2025-10-25 20:26:28,35,117.0,4095,0.0288779735565185,20,194.45,3889,0.0529134035110473,0,3.0,1.0,24.0,4.4,3.4,12.2,0.026,0.004,8.120000000000001,-1.0,100.0,-74.66666666666667,20.886666666666667
2025-10-25 20:26:29,36,114.55555555555556,4124,0.0274387200673421,19,209.1578947368421,3974,0.0520806814494885,0,3.0,1.0,23.4,4.4,3.8,16.2,0.02,0.004,8.2,78.0,100.0,-80.33333333333333,20.03
2025-10-25 20:26:30,36,115.52777777777776,4159,0.0277484191788567,17,214.64705882352945,3649,0.058283763773301,0,3.0,1.0,24.0,4.0,3.8,13.4,0.026,0.004,8.08,-1.0,100.0,-77.66666666666667,18.866666666666664
2025-10-25 20:26:31,35,116.77142857142856,4087,0.0288048812321254,19,223.3684210526316,4244,0.0520752605639006,0,3.0,1.0,23.4,4.4,3.8,16.2,0.02,0.004,8.2,78.0,100.0,-80.33333333333333,20.03
2025-10-25 20:26:32,31,116.03225806451611,3597,0.0323117471510364,18,225.77777777777777,4064,0.0554088883929782,0,3.0,1.0,23.8,3.6,4.2,14.4,0.03,0.004,8.08,-1.0,100.0,-77.33333333333333,17.723333333333333
2025-10-25 20:26:33,56,116.44642857142856,6521,0.0178154068333762,19,211.52631578947367,4019,0.0517594688817074,0,3.0,1.0,23.6,4.0,4.2,15.4,0.028,0.008,8.2,68.2,100.0,-77.33333333333333,19.53333333333333
2025-10-25 20:26:34,57,120.63157894736842,6876,0.0173097200560988,20,215.25,4305,0.0492879033088684,0,3.0,1.0,23.6,3.4,4.4,14.2,0.016,0.004,8.080000000000002,21.8,100.0,-79.33333333333333,15.256666666666666
2025-10-25 20:26:35,38,118.26315789473684,4494,0.0262650565097206,18,225.77777777777777,4064,0.0587997833887736,0,3.0,1.0,23.6,4.0,4.2,15.4,0.028,0.008,8.2,68.2,100.0,-77.33333333333333,19.53333333333333
2025-10-25 20:26:36,42,118.45238095238096,4975,0.0230249507086617,17,219.4705882352941,3731,0.0586432849659639,0,3.0,1.0,23.6,3.4,4.6,15.4,0.016,0.008,7.979999999999999,21.8,100.0,-75.66666666666667,14.926666666666668
2025-10-25 20:26:37,37,117.27027027027027,4339,0.028411865234375,16,226.5625,3625,0.0614231973886489,0,3.0,1.0,23.6,3.6,4.0,16.6,0.026,0.004,8.040000000000001,85.0,100.0,-77.66666666666667,18.993333333333336
2025-10-25 20:26:38,58,116.05172413793105,6731,0.0169627748686691,19,221.94736842105263,4217,0.0522098415776302,0,3.0,1.0,23.6,3.4,4.8,14.2,0.012,0.004,8.0,42.4,100.0,-78.33333333333333,17.653333333333332
2025-10-25 20:26:39,65,116.33846153846154,7562,0.0157001385321983,17,225.23529411764707,3829,0.0581298154943129,0,3.0,1.0,23.6,3.4,4.2,17.6,0.03,0.004,7.980000000000001,26.6,100.0,-79.33333333333333,11.803333333333333
2025-10-25 20:26:40,27,118.03703703703704,3187,0.0355357064141167,17,228.23529411764707,3880,0.0585900054258458,0,3.0,1.0,23.6,3.4,4.8,14.2,0.012,0.004,8.0,42.4,100.0,-78.33333333333333,17.653333333333332
2025-10-25 20:26:41,21,119.04761904761904,2500,0.0487344719114757,18,229.27777777777777,4127,0.0582823885811699,0,3.0,1.0,23.6,3.2,4.6,17.6,0.03,0.004,7.840000000000001,26.6,100.0,-79.0,15.29
2025-10-25 20:26:42,27,118.29629629629628,3194,0.0363892979092068,17,211.76470588235293,3600,0.0582951237173641,0,3.0,1.0,23.6,3.4,4.6,13.0,0.034,0.004,8.0,44.6,100.0,-80.33333333333333,15.37
2025-10-25 20:26:43,20,122.35,2447,0.0493873000144958,19,201.8947368421053,3836,0.0524481472216154,0,3.0,1.0,23.8,3.2,4.4,17.8,0.02,0.0,7.859999999999999,15.8,100.0,-79.33333333333333,14.766666666666666
2025-10-25 20:26:44,20,120.1,2402,0.0521541476249694,17,214.2941176470588,3643,0.0579291231491986,0,3.0,1.0,23.6,3.6,4.4,13.0,0.026,0.004,7.9,65.6,100.0,-81.33333333333333,14.23
2025-10-25 20:26:45,29,117.58620689655172,3410,0.0344768310415333,17,217.4705882352941,3697,0.0582021124222699,0,3.0,1.0,23.8,3.2,4.4,17.8,0.02,0.0,7.859999999999999,15.8,100.0,-79.33333333333333,14.766666666666666
2025-10-25 20:26:46,35,118.05714285714286,4132,0.0285839966365269,17,209.23529411764707,3557,0.0582817161784452,0,3.0,1.0,23.4,3.4,4.4,12.8,0.03,0.0,7.9,65.6,100.0,-83.0,17.63
2025-10-25 20:26:47,34,115.55882352941175,3929,0.0293426794164321,17,199.7058823529412,3395,0.0582932303933536,0,3.0,1.0,23.2,3.2,4.2,13.8,0.038,0.004,7.9,45.0,100.0,-83.33333333333333,14.296666666666669
2025-10-25 20:26:48,60,115.63333333333334,6938,0.0167439341545104,20,185.75,3715,0.0526203036308288,0,3.0,1.0,23.4,3.4,4.4,12.8,0.03,0.0,7.9,65.6,100.0,-83.0,17.63
2025-10-25 20:26:49,41,114.97560975609755,4714,0.0242804143486953,18,203.5555555555556,3664,0.0550673802693684,0,3.0,1.0,24.0,3.0,4.0,14.6,0.01,0.0,7.959999999999999,14.0,100.0,-85.66666666666667,15.906666666666666
2025-10-25 20:26:50,44,114.6590909090909,5045,0.0219052054665305,17,212.1176470588236,3606,0.0581450041602639,0,3.0,1.0,23.2,3.4,3.8,14.0,0.012,0.004,7.9,45.0,100.0,-79.33333333333333,16.31
2025-10-25 20:26:51,46,114.7391304347826,5278,0.0217836058658102,17,210.8235294117647,3584,0.0583541814018698,0,3.0,1.0,24.0,3.0,4.0,14.6,0.01,0.0,7.959999999999999,14.0,100.0,-85.66666666666667,15.906666666666666
2025-10-25 20:26:52,50,113.72,5686,0.0206565427780151,17,204.64705882352945,3479,0.058284465004416,0,3.0,1.0,23.2,3.4,4.4,16.4,0.016,0.008,7.82,45.0,100.0,-82.33333333333333,16.526666666666667
2025-10-25 20:26:53,59,113.64406779661016,6705,0.0169194552857997,20,188.05,3761,0.0493255972862243,0,3.0,1.0,24.0,2.6,3.8,14.6,0.022,0.0,8.120000000000001,21.8,100.0,-84.0,11.94
2025-10-25 20:26:54,39,114.46153846153848,4464,0.0257247166755871,17,181.1176470588236,3079,0.0592884736902573,0,3.0,1.0,23.2,3.4,4.4,16.4,0.016,0.008,7.82,45.0,100.0,-82.33333333333333,16.526666666666667
2025-10-25 20:26:55,27,116.11111111111111,3135,0.0353348873279712,18,182.88888888888889,3292,0.0579450527826944,0,3.0,1.0,23.8,2.8,3.8,15.8,0.04,0.0,8.24,24.0,100.0,-79.33333333333333,15.03
2025-10-25 20:26:57,46,113.69565217391305,5230,0.0215173493260922,17,193.4705882352941,3289,0.0581544146818273,0,3.0,1.0,23.4,2.8,4.0,17.6,0.0339999999999999,0.004,8.379999999999999,29.8,100.0,-84.0,13.12
2025-10-25 20:26:59,46,117.19565217391305,5391,0.022291582563649,17,201.8235294117647,3431,0.0582204706528607,0,3.0,1.0,22.8,3.2,4.0,18.2,0.0339999999999999,0.006,8.52,164.0,100.0,-79.66666666666667,11.786666666666669
2025-10-25 20:27:01,52,114.96153846153848,5978,0.0191311698693495,18,182.44444444444449,3284,0.0583653450012207,0,3.0,1.0,22.4,3.4,4.4,19.2,0.012,0.008,8.459999999999999,70.6,100.0,-80.66666666666667,16.903333333333332
2025-10-25 20:27:03,37,116.7837837837838,4321,0.027386459144386,19,183.52631578947367,3487,0.0525843720687063,0,3.0,1.0,21.8,3.8,3.8,18.6,0.022,0.012,8.180000000000001,211.6,100.0,-78.33333333333333,13.913333333333332
2025-10-25 20:27:05,26,116.6153846153846,3032,0.0394443456943218,17,201.2941176470588,3422,0.0583455843083998,0,3.0,1.0,21.4,3.8,3.6,18.0,0.008,0.012,7.82,209.4,100.0,-77.0,19.57
2025-10-25 20:27:07,55,121.50909090909092,6683,0.0176621263677423,19,203.0,3857,0.0521274742327238,0,3.0,1.0,21.4,3.8,3.6,18.0,0.008,0.012,7.82,209.4,100.0,-77.0,19.57
2025-10-25 20:27:09,30,118.73333333333332,3562,0.0313812017440795,18,220.0555555555556,3961,0.0587973859575059,0,3.0,1.0,21.6,3.0,4.2,21.0,0.006,0.022,7.74,136.8,100.0,-82.33333333333333,8.656666666666668
2025-10-25 20:27:10,20,125.3,2506,0.0438027024269104,19,223.4736842105264,4246,0.0521865769436484,0,3.0,4.2,21.4,3.2,8.6,19.6,0.002,0.018,7.140000000000001,173.6,100.0,-81.0,8.6
2025-10-25 20:27:11,33,117.54545454545456,3879,0.0349478793866706,17,215.7058823529412,3667,0.0582062917597153,0,3.0,1.0,21.6,3.0,4.2,21.0,0.006,0.022,7.74,136.8,100.0,-82.33333333333333,8.656666666666668
2025-10-25 20:27:12,21,120.61904761904762,2533,0.0488128548576718,18,215.77777777777777,3884,0.0555533303154839,0,3.0,5.8,21.6,3.8,16.0,18.8,0.002,0.046,7.2,173.6,100.0,-77.33333333333333,2.12
2025-10-25 20:27:14,38,117.57894736842104,4468,0.0260376616528159,17,219.7058823529412,3735,0.0616759973413804,0,3.0,7.8,20.4,5.2,29.4,19.8,0.004,0.064,7.480000000000001,141.2,100.0,-74.66666666666667,4.419999999999999
2025-10-25 20:27:16,21,120.14285714285714,2523,0.047930808294387,17,208.64705882352945,3547,0.0581107700572294,0,3.0,10.0,20.4,6.8,66.4,22.2,0.004,0.06,7.58,233.6,100.0,-68.66666666666667,13.046666666666669
2025-10-25 20:27:17,31,115.93548387096774,3594,0.0330198426400461,17,198.4705882352941,3374,0.0583328219021067,0,3.0,13.4,19.2,9.2,84.6,19.8,0.032,0.094,7.5,226.0,100.0,-77.33333333333333,-0.7033333333333331
2025-10-25 20:27:18,26,119.6153846153846,3110,0.036371689576369,18,201.0,3618,0.0549094412061903,0,3.0,10.0,20.4,6.8,66.4,22.2,0.004,0.06,7.58,233.6,100.0,-68.66666666666667,13.046666666666669
2025-10-25 20:27:19,20,118.2,2364,0.0528329968452453,17,205.35294117647047,3491,0.0584468280567842,0,3.0,12.6,19.8,10.2,98.0,20.4,0.018,0.068,7.719999999999999,247.4,100.0,-72.66666666666667,7.329999999999999
2025-10-25 20:27:20,36,114.55555555555556,4124,0.0272353887557983,17,213.1764705882353,3624,0.0579816453597124,0,3.0,11.8,20.2,10.8,110.4,23.8,0.008,0.0679999999999999,8.16,165.2,100.0,-71.66666666666667,18.343333333333334
2025-10-25 20:27:21,30,116.6,3498,0.0330568710962931,18,202.72222222222223,3649,0.0587715042961968,0,3.0,11.4,21.4,12.2,115.2,22.2,0.016,0.084,7.979999999999999,183.0,100.0,-72.33333333333333,12.336666666666666
2025-10-25 20:27:22,38,114.94736842105264,4368,0.0271160539827848,18,199.94444444444449,3599,0.0550136036343044,0,3.0,12.6,19.8,12.2,119.2,24.4,0.012,0.044,8.180000000000001,165.2,100.0,-80.66666666666667,5.136666666666667
2025-10-25 20:27:23,62,115.06451612903226,7134,0.0161567734133812,19,201.7894736842105,3834,0.0520564254961515,0,3.0,11.8,20.6,13.0,116.6,24.2,0.02,0.036,8.080000000000002,106.2,100.0,-72.66666666666667,17.073333333333334
2025-10-25 20:27:24,55,114.8181818181818,6315,0.0181589083238081,17,207.41176470588235,3526,0.0585160535924574,0,3.0,11.6,20.4,13.4,103.8,22.8,0.032,0.05,8.04,107.8,100.0,-79.0,21.00333333333333
2025-10-25 20:27:25,29,117.27586206896552,3401,0.0340837939032192,17,200.64705882352945,3411,0.0580053609960219,0,3.0,11.8,20.6,13.0,116.6,24.2,0.02,0.036,8.080000000000002,106.2,100.0,-72.66666666666667,17.073333333333334
2025-10-25 20:27:26,18,121.27777777777776,2183,0.0551044411129421,17,207.41176470588235,3526,0.0582035850076114,0,3.0,10.8,20.8,13.8,88.6,21.6,0.032,0.074,7.88,3.2,100.0,-85.33333333333333,15.513333333333334
2025-10-25 20:27:27,28,117.46428571428572,3289,0.0362471427236284,18,207.77777777777777,3740,0.0585801071590847,0,3.0,11.4,20.8,13.6,90.0,21.2,0.032,0.0579999999999999,7.960000000000001,141.2,100.0,-84.0,21.000000000000004
2025-10-25 20:27:28,22,122.77272727272728,2701,0.0443067767403342,19,200.1052631578948,3802,0.0522842658193487,0,3.0,10.2,20.8,14.2,69.4,20.0,0.04,0.094,7.9,11.0,100.0,-82.66666666666667,20.53
2025-10-25 20:27:29,18,121.11111111111111,2180,0.0545782248179117,17,205.7058823529412,3497,0.0580337047576904,0,3.0,11.6,20.6,14.4,83.4,20.8,0.028,0.094,7.76,98.6,100.0,-89.0,13.006666666666668
2025-10-25 20:27:30,28,119.60714285714286,3349,0.0371802108628409,17,236.35294117647047,4018,0.0582392355974982,0,3.0,9.8,20.8,14.4,59.6,20.2,0.044,0.1,7.56,11.0,100.0,-93.0,18.78
2025-10-25 20:27:31,53,114.33962264150944,6060,0.0188519234927195,17,218.94117647058823,3722,0.0585904682383817,0,3.0,11.0,20.8,15.0,70.6,22.4,0.034,0.112,7.640000000000001,860.0,100.0,-92.33333333333331,13.713333333333331
2025-10-25 20:27:32,32,120.28125,3849,0.0314472541213035,17,230.58823529411765,3920,0.0594027042388916,0,3.0,9.8,21.0,14.8,62.0,21.6,0.054,0.132,7.419999999999999,31.6,100.0,-88.0,18.453333333333333
2025-10-25 20:27:33,31,149.2258064516129,4626,0.0317587698659589,22,197.8636363636364,4353,0.0441820079630071,0,3.0,11.0,21.0,15.4,67.8,21.6,0.052,0.148,7.380000000000001,879.2,100.0,-91.33333333333331,16.80666666666667
2025-10-25 20:27:34,7,142.14285714285714,995,0.1230405739375523,20,187.3,3746,0.0524007439613342,0,3.0,11.4,21.2,15.2,61.0,21.8,0.06,0.128,7.4,877.6,100.0,-96.66666666666669,16.666666666666668
2025-10-25 20:27:35,6,155.5,933,0.1512433290481567,19,180.7894736842105,3435,0.0521346267900968,0,3.0,12.8,21.2,15.6,68.0,20.2,0.084,0.136,7.42,173.2,100.0,-88.66666666666667,20.236666666666668
2025-10-25 20:27:36,6,147.16666666666666,883,0.2019581794738769,19,182.1052631578948,3460,0.0520813214151482,0,3.0,11.4,21.2,15.2,61.0,21.8,0.06,0.128,7.4,877.6,100.0,-96.66666666666669,16.666666666666668
2025-10-25 20:27:37,5,146.6,733,0.1822336196899414,20,176.8,3536,0.0496299028396606,0,3.0,11.0,20.8,15.8,54.4,21.6,0.086,0.1399999999999999,7.52,837.8,100.0,-90.66666666666669,17.44666666666667
2025-10-25 20:27:38,7,143.57142857142858,1005,0.1473465647016252,20,180.3,3606,0.0493170499801635,0,3.0,13.2,21.0,16.4,69.6,19.8,0.082,0.108,7.5,167.6,100.0,-91.33333333333331,20.166666666666668
2025-10-25 20:27:39,8,143.125,1145,0.1145672500133514,18,193.94444444444449,3491,0.0550529426998562,0,3.0,10.8,20.8,16.2,60.4,20.8,0.092,0.12,7.62,825.0,100.0,-92.66666666666669,19.716666666666665
2025-10-25 20:27:40,7,179.28571428571428,1255,0.1300068582807268,21,171.61904761904762,3604,0.0472411428179059,0,3.0,13.0,20.8,17.2,74.6,20.4,0.112,0.1099999999999999,7.68,192.2,100.0,-89.66666666666667,21.76
2025-10-25 20:27:41,5,145.0,725,0.2424129962921142,20,194.6,3892,0.0527746438980102,0,3.0,11.6,20.6,16.8,72.8,18.0,0.09,0.092,7.720000000000001,150.2,100.0,-86.0,21.65333333333333
2025-10-25 20:27:42,6,150.83333333333334,905,0.1679043372472127,18,188.0,3384,0.054997165997823,0,3.0,12.6,20.6,17.4,70.8,18.0,0.102,0.0699999999999999,7.980000000000001,186.6,100.0,-87.66666666666667,24.06
2025-10-25 20:27:43,7,146.0,1022,0.1369031156812395,22,188.77272727272728,4153,0.0454044125296852,0,3.0,12.2,20.6,17.2,76.6,16.2,0.068,0.05,8.120000000000001,110.4,100.0,-82.66666666666667,27.486666666666668
2025-10-25 20:27:44,5,182.6,913,0.216410207748413,18,207.3333333333333,3732,0.0544994407229953,0,3.0,12.2,20.6,18.0,83.0,16.6,0.086,0.072,8.320000000000002,40.8,100.0,-83.66666666666667,26.27
2025-10-25 20:27:45,23,123.2608695652174,2835,0.0427560909934665,19,196.7894736842105,3739,0.0520871689445094,0,3.0,11.8,20.4,18.0,111.2,18.4,0.082,0.0659999999999999,8.319999999999999,40.8,100.0,-77.33333333333333,26.56
2025-10-25 20:27:46,19,121.10526315789474,2301,0.0526278897335654,17,210.35294117647047,3576,0.0582771161023308,0,3.0,12.2,20.6,18.0,83.0,16.6,0.086,0.072,8.320000000000002,40.8,100.0,-83.66666666666667,26.27
2025-10-25 20:27:47,21,120.42857142857144,2529,0.0463744799296061,18,211.16666666666663,3801,0.0586141082975599,0,3.0,12.8,20.8,18.4,127.4,16.4,0.018,0.044,8.26,106.2,100.0,-74.0,31.01
2025-10-25 20:27:48,22,120.27272727272728,2646,0.0476346774534745,19,197.1052631578948,3745,0.0524732564624987,0,3.0,11.8,20.6,17.8,131.0,17.6,0.088,0.0819999999999999,8.440000000000001,38.6,100.0,-72.33333333333333,30.23333333333333
2025-10-25 20:27:49,18,124.0,2232,0.0551393959257337,17,204.4705882352941,3476,0.0578436571009018,0,3.0,12.8,21.0,19.2,148.4,17.4,0.016,0.066,8.42,106.2,100.0,-73.0,29.516666666666666
2025-10-25 20:27:50,18,120.38888888888889,2167,0.0528242720497979,17,191.8235294117647,3261,0.0582000508027918,0,3.0,11.8,20.6,17.8,131.0,17.6,0.088,0.0819999999999999,8.440000000000001,38.6,100.0,-72.33333333333333,30.23333333333333
2025-10-25 20:27:51,21,119.33333333333331,2506,0.0471152464548746,17,195.52941176470588,3324,0.0586806465597713,0,3.0,12.8,21.0,19.6,164.0,20.6,0.01,0.088,8.52,-1.0,100.0,-70.33333333333333,31.683333333333334
2025-10-25 20:27:52,20,119.35,2387,0.052834141254425,16,194.875,3118,0.0613691359758377,0,3.0,12.2,20.8,18.6,172.8,19.2,0.06,0.144,8.36,241.2,100.0,-68.33333333333333,30.766666666666666
2025-10-25 20:27:53,21,121.14285714285714,2544,0.0451557182130359,19,196.0,3724,0.0530372042404977,0,3.0,13.0,21.0,19.4,170.4,22.4,0.016,0.118,8.18,-1.0,100.0,-74.33333333333333,30.320000000000004
2025-10-25 20:27:54,21,120.57142857142856,2532,0.0492038613273983,18,205.22222222222223,3694,0.0577228334214952,0,3.0,12.2,20.8,18.6,172.8,19.2,0.06,0.144,8.36,241.2,100.0,-68.33333333333333,30.766666666666666
2025-10-25 20:27:55,19,124.21052631578948,2360,0.0522448891087582,17,196.8235294117647,3346,0.0586613486794864,0,3.0,12.4,21.0,18.8,148.4,22.4,0.02,0.124,7.959999999999999,27.6,100.0,-78.0,26.65
2025-10-25 20:27:56,19,123.57894736842104,2348,0.053068575106169,17,204.7058823529412,3480,0.0581182451809153,0,3.0,11.4,20.8,18.0,130.8,20.2,0.044,0.172,7.74,291.8,100.0,-76.0,25.956666666666667
2025-10-25 20:27:57,19,123.05263157894736,2338,0.0516352653503418,17,193.41176470588235,3288,0.0580004664028392,0,3.0,11.8,21.0,17.8,120.0,21.2,0.024,0.152,7.640000000000001,27.6,100.0,-79.33333333333333,25.680000000000003
2025-10-25 20:27:58,22,122.1818181818182,2688,0.0450465028936212,19,190.3684210526316,3617,0.0531049402136551,0,3.0,11.0,20.8,16.2,107.4,21.2,0.026,0.156,7.439999999999999,294.8,100.0,-83.66666666666667,23.84
2025-10-25 20:27:59,19,122.6842105263158,2331,0.0538744675485711,17,200.4705882352941,3408,0.0570670015671673,0,3.0,11.8,21.0,17.8,120.0,21.2,0.024,0.152,7.640000000000001,27.6,100.0,-79.33333333333333,25.680000000000003
2025-10-25 20:28:00,21,119.42857142857144,2508,0.0464820975349063,17,204.05882352941177,3469,0.058318951550652,0,3.0,10.6,20.6,16.0,65.6,19.8,0.018,0.182,7.279999999999999,65.6,100.0,-86.0,20.666666666666668
2025-10-25 20:28:01,21,120.1904761904762,2524,0.0498310043698265,18,204.27777777777777,3677,0.0586066113577948,0,3.0,10.2,20.8,14.4,53.6,20.0,0.026,0.14,6.98,63.4,100.0,-89.66666666666667,23.51666666666667
2025-10-25 20:28:02,21,120.66666666666669,2534,0.0468877610706147,17,197.05882352941177,3350,0.0581785791060503,0,3.0,10.6,20.6,16.0,65.6,19.8,0.018,0.182,7.279999999999999,65.6,100.0,-86.0,20.666666666666668
2025-10-25 20:28:03,23,121.3913043478261,2792,0.0436177357383396,19,192.6315789473684,3660,0.0521168959768194,0,3.0,10.4,21.4,14.6,55.6,17.6,0.052,0.1579999999999999,7.0,49.2,100.0,-95.66666666666669,21.47666666666667
2025-10-25 20:28:04,21,119.9047619047619,2518,0.0468487171899704,17,196.64705882352945,3343,0.0586761166067684,0,3.0,9.0,21.6,13.6,40.4,18.8,0.046,0.1119999999999999,6.840000000000001,23.6,100.0,-95.0,19.45
