curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-12-02 00:00:17,11,113.36363636363636,1247,0.0922668196938254,17,186.41176470588235,3169,0.0587085836073931,0,3.2,10.4,12.4,6.6,4.6,5.2,0.024,0.094,6.4,72.6,100.0,-105.33333333333331,3.02
2025-12-02 00:00:18,12,109.5,1314,0.0851117372512817,16,186.9375,2991,0.062225192785263,0,3.2,12.6,12.4,6.4,4.6,4.6,0.02,0.106,6.42,116.0,100.0,-106.0,1.0033333333333332
2025-12-02 00:00:19,10,113.8,1138,0.0945130109786987,17,176.94117647058823,3008,0.0571416967055376,0,3.2,7.2,12.2,7.2,3.8,6.8,0.058,0.1079999999999999,6.380000000000001,107.0,100.0,-107.0,0.6733333333333333
2025-12-02 00:00:20,14,115.42857142857144,1616,0.0720868621553693,19,189.73684210526315,3605,0.0554459973385459,0,3.0,9.0,13.2,6.0,4.8,10.8,0.052,0.09,5.659999999999999,125.2,100.0,-106.0,0.3299999999999998
2025-12-02 00:00:21,16,111.0625,1777,0.0628156214952468,20,185.2,3704,0.0495319008827209,0,3.0,11.6,14.6,5.4,3.8,13.4,0.03,0.076,5.5600000000000005,87.0,100.0,-105.33333333333331,0.5466666666666664
2025-12-02 00:00:22,14,112.42857142857144,1574,0.069182208606175,17,204.94117647058823,3484,0.0590180088492,0,3.0,9.0,13.2,6.0,4.8,10.8,0.052,0.09,5.659999999999999,125.2,100.0,-106.0,0.3299999999999998
2025-12-02 00:00:23,21,111.28571428571428,2337,0.0482267198108491,17,217.1176470588236,3691,0.0576475788565243,0,3.2,14.0,13.8,5.0,5.6,11.4,0.036,0.072,4.76,162.0,100.0,-109.66666666666669,-3.14
2025-12-02 00:00:24,31,110.4516129032258,3424,0.0329882252600885,21,212.3333333333333,4459,0.0471461954570951,0,3.0,13.6,15.0,4.0,4.6,15.0,0.03,0.056,4.5600000000000005,117.6,100.0,-116.66666666666669,-2.7566666666666664
2025-12-02 00:00:25,35,136.5142857142857,4778,0.0292672293526785,21,202.23809523809524,4247,0.0472359997885567,0,3.0,13.6,15.6,4.4,6.0,16.6,0.04,0.072,4.22,172.6,100.0,-108.33333333333331,0.0233333333333333
2025-12-02 00:00:26,36,109.55555555555556,3944,0.0279236899481879,24,197.4583333333333,4739,0.0412930448849995,0,3.2,13.4,15.0,3.8,5.8,10.8,0.05,0.066,3.56,162.0,100.0,-106.33333333333331,-1.2666666666666668
2025-12-02 00:00:27,31,110.58064516129032,3428,0.0319901358696722,17,221.4705882352941,3765,0.0586689360001507,0,3.0,13.6,15.6,4.4,6.0,16.6,0.04,0.072,4.22,172.6,100.0,-108.33333333333331,0.0233333333333333
2025-12-02 00:00:28,31,110.61290322580643,3429,0.0319413831157069,18,226.0,4068,0.0584086709552341,0,3.0,12.0,16.0,3.6,6.0,17.4,0.062,0.05,3.8,127.6,100.0,-109.66666666666669,-3.7066666666666666
2025-12-02 00:00:29,40,113.55,4542,0.0255440235137939,18,225.88888888888889,4066,0.0547403229607476,0,3.2,14.4,15.2,2.6,6.0,12.2,0.05,0.05,3.12,184.8,100.0,-120.66666666666669,-8.159999999999998
2025-12-02 00:00:30,22,116.9090909090909,2572,0.0458885539661754,22,217.22727272727272,4779,0.0451802773909135,0,3.0,12.6,15.8,2.6,6.2,16.4,0.056,0.036,3.5,142.8,100.0,-111.33333333333331,-4.13
2025-12-02 00:00:31,27,113.85185185185183,3074,0.0361222955915662,20,203.35,4067,0.0503566980361938,0,3.2,15.8,13.6,3.2,6.8,8.4,0.048,0.104,3.78,162.6,100.0,-108.66666666666669,-4.55
2025-12-02 00:00:32,34,113.6470588235294,3864,0.030161464915556,18,220.3333333333333,3966,0.0550043318006727,0,3.0,12.6,15.8,2.6,6.2,16.4,0.056,0.036,3.5,142.8,100.0,-111.33333333333331,-4.13
2025-12-02 00:00:33,30,112.66666666666669,3380,0.0331171035766601,20,224.9,4498,0.0515998005867004,0,3.4,13.8,13.0,3.0,4.6,8.4,0.058,0.092,3.46,113.8,100.0,-109.66666666666669,-7.1433333333333335
2025-12-02 00:00:34,22,114.27272727272728,2514,0.0451950485056096,16,234.375,3750,0.0585495680570602,0,3.2,17.8,11.4,3.6,6.0,9.4,0.064,0.154,3.58,133.4,100.0,-110.0,-7.896666666666666
2025-12-02 00:00:35,28,113.89285714285714,3189,0.0341527802603585,22,209.13636363636363,4601,0.0474092310125177,0,3.6,20.4,10.6,3.2,4.6,7.8,0.054,0.122,3.16,115.8,100.0,-111.66666666666669,-3.0066666666666664
2025-12-02 00:00:36,30,111.36666666666666,3341,0.034089970588684,18,233.27777777777777,4199,0.0550347169240315,0,3.6,25.4,9.0,2.4,4.2,9.6,0.042,0.124,2.28,97.6,100.0,-108.0,-3.87
2025-12-02 00:00:37,24,111.08333333333331,2666,0.0418975353240966,20,208.45,4169,0.0500460028648376,0,3.4,27.2,8.6,3.4,5.6,9.4,0.044,0.21,2.5,92.0,100.0,-110.33333333333331,-7.1933333333333325
2025-12-02 00:00:38,24,112.83333333333331,2708,0.04197292526563,18,189.72222222222223,3415,0.0554248889287312,0,3.6,25.4,9.0,2.4,4.2,9.6,0.042,0.124,2.28,97.6,100.0,-108.0,-3.87
2025-12-02 00:00:39,28,110.78571428571428,3102,0.0355591433388846,17,227.7058823529412,3871,0.0571675300598144,0,3.6,24.8,9.2,3.6,4.4,9.0,0.07,0.162,2.72,94.4,100.0,-108.66666666666669,-3.273333333333333
2025-12-02 00:00:40,23,113.0,2599,0.0393516084422235,17,210.76470588235293,3583,0.0582135845633114,0,3.4,26.4,8.6,3.8,5.6,9.2,0.028,0.228,2.58,84.2,100.0,-107.66666666666669,-3.063333333333333
2025-12-02 00:00:41,16,112.125,1794,0.0666569918394088,20,207.5,4150,0.05286865234375,0,3.6,24.6,9.0,3.6,4.2,9.0,0.076,0.166,2.9400000000000004,107.0,100.0,-106.66666666666669,-3.2999999999999994
2025-12-02 00:00:42,12,113.16666666666669,1358,0.0790728330612182,17,206.05882352941177,3503,0.0585245805628159,0,3.2,18.8,11.0,3.8,4.2,8.6,0.074,0.126,3.98,98.6,100.0,-108.0,-2.9433333333333334
2025-12-02 00:00:43,25,112.68,2817,0.0436110401153564,18,210.0,3780,0.0548701683680216,0,3.2,16.6,11.8,4.2,5.0,5.8,0.022,0.1219999999999999,4.12,64.6,100.0,-107.66666666666669,-1.4366666666666663
2025-12-02 00:00:44,26,112.53846153846152,2926,0.0381074226819551,18,198.22222222222223,3568,0.0548312796486748,0,3.2,18.8,11.0,3.8,4.2,8.6,0.074,0.126,3.98,98.6,100.0,-108.0,-2.9433333333333334
2025-12-02 00:00:45,26,112.65384615384616,2929,0.0375747680664062,17,197.0,3349,0.0610919980441822,0,3.0,11.4,13.0,4.0,4.2,9.2,0.0699999999999999,0.09,5.040000000000001,141.8,100.0,-107.66666666666669,-0.8666666666666666
2025-12-02 00:00:46,34,112.05882352941175,3810,0.0300857109182021,22,219.77272727272728,4835,0.045203913341869,0,3.2,8.2,13.2,4.6,4.6,3.8,0.022,0.082,5.26,66.4,100.0,-110.66666666666669,-3.983333333333333
2025-12-02 00:00:47,29,110.79310344827586,3213,0.0337467933523243,17,282.11764705882354,4796,0.0591188178342931,0,3.0,10.0,14.4,3.8,5.0,7.8,0.058,0.096,5.94,145.0,100.0,-109.0,-0.62
2025-12-02 00:00:48,30,110.73333333333332,3322,0.0340575297673543,17,252.41176470588235,4291,0.0590865331537583,0,3.0,16.2,14.4,2.6,5.0,7.2,0.038,0.088,5.3,157.8,100.0,-108.66666666666669,-1.1166666666666667
2025-12-02 00:00:49,29,112.10344827586206,3251,0.0341883445608204,18,259.0,4662,0.0540010531743367,0,3.0,10.0,14.4,3.8,5.0,7.8,0.058,0.096,5.94,145.0,100.0,-109.0,-0.62
2025-12-02 00:00:50,22,111.36363636363636,2450,0.0441642241044478,18,242.44444444444449,4364,0.0566957261827257,0,3.0,16.8,15.0,3.6,4.6,5.2,0.03,0.096,5.0,66.2,100.0,-109.33333333333331,-0.1733333333333332
2025-12-02 00:00:51,22,111.8181818181818,2460,0.0456664562225341,18,213.16666666666663,3837,0.0541919999652438,0,3.0,21.4,14.6,2.4,5.2,6.8,0.026,0.122,4.82,149.4,100.0,-108.33333333333331,2.0766666666666667
2025-12-02 00:00:52,17,112.6470588235294,1915,0.0593096508699304,18,212.77777777777777,3830,0.054746323161655,0,3.0,28.0,14.8,1.6,5.4,6.8,0.014,0.15,4.26,160.2,100.0,-109.0,0.48
2025-12-02 00:00:53,26,112.53846153846152,2926,0.0394926162866445,17,219.8823529411765,3738,0.0614368915557861,0,3.0,21.4,14.6,2.4,5.2,6.8,0.026,0.122,4.82,149.4,100.0,-108.33333333333331,2.0766666666666667
2025-12-02 00:00:54,19,111.63157894736842,2121,0.0526457334819592,18,215.27777777777777,3875,0.0551529460483127,0,3.0,24.2,15.8,2.2,5.0,5.6,0.042,0.154,4.159999999999999,79.2,100.0,-111.0,1.7233333333333334
2025-12-02 00:00:55,18,112.44444444444444,2024,0.05620805422465,16,229.0625,3665,0.061848372220993,0,3.0,31.6,14.8,1.2,5.4,5.4,0.008,0.174,3.86,126.2,100.0,-112.33333333333331,-0.0666666666666667
2025-12-02 00:00:56,28,113.78571428571428,3186,0.036020747252873,10,194.9,1949,0.0406697034835815,0,3.0,33.2,15.2,1.0,4.2,5.2,0.016,0.3259999999999999,3.8,160.8,100.0,-110.33333333333331,-1.0633333333333332
2025-12-02 00:00:57,18,113.66666666666669,2046,0.0542628897560967,23,422.2608695652174,9712,0.0685362193895422,0,3.0,31.6,14.8,1.2,5.4,5.4,0.008,0.174,3.86,126.2,100.0,-112.33333333333331,-0.0666666666666667
2025-12-02 00:00:58,21,126.85714285714286,2664,0.0481127670833042,20,472.25,9445,0.0494549393653869,0,3.0,39.2,15.2,1.0,6.2,5.8,0.014,0.3399999999999999,3.9,147.0,100.0,-111.0,2.48
2025-12-02 00:01:00,39,115.56410256410255,4507,0.0254680988116142,19,531.5263157894736,10099,0.0535859057777806,0,3.0,35.2,16.0,1.4,7.6,5.2,0.074,0.362,4.04,89.0,100.0,-111.33333333333331,2.733333333333333
2025-12-02 00:01:01,26,115.76923076923076,3010,0.0380456906098585,20,458.2,9164,0.0499393463134765,0,3.0,42.0,15.4,1.0,7.4,5.8,0.014,0.32,4.0,174.0,100.0,-110.66666666666669,1.1133333333333335
2025-12-02 00:01:02,45,115.15555555555557,5182,0.0220379140641954,20,458.65,9173,0.0497522950172424,0,3.0,46.8,15.4,1.6,9.0,5.2,0.026,0.316,4.1,160.2,100.0,-109.66666666666669,0.2233333333333333
2025-12-02 00:01:03,25,115.04,2876,0.0396587562561035,18,467.27777777777777,8411,0.0552787250942654,0,3.0,48.0,16.0,2.0,10.6,5.8,0.08,0.38,4.16,123.2,100.0,-110.66666666666669,1.8266666666666664
2025-12-02 00:01:04,35,112.22857142857144,3928,0.0297552585601806,16,488.5,7816,0.0566537529230117,0,3.0,46.8,15.4,1.6,9.0,5.2,0.026,0.316,4.1,160.2,100.0,-109.66666666666669,0.2233333333333333
2025-12-02 00:01:05,39,114.3076923076923,4458,0.0250783577943459,20,510.05,10201,0.052980351448059,0,3.0,60.0,15.6,2.4,10.8,5.8,0.048,0.344,4.14,174.8,100.0,-111.33333333333331,1.83
2025-12-02 00:01:06,41,114.1219512195122,4679,0.0249258541479343,20,509.2,10184,0.0503435015678405,0,3.0,56.8,16.2,2.2,12.4,5.2,0.06,0.2799999999999999,4.0,105.8,100.0,-110.33333333333331,-0.0633333333333333
2025-12-02 00:01:07,46,115.21739130434784,5300,0.0216266072314718,19,506.8421052631579,9630,0.0546855801030209,1,3.0,72.2,15.4,3.2,13.4,5.6,0.056,0.246,4.0,142.0,100.0,-110.0,-0.1099999999999999
2025-12-02 00:01:08,41,116.1951219512195,4764,0.0227176619739067,15,491.8666666666667,7378,0.065200662612915,1,3.2,68.0,16.0,2.0,14.2,5.2,0.076,0.186,4.0,127.6,100.0,-108.66666666666669,1.32
2025-12-02 00:01:09,30,113.76666666666668,3413,0.034098196029663,19,450.4736842105263,8559,0.0524507321809467,1,3.2,65.4,16.0,2.6,14.2,4.4,0.068,0.2319999999999999,4.1,168.4,100.0,-108.0,1.71
2025-12-02 00:01:10,4,111.0,444,0.0814807415008544,7,426.4285714285714,2985,0.0571932792663574,1,3.2,68.0,16.0,2.0,14.2,5.2,0.076,0.186,4.0,127.6,100.0,-108.66666666666669,1.32
2025-12-02 00:01:11,30,117.66666666666669,3530,0.0574826717376708,29,471.5862068965517,13676,0.0545212811437146,1,3.0,75.6,15.6,3.6,11.0,5.4,0.09,0.262,4.2,162.8,100.0,-114.33333333333331,1.7166666666666666
2025-12-02 00:01:12,18,130.44444444444446,2348,0.0518689420488145,20,439.55,8791,0.0494819521903991,1,3.0,65.4,13.0,4.2,10.6,5.0,0.126,0.232,4.6,229.6,100.0,-107.33333333333331,0.1099999999999999
2025-12-02 00:01:13,15,120.2,1803,0.0685806592305501,17,478.7058823529412,8138,0.0582256457384894,1,3.0,75.6,15.6,3.6,11.0,5.4,0.09,0.262,4.2,162.8,100.0,-114.33333333333331,1.7166666666666666
2025-12-02 00:01:14,31,110.61290322580643,3429,0.0327432924701321,20,405.95,8119,0.0529992938041687,1,3.2,51.6,12.4,3.6,15.6,2.8,0.122,0.168,4.82,337.6,100.0,-109.0,1.7833333333333332
2025-12-02 00:01:15,27,112.4074074074074,3035,0.0367670059204101,17,297.11764705882354,5051,0.0579725854537066,0,3.4,49.4,12.0,4.0,10.0,5.0,0.104,0.18,4.8,232.4,100.0,-112.66666666666669,1.2833333333333332
2025-12-02 00:01:16,27,110.85185185185183,2993,0.0378478456426549,19,281.42105263157896,5347,0.0533598473197535,0,3.4,31.8,11.4,3.8,8.2,4.8,0.106,0.102,5.0,222.4,100.0,-107.0,1.7966666666666669
2025-12-02 00:01:17,25,111.0,2775,0.039650764465332,17,288.3529411764706,4902,0.0569853502161362,0,3.4,49.4,12.0,4.0,10.0,5.0,0.104,0.18,4.8,232.4,100.0,-112.66666666666669,1.2833333333333332
2025-12-02 00:01:18,17,113.47058823529412,1929,0.0589025862076703,17,325.29411764705884,5530,0.0602577013127944,0,3.2,20.4,10.4,4.4,10.8,3.8,0.094,0.13,5.28,312.4,100.0,-109.33333333333331,-0.7733333333333334
2025-12-02 00:01:20,28,112.89285714285714,3161,0.0366390006882803,19,267.10526315789474,5075,0.052122203927291,0,3.2,20.4,10.4,4.4,10.8,3.8,0.094,0.13,5.28,312.4,100.0,-109.33333333333331,-0.7733333333333334
2025-12-02 00:01:21,29,110.72413793103448,3211,0.0335880723492852,20,270.1,5402,0.0526822090148925,0,4.4,7.4,8.0,6.0,7.8,5.0,0.0739999999999999,0.074,5.68,161.6,100.0,-108.66666666666669,0.7333333333333333
2025-12-02 00:01:22,31,110.61290322580643,3429,0.0322721235213741,17,281.47058823529414,4785,0.0578869931838091,0,4.0,7.0,10.2,5.4,6.6,4.6,0.04,0.088,5.460000000000001,145.4,100.0,-107.66666666666669,-0.7766666666666667
2025-12-02 00:01:23,23,112.95652173913044,2598,0.0424207397129224,18,284.77777777777777,5126,0.0552471081415812,0,4.2,6.6,10.0,5.4,6.6,5.4,0.012,0.096,5.66,129.4,100.0,-107.0,-0.7733333333333333
2025-12-02 00:01:24,25,113.44,2836,0.0414582061767578,17,254.8235294117647,4332,0.0585101211772245,0,4.0,7.0,10.2,5.4,6.6,4.6,0.04,0.088,5.460000000000001,145.4,100.0,-107.66666666666669,-0.7766666666666667
2025-12-02 00:01:25,24,111.875,2685,0.0412285427252451,18,262.22222222222223,4720,0.0546069410112169,0,4.8,5.2,9.4,6.4,6.0,6.6,0.036,0.092,5.799999999999999,164.6,100.0,-107.0,0.8833333333333334
2025-12-02 00:01:26,29,111.44827586206895,3232,0.0348059637793179,18,243.11111111111111,4376,0.0548878378338284,0,5.0,4.8,8.8,6.4,5.8,6.6,0.024,0.084,5.96,170.4,100.0,-108.33333333333331,0.82
2025-12-02 00:01:27,15,114.33333333333331,1715,0.0522959232330322,19,246.0,4674,0.0558157845547324,0,4.8,5.2,9.4,6.4,6.0,6.6,0.036,0.092,5.799999999999999,164.6,100.0,-107.0,0.8833333333333334
2025-12-02 00:01:28,4,125.5,502,0.2477017641067505,19,232.4736842105264,4417,0.0518958443089535,0,4.0,5.8,10.8,6.2,6.4,5.4,0.032,0.088,5.9,117.4,100.0,-107.66666666666669,-0.48
2025-12-02 00:01:29,4,117.0,468,0.2934017777442932,19,213.73684210526315,4061,0.053341689862703,0,4.2,5.0,10.2,6.4,5.2,6.0,0.016,0.088,5.82,156.2,100.0,-108.0,0.4166666666666667
2025-12-02 00:01:30,4,125.5,502,0.232277512550354,19,203.26315789473685,3862,0.0508959418848941,0,3.4,5.8,11.6,7.0,6.2,5.4,0.046,0.1139999999999999,6.0,92.2,100.0,-107.66666666666669,0.3499999999999999
2025-12-02 00:01:31,8,142.625,1141,0.1371128559112548,22,186.3181818181818,4099,0.0460691885514692,0,3.4,5.4,11.8,7.6,5.8,4.8,0.04,0.12,6.0,111.2,100.0,-105.33333333333331,3.0966666666666662
2025-12-02 00:01:32,4,125.5,502,0.2565439939498901,19,207.1578947368421,3936,0.0507908369365491,0,3.4,5.8,11.6,7.0,6.2,5.4,0.046,0.1139999999999999,6.0,92.2,100.0,-107.66666666666669,0.3499999999999999
2025-12-02 00:01:33,4,115.0,460,0.1790205240249633,19,213.6315789473684,4059,0.052314419495432,0,3.8,4.8,11.0,7.0,4.8,4.8,0.036,0.094,6.0200000000000005,170.4,100.0,-106.66666666666669,-1.0399999999999998
2025-12-02 00:01:34,5,122.2,611,0.1983342170715332,19,200.8947368421053,3817,0.0527866890555933,0,3.2,5.0,12.0,8.2,4.8,4.6,0.04,0.132,5.880000000000001,98.4,100.0,-106.33333333333331,0.6066666666666666
2025-12-02 00:01:35,23,114.65217391304348,2637,0.0556357736172883,21,212.0,4452,0.0496207078297933,0,3.2,5.2,11.8,9.2,4.6,4.4,0.028,0.1679999999999999,6.0600000000000005,107.4,100.0,-108.0,0.1966666666666663
2025-12-02 00:01:36,29,112.41379310344828,3260,0.0349079658245218,19,207.0,3933,0.0522110085738332,0,3.2,5.0,12.0,8.2,4.8,4.6,0.04,0.132,5.880000000000001,98.4,100.0,-106.33333333333331,0.6066666666666666
2025-12-02 00:01:37,12,115.41666666666669,1385,0.0755864977836608,19,196.68421052631567,3737,0.0519972600434955,0,3.8,4.6,10.6,7.8,4.2,4.2,0.044,0.126,6.14,62.2,100.0,-106.33333333333331,1.3866666666666667
2025-12-02 00:01:38,10,114.0,1140,0.1041393041610717,17,207.58823529411765,3529,0.0580067634582519,0,3.8,4.4,10.4,6.8,4.2,4.8,0.05,0.09,5.98,77.6,100.0,-107.33333333333331,1.2533333333333332
2025-12-02 00:01:39,33,112.42424242424242,3710,0.0318104570562189,18,221.5555555555556,3988,0.0565144485897488,0,3.8,4.6,10.6,7.8,4.2,4.2,0.044,0.126,6.14,62.2,100.0,-106.33333333333331,1.3866666666666667
2025-12-02 00:01:40,20,114.9,2298,0.0468031525611877,17,205.1176470588236,3487,0.0565731104682473,0,3.8,4.4,10.4,6.8,4.2,4.8,0.05,0.09,5.98,77.6,100.0,-107.33333333333331,1.2533333333333332
2025-12-02 00:01:43,9,114.55555555555556,1031,0.0994032224019368,17,207.41176470588235,3526,0.0584617081810446,0,4.2,5.4,10.0,7.0,4.8,5.0,0.028,0.086,5.9,187.4,100.0,-107.0,1.366666666666667
2025-12-02 00:01:45,10,114.0,1140,0.1040081977844238,17,200.94117647058823,3416,0.0588522939121021,0,4.2,5.4,10.0,7.0,4.8,5.0,0.028,0.086,5.9,187.4,100.0,-107.0,1.366666666666667
2025-12-02 00:01:46,11,113.54545454545456,1249,0.0890771909193559,19,183.26315789473685,3482,0.0545214728305214,0,5.4,5.4,8.4,7.0,4.2,4.4,0.0339999999999999,0.098,6.0,85.6,100.0,-107.33333333333331,0.47
2025-12-02 00:01:47,10,114.0,1140,0.0971640825271606,18,200.8333333333333,3615,0.0554162793689303,0,5.8,5.6,8.4,7.0,5.6,6.2,0.014,0.0679999999999999,6.26,566.6,100.0,-107.0,1.236666666666667
2025-12-02 00:01:48,13,112.84615384615384,1467,0.0798740937159611,14,201.7142857142857,2824,0.0704637765884399,0,5.2,5.0,8.6,7.2,4.0,3.8,0.054,0.088,6.159999999999999,71.6,100.0,-107.33333333333331,0.7433333333333333
2025-12-02 00:01:49,23,131.2608695652174,3019,0.0429334329522174,20,206.7,4134,0.0500011563301086,0,5.2,4.6,6.2,8.6,4.2,3.2,0.116,0.112,6.2,146.8,100.0,-108.33333333333331,-1.593333333333333
2025-12-02 00:01:50,16,125.25,2004,0.0621616244316101,18,193.61111111111111,3485,0.0550944937600029,0,5.2,5.0,8.6,7.2,4.0,3.8,0.054,0.088,6.159999999999999,71.6,100.0,-107.33333333333331,0.7433333333333333
2025-12-02 00:01:51,24,115.20833333333331,2765,0.0434597929318745,20,213.25,4265,0.0488882541656494,1,6.6,5.6,5.6,10.4,6.2,6.2,0.0839999999999999,0.142,6.640000000000001,646.0,100.0,-108.66666666666669,-1.4933333333333334
2025-12-02 00:01:52,26,110.92307692307692,2884,0.0359688447071955,18,189.44444444444449,3410,0.055687665939331,1,6.2,5.2,4.6,10.0,5.0,2.8,0.1,0.174,6.159999999999999,221.6,100.0,-106.33333333333331,2.4333333333333336
2025-12-02 00:01:53,9,120.66666666666669,1086,0.0468687746259901,7,239.8571428571429,1679,0.0548231261117117,1,6.8,5.8,5.0,10.8,6.4,6.0,0.0839999999999999,0.1559999999999999,6.540000000000001,574.2,100.0,-114.33333333333331,-7.563333333333333
2025-12-02 00:01:54,60,116.63333333333334,6998,0.0273686011632283,33,228.87878787878788,7553,0.0499496387712883,1,6.2,7.6,6.2,10.6,7.0,6.2,0.16,0.1579999999999999,6.7,905.2,92.0,-105.33333333333331,5.56
2025-12-02 00:01:55,26,112.53846153846152,2926,0.0382112998228806,17,200.0,3400,0.0582759380340576,1,4.8,5.4,5.4,10.0,5.0,3.4,0.154,0.1379999999999999,6.12,333.2,92.0,-104.66666666666669,5.38
2025-12-02 00:01:56,29,113.6206896551724,3295,0.0343208312988281,22,181.77272727272728,3999,0.0451728647405451,1,6.2,7.6,6.2,10.6,7.0,6.2,0.16,0.1579999999999999,6.7,905.2,92.0,-105.33333333333331,5.56
2025-12-02 00:01:57,18,112.44444444444444,2024,0.0543216599358452,18,227.61111111111111,4097,0.0548950566185845,0,5.6,7.8,6.6,9.6,7.0,6.0,0.196,0.1399999999999999,6.7,603.2,84.0,-105.33333333333331,5.55
2025-12-02 00:01:58,20,111.5,2230,0.0520815014839172,17,219.8823529411765,3738,0.0580552886514102,0,4.8,5.6,4.8,9.2,5.2,3.8,0.148,0.124,6.160000000000001,361.2,84.0,-107.0,-1.2133333333333347
2025-12-02 00:01:59,18,111.77777777777776,2012,0.055674566162957,17,215.0,3655,0.0586260066312902,0,5.2,6.4,5.8,7.0,4.8,3.8,0.076,0.086,6.460000000000001,279.2,76.0,-102.0,10.226666666666668
2025-12-02 00:02:00,20,111.5,2230,0.0496742486953735,16,234.3125,3749,0.0618193745613098,0,5.2,8.2,6.8,4.0,6.0,5.6,0.148,0.036,6.959999999999999,519.0,68.0,-102.33333333333331,11.866666666666667
2025-12-02 00:02:01,32,112.8125,3610,0.031087152659893,20,220.05,4401,0.0525603532791137,0,5.2,6.4,5.8,7.0,4.8,3.8,0.076,0.086,6.460000000000001,279.2,76.0,-102.0,10.226666666666668
