curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-02 18:11:05,15,112.2,1683,0.0674309412638346,17,180.2941176470588,3065,0.0579941132489372,0,4.4,16.0,15.2,1.2,6.2,-12.4,0.094,0.026,11.419999999999998,56.8,100.0,-100.66666666666669,13.193333333333332
2025-11-02 18:11:06,27,110.22222222222224,2976,0.03615755505032,18,160.33333333333334,2886,0.0551238854726155,0,4.2,17.2,16.8,2.4,6.0,10.8,0.15,0.1139999999999999,11.02,84.6,100.0,-99.66666666666669,13.276666666666666
2025-11-02 18:11:07,17,111.82352941176472,1901,0.0574991703033447,17,172.0,2924,0.0582321812124813,0,4.4,16.0,13.4,1.6,6.8,-12.2,0.076,0.032,10.72,68.8,100.0,-94.66666666666669,15.22
2025-11-02 18:11:08,19,110.73684210526316,2104,0.0532102710322329,19,162.52631578947367,3088,0.0524255852950246,0,4.2,17.2,16.8,2.4,6.0,10.8,0.15,0.1139999999999999,11.02,84.6,100.0,-99.66666666666669,13.276666666666666
2025-11-02 18:11:09,13,115.92307692307692,1507,0.0812868338364821,19,152.94736842105263,2906,0.0516999395270096,0,4.8,17.4,14.0,2.8,7.2,12.2,0.154,0.1319999999999999,10.12,109.0,100.0,-98.66666666666669,13.523333333333332
2025-11-02 18:11:10,20,109.3,2186,0.0447728037834167,17,153.94117647058823,2617,0.0580797616173239,0,4.8,17.4,14.4,2.8,7.4,11.6,0.16,0.1319999999999999,9.74,145.6,100.0,-105.0,11.63
2025-11-02 18:11:11,10,113.8,1138,0.1008301973342895,18,156.88888888888889,2824,0.0588298903571234,0,4.4,16.0,12.2,1.6,7.0,7.4,0.076,0.032,10.14,149.2,100.0,-101.0,11.65
2025-11-02 18:11:12,12,113.0,1356,0.0917987426122029,18,159.16666666666666,2865,0.0550168885125054,0,4.8,17.4,12.6,2.8,7.6,13.4,0.142,0.1359999999999999,9.12,154.2,100.0,-102.0,13.073333333333332
2025-11-02 18:11:13,12,113.0,1356,0.0813669164975484,19,158.68421052631578,3015,0.0519513707411916,0,4.2,16.0,13.0,1.2,7.0,6.2,0.074,0.006,10.04,133.4,100.0,-97.33333333333331,16.773333333333337
2025-11-02 18:11:14,15,114.93333333333334,1724,0.0662840684254964,18,150.66666666666666,2712,0.0551640060212877,0,4.6,16.0,13.2,1.4,7.6,10.2,0.082,0.022,9.48,149.6,100.0,-103.0,13.556666666666668
2025-11-02 18:11:15,15,112.2,1683,0.0651072025299072,17,157.8235294117647,2683,0.0581078809850356,0,4.2,16.0,13.0,1.2,7.0,6.2,0.074,0.006,10.04,133.4,100.0,-97.33333333333331,16.773333333333337
2025-11-02 18:11:16,13,115.92307692307692,1507,0.0740582392765925,18,151.16666666666666,2721,0.055202219221327,0,4.0,16.0,12.6,1.2,6.4,9.4,0.076,0.006,9.900000000000002,95.6,100.0,-104.66666666666669,12.96
2025-11-02 18:11:17,15,112.2,1683,0.0661659240722656,17,164.64705882352942,2799,0.0584337010103113,0,4.6,16.0,12.6,1.6,8.8,8.8,0.072,0.022,9.86,75.0,100.0,-103.33333333333331,10.583333333333334
2025-11-02 18:11:18,22,110.5,2431,0.0464967814358797,21,162.66666666666666,3416,0.0501442863827659,0,4.0,15.8,13.4,1.2,8.2,8.2,0.086,0.012,9.98,65.6,100.0,-95.66666666666669,17.61
2025-11-02 18:11:19,11,113.36363636363636,1247,0.0958598093553022,17,165.41176470588235,2812,0.0580865355098948,0,4.0,16.4,12.4,1.2,8.4,9.8,0.09,0.0,9.74,142.2,100.0,-100.66666666666669,15.663333333333334
2025-11-02 18:11:20,19,111.52631578947368,2119,0.0490935225235788,17,157.58823529411765,2679,0.0582211157854865,0,4.0,15.8,13.4,1.2,8.2,8.2,0.086,0.012,9.98,65.6,100.0,-95.66666666666669,17.61
2025-11-02 18:11:21,11,113.36363636363636,1247,0.097312645478682,17,150.94117647058823,2566,0.0582370056825525,0,6.6,16.2,12.2,1.2,10.6,10.4,0.052,0.012,9.72,266.4,100.0,-106.0,10.73
2025-11-02 18:11:22,10,118.0,1180,0.0909463882446289,18,158.5,2853,0.0559047195646497,0,4.2,16.4,11.4,1.2,8.4,10.0,0.082,0.004,9.44,83.2,100.0,-104.33333333333331,12.9
2025-11-02 18:11:23,20,114.8,2296,0.0545365571975708,17,160.8235294117647,2734,0.0569918155670166,0,4.4,16.4,11.2,1.2,8.6,10.4,0.092,0.004,9.16,139.0,100.0,-104.0,13.07
2025-11-02 18:11:24,17,111.82352941176472,1901,0.0581656484042896,22,250.1818181818182,5504,0.0481664592569524,1,8.4,19.6,10.2,1.8,11.4,7.2,0.084,0.028,8.7,456.8,100.0,-106.0,13.089999999999998
2025-11-02 18:11:25,29,119.86206896551724,3476,0.0337366482307171,20,291.15,5823,0.0494906544685363,0,5.2,17.2,9.6,1.2,10.2,7.4,0.08,0.004,8.6,338.8,100.0,-108.33333333333331,8.783333333333333
2025-11-02 18:11:26,20,111.5,2230,0.0521517515182495,17,330.5882352941176,5620,0.0583645175485049,0,8.4,19.6,10.0,1.8,11.2,7.8,0.1,0.028,8.680000000000001,478.0,100.0,-99.33333333333331,15.543333333333337
2025-11-02 18:11:27,21,109.9047619047619,2308,0.0464415777297247,20,284.0,5680,0.0496577501296997,0,5.2,17.2,9.6,1.2,10.2,7.4,0.08,0.004,8.6,338.8,100.0,-108.33333333333331,8.783333333333333
2025-11-02 18:11:28,24,109.29166666666669,2623,0.0400753716627756,19,162.05263157894737,3079,0.0523720540498432,0,8.8,21.4,10.2,2.8,11.8,9.2,0.114,0.054,8.739999999999998,486.4,100.0,-102.0,10.526666666666666
2025-11-02 18:11:29,27,110.8148148148148,2992,0.0385666335070574,20,170.0,3400,0.048973000049591,0,5.2,17.8,9.0,3.0,9.2,11.8,0.074,0.062,8.98,288.4,100.0,-105.33333333333331,11.946666666666667
2025-11-02 18:11:30,15,115.06666666666666,1726,0.066837453842163,18,173.27777777777777,3119,0.0552444987826877,0,6.2,21.0,10.8,3.0,9.8,7.6,0.128,0.054,9.18,249.0,100.0,-96.33333333333331,12.73
2025-11-02 18:11:31,28,110.21428571428572,3086,0.0354399340493338,20,178.85,3577,0.0495929598808288,0,5.0,17.8,9.6,3.6,10.0,14.2,0.066,0.078,9.66,320.6,100.0,-104.66666666666669,10.99
2025-11-02 18:11:32,28,110.21428571428572,3086,0.0349089588437761,20,174.7,3494,0.0526080012321472,0,6.0,22.2,10.6,4.0,10.4,11.0,0.136,0.116,9.18,249.6,100.0,-101.0,11.453333333333331
2025-11-02 18:11:33,30,112.03333333333332,3361,0.0346132675806681,21,178.14285714285714,3741,0.0471313794453938,0,5.0,17.8,9.6,3.6,10.0,14.2,0.066,0.078,9.66,320.6,100.0,-104.66666666666669,10.99
2025-11-02 18:11:34,15,112.26666666666668,1684,0.0596101442972819,15,170.13333333333333,2552,0.0589279969533284,0,4.8,17.8,11.8,3.6,10.0,14.2,0.086,0.078,10.66,281.2,100.0,-103.33333333333331,16.263333333333335
2025-11-02 18:11:35,15,115.06666666666666,1726,0.0746653238932291,20,171.65,3433,0.0547475934028625,0,4.0,19.4,13.0,7.0,8.8,21.0,0.098,0.194,10.92,85.6,100.0,-100.0,12.793333333333337
2025-11-02 18:11:36,24,111.58333333333331,2678,0.0386987527211507,18,181.8333333333333,3273,0.0549413363138834,0,5.0,20.6,11.2,3.6,8.4,13.0,0.108,0.11,10.28,68.0,100.0,-97.66666666666669,15.65
2025-11-02 18:11:37,15,116.0,1740,0.0713174025217692,19,173.0,3287,0.0557372068103991,0,4.0,20.0,13.8,5.2,8.0,21.2,0.122,0.152,11.06,124.0,100.0,-99.33333333333331,16.483333333333334
2025-11-02 18:11:38,27,111.85185185185183,3020,0.0372869615201596,21,159.57142857142858,3351,0.0471683343251546,0,5.0,19.0,11.6,2.6,7.8,11.8,0.0839999999999999,0.076,10.760000000000002,103.8,100.0,-102.66666666666669,11.7
2025-11-02 18:11:39,11,117.36363636363636,1291,0.0828857205130837,18,163.66666666666666,2946,0.0548232793807983,0,4.0,20.2,13.6,4.8,8.0,17.6,0.112,0.1359999999999999,10.54,145.4,100.0,-97.66666666666669,12.026666666666666
2025-11-02 18:11:40,10,114.0,1140,0.1040223121643066,17,169.58823529411765,2883,0.0584360010483685,0,5.0,19.0,11.6,2.6,7.8,11.8,0.0839999999999999,0.076,10.760000000000002,103.8,100.0,-102.66666666666669,11.7
2025-11-02 18:11:41,16,112.0,1792,0.0606096237897872,17,170.1764705882353,2893,0.0580796494203455,0,5.0,19.8,10.2,2.2,7.6,11.4,0.074,0.076,9.82,132.0,100.0,-102.66666666666669,13.353333333333332
2025-11-02 18:11:42,17,109.41176470588236,1860,0.0598429371328914,19,206.1578947368421,3917,0.0530516850320916,0,5.0,20.0,8.2,2.0,6.8,7.8,0.048,0.056,9.74,157.0,100.0,-106.66666666666669,13.03
2025-11-02 18:11:43,16,114.875,1838,0.0627351254224777,13,205.46153846153845,2671,0.0393915359790508,0,5.8,22.8,9.6,5.2,8.2,13.4,0.162,0.2,8.66,205.2,100.0,-105.0,9.613333333333332
2025-11-02 18:11:44,13,117.23076923076924,1524,0.0751693065349872,22,288.45454545454544,6346,0.0689422759142789,0,6.6,21.0,6.8,2.4,8.0,4.8,0.088,0.074,8.860000000000001,186.8,100.0,-103.66666666666669,14.53
2025-11-02 18:11:45,19,111.57894736842104,2120,0.0564065857937461,17,309.7058823529412,5265,0.0586141698500689,0,6.0,20.4,8.8,2.0,8.8,8.0,0.148,0.088,8.7,209.6,100.0,-105.0,14.25
2025-11-02 18:11:46,21,113.33333333333331,2380,0.0440606162661597,18,245.27777777777777,4415,0.0546477238337198,0,6.0,19.6,8.4,2.8,9.6,7.2,0.132,0.08,8.540000000000001,184.2,92.0,-105.33333333333331,12.61
2025-11-02 18:11:47,14,112.5,1575,0.0706957067762102,17,201.35294117647047,3423,0.0582888266619514,0,6.0,20.4,8.8,2.0,8.8,8.0,0.148,0.088,8.7,209.6,100.0,-105.0,14.25
2025-11-02 18:11:48,20,113.55,2271,0.0527361989021301,20,175.4,3508,0.0494734048843383,0,6.0,19.2,8.6,2.2,8.8,8.4,0.13,0.092,8.76,236.4,92.0,-105.33333333333331,13.936666666666667
2025-11-02 18:11:49,11,115.8181818181818,1274,0.0798022747039794,17,202.8235294117647,3448,0.0582292921402875,0,5.6,19.4,9.4,2.8,9.4,7.0,0.124,0.08,8.82,125.0,84.0,-104.0,15.923333333333332
2025-11-02 18:11:50,17,111.88235294117646,1902,0.066772881676169,18,183.77777777777777,3308,0.0586122141944037,0,5.6,18.6,10.6,2.8,9.4,10.4,0.116,0.08,9.66,96.8,76.0,-105.33333333333331,11.443333333333332
2025-11-02 18:11:51,26,113.65384615384616,2955,0.0393396615982055,18,176.33333333333334,3174,0.0550607840220133,0,4.8,16.8,11.8,2.4,8.8,12.8,0.1339999999999999,0.092,10.66,130.0,76.0,-104.0,16.25
2025-11-02 18:11:52,21,112.52380952380952,2363,0.0455448968069894,17,156.8235294117647,2666,0.0584859988268683,0,5.6,17.0,14.2,2.0,9.8,13.0,0.148,0.038,10.44,71.2,68.0,-103.33333333333331,15.05
2025-11-02 18:11:53,12,113.16666666666669,1358,0.0869670112927754,19,160.31578947368422,3046,0.0521810556712903,0,4.2,15.6,14.0,1.2,8.0,16.0,0.0839999999999999,0.008,11.260000000000002,79.6,68.0,-100.33333333333331,17.106666666666666
2025-11-02 18:11:54,10,118.2,1182,0.0909202814102172,18,160.83333333333334,2895,0.0547179910871717,0,4.0,16.2,15.6,1.8,8.8,16.2,0.136,0.024,11.239999999999998,24.8,60.0,-102.66666666666669,16.423333333333332
2025-11-02 18:11:55,31,120.83870967741936,3746,0.034915808708437,11,174.72727272727272,1922,0.09212665124373,0,4.2,15.6,14.4,1.0,7.2,15.8,0.094,0.004,11.179999999999998,81.8,60.0,-104.66666666666669,13.310000000000002
2025-11-02 18:11:56,26,125.5,3263,0.0370378127464881,20,195.0,3900,0.0481270432472229,0,4.6,17.2,13.4,1.4,8.0,13.2,0.098,0.016,11.14,176.8,68.0,-102.33333333333331,16.753333333333334
2025-11-02 18:11:57,22,111.27272727272728,2448,0.0472673177719116,18,314.77777777777777,5666,0.0590431160396999,0,4.2,15.6,14.4,1.0,7.2,15.8,0.094,0.004,11.179999999999998,81.8,60.0,-104.66666666666669,13.310000000000002
2025-11-02 18:11:58,26,119.1923076923077,3099,0.0387766086138211,22,294.3181818181818,6475,0.0447635433890602,0,4.2,15.4,14.8,1.0,7.4,13.4,0.088,0.0,10.98,32.2,68.0,-100.66666666666669,17.626666666666665
2025-11-02 18:11:59,18,111.72222222222224,2011,0.0472211175494723,17,335.1764705882353,5698,0.0585465290967155,0,5.0,20.8,12.6,1.4,8.6,12.0,0.124,0.012,9.54,76.2,76.0,-106.66666666666669,9.73
2025-11-02 18:12:00,23,112.95652173913044,2598,0.0494135670039964,17,306.0,5202,0.0579875357010785,0,5.4,17.8,10.6,2.4,9.4,8.6,0.14,0.032,9.44,234.4,84.0,-105.66666666666669,12.44
2025-11-02 18:12:01,24,110.41666666666669,2650,0.0421704153219858,16,296.8125,4749,0.0619638115167617,1,6.2,22.8,9.4,2.4,8.4,9.4,0.106,0.02,8.24,107.2,84.0,-107.33333333333331,10.576666666666666
2025-11-02 18:12:02,17,113.41176470588236,1928,0.0573566380669088,17,374.4117647058824,6365,0.0582306946025175,0,5.6,23.8,7.6,2.6,10.6,6.4,0.12,0.04,8.14,270.8,92.0,-104.66666666666669,11.636666666666663
2025-11-02 18:12:03,23,108.65217391304348,2499,0.0442337886146877,20,366.7,7334,0.0494296550750732,0,6.2,23.2,9.2,2.6,9.6,5.8,0.098,0.02,8.42,131.4,92.0,-104.0,14.87
2025-11-02 18:12:04,16,112.5,1800,0.0557671934366226,19,311.2631578947368,5914,0.055566110109028,0,5.6,23.8,7.2,2.8,10.8,5.8,0.096,0.042,8.18,288.8,100.0,-111.0,7.933333333333334
2025-11-02 18:12:05,13,114.76923076923076,1492,0.0835673075455885,17,348.4117647058824,5923,0.0583881770863252,0,6.0,23.4,9.2,3.0,10.8,3.6,0.088,0.034,8.4,120.6,100.0,-105.33333333333331,8.056666666666667
2025-11-02 18:12:06,30,113.23333333333332,3397,0.0307903925577799,19,298.7894736842105,5677,0.0519303648095381,0,5.6,23.8,7.2,2.8,10.8,5.8,0.096,0.042,8.18,288.8,100.0,-111.0,7.933333333333334
2025-11-02 18:12:07,25,112.64,2816,0.0403230857849121,19,296.3157894736842,5630,0.05245294068989,0,5.0,22.2,10.0,2.8,10.8,6.6,0.096,0.036,8.66,182.0,100.0,-98.33333333333331,17.88
2025-11-02 18:12:08,38,113.78947368421052,4324,0.0278676058116712,22,271.1363636363636,5965,0.0458679632707075,0,6.0,23.4,10.2,3.2,11.4,3.8,0.106,0.034,8.760000000000002,121.8,100.0,-102.66666666666669,12.453333333333331
2025-11-02 18:12:09,29,112.86206896551724,3273,0.0348797255548937,16,171.1875,2739,0.0603119879961013,0,5.8,18.8,9.6,3.6,10.6,4.4,0.064,0.028,9.919999999999998,105.8,100.0,-109.33333333333331,10.006666666666666
2025-11-02 18:12:10,26,110.92307692307692,2884,0.0369158799831683,19,168.6315789473684,3204,0.055753795724166,0,4.4,22.0,11.0,2.2,10.4,7.2,0.0799999999999999,0.02,9.099999999999998,191.8,100.0,-101.0,10.28
2025-11-02 18:12:11,17,115.94117647058825,1971,0.0595034711501177,19,172.3684210526316,3275,0.0517847412510922,0,4.6,17.0,13.0,2.6,10.8,5.6,0.082,0.02,11.18,107.4,100.0,-102.33333333333331,15.58
2025-11-02 18:12:12,17,111.94117647058825,1903,0.0593384714687571,17,171.47058823529412,2915,0.0583779952105353,0,4.2,16.2,13.2,2.0,9.0,10.0,0.094,0.012,10.06,148.8,100.0,-98.0,17.046666666666667
2025-11-02 18:12:13,19,111.63157894736842,2121,0.0535716885014584,19,161.89473684210526,3076,0.0521037327615838,0,4.6,16.8,13.0,2.6,9.4,8.2,0.112,0.02,10.88,85.4,100.0,-103.66666666666669,15.466666666666669
2025-11-02 18:12:14,25,113.52,2838,0.0401927185058593,19,178.6315789473684,3394,0.0522790582556473,0,4.2,16.2,14.6,1.6,9.0,8.0,0.0819999999999999,0.006,10.3,143.6,100.0,-98.0,15.986666666666666
2025-11-02 18:12:15,15,114.86666666666666,1723,0.0681914011637369,17,162.88235294117646,2769,0.0579195303075453,0,4.6,16.6,14.2,2.4,8.2,9.6,0.11,0.006,11.279999999999998,85.4,100.0,-98.66666666666669,18.6
2025-11-02 18:12:16,19,113.84210526315788,2163,0.051427728251407,19,151.78947368421052,2884,0.0556261037525377,0,4.2,16.4,13.2,2.0,8.0,9.6,0.072,0.028,9.84,115.4,100.0,-101.33333333333331,12.160000000000002
2025-11-02 18:12:17,16,114.5625,1833,0.0630509406328201,17,161.11764705882354,2739,0.0582634140463436,0,4.6,16.6,14.2,2.4,8.2,9.6,0.11,0.006,11.279999999999998,85.4,100.0,-98.66666666666669,18.6
2025-11-02 18:12:18,22,111.27272727272728,2448,0.0458348230882124,19,158.0,3002,0.0522129912125436,0,4.6,16.6,14.0,2.2,7.0,9.2,0.094,0.006,11.5,71.8,100.0,-104.0,14.076666666666668
2025-11-02 18:12:19,17,113.94117647058825,1937,0.0592755850623635,17,166.88235294117646,2837,0.0582303019130931,0,4.0,16.2,13.4,1.8,6.8,11.8,0.062,0.028,10.44,103.6,100.0,-98.0,17.213333333333335
2025-11-02 18:12:20,13,114.23076923076924,1485,0.0740342323596661,18,156.66666666666666,2820,0.0560291608174641,0,4.0,16.2,15.2,1.8,6.8,12.0,0.068,0.028,11.18,95.8,100.0,-97.66666666666669,16.830000000000002
2025-11-02 18:12:21,16,112.125,1794,0.0641181915998458,16,169.25,2708,0.0605201870203018,0,4.0,16.2,14.8,2.2,6.0,10.8,0.092,0.022,11.1,24.0,100.0,-103.33333333333331,14.543333333333331
2025-11-02 18:12:22,13,112.76923076923076,1466,0.0761327560131366,18,153.83333333333334,2769,0.0552712281545003,0,4.0,17.0,14.4,2.4,6.6,11.0,0.058,0.06,10.34,112.2,100.0,-96.66666666666669,17.0
2025-11-02 18:12:23,16,165.625,2650,0.0482688844203949,25,132.96,3324,0.042203197479248,0,4.8,19.0,15.6,2.6,37.4,9.6,0.088,0.022,11.3,245.4,100.0,-91.66666666666669,20.496666666666663
2025-11-02 18:12:24,7,120.0,840,0.1602281161717006,19,142.05263157894737,2699,0.0521029547641151,0,4.4,17.0,13.6,2.4,6.2,14.0,0.08,0.06,10.1,248.2,100.0,-99.33333333333331,17.463333333333335
2025-11-02 18:12:25,4,125.0,500,0.2304562926292419,19,141.21052631578948,2683,0.0520232602169639,0,4.8,19.0,15.8,2.4,37.6,11.2,0.118,0.022,10.9,245.4,100.0,-104.0,11.55
2025-11-02 18:12:26,3,116.33333333333331,349,0.3098739782969157,18,163.27777777777777,2939,0.0551100571950276,0,4.4,17.0,13.6,2.4,6.2,14.0,0.08,0.06,10.1,248.2,100.0,-99.33333333333331,17.463333333333335
2025-11-02 18:12:27,6,128.33333333333334,770,0.2058233420054117,20,147.6,2952,0.0494728446006774,0,4.4,16.8,15.0,1.6,6.0,11.6,0.074,0.032,10.32,218.4,100.0,-97.33333333333331,15.329999999999998
2025-11-02 18:12:28,5,113.8,569,0.1851877689361572,21,150.28571428571428,3156,0.0481018111819312,0,4.8,18.8,15.6,2.4,37.6,11.6,0.12,0.022,10.48,238.0,100.0,-97.0,19.57333333333333
2025-11-02 18:12:29,3,117.0,351,0.3101350466410319,18,160.05555555555554,2881,0.0538408888710869,0,4.4,16.8,14.8,1.6,6.0,9.0,0.074,0.032,10.2,197.6,100.0,-98.66666666666669,15.88
2025-11-02 18:12:30,5,119.2,596,0.186351203918457,21,155.8095238095238,3272,0.0501926626477922,0,4.4,16.8,14.4,1.6,6.2,9.8,0.06,0.032,10.36,197.6,100.0,-101.66666666666669,14.296666666666669
2025-11-02 18:12:31,8,153.75,1230,0.1543672382831573,21,156.1904761904762,3280,0.0474270525432768,0,4.8,19.0,16.0,2.2,38.2,19.8,0.1159999999999999,0.008,10.78,226.8,100.0,-110.0,18.57333333333333
2025-11-02 18:12:32,5,130.6,653,0.1851943969726562,21,161.1904761904762,3385,0.047346898487636,0,4.4,16.4,15.2,1.0,6.6,7.8,0.078,0.0,11.58,179.6,100.0,-97.0,16.833333333333332
2025-11-02 18:12:33,7,124.28571428571428,870,0.1319531372615269,22,151.0,3322,0.0446563634005459,0,4.0,16.2,15.6,1.6,6.8,18.8,0.09,0.008,11.079999999999998,11.0,100.0,-98.33333333333331,17.679999999999996
2025-11-02 18:12:34,8,138.125,1105,0.1157642602920532,23,148.17391304347825,3408,0.0431787034739618,0,4.0,16.2,14.6,1.2,7.2,8.4,0.054,0.0,11.86,57.2,100.0,-96.66666666666669,14.486666666666665
2025-11-02 18:12:35,6,120.0,720,0.1947411696116129,19,163.68421052631578,3110,0.0519428880591141,0,4.0,16.2,15.6,1.6,6.8,18.8,0.09,0.008,11.079999999999998,11.0,100.0,-98.33333333333331,17.679999999999996
2025-11-02 18:12:36,23,114.82608695652172,2641,0.0459384814552638,18,176.5,3177,0.0582796732584635,0,4.0,16.2,15.4,1.6,6.8,15.6,0.048,0.008,11.54,35.6,100.0,-113.66666666666669,12.29
2025-11-02 18:12:37,22,111.27272727272728,2448,0.0456468192013827,21,185.47619047619048,3895,0.0475868043445405,0,4.0,16.4,14.8,1.2,7.8,9.2,0.098,0.004,11.64,79.0,100.0,-98.0,20.063333333333333
2025-11-02 18:12:38,22,111.27272727272728,2448,0.0421159917658025,19,172.8421052631579,3284,0.0520454707898591,0,4.0,16.4,16.0,1.2,8.2,8.8,0.098,0.004,11.62,99.0,100.0,-96.33333333333331,16.97
2025-11-02 18:12:39,12,113.16666666666669,1358,0.0866156816482544,16,185.75,2972,0.0618726313114166,0,4.0,16.2,17.4,1.0,7.4,14.4,0.076,0.004,11.72,239.0,100.0,-100.0,18.706666666666667
2025-11-02 18:12:40,14,112.5,1575,0.0745586327144077,17,193.35294117647047,3287,0.0582992890301872,0,4.0,16.4,16.4,1.4,8.0,9.6,0.098,0.014,11.54,78.4,100.0,-110.66666666666669,16.48
2025-11-02 18:12:41,9,109.77777777777776,988,0.1007643275790744,17,167.88235294117646,2854,0.0581662374384263,0,4.0,15.8,17.6,0.8,7.4,6.0,0.058,0.0,11.84,254.0,100.0,-95.33333333333331,16.656666666666666
2025-11-02 18:12:42,18,114.05555555555556,2053,0.0597173902723524,19,185.52631578947367,3525,0.0521578914240786,0,4.0,16.0,18.0,1.6,7.8,-10.6,0.094,0.014,11.48,75.8,100.0,-97.0,17.923333333333336
2025-11-02 18:12:43,12,113.16666666666669,1358,0.0771885116895039,20,164.65,3293,0.0527220606803894,0,4.0,15.8,17.6,0.8,7.4,6.0,0.058,0.0,11.84,254.0,100.0,-95.33333333333331,16.656666666666666
2025-11-02 18:12:44,15,115.13333333333334,1727,0.0704396565755208,18,185.8333333333333,3345,0.0549637211693657,0,4.0,15.8,18.0,1.0,7.8,9.0,0.078,0.004,11.56,246.2,100.0,-98.0,18.6
2025-11-02 18:12:45,10,114.0,1140,0.1013394117355346,17,177.11764705882354,3011,0.0582733434789321,0,4.0,16.2,18.8,1.8,7.6,-13.4,0.106,0.02,11.2,57.4,100.0,-95.66666666666669,15.453333333333331
2025-11-02 18:12:46,12,116.66666666666669,1400,0.0811171730359395,18,165.88888888888889,2986,0.054989563094245,0,4.0,16.0,18.6,1.8,7.0,-13.0,0.108,0.016,11.64,35.6,100.0,-96.66666666666669,16.813333333333333
2025-11-02 18:12:47,16,114.75,1836,0.0608550608158111,18,160.05555555555554,2881,0.0549989938735961,0,4.0,16.0,18.2,1.0,7.4,12.0,0.066,0.004,11.8,190.6,100.0,-93.66666666666669,19.540000000000003
2025-11-02 18:12:48,12,113.16666666666669,1358,0.086953580379486,19,161.52631578947367,3069,0.0520986883263838,0,4.0,16.0,17.8,1.8,6.2,-13.0,0.096,0.016,11.68,38.0,100.0,-99.33333333333331,20.72
