curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2026-01-30 18:48:58,15,112.2,1683,0.0729895273844401,18,142.88888888888889,2572,0.0574920442369249,0,2.0,1.0,22.6,10.0,2.6,5.4,0.004,0.012,11.1,26.2,20.0,-82.0,39.73333333333333
2026-01-30 18:48:59,9,114.33333333333331,1029,0.1007636653052436,17,143.58823529411765,2441,0.0584469402537626,0,2.0,1.2,22.6,10.6,2.8,4.0,0.004,0.028,11.4,26.8,20.0,-81.66666666666667,14.133333333333333
2026-01-30 18:49:00,12,113.0,1356,0.0886820157368977,17,151.64705882352942,2578,0.0582227145924287,0,2.0,1.4,21.8,10.6,2.8,7.6,0.026,0.054,11.14,12.6,20.0,-81.33333333333333,5.599999999999999
2026-01-30 18:49:01,11,113.36363636363636,1247,0.0941377986561168,19,143.89473684210526,2734,0.0519289970397949,0,2.0,1.2,22.6,10.6,2.8,4.0,0.004,0.028,11.4,26.8,20.0,-81.66666666666667,14.133333333333333
2026-01-30 18:49:02,10,113.8,1138,0.0941924095153808,17,148.7058823529412,2528,0.058197582469267,0,2.0,1.4,22.4,10.8,2.8,4.0,0.004,0.046,10.9,23.0,20.0,-81.66666666666667,39.73333333333333
2026-01-30 18:49:03,10,113.8,1138,0.1044137001037597,17,138.52941176470588,2355,0.0584136598250445,0,2.0,1.4,21.6,10.4,2.6,7.2,0.024,0.044,11.04,11.2,20.0,-81.0,14.133333333333333
2026-01-30 18:49:04,9,114.33333333333331,1029,0.1010717815823025,17,143.8235294117647,2445,0.0586865228765151,0,2.0,1.6,22.0,10.4,3.0,4.4,0.004,0.0419999999999999,10.5,22.0,20.0,-81.66666666666667,5.599999999999999
2026-01-30 18:49:05,10,113.8,1138,0.107122802734375,18,149.83333333333334,2697,0.0580708848105536,0,2.0,1.4,21.6,10.4,2.6,7.2,0.024,0.044,11.04,11.2,20.0,-81.0,14.133333333333333
2026-01-30 18:49:06,5,121.0,605,0.1878143787384033,21,131.57142857142858,2763,0.0475996221814836,0,2.0,1.6,22.0,10.4,3.0,4.4,0.004,0.0419999999999999,10.5,22.0,20.0,-81.66666666666667,5.599999999999999
2026-01-30 18:49:07,11,113.9090909090909,1253,0.0950953743674538,17,147.58823529411765,2509,0.057911241755766,0,2.2,1.2,22.6,10.6,2.6,7.2,0.018,0.06,11.24,10.2,20.0,-82.66666666666667,14.133333333333333
2026-01-30 18:49:08,11,113.36363636363636,1247,0.0959827249700372,17,146.8235294117647,2496,0.0582340464872472,0,2.0,1.8,22.2,11.0,2.8,4.4,0.004,0.086,10.1,10.8,20.0,-81.66666666666667,22.666666666666668
2026-01-30 18:49:09,9,109.66666666666669,987,0.1049007839626736,17,152.2941176470588,2589,0.0581888872034409,0,2.0,1.8,22.4,10.4,2.6,4.8,0.004,0.074,9.6,9.2,20.0,-81.33333333333333,14.133333333333333
2026-01-30 18:49:10,11,113.36363636363636,1247,0.093027808449485,17,151.1764705882353,2570,0.0582285348106833,0,2.2,1.2,23.2,10.2,2.8,5.4,0.002,0.036,10.6,9.0,20.0,-81.66666666666667,14.133333333333333
2026-01-30 18:49:11,11,113.36363636363636,1247,0.0938689058477228,20,148.0,2960,0.0527966499328613,0,2.0,1.8,22.4,10.4,2.6,4.8,0.004,0.074,9.6,9.2,20.0,-81.33333333333333,14.133333333333333
2026-01-30 18:49:12,13,112.6923076923077,1465,0.0750057697296142,17,144.94117647058823,2464,0.0581786492291618,0,2.0,1.8,22.4,10.2,2.6,4.2,0.006,0.06,9.4,11.4,20.0,-82.66666666666667,14.133333333333333
2026-01-30 18:49:13,10,113.8,1138,0.0993760108947754,17,155.23529411764707,2639,0.0583335792317109,0,2.2,1.4,23.6,10.2,2.8,4.8,0.0,0.048,10.5,8.8,20.0,-82.66666666666667,-11.466666666666669
2026-01-30 18:49:14,12,113.0,1356,0.0809405048688252,17,168.05882352941177,2857,0.0582091247334199,0,2.2,1.6,23.4,10.0,3.0,4.8,0.012,0.036,9.4,11.2,20.0,-82.0,-11.466666666666669
2026-01-30 18:49:15,12,113.0,1356,0.0882544914881388,17,161.58823529411765,2747,0.0581791120416977,0,2.0,1.8,22.4,9.6,2.6,4.2,0.006,0.038,9.06,13.0,20.0,-83.33333333333333,14.133333333333333
2026-01-30 18:49:16,22,113.4090909090909,2495,0.0442145412618463,19,154.26315789473685,2931,0.0527070070567883,0,2.2,1.6,23.4,10.0,3.0,4.8,0.012,0.036,9.4,11.2,20.0,-82.0,-11.466666666666669
2026-01-30 18:49:17,23,111.69565217391305,2569,0.0438681374425473,17,179.8235294117647,3057,0.0576881100149715,0,2.0,1.8,23.0,9.2,3.0,4.4,0.018,0.046,10.1,8.6,20.0,-83.66666666666667,5.599999999999999
2026-01-30 18:49:18,42,113.35714285714286,4761,0.0236885434105282,17,184.8235294117647,3142,0.0587787067188936,0,2.0,2.0,22.6,9.2,2.6,4.0,0.006,0.038,9.06,14.2,20.0,-83.33333333333333,22.666666666666668
2026-01-30 18:49:19,50,119.52,5976,0.0204396200180053,20,178.45,3569,0.0523650050163269,0,2.0,2.0,22.4,8.6,3.0,5.0,0.018,0.046,10.5,18.0,20.0,-82.66666666666667,22.666666666666668
2026-01-30 18:49:20,45,113.97777777777776,5129,0.0216985119713677,17,181.52941176470588,3086,0.0581094096688663,0,2.0,1.8,22.4,8.4,2.8,5.2,0.018,0.0699999999999999,10.9,23.8,20.0,-83.0,31.2
2026-01-30 18:49:21,43,113.16279069767442,4866,0.0227553289990092,19,179.21052631578948,3405,0.0523428414997301,0,2.0,2.0,22.4,8.6,3.0,5.0,0.018,0.046,10.5,18.0,20.0,-82.66666666666667,22.666666666666668
2026-01-30 18:49:22,43,114.6279069767442,4929,0.0236522097920262,17,186.64705882352945,3173,0.0581722259521484,0,2.0,2.0,21.2,8.2,3.6,6.4,0.012,0.046,10.06,26.2,20.0,-83.66666666666667,22.666666666666668
2026-01-30 18:49:23,45,113.75555555555556,5119,0.0226830853356255,17,183.41176470588235,3118,0.0587614704580868,0,2.0,1.8,22.4,8.0,3.0,6.0,0.018,0.07,10.8,11671.8,20.0,-84.66666666666667,31.2
2026-01-30 18:49:24,50,114.46,5723,0.0197709798812866,17,189.1764705882353,3216,0.0585216494167552,0,2.0,2.0,21.2,7.6,3.6,6.8,0.016,0.036,10.16,5850.2,20.0,-83.0,31.2
2026-01-30 18:49:25,49,113.6122448979592,5567,0.0203659193856375,18,190.11111111111111,3422,0.0579055547714233,0,2.0,2.0,21.0,7.6,4.2,7.6,0.02,0.044,10.3,5857.0,20.0,-84.0,22.666666666666668
2026-01-30 18:49:26,49,113.87755102040816,5580,0.0204907971985486,18,186.27777777777777,3353,0.0550773938496907,0,2.0,1.8,22.4,7.6,3.0,6.8,0.0139999999999999,0.05,10.34,11691.4,20.0,-84.33333333333333,22.666666666666668
2026-01-30 18:49:27,42,114.07142857142856,4791,0.0232875233604794,17,188.41176470588235,3203,0.0583226540509392,0,2.0,2.0,21.0,7.6,4.2,7.6,0.02,0.044,10.3,5857.0,20.0,-84.0,22.666666666666668
2026-01-30 18:49:28,39,113.71794871794872,4435,0.0263864871783134,17,185.52941176470588,3154,0.0591081731459673,0,2.0,2.0,21.0,7.4,4.2,7.8,0.028,0.03,10.5,5863.0,20.0,-82.33333333333333,48.26666666666667
2026-01-30 18:49:29,41,114.78048780487804,4706,0.0240733623504638,16,180.75,2892,0.0567174404859542,0,2.0,1.8,22.4,7.6,3.2,6.8,0.018,0.048,10.34,11692.2,20.0,-82.33333333333333,14.133333333333333
2026-01-30 18:49:30,38,114.86842105263158,4365,0.0266042634060508,19,209.6315789473684,3983,0.0557139421764173,0,2.0,2.0,22.4,7.8,3.6,7.0,0.022,0.038,10.18,11695.0,20.0,-82.33333333333333,14.133333333333333
2026-01-30 18:49:31,47,114.06382978723404,5361,0.0214091311109826,20,187.5,3750,0.0494965553283691,0,2.0,1.6,22.4,8.8,3.6,7.2,0.03,0.03,11.3,6913.8,20.0,-82.33333333333333,31.2
2026-01-30 18:49:32,22,153.1818181818182,3370,0.0386651320890946,24,163.125,3915,0.042252242565155,0,2.0,2.0,22.4,7.8,3.6,7.0,0.022,0.038,10.18,11695.0,20.0,-82.33333333333333,14.133333333333333
2026-01-30 18:49:33,4,125.5,502,0.2324939966201782,20,176.5,3530,0.0515817999839782,0,2.0,1.8,22.4,8.8,4.0,7.0,0.022,0.034,10.18,63.4,20.0,-82.0,39.73333333333333
2026-01-30 18:49:34,3,117.0,351,0.3082096576690674,18,177.77777777777777,3200,0.0550592210557725,0,2.0,1.4,22.0,10.6,3.8,7.2,0.05,0.05,11.9,1088.6,20.0,-83.66666666666667,22.666666666666668
2026-01-30 18:49:35,5,115.4,577,0.2588062286376953,18,158.5,2853,0.0556862884097629,0,2.0,1.6,22.0,10.6,4.0,8.6,0.03,0.04,10.78,59.4,20.0,-84.66666666666667,14.133333333333333
2026-01-30 18:49:36,5,110.8,554,0.1753674030303955,22,158.0,3476,0.0446739088405262,0,2.0,1.2,22.2,12.2,3.6,6.4,0.046,0.064,12.1,1081.2,20.0,-82.66666666666667,14.133333333333333
2026-01-30 18:49:37,3,116.33333333333331,349,0.3097453117370605,18,161.38888888888889,2905,0.0547382169299655,0,2.0,1.6,21.6,12.4,4.0,8.6,0.022,0.08,11.24,41.0,20.0,-81.0,31.2
2026-01-30 18:49:38,3,117.0,351,0.3096896807352702,18,166.94444444444446,3005,0.0552312268151177,0,2.0,1.6,21.6,13.4,3.6,8.0,0.018,0.096,11.24,30.8,20.0,-86.66666666666667,31.2
2026-01-30 18:49:39,5,112.4,562,0.247039794921875,20,163.55,3271,0.0527378916740417,0,2.0,1.4,21.4,12.6,3.8,5.6,0.046,0.0579999999999999,11.7,1061.4,20.0,-80.33333333333333,22.666666666666668
2026-01-30 18:49:40,15,116.93333333333334,1754,0.0686306635538736,19,156.26315789473685,2969,0.0527912692019813,0,2.0,1.4,21.6,13.6,3.6,7.4,0.022,0.088,11.6,23.2,20.0,-79.0,-2.9333333333333336
2026-01-30 18:49:41,14,112.57142857142856,1576,0.0640748568943568,18,167.61111111111111,3017,0.0542326635784573,0,2.0,1.4,21.4,12.6,3.8,5.6,0.046,0.0579999999999999,11.7,1061.4,20.0,-80.33333333333333,22.666666666666668
2026-01-30 18:49:42,11,113.54545454545456,1249,0.1003136418082497,17,179.41176470588235,3050,0.0584590014289407,0,2.0,1.4,21.6,12.6,3.6,4.0,0.038,0.054,11.5,5.2,20.0,-80.66666666666667,48.26666666666667
2026-01-30 18:49:43,9,114.55555555555556,1031,0.1009072197808159,17,200.8235294117647,3414,0.0588917591992546,0,2.0,1.4,21.6,13.4,3.0,6.6,0.032,0.08,11.7,7.4,20.0,-85.0,48.26666666666667
2026-01-30 18:49:44,10,114.0,1140,0.1012453079223632,16,199.75,3196,0.0611936897039413,0,2.0,1.6,22.0,12.2,3.0,3.8,0.022,0.0699999999999999,11.1,7.8,20.0,-80.33333333333333,31.2
2026-01-30 18:49:45,16,112.125,1794,0.0677402466535568,17,188.64705882352945,3207,0.0582808326272403,0,2.0,1.4,21.6,13.4,3.0,6.6,0.032,0.08,11.7,7.4,20.0,-85.0,48.26666666666667
2026-01-30 18:49:46,13,109.6153846153846,1425,0.0738763809204101,20,182.25,3645,0.0527554988861084,0,2.0,1.8,22.0,9.8,3.2,4.0,0.026,0.006,10.6,8.4,20.0,-79.33333333333333,5.599999999999999
2026-01-30 18:49:47,11,113.54545454545456,1249,0.0928991707888516,17,179.88235294117646,3058,0.0583734091590432,0,2.0,1.6,22.6,10.6,3.0,3.6,0.018,0.028,10.6,11.8,20.0,-80.0,31.2
2026-01-30 18:49:48,10,114.0,1140,0.0973617076873779,17,188.1176470588236,3198,0.0580942911260268,0,2.0,1.8,21.8,9.6,3.2,4.4,0.026,0.028,11.0,8.2,20.0,-82.66666666666667,48.26666666666667
2026-01-30 18:49:49,10,114.0,1140,0.1036598920822143,17,179.76470588235293,3056,0.0582326440250172,0,2.0,1.8,22.4,9.6,3.4,4.2,0.012,0.028,10.7,9.2,20.0,-78.33333333333333,-11.466666666666669
2026-01-30 18:49:50,15,112.33333333333331,1685,0.0674059391021728,17,189.76470588235293,3226,0.0583384177264045,0,2.0,1.8,23.0,9.8,3.0,3.2,0.01,0.008,9.5,11.4,20.0,-78.66666666666667,22.666666666666668
2026-01-30 18:49:51,11,113.54545454545456,1249,0.0865062800320712,19,179.1578947368421,3404,0.0520680452647962,0,2.0,2.0,22.2,9.0,3.4,4.6,0.012,0.028,9.9,13.2,20.0,-79.66666666666667,48.26666666666666
2026-01-30 18:49:52,14,133.92857142857142,1875,0.0731205599648611,19,170.94736842105263,3248,0.0541582107543945,0,2.0,1.8,23.0,9.8,3.0,3.2,0.01,0.008,9.5,11.4,20.0,-78.66666666666667,22.666666666666668
2026-01-30 18:49:53,10,114.0,1140,0.0973031997680664,18,168.11111111111111,3026,0.0566738976372612,0,2.0,2.0,23.0,9.2,3.2,3.6,0.0,0.008,9.6,21.2,20.0,-79.66666666666667,22.666666666666668
2026-01-30 18:49:54,10,113.8,1138,0.1042506217956543,17,168.0,2856,0.0582277073579676,0,2.0,2.0,22.4,9.4,3.6,4.4,0.008,0.05,10.7,13.4,20.0,-80.0,5.599999999999999
2026-01-30 18:49:55,10,114.0,1140,0.0891777992248535,17,185.8235294117647,3159,0.0582369916579302,0,2.0,1.8,23.2,9.6,3.0,4.0,0.0,0.014,9.8,21.6,20.0,-78.0,5.599999999999999
2026-01-30 18:49:56,12,113.16666666666669,1358,0.0867127378781636,19,171.21052631578948,3253,0.0521039460834703,0,2.0,1.6,22.8,10.2,3.0,4.0,0.004,0.014,9.9,18.6,20.0,-79.66666666666667,31.2
2026-01-30 18:49:57,10,114.0,1140,0.1037510156631469,17,184.41176470588235,3135,0.0590605315040139,0,2.0,2.0,23.0,9.8,3.6,3.8,0.008,0.034,10.1,13.2,20.0,-80.0,5.599999999999999
2026-01-30 18:49:58,11,115.36363636363636,1269,0.0830954421650279,17,195.64705882352945,3326,0.0575110631830552,0,2.0,1.6,22.8,10.2,3.0,4.0,0.004,0.014,9.9,18.6,20.0,-79.66666666666667,31.2
2026-01-30 18:49:59,11,113.45454545454544,1248,0.0943392840298739,18,188.72222222222223,3397,0.054895281791687,0,2.0,1.4,22.8,10.6,3.2,4.0,0.01,0.012,10.3,19.2,20.0,-78.33333333333333,14.133333333333333
2026-01-30 18:50:00,10,113.9,1139,0.1022544860839843,18,206.5555555555556,3718,0.058845215373569,0,2.0,1.8,22.8,10.6,3.4,3.8,0.008,0.06,10.3,17.2,20.0,-77.33333333333333,14.133333333333333
2026-01-30 18:50:01,16,113.9375,1823,0.0629972517490387,19,195.1578947368421,3708,0.052215952622263,0,2.0,1.4,22.8,11.6,3.2,3.8,0.02,0.016,10.7,19.6,20.0,-79.0,22.666666666666668
2026-01-30 18:50:02,10,113.9,1139,0.0961379051208496,17,192.2941176470588,3269,0.0579510576584759,0,2.0,1.2,22.6,12.4,3.6,4.6,0.026,0.024,10.4,9.4,20.0,-79.33333333333333,14.133333333333333
2026-01-30 18:50:03,24,113.54166666666669,2725,0.0447764595349629,16,202.625,3242,0.0632984340190887,0,2.0,1.4,22.8,11.6,3.2,3.8,0.02,0.016,10.7,19.6,20.0,-79.0,22.666666666666668
2026-01-30 18:50:04,34,114.52941176470588,3894,0.0296077027040369,17,185.0,3145,0.0571737710167379,0,2.0,1.4,22.8,11.6,3.4,4.2,0.014,0.052,10.8,24.6,20.0,-78.0,31.2
2026-01-30 18:50:05,29,112.58620689655172,3265,0.0333777953838479,17,188.4705882352941,3204,0.0588623495662913,0,2.0,1.2,22.4,12.6,3.8,4.6,0.026,0.0419999999999999,10.9,10.2,20.0,-79.0,22.666666666666668
2026-01-30 18:50:06,39,112.7948717948718,4399,0.0266528190710605,19,160.68421052631578,3053,0.0517051596390573,0,2.0,1.2,22.6,11.6,3.4,5.2,0.02,0.076,11.9,27.2,20.0,-79.66666666666667,-2.9333333333333336
2026-01-30 18:50:07,40,114.1,4564,0.0248175263404846,17,192.4705882352941,3272,0.058054531321806,0,2.0,1.0,22.6,11.4,3.4,6.0,0.024,0.0839999999999999,12.5,28.8,20.0,-80.33333333333333,31.2
2026-01-30 18:50:08,23,114.43478260869566,2632,0.0430678699327551,18,181.3333333333333,3264,0.0588361024856567,0,2.0,1.2,22.4,11.4,3.8,5.4,0.016,0.062,11.9,16.0,20.0,-77.66666666666667,48.26666666666667
2026-01-30 18:50:09,20,111.5,2230,0.051093852519989,17,181.58823529411765,3087,0.0581921268911922,0,2.0,1.0,22.6,11.4,3.4,6.0,0.024,0.0839999999999999,12.5,28.8,20.0,-80.33333333333333,31.2
2026-01-30 18:50:10,16,112.125,1794,0.0582081824541091,17,192.41176470588235,3271,0.0582763447481043,0,2.0,1.0,22.8,11.4,3.4,6.0,0.024,0.0659999999999999,12.8,24.4,20.0,-78.66666666666667,14.133333333333333
2026-01-30 18:50:11,41,113.73170731707316,4663,0.0246268307290426,19,182.31578947368425,3464,0.0522057382684004,0,2.0,1.2,22.4,10.4,4.0,5.6,0.006,0.06,12.7,18.4,20.0,-80.33333333333333,14.133333333333333
2026-01-30 18:50:12,36,115.30555555555556,4151,0.0289376642968919,17,203.23529411764707,3455,0.0581564061781939,0,2.0,1.2,22.6,10.8,3.6,6.6,0.01,0.078,12.9,25.0,20.0,-80.33333333333333,39.73333333333333
2026-01-30 18:50:13,37,115.37837837837836,4269,0.0272407596175735,18,200.88888888888889,3616,0.0585864517423841,0,2.0,1.4,22.4,10.2,3.4,6.6,0.01,0.0699999999999999,11.7,240.6,20.0,-79.33333333333333,5.599999999999999
2026-01-30 18:50:14,47,114.55319148936172,5384,0.020405444693058,17,201.58823529411765,3427,0.0583070025724523,0,2.0,1.6,22.8,8.2,3.4,5.4,0.014,0.032,12.7,30.0,20.0,-80.66666666666667,14.133333333333333
2026-01-30 18:50:15,35,115.4,4039,0.029308659689767,17,207.8823529411765,3534,0.0581633483662324,0,2.0,1.4,22.4,10.2,3.4,6.6,0.01,0.0699999999999999,11.7,240.6,20.0,-79.33333333333333,5.599999999999999
2026-01-30 18:50:16,42,113.5,4767,0.0233826183137439,19,187.4736842105264,3562,0.052194269079911,0,2.0,1.6,22.2,9.2,3.4,6.2,0.004,0.0399999999999999,11.2,241.6,20.0,-81.0,39.73333333333333
2026-01-30 18:50:17,35,113.45714285714286,3971,0.0297358580998012,17,206.2941176470588,3507,0.058232587926528,0,2.0,1.8,22.8,8.2,3.8,5.6,0.018,0.024,12.4,32.0,20.0,-81.0,31.2
2026-01-30 18:50:18,38,113.5,4313,0.025548075374804,17,190.8823529411765,3245,0.0583744610057157,0,2.0,2.0,23.0,7.8,3.6,5.6,0.018,0.018,12.3,34.6,20.0,-79.66666666666667,39.73333333333333
2026-01-30 18:50:19,36,112.25,4041,0.0285600821177164,17,180.1764705882353,3063,0.0580007048214183,0,2.0,2.0,22.0,7.6,3.4,6.6,0.0,0.026,10.9,245.0,20.0,-80.33333333333333,39.73333333333333
2026-01-30 18:50:20,36,113.38888888888889,4082,0.0271633664766947,18,179.88888888888889,3238,0.0588300625483194,0,2.0,2.0,23.0,7.8,3.6,5.6,0.018,0.018,12.3,34.6,20.0,-79.66666666666667,39.73333333333333
2026-01-30 18:50:21,39,114.53846153846152,4467,0.0254794573172544,19,177.31578947368422,3369,0.052168469679983,0,2.0,2.0,23.0,7.8,3.8,6.2,0.018,0.014,11.9,35.4,20.0,-81.0,39.73333333333333
2026-01-30 18:50:22,43,113.88372093023256,4897,0.0235734207685603,16,188.4375,3015,0.0615565627813339,0,2.0,2.0,22.2,7.8,3.2,6.6,0.004,0.038,10.9,243.6,20.0,-80.33333333333333,14.133333333333333
2026-01-30 18:50:23,33,112.03030303030305,3697,0.0304325132658987,17,195.05882352941177,3316,0.0583449952742632,0,2.0,1.8,23.2,7.6,3.8,6.0,0.008,0.012,11.8,31.8,20.0,-80.33333333333333,22.666666666666668
2026-01-30 18:50:24,41,114.7560975609756,4705,0.0244795636432926,17,188.52941176470588,3205,0.058186180451337,0,2.0,1.6,22.8,7.8,3.8,6.2,0.008,0.022,12.2,26.6,20.0,-80.33333333333333,14.133333333333333
2026-01-30 18:50:25,31,120.4516129032258,3734,0.0314923870948053,19,178.57894736842104,3393,0.0531066342404014,0,2.0,1.8,22.8,8.2,3.6,6.4,0.004,0.044,12.0,33.6,20.0,-81.0,48.26666666666667
2026-01-30 18:50:26,47,114.14893617021276,5365,0.0219748273808905,19,183.1052631578948,3479,0.0511014210550408,0,2.0,1.6,22.8,7.8,3.8,6.2,0.008,0.022,12.2,26.6,20.0,-80.33333333333333,14.133333333333333
2026-01-30 18:50:27,40,115.825,4633,0.024879103899002,19,178.0,3382,0.0555385790373149,0,2.0,1.6,22.4,8.4,3.4,6.2,0.008,0.04,12.4,29.2,20.0,-80.33333333333333,31.2
2026-01-30 18:50:29,39,113.64102564102564,4432,0.026625510973808,17,181.23529411764707,3081,0.0583810525781968,0,2.0,1.6,22.4,8.2,3.4,6.4,0.014,0.042,12.2,29.6,20.0,-80.66666666666667,5.599999999999999
2026-01-30 18:50:31,35,114.11428571428571,3994,0.0284207957131522,19,176.94736842105263,3362,0.0519851634376927,0,2.0,1.6,22.4,8.4,3.2,6.4,0.024,0.038,11.66,32.6,20.0,-80.33333333333333,31.2
2026-01-30 18:50:32,45,114.57777777777778,5156,0.0223005135854085,17,178.0,3026,0.0581977647893569,0,2.0,1.8,22.2,8.4,3.4,7.0,0.03,0.036,11.56,35.6,20.0,-80.33333333333333,-11.466666666666669
2026-01-30 18:50:33,43,113.95348837209302,4900,0.0233332556347514,18,178.5,3213,0.0586473279529147,0,2.0,1.6,22.4,8.4,3.2,6.4,0.024,0.038,11.66,32.6,20.0,-80.33333333333333,31.2
2026-01-30 18:50:34,23,114.6086956521739,2636,0.0402063908784285,17,194.0,3298,0.0582371178795309,0,2.0,1.8,23.0,8.8,3.2,6.0,0.01,0.032,11.2,11679.0,20.0,-80.66666666666667,31.2
2026-01-30 18:50:35,11,113.54545454545456,1249,0.0923963676799427,17,172.05882352941177,2925,0.0584335888133329,0,2.0,1.8,23.2,8.4,2.8,5.4,0.022,0.03,11.1,11670.8,20.0,-81.0,39.73333333333333
2026-01-30 18:50:36,14,112.57142857142856,1576,0.0753668546676635,19,166.78947368421052,3169,0.0521038456967002,0,2.0,1.8,23.0,8.8,3.2,6.0,0.01,0.032,11.2,11679.0,20.0,-80.66666666666667,31.2
2026-01-30 18:50:37,19,111.73684210526316,2123,0.0491292100203664,17,182.23529411764707,3098,0.0582438777474796,0,2.0,1.8,22.8,8.8,3.4,5.8,0.032,0.012,11.56,28.8,20.0,-80.0,5.599999999999999
2026-01-30 18:50:38,13,114.84615384615384,1493,0.0742783913245568,17,187.64705882352945,3190,0.0580680650823256,0,2.0,1.6,23.4,8.2,3.0,5.2,0.026,0.02,11.0,22.4,20.0,-81.33333333333333,31.2
2026-01-30 18:50:39,32,114.59375,3667,0.0339580923318862,17,189.4705882352941,3221,0.0583379408892463,0,2.0,1.8,22.8,9.6,3.4,5.2,0.04,0.022,11.46,26.0,20.0,-80.66666666666667,22.666666666666668
2026-01-30 18:50:40,38,114.57894736842104,4354,0.0270416862086245,17,185.1764705882353,3148,0.0621788782231947,0,2.0,1.6,22.6,9.2,3.2,4.8,0.05,0.026,12.1,22.2,20.0,-81.33333333333333,5.599999999999999
2026-01-30 18:50:41,44,113.63636363636364,5000,0.0225860639051957,19,178.94736842105263,3400,0.0520016394163432,0,2.0,1.8,22.8,9.6,3.4,5.2,0.04,0.022,11.46,26.0,20.0,-80.66666666666667,22.666666666666668
2026-01-30 18:50:42,42,112.42857142857144,4722,0.0238382646015712,17,190.76470588235293,3243,0.058288111406214,0,2.0,1.2,23.0,8.8,3.4,5.8,0.056,0.032,11.9,21.2,20.0,-83.0,5.599999999999999
2026-01-30 18:50:43,35,115.31428571428572,4036,0.028375768661499,18,170.77777777777777,3074,0.0550037225087483,0,2.0,1.4,22.6,10.2,3.0,4.2,0.052,0.042,12.2,21.6,20.0,-82.33333333333333,31.2
2026-01-30 18:50:44,33,113.3939393939394,3742,0.0288129141836455,17,170.0,2890,0.0582342428319594,0,2.0,1.4,22.4,10.4,3.0,4.2,0.046,0.036,11.7,24.0,20.0,-83.0,39.73333333333333
2026-01-30 18:50:45,25,115.92,2898,0.040502872467041,17,168.2941176470588,2861,0.0582945767570944,0,2.0,1.0,22.4,10.2,3.8,6.4,0.044,0.0399999999999999,11.4,25.4,20.0,-83.66666666666667,-2.9333333333333336
