timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-31 22:26:02.555,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,33.4,17.8,3.2,64.8,10.2,0.17600000000000002,0.026000000000000002,23.52,24.4,8.8,448.6,1.0,0.76,-1.0,-1.0,-99.0,-1.0,52230.6,1.0,210.0,13.0,-1.0,-1.0,19.444,26.988,107.4,23.6,100.0,0.0,191.0,4.0,-87.33333333333333,-89.0,-90.0,-95.33333333333333,24.74,24.436666666666667,99.0,99.0,0
2025-10-31 22:26:03.589,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,35.8,16.6,3.4,73.6,11.4,0.10600000000000001,0.024,23.28,24.8,9.4,355.0,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,59928.2,1.0,210.0,13.0,-1.0,-1.0,19.816000000000003,26.839999999999996,107.0,23.2,100.0,0.0,191.0,4.0,-88.66666666666667,-89.33333333333333,-89.66666666666667,-94.66666666666667,18.83666666666667,21.900000000000002,99.0,99.0,0
2025-10-31 22:26:04.629,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,31.4,17.2,3.0,60.8,9.0,0.14800000000000002,0.022,23.52,24.4,8.780000000000001,439.8,1.0,0.78,-1.0,-1.0,-99.0,-1.0,48474.6,1.0,210.0,13.0,-1.0,-1.0,19.584000000000003,26.514,107.4,23.6,100.0,0.0,191.0,4.0,-90.0,-87.0,-89.66666666666667,-96.33333333333333,25.409999999999997,23.566666666666666,99.0,99.0,0
2025-10-31 22:26:05.673,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,32.0,15.8,3.0,64.4,12.6,0.092,0.01,23.4,25.0,9.46,412.6,1.0,0.82,-1.0,-1.0,-99.0,-1.0,49838.8,1.0,210.0,13.0,-1.0,-1.0,20.64,26.57,107.0,23.4,100.0,0.0,191.0,4.0,-88.33333333333333,-86.66666666666667,-88.33333333333333,-95.0,21.12,23.310000000000002,99.0,99.0,0
2025-10-31 22:26:06.714,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,25.8,17.0,2.6,44.6,7.0,0.13799999999999998,0.01,23.56,24.6,9.059999999999999,365.4,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,37269.0,1.0,210.0,13.0,-1.0,-1.0,20.092000000000002,26.115999999999996,107.6,23.6,100.0,0.0,191.0,4.0,-89.0,-88.0,-88.66666666666667,-93.66666666666667,25.13,25.22,99.0,99.0,0
2025-10-31 22:26:07.764,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,24.6,16.0,3.0,44.6,11.6,0.12000000000000002,0.014000000000000002,23.5,25.0,9.66,369.4,1.0,0.82,-1.0,-1.0,-99.0,-1.0,31482.2,1.0,210.0,13.0,-1.0,-1.0,21.490000000000002,26.339999999999996,107.2,23.6,100.0,0.0,191.0,4.0,-87.0,-89.0,-88.0,-94.0,21.933333333333334,22.080000000000002,99.0,99.0,0
2025-10-31 22:26:08.806,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,20.0,16.0,2.6,37.4,8.6,0.11599999999999999,0.008,23.56,24.8,9.5,334.4,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,31085.6,1.0,210.0,13.0,-1.0,-1.0,20.782,26.106,107.4,23.6,100.0,0.0,191.0,4.0,-88.33333333333333,-88.66666666666667,-87.66666666666667,-93.0,25.040000000000003,24.106666666666666,75.75,73.66,0
2025-10-31 22:26:09.845,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,20.2,15.8,3.0,35.8,9.8,0.128,0.008,23.52,25.0,9.720000000000002,328.0,1.0,0.82,-1.0,-1.0,-99.0,-1.0,22271.0,1.0,210.0,13.0,-1.0,-1.0,22.31,26.296,107.0,23.6,100.0,0.0,191.0,4.0,-88.33333333333333,-87.0,-89.0,-93.66666666666667,23.333333333333332,23.580000000000002,99.0,99.0,0
2025-10-31 22:26:10.900,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,20.0,15.8,2.4,34.0,9.6,0.13,0.012,22.9,24.8,9.68,353.6,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,28699.8,1.0,210.0,13.0,-1.0,-1.0,21.592000000000002,26.095999999999997,106.4,22.8,100.0,0.0,191.0,4.0,-88.0,-89.0,-87.33333333333333,-92.0,21.56,22.070000000000004,99.0,99.0,0
2025-10-31 22:26:11.944,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,20.2,15.6,3.0,32.8,8.4,0.134,0.008,23.24,25.0,9.6,327.2,1.0,0.8,-1.0,-1.0,-99.0,-1.0,20594.4,1.0,210.0,13.0,-1.0,-1.0,22.034,26.323999999999995,106.6,23.2,100.0,0.0,191.0,4.0,-87.66666666666667,-89.33333333333333,-88.0,-93.0,26.063333333333333,24.55666666666667,99.0,99.0,0
2025-10-31 22:26:12.984,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,21.0,15.2,2.8,32.2,6.8,0.132,0.004,22.799999999999997,25.0,9.62,298.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,20208.8,1.0,210.0,13.0,-1.0,-1.0,22.954,26.53,106.0,22.8,100.0,0.0,191.0,4.0,-86.66666666666667,-88.66666666666667,-87.66666666666667,-92.33333333333333,21.796666666666667,19.356666666666666,99.0,99.0,0
2025-10-31 22:26:14.024,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,19.6,14.6,2.8,30.2,9.4,0.10800000000000001,0.026000000000000002,22.360000000000003,25.0,9.680000000000001,326.0,1.0,0.8,-1.0,-1.0,-99.0,-1.0,25649.0,1.0,210.0,13.0,-1.0,-1.0,22.33,26.506,105.6,22.2,100.0,0.0,191.0,4.0,-86.66666666666667,-89.33333333333333,-88.33333333333333,-93.0,20.970000000000002,20.516666666666666,99.0,99.0,1
2025-10-31 22:26:15.068,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.2,21.0,15.0,2.8,29.8,6.8,0.13399999999999998,0.01,22.5,25.2,9.74,298.2,1.0,0.7400000000000001,-1.0,-1.0,-99.0,-1.0,20003.4,0.9800000000000001,210.0,13.0,-1.0,-1.0,23.11,26.776,105.4,22.4,100.0,0.0,191.0,4.0,-87.0,-89.66666666666667,-86.66666666666667,-91.66666666666667,25.349999999999998,24.543333333333333,99.0,99.0,1
2025-10-31 22:26:16.109,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,21.4,13.4,2.6,30.8,9.4,0.072,0.022000000000000002,22.000000000000004,25.0,9.52,366.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,24666.8,1.0,210.0,13.0,-1.0,-1.0,22.056,26.677999999999997,104.8,21.8,100.0,0.0,191.0,4.0,-87.0,-90.0,-87.66666666666667,-92.66666666666667,26.406666666666666,23.346666666666664,99.0,99.0,0
2025-10-31 22:26:17.144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.2,21.0,14.4,2.6,30.2,6.8,0.118,0.006,22.3,25.2,9.48,314.6,1.0,0.76,-1.0,-1.0,-99.0,-1.0,21228.8,0.9800000000000001,210.0,13.0,-1.0,-1.0,22.764,26.612000000000002,105.2,22.2,100.0,0.0,191.0,4.0,-86.33333333333333,-90.0,-88.33333333333333,-93.0,21.136666666666667,18.706666666666667,75.75,73.66000000000001,0
2025-10-31 22:26:18.193,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,21.2,13.2,2.6,28.0,7.4,0.064,0.026000000000000002,21.94,25.0,9.56,312.8,1.0,0.8000000000000002,-1.0,-1.0,-99.0,-1.0,20754.6,1.0,210.0,13.0,-1.0,-1.0,22.274,26.57,104.8,21.6,100.0,0.0,191.0,4.0,-86.33333333333333,-90.66666666666667,-87.33333333333333,-92.33333333333333,26.430000000000003,23.400000000000002,99.0,99.0,0
2025-10-31 22:26:19.236,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,20.4,13.8,2.4,31.0,7.6,0.09,0.006,22.639999999999997,25.2,9.459999999999999,312.2,1.0,0.78,-1.0,-1.0,-99.0,-1.0,22243.6,0.9800000000000001,210.0,13.0,-1.0,-1.0,21.964,26.598000000000003,105.8,22.6,100.0,0.0,191.0,4.0,-87.33333333333333,-93.66666666666667,-88.33333333333333,-93.66666666666667,24.003333333333334,21.153333333333336,74.08333333333333,72.33,0
2025-10-31 22:26:20.275,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,20.6,13.4,2.6,26.4,7.4,0.068,0.022000000000000002,22.34,25.0,9.559999999999999,322.8,1.0,0.82,-1.0,-1.0,-99.0,-1.0,17853.8,1.0,210.0,13.0,-1.0,-1.0,21.606,26.534000000000002,105.4,22.0,100.0,0.0,191.0,4.0,-87.0,-93.0,-89.66666666666667,-91.33333333333333,22.53,20.80666666666667,69.77,72.52,0
2025-10-31 22:26:21.325,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,19.6,14.0,2.6,30.0,9.2,0.1,0.014000000000000002,22.559999999999995,25.2,9.6,344.0,1.0,0.7999999999999999,-1.0,-1.0,-99.0,-1.0,21384.4,0.9800000000000001,210.0,13.0,-1.0,-1.0,21.977999999999998,26.74,105.6,22.6,100.0,0.0,191.0,4.0,-87.0,-92.0,-90.66666666666667,-92.0,26.44333333333333,23.913333333333338,99.0,99.0,0
2025-10-31 22:26:22.372,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,19.8,13.4,2.6,25.4,6.2,0.068,0.018,22.26,25.0,9.620000000000001,292.2,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,16156.6,1.0,210.0,13.0,-1.0,-1.0,21.67,26.674,105.2,21.8,100.0,0.0,191.0,4.0,-88.0,-93.66666666666667,-87.66666666666667,-90.66666666666667,22.086666666666662,19.646666666666665,99.0,99.0,0
2025-10-31 22:26:23.417,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,18.4,13.6,2.8,28.0,10.4,0.10400000000000001,0.014000000000000002,22.82,25.4,9.52,336.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,19844.6,0.9800000000000001,210.0,13.0,-1.0,-1.0,21.296,26.706,105.8,22.8,100.0,0.0,191.0,4.0,-86.66666666666667,-93.66666666666667,-89.0,-93.33333333333333,22.389999999999997,19.680000000000003,74.08333333333333,72.33,0
2025-10-31 22:26:24.462,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,20.8,14.2,2.8,28.2,7.0,0.082,0.018,22.3,24.8,9.6,318.8,1.0,0.86,-1.0,-1.0,-99.0,-1.0,17549.8,1.0,210.0,13.0,-1.0,-1.0,21.228,26.654000000000003,105.4,21.8,100.0,0.0,191.0,4.0,-86.66666666666667,-93.33333333333333,-90.33333333333333,-91.66666666666667,22.703333333333333,21.526666666666667,69.77,72.52,0
2025-10-31 22:26:25.515,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,18.6,14.0,2.8,29.8,9.2,0.10400000000000001,0.008,23.0,25.2,9.48,302.2,1.0,0.9,-1.0,-1.0,-99.0,-1.0,20644.0,1.0,210.0,13.0,-1.0,-1.0,20.979999999999997,26.788,106.2,23.0,100.0,0.0,191.0,4.0,-86.66666666666667,-94.66666666666667,-89.66666666666667,-90.33333333333333,26.766666666666666,23.69333333333333,99.0,99.0,0
2025-10-31 22:26:26.559,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,18.6,15.2,3.0,26.6,7.2,0.10600000000000001,0.022,22.639999999999997,24.8,9.72,313.8,1.0,0.9,-1.0,-1.0,-99.0,-1.0,16719.4,1.0,210.0,13.0,-1.0,-1.0,20.638,26.827999999999996,106.2,22.4,100.0,0.0,191.0,4.0,-88.66666666666667,-94.0,-89.0,-93.0,19.676666666666666,22.070000000000004,99.0,99.0,0
2025-10-31 22:26:27.613,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,18.6,14.2,3.0,28.4,9.4,0.09,0.012,23.500000000000004,25.2,9.78,338.4,1.0,0.9,-1.0,-1.0,-99.0,-1.0,19569.6,0.9800000000000001,210.0,13.0,-1.0,-1.0,20.380000000000003,27.163999999999998,107.0,23.6,100.0,0.0,191.0,4.0,-89.33333333333333,-94.33333333333333,-88.0,-95.0,18.913333333333334,18.80666666666667,99.0,99.0,0
2025-10-31 22:26:28.661,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,18.2,16.2,3.0,26.4,7.6,0.118,0.018000000000000002,23.04,24.6,9.76,328.4,1.0,0.9,-1.0,-1.0,-99.0,-1.0,17592.6,1.0,210.0,13.0,-1.0,-1.0,19.59,26.903999999999996,107.6,23.6,100.0,0.0,191.0,4.0,-90.0,-95.66666666666667,-90.66666666666667,-94.66666666666667,19.44333333333333,19.576666666666668,74.08333333333333,72.33,0
2025-10-31 22:26:29.708,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,19.2,15.8,3.4,25.6,10.0,0.13199999999999998,0.018,23.3,24.8,9.78,372.4,1.0,0.9,-1.0,-1.0,-99.0,-1.0,17161.4,0.9800000000000001,210.0,13.0,-1.0,-1.0,19.586,26.786,107.2,23.8,100.0,0.0,191.0,4.0,-90.33333333333333,-94.66666666666667,-90.33333333333333,-91.66666666666667,16.400000000000002,17.616666666666664,69.77,72.52,0
2025-10-31 22:26:30.744,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,19.6,17.8,3.0,28.8,6.6,0.152,0.018000000000000002,22.86,24.0,9.239999999999998,300.8,1.0,0.9,-1.0,-1.0,-99.0,-1.0,21166.4,1.0,210.0,13.0,-1.0,-1.0,18.64,26.560000000000002,108.4,24.2,100.0,0.0,191.0,4.0,-91.33333333333333,-95.0,-89.0,-92.0,20.356666666666666,22.94666666666667,99.0,99.0,0
2025-10-31 22:26:31.788,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,19.8,16.2,3.2,28.0,9.8,0.148,0.01,23.380000000000003,24.6,9.9,349.6,1.0,0.9,-1.0,-1.0,-99.0,-1.0,18222.2,0.9800000000000001,210.0,13.0,-1.0,-1.0,19.182,26.913999999999998,107.6,24.0,100.0,0.0,191.0,4.0,-89.0,-95.33333333333333,-89.0,-94.0,18.503333333333334,18.62333333333333,99.0,99.0,0
2025-10-31 22:26:32.823,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,20.2,18.4,2.6,31.2,7.8,0.16999999999999998,0.008,23.119999999999997,24.0,9.080000000000002,319.8,1.0,0.9,-1.0,-1.0,-99.0,-1.0,23376.8,1.0,210.0,13.0,-1.0,-1.0,17.978,26.68,109.0,24.6,100.0,0.0,191.0,4.0,-89.0,-96.33333333333333,-89.33333333333333,-95.0,19.41,19.42,99.0,99.0,0
