timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-31 22:43:28.179,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.6,8.4,11.2,10.4,81.4,73.4,0.19,0.186,25.140000000000004,25.2,8.18,2139.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,84801.8,1.0,17.0,0.0,-1.0,-1.0,22.328,-84.518,112.2,28.8,100.0,0.0,191.0,4.0,-94.33333333333333,-94.66666666666667,-95.0,-95.66666666666667,16.80666666666667,19.296666666666667,99.0,99.0,0
2025-10-31 22:43:29.227,0.0,0.0,0.0,0.0,0.0,12.0,12.0,20.4,7.8,10.4,11.2,78.8,55.0,0.14400000000000002,0.178,25.380000000000003,25.6,8.319999999999999,1697.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,66816.4,1.0,17.0,0.0,-1.0,-1.0,20.704,-85.576,112.4,30.8,100.0,0.0,191.0,4.0,-88.66666666666667,-88.33333333333333,-87.66666666666667,-93.0,20.19,18.05666666666667,99.0,99.0,0
2025-10-31 22:43:30.267,0.0,0.0,0.0,0.0,0.0,12.0,12.0,18.6,8.0,10.2,11.0,82.8,68.8,0.136,0.20400000000000001,25.72,25.2,7.839999999999999,2122.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,85063.4,1.0,17.0,0.0,-1.0,-1.0,22.128,-111.0,111.8,31.0,100.0,0.0,191.0,4.0,-95.66666666666667,-89.66666666666667,-93.33333333333333,-92.33333333333333,16.633333333333336,23.593333333333334,72.55,74.03666666666668,0
2025-10-31 22:43:31.322,0.0,0.0,0.0,0.0,0.0,12.0,12.0,19.2,7.8,11.6,11.0,75.8,54.0,0.13,0.142,25.319999999999997,25.6,8.2,1787.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,66290.6,1.0,17.0,0.0,-1.0,-1.0,21.848,-111.0,111.6,30.2,100.0,0.0,191.0,4.0,-88.0,-89.66666666666667,-87.0,-91.0,22.173333333333332,21.73,99.0,99.0,0
2025-10-31 22:43:32.365,0.0,0.0,0.0,0.0,0.0,12.0,12.0,18.2,7.6,10.8,11.4,81.4,67.4,0.13599999999999998,0.18,25.6,25.0,8.2,2149.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,83681.6,1.0,17.0,0.0,-1.0,-1.0,22.994,-111.0,110.4,30.8,100.0,0.0,191.0,4.0,-93.0,-94.66666666666667,-89.33333333333333,-94.33333333333333,20.873333333333335,19.756666666666664,71.51333333333334,70.77333333333333,0
2025-10-31 22:43:33.412,0.0,0.0,0.0,0.0,0.0,12.0,12.0,19.0,7.8,11.6,11.4,78.2,51.0,0.096,0.128,25.2,25.4,8.38,1790.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,66095.2,1.0,17.0,0.0,-1.0,-1.0,23.226,-111.0,109.6,30.2,100.0,0.0,191.0,4.0,-93.66666666666667,-89.66666666666667,-90.33333333333333,-92.33333333333333,22.14333333333333,23.616666666666664,99.0,99.0,0
2025-10-31 22:43:34.453,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.6,7.0,11.8,11.4,76.0,60.0,0.1,0.172,25.28,24.8,8.32,2123.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,79595.2,1.0,17.0,0.0,-1.0,-1.0,24.839999999999996,-111.0,107.6,30.0,100.0,0.0,191.0,4.0,-90.66666666666667,-93.0,-94.33333333333333,-94.33333333333333,20.986666666666668,22.606666666666666,99.0,99.0,0
2025-10-31 22:43:35.498,1.0,0.0,0.0,0.0,0.0,12.0,12.0,17.2,6.8,13.2,11.4,74.2,54.4,0.08399999999999999,0.178,24.660000000000004,24.6,8.8,1554.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,74908.6,0.9800000000000001,17.0,0.0,-1.0,-1.0,24.201999999999998,-111.0,106.8,29.4,100.0,0.0,191.0,4.0,-84.33333333333333,-87.33333333333333,-86.66666666666667,-90.0,24.76,23.01,99.0,99.0,0
2025-10-31 22:43:36.546,1.0,0.0,0.0,0.0,0.0,12.0,12.0,16.0,10.2,13.8,10.8,82.4,50.0,0.064,0.14400000000000002,23.560000000000002,24.6,9.139999999999999,1812.4,1.0,0.9199999999999999,-1.0,-1.0,-99.0,-1.0,-329521.0,0.96,17.0,0.0,-1.0,-1.0,23.671999999999997,-111.0,107.0,27.0,100.0,0.0,191.0,4.0,-85.33333333333333,-86.66666666666667,-78.0,-85.33333333333333,23.81,25.290000000000003,99.0,99.0,0
2025-10-31 22:43:37.589,1.0,0.0,0.0,0.0,0.0,12.0,12.0,14.0,6.6,13.8,10.6,76.0,54.4,0.06799999999999999,0.164,24.04,24.6,9.4,1522.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,78783.0,0.9800000000000001,17.0,0.0,-1.0,-1.0,23.016,-111.0,107.6,28.2,100.0,0.0,191.0,4.0,-91.66666666666667,-94.33333333333333,-92.66666666666667,-92.66666666666667,21.333333333333332,20.813333333333333,99.0,99.0,0
2025-10-31 22:43:38.634,1.0,0.0,0.0,0.0,0.0,12.0,12.0,11.2,10.2,15.6,9.8,78.4,51.0,0.078,0.132,23.24,24.4,9.68,1645.8,1.0,0.9199999999999999,-1.0,-1.0,-99.0,-1.0,-332571.0,0.96,17.0,0.0,-1.0,-1.0,22.784,-111.0,107.6,25.4,100.0,0.0,191.0,4.0,-84.66666666666667,-84.33333333333333,-92.0,-87.0,21.113333333333333,21.613333333333333,74.64,74.31,0
2025-10-31 22:43:39.677,1.0,0.0,0.0,0.0,0.0,12.0,12.0,10.8,6.6,16.0,9.8,78.0,56.6,0.07,0.12600000000000003,23.44,24.4,9.9,1445.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,81596.2,0.9800000000000001,17.0,0.0,-1.0,-1.0,23.978,-111.0,106.6,26.0,100.0,0.0,191.0,4.0,-82.0,-87.66666666666667,-85.0,-89.0,25.743333333333336,25.130000000000006,99.0,99.0,0
2025-10-31 22:43:40.724,1.0,0.0,0.0,0.0,0.0,12.0,12.0,10.0,10.2,17.2,10.2,77.6,51.6,0.096,0.146,21.92,24.0,10.120000000000001,1544.2,1.0,0.9199999999999999,-1.0,-1.0,-99.0,-1.0,-335804.0,0.96,17.0,0.0,-1.0,-1.0,22.404000000000003,-111.0,106.4,24.0,100.0,0.0,191.0,4.0,-85.66666666666667,-89.66666666666667,-86.33333333333333,-91.66666666666667,20.906666666666666,23.560000000000002,99.0,99.0,0
2025-10-31 22:43:41.770,1.0,0.0,0.0,0.0,0.0,12.0,12.0,10.4,7.0,16.4,9.6,80.2,60.8,0.088,0.144,23.380000000000003,24.4,10.16,1471.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,81225.4,0.9800000000000001,17.0,0.0,-1.0,-1.0,21.924,-111.0,108.8,25.6,100.0,0.0,191.0,4.0,-94.0,-93.66666666666667,-92.33333333333333,-92.33333333333333,16.923333333333332,18.77333333333333,70.12666666666667,69.48666666666666,0
2025-10-31 22:43:42.815,1.0,0.0,0.0,0.0,0.0,12.0,12.0,9.4,10.2,17.8,10.0,76.8,55.0,0.126,0.15,21.16,23.8,10.26,1501.6,1.0,0.9199999999999999,-1.0,-1.0,-99.0,-1.0,-330264.0,0.96,17.0,0.0,-1.0,-1.0,21.368000000000002,-111.0,108.0,22.6,100.0,0.0,191.0,4.0,-87.0,-88.33333333333333,-88.0,-89.33333333333333,22.563333333333333,22.319999999999997,99.0,99.0,0
2025-10-31 22:43:43.869,1.0,0.0,0.0,0.0,0.0,12.0,12.0,9.6,6.8,17.0,9.2,82.2,60.4,0.1,0.11800000000000002,21.279999999999998,24.2,10.540000000000001,1611.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,77486.2,0.9800000000000001,17.0,0.0,-1.0,-1.0,21.812,-111.0,107.8,22.8,100.0,0.0,191.0,4.0,-79.33333333333333,-78.66666666666667,-81.66666666666667,-81.66666666666667,25.096666666666664,27.46666666666667,74.64,74.31,0
2025-10-31 22:43:44.917,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.8,8.4,20.6,10.0,74.8,60.0,0.13399999999999998,0.118,20.66,23.4,10.239999999999998,1430.2,1.0,0.9400000000000001,-1.0,-1.0,-99.0,-1.0,74528.0,0.96,17.0,0.0,-1.0,-1.0,22.092000000000002,-111.0,107.0,21.6,100.0,0.0,191.0,4.0,-88.0,-91.0,-89.0,-89.66666666666667,22.673333333333336,20.703333333333333,99.0,99.0,0
2025-10-31 22:43:45.967,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.4,6.6,18.4,9.2,78.2,58.4,0.118,0.11000000000000001,21.5,24.2,10.440000000000001,1619.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,73378.8,1.0,17.0,0.0,-1.0,-1.0,20.853999999999996,-111.0,108.6,23.0,100.0,0.0,191.0,4.0,-94.0,-92.0,-93.66666666666667,-94.0,15.706666666666669,15.076666666666666,70.12666666666667,69.48666666666666,0
2025-10-31 22:43:47.011,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.4,7.4,18.4,10.2,77.2,64.8,0.12000000000000002,0.12999999999999998,21.6,24.0,9.879999999999999,1422.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,76084.4,1.0,17.0,0.0,-1.0,-1.0,20.892000000000003,-111.0,108.8,23.4,100.0,0.0,191.0,4.0,-90.33333333333333,-92.66666666666667,-92.66666666666667,-90.66666666666667,18.823333333333334,21.176666666666666,99.0,99.0,0
2025-10-31 22:43:48.060,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.4,6.4,17.0,9.4,78.2,54.2,0.10600000000000001,0.118,22.34,24.6,9.94,1543.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,73541.6,1.0,17.0,0.0,-1.0,-1.0,21.184,-111.0,109.0,24.0,100.0,0.0,191.0,4.0,-83.66666666666667,-86.33333333333333,-85.33333333333333,-85.66666666666667,23.463333333333335,23.19,99.0,99.0,0
2025-10-31 22:43:49.101,0.0,0.0,0.0,0.0,0.0,12.0,12.0,11.4,7.6,16.8,10.6,79.2,63.0,0.11200000000000002,0.13,22.080000000000002,24.4,9.459999999999999,1404.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,75816.4,1.0,17.0,0.0,-1.0,-1.0,21.626,-111.0,108.6,25.0,100.0,0.0,191.0,4.0,-78.66666666666667,-83.0,-82.33333333333333,-89.0,23.76,25.813333333333333,99.0,99.0,0
2025-10-31 22:43:50.145,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.4,6.4,15.6,9.6,78.2,50.0,0.10200000000000001,0.13399999999999998,22.9,25.0,9.5,1555.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,71867.2,1.0,17.0,0.0,-1.0,-1.0,20.932,-111.0,110.0,25.2,100.0,0.0,191.0,4.0,-93.66666666666667,-89.0,-91.33333333333333,-91.66666666666667,20.393333333333334,22.183333333333334,99.0,99.0,0
2025-10-31 22:43:51.187,0.0,0.0,0.0,0.0,0.0,12.0,12.0,11.8,7.6,16.0,10.8,81.0,65.2,0.10400000000000001,0.148,23.440000000000005,24.6,9.02,1389.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,83592.8,1.0,17.0,0.0,-1.0,-1.0,20.492,-111.0,110.6,27.0,100.0,0.0,191.0,4.0,-98.66666666666667,-99.0,-100.33333333333333,-98.33333333333333,14.343333333333334,17.26,70.12666666666667,69.48666666666666,0
2025-10-31 22:43:52.243,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.8,6.2,15.4,9.2,75.6,45.8,0.08600000000000001,0.124,22.96,25.0,9.180000000000001,1574.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,67436.0,1.0,17.0,0.0,-1.0,-1.0,21.768,-111.0,110.0,25.6,100.0,0.0,191.0,4.0,-80.33333333333333,-80.0,-87.33333333333333,-86.33333333333333,25.330000000000002,24.486666666666668,99.0,99.0,0
2025-10-31 22:43:53.294,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,7.2,16.0,10.8,79.0,60.4,0.10200000000000001,0.13799999999999998,22.119999999999997,24.6,9.02,1476.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,79938.6,1.0,17.0,0.0,-1.0,-1.0,22.316000000000003,-111.0,107.8,25.4,100.0,0.0,191.0,4.0,-88.33333333333333,-90.33333333333333,-81.0,-89.33333333333333,22.513333333333332,25.91333333333333,99.0,99.0,0
2025-10-31 22:43:54.335,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.4,6.8,16.2,9.8,77.4,48.0,0.08,0.156,24.42,25.0,9.0,1445.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,70639.4,1.0,17.0,0.0,-1.0,-1.0,21.242,-111.0,111.4,27.4,100.0,0.0,191.0,4.0,-85.66666666666667,-85.0,-83.66666666666667,-85.33333333333333,24.586666666666662,25.09,99.0,99.0,0
2025-10-31 22:43:55.388,0.0,0.0,0.0,0.0,0.0,12.0,12.0,14.6,8.2,13.4,11.0,81.6,59.0,0.094,0.174,23.2,25.0,8.14,1513.6,1.0,0.96,-1.0,-1.0,-99.0,-1.0,80172.2,0.96,17.0,0.0,-1.0,-1.0,20.896000000000004,-111.0,110.6,28.2,100.0,0.0,191.0,4.0,-105.0,-102.66666666666667,-103.66666666666667,-102.33333333333333,11.780000000000001,10.296666666666665,99.0,99.0,0
2025-10-31 22:43:56.435,1.0,0.0,0.0,0.0,0.0,12.0,12.0,12.4,8.8,14.0,8.8,81.4,50.4,0.05600000000000001,0.12400000000000003,24.7,25.2,9.0,1574.0,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,-239696.2,0.96,17.0,0.0,-1.0,-1.0,19.802,-111.0,112.8,28.2,100.0,0.0,191.0,4.0,-89.0,-89.66666666666667,-91.33333333333333,-91.33333333333333,19.319999999999997,18.163333333333334,99.0,99.0,0
2025-10-31 22:43:57.470,1.0,0.0,0.0,0.0,0.0,12.0,12.0,12.8,9.4,14.4,9.0,79.8,51.6,0.064,0.13,24.700000000000003,25.0,8.78,1586.4,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,-247120.8,0.96,17.0,0.0,-1.0,-1.0,18.756,-111.0,115.4,29.0,100.0,0.0,191.0,4.0,-91.0,-91.66666666666667,-87.33333333333333,-92.33333333333333,18.900000000000002,20.706666666666667,99.0,99.0,0
2025-10-31 22:43:58.513,1.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,8.4,15.2,11.0,85.0,59.4,0.092,0.166,22.7,24.6,7.960000000000001,1736.8,1.0,0.96,-1.0,-1.0,-99.0,-1.0,89229.4,0.96,17.0,0.0,-1.0,-1.0,19.062,-111.0,112.0,26.4,100.0,0.0,191.0,4.0,-100.33333333333333,-100.0,-95.66666666666667,-96.33333333333333,15.316666666666668,15.439999999999998,99.0,99.0,0
2025-10-31 22:43:59.555,1.0,0.0,0.0,0.0,0.0,12.0,12.0,12.8,9.8,15.0,9.4,79.4,55.4,0.09400000000000001,0.148,24.540000000000003,24.8,8.719999999999999,1635.2,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,-248025.6,0.96,17.0,0.0,-1.0,-1.0,17.172000000000004,-111.0,117.0,28.4,100.0,0.0,191.0,4.0,-100.33333333333333,-96.33333333333333,-98.33333333333333,-98.0,10.076666666666666,15.553333333333333,72.5,71.39999999999999,0
2025-10-31 22:44:00.601,1.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,8.6,15.2,10.6,85.2,62.6,0.1,0.15,22.04,24.8,8.0,1750.4,1.0,0.96,-1.0,-1.0,-99.0,-1.0,89193.6,0.96,17.0,0.0,-1.0,-1.0,19.458,-111.0,113.0,25.0,100.0,0.0,191.0,4.0,-87.0,-83.66666666666667,-88.0,-87.66666666666667,16.533333333333335,20.69333333333333,99.0,99.0,0
2025-10-31 22:44:01.649,1.0,0.0,0.0,0.0,0.0,12.0,12.0,12.6,10.0,15.0,9.6,82.2,55.0,0.082,0.13000000000000003,23.04,25.0,8.780000000000001,1622.6,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,-246806.2,0.96,17.0,0.0,-1.0,-1.0,18.434000000000005,-111.0,114.2,26.0,100.0,0.0,191.0,4.0,-86.33333333333333,-84.0,-85.33333333333333,-87.0,17.773333333333333,24.613333333333333,99.0,99.0,0
2025-10-31 22:44:02.694,1.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,8.8,15.8,11.0,85.6,63.8,0.09000000000000001,0.158,22.62,24.8,7.959999999999999,1793.8,1.0,0.96,-1.0,-1.0,-99.0,-1.0,88857.8,0.96,17.0,0.0,-1.0,-1.0,19.334,-111.0,112.6,25.6,100.0,0.0,191.0,4.0,-95.33333333333333,-98.33333333333333,-92.0,-91.66666666666667,17.133333333333336,16.063333333333333,99.0,99.0,0
2025-10-31 22:44:03.739,1.0,0.0,0.0,0.0,0.0,12.0,12.0,13.4,10.0,14.6,10.2,81.2,53.6,0.096,0.13999999999999999,23.52,25.2,8.719999999999999,1699.0,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,-246622.6,0.96,17.0,0.0,-1.0,-1.0,18.262,-111.0,114.4,26.6,100.0,0.0,191.0,4.0,-99.0,-98.66666666666667,-94.0,-94.66666666666667,14.229999999999999,12.093333333333334,72.5,71.39999999999999,0
2025-10-31 22:44:04.783,1.0,0.0,0.0,0.0,0.0,12.0,12.0,14.6,8.0,17.8,11.2,85.0,66.2,0.132,0.144,22.34,24.8,8.639999999999999,2008.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,86056.6,1.0,17.0,0.0,-1.0,-1.0,20.398,-111.0,110.4,24.0,100.0,0.0,191.0,4.0,-88.33333333333333,-88.0,-87.33333333333333,-88.33333333333333,16.55,18.886666666666667,99.0,99.0,0
2025-10-31 22:44:05.825,0.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,8.8,15.4,11.0,80.2,54.0,0.10000000000000002,0.154,23.619999999999997,25.2,8.32,1649.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,68292.4,1.0,17.0,0.0,-1.0,-1.0,20.160000000000004,-111.0,113.6,26.8,100.0,0.0,191.0,4.0,-95.66666666666667,-88.66666666666667,-96.66666666666667,-92.33333333333333,9.03,17.12,99.0,99.0,0
2025-10-31 22:44:06.878,0.0,0.0,0.0,0.0,0.0,12.0,12.0,14.4,8.4,19.0,11.2,84.6,65.6,0.146,0.12600000000000003,21.26,24.8,8.74,2037.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,81414.4,1.0,17.0,0.0,-1.0,-1.0,23.348,-111.0,108.2,22.6,100.0,0.0,191.0,4.0,-86.0,-90.0,-84.0,-86.0,17.643333333333334,20.55666666666667,99.0,99.0,0
2025-10-31 22:44:07.918,0.0,0.0,0.0,0.0,0.0,12.0,12.0,14.2,8.8,16.4,11.0,81.6,51.4,0.088,0.158,23.020000000000003,25.0,8.559999999999999,1703.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,72141.6,1.0,17.0,0.0,-1.0,-1.0,20.508,-111.0,111.0,25.8,100.0,0.0,191.0,4.0,-96.0,-91.66666666666667,-89.33333333333333,-92.66666666666667,19.956666666666667,16.42,99.0,99.0,0
2025-10-31 22:44:08.962,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.6,8.4,19.2,11.0,82.8,62.8,0.134,0.11600000000000002,20.88,24.6,8.959999999999999,1983.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,81868.0,1.0,17.0,0.0,-1.0,-1.0,24.851999999999997,-111.0,105.8,21.6,100.0,0.0,191.0,4.0,-93.33333333333333,-95.33333333333333,-86.0,-89.33333333333333,17.923333333333332,19.916666666666668,72.5,71.39999999999999,0
2025-10-31 22:44:10.003,0.0,0.0,0.0,0.0,0.0,12.0,12.0,13.8,8.6,17.0,11.0,80.6,47.2,0.054000000000000006,0.144,22.7,24.6,8.66,1725.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,72009.2,1.0,17.0,0.0,-1.0,-1.0,21.718,-111.0,108.0,25.4,100.0,0.0,191.0,4.0,-81.66666666666667,-81.66666666666667,-83.33333333333333,-79.33333333333333,16.166666666666668,22.090000000000003,73.07333333333334,74.01,0
