timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-20 15:51:15.012,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,7.0,10.6,1.6,-14.6,-9.8,-19.764,-19.768,1.3399999999999976,1.0,-15.6,68.4,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,4082.4,0.13999999999999999,17.0,0.0,-1.0,-1.0,-19.157999999999998,-111.0,67.4,2.6,100.0,0.0,191.0,4.0,-93.0,-106.66666666666667,-108.66666666666667,-103.33333333333333,-1.1333333333333335,3.6666666666666665,1.1766666666666665,-7.463333333333334,0
2025-10-20 15:51:16.247,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.2,7.8,1.0,-35.6,-32.0,-39.574,-39.576,-23.72,-24.0,-36.38,52.6,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3180.0,-0.16,17.0,0.0,-1.0,-1.0,-41.932,-111.0,25.8,-22.8,100.0,0.0,191.0,4.0,-90.66666666666667,-103.66666666666667,-106.0,-106.33333333333333,2.9299999999999997,2.546666666666667,-3.1300000000000003,-0.7366666666666667,0
2025-10-20 15:51:17.509,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,4.2,8.4,1.0,-35.2,-30.8,-39.58,-39.58,-23.82,-24.0,-36.260000000000005,23.4,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3139.6,-0.27999999999999997,17.0,0.0,-1.0,-1.0,-41.79,-111.0,24.4,-23.8,100.0,0.0,191.0,4.0,-90.33333333333333,-104.66666666666667,-109.0,-106.66666666666667,0.8433333333333333,3.436666666666667,-0.87,-1.486666666666667,0
2025-10-20 15:51:18.738,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.6,3.4,5.0,0.4,-56.6,-54.2,-59.378,-59.384,-48.82,-49.0,-57.260000000000005,28.6,-0.2,-0.6,-1.0,-1.0,-99.0,-1.0,2149.6,-0.45999999999999996,17.0,0.0,-1.0,-1.0,-64.596,-111.0,-15.8,-48.6,100.0,0.0,191.0,4.0,-92.66666666666667,-103.0,-104.66666666666667,-105.33333333333333,0.8433333333333333,3.436666666666667,-0.87,-1.486666666666667,0
2025-10-20 15:51:19.938,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,5.8,11.4,1.8,-14.0,-8.6,-19.77,-19.767999999999997,1.2800000000000011,1.0,-15.459999999999999,32.8,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,4155.0,0.019999999999999997,17.0,0.0,-1.0,-1.0,-18.662,-111.0,65.2,1.4,100.0,0.0,191.0,4.0,-89.66666666666667,-101.33333333333333,-109.0,-110.0,-1.4033333333333333,4.25,-1.78,-4.726666666666667,0
2025-10-20 15:51:21.951,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,14.6,2.6,7.2,13.6,0.030000000000000006,0.044,26.340000000000003,26.0,5.26,53.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5432.8,0.32,17.0,0.0,-1.0,-1.0,4.4719999999999995,-111.0,106.2,26.4,100.0,0.0,191.0,4.0,-90.0,-102.66666666666667,-107.66666666666667,-104.66666666666667,0.6933333333333334,4.303333333333334,0.43,-7.760000000000001,0
2025-10-20 15:51:23.284,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.6,14.2,2.8,6.4,11.6,0.030000000000000006,0.052000000000000005,26.32,26.0,5.139999999999999,57.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5051.0,0.36,17.0,0.0,-1.0,-1.0,4.032000000000001,-111.0,106.2,26.4,100.0,0.0,191.0,4.0,-93.33333333333333,-102.33333333333333,-104.66666666666667,-109.33333333333333,-2.3366666666666664,4.92,2.5766666666666667,-10.346666666666666,0
2025-10-20 15:51:24.585,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.8,3.0,4.8,1.0,-56.4,-54.8,-59.386,-59.38399999999999,-48.839999999999996,-49.0,-57.11999999999999,98.6,-0.2,-0.6,-1.0,-1.0,-99.0,-1.0,1428.2,-0.54,17.0,0.0,-1.0,-1.0,-64.926,-111.0,-16.2,-48.6,100.0,0.0,191.0,4.0,-90.66666666666667,-102.33333333333333,-105.66666666666667,-109.0,-1.6166666666666665,4.536666666666666,-1.8266666666666664,-8.453333333333333,0
2025-10-20 15:51:25.791,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,6.0,11.2,2.0,-14.8,-10.6,-19.776,-19.752000000000002,1.2400000000000007,1.0,-15.86,55.4,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,4025.4,0.13999999999999999,17.0,0.0,-1.0,-1.0,-18.956,-111.0,64.8,1.2,100.0,0.0,191.0,4.0,-88.66666666666667,-102.0,-105.66666666666667,-109.0,-1.34,4.47,-0.36666666666666664,-10.896666666666667,0
2025-10-20 15:51:27.007,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.6,5.0,7.8,1.8,-35.0,-32.6,-39.582,-39.572,-23.779999999999998,-24.0,-36.14,132.8,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3286.4,-0.33999999999999997,17.0,0.0,-1.0,-1.0,-41.714,-111.0,25.4,-23.4,100.0,0.0,191.0,4.0,-92.33333333333333,-103.66666666666667,-107.66666666666667,-104.33333333333333,-1.18,2.7733333333333334,0.10000000000000024,-9.396666666666667,0
2025-10-20 15:51:28.235,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.4,6.8,10.8,2.6,-13.6,-9.6,-19.782,-19.755999999999997,1.2599999999999993,1.0,-15.24,151.6,0.6,-0.06000000000000001,-1.0,-1.0,-99.0,-1.0,4508.4,-0.09999999999999999,17.0,0.0,-1.0,-1.0,-18.92,-111.0,67.2,1.8,100.0,0.0,191.0,4.0,-93.33333333333333,-102.66666666666667,-109.33333333333333,-109.66666666666667,-1.1933333333333331,3.7433333333333336,-3.5533333333333332,-8.013333333333334,0
2025-10-20 15:51:29.461,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.4,8.0,1.2,-35.2,-32.8,-39.588,-39.556,-23.8,-24.0,-36.46,64.8,0.2,-0.18,-1.0,-1.0,-99.0,-1.0,3588.4,-0.26,17.0,0.0,-1.0,-1.0,-42.498000000000005,-111.0,25.4,-23.6,100.0,0.0,191.0,4.0,-94.0,-105.0,-103.0,-114.66666666666667,-3.873333333333333,2.1,0.5633333333333334,-9.92,0
2025-10-20 15:51:30.692,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.4,6.8,10.8,2.6,-13.6,-9.6,-19.782,-19.756,1.2599999999999993,1.0,-15.24,151.6,0.6,-0.06000000000000001,-1.0,-1.0,-99.0,-1.0,4508.4,-0.1,17.0,0.0,-1.0,-1.0,-18.919999999999998,-111.0,67.2,1.8,100.0,0.0,191.0,4.0,-94.66666666666667,-106.66666666666667,-107.0,-103.33333333333333,-3.6666666666666665,1.4933333333333332,2.8533333333333335,-13.953333333333333,0
2025-10-20 15:51:31.837,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.6,7.8,1.0,-35.2,-32.0,-39.577999999999996,-39.556,-23.779999999999994,-24.0,-36.06,66.4,0.2,-0.18,-1.0,-1.0,-99.0,-1.0,3445.2,-0.36,17.0,0.0,-1.0,-1.0,-42.616,-111.0,26.8,-23.4,100.0,0.0,191.0,4.0,-93.0,-101.0,-109.0,-108.66666666666667,-1.4866666666666666,4.603333333333333,2.94,-10.6,0
2025-10-20 15:51:33.078,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.6,4.8,7.8,1.8,-34.8,-32.0,-39.589999999999996,-39.564,-23.8,-24.0,-36.1,132.6,0.2,-0.26,-1.0,-1.0,-99.0,-1.0,3558.8,-0.36,17.0,0.0,-1.0,-1.0,-41.818,-111.0,26.0,-23.2,100.0,0.0,191.0,4.0,-98.33333333333333,-104.33333333333333,-108.66666666666667,-108.66666666666667,0.4400000000000001,4.226666666666667,-2.1366666666666667,-1.4533333333333331,0
2025-10-20 15:51:34.264,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,4.8,7.6,1.2,-35.6,-33.0,-39.59,-39.568,-23.78,-24.0,-36.1,54.2,0.2,-0.26,-1.0,-1.0,-99.0,-1.0,3594.8,-0.26,17.0,0.0,-1.0,-1.0,-42.104,-111.0,27.0,-23.0,100.0,0.0,191.0,4.0,-93.33333333333333,-109.66666666666667,-106.33333333333333,-108.0,-4.336666666666667,0.9266666666666667,-0.05666666666666664,-6.366666666666666,0
2025-10-20 15:51:35.565,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.4,8.0,1.0,-33.4,-29.0,-39.582,-39.565999999999995,-23.759999999999998,-24.0,-36.0,73.4,0.2,-0.18,-1.0,-1.0,-99.0,-1.0,4598.0,-0.3,17.0,0.0,-1.0,-1.0,-42.458000000000006,-111.0,27.8,-23.2,100.0,0.0,191.0,4.0,-97.0,-102.33333333333333,-105.66666666666667,-106.66666666666667,-1.8733333333333333,4.653333333333333,1.8533333333333335,-7.4799999999999995,0
2025-10-20 15:51:36.845,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,4.8,7.8,1.0,-35.6,-31.4,-39.583999999999996,-39.58,-23.840000000000003,-24.0,-36.2,38.4,0.2,-0.26,-1.0,-1.0,-99.0,-1.0,3008.8,-0.16,17.0,0.0,-1.0,-1.0,-42.78,-111.0,27.6,-23.2,100.0,0.0,191.0,4.0,-94.66666666666667,-107.33333333333333,-113.33333333333333,-109.0,-1.72,4.766666666666667,2.0100000000000002,-6.9366666666666665,0
2025-10-20 15:51:38.126,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.6,3.0,4.8,0.2,-57.0,-54.4,-59.38399999999999,-59.396,-48.88,-49.0,-57.1,19.6,-0.2,-0.6,-1.0,-1.0,-99.0,-1.0,1786.8,-0.4,17.0,0.0,-1.0,-1.0,-65.574,-111.0,-14.2,-48.4,100.0,0.0,191.0,4.0,-95.66666666666667,-111.33333333333333,-104.0,-108.66666666666667,-4.6466666666666665,-2.026666666666667,-3.35,0.8633333333333333,0
2025-10-20 15:51:39.440,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,6.6,11.0,1.8,-12.6,-6.4,-19.778,-19.764000000000003,1.279999999999999,1.0,-15.020000000000001,74.2,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,5245.6,0.1,17.0,0.0,-1.0,-1.0,-19.59,-111.0,69.6,1.8,100.0,0.0,191.0,4.0,-93.0,-112.0,-105.33333333333333,-107.0,-3.8033333333333332,-2.0066666666666664,-1.0966666666666667,0.6900000000000001,0
2025-10-20 15:51:40.767,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,4.8,7.8,0.8,-35.6,-31.6,-39.578,-39.592,-23.8,-24.0,-36.28,40.6,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,2944.8,-0.1,17.0,0.0,-1.0,-1.0,-42.872,-111.0,27.0,-23.2,100.0,0.0,191.0,4.0,-93.0,-106.66666666666667,-110.33333333333333,-106.66666666666667,-1.2066666666666668,1.83,0.10333333333333335,0.8566666666666666,0
2025-10-20 15:51:42.217,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,4.8,8.0,1.2,-33.8,-29.4,-39.588,-39.576,-23.8,-24.0,-36.14,52.4,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,4111.0,-0.1,17.0,0.0,-1.0,-1.0,-42.606,-111.0,27.2,-23.4,100.0,0.0,191.0,4.0,-95.0,-110.0,-107.66666666666667,-107.0,-1.5,0.12666666666666693,-2.1200000000000006,1.3666666666666665,0
2025-10-20 15:51:44.587,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.2,8.6,0.8,-34.6,-28.6,-39.58,-39.594,-23.880000000000003,-24.0,-36.4,57.2,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3548.6,-0.1,17.0,0.0,-1.0,-1.0,-43.012,-111.0,25.4,-23.8,100.0,0.0,191.0,4.0,-92.0,-107.66666666666667,-107.0,-112.0,-1.9033333333333333,-0.8299999999999997,-3.0933333333333333,-0.003333333333333318,0
2025-10-20 15:51:46.507,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.0,8.8,1.0,-34.6,-29.2,-39.582,-39.586,-23.879999999999995,-24.0,-36.5,60.6,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3474.4,-0.1,17.0,0.0,-1.0,-1.0,-42.910000000000004,-111.0,24.4,-23.8,100.0,0.0,191.0,4.0,-92.66666666666667,-109.66666666666667,-104.66666666666667,-110.66666666666667,0.7833333333333333,-0.43,-0.8933333333333334,-1.78,0
2025-10-20 15:51:47.929,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,4.8,8.6,1.0,-34.8,-30.0,-39.574,-39.566,-23.82,-24.0,-36.44,61.8,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3447.8,-0.1,17.0,0.0,-1.0,-1.0,-43.258,-111.0,25.0,-23.8,100.0,0.0,191.0,4.0,-91.66666666666667,-108.66666666666667,-106.0,-109.33333333333333,-0.3466666666666665,0.56,-3.5866666666666664,-1.5,0
2025-10-20 15:51:49.329,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.6,2.8,5.6,0.2,-56.4,-52.8,-59.382000000000005,-59.379999999999995,-48.86,-49.0,-57.44,42.6,-0.2,-0.6,-1.0,-1.0,-99.0,-1.0,2232.6,-0.4,17.0,0.0,-1.0,-1.0,-65.958,-111.0,-17.0,-49.0,100.0,0.0,191.0,4.0,-90.66666666666667,-106.66666666666667,-105.66666666666667,-107.0,-0.16000000000000003,-2.6966666666666668,-1.663333333333333,-3.966666666666667,0
2025-10-20 15:51:50.696,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,7.8,11.6,1.6,-13.2,-6.8,-19.766,-19.779999999999998,1.2200000000000002,1.0,-15.7,90.4,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,4770.4,0.2,17.0,0.0,-1.0,-1.0,-19.808,-111.0,65.8,1.4,100.0,0.0,191.0,4.0,-89.0,-110.66666666666667,-103.66666666666667,-108.66666666666667,0.9466666666666667,0.6200000000000001,-1.343333333333333,-2.69,0
2025-10-20 15:51:52.091,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.2,9.0,0.8,-34.8,-30.2,-39.57,-39.572,-23.96,-24.0,-36.559999999999995,65.2,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3355.6,-0.1,17.0,0.0,-1.0,-1.0,-42.938,-111.0,23.8,-24.2,100.0,0.0,191.0,4.0,-90.66666666666667,-107.0,-101.66666666666667,-110.0,3.763333333333333,0.13666666666666658,1.5199999999999998,-1.4933333333333332,0
2025-10-20 15:51:53.637,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.2,8.6,0.8,-34.8,-29.2,-39.57600000000001,-39.576,-23.9,-24.0,-36.6,58.4,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3423.4,-0.1,17.0,0.0,-1.0,-1.0,-42.738,-111.0,24.2,-23.8,100.0,0.0,191.0,4.0,-90.66666666666667,-108.0,-106.66666666666667,-111.0,0.2933333333333334,0.38999999999999996,-1.1033333333333333,-1.5066666666666666,0
2025-10-20 15:51:55.522,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.6,3.2,5.4,0.2,-55.8,-52.2,-59.379999999999995,-59.386,-49.0,-49.0,-57.32000000000001,36.6,-0.2,-0.6,-1.0,-1.0,-99.0,-1.0,2532.4,-0.4,17.0,0.0,-1.0,-1.0,-65.298,-111.0,-16.8,-48.8,100.0,0.0,191.0,4.0,-91.0,-108.66666666666667,-104.33333333333333,-109.33333333333333,3.06,-0.043333333333333446,-1.9833333333333332,-1.8399999999999999,0
2025-10-20 15:51:56.688,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,8.0,11.4,1.4,-14.0,-8.4,-19.758,-19.784,1.2799999999999998,1.0,-15.88,75.8,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,3917.4,0.2,17.0,0.0,-1.0,-1.0,-20.268,-111.0,66.2,1.4,100.0,0.0,191.0,4.0,-90.66666666666667,-105.33333333333333,-107.0,-109.66666666666667,2.1666666666666665,0.2766666666666666,-0.029999999999999954,-2.83,0
2025-10-20 15:51:58.015,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.6,3.2,5.4,0.2,-55.8,-52.2,-59.379999999999995,-59.386,-49.0,-49.0,-57.32000000000001,36.6,-0.2,-0.6,-1.0,-1.0,-99.0,-1.0,2532.4,-0.4,17.0,0.0,-1.0,-1.0,-65.298,-111.0,-16.8,-48.8,100.0,0.0,191.0,4.0,-90.66666666666667,-108.33333333333333,-106.33333333333333,-110.33333333333333,-0.1733333333333333,-0.46,0.040000000000000036,-3.1233333333333335,0
2025-10-20 15:51:59.456,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.8,8.4,0.8,-34.2,-30.0,-39.578,-39.58,-23.9,-24.0,-36.42,54.0,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,3633.4,-0.1,17.0,0.0,-1.0,-1.0,-42.422000000000004,-111.0,24.6,-23.6,100.0,0.0,191.0,4.0,-91.33333333333333,-108.33333333333333,-105.0,-110.0,0.5499999999999999,-0.8033333333333333,-4.749999999999999,-2.783333333333333,0
2025-10-20 15:52:00.845,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,5.6,8.6,0.8,-35.4,-30.6,-39.58,-39.588,-23.82,-24.0,-36.58,51.0,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,2615.6,-0.1,17.0,0.0,-1.0,-1.0,-43.342,-111.0,25.0,-23.8,100.0,0.0,191.0,4.0,-90.0,-105.66666666666667,-103.66666666666667,-107.0,0.47333333333333316,-1.8833333333333335,-1.1733333333333333,-2.0500000000000003,0
2025-10-20 15:52:02.149,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,7.4,11.8,1.4,-14.2,-7.4,-19.778,-19.776,1.2400000000000013,1.0,-15.4,95.2,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,3658.8,0.13999999999999999,17.0,0.0,-1.0,-1.0,-20.214000000000002,-111.0,66.6,1.4,100.0,0.0,191.0,4.0,-91.33333333333333,-111.66666666666667,-105.33333333333333,-106.33333333333333,-0.023333333333333428,1.6900000000000002,0.09666666666666668,0.3966666666666668,0
2025-10-20 15:52:03.735,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,6.2,8.4,1.0,-35.4,-32.0,-39.584,-39.574,-23.74,-24.0,-36.36,86.0,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,2723.2,-0.1,17.0,0.0,-1.0,-1.0,-43.342,-111.0,25.6,-23.4,100.0,0.0,191.0,4.0,-92.33333333333333,-110.0,-106.66666666666667,-109.66666666666667,-0.5733333333333334,-3.4633333333333334,-2.7999999999999994,-3.0533333333333332,0
2025-10-20 15:52:04.984,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,7.4,11.4,1.8,-14.6,-8.2,-19.759999999999998,-19.75,1.279999999999999,1.0,-15.139999999999997,100.2,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,3367.2,0.13999999999999999,17.0,0.0,-1.0,-1.0,-20.552,-111.0,67.2,1.8,100.0,0.0,191.0,4.0,-92.0,-106.66666666666667,-108.0,-106.66666666666667,-0.12333333333333331,-3.3833333333333333,-2.563333333333333,-3.216666666666667,0
2025-10-20 15:52:06.267,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,4.8,8.2,1.2,-36.0,-31.2,-39.572,-39.556,-23.759999999999998,-24.0,-35.92,82.8,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,2434.8,-0.16,17.0,0.0,-1.0,-1.0,-42.988,-111.0,26.0,-23.2,100.0,0.0,191.0,4.0,-91.66666666666667,-109.33333333333333,-108.0,-111.0,-1.2733333333333332,2.1433333333333335,-2.6533333333333333,0.3233333333333332,0
2025-10-20 15:52:07.473,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.8,14.8,2.6,7.2,13.4,0.030000000000000006,0.038,26.380000000000003,26.0,5.58,113.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4899.2,0.5,17.0,0.0,-1.0,-1.0,1.616,-111.0,108.4,26.6,100.0,0.0,191.0,4.0,-92.33333333333333,-110.0,-106.66666666666667,-110.33333333333333,1.24,-1.1633333333333333,-1.1433333333333333,-4.263333333333333,0
