curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-25 18:12:27,308,677.1103896103896,208550,0.0032461076587825,29,586.448275862069,17007,0.034047036335386,0,18.6,4.8,22.4,4.0,30.4,219.2,0.0199999999999999,0.004,8.059999999999999,5352.0,100.0,-79.0,18.14
2025-10-25 18:12:28,237,728.620253164557,172683,0.0042271644254274,36,482.80555555555554,17381,0.0279146366649203,0,19.4,3.6,21.8,4.2,23.2,232.2,0.032,0.002,8.16,4623.0,100.0,-76.0,14.32
2025-10-25 18:12:29,292,651.3356164383562,190190,0.0034189207913124,29,564.2413793103449,16363,0.0344688645724592,0,20.2,3.6,22.6,4.4,23.4,229.4,0.03,0.0,8.18,5204.2,100.0,-74.0,21.433333333333334
2025-10-25 18:12:30,297,595.0,176715,0.0033678149534797,86,331.8139534883721,28536,0.0116061388060104,0,19.2,4.6,23.2,4.2,30.0,221.4,0.032,0.0,8.08,5595.2,100.0,-76.66666666666667,19.01333333333333
2025-10-25 18:12:31,292,690.1027397260274,201510,0.0034256267221006,62,368.5,22847,0.016304112249805,0,21.0,3.4,22.6,4.6,23.8,222.8,0.03,0.0,8.18,5354.2,100.0,-74.0,19.53333333333333
2025-10-25 18:12:32,305,616.5081967213115,188035,0.0032771313776735,109,672.8532110091743,73341,0.0090505245628706,0,20.4,3.6,23.4,4.4,20.2,228.4,0.026,0.004,8.0,5775.0,100.0,-74.66666666666667,19.680000000000003
2025-10-25 18:12:33,292,616.1506849315068,179916,0.0034238834903664,88,423.0568181818182,37229,0.0115331004966389,0,21.0,4.0,23.0,5.4,36.8,229.2,0.0339999999999999,0.002,8.0,5672.0,100.0,-75.0,19.66333333333333
2025-10-25 18:12:34,305,646.1114754098361,197064,0.0032798884344882,33,598.4545454545455,19749,0.0297795136769612,0,20.4,3.6,23.4,4.4,21.4,230.4,0.03,0.006,7.979999999999999,5428.2,100.0,-76.0,19.183333333333334
2025-10-25 18:12:35,222,826.5,183483,0.0045043380410821,103,292.9417475728156,30173,0.0098050103604214,0,20.8,4.4,23.4,5.6,36.8,224.6,0.026,0.004,8.0,5910.8,100.0,-75.33333333333333,17.26
2025-10-25 18:12:36,274,632.2080291970802,173225,0.0036487222587975,44,449.5,19778,0.0223950689489191,0,21.2,4.0,23.4,5.2,23.6,229.4,0.032,0.014,7.979999999999999,5601.0,100.0,-72.0,19.55
2025-10-25 18:12:37,315,707.615873015873,222899,0.0031772477286202,72,316.1111111111111,22760,0.0139565401607089,0,20.2,4.4,23.4,5.8,37.2,213.0,0.026,0.004,7.979999999999999,6000.2,100.0,-74.66666666666667,18.76
2025-10-25 18:12:38,306,691.3823529411765,211563,0.003263823347154,28,647.0,18116,0.0359743578093392,0,21.4,3.8,23.8,5.4,25.2,235.4,0.032,0.014,8.12,6013.8,100.0,-76.0,18.88
2025-10-25 18:12:39,296,661.1993243243244,195715,0.0033794931463293,33,509.8484848484849,16825,0.0302416989297577,0,19.8,4.2,23.4,5.6,37.8,231.8,0.032,0.004,8.059999999999999,5980.6,100.0,-74.33333333333333,18.933333333333334
2025-10-25 18:12:40,269,635.9702602230483,171076,0.0037151606109505,37,457.5405405405405,16929,0.0268908126934154,0,21.4,3.8,23.8,5.6,25.4,226.0,0.026,0.014,8.12,5956.2,100.0,-76.33333333333333,14.756666666666668
2025-10-25 18:12:41,316,663.7626582278481,209749,0.0031672942487499,31,510.483870967742,15825,0.0322510273225845,0,19.6,4.2,23.6,5.2,34.4,227.8,0.03,0.004,8.059999999999999,5911.2,100.0,-78.33333333333333,17.099999999999998
2025-10-25 18:12:42,200,792.76,158552,0.0049979650974273,32,610.8125,19546,0.0312405005097389,0,22.4,3.6,23.8,5.4,24.8,224.4,0.03,0.01,8.120000000000001,6393.0,100.0,-74.0,17.650000000000002
2025-10-25 18:12:43,278,653.2553956834532,181605,0.0035969387713096,42,1496.1666666666667,62839,0.023940432639349,0,20.2,3.6,23.6,4.6,21.0,232.4,0.022,0.002,8.059999999999999,6251.6,100.0,-78.33333333333333,17.53333333333333
2025-10-25 18:12:44,289,608.8823529411765,175967,0.0034609896913944,53,577.0,30581,0.0189517713942617,0,21.8,4.0,23.8,5.6,33.6,222.2,0.026,0.008,8.14,6183.6,100.0,-77.33333333333333,16.22
2025-10-25 18:12:45,282,662.8475177304964,186923,0.0035469709558689,32,606.90625,19421,0.0311048477888107,0,20.0,3.4,23.4,4.4,22.4,227.8,0.03,0.0,8.059999999999999,5713.4,100.0,-76.0,16.043333333333333
2025-10-25 18:12:46,278,616.6115107913669,171418,0.0035979138861457,137,246.8029197080292,33812,0.007340013545795,0,21.4,3.6,23.6,5.0,32.4,229.4,0.0339999999999999,0.0,8.14,6254.8,100.0,-80.33333333333333,14.910000000000002
2025-10-25 18:12:47,274,684.9963503649635,187689,0.0036489711190662,105,277.6952380952381,29158,0.0094628583817254,0,19.4,3.2,23.6,4.8,24.2,220.6,0.02,0.008,8.08,5531.0,100.0,-78.33333333333333,15.776666666666666
2025-10-25 18:12:48,297,680.989898989899,202254,0.0033667199940793,113,269.5221238938053,30456,0.0088661223386241,0,21.6,3.6,23.6,5.4,33.6,222.6,0.032,0.006,8.0,6215.4,100.0,-77.0,17.436666666666667
2025-10-25 18:12:49,311,673.620578778135,209496,0.0032147847571173,75,330.9866666666667,24824,0.0132947476704915,0,22.4,3.6,23.4,5.6,35.0,236.6,0.026,0.012,8.0,6584.0,100.0,-78.66666666666667,17.276666666666667
2025-10-25 18:12:50,302,652.9933774834437,197204,0.0033140924592681,93,294.60215053763443,27398,0.0108734510278189,0,19.4,3.2,23.6,5.4,27.2,198.4,0.018,0.014,7.979999999999999,5877.2,100.0,-78.66666666666667,17.763333333333335
2025-10-25 18:12:51,301,644.8338870431894,194095,0.0033214923947356,31,532.483870967742,16507,0.0321429698697982,0,21.6,3.6,23.6,5.8,36.2,251.8,0.03,0.012,8.0,6243.4,100.0,-78.66666666666667,16.59333333333333
2025-10-25 18:12:52,309,676.7605177993528,209119,0.0032352328686266,74,323.5945945945946,23946,0.0134982708338144,0,19.8,3.2,23.6,5.4,27.2,192.6,0.026,0.016,7.979999999999999,5591.2,100.0,-78.33333333333333,11.73
2025-10-25 18:12:53,286,688.5594405594405,196928,0.0034978147986885,30,582.8,17484,0.0331775347391764,0,22.6,3.0,23.6,5.6,25.8,260.4,0.036,0.012,8.0,6463.0,100.0,-78.33333333333333,15.833333333333334
2025-10-25 18:12:54,282,664.177304964539,187298,0.0035451980347328,61,1065.3934426229507,64989,0.0163743261431084,0,19.8,3.2,23.6,5.4,27.2,192.6,0.026,0.016,7.979999999999999,5591.2,100.0,-78.33333333333333,11.73
2025-10-25 18:12:55,276,663.9528985507246,183251,0.0036208629608154,107,375.6261682242991,40192,0.0094475991257997,0,19.8,3.6,23.8,6.0,37.0,203.8,0.022,0.02,7.979999999999999,5775.0,100.0,-78.33333333333333,17.333333333333332
2025-10-25 18:12:56,271,604.8376383763838,163911,0.0036917709336509,35,558.0571428571428,19532,0.0281827994755336,0,21.6,3.2,23.8,6.0,27.8,241.6,0.026,0.026,8.0,6109.4,100.0,-79.0,16.819999999999997
2025-10-25 18:12:57,284,616.7640845070423,175161,0.0035209403911107,27,669.8888888888889,18087,0.0375544053536874,0,20.0,3.8,23.8,5.6,35.4,215.6,0.026,0.012,7.939999999999999,5933.2,100.0,-81.33333333333333,14.466666666666669
2025-10-25 18:12:58,255,617.9686274509804,157582,0.0039207093855913,31,573.7096774193549,17785,0.0317851574190201,0,20.4,3.2,23.8,5.6,25.4,239.8,0.032,0.034,7.979999999999999,5510.0,100.0,-83.0,18.3
2025-10-25 18:12:59,280,779.9535714285714,218387,0.0035719718251909,30,565.8333333333334,16975,0.0336637020111083,0,20.4,4.0,23.8,5.4,32.8,229.4,0.04,0.028,8.02,5797.4,100.0,-77.0,19.84
2025-10-25 18:13:00,184,1003.9891304347826,184734,0.0054340271846107,88,317.0568181818182,27901,0.0114131380211223,0,19.4,3.4,23.6,5.4,23.6,229.4,0.036,0.04,8.059999999999999,5602.0,100.0,-77.33333333333333,17.8
2025-10-25 18:13:01,309,671.8122977346278,207590,0.003237100095039,45,417.9333333333333,18807,0.0217764642503526,0,19.4,4.2,23.6,5.6,34.6,243.8,0.042,0.0279999999999999,7.92,5300.8,100.0,-82.33333333333333,14.336666666666666
2025-10-25 18:13:02,275,661.9127272727272,182026,0.0036383672194047,47,417.5531914893617,19625,0.0216164690382937,0,18.6,3.4,23.2,5.2,22.8,221.4,0.032,0.04,7.959999999999999,5464.2,100.0,-84.66666666666667,15.433333333333335
2025-10-25 18:13:03,292,618.1746575342465,180507,0.0034298660003975,61,348.11475409836066,21235,0.0163115243442723,0,18.2,4.4,23.2,5.6,34.0,251.8,0.044,0.03,7.8,5207.2,100.0,-82.66666666666667,15.596666666666666
2025-10-25 18:13:04,317,680.0851735015773,215587,0.003147530630936,40,504.575,20183,0.0249881982803344,0,16.8,3.6,22.8,5.2,23.0,213.8,0.024,0.05,7.859999999999999,5094.8,100.0,-80.66666666666667,9.866666666666667
2025-10-25 18:13:05,297,651.3400673400673,193448,0.0033768580016062,55,1168.7272727272727,64280,0.0181799455122514,0,19.0,4.0,22.8,5.0,23.4,257.8,0.046,0.032,7.7,5363.8,100.0,-80.33333333333333,13.65333333333333
2025-10-25 18:13:06,286,627.9265734265734,179587,0.0034875277872685,37,802.8918918918919,29707,0.0269167552123198,0,16.6,4.8,22.4,4.6,29.6,226.6,0.026,0.044,7.76,5094.6,100.0,-86.33333333333333,9.893333333333333
2025-10-25 18:13:07,292,665.3972602739726,194296,0.0034391137018595,29,682.2758620689655,19786,0.0344436250883957,0,18.4,4.2,22.2,4.8,24.2,247.4,0.044,0.032,7.62,5009.8,100.0,-86.66666666666667,16.613333333333333
2025-10-25 18:13:08,269,612.1561338289963,164670,0.0037018286694381,38,488.1578947368421,18550,0.0265622640910901,0,17.4,5.0,21.8,4.4,29.0,234.4,0.026,0.03,7.68,5168.6,100.0,-82.0,15.646666666666668
2025-10-25 18:13:09,266,646.281954887218,171911,0.0037778266390463,30,564.4333333333333,16933,0.0328462282816569,0,17.6,4.2,22.2,4.6,24.8,236.8,0.032,0.014,7.459999999999999,4825.2,100.0,-83.0,9.956666666666669
2025-10-25 18:13:10,322,703.8540372670808,226641,0.0030900410243443,35,559.9142857142857,19597,0.028711005619594,0,17.0,5.0,22.0,4.2,29.0,231.4,0.03,0.026,7.459999999999999,4644.6,100.0,-87.0,13.29
2025-10-25 18:13:11,306,665.9150326797386,203770,0.0032865292106578,34,469.2647058823529,15955,0.029422500554253,0,19.0,4.2,22.0,4.2,22.2,237.6,0.0259999999999999,0.02,7.42,5115.6,100.0,-89.33333333333333,8.786666666666667
2025-10-25 18:13:12,312,667.3974358974359,208228,0.0031874355597373,37,460.2702702702703,17030,0.0268892404195424,0,17.4,5.2,22.0,4.2,28.8,229.4,0.028,0.032,7.340000000000001,4733.8,100.0,-85.33333333333333,6.156666666666666
2025-10-25 18:13:13,294,703.4353741496599,206810,0.0034002519789196,29,665.6896551724138,19305,0.0346622055974499,0,19.4,4.2,22.0,4.0,21.4,239.6,0.024,0.022,7.3,5139.2,100.0,-88.33333333333333,5.016666666666667
2025-10-25 18:13:14,302,645.4933774834437,194939,0.0033153642881785,33,552.8181818181819,18243,0.0304703351223107,0,19.4,5.4,22.0,3.8,29.2,262.8,0.038,0.024,7.160000000000001,5005.6,100.0,-85.66666666666667,10.88
2025-10-25 18:13:15,289,669.6782006920415,193537,0.0034571593195509,72,356.27777777777777,25652,0.0140464868810441,0,18.0,4.2,21.8,3.8,20.2,226.8,0.022,0.022,7.08,4671.0,100.0,-93.66666666666669,8.813333333333333
2025-10-25 18:13:16,302,691.9105960264901,208957,0.0033113143301957,115,604.008695652174,69461,0.0086556434631347,0,18.0,5.0,22.0,4.2,28.8,232.2,0.024,0.032,7.1,4781.6,100.0,-85.33333333333333,4.986666666666667
2025-10-25 18:13:17,292,646.0308219178082,188641,0.0034229110365044,78,501.7435897435897,39136,0.0126865368622999,0,18.2,4.4,22.4,4.6,26.8,271.0,0.042,0.046,7.099999999999999,4814.2,100.0,-87.66666666666667,1.8833333333333333
2025-10-25 18:13:18,316,701.0949367088608,221546,0.0031700126732452,72,376.375,27099,0.0139335824383629,0,20.8,5.4,20.8,4.2,28.6,249.4,0.048,0.06,7.159999999999999,5099.2,100.0,-94.66666666666669,7.663333333333333
2025-10-25 18:13:19,226,726.7654867256637,164249,0.0043340446674718,81,336.9135802469136,27290,0.0123412108715669,0,23.0,7.4,20.0,6.4,51.2,281.6,0.052,0.096,7.3,5434.6,100.0,-86.33333333333333,14.373333333333337
2025-10-25 18:13:20,251,644.7211155378486,161825,0.0040707768672016,84,313.6666666666667,26348,0.0119512137912568,0,20.8,5.4,20.8,4.2,28.6,249.4,0.048,0.06,7.159999999999999,5099.2,100.0,-94.66666666666669,7.663333333333333
2025-10-25 18:13:21,307,755.9543973941368,232078,0.0031876998926218,28,650.75,18221,0.0351174984659467,0,24.2,6.2,19.4,5.8,36.6,259.0,0.072,0.0699999999999999,7.040000000000001,4717.4,100.0,-87.66666666666667,11.73
2025-10-25 18:13:22,267,791.9588014981273,211453,0.0038164608487475,32,531.21875,16999,0.0314612239599227,0,29.6,8.4,19.0,9.0,56.4,321.2,0.088,0.09,7.340000000000001,5818.0,100.0,-86.33333333333333,9.91
2025-10-25 18:13:23,297,692.7946127946128,205760,0.0033659798529011,30,534.3666666666667,16031,0.0334056297938029,0,25.8,6.6,19.6,9.6,42.2,279.4,0.102,0.066,7.3,5069.8,100.0,-90.0,5.9
2025-10-25 18:13:24,293,629.5085324232082,184446,0.0034120815198982,125,261.416,32677,0.0080350074768066,0,29.4,8.2,19.4,13.0,59.2,316.0,0.118,0.0979999999999999,7.62,5800.6,100.0,-88.66666666666667,18.116666666666664
2025-10-25 18:13:25,272,636.7647058823529,173200,0.0036767431918312,82,295.1341463414634,24201,0.0122058798627155,0,26.6,6.6,20.0,12.4,54.6,303.8,0.13,0.076,7.74,5368.8,100.0,-83.0,21.876666666666665
2025-10-25 18:13:26,314,688.3152866242038,216131,0.0031850095007829,34,533.8529411764706,18151,0.0293388226452995,0,29.8,8.8,19.4,15.8,71.6,322.2,0.1279999999999999,0.118,7.880000000000001,5843.6,100.0,-83.0,23.576666666666664
2025-10-25 18:13:27,243,634.6625514403293,154223,0.004115378415143,97,686.5154639175257,66592,0.0102836397505298,0,28.6,6.2,20.0,14.8,56.0,322.4,0.15,0.078,7.92,5546.0,100.0,-82.33333333333333,16.973333333333333
2025-10-25 18:13:28,297,645.2323232323232,191634,0.0033682355977068,124,349.6532258064516,43357,0.0075607261350077,0,31.2,9.4,19.4,18.4,92.4,313.2,0.152,0.118,8.12,5967.8,100.0,-89.33333333333333,15.486666666666665
2025-10-25 18:13:29,277,648.3140794223826,179583,0.0036082741155521,30,733.1666666666666,21995,0.0355185985565185,0,27.4,6.8,21.2,18.0,84.4,324.6,0.142,0.0699999999999999,8.16,5609.8,100.0,-82.66666666666667,31.903333333333336
2025-10-25 18:13:30,312,695.6570512820513,217045,0.0032049333437895,36,523.25,18837,0.0275456640455457,0,27.2,6.8,22.0,19.6,75.8,312.2,0.148,0.074,8.26,5460.2,100.0,-82.33333333333333,31.336666666666662
2025-10-25 18:13:31,248,627.491935483871,155618,0.0040320119550151,32,526.78125,16857,0.0317186266183853,0,23.6,6.2,23.4,19.4,84.2,313.8,0.124,0.0579999999999999,8.620000000000001,5980.0,100.0,-80.0,28.98
2025-10-25 18:13:32,310,709.5709677419355,219967,0.0032262740596648,146,239.1917808219178,34922,0.0067345475497311,0,20.0,6.2,23.6,20.4,82.6,262.6,0.1179999999999999,0.086,8.64,4850.8,100.0,-73.33333333333333,31.136666666666667
2025-10-25 18:13:33,330,724.3333333333334,239030,0.0030331604408495,33,547.5454545454545,18069,0.030454700643366,0,24.4,5.8,23.8,19.0,94.0,315.8,0.118,0.082,8.8,6007.4,100.0,-79.66666666666667,29.646666666666665
2025-10-25 18:13:34,270,598.2962962962963,161540,0.0037010113398234,34,520.6764705882352,17703,0.0294124378877527,0,20.0,6.6,23.8,19.6,90.2,253.0,0.078,0.078,8.860000000000001,4946.8,100.0,-72.0,34.01666666666667
2025-10-25 18:13:35,303,725.3135313531353,219770,0.003299078925608,85,284.67058823529413,24197,0.0119069997002096,0,24.6,6.4,24.0,20.2,96.4,302.4,0.096,0.084,8.98,5940.8,100.0,-69.66666666666667,39.06999999999999
2025-10-25 18:13:36,220,746.8181818181819,164300,0.0045448866757479,162,235.7962962962963,38199,0.0061561119409255,0,20.6,6.8,24.2,20.4,108.4,245.0,0.08,0.07,9.02,4890.8,100.0,-72.0,29.633333333333336
2025-10-25 18:13:37,144,1080.6944444444443,155620,0.0068249586555692,166,230.95180722891567,38338,0.0060307218367794,0,23.0,6.4,24.4,21.2,124.0,291.2,0.082,0.102,9.18,5837.0,100.0,-72.33333333333333,32.58
2025-10-25 18:13:38,131,1075.206106870229,140852,0.0076299987676489,38,1513.421052631579,57510,0.0261906573646946,0,20.6,6.2,24.4,20.6,99.0,236.2,0.0699999999999999,0.066,9.2,5490.6,100.0,-79.0,32.62
2025-10-25 18:13:39,272,732.6727941176471,199287,0.0037426659289528,138,334.3985507246377,46147,0.0073275946188664,0,23.4,6.8,24.0,21.4,110.4,274.0,0.078,0.118,9.2,6034.0,100.0,-75.0,33.89333333333334
2025-10-25 18:13:40,282,691.1276595744681,194898,0.0034921947100483,164,251.2987804878049,41213,0.005982426608481,0,23.6,6.2,23.2,20.6,120.6,252.8,0.066,0.078,9.18,5719.6,100.0,-81.33333333333333,32.85
2025-10-25 18:13:41,227,766.2731277533039,173944,0.0044724930750641,33,541.939393939394,17884,0.0304401209860137,0,25.8,7.2,22.6,21.6,124.6,285.8,0.088,0.144,9.1,5806.4,100.0,-71.66666666666667,27.336666666666662
2025-10-25 18:13:42,191,725.0052356020942,138476,0.0052352151321491,29,601.7586206896551,17451,0.0349221393979828,0,23.0,7.6,22.2,21.0,117.4,260.4,0.09,0.146,9.06,5178.8,100.0,-76.0,29.476666666666663
2025-10-25 18:13:43,264,689.6628787878788,182071,0.0037918262409441,33,494.7878787878788,16328,0.0299177314295913,0,26.0,6.2,22.2,19.2,112.6,275.2,0.124,0.09,9.12,6229.6,100.0,-81.66666666666667,27.74
2025-10-25 18:13:44,245,918.4979591836736,225032,0.0040779386247907,32,523.3125,16746,0.0313378125429153,0,25.8,7.6,22.0,19.6,110.0,286.0,0.112,0.134,8.86,5636.0,100.0,-80.66666666666667,27.40333333333333
2025-10-25 18:13:45,284,667.4718309859155,189562,0.0035205458251523,90,296.22222222222223,26660,0.0111356761720445,0,26.6,5.6,21.6,18.6,97.8,294.4,0.142,0.098,9.0,6288.0,100.0,-81.0,24.80333333333333
2025-10-25 18:13:46,292,672.3664383561644,196331,0.0034293801817175,166,233.14457831325305,38702,0.0060475719980446,0,26.0,7.4,21.8,18.6,92.0,292.6,0.11,0.126,8.760000000000002,5685.6,100.0,-81.66666666666667,20.03
2025-10-25 18:13:47,296,669.3378378378378,198124,0.0033741722235808,148,257.0945945945946,38050,0.0067765342222677,0,26.6,5.6,21.6,18.6,97.8,294.4,0.142,0.098,9.0,6288.0,100.0,-81.0,24.80333333333333
2025-10-25 18:13:48,268,706.7462686567164,189408,0.0037302348151135,145,259.9310344827586,37690,0.0068406696977286,0,28.2,6.4,21.4,17.8,114.2,332.8,0.1359999999999999,0.094,8.82,5966.8,100.0,-82.0,25.843333333333334
2025-10-25 18:13:49,292,669.7842465753424,195577,0.0034262840061971,132,510.79545454545456,67425,0.0075437119512846,0,24.2,6.2,22.0,18.0,95.0,286.6,0.108,0.1,8.74,5277.6,100.0,-87.0,20.996666666666663
2025-10-25 18:13:50,280,677.8428571428572,189796,0.0035712250641414,43,777.4883720930233,33432,0.0235415558482325,0,25.6,6.8,22.6,17.8,110.8,324.4,0.136,0.0799999999999999,8.82,5856.6,100.0,-80.0,20.436666666666667
2025-10-25 18:13:51,295,652.6745762711864,192539,0.0033887628781593,31,712.8709677419355,22099,0.0321931300624724,0,21.8,6.0,23.4,18.0,85.0,285.8,0.0999999999999999,0.086,8.84,5398.6,100.0,-78.66666666666667,20.773333333333337
2025-10-25 18:13:52,191,871.9057591623036,166534,0.0051623713907771,33,534.3636363636364,17634,0.0304266972975297,0,24.6,6.6,23.0,18.0,109.2,310.4,0.112,0.07,8.8,5639.0,100.0,-76.33333333333333,26.593333333333334
2025-10-25 18:13:53,112,990.9375,110985,0.0090653215135846,154,265.0194805194805,40813,0.0064833319032347,0,23.6,6.0,23.8,18.4,88.6,284.6,0.074,0.076,8.879999999999999,6248.4,100.0,-77.0,23.593333333333334
2025-10-25 18:13:54,209,816.5406698564593,170657,0.0047826082512522,162,242.0061728395061,39205,0.0061303877536161,0,23.0,6.6,23.4,18.6,120.2,267.2,0.0819999999999999,0.084,8.84,5722.6,100.0,-72.0,26.03333333333333
2025-10-25 18:13:55,316,748.1835443037975,236426,0.0031620535669447,162,248.7469135802469,40297,0.0061968094036902,0,20.8,5.4,24.0,19.4,98.2,258.6,0.064,0.0799999999999999,9.02,6067.8,100.0,-74.33333333333333,23.33666666666667
2025-10-25 18:13:56,290,647.5689655172414,187795,0.0034483342335141,161,251.0248447204969,40415,0.0061684898708177,0,22.0,6.4,23.8,19.0,124.0,252.8,0.05,0.086,8.879999999999999,5924.2,100.0,-79.33333333333333,19.67
2025-10-25 18:13:57,308,664.3376623376623,204616,0.0032462500906609,162,230.641975308642,37364,0.0061685685758237,0,21.2,5.2,24.2,19.8,94.8,256.0,0.0659999999999999,0.084,8.96,6052.6,100.0,-77.33333333333333,24.036666666666665
2025-10-25 18:13:58,259,714.003861003861,184927,0.003860432208735,52,406.8076923076923,21154,0.0189442130235525,0,20.4,6.0,24.0,19.2,119.4,234.4,0.044,0.086,8.919999999999998,5843.6,100.0,-73.66666666666667,20.69333333333333
2025-10-25 18:13:59,232,827.5818965517242,191999,0.0043111813479456,77,349.7792207792208,26933,0.0131868046599549,0,22.4,6.2,23.8,19.6,87.4,266.2,0.066,0.092,8.8,6269.8,100.0,-79.0,20.65
2025-10-25 18:14:00,304,658.3453947368421,200137,0.003291766894491,166,407.06024096385545,67572,0.0060096074299639,0,20.8,5.8,23.0,19.2,107.4,241.4,0.038,0.11,8.7,5722.4,100.0,-76.66666666666667,15.996666666666668
2025-10-25 18:14:01,313,694.3099041533546,217319,0.0031935041324018,169,388.3136094674557,65625,0.005950249158419,0,25.0,7.0,22.4,19.8,107.8,272.6,0.066,0.118,8.5,6212.0,100.0,-83.33333333333333,20.26333333333333
2025-10-25 18:14:02,236,751.3813559322034,177326,0.0042401915889675,86,402.3255813953488,34600,0.0117010238558747,0,24.2,6.4,22.4,18.8,118.8,279.4,0.0679999999999999,0.128,8.22,5973.0,100.0,-85.66666666666667,12.536666666666669
2025-10-25 18:14:03,279,639.5412186379929,178432,0.0035827988792063,111,279.07207207207205,30977,0.0089482874483675,0,26.0,7.4,21.6,18.6,106.2,292.8,0.104,0.146,8.08,5613.8,100.0,-77.33333333333333,18.680000000000003
2025-10-25 18:14:04,274,668.7992700729927,183251,0.003647065510715,86,334.80232558139534,28793,0.011590186939683,0,25.6,7.2,20.8,17.8,113.0,334.0,0.092,0.16,7.839999999999999,5993.8,100.0,-81.66666666666667,8.476666666666667
2025-10-25 18:14:05,300,694.7533333333333,208426,0.0033314204216003,67,361.2238805970149,24202,0.014717671408582,0,26.2,9.0,20.8,16.6,107.4,290.4,0.102,0.158,7.739999999999999,5139.8,100.0,-84.33333333333333,13.986666666666666
2025-10-25 18:14:06,323,707.4303405572755,228500,0.0030959781847502,36,525.4444444444445,18916,0.0281793607605828,0,26.4,9.2,20.0,16.6,104.2,352.6,0.102,0.136,7.42,5806.2,100.0,-90.66666666666669,5.783333333333334
2025-10-25 18:14:07,277,637.3574007220217,176548,0.0036155093017467,138,289.3695652173913,39933,0.0072423617045084,0,26.0,10.2,20.0,15.6,100.0,301.6,0.098,0.15,7.4,5087.0,100.0,-90.33333333333331,10.15
2025-10-25 18:14:08,135,911.7185185185184,123082,0.0071988511968542,159,266.27672955974845,42338,0.0062783904045632,0,23.4,10.6,20.0,15.6,117.2,288.4,0.098,0.164,7.219999999999999,4662.0,100.0,-79.33333333333333,14.36
