curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-29 00:00:01,221,559.393665158371,123626,0.004505641859581,150,315.38666666666666,47308,0.0062953599294026,0,50.8,10.0,10.0,15.6,48.4,106.4,0.098,0.05,-1.0,8520.6,20.0,-102.0,31.2
2025-10-29 00:00:02,86,1105.906976744186,95108,0.0115308262581049,134,278.84328358208955,37365,0.0077617844538902,0,51.8,12.2,10.8,15.4,57.8,114.2,0.11,0.086,-1.0,8412.6,20.0,-154.0,22.666666666666668
2025-10-29 00:00:03,117,899.042735042735,105188,0.0091025381006746,158,290.2151898734177,45854,0.0062381391283832,0,46.8,12.0,9.4,14.8,45.8,98.6,0.07,0.046,-1.0,9378.6,20.0,-102.66666666666669,22.666666666666668
2025-10-29 00:00:04,103,993.0582524271844,102285,0.0095173502431332,91,286.8791208791209,26106,0.0091148889981783,0,47.6,15.2,10.0,14.6,56.8,106.8,0.092,0.076,-1.0,8470.2,20.0,-103.0,39.73333333333333
2025-10-29 00:00:05,97,1005.3711340206186,97521,0.0099306696469021,176,286.21022727272725,50373,0.006798738783056,0,47.6,14.4,9.4,14.0,43.4,98.8,0.0579999999999999,0.046,-1.0,9207.0,20.0,-153.66666666666666,14.133333333333333
2025-10-29 00:00:06,153,768.9150326797386,117644,0.0067916477427763,135,309.6740740740741,41806,0.0066914081573486,0,47.2,18.4,10.0,14.6,59.4,108.6,0.0819999999999999,0.058,-1.0,7069.6,20.0,-102.33333333333331,14.133333333333333
2025-10-29 00:00:07,126,860.6984126984127,108448,0.0075873969093201,160,267.11875,42739,0.006874680519104,0,43.0,15.4,9.8,14.6,42.8,98.4,0.0539999999999999,0.052,-1.0,10146.6,20.0,-102.33333333333331,56.79999999999999
2025-10-29 00:00:08,207,624.5024154589372,129272,0.0051240241469968,155,276.8451612903226,42911,0.0063173678613478,0,44.6,17.4,10.0,14.4,48.4,112.6,0.066,0.0579999999999999,-1.0,8166.4,20.0,-102.0,22.666666666666668
2025-10-29 00:00:09,237,517.506329113924,122649,0.0042200631733182,157,449.1146496815287,70511,0.0064821972209177,0,43.4,15.4,11.0,15.6,42.4,103.6,0.078,0.032,-1.0,8760.4,20.0,-153.66666666666666,22.666666666666668
2025-10-29 00:00:10,253,545.2608695652174,137951,0.0039538856551581,130,359.83076923076925,46778,0.0076715322641225,0,46.0,18.8,10.8,15.0,49.4,123.2,0.08,0.072,-1.0,8494.4,20.0,-101.0,5.599999999999999
2025-10-29 00:00:11,253,584.8221343873518,147960,0.003873940041885,131,313.5267175572519,41072,0.0075669234035579,0,42.0,16.2,11.4,15.6,44.4,104.8,0.0759999999999999,0.034,-1.0,8389.6,20.0,-101.0,39.73333333333333
2025-10-29 00:00:12,258,562.0581395348837,145011,0.0039528719214505,119,341.83193277310926,40678,0.0078552009678688,0,47.4,18.2,11.8,15.2,44.8,126.6,0.096,0.058,-1.0,10600.4,20.0,-101.0,5.599999999999999
2025-10-29 00:00:13,242,556.3223140495868,134630,0.0041277940608253,163,315.03067484662574,51350,0.0066339516200902,0,45.2,15.4,12.0,15.6,45.8,115.4,0.092,0.05,-1.0,8066.0,20.0,-101.33333333333331,22.666666666666668
2025-10-29 00:00:14,239,526.2970711297071,125785,0.0041759123862039,157,312.78343949044586,49107,0.0062791268536998,0,46.6,18.4,12.2,15.4,46.0,134.4,0.086,0.06,-1.0,15537.0,20.0,-151.33333333333334,5.599999999999999
2025-10-29 00:00:15,190,603.4157894736842,114649,0.0050310310564543,140,301.3071428571429,42183,0.0070908852985927,0,50.0,16.4,13.0,16.0,47.0,130.6,0.106,0.06,-1.0,13510.8,20.0,-99.66666666666669,22.666666666666668
2025-10-29 00:00:16,98,1158.4183673469388,113525,0.0106873366297507,171,283.80116959064327,48530,0.0059070057339138,0,52.6,14.0,13.2,16.4,49.4,124.0,0.126,0.052,2.2,5952.4,20.0,-99.66666666666669,-11.466666666666669
2025-10-29 00:00:17,171,655.5555555555555,112100,0.0057384675009208,140,292.82142857142856,40995,0.0072027649198259,0,51.2,16.4,12.8,16.4,47.4,132.2,0.114,0.056,-1.0,13599.2,20.0,-100.66666666666669,5.599999999999999
2025-10-29 00:00:18,94,1120.0106382978724,105281,0.0108279370247049,109,258.1467889908257,28138,0.0088728524129325,0,52.6,13.4,12.6,16.0,47.4,131.8,0.102,0.062,2.2,5887.2,20.0,-99.33333333333331,39.73333333333333
2025-10-29 00:00:19,142,805.0140845070423,114312,0.0069139927205905,151,284.7417218543046,42996,0.0066912395275191,0,50.4,16.0,12.6,16.4,43.8,121.4,0.11,0.046,-1.0,13228.0,20.0,-102.0,39.73333333333333
2025-10-29 00:00:20,155,801.3225806451613,124205,0.0064427483466363,103,262.378640776699,27025,0.0097634954359924,0,49.6,13.4,12.6,15.4,42.4,116.8,0.146,0.088,2.2,12241.8,20.0,-100.66666666666669,5.599999999999999
2025-10-29 00:00:21,160,883.025,141284,0.0063630685210227,124,277.991935483871,34471,0.0080110546081296,0,46.6,20.0,12.0,15.2,42.6,101.8,0.132,0.036,-1.0,51842.0,20.0,-100.66666666666669,-2.9333333333333336
2025-10-29 00:00:22,224,451.9821428571428,101244,0.0043889156409672,144,264.99305555555554,38159,0.0067083752817577,0,49.6,17.2,11.6,14.2,44.0,112.6,0.134,0.0679999999999999,2.2,52799.0,20.0,-151.33333333333334,14.133333333333333
2025-10-29 00:00:23,230,432.7782608695652,99539,0.0044281565624734,147,282.2448979591837,41490,0.0071817693256196,0,51.8,21.0,10.8,13.4,43.4,107.2,0.126,0.024,-1.0,69601.0,20.0,-102.33333333333331,31.2
2025-10-29 00:00:24,219,366.9497716894977,80362,0.0044785884961689,130,267.7307692307692,34805,0.0075420232919546,0,49.6,17.2,11.6,14.2,44.0,112.6,0.134,0.0679999999999999,2.2,52799.0,20.0,-151.33333333333334,14.133333333333333
2025-10-29 00:00:25,227,442.9647577092511,100553,0.004493616751112,144,273.25694444444446,39349,0.0069749852021535,0,51.0,20.0,10.6,12.2,40.6,113.6,0.122,0.064,-1.0,58729.8,20.0,-101.66666666666669,14.133333333333333
2025-10-29 00:00:26,223,509.2062780269058,113553,0.0043935604694178,148,277.39864864864865,41055,0.0068216356071265,0,47.6,22.0,9.8,12.0,40.4,99.4,0.118,0.022,-1.0,69112.4,20.0,-102.33333333333331,22.666666666666668
2025-10-29 00:00:27,228,527.0438596491229,120166,0.0043873201336777,112,263.92857142857144,29560,0.0089811256953648,0,46.2,21.6,9.2,10.8,39.0,101.6,0.126,0.054,-1.0,68450.0,20.0,-154.66666666666666,-20.0
2025-10-29 00:00:28,148,418.55405405405406,61946,0.0061043855306264,138,256.8768115942029,35449,0.0069779986920564,0,41.0,23.8,9.0,10.4,38.2,84.2,0.102,0.016,-1.0,104212.8,20.0,-100.33333333333331,31.2
2025-10-29 00:00:29,195,300.64102564102564,58625,0.0057215030376727,167,297.6047904191617,49700,0.0062099102728381,0,41.4,23.2,9.0,9.8,40.0,80.4,0.144,0.046,-1.0,127381.4,20.0,-106.0,31.2
2025-10-29 00:00:30,188,261.76063829787233,49211,0.0052261694948723,136,270.6764705882353,36812,0.007234398056479,0,33.6,25.6,7.6,9.2,45.4,68.0,0.11,0.01,-1.0,163292.6,20.0,-105.66666666666669,39.73333333333333
2025-10-29 00:00:31,181,199.76243093922653,36157,0.0055158783717708,98,381.4693877551021,37384,0.009828470191177,0,38.8,25.0,8.4,9.6,40.4,77.8,0.124,0.014,-1.0,180215.2,20.0,-155.0,-2.9333333333333336
2025-10-29 00:00:32,156,174.99358974358975,27299,0.0058091420393723,146,358.83561643835617,52390,0.0070337318394282,0,30.6,23.8,7.0,10.0,46.8,64.4,0.08,0.022,-1.0,181479.4,20.0,-157.0,5.599999999999999
2025-10-29 00:00:33,27,295.3703703703704,7975,0.038658442320647,160,335.125,53620,0.0064321875572204,0,34.0,24.0,7.8,10.4,40.0,58.8,0.1599999999999999,0.018,-1.0,198132.0,20.0,-155.66666666666666,14.133333333333333
2025-10-29 00:00:34,28,316.4642857142857,8861,0.0362691027777535,125,330.816,41352,0.0079993362426757,0,24.8,21.8,6.6,11.4,44.2,41.6,0.08,0.044,-1.0,217670.8,20.0,-102.66666666666669,14.133333333333333
2025-10-29 00:00:35,100,194.75,19475,0.0103583312034606,111,322.97297297297297,35850,0.0088910712852134,0,26.6,22.6,7.8,11.6,45.2,36.4,0.186,0.024,-1.0,250536.4,20.0,-205.66666666666663,14.133333333333333
2025-10-29 00:00:36,118,226.9152542372881,26776,0.0086284148491035,164,273.0060975609756,44773,0.0050125558201859,0,25.2,22.2,6.4,12.2,46.0,46.8,0.076,0.046,-1.0,255844.0,20.0,-105.33333333333331,14.133333333333333
2025-10-29 00:00:37,178,282.58988764044943,50301,0.0055127411745907,166,303.7951807228916,50430,0.0066873912351677,0,31.2,22.0,7.8,12.4,49.8,53.8,0.15,0.022,-1.0,251190.8,20.0,-154.0,14.133333333333333
2025-10-29 00:00:38,170,342.47058823529414,58220,0.0059633535497328,182,302.9725274725275,55141,0.0059403023876986,0,34.8,21.8,6.0,12.8,47.4,48.4,0.096,0.054,-1.0,220143.6,20.0,-103.66666666666669,31.2
2025-10-29 00:00:39,141,308.3687943262412,43480,0.0071274743857958,145,285.6,41412,0.0065971785578234,0,40.6,20.0,6.2,13.8,41.2,56.6,0.086,0.068,-1.0,161924.2,20.0,-150.33333333333334,31.2
2025-10-29 00:00:40,158,244.78481012658227,38676,0.0063313109965264,111,303.06306306306305,33640,0.0086693978524422,0,41.2,22.4,6.2,13.2,50.4,54.0,0.13,0.02,-1.0,132853.6,20.0,-111.66666666666669,22.666666666666668
2025-10-29 00:00:41,189,249.2275132275132,47104,0.0052573390738673,152,323.07894736842104,49108,0.0061432562376323,0,41.0,19.6,5.2,14.2,45.0,51.4,0.09,0.086,-1.0,106950.6,20.0,-155.33333333333334,22.666666666666668
2025-10-29 00:00:42,202,311.5990099009901,62943,0.0049759102339791,146,300.7054794520548,43903,0.0068584794867528,0,38.0,22.4,5.6,13.6,50.4,53.2,0.09,0.016,-1.0,85675.6,20.0,-102.33333333333331,14.133333333333333
2025-10-29 00:00:43,213,340.0892018779343,72439,0.0045993473608169,197,287.2791878172589,56594,0.00580046140603,0,36.8,19.6,4.6,14.4,47.6,42.8,0.108,0.058,-1.0,75083.6,20.0,-156.0,22.666666666666668
2025-10-29 00:00:44,192,167.171875,32097,0.0053126352528731,144,300.22222222222223,43232,0.0069063405195871,0,35.6,19.2,4.2,15.0,45.4,45.0,0.094,0.02,-1.0,84806.2,20.0,-106.33333333333331,22.666666666666668
2025-10-29 00:00:45,179,188.11731843575416,33673,0.0055951459447764,158,406.5,64227,0.0062655949894386,0,31.6,18.4,3.6,15.2,48.4,25.4,0.0999999999999999,0.058,-1.0,96297.2,20.0,-106.33333333333331,48.26666666666667
2025-10-29 00:00:46,172,228.67441860465115,39332,0.0057208025178243,155,450.1354838709677,69771,0.0065402446254607,0,30.0,20.2,3.4,15.8,48.0,25.0,0.114,0.026,-1.0,133615.4,20.0,-105.66666666666669,22.666666666666668
2025-10-29 00:00:47,173,220.56069364161849,38157,0.005764947461255,107,378.9158878504673,40544,0.0092976271549117,0,22.4,17.2,4.0,16.2,53.2,24.6,0.0819999999999999,0.0559999999999999,-1.0,154940.0,20.0,-107.33333333333331,-11.466666666666669
2025-10-29 00:00:48,98,180.1734693877551,17657,0.0103923058023258,141,312.3900709219858,44047,0.0070697026895293,0,23.8,17.2,3.8,16.8,46.6,24.8,0.098,0.034,-1.0,192181.8,20.0,-105.0,22.666666666666668
2025-10-29 00:00:49,97,197.88659793814432,19195,0.0103059699854899,148,288.6351351351352,42718,0.0068250733452874,0,22.4,17.2,4.0,16.2,53.2,24.6,0.0819999999999999,0.0559999999999999,-1.0,154940.0,20.0,-107.33333333333331,-11.466666666666669
2025-10-29 00:00:50,166,233.82530120481928,38815,0.0060275663812476,115,273.69565217391306,31475,0.0082362092059591,0,19.6,16.8,4.0,16.4,55.2,22.4,0.0719999999999999,0.0399999999999999,-1.0,208659.4,20.0,-110.33333333333331,48.26666666666667
2025-10-29 00:00:51,171,199.4327485380117,34103,0.0058463916443941,166,262.9096385542169,43643,0.0061927401875875,0,23.0,16.4,4.0,17.4,45.6,30.6,0.09,0.0339999999999999,-1.0,220476.6,20.0,-106.0,5.599999999999999
2025-10-29 00:00:52,44,329.8636363636364,14514,0.0211424773389642,25,760.12,19003,0.0396914005279541,0,23.0,15.4,4.8,17.2,51.6,36.2,0.056,0.022,-1.0,224704.6,20.0,-107.0,31.2
2025-10-29 00:00:53,33,441.9090909090909,14583,0.0323441823323567,157,311.31847133757964,48877,0.006591370151301,0,28.6,12.6,4.6,17.6,42.0,37.0,0.1,0.0339999999999999,-1.0,217196.8,20.0,-108.66666666666669,5.599999999999999
2025-10-29 00:00:54,37,535.081081081081,19798,0.0253246474910426,94,310.3829787234043,29176,0.0101351585794002,0,31.6,14.0,4.6,18.0,50.2,43.0,0.0419999999999999,0.032,-1.0,202183.6,20.0,-107.33333333333331,14.133333333333333
2025-10-29 00:00:55,37,588.2972972972973,21767,0.0268274577888282,150,299.36,44904,0.0069671599070231,0,33.8,11.6,5.6,17.6,40.4,42.2,0.088,0.03,-1.0,158601.4,20.0,-106.66666666666669,31.2
2025-10-29 00:00:56,55,611.2181818181818,33617,0.0194747274572199,156,306.4230769230769,47802,0.0064334365037771,0,36.4,12.0,5.6,18.4,49.0,45.4,0.072,0.032,-1.0,142436.6,20.0,-106.66666666666669,-2.9333333333333336
2025-10-29 00:00:57,81,838.8271604938271,67945,0.0123688144448362,158,305.17721518987344,48218,0.0063044360921352,0,36.6,8.8,6.2,17.8,35.2,44.4,0.086,0.024,-1.0,98822.0,20.0,-107.0,5.599999999999999
2025-10-29 00:00:58,66,748.9090909090909,49428,0.0142612890763716,155,296.01290322580644,45882,0.0064750271458779,0,42.0,10.6,6.2,19.0,47.6,50.0,0.096,0.03,-1.0,83459.6,20.0,-107.0,31.2
2025-10-29 00:00:59,85,700.5529411764705,59547,0.0115400819217457,162,255.0061728395061,41311,0.0061667524738076,0,40.2,7.8,6.2,18.2,37.0,47.8,0.092,0.02,-1.0,39573.8,20.0,-106.33333333333331,39.73333333333333
2025-10-29 00:01:00,66,879.8939393939394,58073,0.0152488946914672,91,481.4065934065934,43808,0.0109757695879255,0,44.6,9.0,6.4,19.2,45.0,51.2,0.108,0.032,-1.0,31655.8,20.0,-106.33333333333331,5.599999999999999
2025-10-29 00:01:01,61,918.344262295082,56019,0.0175495225875104,137,442.75182481751824,60657,0.0073188534618294,0,41.8,7.8,6.0,18.2,40.4,49.6,0.08,0.022,-1.0,12370.2,20.0,-106.66666666666669,14.133333333333333
2025-10-29 00:01:02,46,912.6521739130436,41982,0.0217398301414821,160,320.9,51344,0.0062406122684478,0,45.2,8.6,6.8,19.2,48.6,45.8,0.132,0.022,-1.0,11235.6,20.0,-106.66666666666669,39.73333333333333
2025-10-29 00:01:03,61,388.75409836065575,23714,0.0162108022658551,161,296.2608695652174,47698,0.0062208205276394,0,42.4,7.4,6.4,19.0,46.8,48.8,0.1,0.028,-1.0,3484.0,20.0,-106.33333333333331,5.599999999999999
2025-10-29 00:01:04,103,467.9029126213592,48194,0.0098254171389977,157,296.2547770700637,46512,0.0063655406806119,0,42.6,7.8,6.2,19.0,51.0,52.6,0.086,0.026,-1.0,3442.0,20.0,-106.33333333333331,5.599999999999999
2025-10-29 00:01:05,190,289.16315789473686,54941,0.005155378893802,161,303.7639751552795,48906,0.0061489943391788,0,42.0,8.0,7.0,19.4,49.0,48.8,0.132,0.026,-1.0,7609.2,20.0,-106.66666666666669,31.2
2025-10-29 00:01:06,211,405.6350710900474,85589,0.0047564981108028,164,245.0853658536585,40194,0.0061369567382626,0,44.2,7.8,6.8,18.6,51.4,61.4,0.096,0.024,-1.0,3739.0,20.0,-107.0,22.666666666666668
2025-10-29 00:01:07,195,384.425641025641,74963,0.0045036866114689,138,272.1376811594203,37555,0.0068735661713973,0,42.2,8.0,6.8,18.8,44.6,52.2,0.122,0.026,-1.0,7377.4,20.0,-106.0,14.133333333333333
2025-10-29 00:01:08,168,544.8571428571429,91536,0.0067725777626037,152,319.2763157894737,48530,0.0068870186805725,0,42.6,7.8,7.2,19.0,50.8,61.8,0.108,0.03,-1.0,5792.8,20.0,-106.33333333333331,22.666666666666668
2025-10-29 00:01:09,144,535.5694444444445,77122,0.0069487293561299,159,309.937106918239,49280,0.0062768429330309,0,40.4,8.0,6.4,19.0,49.6,50.2,0.12,0.05,-1.0,14898.0,20.0,-106.66666666666669,31.2
2025-10-29 00:01:10,180,486.30555555555554,87535,0.0055560270945231,163,331.6993865030675,54067,0.0061971907235362,0,41.4,7.8,7.8,19.4,50.4,63.2,0.118,0.028,-1.0,18536.0,20.0,-107.0,39.73333333333333
2025-10-29 00:01:11,137,395.7664233576642,54220,0.0073000949664707,157,304.6050955414013,47823,0.0062104455984322,0,41.2,7.4,6.2,19.0,49.0,61.4,0.1,0.052,-1.0,21739.2,20.0,-106.66666666666669,14.133333333333333
2025-10-29 00:01:12,102,551.9901960784314,56303,0.0097905981774423,88,608.8409090909091,53578,0.010620352896777,0,41.4,7.8,7.8,19.4,50.4,63.2,0.118,0.028,-1.0,18536.0,20.0,-107.0,39.73333333333333
2025-10-29 00:01:13,62,695.0483870967741,43093,0.0161330315374559,135,424.56296296296296,57316,0.0078922589619954,0,39.6,10.4,8.4,19.2,46.8,66.0,0.102,0.0339999999999999,-1.0,18865.4,20.0,-105.33333333333331,22.666666666666668
2025-10-29 00:01:14,58,687.6206896551724,39882,0.0158923288871502,184,334.79891304347825,61603,0.0055158695448999,0,39.4,9.6,7.2,18.6,53.4,67.6,0.09,0.056,-1.0,20676.8,20.0,-106.66666666666669,48.26666666666667
2025-10-29 00:01:15,79,937.126582278481,74033,0.0136356836632837,127,373.3543307086614,47416,0.0076773861261803,0,37.0,12.0,9.6,19.4,46.6,63.6,0.132,0.034,-1.0,18885.4,20.0,-107.0,39.73333333333333
2025-10-29 00:01:16,177,412.864406779661,73077,0.0055625088470803,154,339.1168831168831,52224,0.0065684937811517,0,38.6,11.6,7.2,18.2,53.4,67.0,0.076,0.0499999999999999,-1.0,20780.8,20.0,-107.66666666666669,31.2
2025-10-29 00:01:17,210,408.4142857142857,85767,0.004753828048706,156,347.29487179487177,54178,0.0065568013068957,0,32.6,15.0,9.4,19.8,50.8,57.2,0.126,0.064,-1.0,26096.4,20.0,-106.66666666666669,39.73333333333333
2025-10-29 00:01:18,161,370.527950310559,59655,0.0062046465666397,158,305.5189873417722,48272,0.0057951332647589,0,33.0,15.4,7.0,18.0,55.2,58.8,0.066,0.0559999999999999,-1.0,33476.6,20.0,-107.66666666666669,14.133333333333333
2025-10-29 00:01:19,191,324.8324607329843,62043,0.0053360312396943,96,311.8333333333333,29936,0.0100672269860903,1,32.2,18.4,9.0,18.8,52.6,57.8,0.106,0.062,-1.0,43038.0,20.0,-107.66666666666669,22.666666666666668
2025-10-29 00:01:20,193,224.19689119170985,43270,0.0051813360322942,38,297.3684210526316,11300,0.0291922155179475,1,32.4,16.6,7.6,17.2,50.8,58.0,0.084,0.044,-1.0,41847.4,20.0,-107.66666666666669,39.73333333333333
2025-10-29 00:01:21,200,251.185,50237,0.0050052452087402,297,281.959595959596,83742,0.0033342220165111,1,29.6,18.0,9.0,16.2,43.0,47.8,0.122,0.0579999999999999,-1.0,51831.0,20.0,-108.33333333333331,39.73333333333333
2025-10-29 00:01:22,184,298.5217391304348,54928,0.0054165876430013,118,286.06779661016947,33756,0.0085106785014524,1,26.6,18.8,7.4,17.0,57.6,39.0,0.106,0.05,-1.0,60897.0,20.0,-107.0,39.73333333333333
2025-10-29 00:01:23,181,267.6685082872928,48448,0.0054375796028263,89,294.438202247191,26205,0.0111221570647164,1,26.4,16.8,8.6,16.0,44.4,41.2,0.146,0.064,-1.0,95417.0,20.0,-108.33333333333331,31.2
2025-10-29 00:01:24,124,223.04032258064515,27657,0.0081684512476767,150,294.38666666666666,44158,0.0068022521336873,1,23.0,18.8,7.0,16.4,48.8,33.0,0.104,0.05,-1.0,120503.2,20.0,-107.66666666666669,5.599999999999999
2025-10-29 00:01:25,173,225.77456647398844,39059,0.0057853880645222,56,389.8035714285714,21829,0.0177741433892931,1,23.0,17.0,8.2,15.2,44.0,38.4,0.14,0.06,-1.0,154903.8,20.0,-108.66666666666669,48.26666666666667
2025-10-29 00:01:26,172,222.7093023255814,38306,0.0057292026142741,91,274.68131868131866,24996,0.0108830221406706,0,18.6,19.0,7.2,15.4,43.8,26.0,0.1119999999999999,0.066,-1.0,179616.8,20.0,-108.66666666666669,48.26666666666666
2025-10-29 00:01:27,170,229.3764705882353,38994,0.0059181648142197,150,392.38,58857,0.0066013733545939,0,20.8,15.0,8.8,14.2,34.6,33.4,0.158,0.03,-1.0,207175.2,20.0,-109.33333333333331,14.133333333333333
2025-10-29 00:01:28,175,201.37142857142857,35240,0.0057063034602573,90,375.47777777777776,33793,0.0113184346093071,0,17.4,14.0,9.2,14.0,30.8,25.8,0.172,0.026,-1.0,247428.0,20.0,-108.66666666666669,31.2
2025-10-29 00:01:29,135,228.13333333333333,30798,0.0073754434232358,144,321.3125,46269,0.0069468402200275,0,16.2,19.6,7.4,15.6,49.2,20.4,0.132,0.058,-1.0,265542.4,20.0,-109.0,22.666666666666668
2025-10-29 00:01:30,171,209.45029239766083,35816,0.0058545675891184,102,359.2843137254902,36647,0.0098038420957677,0,14.8,16.0,9.0,15.6,35.8,22.6,0.1579999999999999,0.038,-1.0,284571.4,20.0,-109.0,5.599999999999999
2025-10-29 00:01:31,174,225.8850574712644,39304,0.0057376266896039,162,334.5246913580247,54193,0.0062272342634789,0,15.0,21.8,7.4,15.4,44.2,21.8,0.1139999999999999,0.0559999999999999,-1.0,299000.2,20.0,-108.66666666666669,14.133333333333333
2025-10-29 00:01:32,170,230.2176470588236,39137,0.0059070587158203,155,356.5806451612903,55270,0.006461581876201,0,14.4,17.2,9.4,15.2,36.4,23.2,0.148,0.03,-1.0,300000.0,20.0,-108.66666666666669,14.133333333333333
2025-10-29 00:01:33,172,234.8081395348837,40387,0.0058719820754472,189,319.92063492063494,60465,0.0051554384685698,0,15.0,22.6,7.8,16.0,51.8,21.4,0.128,0.052,-1.0,299000.2,20.0,-109.0,22.666666666666668
2025-10-29 00:01:34,175,208.8742857142857,36553,0.0057449953896658,156,272.198717948718,42463,0.0063580320431635,0,14.2,17.0,9.0,15.6,38.8,21.8,0.128,0.044,-1.0,300000.0,20.0,-108.66666666666669,5.599999999999999
2025-10-29 00:01:35,165,224.9151515151515,37111,0.0060643817439223,122,259.9590163934426,31715,0.0084649519842179,0,14.8,23.0,7.6,16.8,54.4,20.8,0.1179999999999999,0.052,-1.0,299000.2,20.0,-108.66666666666669,-20.0
2025-10-29 00:01:36,166,192.70481927710844,31989,0.0059932642672435,157,249.0254777070064,39097,0.0062075860940726,0,14.2,17.0,9.0,15.6,38.8,21.8,0.128,0.044,-1.0,300000.0,20.0,-108.66666666666669,5.599999999999999
2025-10-29 00:01:37,97,222.2474226804124,21558,0.0101687932751842,129,295.14728682170545,38074,0.0078732708627863,0,12.6,18.2,8.6,16.0,40.6,17.6,0.094,0.052,-1.0,300000.0,20.0,-108.0,14.133333333333333
2025-10-29 00:01:38,176,226.17045454545453,39806,0.005788040432063,172,280.13953488372096,48184,0.0057720347892406,0,11.6,21.8,7.6,17.2,50.6,15.6,0.086,0.046,-1.0,299000.2,20.0,-108.33333333333331,22.666666666666668
2025-10-29 00:01:39,167,224.2814371257485,37455,0.0058772935124928,137,262.56934306569343,35972,0.0071800660042867,0,13.2,18.0,8.6,16.4,43.8,19.4,0.088,0.054,-1.0,300000.0,20.0,-108.0,22.666666666666668
2025-10-29 00:01:40,177,225.3163841807909,39881,0.0057539710890775,90,267.2333333333333,24051,0.0111743105782402,0,15.4,20.2,8.0,17.2,50.0,23.2,0.074,0.048,-1.0,300000.0,20.0,-107.66666666666669,5.599999999999999
2025-10-29 00:01:41,85,206.9647058823529,17592,0.0116577905767104,195,287.54358974358973,56071,0.0052582153907189,0,16.0,17.2,9.0,16.4,43.4,26.8,0.094,0.0419999999999999,-1.0,300000.0,20.0,-107.66666666666669,-11.466666666666669
2025-10-29 00:01:42,169,233.0828402366864,39391,0.0058652719802405,145,276.6620689655172,40116,0.0068404477218101,0,17.4,17.6,8.6,17.4,48.0,31.6,0.07,0.05,-1.0,300000.0,20.0,-107.66666666666669,39.73333333333333
2025-10-29 00:01:43,177,179.31073446327684,31738,0.0056369708756269,154,459.3896103896104,70746,0.0063465462102518,0,19.0,15.8,8.8,16.8,42.2,36.8,0.0679999999999999,0.046,-1.0,300000.0,20.0,-107.66666666666669,39.73333333333333
2025-10-29 00:01:44,110,254.9636363636364,28046,0.0091923106800426,149,406.0536912751678,60502,0.0067350064348054,0,20.6,16.8,9.2,17.4,50.0,41.0,0.074,0.078,-1.0,300000.0,20.0,-107.66666666666669,39.73333333333333
2025-10-29 00:01:45,171,320.140350877193,54744,0.0050818473972075,99,396.9191919191919,39295,0.006515353617042,1,20.4,17.2,9.8,16.6,44.4,38.4,0.1,0.048,-1.0,300000.0,20.0,-107.33333333333331,5.599999999999999
2025-10-29 00:01:46,197,257.8629441624365,50799,0.0055884310436732,95,253.6,24092,0.0145850407449822,0,24.8,17.2,9.6,17.0,52.4,47.2,0.096,0.0579999999999999,-1.0,300000.0,20.0,-107.66666666666669,22.666666666666668
2025-10-29 00:01:47,199,401.9698492462312,79992,0.0052008245458554,96,344.0208333333333,33026,0.0104152311881383,0,30.6,19.4,9.8,14.6,47.4,115.0,0.1,0.0659999999999999,1.06,261679.6,22.0,-107.0,19.3
2025-10-29 00:01:48,212,370.0660377358491,78454,0.0046964388973308,123,287.0731707317073,35310,0.0080415446583817,0,25.6,16.2,11.2,14.4,49.4,68.0,0.11,0.0699999999999999,0.64,240327.4,22.0,-107.33333333333331,41.13666666666666
2025-10-29 00:01:49,207,350.5169082125604,72557,0.0048541884491409,150,328.24,49236,0.0066813659667968,0,31.0,20.2,11.2,11.8,45.2,129.8,0.096,0.074,2.64,202022.0,24.0,-107.0,39.28
2025-10-29 00:01:50,188,483.8031914893617,90955,0.0053341756475732,143,273.1048951048951,39054,0.0070445104078813,0,22.6,16.2,12.8,12.2,51.2,77.0,0.1119999999999999,0.088,2.24,180619.2,24.0,-107.0,-0.94
2025-10-29 00:01:51,76,946.5263157894736,71936,0.0131499861416063,107,277.66355140186914,29710,0.009271336493091,0,22.2,16.2,14.0,10.2,47.0,84.0,0.112,0.106,3.88,121232.4,26.0,-104.66666666666669,27.44666666666667
2025-10-29 00:01:52,66,964.3030303030304,63644,0.0143471053152373,166,285.8313253012048,47448,0.0059905368161488,0,28.6,21.6,14.2,8.2,49.2,156.6,0.114,0.12,5.96,83208.8,28.0,-104.0,25.746666666666663
2025-10-29 00:01:53,120,274.375,32925,0.0087807993094126,151,279.05960264900665,42138,0.0066358079973435,0,17.4,14.4,16.2,8.4,41.2,82.2,0.11,0.12,5.7,61445.4,28.0,-103.66666666666669,28.636666666666667
2025-10-29 00:01:54,197,284.8781725888325,56121,0.0050773148609296,109,274.1467889908257,29882,0.0091279252953485,0,26.0,19.2,16.4,5.6,41.8,168.8,0.104,0.116,7.160000000000001,23427.8,30.0,-103.66666666666669,9.906666666666668
