curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-02 11:22:57,221,790.6877828054298,174742,0.0044640685638151,158,891.6518987341772,140881,0.006216157840777,0,29.8,15.0,16.6,8.6,155.6,243.0,0.08,0.1079999999999999,6.82,4304.0,60.0,-87.33333333333333,20.77
2025-11-02 11:22:58,230,779.4782608695652,179280,0.0043830602065376,147,950.3061224489796,139695,0.0068889864447976,0,28.2,12.4,18.4,9.8,150.6,251.0,0.078,0.12,7.339999999999999,4621.0,60.0,-84.33333333333333,23.52
2025-11-02 11:22:59,217,800.557603686636,173721,0.004712594818959,156,873.4935897435897,136265,0.0064064753361237,0,22.8,12.0,19.8,9.4,140.0,250.4,0.1,0.122,7.58,4687.4,60.0,-82.66666666666667,27.71333333333333
2025-11-02 11:23:00,206,840.1699029126214,173075,0.0048503007703614,159,926.503144654088,147314,0.0062799798617572,0,21.6,11.6,20.2,10.0,150.2,242.0,0.072,0.12,7.980000000000001,4440.8,60.0,-82.66666666666667,23.676666666666662
2025-11-02 11:23:01,218,783.7614678899082,170860,0.0044988164114295,150,904.0733333333334,135611,0.0065787410736083,0,22.8,12.0,19.8,9.4,140.0,250.4,0.1,0.122,7.58,4687.4,60.0,-82.66666666666667,27.71333333333333
2025-11-02 11:23:02,230,778.8826086956522,179143,0.0043230740920357,166,844.6265060240963,140208,0.0060355534036475,0,22.0,10.6,20.4,9.2,137.4,241.4,0.06,0.108,7.919999999999999,4700.0,60.0,-85.33333333333333,23.91
2025-11-02 11:23:03,232,783.3491379310345,181737,0.0043933967064166,157,901.9936305732484,141613,0.0063602301725156,0,20.4,10.0,21.0,10.0,153.8,258.2,0.086,0.112,8.36,4504.6,60.0,-90.0,23.346666666666664
2025-11-02 11:23:04,232,785.4568965517242,182226,0.004324421800416,155,878.0,136090,0.0063514970964001,0,20.4,9.6,21.0,9.8,136.6,239.2,0.074,0.1259999999999999,8.279999999999998,4682.8,60.0,-86.33333333333333,25.386666666666667
2025-11-02 11:23:05,211,789.5829383886256,166602,0.0047038674919526,159,915.7106918238994,145598,0.0064324387964212,0,24.2,10.6,19.4,10.8,153.8,268.6,0.088,0.164,8.16,4522.4,60.0,-87.66666666666667,25.43
2025-11-02 11:23:06,231,791.5238095238095,182842,0.004373718649794,147,963.809523809524,141680,0.0068836877135192,0,23.2,15.0,19.0,10.0,137.8,245.8,0.098,0.176,8.18,5530.8,60.0,-78.33333333333333,27.78333333333333
2025-11-02 11:23:07,214,810.9345794392524,173540,0.0046362810045759,153,922.5424836601308,141149,0.0064861634198357,0,23.6,11.6,19.4,10.8,152.2,266.8,0.106,0.186,8.56,4367.6,60.0,-84.66666666666667,22.276666666666667
2025-11-02 11:23:08,214,822.8411214953271,176088,0.0046615132661623,156,869.2371794871794,135601,0.0064483712881039,0,24.4,17.0,17.8,9.2,138.2,244.4,0.088,0.17,8.260000000000002,5369.4,60.0,-89.33333333333333,21.15
2025-11-02 11:23:09,220,812.6863636363636,178791,0.0045679861849004,137,1161.6131386861314,159141,0.0071196730119468,0,24.0,14.4,19.2,9.6,154.0,269.0,0.118,0.162,8.22,4281.4,60.0,-90.0,21.070000000000004
2025-11-02 11:23:10,187,797.1657754010695,149070,0.0051173424338274,127,1313.3622047244094,166797,0.0079061722192238,0,26.6,19.6,17.2,8.4,144.6,249.8,0.106,0.128,7.7,5300.2,60.0,-86.33333333333333,27.863333333333333
2025-11-02 11:23:11,184,715.0652173913044,131572,0.0056568591491035,115,1427.0608695652174,164112,0.0088248252868652,0,25.8,17.8,18.4,8.8,163.0,271.4,0.144,0.1379999999999999,7.000000000000002,4538.6,60.0,-79.33333333333333,27.786666666666665
2025-11-02 11:23:12,197,819.9492385786803,161530,0.0050096039844648,127,1336.3307086614172,169714,0.0079099381063866,0,26.2,21.8,17.2,8.0,151.6,235.4,0.1,0.118,7.160000000000001,5479.6,60.0,-86.33333333333333,21.71
2025-11-02 11:23:13,209,836.3014354066986,174787,0.0046967604513944,122,1336.0573770491803,162999,0.0081258113266991,0,26.2,19.4,18.2,8.6,167.4,253.0,0.124,0.126,6.5200000000000005,4771.8,60.0,-88.0,24.796666666666667
2025-11-02 11:23:14,213,824.7887323943662,175680,0.004721592289741,131,1360.648854961832,178245,0.0077012677229087,0,27.0,22.4,17.4,7.6,160.2,234.4,0.092,0.098,7.06,6118.8,60.0,-92.0,21.96333333333333
2025-11-02 11:23:15,207,799.256038647343,165446,0.0049716320590696,137,1204.6934306569342,165043,0.0072631888145947,0,25.2,18.8,19.0,7.4,166.2,235.0,0.106,0.072,7.08,5326.4,60.0,-82.33333333333333,21.203333333333333
2025-11-02 11:23:16,267,875.1348314606741,233661,0.003687348705106,130,1330.9692307692308,173026,0.0077285473163311,0,24.0,18.8,19.8,8.2,180.4,270.6,0.098,0.082,5.98,5317.0,60.0,-84.66666666666667,21.75333333333333
2025-11-02 11:23:17,221,798.3981900452488,176446,0.0045434975516202,128,1229.328125,157354,0.0077962186187505,0,25.2,18.8,19.0,7.4,166.2,235.0,0.106,0.072,7.08,5326.4,60.0,-82.33333333333333,21.203333333333333
2025-11-02 11:23:18,214,781.8457943925233,167315,0.004747752831361,138,1286.963768115942,177601,0.0072902890219204,0,24.6,17.6,19.4,8.4,173.6,233.8,0.128,0.102,6.720000000000001,5270.0,60.0,-91.66666666666669,22.27666666666667
2025-11-02 11:23:19,201,747.8457711442786,150317,0.0049334319669808,126,1272.8174603174602,160375,0.0077480796783689,0,26.8,17.4,18.2,9.4,181.4,264.2,0.088,0.1379999999999999,5.959999999999999,5272.6,60.0,-88.66666666666667,22.203333333333333
2025-11-02 11:23:20,194,782.5721649484536,151819,0.0051225620446745,127,1354.763779527559,172055,0.0080299527626337,0,23.8,16.8,19.2,9.2,177.6,227.6,0.132,0.154,6.94,5085.4,60.0,-89.33333333333333,22.14
2025-11-02 11:23:21,232,813.7586206896551,188792,0.0042966039016329,132,1250.878787878788,165116,0.0075045300252509,0,26.4,16.0,18.4,10.0,176.8,255.2,0.09,0.1639999999999999,7.0,5061.0,60.0,-91.0,20.87333333333333
2025-11-02 11:23:22,220,805.25,177155,0.0045157085765491,122,1374.8360655737704,167730,0.0081507534277243,0,24.6,16.2,18.4,9.2,180.4,242.0,0.15,0.1619999999999999,7.44,4875.0,60.0,-84.0,25.77
2025-11-02 11:23:23,172,707.6569767441861,121717,0.0057971976524175,124,1325.9032258064517,164412,0.0081214847103241,0,26.0,15.0,18.0,9.8,176.4,258.8,0.088,0.152,7.659999999999999,4682.0,60.0,-93.0,25.87333333333333
2025-11-02 11:23:24,202,726.7029702970297,146794,0.0049780937704709,134,1234.7761194029852,165460,0.0074865818023681,0,23.2,15.8,18.6,9.4,181.4,235.0,0.144,0.1699999999999999,7.840000000000001,4077.8,60.0,-85.66666666666667,21.47
2025-11-02 11:23:25,175,655.9885714285714,114798,0.0057752690996442,122,1363.172131147541,166307,0.0081626978076872,0,24.8,15.0,18.0,9.6,170.6,241.6,0.094,0.152,8.319999999999999,4283.0,60.0,-94.0,19.286666666666665
2025-11-02 11:23:26,189,631.8624338624338,119422,0.0053108684600345,148,1170.4527027027027,173227,0.0067770465000255,0,20.8,14.8,18.4,9.6,182.8,207.4,0.108,0.176,7.760000000000001,3469.2,60.0,-91.66666666666669,18.936666666666667
2025-11-02 11:23:27,214,775.1775700934579,165888,0.0045536255168023,143,1066.3356643356644,152486,0.0068830843572016,0,22.8,15.6,18.0,9.6,177.0,214.4,0.11,0.152,8.139999999999999,3817.0,60.0,-93.66666666666669,20.78
2025-11-02 11:23:28,187,752.5828877005348,140733,0.0054541182390508,158,945.1898734177216,149340,0.0064787019657183,0,19.8,14.6,18.6,9.4,178.4,198.2,0.1,0.1639999999999999,8.440000000000001,3596.6,60.0,-84.33333333333333,22.94
2025-11-02 11:23:29,178,714.2865168539325,127143,0.0054895328671744,147,915.0136054421768,134507,0.0068126324893665,0,18.8,14.2,20.0,9.2,171.8,200.0,0.09,0.106,8.780000000000001,3709.2,60.0,-93.0,19.94333333333333
2025-11-02 11:23:30,183,696.6448087431694,127486,0.0055493396488043,148,1043.8783783783783,154494,0.0067362640355084,0,17.6,12.4,20.2,9.8,177.2,195.0,0.072,0.12,9.04,3477.2,60.0,-90.33333333333331,21.19333333333333
2025-11-02 11:23:31,200,721.78,144356,0.0050832092761993,124,1327.9112903225807,164661,0.0079876684373424,0,18.8,14.2,20.0,9.2,171.8,200.0,0.09,0.106,8.780000000000001,3709.2,60.0,-93.0,19.94333333333333
2025-11-02 11:23:32,202,824.9455445544554,166639,0.0049034510508622,126,1346.6984126984128,169684,0.0079305720707726,0,18.0,11.8,20.6,10.4,170.4,192.6,0.084,0.146,9.08,3559.8,60.0,-87.66666666666667,21.42
2025-11-02 11:23:33,224,806.7366071428571,180709,0.004468910396099,128,1294.5859375,165707,0.0078172571957111,0,18.4,12.4,20.0,10.2,173.4,194.8,0.082,0.142,9.2,3775.0,60.0,-79.66666666666667,27.35
2025-11-02 11:23:34,209,761.2631578947369,159104,0.0047746024063329,139,1167.9928057553957,162351,0.0072503535867594,0,19.2,12.0,20.0,10.4,170.6,201.6,0.0699999999999999,0.146,9.2,3864.6,60.0,-95.66666666666669,20.69333333333333
2025-11-02 11:23:35,195,662.4512820512821,129178,0.0051747847826052,141,991.3758865248228,139784,0.0069248727027406,0,19.2,13.0,20.0,10.4,172.8,206.6,0.088,0.148,8.879999999999999,3885.6,60.0,-101.33333333333331,14.54
2025-11-02 11:23:36,183,697.448087431694,127633,0.0053002248044873,136,1322.985294117647,179926,0.0075470875291263,0,19.8,12.6,19.8,10.8,167.8,202.0,0.082,0.162,9.1,3865.2,60.0,-95.0,13.626666666666663
2025-11-02 11:23:37,177,589.4350282485875,104330,0.0057720787781106,131,1265.3969465648854,165767,0.0076107560223295,0,21.2,18.0,18.4,9.8,167.8,205.6,0.074,0.148,8.54,4374.2,60.0,-87.0,20.596666666666668
2025-11-02 11:23:38,174,528.4425287356322,91949,0.0057177529937919,131,1269.0610687022902,166247,0.0075729457476666,0,20.8,13.8,18.4,11.2,170.8,190.4,0.072,0.176,8.879999999999999,3395.6,60.0,-84.33333333333333,26.106666666666666
2025-11-02 11:23:39,195,722.774358974359,140941,0.0051074663798014,142,1116.1478873239437,158493,0.0070834445281767,0,21.0,14.0,19.0,10.6,172.6,202.8,0.0819999999999999,0.144,9.0,3565.6,60.0,-95.0,19.106666666666666
2025-11-02 11:23:40,209,738.1770334928229,154279,0.0048587470533745,138,1048.6666666666667,144716,0.0072057540865911,0,21.2,19.4,17.2,9.8,174.0,202.8,0.086,0.124,8.8,4204.8,60.0,-93.33333333333331,16.626666666666665
2025-11-02 11:23:41,200,725.48,145096,0.0049592149257659,122,1364.704918032787,166494,0.0081908605137809,0,21.0,14.0,19.0,10.6,172.6,202.8,0.0819999999999999,0.144,9.0,3565.6,60.0,-95.0,19.106666666666666
2025-11-02 11:23:42,162,636.9197530864197,103181,0.0061075172306578,140,1095.807142857143,153413,0.0070523279053824,0,20.2,15.0,18.4,10.8,174.0,187.8,0.064,0.184,9.14,3415.6,60.0,-89.66666666666667,20.626666666666665
2025-11-02 11:23:43,167,624.4011976047905,104275,0.0061136291412536,150,934.4066666666666,140161,0.0067410866419474,0,18.8,20.6,17.8,9.6,170.6,185.0,0.114,0.118,8.879999999999999,3544.4,60.0,-93.33333333333331,20.42
2025-11-02 11:23:44,203,813.6600985221675,165173,0.0048972855647796,149,925.1744966442952,137851,0.0067234967378961,0,19.0,15.4,18.8,10.6,170.0,173.8,0.082,0.176,8.82,3212.8,60.0,-87.66666666666667,22.67
2025-11-02 11:23:45,209,818.3444976076555,171034,0.0048196794884056,149,928.738255033557,138382,0.0067978785342018,0,19.6,21.0,17.2,9.0,169.4,184.2,0.096,0.094,8.82,3627.8,60.0,-96.33333333333331,15.95
2025-11-02 11:23:46,205,820.0439024390244,168109,0.0045981267603432,147,935.408163265306,137505,0.0065972107608302,0,19.2,14.6,19.4,9.8,164.4,188.2,0.076,0.134,9.04,3445.4,60.0,-90.0,17.553333333333335
2025-11-02 11:23:47,218,835.9082568807339,182228,0.0048106383839878,149,985.0805369127517,146777,0.0068836388171919,0,19.8,15.8,19.6,9.4,164.2,198.6,0.116,0.0819999999999999,9.24,3814.6,60.0,-88.33333333333333,23.19333333333333
2025-11-02 11:23:48,195,754.7128205128205,147169,0.0050997330592228,148,893.581081081081,132250,0.0066982024424784,0,19.0,14.4,20.4,9.2,162.0,216.2,0.08,0.118,8.66,3776.6,60.0,-90.33333333333331,20.346666666666664
2025-11-02 11:23:49,180,674.1944444444445,121355,0.0056180834770202,157,894.343949044586,140412,0.0063454132930488,0,19.2,15.2,19.4,9.2,161.0,206.4,0.094,0.15,7.94,3554.2,60.0,-88.0,19.01
2025-11-02 11:23:50,169,716.4378698224853,121078,0.0058971114412567,156,910.5,142038,0.0065104105533697,0,22.6,15.4,18.8,8.8,146.8,208.4,0.128,0.1139999999999999,8.459999999999999,3985.6,60.0,-95.33333333333331,18.3
2025-11-02 11:23:51,234,827.8119658119658,193708,0.0042255943656986,145,926.0275862068966,134274,0.0067815862852951,0,19.2,15.2,19.4,9.2,161.0,206.4,0.094,0.15,7.94,3554.2,60.0,-88.0,19.01
2025-11-02 11:23:52,210,805.4428571428572,169143,0.0048013948258899,152,913.032894736842,138781,0.0066973551323539,0,25.0,15.2,17.6,8.8,157.0,230.0,0.088,0.13,7.360000000000001,3869.8,60.0,-96.66666666666669,20.666666666666668
2025-11-02 11:23:53,230,739.9695652173913,170193,0.0043597179910411,150,913.7866666666666,137068,0.006602554321289,0,26.0,14.8,18.0,8.8,147.4,232.6,0.13,0.118,7.960000000000001,4463.0,60.0,-88.66666666666667,20.36
2025-11-02 11:23:54,276,655.695652173913,180972,0.0036210288172182,173,834.5664739884393,144380,0.0058176751770725,0,26.6,14.6,17.0,8.8,152.8,248.2,0.088,0.144,7.359999999999999,4008.6,60.0,-92.33333333333331,16.683333333333334
2025-11-02 11:23:55,187,692.6096256684492,129518,0.0053468770521847,138,1046.8333333333333,144463,0.0072385729223057,0,26.8,15.2,17.6,9.4,149.6,226.4,0.1279999999999999,0.158,7.780000000000001,4241.8,60.0,-95.0,14.166666666666666
2025-11-02 11:23:56,187,640.572192513369,119787,0.0052700960699887,115,939.2347826086956,108012,0.0086664531541907,0,27.0,15.8,16.2,8.6,152.2,232.4,0.092,0.148,7.06,3887.2,60.0,-90.0,18.986666666666668
2025-11-02 11:23:57,224,542.25,121464,0.0045224821993282,119,923.5798319327732,109906,0.0084034034184047,0,25.6,15.4,16.6,9.6,141.2,211.8,0.128,0.1659999999999999,7.720000000000001,3879.2,60.0,-90.33333333333331,19.416666666666668
2025-11-02 11:23:58,144,448.9791666666667,64653,0.0069248759084277,114,1079.7456140350878,123091,0.008724990643953,0,26.0,15.0,16.0,8.6,143.8,208.6,0.092,0.16,6.959999999999999,3641.8,60.0,-94.66666666666669,15.953333333333331
2025-11-02 11:23:59,137,498.3138686131387,68269,0.0072410350298359,124,1458.395161290323,180841,0.0081271529197692,0,23.4,16.2,16.6,9.6,146.4,192.0,0.1339999999999999,0.1579999999999999,7.3,3589.2,60.0,-95.33333333333331,15.04
2025-11-02 11:24:00,104,380.0480769230769,39525,0.0096542032865377,130,1306.3692307692309,169828,0.0076499920624953,0,20.2,16.6,16.8,9.6,153.0,165.2,0.118,0.1559999999999999,7.4,3176.8,60.0,-83.33333333333333,21.14
2025-11-02 11:24:01,104,242.46153846153845,25216,0.0097337594399085,128,1306.625,167248,0.0078711174428462,0,23.4,16.2,16.6,9.6,146.4,192.0,0.1339999999999999,0.1579999999999999,7.3,3589.2,60.0,-95.33333333333331,15.04
2025-11-02 11:24:02,100,304.55,30455,0.0097957587242126,131,1274.9923664122136,167024,0.0073734039568719,0,16.2,14.6,19.4,8.8,159.4,143.6,0.086,0.104,7.6,2781.0,60.0,-86.66666666666667,19.773333333333337
2025-11-02 11:24:03,101,240.1089108910891,24251,0.0101635054786606,126,1354.2777777777778,170639,0.0082297779264904,0,15.6,15.6,17.8,9.8,160.8,124.8,0.078,0.1459999999999999,7.62,2461.2,60.0,-94.0,14.216666666666669
2025-11-02 11:24:04,106,394.245283018868,41790,0.0093186418965177,122,1377.5409836065571,168060,0.0081987146471367,0,12.4,14.6,20.4,9.2,164.8,101.0,0.074,0.096,7.840000000000001,2143.2,60.0,-91.0,20.07333333333333
2025-11-02 11:24:05,106,492.9056603773585,52248,0.0093696792170686,129,1289.7906976744189,166383,0.0077295266380605,0,10.8,14.2,19.0,9.8,161.6,90.6,0.078,0.134,8.22,1963.0,60.0,-82.0,24.163333333333338
2025-11-02 11:24:06,97,557.340206185567,54062,0.0104284532291373,118,1402.5762711864406,165504,0.0082726175502195,0,9.8,14.2,21.0,9.6,177.8,89.0,0.064,0.106,8.36,1920.4,60.0,-85.0,17.323333333333334
2025-11-02 11:24:07,116,463.0344827586207,53712,0.0086306128008612,125,1364.472,170559,0.0081888484954833,0,8.8,15.0,19.2,9.6,172.0,66.6,0.046,0.152,8.38,1485.8,60.0,-86.66666666666667,23.473333333333333
2025-11-02 11:24:08,120,494.9666666666666,59396,0.0081581910451253,136,1273.125,173145,0.0073308085694032,0,8.4,14.4,22.2,9.6,193.6,80.2,0.07,0.092,8.639999999999999,1891.4,60.0,-93.66666666666669,16.790000000000003
2025-11-02 11:24:09,117,505.4102564102564,59133,0.0087115479330731,118,1408.4745762711864,166200,0.0084284160096766,0,8.4,15.4,19.8,9.8,178.4,65.0,0.038,0.144,8.6,1473.2,60.0,-88.0,23.73
2025-11-02 11:24:10,120,478.0,57360,0.0081315318743387,122,1242.72131147541,151612,0.0080230490106051,0,8.0,13.2,21.2,10.0,189.4,77.4,0.068,0.106,8.8,1723.4,60.0,-82.33333333333333,24.856666666666666
2025-11-02 11:24:11,116,524.8620689655172,60884,0.0088942256467095,131,956.2290076335878,125266,0.0078784800667799,0,9.2,16.6,19.2,9.8,182.2,82.6,0.076,0.128,9.079999999999998,2041.4,60.0,-86.0,23.38666666666667
2025-11-02 11:24:12,112,533.6875,59773,0.0088639003889901,128,1478.2578125,189217,0.0077556408941745,0,8.0,13.2,21.2,10.0,189.4,77.4,0.068,0.106,8.8,1723.4,60.0,-82.33333333333333,24.856666666666666
2025-11-02 11:24:13,134,485.2014925373134,65017,0.0074717535901425,128,1341.2578125,171681,0.0078196804970502,0,10.6,16.4,19.2,10.4,180.2,83.0,0.05,0.16,8.86,1791.8,60.0,-89.66666666666667,19.346666666666664
2025-11-02 11:24:14,140,608.8571428571429,85240,0.0068896940776279,134,1240.5820895522388,166238,0.0074547155579524,0,9.8,16.6,19.0,9.4,184.0,91.8,0.068,0.112,9.54,2231.8,60.0,-88.66666666666667,23.21
2025-11-02 11:24:15,168,668.0714285714286,112236,0.0060955115727015,119,1435.90756302521,170873,0.0083607325032979,0,11.4,15.4,19.6,10.4,182.4,90.0,0.038,0.128,9.38,2073.2,60.0,-102.0,23.24333333333333
2025-11-02 11:24:16,182,822.3736263736264,149672,0.0053777576802851,124,1270.4274193548388,157533,0.0081081448062773,0,11.2,15.2,20.0,9.8,174.8,107.0,0.06,0.104,10.080000000000002,2687.4,60.0,-84.0,28.376666666666665
2025-11-02 11:24:17,264,689.3181818181819,181980,0.0038860042889912,131,1367.5190839694656,179145,0.0075810829191717,0,13.0,13.8,20.4,11.0,191.2,119.8,0.05,0.124,9.98,2743.2,60.0,-85.33333333333333,22.68
2025-11-02 11:24:18,242,741.7396694214876,179501,0.0040834216046924,149,1144.1879194630872,170484,0.0068125372765048,0,13.6,15.6,19.4,10.0,175.6,138.4,0.06,0.118,10.46,2980.6,60.0,-90.66666666666669,21.46
2025-11-02 11:24:19,258,692.2441860465116,178599,0.0039481589960497,178,945.9157303370788,168373,0.0056044492828712,0,16.2,12.6,20.2,10.8,186.0,147.4,0.048,0.1259999999999999,10.400000000000002,3263.8,60.0,-86.0,27.17
2025-11-02 11:24:20,252,732.813492063492,184669,0.0039650911376589,123,1207.5447154471544,148528,0.0079617325852556,0,15.8,15.2,19.8,9.6,175.2,165.2,0.048,0.104,10.56,3385.6,60.0,-102.33333333333331,21.316666666666663
2025-11-02 11:24:21,253,669.8418972332016,169470,0.0039270630938262,149,946.4161073825504,141016,0.0068291801734258,0,17.0,10.8,21.6,9.6,164.8,190.0,0.042,0.086,10.46,3577.2,60.0,-94.0,21.44
2025-11-02 11:24:22,285,657.8491228070176,187487,0.0034957475829542,134,720.1343283582089,96498,0.0073389259736929,0,19.0,10.0,21.4,10.2,171.0,215.2,0.06,0.112,10.38,3964.6,60.0,-88.0,21.5
2025-11-02 11:24:23,218,751.6009174311927,163849,0.0046001377455685,122,781.327868852459,95322,0.0083476559060518,0,17.0,10.8,21.6,9.6,164.8,190.0,0.042,0.086,10.46,3577.2,60.0,-94.0,21.44
2025-11-02 11:24:24,222,789.2117117117117,175205,0.0045375125902193,124,720.6774193548387,89364,0.0080797826090166,0,19.4,10.6,21.6,10.0,149.2,219.0,0.054,0.118,9.86,4293.6,60.0,-83.66666666666667,26.96333333333333
2025-11-02 11:24:25,217,827.2718894009216,179518,0.0045673363769109,116,803.3620689655172,93190,0.0086339568269663,0,21.6,10.0,20.8,10.0,155.4,247.2,0.082,0.122,9.78,4361.8,60.0,-79.33333333333333,31.42333333333333
2025-11-02 11:24:26,210,765.1904761904761,160690,0.0048132669358026,117,754.6068376068376,88289,0.0084775818718804,0,20.4,10.4,21.4,9.4,136.4,224.4,0.056,0.11,9.42,4558.0,60.0,-84.0,26.97
2025-11-02 11:24:27,201,832.9651741293533,167426,0.0049983529902216,105,857.3809523809524,90025,0.0095824264344714,0,21.6,9.6,20.8,9.8,135.2,249.8,0.076,0.1059999999999999,9.420000000000002,4388.2,60.0,-93.66666666666669,22.736666666666668
2025-11-02 11:24:28,220,828.2954545454545,182225,0.0044414097612554,104,771.6153846153846,80248,0.0096319432442004,0,20.4,9.0,22.0,9.2,114.6,232.8,0.072,0.096,9.220000000000002,4732.4,60.0,-86.0,22.71666666666667
2025-11-02 11:24:29,213,803.2723004694835,171097,0.0047265252037227,95,712.8947368421053,67725,0.0104727468992534,0,21.0,8.4,20.8,9.8,118.8,254.2,0.0739999999999999,0.102,9.26,4394.4,60.0,-82.0,23.790000000000003
2025-11-02 11:24:30,211,785.3791469194313,165715,0.0047292517259787,92,793.6630434782609,73017,0.0106796518616054,0,22.0,7.6,20.4,9.8,98.0,254.6,0.082,0.1139999999999999,9.1,4493.4,60.0,-89.0,22.6
2025-11-02 11:24:31,206,818.3883495145631,168588,0.0048106550012977,99,863.7979797979798,85516,0.0102382838123976,0,24.0,9.0,20.2,9.4,92.4,236.2,0.078,0.148,8.64,4794.8,60.0,-90.66666666666669,17.83666666666667
2025-11-02 11:24:32,234,794.1239316239316,185825,0.0043757868628216,110,750.9181818181818,82601,0.009128754789179,0,22.0,7.6,20.4,9.8,98.0,254.6,0.082,0.1139999999999999,9.1,4493.4,60.0,-89.0,22.6
2025-11-02 11:24:33,243,693.0987654320987,168423,0.0040661111290072,118,822.1101694915254,97009,0.008516032817,0,26.2,8.4,19.0,8.8,94.2,243.2,0.082,0.102,8.5,4834.0,60.0,-89.66666666666667,21.673333333333336
2025-11-02 11:24:34,257,653.7392996108949,168011,0.0039500383087633,115,764.8608695652174,87959,0.0086002785226573,0,24.0,9.0,19.4,9.2,93.0,244.6,0.0839999999999999,0.138,8.66,4448.6,60.0,-80.0,22.75
2025-11-02 11:24:35,237,622.9620253164557,147642,0.0041527808467044,114,748.6052631578947,85341,0.008840519085265,0,26.2,11.2,17.4,8.6,92.2,225.0,0.07,0.124,8.64,5705.2,60.0,-79.66666666666667,26.313333333333333
2025-11-02 11:24:36,257,635.136186770428,163230,0.0039245794719295,122,720.2786885245902,87874,0.0081551055439182,0,23.0,8.6,19.2,9.4,92.6,253.6,0.1,0.138,8.74,4138.8,60.0,-87.33333333333333,25.243333333333336
2025-11-02 11:24:37,234,778.5641025641025,182184,0.004278941032214,120,724.1083333333333,86893,0.0083475172519683,0,26.8,11.0,16.4,8.4,88.2,213.8,0.0699999999999999,0.132,9.0,5348.4,60.0,-93.33333333333331,16.19666666666667
2025-11-02 11:24:38,230,766.2130434782608,176229,0.0043009125668069,124,649.1693548387096,80497,0.0081019824550997,0,24.6,9.4,18.4,9.6,94.2,249.6,0.088,0.152,8.56,4412.0,60.0,-88.66666666666667,17.290000000000003
2025-11-02 11:24:39,285,651.5263157894736,185685,0.0035332177814684,130,633.8461538461538,82400,0.0076149316934438,0,27.0,11.4,17.2,8.0,90.2,233.0,0.108,0.122,9.28,5478.8,60.0,-82.0,21.523333333333337
2025-11-02 11:24:40,258,692.7713178294574,178735,0.0038693524146264,112,641.7410714285714,71875,0.008862982903208,0,26.2,11.8,17.2,8.0,88.6,223.8,0.094,0.1399999999999999,9.52,5481.8,60.0,-94.33333333333331,15.236666666666666
2025-11-02 11:24:41,262,685.9236641221374,179712,0.0038202973722501,121,647.5537190082645,78354,0.0083985289266286,0,22.6,9.2,19.0,8.4,92.4,259.8,0.09,0.102,9.18,4661.0,60.0,-92.66666666666669,16.146666666666665
2025-11-02 11:24:42,274,667.029197080292,182766,0.0036790736400297,130,594.5538461538462,77292,0.0076537297322199,0,26.2,11.8,17.2,8.0,88.6,223.8,0.094,0.1399999999999999,9.52,5481.8,60.0,-94.33333333333331,15.236666666666666
2025-11-02 11:24:43,246,741.9878048780488,182529,0.0040794756354355,124,1090.6532258064517,135241,0.0080714360360176,0,23.2,12.2,18.0,8.0,88.6,239.6,0.1,0.132,9.98,5268.0,60.0,-87.0,21.48
2025-11-02 11:24:44,262,587.3053435114504,153874,0.0037992628476091,138,1050.144927536232,144920,0.0072909783625948,0,24.0,11.6,18.6,7.6,103.6,251.0,0.0799999999999999,0.082,9.04,4611.4,60.0,-87.33333333333333,22.95
2025-11-02 11:24:45,270,678.6222222222223,183228,0.0036768224504258,136,1176.6764705882354,160028,0.0072538817630094,0,22.6,11.8,19.4,7.4,101.4,252.2,0.112,0.1,9.8,4126.8,60.0,-88.66666666666667,20.89666666666667
2025-11-02 11:24:46,230,537.8391304347826,123703,0.0043911394865616,138,1075.2246376811595,148381,0.0073255939760069,0,24.4,14.4,18.4,7.0,121.6,256.6,0.078,0.086,8.940000000000001,4653.2,60.0,-94.0,15.28
2025-11-02 11:24:47,234,728.7863247863248,170536,0.0042461493076422,132,1147.4621212121212,151465,0.0075802730791496,0,21.2,13.4,19.8,6.8,113.8,252.2,0.118,0.094,9.26,4016.0,60.0,-92.66666666666669,16.64
2025-11-02 11:24:48,199,669.2010050251256,133171,0.0048847833470483,118,1308.3389830508474,154384,0.0083704075570833,0,22.2,16.0,19.0,6.4,131.2,241.6,0.0699999999999999,0.064,9.08,4420.4,60.0,-92.0,19.02
2025-11-02 11:24:49,218,737.7385321100918,160827,0.0046834223860994,122,1372.0573770491803,167391,0.0081740246444452,0,20.6,14.8,19.2,7.0,135.4,231.6,0.078,0.076,9.060000000000002,4115.8,60.0,-85.33333333333333,26.33
2025-11-02 11:24:50,181,596.414364640884,107951,0.0054531492581025,135,1320.4222222222222,178257,0.0075070222218831,0,18.4,15.0,20.2,7.6,154.2,213.4,0.0659999999999999,0.05,9.18,3804.6,60.0,-90.0,19.426666666666662
