curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-25 21:25:23,30,177.66666666666666,5330,0.0333147605260213,115,613.0869565217391,70505,0.0086875563082487,0,4.0,33.4,24.0,8.4,106.2,130.4,0.05,0.0,12.96,292.4,100.0,-72.66666666666667,32.15
2025-10-25 21:25:24,26,145.23076923076923,3776,0.0369731187820434,120,442.4916666666667,53099,0.00820299188296,0,4.0,33.2,24.4,8.6,89.2,124.8,0.062,0.0,12.98,27.6,100.0,-72.66666666666667,34.76
2025-10-25 21:25:25,37,182.0810810810811,6737,0.028480813309953,131,457.8625954198473,59980,0.0078740083534298,0,4.0,32.6,24.0,8.2,99.8,122.8,0.036,0.0,12.96,300.4,100.0,-74.33333333333333,34.42
2025-10-25 21:25:26,30,144.26666666666668,4328,0.0313440322875976,123,470.8373983739837,57913,0.0080051131364775,0,4.0,33.0,24.4,8.4,86.4,107.6,0.05,0.0,12.94,27.6,100.0,-81.33333333333333,30.356666666666666
2025-10-25 21:25:27,31,176.80645161290323,5481,0.0335473552826912,121,470.7851239669421,56965,0.0083033723279464,0,4.0,32.6,24.0,8.2,99.8,122.8,0.036,0.0,12.96,300.4,100.0,-74.33333333333333,34.42
2025-10-25 21:25:28,30,143.46666666666667,4304,0.0331321954727172,123,442.9105691056911,54478,0.0082044717742175,0,4.0,32.4,24.0,8.0,93.8,105.6,0.028,0.0,12.94,300.4,100.0,-71.33333333333333,34.03666666666667
2025-10-25 21:25:29,33,173.4848484848485,5725,0.0304773937572132,123,473.6178861788618,58255,0.0079768285518739,0,4.0,31.8,24.2,8.2,85.4,96.6,0.032,0.0,12.9,27.6,100.0,-72.66666666666667,34.44
2025-10-25 21:25:30,26,161.3846153846154,4196,0.0374511572030874,125,525.952,65744,0.008132999420166,0,4.0,31.4,23.8,7.6,83.6,97.6,0.004,0.0,12.86,238.8,100.0,-74.33333333333333,35.95
2025-10-25 21:25:31,37,169.64864864864865,6277,0.0278718084902376,129,453.13178294573646,58454,0.0076637988866761,0,4.0,31.6,24.2,8.0,86.4,99.8,0.038,0.0,12.84,-1.0,100.0,-74.33333333333333,34.36666666666667
2025-10-25 21:25:32,20,145.6,2912,0.0481767058372497,114,487.1929824561403,55540,0.0088732200756407,0,4.0,29.4,23.8,7.6,76.6,98.4,0.022,0.0,12.78,243.4,100.0,-81.66666666666667,30.813333333333333
2025-10-25 21:25:33,32,174.8125,5594,0.0323795601725578,121,449.1818181818182,54351,0.0081761316819624,0,4.0,30.6,24.0,7.8,81.8,94.4,0.028,0.0,12.8,-1.0,100.0,-74.0,35.126666666666665
2025-10-25 21:25:34,30,144.53333333333333,4336,0.0311456680297851,118,460.7203389830509,54365,0.0082454843036199,0,4.0,28.6,24.0,7.6,74.0,100.4,0.036,0.0,12.78,268.2,100.0,-74.66666666666667,34.60666666666666
2025-10-25 21:25:35,37,181.6216216216216,6720,0.0278577804565429,134,483.7910447761194,64828,0.0076322377617679,0,4.0,30.4,24.0,7.8,81.6,97.2,0.046,0.012,12.56,14.0,100.0,-76.66666666666667,35.13666666666667
2025-10-25 21:25:36,29,144.20689655172413,4182,0.0345137941426244,120,442.5916666666666,53111,0.0084912081559499,0,4.0,29.2,24.2,7.8,76.6,111.6,0.072,0.01,12.3,232.8,100.0,-77.66666666666667,30.88
2025-10-25 21:25:37,30,177.93333333333334,5338,0.0337843020757039,123,471.3333333333333,57974,0.0079587649523727,0,4.0,30.0,23.2,7.6,78.6,95.4,0.046,0.018,12.18,14.0,100.0,-77.0,33.370000000000005
2025-10-25 21:25:38,25,145.2,3630,0.0405028820037841,116,513.1379310344828,59524,0.0086691461760422,0,4.0,29.6,23.0,7.6,78.0,96.8,0.074,0.018,12.16,271.4,100.0,-74.0,35.71
2025-10-25 21:25:39,28,180.2142857142857,5046,0.036089607647487,117,468.6410256410256,54831,0.0085642989884074,0,4.0,29.6,20.8,7.2,79.4,79.4,0.046,0.018,12.02,34.0,100.0,-75.66666666666667,34.913333333333334
2025-10-25 21:25:40,28,159.14285714285714,4456,0.0354258928980146,121,500.9504132231405,60615,0.0082002986561168,0,4.0,28.6,21.4,7.4,76.2,79.4,0.0699999999999999,0.018,12.04,283.8,100.0,-75.66666666666667,31.066666666666663
2025-10-25 21:25:41,35,172.77142857142857,6047,0.0287120001656668,126,456.8095238095238,57558,0.0079732054755801,0,4.0,28.8,20.0,7.0,75.4,61.8,0.04,0.018,11.88,111.0,100.0,-75.66666666666667,33.546666666666674
2025-10-25 21:25:42,31,146.1290322580645,4530,0.0327105137609666,118,475.6016949152543,56121,0.0086165848424879,0,4.0,28.0,20.6,7.0,76.6,61.2,0.052,0.018,11.92,268.0,100.0,-72.66666666666667,34.919999999999995
2025-10-25 21:25:43,90,176.46666666666667,15882,0.0111376656426323,147,417.6258503401361,61391,0.0068115441977572,0,4.0,28.6,19.8,6.6,78.4,46.6,0.024,0.018,11.72,174.6,100.0,-73.33333333333333,33.766666666666666
2025-10-25 21:25:44,86,162.7906976744186,14000,0.0115447792896004,131,449.8320610687023,58928,0.0074958619270615,0,4.0,27.4,20.4,6.6,76.0,46.4,0.038,0.018,11.74,258.0,100.0,-74.66666666666667,33.516666666666666
2025-10-25 21:25:45,84,184.75,15519,0.0119579178946358,141,424.7163120567376,59885,0.0071960155000077,0,4.0,28.4,19.6,6.2,81.0,29.8,0.006,0.006,11.78,213.0,100.0,-76.33333333333333,29.540000000000003
2025-10-25 21:25:46,95,165.41052631578947,15714,0.010563009663632,147,399.3537414965986,58705,0.0068215707532402,0,4.0,27.4,20.4,6.0,83.0,18.0,0.01,0.0,11.98,297.8,100.0,-74.66666666666667,30.0
2025-10-25 21:25:47,81,181.80246913580248,14726,0.0123279889424641,139,426.9568345323741,59347,0.0071840783674939,0,4.2,25.6,21.2,6.0,74.2,22.8,0.012,0.004,11.92,375.4,100.0,-73.33333333333333,32.18
2025-10-25 21:25:48,72,165.55555555555554,11920,0.0136269032955169,132,452.59090909090907,59742,0.0075275681235573,0,4.0,28.2,23.0,6.2,83.0,20.2,0.022,0.0,11.98,302.4,100.0,-74.66666666666667,30.60333333333333
2025-10-25 21:25:49,79,179.0379746835443,14144,0.0129097594490534,131,468.763358778626,61408,0.0076589547950802,0,4.2,26.2,23.0,6.2,76.4,24.8,0.038,0.004,11.92,350.4,100.0,-76.0,31.21333333333333
2025-10-25 21:25:50,79,175.08860759493672,13832,0.0126549624189545,136,433.8529411764706,59004,0.0072463820962344,0,4.0,27.6,23.8,6.0,85.4,25.6,0.036,0.0,11.96,315.0,100.0,-76.66666666666667,29.44
2025-10-25 21:25:51,89,166.85393258426967,14850,0.0111874810765298,142,381.274647887324,54141,0.007164458153953,0,4.2,26.2,23.0,6.2,76.4,24.8,0.038,0.004,11.92,350.4,100.0,-76.0,31.21333333333333
2025-10-25 21:25:52,81,168.76543209876544,13670,0.0123465326097276,139,423.41007194244605,58854,0.007201654447926,0,4.2,26.6,24.0,6.2,74.8,28.6,0.076,0.004,11.9,388.8,100.0,-78.66666666666667,28.876666666666665
2025-10-25 21:25:53,75,170.78666666666666,12809,0.0133693854014078,131,415.9083969465649,54484,0.0074883217119988,0,4.0,27.8,24.4,5.6,81.8,27.4,0.102,0.002,11.419999999999998,269.0,100.0,-83.0,24.89333333333333
2025-10-25 21:25:54,78,173.84615384615384,13560,0.0128512443640293,135,423.8444444444444,57219,0.0075310583467836,0,4.2,30.0,24.4,5.8,78.6,47.2,0.1379999999999999,0.012,11.2,399.6,100.0,-80.0,27.69666666666667
2025-10-25 21:25:55,80,186.0875,14887,0.0121772497892379,136,413.5147058823529,56238,0.0073163316530339,0,4.0,29.8,23.0,5.0,81.8,53.4,0.106,0.002,10.84,244.2,100.0,-79.0,27.876666666666665
2025-10-25 21:25:56,77,144.7012987012987,11142,0.0132845717591124,130,423.75384615384615,55088,0.0076628061441274,0,4.2,35.4,24.0,5.2,81.6,76.2,0.148,0.01,10.9,410.0,100.0,-84.33333333333333,25.1
2025-10-25 21:25:57,80,176.5,14120,0.0124852865934371,142,449.7112676056338,63859,0.0070712969336711,0,4.0,33.2,22.8,4.4,82.2,84.8,0.128,0.002,10.44,199.2,100.0,-87.66666666666667,24.340000000000003
2025-10-25 21:25:58,78,153.89743589743588,12004,0.0128071277569501,134,439.44776119402985,58886,0.0073543431153937,0,4.0,38.8,23.4,4.8,85.8,96.6,0.16,0.008,10.54,258.8,100.0,-85.66666666666667,25.186666666666667
2025-10-25 21:25:59,85,177.14117647058825,15057,0.0118088020997888,140,453.0142857142857,63422,0.0071856004851205,0,4.0,36.4,22.2,4.0,87.8,114.6,0.122,0.002,10.22,230.0,100.0,-80.33333333333333,27.746666666666663
2025-10-25 21:26:00,79,174.60759493670886,13794,0.0126241370092464,138,405.5072463768116,55960,0.0073459563047989,0,4.0,43.8,23.2,4.2,88.4,127.6,0.148,0.008,10.34,288.4,100.0,-79.0,27.00333333333333
2025-10-25 21:26:01,84,164.8452380952381,13847,0.0118929999215262,139,441.5611510791367,61377,0.0071227481896928,0,4.0,42.8,22.2,3.6,88.0,144.0,0.112,0.002,10.04,180.2,100.0,-84.33333333333333,25.436666666666667
2025-10-25 21:26:02,85,168.0235294117647,14282,0.0118244844324448,136,435.49264705882354,59227,0.0072977648061864,0,4.0,52.2,23.0,4.0,96.2,157.0,0.116,0.008,10.16,263.6,100.0,-83.66666666666667,23.92
2025-10-25 21:26:03,87,165.632183908046,14410,0.0114322284172321,139,398.568345323741,55401,0.0072451787029238,0,4.0,46.2,21.8,3.6,94.2,178.2,0.052,0.002,10.38,162.6,100.0,-76.0,25.10333333333333
2025-10-25 21:26:04,93,166.68817204301075,15502,0.0108010102343815,151,425.3576158940397,64229,0.0066913247897924,0,4.0,54.8,22.8,4.0,96.8,169.2,0.064,0.0,10.66,240.4,100.0,-71.0,25.51333333333333
2025-10-25 21:26:05,83,159.97590361445782,13278,0.0120173879416592,141,468.7588652482269,66095,0.007088339920585,0,4.0,52.2,23.6,4.0,98.2,185.0,0.0679999999999999,0.002,10.76,134.0,100.0,-68.33333333333333,27.146666666666665
2025-10-25 21:26:06,33,144.42424242424244,4766,0.0299254186225659,116,431.1206896551725,50010,0.0085060000419616,0,4.0,59.0,23.6,4.4,101.2,171.6,0.088,0.0,10.82,228.2,100.0,-70.0,26.126666666666665
2025-10-25 21:26:07,26,183.03846153846155,4759,0.0388466211465688,118,436.90677966101697,51555,0.0085522300105983,0,4.0,56.4,24.0,4.2,101.2,189.2,0.066,0.002,10.98,94.2,100.0,-75.66666666666667,27.486666666666668
2025-10-25 21:26:08,33,144.42424242424244,4766,0.0298191778587572,119,445.126050420168,52970,0.0084429328181162,0,4.0,62.2,24.2,4.4,98.6,175.4,0.078,0.0,11.0,230.2,100.0,-66.66666666666667,28.186666666666667
2025-10-25 21:26:09,35,173.4857142857143,6072,0.0287568841661725,130,429.18461538461537,55794,0.0076276614115788,0,4.0,59.6,24.4,4.4,102.0,195.2,0.0699999999999999,0.002,11.0,38.8,100.0,-67.66666666666667,28.46333333333333
2025-10-25 21:26:10,29,157.44827586206895,4566,0.0342434850232354,118,467.3135593220339,55143,0.0085551435664548,0,4.0,60.4,24.2,4.4,97.6,175.4,0.072,0.0,11.0,213.2,100.0,-68.66666666666667,27.46333333333333
2025-10-25 21:26:11,24,186.0833333333333,4466,0.0423079232374827,118,496.14406779661016,58545,0.0084203825158587,0,4.0,60.0,24.2,4.4,97.2,177.0,0.068,0.0,10.98,210.8,100.0,-70.66666666666667,26.41333333333333
2025-10-25 21:26:12,31,145.2258064516129,4502,0.031034154276694,123,465.2845528455285,57230,0.0081969664348819,0,4.0,58.0,24.8,4.6,100.8,188.8,0.108,0.0,11.0,3.2,100.0,-70.66666666666667,27.82
2025-10-25 21:26:13,29,168.20689655172413,4878,0.0350598302380792,116,457.0172413793104,53014,0.0085479822652093,0,4.0,63.4,24.4,4.6,101.4,177.2,0.078,0.0,10.98,233.2,100.0,-71.66666666666667,31.42333333333333
2025-10-25 21:26:14,30,155.13333333333333,4654,0.03400399684906,123,483.5853658536585,59481,0.00812995143053,0,4.0,58.0,24.8,4.6,101.0,188.6,0.12,0.0,10.96,3.2,100.0,-73.0,28.60333333333333
2025-10-25 21:26:15,33,186.42424242424244,6152,0.0303107319456158,125,459.4,57425,0.0080576877593994,0,4.0,63.4,24.4,4.6,101.4,177.2,0.078,0.0,10.98,233.2,100.0,-71.66666666666667,31.42333333333333
2025-10-25 21:26:16,27,145.7037037037037,3934,0.0338922165058277,113,485.2300884955752,54831,0.0084318587210326,0,4.0,61.4,24.2,4.6,99.4,176.8,0.058,0.0,10.94,250.2,100.0,-78.33333333333333,28.786666666666672
2025-10-25 21:26:17,27,182.22222222222223,4920,0.0404431908218948,119,562.5714285714286,66946,0.0087942195539714,0,4.0,59.0,24.6,5.0,102.8,178.8,0.1139999999999999,0.0,10.96,3.2,100.0,-78.0,29.00666666666667
2025-10-25 21:26:18,24,145.5,3492,0.0409720440705617,117,486.4957264957265,56920,0.00841080225431,0,4.0,61.8,23.6,5.0,105.8,165.0,0.056,0.0,10.92,247.8,100.0,-81.66666666666667,30.62
2025-10-25 21:26:19,26,171.84615384615384,4468,0.0381036079846895,115,444.83478260869566,51156,0.0086041740749193,0,4.0,57.6,24.0,5.2,99.8,162.8,0.124,0.0,10.88,3.2,100.0,-83.66666666666667,26.53
2025-10-25 21:26:20,31,167.48387096774192,5192,0.0330433230246267,125,420.144,52518,0.0082033290863037,0,4.0,64.2,23.0,5.2,105.2,157.8,0.0659999999999999,0.0,10.88,259.2,100.0,-83.0,30.17
2025-10-25 21:26:21,32,165.5,5296,0.0312892496585845,125,478.992,59874,0.0080074634552001,0,4.0,62.2,22.6,5.4,106.6,150.4,0.104,0.0,10.8,58.6,100.0,-83.0,25.926666666666662
2025-10-25 21:26:22,28,154.5,4326,0.0338820729936872,119,426.6806722689076,50775,0.0082277390135436,0,4.0,60.8,22.4,5.4,107.4,142.8,0.072,0.002,10.86,252.0,100.0,-84.0,28.430000000000003
2025-10-25 21:26:23,30,168.13333333333333,5044,0.0333209037780761,123,500.0569105691057,61507,0.0080445607503255,0,4.0,58.6,22.4,5.6,103.6,150.2,0.0839999999999999,0.002,10.8,54.4,100.0,-80.33333333333333,27.540000000000003
2025-10-25 21:26:24,28,156.64285714285714,4386,0.0369698916162763,126,499.8333333333333,62979,0.0081343650817871,0,4.0,59.2,22.2,5.6,106.8,125.6,0.06,0.006,10.86,262.8,100.0,-82.0,30.540000000000003
2025-10-25 21:26:25,27,186.0,5022,0.0366620752546522,122,521.9672131147541,63680,0.0082498612951059,0,4.0,58.4,22.2,5.8,105.0,147.4,0.062,0.002,10.84,54.4,100.0,-76.66666666666667,29.69666666666667
2025-10-25 21:26:26,23,158.7826086956522,3652,0.0426593863445779,116,536.9051724137931,62281,0.0084919744524462,0,4.0,58.6,22.2,5.6,108.8,127.6,0.052,0.006,10.9,246.4,100.0,-72.66666666666667,28.673333333333336
2025-10-25 21:26:27,26,171.3846153846154,4456,0.0379061148716853,119,500.0504201680672,59506,0.0083237395567052,0,4.0,57.4,22.4,5.8,107.4,154.4,0.07,0.006,10.84,54.4,100.0,-69.66666666666667,29.5
2025-10-25 21:26:28,27,156.74074074074073,4232,0.0375288150928638,125,451.008,56376,0.008144151687622,0,4.0,58.4,23.0,5.6,106.2,142.6,0.056,0.01,10.92,263.4,100.0,-65.66666666666667,28.64333333333333
2025-10-25 21:26:29,26,172.6153846153846,4488,0.0392195811638465,113,480.1858407079646,54261,0.0089086726703475,0,4.0,59.0,23.2,5.6,106.4,162.6,0.084,0.006,10.92,54.4,100.0,-66.66666666666667,33.02333333333333
2025-10-25 21:26:30,25,172.64,4316,0.0397155952453613,118,466.2372881355933,55016,0.008299601280083,0,4.0,58.0,23.6,5.8,108.6,142.0,0.05,0.012,10.96,252.0,100.0,-70.0,25.636666666666667
2025-10-25 21:26:31,26,171.69230769230768,4464,0.0369910827049842,121,505.0082644628099,61106,0.0081964800180482,0,4.0,56.4,24.6,5.6,99.4,172.0,0.094,0.006,11.0,-1.0,100.0,-71.33333333333333,31.63666666666667
2025-10-25 21:26:32,27,155.25925925925927,4192,0.0372800738723189,119,512.563025210084,60995,0.0084856458070899,0,4.0,58.6,24.2,6.0,110.8,145.8,0.046,0.01,11.0,259.2,100.0,-64.66666666666667,27.616666666666664
2025-10-25 21:26:33,30,167.46666666666667,5024,0.0350034316380818,118,507.271186440678,59858,0.0086341449769876,0,4.0,60.0,24.6,5.8,103.2,161.4,0.092,0.004,11.0,-1.0,100.0,-66.0,32.73666666666667
2025-10-25 21:26:34,32,153.4375,4910,0.0312435925006866,123,464.7967479674797,57170,0.0079983656968527,0,4.0,56.4,24.4,6.0,108.4,150.6,0.0679999999999999,0.006,11.0,226.0,100.0,-66.66666666666667,29.113333333333333
2025-10-25 21:26:35,32,178.375,5708,0.0315350964665412,117,488.35042735042737,57137,0.0086305895422258,0,4.0,58.6,24.4,6.4,107.8,131.8,0.066,0.006,11.0,237.2,100.0,-66.33333333333333,28.83333333333333
2025-10-25 21:26:36,36,151.41666666666666,5451,0.0261211064126756,126,484.3333333333333,61026,0.0076181358761257,0,4.0,60.6,24.8,5.8,101.2,146.8,0.108,0.0,10.96,-1.0,100.0,-69.0,25.026666666666667
2025-10-25 21:26:37,29,168.6206896551724,4890,0.0356739307272023,124,511.258064516129,63396,0.0084401599822505,0,4.0,61.2,24.2,6.6,112.0,126.2,0.0819999999999999,0.008,10.96,237.2,100.0,-69.66666666666667,29.23333333333333
2025-10-25 21:26:38,38,152.39473684210526,5791,0.0266448447578831,130,635.0461538461539,82556,0.0075437307357788,0,4.0,61.2,23.8,6.0,114.0,131.4,0.096,0.0,10.84,4.8,100.0,-76.0,27.383333333333336
2025-10-25 21:26:39,28,169.85714285714286,4756,0.0346134986196245,130,550.7538461538461,71598,0.007637777695289,0,4.0,66.4,23.4,6.8,118.4,117.6,0.0819999999999999,0.01,10.76,248.6,100.0,-79.66666666666667,21.613333333333333
2025-10-25 21:26:40,36,162.86111111111111,5863,0.0286448929044935,130,494.4923076923077,64284,0.0078634005326491,0,4.0,61.2,23.8,6.0,114.0,131.4,0.096,0.0,10.84,4.8,100.0,-76.0,27.383333333333336
2025-10-25 21:26:41,27,170.2962962962963,4598,0.0364051483295582,127,609.8897637795276,77456,0.0078217007043793,0,4.0,66.6,23.0,6.0,121.4,123.6,0.1,0.0,10.54,31.4,100.0,-83.33333333333333,23.633333333333336
2025-10-25 21:26:42,31,153.96774193548387,4773,0.0306230898826353,128,576.078125,73738,0.0075967013835906,0,4.0,71.8,23.2,6.8,124.2,122.6,0.09,0.014,10.58,256.0,100.0,-84.33333333333333,26.27
2025-10-25 21:26:43,30,168.13333333333333,5044,0.0354211727778116,123,505.4146341463415,62166,0.0082416515040203,0,4.0,63.4,23.0,5.8,122.6,128.2,0.1099999999999999,0.002,10.28,31.4,100.0,-79.66666666666667,23.21333333333333
2025-10-25 21:26:44,31,152.93548387096774,4741,0.0302445119427096,120,440.9666666666666,52916,0.0081520835558573,0,4.0,75.2,22.4,6.8,127.8,128.2,0.0819999999999999,0.018,10.32,285.6,100.0,-86.0,9.193333333333332
2025-10-25 21:26:45,31,178.93548387096774,5547,0.0343806435984949,124,459.8064516129032,57016,0.0082755569488771,0,4.0,61.8,22.2,6.0,118.6,132.2,0.102,0.0199999999999999,9.98,31.4,100.0,-87.66666666666667,18.14
2025-10-25 21:26:46,34,152.55882352941177,5187,0.029862270635717,121,485.0,58685,0.0083892562172629,0,4.0,71.2,21.4,6.2,124.0,135.0,0.1,0.024,9.64,279.2,100.0,-91.0,14.67
2025-10-25 21:26:47,25,172.92,4323,0.0379514789581298,118,464.228813559322,54779,0.0082964998180583,0,4.0,59.8,20.8,5.6,110.8,111.6,0.082,0.024,9.36,31.4,100.0,-87.33333333333333,16.919999999999998
2025-10-25 21:26:48,31,154.61290322580646,4793,0.0335683514994959,123,477.520325203252,58735,0.0083386413450163,0,4.0,66.6,21.4,5.4,116.8,132.4,0.106,0.018,9.5,256.8,100.0,-89.66666666666667,6.073333333333334
2025-10-25 21:26:49,24,172.375,4137,0.0408084193865458,112,475.7053571428572,53279,0.0088294999940054,0,4.0,57.2,21.2,5.0,93.8,123.4,0.07,0.024,9.36,25.6,100.0,-94.33333333333331,3.643333333333333
2025-10-25 21:26:50,29,168.72413793103448,4893,0.0351715827810353,119,477.873949579832,56867,0.0083663523698053,0,4.0,61.6,22.2,4.6,108.2,148.0,0.1359999999999999,0.014,9.56,311.2,100.0,-90.33333333333331,11.843333333333334
2025-10-25 21:26:51,28,168.57142857142858,4720,0.035337141581944,120,500.15,60018,0.008412367105484,0,4.0,56.6,20.0,5.0,92.4,121.8,0.052,0.0279999999999999,9.66,34.2,100.0,-95.33333333333331,10.840000000000002
2025-10-25 21:26:52,26,155.34615384615384,4039,0.0384613092129047,118,529.9491525423729,62534,0.0084920596268217,0,4.0,58.6,21.2,4.2,95.8,143.4,0.128,0.02,9.74,310.0,100.0,-85.33333333333333,11.173333333333332
2025-10-25 21:26:53,29,168.3448275862069,4882,0.0336085845684183,113,481.1504424778761,54370,0.0086619832874399,0,4.0,59.6,20.0,4.6,87.8,119.4,0.046,0.026,9.88,34.2,100.0,-90.66666666666669,7.02
2025-10-25 21:26:54,29,154.79310344827587,4489,0.0340231040428424,120,484.3833333333333,58126,0.0083260655403137,0,4.0,56.6,21.8,3.8,91.2,145.6,0.112,0.016,10.0,293.0,100.0,-86.0,13.356666666666667
2025-10-25 21:26:55,32,179.0,5728,0.0317030325531959,122,501.07377049180326,61131,0.0082135239585501,0,4.0,58.8,20.6,3.8,90.0,128.6,0.032,0.008,10.22,141.0,100.0,-83.33333333333333,12.68
2025-10-25 21:26:56,25,157.32,3933,0.0418031978607177,122,449.672131147541,54860,0.008345754420171,0,4.0,57.0,23.0,3.8,89.6,148.2,0.106,0.01,10.68,302.4,100.0,-77.0,17.046666666666667
2025-10-25 21:26:57,27,169.85185185185185,4586,0.0363140812626591,115,436.39130434782606,50185,0.0087592622508173,0,4.0,59.4,22.0,3.8,90.2,152.6,0.044,0.004,10.84,141.0,100.0,-80.0,14.72
2025-10-25 21:26:58,26,156.42307692307693,4067,0.0389023835842426,120,498.56666666666666,59828,0.0082042654355367,0,4.0,55.6,23.2,3.8,87.4,151.8,0.082,0.01,10.86,277.2,100.0,-78.0,20.006666666666664
2025-10-25 21:26:59,25,172.88,4322,0.0391009140014648,118,452.9830508474576,53452,0.0085427801487809,0,4.0,57.0,23.4,4.2,86.6,140.0,0.062,0.01,11.0,228.4,100.0,-80.0,22.903333333333336
