curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2026-01-30 13:19:13,1769750353.0,4,122.5,490,0.2323276996612548,0.3111598491668701,0.0268568992614746,0.1375912770819568,0.5922293264323267,-0.7777777777777778,19,120.21052631578948,2284,0.0522091137735467,0.0715510845184326,4.0531158447265625e-06,0.0227988075311398,0.43668252309411,0.5833333333333334,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.4,19.6,0.2,3.2,18.2,0.118,0.0,24.78,25.2,9.38,38.8,1.0,0.82,-1.0,-1.0,-99.0,-1.0,1365.4,0.96,210.0,13.0,-1.0,-1.0,11.946,13.03,112.4,29.2,100.0,0.0,191.0,4.0,-91.66666666666669,-103.66666666666669,-106.66666666666669,-108.33333333333331,14.659999999999998,6.099999999999999,6.333333333333333,4.773333333333333
2026-01-30 13:19:14,1769750354.0,4,124.0,496,0.2565842866897583,0.3092172145843506,0.0999341011047363,0.1044343546636536,0.4070177328899625,0.0,19,100.3157894736842,1906,0.0530506811643901,0.0692780017852783,0.0094490051269531,0.0199677742862398,0.3763905353894503,0.0,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.4,18.6,0.4,5.0,14.2,0.07,0.0,21.56,25.2,9.86,199.8,1.0,0.82,-1.0,-1.0,-99.0,-1.0,-6090.4,0.9,210.0,13.0,-1.0,-1.0,11.928,14.294,109.6,25.8,100.0,0.0,191.0,4.0,-85.66666666666667,-91.33333333333331,-102.66666666666669,-96.0,15.339999999999998,15.056666666666668,12.446666666666664,9.56
2026-01-30 13:19:15,1769750355.0,4,124.0,496,0.2630289793014526,0.3101580142974853,0.2090818881988525,0.0533707242645807,0.2029081525781749,0.0,18,105.83333333333331,1905,0.0538596577114529,0.0690310001373291,0.0030820369720458,0.0211909020265709,0.3934466524109531,-0.0526315789473684,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.4,17.4,0.2,4.8,21.2,0.078,0.0,25.96,25.6,8.440000000000001,199.8,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,-6095.0,0.9,210.0,13.0,-1.0,-1.0,8.937999999999999,10.642,115.2,32.0,100.0,0.0,191.0,4.0,-95.66666666666669,-105.33333333333331,-109.33333333333331,-110.0,5.843333333333334,5.72,4.926666666666666,5.783333333333334
2026-01-30 13:19:16,1769750356.0,6,113.0,678,0.1682806809743245,0.3136389255523681,0.0597219467163085,0.117891374840905,0.7005639278277723,0.5,21,101.28571428571428,2127,0.0473547208876836,0.0680980682373046,3.0994415283203125e-06,0.023321165689069,0.4924781574445839,0.1666666666666666,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,18.8,0.2,3.4,17.2,0.138,0.0,25.96,25.4,9.14,38.8,1.0,0.82,-1.0,-1.0,-99.0,-1.0,1628.8,0.96,210.0,13.0,-1.0,-1.0,12.524,12.274,114.8,32.0,100.0,0.0,191.0,4.0,-96.33333333333331,-108.66666666666669,-106.66666666666669,-106.33333333333331,10.406666666666666,10.326666666666666,9.816666666666668,3.69
2026-01-30 13:19:17,1769750357.0,33,123.36363636363636,4071,0.0301633603645093,0.1119630336761474,0.0002219676971435,0.0254814751952033,0.8447823746184854,4.5,30,127.63333333333334,3829,0.0350459337234497,0.8301539421081543,9.5367431640625e-07,0.1515090785909461,4.3231571396133,0.4285714285714285,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.6,16.6,0.8,5.0,21.4,0.08,0.0419999999999999,26.06,25.8,8.32,199.8,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,-5950.0,0.8800000000000001,210.0,13.0,-1.0,-1.0,10.362,10.352,115.0,32.6,100.0,0.0,191.0,4.0,-99.33333333333331,-109.0,-111.66666666666669,-109.33333333333331,7.556666666666666,3.4566666666666666,-0.1833333333333335,-0.3066666666666666
2026-01-30 13:19:18,1769750358.0,16,111.0625,1777,0.055852010846138,0.0994980335235595,0.0154869556427001,0.0294743393561407,0.5277220803622825,-0.5151515151515151,18,205.77777777777777,3704,0.05522088209788,0.075024127960205,2.86102294921875e-06,0.0236444613706877,0.4281797115949278,-0.4,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,17.2,16.2,2.2,5.4,12.0,0.132,0.078,26.06,25.6,9.4,86.0,1.0,0.7,-1.0,-1.0,-99.0,-1.0,2100.8,0.8,210.0,13.0,-1.0,-1.0,12.304,10.724,115.6,33.6,100.0,0.0,191.0,4.0,-100.66666666666669,-108.66666666666669,-110.0,-111.66666666666669,11.410000000000002,6.629999999999999,5.760000000000001,1.3966666666666665
2026-01-30 13:19:19,1769750359.0,12,113.0,1356,0.086251159509023,0.1341059207916259,0.0013449192047119,0.0525318507181934,0.6090567479582447,-0.25,17,231.58823529411765,3937,0.0582356452941894,0.0705609321594238,0.0205159187316894,0.0149989128022784,0.25755553538573,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,15.2,1.4,5.2,20.2,0.066,0.0419999999999999,26.140000000000004,25.8,8.879999999999999,206.2,1.0,0.74,-1.0,-1.0,-99.0,-1.0,2265.6,0.74,210.0,13.0,-1.0,-1.0,11.82,10.332,115.2,33.4,100.0,0.0,191.0,4.0,-99.33333333333331,-112.0,-113.33333333333331,-115.0,7.956666666666667,1.9333333333333331,-0.9499999999999998,-0.6466666666666666
2026-01-30 13:19:20,1769750360.0,21,110.57142857142856,2322,0.047353188196818,0.1287457942962646,0.0142891407012939,0.0271185470233872,0.5726868254503203,0.75,18,255.0555555555556,4591,0.0550257232454088,0.070044994354248,2.86102294921875e-06,0.0197352020575383,0.3586541147223365,0.0588235294117647,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,17.2,16.2,2.2,5.4,12.0,0.132,0.078,26.06,25.6,9.4,86.0,1.0,0.7,-1.0,-1.0,-99.0,-1.0,2100.8,0.8,210.0,13.0,-1.0,-1.0,12.304,10.724,115.6,33.6,100.0,0.0,191.0,4.0,-100.66666666666669,-108.66666666666669,-110.0,-111.66666666666669,11.410000000000002,6.629999999999999,5.760000000000001,1.3966666666666665
2026-01-30 13:19:21,1769750361.0,26,110.26923076923076,2867,0.0411733113802396,0.1123230457305908,0.00146484375,0.0226799284188255,0.5508405240806146,0.238095238095238,20,234.9,4698,0.049321448802948,0.0690310001373291,3.814697265625e-06,0.0249157619509039,0.5051709257456902,0.1111111111111111,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,15.2,1.4,5.2,20.2,0.066,0.0419999999999999,26.140000000000004,25.8,8.879999999999999,206.2,1.0,0.74,-1.0,-1.0,-99.0,-1.0,2265.6,0.74,210.0,13.0,-1.0,-1.0,11.82,10.332,115.2,33.4,100.0,0.0,191.0,4.0,-99.33333333333331,-112.0,-113.33333333333331,-115.0,7.956666666666667,1.9333333333333331,-0.9499999999999998,-0.6466666666666666
2026-01-30 13:19:23,1769750363.0,15,113.0,1695,0.0661739349365234,0.1347339153289795,0.0140120983123779,0.0446685432464679,0.6750171844747593,0.1538461538461538,17,207.8823529411765,3534,0.0583519374623018,0.0741670131683349,0.018449068069458,0.0164877757959078,0.2825574696051817,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.2,13.6,2.0,7.8,22.4,0.09,0.046,26.48,26.0,9.12,61.4,1.0,0.54,-1.0,-1.0,-99.0,-1.0,3589.0,0.54,210.0,13.0,-1.0,-1.0,10.934,8.852,117.8,35.2,100.0,0.0,191.0,4.0,-102.66666666666669,-113.33333333333331,-110.66666666666669,-113.33333333333331,8.38,2.613333333333333,-0.0166666666666666,-3.3266666666666667
