curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-31 22:25:38,0.0,0.0,0.0,0.0,0.0,0.0,5.70981502532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70981502532959,0.0,103.0,0.0,18.8,0.0,4.8,0.0,3.6,0.0,33.2,0.0,-76.0,0.0,0.0,0.0,0.016,0.0,10.18,0.0,1070.2,0.0,100.0,0.0,-84.66666666666667,0.0,24.346666666666668,0.0,0
2025-10-31 22:25:39,0.0,0.0,0.0,0.0,0.0,0.0,6.20981502532959,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.20981502532959,0.5,104.2,1.2000000000000028,19.1,0.29999999999999893,5.699999999999999,0.8999999999999999,3.0,0.6000000000000001,32.900000000000006,0.3000000000000007,-22.0,54.0,0.029,0.029,0.015,0.001,10.35,0.16999999999999993,15664.2,14594.0,100.0,0.0,-85.5,0.8333333333333286,18.761666666666667,5.585,0
2025-10-31 22:25:40,0.0,0.0,0.0,0.0,0.0,0.0,6.70981502532959,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,6.70981502532959,0.816496580927726,104.66666666666667,1.1813363431112898,19.133333333333336,0.24944382578492855,5.8,0.7483314773547882,3.1333333333333333,0.5249338582674541,32.800000000000004,0.2828427124746197,-40.0,50.91168824543142,0.03933333333333333,0.02782484900627894,0.013999999999999999,0.0016329931618554523,10.299999999999999,0.15577761927397232,10799.533333333335,13759.355152848631,100.0,0.0,-85.8888888888889,0.8748897637790884,19.274444444444445,4.617434218852727,0
2025-10-31 22:25:41,0.0,0.0,0.0,0.0,0.0,0.0,7.20981502532959,1.118033988749895,0.0,0.0,0.0,0.0,0.0,0.0,7.20981502532959,1.118033988749895,99.8,8.49117188614151,19.55,0.7533259586659684,6.3,1.0816653826391966,3.0,0.5099019513592785,33.85,1.835074930350256,-21.75,54.251152061500036,0.0475,0.027941904015295733,0.013999999999999999,0.0014142135623730952,10.334999999999999,0.14790199457749043,17919.100000000002,17148.01968829054,100.0,0.0,-85.91666666666667,0.7592027982620235,20.27,4.3547579343364955,1
2025-10-31 22:25:42,0.0,0.0,0.0,0.0,0.0,0.0,7.70981502532959,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,7.70981502532959,1.4142135623730951,100.92,7.918181609435337,19.880000000000003,0.9431860898041277,6.6,1.1384199576606164,3.08,0.48332183894378283,36.8,6.124050946881484,-25.28,49.03461634396663,0.0616,0.037680764323458196,0.0152,0.002712931993250107,10.307999999999998,0.14288456879593406,16006.720000000001,15807.354378313912,100.0,0.0,-85.66666666666667,0.8432740427115659,21.429333333333332,4.532918314336189,0
2025-10-31 22:25:43,0.0,0.0,0.0,0.0,0.0,0.0,8.20981502532959,1.707825127659933,0.0,0.0,0.0,0.0,0.0,0.0,8.20981502532959,1.707825127659933,94.03333333333335,17.011140140769193,20.46666666666667,1.5691469727919756,6.966666666666666,1.3237153101109855,3.1333333333333333,0.4570436400267363,39.5,8.22820353013544,-19.8,46.4091944913218,0.06333333333333334,0.034615346628659116,0.017333333333333333,0.0053748384988656995,10.339999999999998,0.14877275736280945,18935.5,15846.633874212319,100.0,0.0,-85.8888888888889,0.9162456945817005,21.19611111111111,4.170701786877325,0
2025-10-31 22:25:44,0.0,0.0,0.0,0.0,0.0,0.0,8.70981502532959,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70981502532959,2.0,94.14285714285714,15.751540255104048,20.82857142857143,1.701859727066906,7.314285714285714,1.4922931265372112,3.257142857142857,0.5205962045225314,42.228571428571435,10.134201538173913,-18.62857142857143,43.06227099995388,0.07571428571428572,0.04412227906856219,0.017714285714285714,0.005062870041905529,10.34,0.13773680906507385,17572.485714285714,15046.227645248928,100.0,0.0,-86.0952380952381,0.9874495882536984,20.722380952380952,4.031911482669433,1
2025-10-31 22:25:45,0.0,0.0,0.0,0.0,0.0,0.0,9.20981502532959,2.29128784747792,0.0,0.0,0.0,0.0,0.0,0.0,9.20981502532959,2.29128784747792,90.2,18.05325455423481,21.45,2.2885584982691616,7.325000000000001,1.3962002005443204,3.325,0.5190134873006673,43.025000000000006,9.711043970655266,-18.9,40.28746703380594,0.07225000000000001,0.04227809716626329,0.019,0.0058309518948453,10.352500000000001,0.13301785594423038,19372.925,14858.715183668304,100.0,0.0,-85.875,1.0921118685067621,20.66125,3.7749742226860885,0
2025-10-31 22:25:46,0.0,0.0,0.0,0.0,0.0,0.0,9.70981502532959,2.581988897471611,0.0,0.0,0.0,0.0,0.0,0.0,9.70981502532959,2.581988897471611,87.95555555555556,18.166092413621783,21.799999999999997,2.3739325086353147,7.711111111111112,1.7103894582127877,3.4222222222222225,0.5613035973473373,45.20000000000001,11.030462869304765,-18.04444444444444,38.06039385301883,0.08177777777777778,0.04811508836524216,0.018666666666666665,0.005577733510227171,10.377777777777778,0.14435894905699317,18172.644444444442,14414.421100420472,100.0,0.0,-85.77777777777777,1.0657403385139366,21.333703703703705,4.035418329912487,0
2025-10-31 22:25:47,0.0,0.0,0.0,0.0,0.0,0.0,10.20981502532959,2.8722813232690143,0.0,0.0,0.0,0.0,0.0,0.0,10.20981502532959,2.8722813232690143,84.2,20.58990043686467,22.419999999999998,2.9208902752414376,7.82,1.6551737068960468,3.5200000000000005,0.6079473661428266,45.980000000000004,10.722854097673808,-18.559999999999995,36.14037077839683,0.08120000000000001,0.04567887914561827,0.022399999999999996,0.012387090053761618,10.368,0.14005713120009294,18713.579999999998,13770.674768202174,100.0,0.0,-85.7,1.0376254944182246,21.196333333333335,3.850451474250201,0
2025-10-31 22:25:48,0.0,0.0,0.0,0.0,0.0,0.0,10.70981502532959,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,10.70981502532959,3.1622776601683795,80.39999999999999,23.017463725693943,22.78181818181818,3.010834430343547,8.254545454545454,2.09256851147259,3.563636363636364,0.5958534402972342,47.8909090909091,11.876137614060355,-16.018181818181816,35.383555969657024,0.0881818181818182,0.048829607601458325,0.02236363636363636,0.011811186741026703,10.376363636363637,0.1361331385260721,17796.6,13446.218092696685,100.0,0.0,-85.57575757575758,1.0644950345606237,21.60818181818182,3.89542709465476,1
2025-10-31 22:25:49,0.0,0.0,0.0,0.0,0.0,0.0,11.20981502532959,3.452052529534663,0.0,0.0,0.0,0.0,0.0,0.0,11.20981502532959,3.452052529534663,75.98333333333333,26.461854096457834,23.266666666666666,3.3008416435139023,8.566666666666666,2.2551176367443797,3.616666666666667,0.5969831562857439,49.70000000000001,12.85651585772755,-12.116666666666662,36.26434965024956,0.08966666666666667,0.04700945531368013,0.023166666666666665,0.011617754611895632,10.366666666666669,0.13424687043734854,17039.416666666664,13116.426413079222,100.0,0.0,-85.5,1.0496913126495095,21.804999999999996,3.7862823797571217,0
2025-10-31 22:25:50,0.0,0.0,0.0,0.0,0.0,0.0,11.70981502532959,3.7416573867739413,0.0,0.0,0.0,0.0,0.0,0.0,11.70981502532959,3.7416573867739413,71.96923076923076,28.977959386014653,23.89230769230769,3.841165996545548,8.6,2.169721712038737,3.707692307692308,0.654524534959466,50.43076923076924,12.60887261570412,-13.815384615384612,35.33509578426016,0.08661538461538462,0.046385572129436406,0.02692307692307692,0.017144012358934927,10.335384615384616,0.16845978221775082,15746.107692307689,13374.547602095185,100.0,0.0,-85.56410256410255,1.0326682341334488,21.698974358974358,3.656236770797107,0
2025-10-31 22:25:51,0.0,0.0,0.0,0.0,0.0,0.0,12.20981502532959,4.031128874149275,0.0,0.0,0.0,0.0,0.0,0.0,12.20981502532959,4.031128874149275,67.68571428571428,31.910384721297618,24.3,3.9826409041524915,8.842857142857143,2.2667516990853063,3.7428571428571433,0.6433331570970116,50.85714285714287,12.247082118127699,-11.757142857142854,34.849076935627814,0.08614285714285716,0.044730713550019265,0.02742857142857143,0.016620616653998842,10.312857142857144,0.181518537873785,14726.257142857141,13402.34020704243,100.0,0.0,-85.59523809523809,1.0014162307053844,21.975714285714282,3.6618042279840175,0
2025-10-31 22:25:52,0.0,0.0,0.0,0.0,0.0,0.0,12.70981502532959,4.320493798938574,0.0,0.0,0.0,0.0,0.0,0.0,12.70981502532959,4.320493798938574,64.09333333333332,33.63124473197836,24.826666666666664,4.322879698637113,8.986666666666668,2.255028947830949,3.8000000000000003,0.6572670690061995,51.37333333333334,11.988409217054427,-11.773333333333332,33.66746137675895,0.08426666666666667,0.04378046241063346,0.029999999999999992,0.01871897433087613,10.268000000000002,0.24273991568480574,13765.026666666665,13438.131239894268,100.0,0.0,-85.6,0.9676240469812099,22.195777777777774,3.6322005301687326,0
2025-10-31 22:25:53,0.0,0.0,0.0,0.0,0.0,0.0,13.20981502532959,4.6097722286464435,0.0,0.0,0.0,0.0,0.0,0.0,13.20981502532959,4.6097722286464435,60.5125,35.393570655558335,25.1625,4.3830461724695535,9.2375,2.3897894781758495,3.8125,0.638234870560987,51.612500000000004,11.644627248220528,-10.45,32.99882573668342,0.08437499999999999,0.04239232684106878,0.030499999999999996,0.01822772613355817,10.241249999999999,0.256852949175204,12937.6875,13400.159027781863,100.0,0.0,-85.52083333333334,0.9857931803600812,22.162916666666668,3.5191651620093074,0
2025-10-31 22:25:54,0.0,0.0,0.0,0.0,0.0,0.0,13.70981502532959,4.898979485566356,0.0,0.0,0.0,0.0,0.0,0.0,13.70981502532959,4.898979485566356,57.34117647058824,36.605095415537754,25.6,4.598209370153202,9.470588235294118,2.498885564755606,3.8588235294117643,0.6463097268150763,52.42352941176471,11.753524097891797,-9.317647058823528,32.33239561536345,0.0848235294117647,0.04116571288044235,0.0328235294117647,0.019977149576211092,10.191764705882353,0.3182347504616427,12196.658823529413,13333.702948325601,100.0,0.0,-85.60784313725492,1.017720727243998,22.409607843137255,3.5538326696115856,0
2025-10-31 22:25:55,0.0,0.0,0.0,0.0,0.0,0.0,14.20981502532959,5.188127472091127,0.0,0.0,0.0,0.0,0.0,0.0,14.20981502532959,5.188127472091127,54.46666666666667,37.496133133964626,26.022222222222226,4.795780037995853,9.755555555555555,2.697781438767423,3.855555555555555,0.6282446641434302,52.97777777777778,11.648726947876014,-8.31111111111111,31.694319310299285,0.087,0.041,0.033555555555555554,0.01964751107285664,10.149999999999999,0.3539774004085571,11541.277777777777,13236.784234706436,100.0,0.0,-85.66666666666669,1.0183501544346312,22.320740740740742,3.473086568961488,0
2025-10-31 22:25:56,0.0,0.0,0.0,0.0,0.0,0.0,14.70981502532959,5.477225575051661,0.0,0.0,0.0,0.0,0.0,0.0,14.70981502532959,5.477225575051661,51.93684210526316,38.041586807989574,26.621052631578948,5.314486552153406,9.968421052631578,2.776793423618603,3.852631578947368,0.6116142756351137,54.305263157894736,12.659819308771667,-7.389473684210525,31.095809410286886,0.0863157894736842,0.04001190958436322,0.03378947368421053,0.01914921723662936,10.1,0.4046050706032918,10952.463157894736,13123.69599000664,100.0,0.0,-85.73684210526316,1.0349390318422895,22.40701754385965,3.4002142854277158,0
2025-10-31 22:25:57,0.0,0.0,0.0,0.0,0.0,0.0,15.20981502532959,5.766281297335398,0.0,0.0,0.0,0.0,0.0,0.0,15.20981502532959,5.766281297335398,49.61,38.44052418997431,27.169999999999998,5.705882929047879,10.290000000000001,3.047933726313615,3.849999999999999,0.5962382074305537,55.010000000000005,12.7158916321271,-6.56,30.52334188780776,0.09009999999999999,0.042343712638359905,0.0344,0.01885311645325514,10.046,0.4592646295982307,10428.14,12993.968112951487,100.0,0.0,-85.71666666666667,1.012560011938936,22.481333333333332,3.3299126448335272,0
2025-10-31 22:25:58,0.0,0.0,0.0,0.0,0.0,0.0,15.70981502532959,6.0553007081949835,0.0,0.0,0.0,0.0,0.0,0.0,15.70981502532959,6.0553007081949835,47.55238095238095,38.62621388504147,27.82857142857143,6.299292693261217,10.523809523809524,3.1529132049589523,3.8571428571428563,0.5827450872677468,56.55238095238096,14.197639610919202,-5.7142857142857135,30.02688138055927,0.0899047619047619,0.04133245555354978,0.03447619047619048,0.01840191254971961,10.004761904761905,0.48465617707538233,9948.47619047619,12860.972047018648,100.0,0.0,-85.84126984126985,1.1344487863622623,22.64047619047619,3.3266848435604626,0
2025-10-31 22:25:59,0.0,0.0,0.0,0.0,0.0,0.0,16.70981502532959,6.0553007081949835,0.0,0.0,0.0,0.0,0.0,0.0,16.70981502532959,6.0553007081949835,42.89523809523809,37.540764842279266,28.619047619047613,6.156654862258443,11.114285714285714,3.1866216943856465,3.8571428571428563,0.5827450872677468,58.19047619047619,13.369115252341327,-1.6761904761904756,25.692353962885438,0.0976190476190476,0.03887767898039304,0.035428571428571434,0.017932602468479494,9.941904761904762,0.5402611277593461,9917.838095238094,12882.83364771661,100.0,0.0,-86.03174603174602,1.2510514600151135,22.768571428571427,3.4397833651838177,0
2025-10-31 22:26:00,0.0,0.0,0.0,0.0,0.0,0.0,17.70981502532959,6.0553007081949835,0.0,0.0,0.0,0.0,0.0,0.0,17.70981502532959,6.0553007081949835,38.18095238095238,35.55936175772535,29.64761904761905,6.332352233353435,11.523809523809522,3.1323055196581193,3.933333333333333,0.483374382493315,60.80000000000001,13.467279571153895,-2.666666666666666,24.75897784899417,0.09895238095238094,0.037965493343393504,0.036476190476190475,0.01728092548122143,9.87809523809524,0.5473017714432717,8493.885714285712,12189.86451654409,100.0,0.0,-86.12698412698413,1.343123542940075,23.37079365079365,2.7445628606472723,0
