timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 14:46:36.016,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,4,4,7","16,16,15,17,28","19,20,20,14,2","2,1,1,1,7","21,11,7,4,9","30,16,5,41,7","0.14,0.10,0.24,0.13,0.07","0.00,0.00,0.00,0.00,0.24","17.8,20.2,23.5,26.5,23.8","26.0,25.0,26.0,26.0,24.0","9.7,7.8,5.1,3.6,5.4","526,556,129,142,368","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.0,0.1","-1,-1,-1,-1,6","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8366,4700,3510,2951,-97082","0.8,1.0,1.0,0.0,0.4","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.80,17.83,14.37,1.33,2.17","22.02,21.78,18.26,5.36,0.04","102,103,108,120,120","17,20,23,33,37","100,100,100,100,100","{-83,-95,-90,-105},{-91,-100,-106,-122},{-108,-108,-118,-111}","{18.29,12.21,16.34,8.78},{15.68,12.69,11.85,6.82},{7.51,6.49,3.28,5.95}",0,{191},4
2026-01-30 14:46:37.045,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,4,7,7","16,16,15,18,23","20,20,14,5,3","1,0,2,5,0","21,8,4,4,4","11,5,24,19,1","0.04,0.11,0.08,0.09,0.00","0.00,0.00,0.03,0.14,0.00","19.0,20.1,25.8,27.0,19.4","25.0,25.0,26.0,27.0,28.0","10.0,8.0,5.8,3.8,7.6","878,88,-1,52,213","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.4,0.1,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","12921,3664,1817,1392,2196","1.0,1.0,0.4,0.2,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.73,18.13,4.53,-6.53,8.90","25.55,22.44,9.41,-0.84,14.94","101,104,114,128,89","19,20,28,41,26","100,100,100,100,100","{-76,-93,-87,-84},{-100,-118,-118,-129},{-98,-109,-113,-113}","{24.82,16.52,17.28,20.52},{9.39,0.63,1.52,-2.54},{16.79,10.16,3.28,13.28}",0,{191},4
2026-01-30 14:46:38.094,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,7,6","16,15,17,28,16","20,20,14,2,16","1,1,1,7,2","11,7,4,9,8","16,5,41,7,8","0.10,0.24,0.13,0.07,0.14","0.00,0.00,0.00,0.24,0.00","20.2,23.5,26.5,23.8,17.8","25.0,26.0,26.0,24.0,33.0","7.8,5.1,3.6,5.4,10.1","556,129,142,368,458","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.0,0.1,0.0","-1,-1,-1,6,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4700,3510,2951,-97082,2841","1.0,1.0,0.0,0.4,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.83,14.37,1.33,2.17,13.18","21.78,18.26,5.36,0.04,11.27","103,108,120,120,82","20,23,33,37,21","100,100,100,100,100","{-80,-106,-98,-101},{-104,-107,-117,-119},{-96,-104,-115,-120}","{24.69,17.92,19.77,13.14},{0.30,3.63,-1.55,-3.59},{5.54,1.64,-3.88,-5.79}",0,{191},4
2026-01-30 14:46:39.187,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,7,7,8","16,15,18,23,15","20,14,5,3,15","0,2,5,0,1","8,4,4,4,5","5,24,19,1,7","0.11,0.08,0.09,0.00,0.00","0.00,0.03,0.14,0.00,0.00","20.1,25.8,27.0,19.4,25.0","25.0,26.0,27.0,28.0,25.0","8.0,5.8,3.8,7.6,8.0","88,-1,52,213,485","1.0,1.0,1.0,1.0,1.0","0.9,0.4,0.1,0.5,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3664,1817,1392,2196,2557","1.0,0.4,0.2,0.5,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.13,4.53,-6.53,8.90,16.53","22.44,9.41,-0.84,14.94,13.51","104,114,128,89,117","20,28,41,26,30","100,100,100,100,100","{-79,-99,-94,-88},{-113,-117,-140,-115},{-89,-102,-103,-103}","{22.28,16.85,16.34,17.85},{-3.09,-9.00,-8.03,-8.40},{20.32,8.72,7.72,2.74}",0,{191},4
2026-01-30 14:46:40.363,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,7,8,6","15,18,23,15,16","14,5,3,15,22","2,5,0,1,0","4,4,4,5,5","24,19,1,7,7","0.08,0.09,0.00,0.00,0.14","0.03,0.14,0.00,0.00,0.00","25.8,27.0,19.4,25.0,-6.9","26.0,27.0,28.0,25.0,13.0","5.8,3.8,7.6,8.0,10.6","-1,52,213,485,74","1.0,1.0,1.0,1.0,1.0","0.4,0.1,0.5,0.3,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1817,1392,2196,2557,1794","0.4,0.2,0.5,0.5,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.53,-6.53,8.90,16.53,23.91","9.41,-0.84,14.94,13.51,20.73","114,128,89,117,55","28,41,26,30,9","100,100,100,100,100","{-91,-100,-106,-122},{-98,-109,-113,-113},{-80,-102,-100,-110}","{15.68,12.69,11.85,6.82},{16.79,10.16,3.28,13.28},{26.46,10.64,11.62,15.19}",0,{191},4
2026-01-30 14:46:41.626,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,6,4,4","17,28,16,16,16","14,2,16,19,26","1,7,2,0,0","4,9,8,7,5","41,7,8,5,7","0.13,0.07,0.14,0.00,0.25","0.00,0.24,0.00,0.00,0.00","26.5,23.8,17.8,15.9,3.7","26.0,24.0,33.0,36.0,18.0","3.6,5.4,10.1,8.9,9.8","142,368,458,10,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.1,0.0,0.7,0.9","-1,6,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2951,-97082,2841,2578,2145","0.0,0.4,0.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.33,2.17,13.18,23.59,25.07","5.36,0.04,11.27,19.86,22.24","120,120,82,88,57","33,37,21,15,8","100,100,100,100,100","{-100,-118,-118,-129},{-96,-104,-115,-120},{-82,-104,-99,-108}","{9.39,0.63,1.52,-2.54},{5.54,1.64,-3.88,-5.79},{20.62,8.52,16.27,11.14}",0,{191},4
2026-01-30 14:46:42.756,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,8,6,4","18,23,15,16,16","5,3,15,22,25","5,0,1,0,0","4,4,5,5,5","19,1,7,7,7","0.09,0.00,0.00,0.14,0.13","0.14,0.00,0.00,0.00,0.00","27.0,19.4,25.0,-6.9,7.5","27.0,28.0,25.0,13.0,42.0","3.8,7.6,8.0,10.6,10.2","52,213,485,74,-1","1.0,1.0,1.0,1.0,1.0","0.1,0.5,0.3,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1392,2196,2557,1794,2156","0.2,0.5,0.5,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-6.53,8.90,16.53,23.91,23.75","-0.84,14.94,13.51,20.73,20.02","128,89,117,55,54","41,26,30,9,7","100,100,100,100,100","{-104,-107,-117,-119},{-89,-102,-103,-103},{-80,-99,-100,-106}","{0.30,3.63,-1.55,-3.59},{20.32,8.72,7.72,2.74},{22.05,17.63,15.85,14.49}",0,{191},4
2026-01-30 14:46:43.970,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,4,4,4","28,16,16,16,16","2,16,19,26,26","7,2,0,0,0","9,8,7,5,5","7,8,5,7,7","0.07,0.14,0.00,0.25,0.22","0.24,0.00,0.00,0.00,0.00","23.8,17.8,15.9,3.7,-9.9","24.0,33.0,36.0,18.0,3.0","5.4,10.1,8.9,9.8,10.3","368,458,10,-1,-1","1.0,1.0,1.0,1.0,1.0","0.1,0.0,0.7,0.9,0.9","6,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-97082,2841,2578,2145,1908","0.4,0.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.17,13.18,23.59,25.07,23.98","0.04,11.27,19.86,22.24,22.56","120,82,88,57,58","37,21,15,8,7","100,100,100,100,100","{-113,-117,-140,-115},{-84,-95,-102,-111},{-80,-101,-101,-104}","{-3.09,-9.00,-8.03,-8.40},{20.68,14.54,8.53,12.99},{26.72,16.29,15.74,15.21}",0,{191},4
2026-01-30 14:46:45.198,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,8,6,4,4","23,15,16,16,15","3,15,22,25,27","0,1,0,0,1","4,5,5,5,5","1,7,7,7,14","0.00,0.00,0.14,0.13,0.38","0.00,0.00,0.00,0.00,0.00","19.4,25.0,-6.9,7.5,10.0","28.0,25.0,13.0,42.0,28.0","7.6,8.0,10.6,10.2,7.1","213,485,74,-1,-1","1.0,1.0,1.0,1.0,1.0","0.5,0.3,0.8,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2196,2557,1794,2156,1563","0.5,0.5,0.8,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.90,16.53,23.91,23.75,18.66","14.94,13.51,20.73,20.02,23.57","89,117,55,54,70","26,30,9,7,10","100,100,100,100,100","{-108,-108,-118,-111},{-80,-102,-100,-110},{-82,-98,-99,-111}","{7.51,6.49,3.28,5.95},{26.46,10.64,11.62,15.19},{23.09,16.39,11.62,12.72}",0,{191},4
2026-01-30 14:46:46.394,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,6,4,4,4","15,16,16,15,16","15,22,25,27,23","1,0,0,1,2","5,5,5,5,6","7,7,7,14,20","0.00,0.14,0.13,0.38,0.18","0.00,0.00,0.00,0.00,0.02","25.0,-6.9,7.5,10.0,14.8","25.0,13.0,42.0,28.0,23.0","8.0,10.6,10.2,7.1,7.3","485,74,-1,-1,384","1.0,1.0,1.0,1.0,1.0","0.3,0.8,0.9,0.7,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2557,1794,2156,1563,2722","0.5,0.8,1.0,0.9,0.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.53,23.91,23.75,18.66,2.78","13.51,20.73,20.02,23.57,15.66","117,55,54,70,84","30,9,7,10,16","100,100,100,100,100","{-96,-104,-115,-120},{-80,-99,-100,-106},{-99,-113,-108,-116}","{5.54,1.64,-3.88,-5.79},{22.05,17.63,15.85,14.49},{13.83,9.81,4.28,8.07}",0,{191},4
