timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-29 00:00:01.552,0.0,0.0,0.0,0.0,0.0,9.0,9.0,50.8,10.0,10.0,15.6,48.4,106.4,0.098,0.05,21.4,0.0,-1.0,8520.6,-1.0,-1.0,-1.0,-0.192,121941.6,-0.2,58113042.2,-1.0,0.0,0.0,-1.0,0.022,-111.0,-111.0,114.2,23.4,20.0,0.0,158.0,4.0,-102.0,-153.0,-153.0,-204.66666666666666,31.2,14.333333333333334,4.033333333333334,-8.133333333333333,0
2025-10-29 00:00:02.593,0.0,0.0,0.0,0.0,0.0,9.0,9.0,51.8,12.2,10.8,15.4,57.8,114.2,0.11000000000000001,0.086,21.4,0.0,-1.0,8412.6,-1.0,-1.0,-1.0,-0.394,84681.2,-0.4,58318674.8,-1.0,0.0,0.0,-1.0,0.03,-111.0,-111.0,114.6,23.8,20.0,0.0,158.0,4.0,-154.0,-100.66666666666667,-100.66666666666667,-102.33333333333333,22.666666666666668,11.366666666666665,-10.166666666666666,0.5333333333333338,0
2025-10-29 00:00:03.634,0.0,0.0,0.0,0.0,0.0,9.0,9.0,46.8,12.0,9.4,14.8,45.8,98.6,0.07,0.046,21.6,0.0,-1.0,9378.6,-1.0,-1.0,-1.0,-0.192,129082.4,-0.2,58500738.6,-1.0,0.0,0.0,-1.0,0.022,-111.0,-111.0,114.8,23.6,20.0,0.0,158.0,4.0,-102.66666666666667,-101.33333333333333,-101.33333333333333,-204.33333333333334,22.666666666666668,-11.1,-8.033333333333333,-7.0,0
2025-10-29 00:00:04.676,0.0,0.0,0.0,0.0,0.0,9.0,9.0,47.6,15.2,10.0,14.6,56.8,106.8,0.092,0.076,21.6,0.0,-1.0,8470.2,-1.0,-1.0,-1.0,-0.394,78423.6,-0.4,58704697.6,-1.0,0.0,0.0,-1.0,0.028000000000000004,-111.0,-111.0,115.0,23.6,20.0,0.0,158.0,4.0,-103.0,-101.33333333333333,-101.33333333333333,-153.66666666666666,39.73333333333333,30.366666666666664,-20.0,-20.0,0
2025-10-29 00:00:05.714,0.0,0.0,0.0,0.0,0.0,9.0,9.0,47.6,14.4,9.4,14.0,43.4,98.8,0.057999999999999996,0.046,22.0,0.0,-1.0,9207.0,-1.0,-1.0,-1.0,-0.394,100271.6,-0.4,58879635.4,-1.0,0.0,0.0,-1.0,0.012,-111.0,-111.0,115.2,24.2,20.0,0.0,158.0,4.0,-153.66666666666666,-153.0,-153.0,-102.0,14.133333333333333,-14.666666666666666,9.5,11.966666666666667,0
2025-10-29 00:00:06.753,0.0,0.0,0.0,0.0,0.0,9.0,9.0,47.2,18.4,10.0,14.6,59.4,108.6,0.08199999999999999,0.05800000000000001,21.8,0.0,-1.0,7069.6,-1.0,-1.0,-1.0,-0.192,103989.0,-0.2,59087755.4,-1.0,0.0,0.0,-1.0,0.018,-111.0,-111.0,115.0,23.8,20.0,0.0,158.0,4.0,-102.33333333333333,-101.33333333333333,-101.33333333333333,-153.66666666666666,14.133333333333333,64.76666666666667,-11.566666666666668,-9.566666666666666,0
2025-10-29 00:00:07.798,0.0,0.0,0.0,0.0,0.0,9.0,9.0,43.0,15.4,9.8,14.6,42.8,98.4,0.05399999999999999,0.052000000000000005,21.8,0.0,-1.0,10146.6,-1.0,-1.0,-1.0,-0.394,96948.8,-0.4,59270568.2,-1.0,0.0,0.0,-1.0,0.012,-111.0,-111.0,114.8,23.4,20.0,0.0,158.0,4.0,-102.33333333333333,-102.66666666666667,-102.66666666666667,-205.0,56.79999999999999,6.1000000000000005,-10.166666666666666,-9.266666666666667,0
2025-10-29 00:00:08.852,0.0,0.0,0.0,0.0,0.0,9.0,9.0,44.6,17.4,10.0,14.4,48.4,112.6,0.066,0.057999999999999996,21.6,0.0,-1.0,8166.4,-1.0,-1.0,-1.0,-0.192,110754.2,-0.2,59449198.8,-1.0,0.0,0.0,-1.0,0.006,-111.0,-111.0,114.4,23.0,20.0,0.0,158.0,4.0,-102.0,-101.66666666666667,-101.66666666666667,-154.33333333333334,22.666666666666668,14.199999999999998,-7.766666666666667,-7.533333333333334,0
2025-10-29 00:00:09.898,0.0,0.0,0.0,0.0,0.0,9.0,9.0,43.4,15.4,11.0,15.6,42.4,103.6,0.078,0.032,21.6,0.0,-1.0,8760.4,-1.0,-1.0,-1.0,-0.394,96948.8,-0.4,59619915.0,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,114.4,23.0,20.0,0.0,158.0,4.0,-153.66666666666666,-153.33333333333334,-153.33333333333334,-155.0,22.666666666666668,10.999999999999998,0.36666666666666653,2.1999999999999997,0
2025-10-29 00:00:10.941,0.0,0.0,0.0,0.0,0.0,9.0,9.0,46.0,18.8,10.8,15.0,49.4,123.2,0.08,0.072,21.8,0.0,-1.0,8494.4,-1.0,-1.0,-1.0,-0.192,121764.8,-0.2,59800425.4,-1.0,0.0,0.0,-1.0,0.002,-111.0,-111.0,114.0,23.2,20.0,0.0,158.0,4.0,-101.0,-101.66666666666667,-101.66666666666667,-105.33333333333333,5.599999999999999,30.8,7.966666666666666,10.066666666666666,0
2025-10-29 00:00:11.974,0.0,0.0,0.0,0.0,0.0,9.0,9.0,42.0,16.2,11.4,15.6,44.4,104.8,0.07599999999999998,0.034,21.4,0.0,-1.0,8389.6,-1.0,-1.0,-1.0,-0.394,103396.0,-0.4,59987394.0,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,113.8,22.4,20.0,0.0,158.0,4.0,-101.0,-103.0,-103.0,-205.0,39.733333333333334,32.1,-20.0,-20.0,0
2025-10-29 00:00:13.014,0.0,0.0,0.0,0.0,0.0,9.0,9.0,47.4,18.2,11.8,15.2,44.8,126.6,0.096,0.05800000000000001,21.8,0.0,-1.0,10600.4,-1.0,-1.0,-1.0,-0.192,121764.8,-0.2,60156409.2,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,113.4,23.0,20.0,0.0,158.0,4.0,-101.0,-102.33333333333333,-102.33333333333333,-158.0,5.599999999999999,24.066666666666666,3.733333333333333,2.5333333333333328,0
2025-10-29 00:00:14.056,0.0,0.0,0.0,0.0,0.0,9.0,9.0,45.2,15.4,12.0,15.6,45.8,115.4,0.092,0.05,21.2,0.0,-1.0,8066.0,-1.0,-1.0,-1.0,-0.394,110079.8,-0.4,60339298.6,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,113.0,22.4,20.0,0.0,158.0,4.0,-101.33333333333333,-153.33333333333334,-153.33333333333334,-155.0,22.666666666666668,-11.0,0.5,1.6333333333333335,0
2025-10-29 00:00:15.096,0.0,0.0,0.0,0.0,0.0,9.0,9.0,46.6,18.4,12.2,15.4,46.0,134.4,0.086,0.06000000000000001,21.4,0.0,-1.0,15537.0,-1.0,-1.0,-1.0,-0.192,126452.2,-0.2,60506007.4,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,112.4,22.6,20.0,0.0,158.0,4.0,-151.33333333333334,-153.66666666666666,-153.66666666666666,-108.33333333333333,5.599999999999999,28.433333333333337,7.366666666666667,8.266666666666667,0
2025-10-29 00:00:16.150,0.0,0.0,0.0,0.0,0.0,9.0,9.0,50.0,16.4,13.0,16.0,47.0,130.6,0.10600000000000001,0.06000000000000001,21.2,0.0,-1.0,13510.8,-1.0,-1.0,-1.0,-0.192,141162.0,-0.2,60876106.2,-1.0,0.0,0.0,-1.0,0.004,-111.0,-111.0,112.0,22.4,20.0,0.0,158.0,4.0,-99.66666666666667,-103.66666666666667,-103.66666666666667,-160.0,22.666666666666668,15.766666666666666,-8.5,-9.933333333333334,0
