timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-21 20:15:19.316,1.0,0.0,0.0,0.0,0.0,12.0,12.0,31.4,23.8,5.2,5.0,106.6,155.8,0.352,0.05,25.499999999999996,25.0,5.4399999999999995,45122.0,1.0,0.76,-1.0,-1.0,-99.0,-1.0,71411.4,0.38,17.0,0.0,-1.0,-1.0,11.672,-111.0,119.6,32.2,100.0,0.0,191.0,4.0,-107.33333333333333,-104.33333333333333,-110.33333333333333,-104.33333333333333,5.260000000000001,10.74,37.17333333333334,39.98666666666667,0
2025-10-21 20:15:20.355,1.0,0.0,0.0,0.0,0.0,12.0,12.0,26.0,20.6,5.2,5.4,173.6,257.6,0.33799999999999997,0.07400000000000001,25.6,25.0,5.94,47676.0,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,3056.6,0.45999999999999996,17.0,0.0,-1.0,-1.0,14.048000000000002,-111.0,118.2,29.0,100.0,0.0,191.0,4.0,-101.0,-102.0,-107.33333333333333,-105.66666666666667,9.453333333333333,12.443333333333333,37.00666666666667,39.983333333333334,0
2025-10-21 20:15:21.389,0.0,0.0,0.0,0.0,0.0,12.0,12.0,28.6,20.6,5.4,5.0,99.2,151.4,0.38199999999999995,0.046,25.639999999999997,25.2,6.28,46034.2,1.0,0.96,-1.0,-1.0,-99.0,-1.0,63429.6,0.48,17.0,0.0,-1.0,-1.0,14.008,-111.0,118.0,28.8,100.0,0.0,191.0,4.0,-102.33333333333333,-104.66666666666667,-104.0,-101.66666666666667,8.026666666666666,9.406666666666666,7.386666666666667,6.986666666666667,0
2025-10-21 20:15:22.431,1.0,0.0,0.0,0.0,0.0,12.0,12.0,28.8,19.0,5.6,6.0,138.4,298.2,0.36,0.08800000000000001,25.640000000000004,25.0,5.9,35980.6,1.0,0.86,-1.0,-1.0,-99.0,-1.0,-79629.8,0.45999999999999996,17.0,0.0,-1.0,-1.0,14.544,-111.0,118.4,29.0,100.0,0.0,191.0,4.0,-99.33333333333333,-100.0,-103.0,-100.66666666666667,13.19,11.923333333333332,10.856666666666667,10.49,0
2025-10-21 20:15:23.473,1.0,0.0,0.0,0.0,0.0,12.0,12.0,30.4,19.6,6.6,7.4,95.8,157.4,0.32999999999999996,0.068,25.659999999999997,25.2,6.319999999999999,16550.0,1.0,0.76,-1.0,-1.0,-99.0,-1.0,49819.8,0.38,17.0,0.0,-1.0,-1.0,13.870000000000001,-111.0,117.0,29.2,100.0,0.0,191.0,4.0,-99.66666666666667,-97.33333333333333,-102.33333333333333,-101.0,11.65,14.473333333333334,38.99333333333333,40.06666666666667,0
2025-10-21 20:15:24.525,1.0,0.0,0.0,0.0,0.0,12.0,12.0,29.6,18.2,7.8,7.8,101.8,287.6,0.31799999999999995,0.08800000000000001,25.540000000000003,25.0,6.08,12062.6,1.0,0.6399999999999999,-1.0,-1.0,-99.0,-1.0,-108605.6,0.34,17.0,0.0,-1.0,-1.0,15.303999999999998,-111.0,117.2,29.8,100.0,0.0,191.0,4.0,-99.66666666666667,-96.0,-105.0,-105.33333333333333,13.0,18.733333333333334,37.35333333333333,38.906666666666666,0
2025-10-21 20:15:25.577,1.0,0.0,0.0,0.0,0.0,12.0,12.0,26.4,18.4,9.6,9.8,102.6,151.4,0.274,0.028000000000000004,25.119999999999997,24.8,6.4,5382.2,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,38162.6,0.3,17.0,0.0,-1.0,-1.0,15.926000000000002,-111.0,115.2,28.4,100.0,0.0,191.0,4.0,-99.0,-97.33333333333333,-103.0,-100.0,13.333333333333334,16.830000000000002,11.156666666666666,15.396666666666667,0
2025-10-21 20:15:26.659,1.0,0.0,0.0,0.0,0.0,12.0,12.0,28.2,14.0,10.0,10.8,104.2,291.2,0.29,0.03,24.96,24.6,6.0200000000000005,8319.8,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,-122124.6,0.27999999999999997,17.0,0.0,-1.0,-1.0,17.298,-111.0,115.6,29.4,100.0,0.0,191.0,4.0,-96.66666666666667,-99.33333333333333,-99.66666666666667,-97.66666666666667,13.153333333333334,14.963333333333333,39.28,38.303333333333335,0
2025-10-21 20:15:27.703,1.0,0.0,0.0,0.0,0.0,12.0,12.0,25.8,13.8,12.2,13.8,108.8,173.4,0.22800000000000004,0.044000000000000004,24.559999999999995,24.4,6.56,4469.0,1.0,0.36,-1.0,-1.0,-99.0,-1.0,26621.0,0.2,17.0,0.0,-1.0,-1.0,17.176000000000002,-111.0,114.2,28.0,100.0,0.0,191.0,4.0,-97.66666666666667,-98.0,-95.0,-94.66666666666667,16.456666666666667,12.93,44.36666666666667,45.29666666666666,0
2025-10-21 20:15:28.748,1.0,0.0,0.0,0.0,0.0,12.0,12.0,32.2,15.0,11.4,14.8,127.4,283.6,0.26799999999999996,0.05800000000000001,24.52,24.4,6.239999999999999,8036.6,1.0,0.38,-1.0,-1.0,-99.0,-1.0,-121104.0,0.18,17.0,0.0,-1.0,-1.0,18.914,-111.0,113.8,29.6,100.0,0.0,191.0,4.0,-100.0,-97.0,-99.66666666666667,-101.66666666666667,16.900000000000002,20.179999999999996,40.660000000000004,43.75333333333333,0
2025-10-21 20:15:29.785,1.0,0.0,0.0,0.0,0.0,12.0,12.0,28.2,15.0,12.4,17.0,118.6,185.0,0.198,0.052000000000000005,24.619999999999997,24.4,6.279999999999999,4375.4,1.0,0.2,-1.0,-1.0,-99.0,-1.0,25868.8,0.1,17.0,0.0,-1.0,-1.0,18.625999999999998,-111.0,113.8,29.8,100.0,0.0,191.0,4.0,-97.0,-96.0,-103.33333333333333,-99.33333333333333,12.88,17.22666666666667,15.533333333333333,15.016666666666666,0
2025-10-21 20:15:30.824,1.0,0.0,0.0,0.0,0.0,12.0,12.0,36.8,15.8,12.4,17.6,149.6,314.2,0.244,0.06000000000000001,24.380000000000003,24.4,6.22,7637.2,1.0,0.18,-1.0,-1.0,-99.0,-1.0,-121273.0,0.08,17.0,0.0,-1.0,-1.0,19.844,-111.0,113.6,31.0,100.0,0.0,191.0,4.0,-98.33333333333333,-100.0,-98.0,-96.66666666666667,12.573333333333332,14.743333333333332,68.97,68.26666666666667,0
2025-10-21 20:15:31.863,1.0,0.0,0.0,0.0,0.0,12.0,12.0,32.0,14.6,13.8,20.2,124.2,200.0,0.17400000000000002,0.078,24.339999999999996,24.2,6.180000000000001,3272.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,25816.6,0.0,17.0,0.0,-1.0,-1.0,20.234,-111.0,112.0,29.8,100.0,0.0,191.0,4.0,-97.66666666666667,-94.66666666666667,-93.66666666666667,-94.66666666666667,19.736666666666668,16.30666666666667,45.31,43.02333333333333,0
2025-10-21 20:15:32.894,0.0,0.0,0.0,0.0,0.0,12.0,12.0,39.0,15.2,12.4,20.0,147.8,291.8,0.24,0.062,24.46,24.6,6.3,4989.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,35359.8,0.0,17.0,0.0,-1.0,-1.0,20.818,-111.0,113.0,32.0,100.0,0.0,191.0,4.0,-100.0,-93.0,-99.66666666666667,-92.66666666666667,13.6,19.389999999999997,46.72666666666667,46.22333333333333,0
2025-10-21 20:15:33.937,0.0,0.0,0.0,0.0,0.0,12.0,12.0,34.2,13.6,14.0,21.0,121.2,235.8,0.21000000000000002,0.05800000000000001,24.360000000000003,24.4,6.359999999999999,3736.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,24764.0,0.0,17.0,0.0,-1.0,-1.0,21.868000000000002,-111.0,112.0,30.0,100.0,0.0,191.0,4.0,-94.33333333333333,-98.0,-93.0,-100.0,15.069999999999999,19.64,72.98666666666666,69.81666666666666,0
2025-10-21 20:15:34.972,0.0,0.0,0.0,0.0,0.0,12.0,12.0,40.8,12.8,12.2,21.8,137.0,295.6,0.242,0.078,24.5,24.6,6.4799999999999995,5291.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,34973.8,0.0,17.0,0.0,-1.0,-1.0,21.476000000000006,-111.0,112.0,31.6,100.0,0.0,191.0,4.0,-91.0,-96.0,-90.33333333333333,-96.66666666666667,21.040000000000003,14.770000000000001,72.36333333333333,74.67333333333333,0
2025-10-21 20:15:36.011,0.0,0.0,0.0,0.0,0.0,12.0,12.0,40.4,11.4,13.2,21.8,96.4,258.2,0.22199999999999998,0.07400000000000001,24.82,24.8,6.44,4201.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,24403.0,0.0,17.0,0.0,-1.0,-1.0,21.674,-111.0,111.4,31.2,100.0,0.0,191.0,4.0,-103.66666666666667,-96.33333333333333,-97.0,-95.0,20.896666666666665,19.60666666666667,99.0,99.0,0
2025-10-21 20:15:37.054,0.0,0.0,0.0,0.0,0.0,12.0,12.0,42.8,10.8,11.6,21.6,113.2,313.6,0.25,0.09000000000000001,25.080000000000002,25.0,6.5,5700.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,33282.8,0.0,17.0,0.0,-1.0,-1.0,20.624,-111.0,112.4,33.4,100.0,0.0,191.0,4.0,-95.33333333333333,-97.0,-103.33333333333333,-90.66666666666667,16.563333333333333,17.27,49.660000000000004,47.050000000000004,0
2025-10-21 20:15:38.100,0.0,0.0,0.0,0.0,0.0,12.0,12.0,45.2,10.4,10.2,19.6,95.6,306.2,0.244,0.068,25.639999999999997,25.4,6.459999999999999,5376.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,30498.6,0.0,17.0,0.0,-1.0,-1.0,19.380000000000003,-111.0,114.0,35.4,100.0,0.0,191.0,4.0,-99.33333333333333,-102.33333333333333,-96.33333333333333,-98.33333333333333,16.373333333333335,10.736666666666666,72.98666666666666,69.81666666666666,0
2025-10-21 20:15:39.137,0.0,0.0,0.0,0.0,0.0,12.0,12.0,46.6,11.4,11.0,19.4,115.0,298.2,0.262,0.072,25.619999999999997,25.6,6.339999999999999,5124.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,34482.2,0.0,17.0,0.0,-1.0,-1.0,20.28,-111.0,112.6,34.0,100.0,0.0,191.0,4.0,-99.0,-101.66666666666667,-97.33333333333333,-98.66666666666667,21.55666666666667,14.656666666666666,99.0,99.0,0
2025-10-21 20:15:40.174,0.0,0.0,0.0,0.0,0.0,12.0,12.0,46.4,10.6,10.0,19.0,89.2,296.2,0.26,0.072,25.860000000000003,25.6,6.42,5749.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,32791.6,0.0,17.0,0.0,-1.0,-1.0,19.844,-111.0,113.2,35.2,100.0,0.0,191.0,4.0,-100.0,-97.33333333333333,-105.33333333333333,-96.33333333333333,20.383333333333333,16.77,99.0,99.0,0
2025-10-21 20:15:41.215,0.0,0.0,0.0,0.0,0.0,12.0,12.0,49.0,12.0,10.2,18.2,122.4,304.8,0.268,0.052000000000000005,25.919999999999998,25.8,6.3199999999999985,5257.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,37272.4,0.0,17.0,0.0,-1.0,-1.0,18.934,-111.0,113.4,35.6,100.0,0.0,191.0,4.0,-102.0,-94.66666666666667,-109.33333333333333,-98.33333333333333,12.043333333333335,20.453333333333333,41.67,41.79333333333333,0
2025-10-21 20:15:42.255,0.0,0.0,0.0,0.0,0.0,12.0,12.0,47.0,10.8,9.8,18.8,105.2,281.8,0.24,0.06399999999999999,25.860000000000003,25.6,6.4799999999999995,5167.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,35158.6,0.0,17.0,0.0,-1.0,-1.0,19.724,-111.0,113.0,35.4,100.0,0.0,191.0,4.0,-99.66666666666667,-100.66666666666667,-96.0,-99.66666666666667,14.686666666666667,15.456666666666669,99.0,99.0,0
2025-10-21 20:15:43.305,0.0,0.0,0.0,0.0,0.0,12.0,12.0,49.0,12.8,10.0,17.8,131.0,286.6,0.258,0.06,25.859999999999996,25.6,6.279999999999999,5004.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,39712.6,0.0,17.0,0.0,-1.0,-1.0,17.887999999999998,-111.0,113.8,36.0,100.0,0.0,191.0,4.0,-92.66666666666667,-103.33333333333333,-97.66666666666667,-102.0,15.840000000000002,13.290000000000001,99.0,99.0,0
2025-10-21 20:15:44.355,0.0,0.0,0.0,0.0,0.0,12.0,12.0,48.2,13.0,9.2,17.8,112.8,285.0,0.25,0.057999999999999996,25.9,25.6,6.4,5138.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,33934.0,0.0,17.0,0.0,-1.0,-1.0,19.134,-111.0,113.6,35.8,100.0,0.0,191.0,4.0,-101.66666666666667,-101.33333333333333,-100.66666666666667,-96.33333333333333,19.983333333333334,15.416666666666666,99.0,99.0,0
2025-10-21 20:15:45.391,0.0,0.0,0.0,0.0,0.0,12.0,12.0,52.6,15.0,9.4,17.4,140.2,317.0,0.286,0.05600000000000001,25.9,25.6,6.299999999999999,5448.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,38037.8,0.0,17.0,0.0,-1.0,-1.0,16.618000000000002,-111.0,115.2,37.0,100.0,0.0,191.0,4.0,-99.33333333333333,-95.33333333333333,-106.33333333333333,-94.66666666666667,17.67,17.676666666666666,99.0,99.0,0
2025-10-21 20:15:46.442,0.0,0.0,0.0,0.0,0.0,12.0,12.0,51.0,15.0,9.4,17.4,137.2,297.8,0.25,0.04,25.860000000000003,25.6,6.36,4946.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,35339.2,0.0,17.0,0.0,-1.0,-1.0,19.660000000000004,-111.0,113.8,35.4,100.0,0.0,191.0,4.0,-96.33333333333333,-97.33333333333333,-101.33333333333333,-100.66666666666667,13.40333333333333,17.553333333333335,66.60000000000001,68.71666666666667,0
2025-10-21 20:15:47.486,0.0,0.0,0.0,0.0,0.0,12.0,12.0,53.6,14.6,9.8,17.8,134.0,338.8,0.274,0.044,25.78,25.6,6.460000000000001,5105.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,35123.8,0.0,17.0,0.0,-1.0,-1.0,17.568,-111.0,114.0,35.8,100.0,0.0,191.0,4.0,-100.66666666666667,-105.0,-96.33333333333333,-96.0,11.403333333333334,14.356666666666667,99.0,99.0,0
2025-10-21 20:15:48.527,0.0,0.0,0.0,0.0,0.0,12.0,12.0,47.0,14.6,9.2,18.2,133.6,280.6,0.258,0.046000000000000006,25.98,25.6,6.24,4829.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,30769.2,0.0,17.0,0.0,-1.0,-1.0,20.466,-111.0,114.0,36.0,100.0,0.0,191.0,4.0,-100.0,-102.33333333333333,-106.33333333333333,-99.66666666666667,12.506666666666666,13.57,99.0,99.0,0
2025-10-21 20:15:49.570,0.0,0.0,0.0,0.0,0.0,12.0,12.0,52.0,14.6,10.6,18.6,131.2,337.0,0.262,0.048,25.8,25.6,6.56,4749.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,29706.4,0.0,17.0,0.0,-1.0,-1.0,18.520000000000003,-111.0,114.0,35.4,100.0,0.0,191.0,4.0,-94.66666666666667,-94.66666666666667,-103.66666666666667,-94.33333333333333,20.05333333333333,17.689999999999998,99.0,99.0,0
2025-10-21 20:15:50.616,0.0,0.0,0.0,0.0,0.0,12.0,12.0,48.8,16.2,8.8,18.6,145.4,317.4,0.256,0.044,26.02,25.6,6.26,5268.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,41855.4,0.0,17.0,0.0,-1.0,-1.0,19.854,-111.0,114.4,36.4,100.0,0.0,191.0,4.0,-98.33333333333333,-97.33333333333333,-97.66666666666667,-96.66666666666667,16.496666666666666,17.106666666666666,99.0,99.0,0
2025-10-21 20:15:51.656,0.0,0.0,0.0,0.0,0.0,12.0,12.0,52.2,15.2,10.0,19.2,121.4,316.6,0.244,0.06200000000000001,25.82,25.6,6.62,4854.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,26653.6,0.0,17.0,0.0,-1.0,-1.0,18.034,-111.0,114.2,35.6,100.0,0.0,191.0,4.0,-97.33333333333333,-95.0,-99.33333333333333,-94.0,9.53,14.373333333333335,99.0,99.0,0
2025-10-21 20:15:52.696,0.0,0.0,0.0,0.0,0.0,12.0,12.0,51.6,16.8,9.6,18.4,162.4,388.0,0.26,0.05,25.940000000000005,25.4,6.2,5672.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,51390.0,0.0,17.0,0.0,-1.0,-1.0,19.93,-111.0,114.0,35.6,100.0,0.0,191.0,4.0,-97.33333333333333,-105.33333333333333,-99.66666666666667,-99.0,12.933333333333332,15.76,74.27,71.89,0
2025-10-21 20:15:53.735,0.0,0.0,0.0,0.0,0.0,12.0,12.0,53.0,15.2,9.6,19.0,116.4,310.0,0.236,0.064,25.860000000000003,25.6,6.6,5502.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,25012.6,0.0,17.0,0.0,-1.0,-1.0,18.166000000000004,-111.0,114.2,35.6,100.0,0.0,191.0,4.0,-98.0,-100.0,-101.0,-93.33333333333333,14.943333333333333,17.073333333333334,73.48333333333333,71.24333333333333,0
2025-10-21 20:15:54.775,0.0,0.0,0.0,0.0,0.0,12.0,12.0,51.0,16.8,10.4,18.8,175.2,392.6,0.254,0.046,25.860000000000003,25.4,6.18,5799.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,55252.6,0.0,17.0,0.0,-1.0,-1.0,20.201999999999998,-111.0,113.8,35.2,100.0,0.0,191.0,4.0,-94.66666666666667,-92.0,-93.66666666666667,-94.0,12.273333333333333,14.096666666666666,99.0,99.0,0
2025-10-21 20:15:55.824,0.0,0.0,0.0,0.0,0.0,12.0,12.0,49.8,15.0,10.0,19.4,114.4,290.4,0.22799999999999998,0.064,25.860000000000003,25.6,6.540000000000001,5215.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,25285.6,0.0,17.0,0.0,-1.0,-1.0,19.412,-111.0,113.8,35.0,100.0,0.0,191.0,4.0,-95.66666666666667,-98.33333333333333,-97.0,-93.0,15.37,15.47,99.0,99.0,0
2025-10-21 20:15:56.863,0.0,0.0,0.0,0.0,0.0,12.0,12.0,51.2,16.8,10.0,18.8,156.0,373.6,0.248,0.1,25.9,25.4,5.9399999999999995,6369.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,52785.4,0.0,17.0,0.0,-1.0,-1.0,18.478,-111.0,114.2,35.6,100.0,0.0,191.0,4.0,-99.66666666666667,-102.33333333333333,-94.0,-97.33333333333333,11.973333333333334,18.106666666666666,74.27,71.89,0
2025-10-21 20:15:57.903,0.0,0.0,0.0,0.0,0.0,12.0,12.0,51.2,15.4,10.6,18.2,91.0,233.8,0.22999999999999998,0.05800000000000001,25.580000000000002,25.2,6.200000000000001,5703.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,22603.6,0.02,17.0,0.0,-1.0,-1.0,18.318,-111.0,114.2,34.8,100.0,0.0,191.0,4.0,-93.66666666666667,-98.33333333333333,-102.33333333333333,-97.33333333333333,17.76666666666667,16.676666666666666,73.48333333333333,71.24333333333334,0
2025-10-21 20:15:58.941,0.0,0.0,0.0,0.0,0.0,12.0,12.0,52.0,17.2,11.4,17.8,164.4,431.0,0.23399999999999999,0.10400000000000001,25.259999999999998,24.8,5.76,6617.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,54856.8,0.0,17.0,0.0,-1.0,-1.0,17.432,-111.0,112.8,33.4,100.0,0.0,191.0,4.0,-95.66666666666667,-95.0,-102.33333333333333,-96.33333333333333,10.103333333333333,13.396666666666667,99.0,99.0,0
2025-10-21 20:15:59.988,1.0,0.0,0.0,0.0,0.0,12.0,12.0,49.0,16.0,9.6,16.0,76.0,219.2,0.22799999999999998,0.06599999999999999,25.339999999999996,25.0,5.499999999999999,7386.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,20125.4,0.04,17.0,0.0,-1.0,-1.0,15.248,-111.0,114.4,35.2,100.0,0.0,191.0,4.0,-99.0,-101.33333333333333,-97.0,-97.0,9.213333333333333,9.163333333333334,99.0,99.0,0
2025-10-21 20:16:01.032,1.0,0.0,0.0,0.0,0.0,12.0,12.0,45.2,15.0,10.6,15.0,136.0,374.6,0.21800000000000003,0.098,25.2,24.6,5.840000000000001,15604.4,1.0,0.18,-1.0,-1.0,-99.0,-1.0,-212440.8,0.1,17.0,0.0,-1.0,-1.0,16.506,-111.0,113.6,32.6,100.0,0.0,191.0,4.0,-100.33333333333333,-101.0,-102.0,-98.66666666666667,11.329999999999998,13.806666666666667,68.64,70.17333333333333,0
2025-10-21 20:16:02.071,1.0,0.0,0.0,0.0,0.0,12.0,12.0,46.4,16.2,9.2,13.2,95.4,256.8,0.254,0.048,25.240000000000002,24.8,5.3999999999999995,31902.8,1.0,0.2,-1.0,-1.0,-99.0,-1.0,32823.6,0.13999999999999999,17.0,0.0,-1.0,-1.0,15.290000000000003,-111.0,115.6,33.8,100.0,0.0,191.0,4.0,-94.66666666666667,-105.0,-96.0,-100.33333333333333,15.483333333333333,12.420000000000002,46.79666666666666,42.38,0
