timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-11-11 00:00:04.431,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,2.4,5.0,4.6,2.8,5.8,0.016,0.01,26.919999999999998,26.2,8.080000000000002,49.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,2858.0,0.0,17.0,0.0,-1.0,-1.0,17.538,-111.0,116.2,31.4,60.0,0.0,191.0,4.0,-99.33333333333333,-123.33333333333333,-125.66666666666667,-117.33333333333333,18.833333333333332,-6.563333333333333,-3.646666666666667,3.1633333333333336,0
2025-11-11 00:01:54.575,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,3.0,9.0,8.2,4.8,4.8,0.054000000000000006,0.05,26.759999999999998,26.0,7.68,207.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3669.6,0.04,17.0,0.0,-1.0,-1.0,12.642,-111.0,120.8,29.6,60.0,0.0,191.0,4.0,-103.66666666666667,-115.0,-116.66666666666667,-122.33333333333333,12.776666666666666,1.3666666666666665,0.20000000000000004,-2.6300000000000003,0
2025-11-11 00:02:41.790,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,2.8,6.4,6.4,3.4,5.2,0.022,0.014000000000000002,26.880000000000003,26.0,7.5200000000000005,98.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3272.6,0.0,17.0,0.0,-1.0,-1.0,10.656,-111.0,121.8,30.8,60.0,0.0,191.0,4.0,-103.66666666666667,-120.0,-120.66666666666667,-118.33333333333333,11.526666666666666,-0.52,-4.293333333333333,1.0933333333333335,0
2025-11-11 00:02:43.338,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,2.8,6.4,6.8,3.8,5.0,0.036,0.024,26.880000000000003,26.0,7.460000000000001,86.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3590.4,0.0,17.0,0.0,-1.0,-1.0,10.904,-111.0,122.0,31.0,60.0,0.0,191.0,4.0,-105.66666666666667,-120.0,-117.66666666666667,-119.33333333333333,10.1,-1.6933333333333334,-6.966666666666666,0.010000000000000009,0
2025-11-11 00:02:44.935,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0,5.4,6.4,4.0,5.8,0.030000000000000006,0.024,26.919999999999998,26.2,7.459999999999999,86.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3860.0,0.0,17.0,0.0,-1.0,-1.0,11.636000000000001,-111.0,121.6,31.2,60.0,0.0,191.0,4.0,-104.0,-121.0,-118.33333333333333,-118.66666666666667,12.65,-1.8366666666666667,-2.8433333333333333,0.43333333333333335,0
2025-11-11 00:02:46.347,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.8,3.0,5.6,5.8,5.0,6.8,0.004,0.028000000000000004,26.9,26.0,7.5,119.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4465.4,0.02,17.0,0.0,-1.0,-1.0,11.938,-111.0,121.2,30.8,60.0,0.0,191.0,4.0,-104.33333333333333,-121.66666666666667,-118.0,-120.0,11.243333333333334,-2.0,-1.78,-0.26999999999999996,0
2025-11-11 00:02:47.735,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.2,4.6,5.8,6.4,8.2,6.8,0.012,0.024,26.9,26.0,7.540000000000001,197.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5772.0,0.02,17.0,0.0,-1.0,-1.0,11.294,-111.0,121.0,30.8,60.0,0.0,191.0,4.0,-105.0,-121.66666666666667,-121.33333333333333,-121.0,10.339999999999998,-2.7133333333333334,-5.626666666666666,-1.02,0
2025-11-11 00:02:49.374,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0,6.4,6.2,4.6,7.0,0.04,0.01,26.9,26.2,7.459999999999999,229.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5158.4,0.0,17.0,0.0,-1.0,-1.0,11.129999999999999,-111.0,120.8,30.8,60.0,0.0,191.0,4.0,-104.66666666666667,-120.33333333333333,-121.66666666666667,-119.33333333333333,12.373333333333335,-1.7866666666666668,-5.53,0.5133333333333333,0
2025-11-11 00:02:51.623,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.2,6.4,5.8,4.6,7.2,0.06000000000000001,0.01,26.880000000000003,26.2,7.359999999999999,222.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5349.6,0.0,17.0,0.0,-1.0,-1.0,11.258,-111.0,121.0,30.8,60.0,0.0,191.0,4.0,-104.66666666666667,-120.0,-118.33333333333333,-121.33333333333333,10.763333333333334,-2.08,-4.53,-2.0966666666666667,0
2025-11-11 00:02:53.642,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,3.0,6.2,5.4,4.2,7.8,0.05800000000000001,0.0,26.880000000000003,26.2,7.42,218.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5043.0,0.0,17.0,0.0,-1.0,-1.0,11.362,-111.0,121.2,31.0,60.0,0.0,191.0,4.0,-105.66666666666667,-120.0,-123.33333333333333,-120.33333333333333,11.256666666666666,-2.0533333333333332,-7.260000000000001,0.5266666666666667,0
