timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-11-02 17:46:49.372,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.2,17.6,1.4,8.6,11.0,0.1,0.026000000000000002,24.860000000000003,24.2,12.26,121.6,1.0,0.7200000000000001,-1.0,-1.0,-99.0,-1.0,2002.0,1.0,210.0,13.0,-1.0,-1.0,21.448,18.016000000000002,118.4,36.0,68.0,0.0,191.0,4.0,-100.0,-96.0,-97.33333333333333,-99.33333333333333,18.706666666666667,19.273333333333333,15.876666666666667,17.293333333333333,0
2025-11-02 17:46:50.458,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.4,16.6,1.2,6.0,10.8,0.11400000000000002,0.01,25.24,24.8,11.440000000000001,45.4,1.0,0.7,-1.0,-1.0,-99.0,-1.0,-6589.0,1.0,210.0,13.0,-1.0,-1.0,20.258000000000003,17.9,118.8,35.8,76.0,0.0,191.0,4.0,-99.33333333333333,-96.0,-97.66666666666667,-105.66666666666667,15.033333333333331,18.27,15.75,11.456666666666669,0
2025-11-02 17:46:51.520,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.2,15.4,0.8,6.2,10.8,0.096,0.0,25.619999999999997,25.0,11.5,45.4,1.0,0.7,-1.0,-1.0,-99.0,-1.0,-6457.0,1.0,210.0,13.0,-1.0,-1.0,19.654000000000003,16.764000000000003,120.0,36.8,84.0,0.0,191.0,4.0,-106.0,-106.33333333333333,-102.66666666666667,-105.66666666666667,19.540000000000003,13.4,14.909999999999998,16.616666666666667,0
2025-11-02 17:46:52.591,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,15.0,17.2,0.8,5.4,11.6,0.08600000000000001,0.0,25.380000000000003,24.8,12.2,176.4,1.0,0.7399999999999999,-1.0,-1.0,-99.0,-1.0,1771.8,1.0,210.0,13.0,-1.0,-1.0,20.776,18.089999999999996,119.4,37.0,84.0,0.0,191.0,4.0,-105.0,-101.66666666666667,-101.33333333333333,-99.33333333333333,17.066666666666666,11.173333333333332,14.69,12.056666666666667,0
2025-11-02 17:46:53.648,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.2,15.2,1.0,6.6,9.0,0.088,0.0,25.8,25.2,11.780000000000001,27.6,1.0,0.76,-1.0,-1.0,-99.0,-1.0,-8781.0,1.0,210.0,13.0,-1.0,-1.0,19.490000000000002,16.608,119.6,36.4,92.0,0.0,191.0,4.0,-104.0,-95.33333333333333,-101.33333333333333,-101.66666666666667,14.770000000000001,20.62666666666667,13.856666666666667,16.61,0
2025-11-02 17:46:54.720,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,15.2,14.4,0.8,5.0,11.8,0.10200000000000001,0.004,26.060000000000002,25.4,11.34,181.4,1.0,0.72,-1.0,-1.0,-99.0,-1.0,1970.6,1.0,210.0,13.0,-1.0,-1.0,17.956,15.642,121.2,38.8,92.0,0.0,191.0,4.0,-101.66666666666667,-99.33333333333333,-105.0,-104.66666666666667,11.363333333333332,14.57,12.236666666666666,13.116666666666667,0
2025-11-02 17:46:55.865,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,16.6,12.8,1.4,9.6,10.4,0.066,0.004,26.24,25.6,11.0,105.4,1.0,0.76,-1.0,-1.0,-99.0,-1.0,-7010.8,1.0,210.0,13.0,-1.0,-1.0,18.168,15.396,120.2,37.2,100.0,0.0,191.0,4.0,-108.0,-106.33333333333333,-103.66666666666667,-108.0,15.569999999999999,12.233333333333334,14.540000000000001,11.523333333333333,0
2025-11-02 17:46:56.986,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,15.8,14.8,1.0,7.6,12.8,0.10200000000000001,0.004,26.240000000000002,25.6,11.32,235.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,3724.8,1.0,210.0,13.0,-1.0,-1.0,19.18,17.194,119.8,37.6,100.0,0.0,191.0,4.0,-105.66666666666667,-103.33333333333333,-103.33333333333333,-104.0,12.713333333333333,9.450000000000001,14.396666666666667,8.593333333333332,0
2025-11-02 17:46:58.098,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,16.0,14.0,1.2,9.2,10.6,0.066,0.004,26.1,25.4,11.419999999999998,97.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,4040.6,1.0,210.0,13.0,-1.0,-1.0,18.848000000000003,16.586000000000002,118.8,36.0,100.0,0.0,191.0,4.0,-97.0,-102.0,-106.66666666666667,-101.33333333333333,14.193333333333333,16.146666666666665,12.626666666666667,14.186666666666667,0
2025-11-02 17:46:59.260,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,15.6,14.8,1.2,7.0,15.0,0.128,0.01,26.360000000000003,25.8,10.92,141.6,1.0,0.78,-1.0,-1.0,-99.0,-1.0,3563.8,1.0,210.0,13.0,-1.0,-1.0,17.584,15.811999999999998,120.6,38.0,100.0,0.0,191.0,4.0,-103.66666666666667,-100.0,-103.66666666666667,-108.33333333333333,13.426666666666668,15.030000000000001,11.623333333333333,9.19,0
2025-11-02 17:47:00.368,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,16.2,13.2,1.2,9.8,10.4,0.076,0.004,26.28,25.6,10.98,97.4,1.0,0.8,-1.0,-1.0,-99.0,-1.0,4166.2,1.0,210.0,13.0,-1.0,-1.0,17.418,15.172,120.4,37.4,100.0,0.0,191.0,4.0,-97.66666666666667,-98.66666666666667,-100.0,-102.0,17.62,18.243333333333336,19.616666666666667,15.123333333333335,0
2025-11-02 17:47:01.497,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,15.6,14.8,1.2,7.2,12.2,0.144,0.01,26.440000000000005,26.0,10.76,101.8,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,3783.0,1.0,210.0,13.0,-1.0,-1.0,17.708000000000002,15.862,119.8,37.2,100.0,0.0,191.0,4.0,-100.33333333333333,-104.66666666666667,-98.66666666666667,-107.33333333333333,15.073333333333332,14.723333333333334,15.293333333333331,10.25,0
2025-11-02 17:47:02.643,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,15.8,14.2,1.2,8.0,11.4,0.11800000000000002,0.014000000000000002,26.52,26.0,9.84,124.0,1.0,0.76,-1.0,-1.0,-99.0,-1.0,4058.0,1.0,210.0,13.0,-1.0,-1.0,18.374,16.548000000000002,119.4,36.8,100.0,0.0,191.0,4.0,-103.0,-105.33333333333333,-111.0,-107.0,10.196666666666665,13.233333333333334,8.23,8.263333333333334,0
2025-11-02 17:47:03.739,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,16.6,14.2,1.2,9.8,12.6,0.12600000000000003,0.01,26.4,25.8,9.66,148.8,1.0,0.74,-1.0,-1.0,-99.0,-1.0,-5482.4,1.0,210.0,13.0,-1.0,-1.0,15.712,14.315999999999999,121.4,38.4,100.0,0.0,191.0,4.0,-100.33333333333333,-106.66666666666667,-106.0,-108.33333333333333,10.459999999999999,11.586666666666666,11.273333333333333,9.69,0
2025-11-02 17:47:04.822,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,15.8,14.0,1.2,7.8,10.2,0.11200000000000002,0.01,26.52,26.0,9.28,134.0,1.0,0.8,-1.0,-1.0,-99.0,-1.0,3870.8,1.0,210.0,13.0,-1.0,-1.0,16.387999999999998,15.276,121.6,38.4,100.0,0.0,191.0,4.0,-105.66666666666667,-108.66666666666667,-110.0,-110.33333333333333,12.663333333333334,11.653333333333336,10.523333333333332,8.136666666666667,0
2025-11-02 17:47:05.943,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,17.8,13.2,1.4,7.4,9.6,0.13,0.01,26.419999999999998,26.0,8.68,118.2,1.0,0.68,-1.0,-1.0,-99.0,-1.0,-6957.6,1.0,210.0,13.0,-1.0,-1.0,13.742,10.738,123.8,40.6,100.0,0.0,191.0,4.0,-105.0,-107.66666666666667,-110.0,-110.0,8.606666666666667,10.833333333333334,10.103333333333333,3.9166666666666665,0
2025-11-02 17:47:07.076,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,20.4,11.2,1.0,6.0,8.2,0.182,0.01,26.639999999999997,26.2,7.7,165.8,1.0,0.7999999999999999,-1.0,-1.0,-99.0,-1.0,2318.4,1.0,210.0,13.0,-1.0,-1.0,12.933999999999997,11.594000000000001,124.2,41.6,100.0,0.0,191.0,4.0,-103.0,-107.33333333333333,-112.0,-110.66666666666667,8.709999999999999,14.766666666666666,11.323333333333332,9.72,0
2025-11-02 17:47:08.191,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,18.0,9.2,1.4,7.8,8.2,0.10600000000000001,0.01,26.76,26.4,7.58,214.6,1.0,0.64,-1.0,-1.0,-99.0,-1.0,-6688.2,1.0,210.0,13.0,-1.0,-1.0,12.096,8.836,125.8,42.8,100.0,0.0,191.0,4.0,-105.0,-110.0,-114.66666666666667,-114.33333333333333,8.183333333333332,9.719999999999999,3.0800000000000005,1.8800000000000001,1
2025-11-02 17:47:09.331,1.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,20.6,8.2,0.8,6.8,4.4,0.148,0.004,26.74,26.4,7.0,281.2,1.0,0.8,-1.0,-1.0,-99.0,-1.0,2669.0,1.0,210.0,13.0,-1.0,-1.0,12.19,10.386000000000001,125.2,42.6,100.0,0.0,191.0,4.0,-103.0,-107.0,-113.0,-111.0,11.256666666666666,9.336666666666666,8.663333333333334,2.8166666666666664,1
2025-11-02 17:47:10.475,1.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,20.6,8.0,0.8,7.0,4.2,0.15,0.004,26.78,26.4,6.58,312.8,1.0,0.8,-1.0,-1.0,-99.0,-1.0,2795.4,1.0,210.0,13.0,-1.0,-1.0,10.848,9.738,126.2,43.4,100.0,0.0,191.0,4.0,-102.33333333333333,-103.0,-110.0,-109.66666666666667,12.67,13.556666666666667,9.403333333333334,8.959999999999999,1
2025-11-02 17:47:11.595,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.8,18.4,8.0,2.0,7.4,4.0,0.09200000000000001,0.027999999999999997,26.78,26.4,7.18,286.2,1.0,0.6799999999999999,-1.0,-1.0,-99.0,-1.0,-2795.4,1.0,210.0,13.0,-1.0,-1.0,11.918000000000001,8.736,124.2,42.0,92.0,0.0,191.0,4.0,-103.66666666666667,-103.33333333333333,-108.0,-109.0,11.086666666666668,13.340000000000002,10.110000000000001,8.646666666666667,0
2025-11-02 17:47:12.662,1.0,0.0,0.0,0.0,0.0,12.0,12.0,7.4,21.0,7.0,1.2,7.4,5.2,0.138,0.004,26.78,26.4,6.8,313.2,1.0,0.82,-1.0,-1.0,-99.0,-1.0,2789.2,1.0,210.0,13.0,-1.0,-1.0,9.562000000000001,8.112,127.0,44.2,92.0,0.0,191.0,4.0,-104.0,-109.33333333333333,-114.0,-114.33333333333333,8.836666666666668,7.156666666666666,4.453333333333333,1.163333333333333,0
2025-11-02 17:47:13.735,1.0,0.0,0.0,0.0,0.0,12.0,12.0,8.0,19.0,6.6,2.6,8.4,5.6,0.066,0.048,26.640000000000004,26.2,7.0,362.4,1.0,0.66,-1.0,-1.0,-99.0,-1.0,-2537.6,1.0,210.0,13.0,-1.0,-1.0,11.666,7.638,124.6,42.6,84.0,0.0,191.0,4.0,-106.66666666666667,-111.66666666666667,-115.0,-113.33333333333333,7.609999999999999,5.0633333333333335,5.873333333333334,5.513333333333333,0
