timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-26 19:13:00.593,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,16.0,0.2,5.8,9.6,0.08800000000000001,0.0,8.6,24.6,10.28,227.4,1.0,2.1,-1.0,-1.0,-99.0,-1.0,1985.8,2.12,17.0,0.0,-1.0,-1.0,26.02,27.666000000000004,95.4,8.2,100.0,0.0,191.0,4.0,-76.33333333333333,-92.66666666666667,-90.66666666666667,-91.33333333333333,25.689999999999998,22.816666666666663,21.21,21.353333333333335,0
2025-10-26 19:13:01.676,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,16.0,17.4,0.6,7.4,11.6,0.094,0.0,10.56,24.0,10.299999999999999,431.2,1.0,1.8199999999999998,-1.0,-1.0,-99.0,-1.0,2762.2,1.86,17.0,0.0,-1.0,-1.0,24.095999999999997,25.621999999999996,98.2,10.0,100.0,0.0,191.0,4.0,-76.0,-92.66666666666667,-90.0,-90.0,26.153333333333332,24.183333333333334,24.659999999999997,22.21666666666667,0
2025-10-26 19:13:02.835,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,17.4,0.2,6.6,11.6,0.11600000000000002,0.0,10.739999999999998,24.4,10.419999999999998,227.4,1.0,1.6800000000000002,-1.0,-1.0,-99.0,-1.0,2418.0,1.72,17.0,0.0,-1.0,-1.0,20.906,26.098000000000003,101.0,10.4,100.0,0.0,191.0,4.0,-78.0,-91.66666666666667,-95.0,-91.0,23.22,21.576666666666668,21.459999999999997,19.936666666666667,0
2025-10-26 19:13:03.957,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.0,17.8,0.8,7.4,11.6,0.10200000000000001,0.0,12.22,24.0,9.819999999999999,140.2,1.0,1.42,-1.0,-1.0,-99.0,-1.0,2953.8,1.46,17.0,0.0,-1.0,-1.0,19.022000000000002,25.169999999999998,103.6,11.8,100.0,0.0,191.0,4.0,-86.0,-92.33333333333333,-98.0,-94.0,19.666666666666664,15.043333333333335,12.36,16.953333333333333,0
2025-10-26 19:13:05.729,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,16.6,14.4,0.8,6.2,10.2,0.10200000000000001,0.0,13.280000000000001,24.8,9.02,64.4,1.0,1.1800000000000002,-1.0,-1.0,-99.0,-1.0,2447.2,1.2,17.0,0.0,-1.0,-1.0,13.766,24.672000000000004,108.2,12.8,100.0,0.0,191.0,4.0,-87.33333333333333,-101.33333333333333,-99.0,-101.66666666666667,14.526666666666666,11.313333333333333,13.443333333333333,10.516666666666666,0
2025-10-26 19:13:06.890,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,15.6,13.2,0.8,7.8,9.8,0.096,0.0,13.959999999999999,25.4,9.38,47.0,1.0,1.08,-1.0,-1.0,-99.0,-1.0,3262.8,1.1199999999999999,17.0,0.0,-1.0,-1.0,11.401999999999997,24.008000000000003,108.2,13.6,100.0,0.0,191.0,4.0,-85.66666666666667,-97.66666666666667,-105.33333333333333,-106.0,24.973333333333333,18.333333333333332,16.633333333333333,16.26,0
2025-10-26 19:13:08.497,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,17.0,11.0,1.2,8.2,8.8,0.08,0.008,15.7,25.8,9.16,57.0,1.0,0.9199999999999999,-1.0,-1.0,-99.0,-1.0,-16691.0,0.9800000000000001,17.0,0.0,-1.0,-1.0,7.01,22.657999999999998,110.2,15.4,100.0,0.0,191.0,4.0,-93.0,-99.0,-106.0,-100.66666666666667,16.47,11.743333333333334,9.57,12.426666666666668,0
2025-10-26 19:13:10.087,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,17.0,10.4,1.2,6.8,8.4,0.064,0.006,15.440000000000001,25.6,9.24,113.6,1.0,0.86,-1.0,-1.0,-99.0,-1.0,3060.6,0.8800000000000001,17.0,0.0,-1.0,-1.0,7.989999999999999,23.584000000000003,109.6,15.0,100.0,0.0,191.0,4.0,-88.66666666666667,-100.33333333333333,-100.66666666666667,-99.0,13.473333333333334,10.663333333333332,11.049999999999999,7.293333333333334,0
2025-10-26 19:13:11.806,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,17.0,10.4,1.2,6.8,8.4,0.054000000000000006,0.006,15.319999999999999,25.6,8.959999999999999,103.8,1.0,1.06,-1.0,-1.0,-99.0,-1.0,3031.2,1.08,17.0,0.0,-1.0,-1.0,9.266,24.321999999999996,107.4,15.0,100.0,0.0,191.0,4.0,-85.0,-96.66666666666667,-102.33333333333333,-104.0,25.026666666666667,17.80666666666667,16.88333333333333,18.156666666666666,0
2025-10-26 19:13:13.567,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,17.0,12.2,1.0,7.2,8.4,0.046,0.006,14.2,25.0,9.3,103.8,1.0,1.3,-1.0,-1.0,-99.0,-1.0,3040.2,1.32,17.0,0.0,-1.0,-1.0,14.028,25.422000000000004,102.6,13.8,100.0,0.0,191.0,4.0,-84.33333333333333,-94.33333333333333,-94.0,-94.66666666666667,24.096666666666664,20.040000000000003,21.563333333333333,17.76,0
