timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2026-01-14 00:01:15.291,1.0,0.0,0.0,0.0,0.0,12.0,12.0,26.8,34.2,9.4,2.0,20.8,27.6,0.11200000000000002,0.578,25.939999999999998,25.6,6.06,24117.2,1.0,0.08,-0.4,-1.0,-99.0,-1.0,-3274.6,0.16,17.2,0.0,-1.0,-1.0,-0.26599999999999985,-86.16,121.0,32.0,86.0,0.0,189.0,4.0,-104.0,-111.66666666666667,-121.66666666666667,-125.33333333333333,0.3633333333333333,-19.436666666666667,12.933333333333332,12.933333333333332,1
2026-01-14 00:01:16.616,1.0,0.0,0.0,0.0,0.0,12.0,12.0,17.2,27.4,11.4,4.8,184.0,-4.0,0.07,0.712,25.619999999999997,25.4,6.459999999999999,15450.4,1.0,0.08,-1.0,-1.0,-99.0,-1.0,185183.2,0.06,17.2,0.0,-1.0,-1.0,0.021999999999999888,-85.998,121.4,31.2,86.0,0.0,189.0,4.0,-103.66666666666667,-111.33333333333333,-122.33333333333333,-121.33333333333333,2.3333333333333335,-18.383333333333336,12.933333333333332,12.933333333333332,0
2026-01-14 00:01:17.806,1.0,0.0,0.0,0.0,0.0,12.0,12.0,12.6,25.8,13.4,4.4,184.4,-5.0,0.07400000000000001,0.5579999999999999,23.98,24.6,7.640000000000001,12416.4,1.0,0.08,-1.0,-1.0,-99.0,-1.0,184125.6,0.06,17.4,0.0,-1.0,-1.0,2.8659999999999997,-61.239999999999995,120.8,28.2,72.0,0.0,189.0,4.0,-104.0,-110.0,-121.33333333333333,-121.33333333333333,2.646666666666667,-19.023333333333333,12.933333333333332,12.933333333333332,0
2026-01-14 00:01:18.988,1.0,0.0,0.0,0.0,0.0,12.0,12.0,12.6,22.6,13.6,3.2,20.2,32.6,0.042,0.418,22.92,24.0,8.680000000000001,18140.6,1.0,0.0,-0.4,-1.0,-99.0,-1.0,-1261.8,0.0,17.6,0.0,-1.0,-1.0,4.904000000000001,-36.251999999999995,119.6,25.6,58.0,0.0,189.0,4.0,-103.66666666666667,-107.66666666666667,-131.0,-131.0,6.683333333333334,-6.6000000000000005,55.96666666666667,55.96666666666667,0
2026-01-14 00:01:20.167,1.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,18.8,15.4,5.8,185.6,-3.8,0.05600000000000001,0.46799999999999997,22.28,23.8,8.78,7535.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,185521.2,0.0,17.6,0.0,-1.0,-1.0,5.217999999999999,-36.364000000000004,120.2,24.4,58.0,0.0,189.0,4.0,-102.0,-107.0,-131.66666666666666,-134.33333333333334,6.210000000000001,-6.900000000000001,55.96666666666667,55.96666666666667,0
2026-01-14 00:01:21.361,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,19.8,15.6,4.6,22.2,34.0,0.012,0.26,21.46,23.2,9.86,12070.4,1.0,0.0,-0.4,-1.0,-99.0,-1.0,1287.6,0.0,17.8,0.0,-1.0,-1.0,7.843999999999999,-11.584,118.8,22.8,44.0,0.0,189.0,4.0,-101.33333333333333,-105.33333333333333,-131.66666666666666,-130.66666666666666,7.45,-5.15,55.96666666666667,55.96666666666667,0
2026-01-14 00:01:22.837,1.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,17.4,17.4,6.6,187.6,-3.4,0.01,0.32599999999999996,20.68,23.0,9.959999999999999,160.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,187474.2,0.0,17.8,0.0,-1.0,-1.0,8.258,-11.387999999999998,119.2,21.4,44.0,0.0,189.0,4.0,-102.66666666666667,-104.66666666666667,-131.66666666666666,-130.66666666666666,6.6933333333333325,-4.846666666666668,55.96666666666667,55.96666666666667,0
2026-01-14 00:01:24.306,1.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,17.4,19.6,8.2,190.0,18.8,0.02,0.15999999999999998,19.080000000000002,22.0,11.26,160.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,189508.0,0.0,18.0,0.0,-1.0,-1.0,11.059999999999999,14.084,118.0,19.0,30.0,0.0,189.0,4.0,-99.33333333333333,-98.33333333333333,-140.0,-140.0,9.846666666666668,7.3566666666666665,99.0,99.0,0
2026-01-14 00:01:25.526,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,8.4,19.6,6.6,13.2,14.8,0.004,0.15,18.94,22.2,10.76,200.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,12340.2,0.06,18.0,0.0,-1.0,-1.0,12.928000000000003,14.16,116.8,18.4,30.0,0.0,189.0,4.0,-98.0,-96.33333333333333,-140.0,-140.0,14.673333333333332,10.683333333333332,99.0,99.0,0
2026-01-14 00:01:26.794,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,8.2,19.8,6.8,10.8,12.8,0.018,0.156,18.78,22.0,10.52,62.8,1.0,0.06,-1.0,-1.0,-99.0,-1.0,9511.2,0.18,18.0,0.0,-1.0,-1.0,12.626,14.762,116.4,18.4,30.0,0.0,189.0,4.0,-99.33333333333333,-97.0,-140.0,-140.0,13.86,11.1,99.0,99.0,0
2026-01-14 00:01:27.994,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,8.4,19.8,6.2,11.0,13.6,0.022000000000000002,0.156,18.84,22.0,10.040000000000001,132.0,1.0,0.26,-1.0,-1.0,-99.0,-1.0,9242.6,0.27999999999999997,18.0,0.0,-1.0,-1.0,13.148000000000001,16.104000000000003,115.8,18.4,30.0,0.0,189.0,4.0,-98.66666666666667,-96.66666666666667,-140.0,-140.0,10.910000000000002,11.583333333333334,99.0,99.0,0
2026-01-14 00:01:29.303,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.6,6.4,9.6,10.4,0.03,0.12200000000000003,19.54,22.2,10.06,144.2,1.0,0.2,-1.0,-1.0,-99.0,-1.0,9873.2,0.26,18.0,0.0,-1.0,-1.0,13.790000000000001,15.572000000000003,116.2,19.2,30.0,0.0,189.0,4.0,-96.66666666666667,-95.66666666666667,-140.0,-140.0,15.839999999999998,12.636666666666665,99.0,99.0,0
