timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-28 00:00:01.298,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,13.2,0.8,3.0,6.2,0.055999999999999994,0.22599999999999998,23.380000000000003,23.2,5.96,156.0,1.0,0.5800000000000001,-1.0,-1.0,-99.0,-1.0,2002.6,0.6599999999999999,18.0,0.0,-1.0,-1.0,13.830000000000002,13.448000000000002,122.4,24.6,30.0,0.0,189.0,4.0,-100.66666666666667,-105.0,-140.0,-140.0,11.313333333333333,13.293333333333335,99.0,99.0,0
2025-10-28 00:00:02.332,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.4,13.6,2.6,2.8,6.8,0.05600000000000001,0.184,23.259999999999998,22.8,6.5200000000000005,155.4,1.0,0.62,-1.0,-1.0,-99.0,-1.0,2639.4,0.6,18.0,0.0,-1.0,-1.0,14.398,14.074000000000002,120.4,24.4,30.0,0.0,189.0,4.0,-101.33333333333333,-110.33333333333333,-140.0,-140.0,13.563333333333333,7.363333333333333,99.0,99.0,0
2025-10-28 00:00:03.363,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.6,12.8,0.6,3.2,6.4,0.046,0.22199999999999998,23.439999999999998,23.2,6.0200000000000005,132.8,1.0,0.58,-1.0,-1.0,-99.0,-1.0,2048.4,0.7,18.0,0.0,-1.0,-1.0,14.606,14.201999999999998,121.4,24.8,30.0,0.0,189.0,4.0,-99.66666666666667,-105.33333333333333,-140.0,-140.0,11.103333333333333,11.74,99.0,99.0,0
2025-10-28 00:00:04.399,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.6,13.0,2.0,7.0,9.0,0.05600000000000001,0.17,23.339999999999996,22.8,5.44,215.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,5544.6,0.8,18.0,0.0,-1.0,-1.0,14.502,15.146,119.4,24.6,30.0,0.0,189.0,4.0,-99.33333333333333,-96.66666666666667,-140.0,-140.0,14.383333333333335,16.313333333333333,99.0,99.0,0
2025-10-28 00:00:05.437,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.6,12.4,0.6,4.6,8.4,0.039999999999999994,0.154,23.48,23.2,5.6,233.4,1.0,0.76,-1.0,-1.0,-99.0,-1.0,3190.0,0.8,18.0,0.0,-1.0,-1.0,14.506,14.872,120.4,24.8,30.0,0.0,189.0,4.0,-100.66666666666667,-98.66666666666667,-140.0,-140.0,12.78,14.463333333333333,99.0,99.0,0
2025-10-28 00:00:06.492,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.6,13.2,2.0,7.4,10.0,0.05800000000000001,0.186,23.360000000000003,22.8,5.680000000000001,283.4,1.0,0.78,-1.0,-1.0,-99.0,-1.0,6402.2,0.8,18.0,0.0,-1.0,-1.0,14.703999999999999,14.272,118.6,24.4,30.0,0.0,189.0,4.0,-98.66666666666667,-101.0,-140.0,-140.0,11.713333333333333,14.44,99.0,99.0,0
2025-10-28 00:00:07.526,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.6,12.4,0.6,4.8,8.0,0.034,0.162,23.520000000000003,23.2,5.34,264.4,1.0,0.8,-1.0,-1.0,-99.0,-1.0,3397.8,0.9400000000000001,18.0,0.0,-1.0,-1.0,14.534,13.754,118.2,24.4,30.0,0.0,189.0,4.0,-99.66666666666667,-99.66666666666667,-140.0,-140.0,13.01,14.376666666666665,99.0,99.0,0
2025-10-28 00:00:08.560,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.8,14.4,1.6,7.8,10.2,0.07,0.21000000000000002,23.44,22.8,5.0600000000000005,268.4,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,6555.0,1.0,18.0,0.0,-1.0,-1.0,14.968,13.304000000000002,117.4,24.2,30.0,0.0,189.0,4.0,-98.66666666666667,-96.0,-140.0,-140.0,11.826666666666668,15.873333333333333,99.0,99.0,0
2025-10-28 00:00:09.597,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.6,13.0,0.4,4.8,8.0,0.048,0.154,23.5,23.0,5.28,272.6,1.0,0.96,-1.0,-1.0,-99.0,-1.0,3473.2,1.0,18.0,0.0,-1.0,-1.0,14.156,13.26,117.8,24.4,30.0,0.0,189.0,4.0,-97.66666666666667,-96.0,-140.0,-140.0,13.64,13.183333333333332,99.0,99.0,0
2025-10-28 00:00:10.629,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.8,14.4,1.4,7.4,10.2,0.054000000000000006,0.178,23.4,22.8,5.16,268.4,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,6332.8,1.0,18.0,0.0,-1.0,-1.0,14.420000000000002,13.062000000000001,117.4,24.2,30.0,0.0,189.0,4.0,-97.0,-96.33333333333333,-140.0,-140.0,13.416666666666666,13.410000000000002,99.0,99.0,0
2025-10-28 00:00:11.660,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.8,13.4,1.8,8.8,8.2,0.06799999999999999,0.134,23.42,22.8,5.32,247.6,1.0,0.96,-1.0,-1.0,-99.0,-1.0,6359.4,1.0,18.0,0.0,-1.0,-1.0,13.638,12.62,117.8,24.2,30.0,0.0,189.0,4.0,-97.66666666666667,-95.33333333333333,-140.0,-140.0,12.203333333333333,14.746666666666664,99.0,99.0,0
2025-10-28 00:00:12.685,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.8,14.0,1.8,9.6,9.2,0.05600000000000001,0.174,23.5,23.0,5.36,260.8,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,9689.0,1.0,18.0,0.0,-1.0,-1.0,14.1,12.906,117.4,24.4,30.0,0.0,189.0,4.0,-98.0,-95.33333333333333,-140.0,-140.0,12.183333333333332,14.049999999999999,99.0,99.0,0
2025-10-28 00:00:13.710,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.8,13.6,2.0,9.6,9.0,0.06200000000000001,0.15,23.440000000000005,22.8,5.5200000000000005,296.0,1.0,0.96,-1.0,-1.0,-99.0,-1.0,6650.0,1.0,18.0,0.0,-1.0,-1.0,13.440000000000001,12.588,117.6,24.0,30.0,0.0,189.0,4.0,-98.0,-96.0,-140.0,-140.0,12.07,13.979999999999999,99.0,99.0,0
2025-10-28 00:00:14.737,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.4,14.8,1.6,7.4,8.6,0.048,0.158,23.48,23.0,5.779999999999999,232.2,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,7876.8,1.0,18.0,0.0,-1.0,-1.0,14.330000000000002,13.163999999999998,117.2,24.2,30.0,0.0,189.0,4.0,-97.0,-96.0,-140.0,-140.0,13.726666666666668,10.58,99.0,99.0,0
2025-10-28 00:00:15.769,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.8,14.4,2.0,10.2,9.2,0.06000000000000001,0.154,23.380000000000003,22.8,5.74,213.4,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,6692.0,1.0,18.0,0.0,-1.0,-1.0,13.61,13.028,117.6,24.0,30.0,0.0,189.0,4.0,-99.0,-100.0,-140.0,-140.0,13.36,9.54,99.0,99.0,0
2025-10-28 00:00:16.797,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.4,15.6,1.2,9.8,9.6,0.03799999999999999,0.122,23.380000000000003,23.0,5.54,165.2,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,8189.0,1.0,18.0,0.0,-1.0,-1.0,14.522,14.27,118.0,24.2,30.0,0.0,189.0,4.0,-101.66666666666667,-96.0,-140.0,-140.0,11.076666666666666,13.216666666666669,99.0,99.0,0
2025-10-28 00:00:17.849,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.8,11.0,15.6,3.4,76.6,14.0,0.068,0.20600000000000002,23.160000000000004,22.8,5.42,246.2,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,73186.6,1.0,18.0,0.0,-1.0,-1.0,14.047999999999998,13.6,119.2,24.2,30.0,0.0,189.0,4.0,-99.0,-97.0,-140.0,-140.0,11.980000000000002,14.956666666666665,99.0,99.0,0
2025-10-28 00:00:18.876,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.2,15.6,1.2,10.0,10.4,0.034,0.09,23.32,23.0,5.4399999999999995,177.0,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,8474.6,1.0,18.0,0.0,-1.0,-1.0,14.35,15.346,119.0,24.4,30.0,0.0,189.0,4.0,-99.0,-102.66666666666667,-140.0,-140.0,13.766666666666666,9.306666666666667,99.0,99.0,0
2025-10-28 00:00:19.907,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,11.0,15.8,4.4,77.2,15.0,0.059999999999999984,0.22399999999999998,23.139999999999997,22.8,6.26,286.0,1.0,0.9,-1.0,-1.0,-99.0,-1.0,73535.0,0.8400000000000001,18.0,0.0,-1.0,-1.0,14.158000000000001,13.896,120.0,24.2,30.0,0.0,189.0,4.0,-100.66666666666667,-105.33333333333333,-140.0,-140.0,14.87,8.129999999999999,99.0,99.0,0
