timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2026-01-13 00:01:16.309,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.6,6.0,3.8,3.4,1.8,2.8,0.1,0.06000000000000001,26.4,26.0,4.680000000000001,692.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,1506.0,0.02,17.0,0.0,-1.0,-1.0,-1.576,-111.0,124.4,33.4,100.0,0.0,191.0,4.0,-104.33333333333333,-113.0,-112.0,-111.0,0.020000000000000018,-0.7766666666666667,-3.0666666666666664,-3.5,0
2026-01-13 00:01:17.507,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,6.2,4.8,4.6,2.2,2.0,0.052000000000000005,0.084,26.48,26.2,4.88,569.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,1992.8,0.04,17.0,0.0,-1.0,-1.0,-1.272,-111.0,123.6,32.0,100.0,0.0,191.0,4.0,-107.33333333333333,-109.66666666666667,-114.33333333333333,-109.33333333333333,-2.8266666666666667,-3.563333333333333,-6.406666666666666,-6.276666666666667,0
2026-01-13 00:01:18.621,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.2,5.2,4.6,4.0,2.4,3.2,0.1,0.07200000000000001,26.5,26.0,4.779999999999999,711.4,1.0,0.13999999999999999,-1.0,-1.0,-99.0,-1.0,1967.2,0.08,17.0,0.0,-1.0,-1.0,-1.5299999999999998,-111.0,124.2,33.2,100.0,0.0,191.0,4.0,-107.33333333333333,-108.66666666666667,-115.66666666666667,-109.0,-4.166666666666667,-1.7166666666666668,-6.75,-5.26,0
2026-01-13 00:01:19.730,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,5.6,5.2,6.6,3.2,2.8,0.06,0.11200000000000002,26.6,26.2,5.08,619.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,2563.6,0.04,17.0,0.0,-1.0,-1.0,-1.376,-111.0,122.6,31.4,100.0,0.0,191.0,4.0,-108.0,-110.66666666666667,-116.33333333333333,-108.66666666666667,-6.329999999999999,-3.66,-6.396666666666667,-3.7833333333333328,0
2026-01-13 00:01:20.857,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,5.0,4.8,5.4,2.8,2.8,0.09,0.11800000000000002,26.619999999999997,26.2,4.840000000000001,710.6,1.0,0.13999999999999999,-1.0,-1.0,-99.0,-1.0,2267.0,0.08,17.0,0.0,-1.0,-1.0,-0.7160000000000001,-111.0,123.2,32.8,100.0,0.0,191.0,4.0,-104.33333333333333,-116.66666666666667,-112.33333333333333,-111.66666666666667,-1.8333333333333333,-0.28333333333333327,-5.45,-2.1966666666666668,0
2026-01-13 00:01:22.048,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,5.0,6.0,5.6,3.4,3.2,0.076,0.13000000000000003,26.659999999999997,26.2,5.000000000000001,604.0,1.0,0.13999999999999999,-1.0,-1.0,-99.0,-1.0,2774.6,0.08,17.0,0.0,-1.0,-1.0,-0.22400000000000003,-111.0,122.0,31.6,100.0,0.0,191.0,4.0,-104.66666666666667,-113.33333333333333,-116.33333333333333,-111.33333333333333,-2.47,-2.8766666666666665,-4.5,-4.476666666666667,0
2026-01-13 00:01:23.662,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,5.6,6.6,7.6,4.4,4.6,0.028000000000000004,0.134,26.74,26.2,5.24,645.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3580.6,0.04,17.0,0.0,-1.0,-1.0,-0.02999999999999998,-111.0,120.4,31.0,100.0,0.0,191.0,4.0,-105.66666666666667,-111.0,-119.66666666666667,-113.66666666666667,-2.683333333333333,0.15000000000000005,-10.883333333333333,-4.03,0
2026-01-13 00:01:25.227,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,5.4,8.8,6.8,4.0,5.6,0.014000000000000002,0.118,26.74,26.2,5.34,384.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3518.8,0.04,17.0,0.0,-1.0,-1.0,0.508,-111.0,119.0,29.6,100.0,0.0,191.0,4.0,-101.66666666666667,-118.0,-115.0,-112.66666666666667,1.06,-2.563333333333333,-2.5766666666666667,-2.9866666666666664,0
2026-01-13 00:01:28.553,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,6.6,9.4,5.4,4.6,5.0,0.026000000000000002,0.122,26.72,26.2,5.159999999999999,91.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4080.8,0.0,17.0,0.0,-1.0,-1.0,1.0079999999999998,-111.0,118.4,30.0,100.0,0.0,191.0,4.0,-102.66666666666667,-113.33333333333333,-121.33333333333333,-112.66666666666667,-1.03,-1.8933333333333333,-6.003333333333334,-0.8800000000000002,0
2026-01-13 00:01:31.246,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,10.0,9.0,6.0,5.6,4.2,0.014000000000000002,0.128,26.78,26.2,5.42,434.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,4451.8,0.0,17.0,0.0,-1.0,-1.0,1.6059999999999999,-111.0,117.8,30.2,100.0,0.0,191.0,4.0,-102.0,-114.33333333333333,-117.66666666666667,-114.0,-0.4533333333333333,0.8766666666666666,-2.9,-0.9733333333333333,1
2026-01-13 00:01:33.621,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,12.8,8.4,6.0,7.2,4.6,0.022000000000000002,0.11800000000000002,26.82,26.2,5.5200000000000005,558.0,1.0,0.0,-1.0,-1.0,-99.0,-1.0,5401.0,0.0,17.0,0.0,-1.0,-1.0,1.866,-111.0,117.6,30.4,100.0,0.0,191.0,4.0,-101.33333333333333,-116.0,-119.66666666666667,-116.0,0.4566666666666667,-4.776666666666667,-2.9533333333333336,-3.7733333333333334,0
2026-01-13 00:01:35.086,1.0,0.0,0.0,0.0,0.0,12.0,12.0,7.6,13.8,7.2,6.0,8.0,4.0,0.016,0.11399999999999999,26.9,26.2,5.880000000000001,1099.4,1.0,0.02,-1.0,-1.0,-99.0,-1.0,5624.6,0.02,17.0,0.0,-1.0,-1.0,1.4300000000000002,-111.0,118.2,32.6,100.0,0.0,191.0,4.0,-101.33333333333333,-118.33333333333333,-116.33333333333333,-114.66666666666667,-2.2733333333333334,-2.38,-3.1133333333333333,-1.0733333333333333,0
2026-01-13 00:01:37.114,1.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,17.2,6.2,4.6,8.6,3.6,0.008,0.074,26.919999999999998,26.4,5.94,1745.4,1.0,0.12,-1.0,-1.0,-99.0,-1.0,6195.8,0.06000000000000001,17.0,0.0,-1.0,-1.0,0.7260000000000002,-111.0,118.4,34.6,100.0,0.0,191.0,4.0,-101.66666666666667,-117.0,-117.66666666666667,-114.66666666666667,-0.4233333333333335,-2.796666666666667,-2.4933333333333336,-2.926666666666667,1
2026-01-13 00:01:38.489,1.0,0.0,0.0,0.0,0.0,12.0,12.0,8.2,21.0,6.0,3.8,8.0,3.6,0.07200000000000001,0.074,26.82,26.4,6.16,1662.4,1.0,0.2,-1.0,-1.0,-99.0,-1.0,-13335.8,0.1,17.0,0.0,-1.0,-1.0,0.8320000000000002,-111.0,119.2,34.6,100.0,0.0,191.0,4.0,-103.66666666666667,-117.0,-116.0,-111.66666666666667,-7.473333333333334,-1.9033333333333333,-4.756666666666667,-3.563333333333333,1
2026-01-13 00:01:40.162,2.0,0.0,0.0,0.0,0.0,12.0,12.0,8.4,21.6,6.2,3.0,11.0,4.6,0.08600000000000001,0.05600000000000001,26.779999999999994,26.4,6.32,1513.8,1.0,0.33999999999999997,-1.0,-1.0,-99.0,-1.0,-20400.4,0.2,17.0,0.0,-1.0,-1.0,0.05000000000000019,-111.0,119.4,35.4,92.0,0.0,191.0,4.0,-102.66666666666667,-115.66666666666667,-124.66666666666667,-118.33333333333333,1.4566666666666663,0.2966666666666667,-6.346666666666667,-1.7066666666666663,1
2026-01-13 00:01:42.377,2.0,0.0,0.0,0.0,0.0,12.0,12.0,6.4,21.8,8.0,2.4,12.0,5.6,0.08399999999999999,0.046,26.659999999999997,26.2,6.94,1090.8,1.0,0.54,-1.0,-1.0,-99.0,-1.0,-20702.4,0.3,17.0,0.0,-1.0,-1.0,1.936,-111.0,120.0,34.2,84.0,0.0,191.0,4.0,-103.33333333333333,-119.0,-119.66666666666667,-118.0,0.1466666666666665,-5.69,-14.083333333333334,-7.4366666666666665,0
2026-01-13 00:01:43.662,2.0,0.0,0.0,0.0,0.0,12.0,12.0,6.8,12.0,8.4,2.4,6.4,7.6,0.042,0.032,26.779999999999994,26.2,7.4,1496.0,1.0,0.48,-1.0,-1.0,-99.0,-1.0,9180.6,0.26,17.0,0.0,-1.0,-1.0,2.668,-111.0,120.2,34.2,84.0,0.0,191.0,4.0,-103.33333333333333,-113.0,-122.0,-115.33333333333333,-2.0399999999999996,-1.8,-13.703333333333333,0.9,0
2026-01-13 00:01:45.161,1.0,0.0,0.0,0.0,0.0,12.0,12.0,6.2,10.6,9.0,1.8,6.6,8.6,0.042,0.014000000000000002,26.72,26.2,7.640000000000001,969.8,1.0,0.6599999999999999,-1.0,-1.0,-99.0,-1.0,9814.0,0.33999999999999997,17.0,0.0,-1.0,-1.0,5.178,-111.0,120.0,32.2,76.0,0.0,191.0,4.0,-103.0,-117.33333333333333,-123.33333333333333,-119.33333333333333,5.22,-1.5333333333333332,-8.896666666666667,-2.31,0
2026-01-13 00:01:46.941,1.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,13.2,10.0,1.6,12.2,9.0,0.084,0.006,26.660000000000004,26.0,7.7,430.4,1.0,0.74,-1.0,-1.0,-99.0,-1.0,-520.0,0.4,17.0,0.0,-1.0,-1.0,5.473999999999999,-111.0,119.8,31.2,68.0,0.0,191.0,4.0,-103.33333333333333,-118.33333333333333,-126.0,-117.0,5.113333333333332,-4.95,-15.086666666666668,-0.5966666666666666,0
2026-01-13 00:01:49.220,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,5.2,11.2,2.4,6.2,10.0,0.052000000000000005,0.014000000000000002,26.540000000000003,26.0,8.080000000000002,260.8,1.0,0.96,-1.0,-1.0,-99.0,-1.0,9419.6,0.5,17.0,0.0,-1.0,-1.0,10.556000000000001,-111.0,119.8,28.0,60.0,0.0,191.0,4.0,-103.0,-115.66666666666667,-132.33333333333334,-120.66666666666667,11.94,0.4266666666666666,-16.236666666666668,-0.7966666666666667,0
