timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-26 19:54:31.780,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,3.8,21.4,8.6,7.2,10.6,0.002,0.022,-22.0,-19.8,2.0,42.8,-1.0,-1.0,-1.0,-0.388,3130.6,-0.388,404635.4,-0.6,5.0,0.0,-1.0,0.0,-111.0,-111.0,41.2,346.0,20.0,0.0,122.0,4.0,-84.33333333333333,-94.66666666666667,-94.66666666666667,-256.0,14.133333333333333,1.1000000000000003,-20.0,-20.0,0
2025-10-26 19:54:32.988,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,21.8,7.6,7.2,8.6,0.006,0.036000000000000004,-2.4,0.0,-1.0,33.2,-1.0,-1.0,-1.0,-0.184,3985.2,-0.186,474456.2,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,76.2,476.2,20.0,0.0,122.0,4.0,-84.0,-95.33333333333333,-95.33333333333333,-256.0,-2.9333333333333336,9.4,-20.0,-20.0,0
2025-10-26 19:54:34.161,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,21.6,8.2,8.2,11.2,0.002,0.024,-21.6,-19.8,2.0,48.2,-1.0,-1.0,-1.0,-0.388,3130.6,-0.388,442706.4,-0.6,5.0,0.0,-1.0,0.0,-111.0,-111.0,41.0,343.6,20.0,0.0,122.0,4.0,-83.66666666666667,-94.66666666666667,-94.66666666666667,-256.0,48.26666666666667,26.666666666666668,-20.0,-20.0,0
2025-10-26 19:54:35.294,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.0,7.6,7.8,9.8,0.0,0.026000000000000002,-2.8,0.0,-1.0,41.0,-1.0,-1.0,-1.0,-0.184,5234.2,-0.188,513388.4,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.4,484.4,20.0,0.0,122.0,4.0,-83.33333333333333,-96.66666666666667,-96.66666666666667,-202.66666666666666,14.166666666666666,60.699999999999996,-4.8,-5.066666666666666,0
2025-10-26 19:54:36.465,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,22.0,8.0,8.0,13.2,0.004,0.028000000000000004,-22.2,-19.8,2.0,38.0,-1.0,-1.0,-1.0,-0.388,4295.2,-0.39,482417.0,-0.6,5.0,0.0,-1.0,0.0,-111.0,-111.0,40.4,374.4,20.0,0.0,122.0,4.0,-83.0,-96.0,-96.0,-256.0,14.166666666666666,5.5,-5.2,-4.6000000000000005,0
2025-10-26 19:54:37.670,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.2,7.6,7.6,12.0,0.002,0.034,-22.4,-19.8,2.0,37.8,-1.0,-1.0,-1.0,-0.388,4295.2,-0.39,520060.0,-0.6,5.0,0.0,-1.0,0.0,-111.0,-111.0,40.4,373.8,20.0,0.0,122.0,4.0,-82.33333333333333,-93.66666666666667,-93.66666666666667,-256.0,31.2,60.800000000000004,-20.0,-20.0,0
2025-10-26 19:54:38.819,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.2,7.4,7.6,8.2,0.0,0.026000000000000002,-3.6,0.0,-1.0,40.0,-1.0,-1.0,-1.0,-0.184,4967.2,-0.192,588902.8,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.6,491.4,20.0,0.0,122.0,4.0,-82.66666666666667,-94.33333333333333,-94.33333333333333,-202.66666666666666,-2.9,43.699999999999996,-4.8,-5.066666666666666,0
2025-10-26 19:54:39.981,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.6,7.2,6.6,14.0,0.002,0.04,-23.0,-19.8,2.0,28.4,-1.0,-1.0,-1.0,-0.388,4502.6,-0.392,554872.0,-0.6,5.0,0.0,-1.0,0.0,-111.0,-111.0,40.2,379.8,20.0,0.0,122.0,4.0,-82.0,-97.0,-97.0,-256.0,39.73333333333333,52.133333333333326,-20.0,-20.0,0
2025-10-26 19:54:41.144,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.2,7.4,6.8,7.8,0.0,0.028000000000000004,-4.2,0.0,-1.0,33.4,-1.0,-1.0,-1.0,-0.184,4967.2,-0.192,596807.2,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.4,495.6,20.0,0.0,122.0,4.0,-82.33333333333333,-93.66666666666667,-93.66666666666667,-256.0,39.73333333333333,9.833333333333334,-20.0,-20.0,0
2025-10-26 19:54:42.277,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.6,22.8,8.0,6.4,14.4,0.002,0.033999999999999996,-4.4,0.0,-1.0,19.2,-1.0,-1.0,-1.0,-0.388,3924.0,-0.394,612498.4,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.0,500.6,20.0,0.0,122.0,4.0,-84.0,-94.33333333333333,-94.33333333333333,-256.0,22.666666666666668,43.53333333333333,-20.0,-20.0,0
2025-10-26 19:54:43.537,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.4,8.2,6.6,8.4,0.006,0.033999999999999996,-4.8,0.0,-1.0,28.0,-1.0,-1.0,-1.0,-0.184,4060.4,-0.192,628853.8,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.4,499.4,20.0,0.0,122.0,4.0,-81.0,-95.33333333333333,-95.33333333333333,-256.0,14.133333333333333,43.833333333333336,-20.0,-20.0,0
2025-10-26 19:54:44.870,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,22.6,8.2,6.2,9.6,0.008,0.038,-5.4,0.0,-1.0,19.6,-1.0,-1.0,-1.0,-0.184,3581.2,-0.192,660340.6,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.6,503.0,20.0,0.0,122.0,4.0,-82.0,-95.33333333333333,-95.33333333333333,-256.0,31.2,18.1,-20.0,-20.0,0
2025-10-26 19:54:46.183,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.4,22.8,8.2,6.0,13.6,0.0,0.026000000000000002,-5.4,0.0,-1.0,26.4,-1.0,-1.0,-1.0,-0.39,3577.0,-0.394,676098.4,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.4,504.6,20.0,0.0,122.0,4.0,-83.33333333333333,-96.33333333333333,-96.33333333333333,-256.0,14.133333333333333,43.73333333333333,-20.0,-20.0,0
2025-10-26 19:54:47.560,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.6,7.8,6.2,9.8,0.01,0.032,-6.2,0.0,-1.0,20.0,-1.0,-1.0,-1.0,-0.388,2536.2,-0.394,691891.4,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.2,503.6,20.0,0.0,122.0,4.0,-82.33333333333333,-95.0,-95.0,-256.0,22.666666666666668,18.066666666666666,-20.0,-20.0,0
2025-10-26 19:54:48.829,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.8,7.8,6.4,11.2,0.01,0.032,-5.8,0.0,-1.0,16.8,-1.0,-1.0,-1.0,-0.39,2899.6,-0.394,723260.0,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.6,500.2,20.0,0.0,122.0,4.0,-82.0,-97.66666666666667,-97.66666666666667,-256.0,-2.9333333333333336,52.1,-20.0,-20.0,0
2025-10-26 19:54:50.343,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.6,22.6,9.6,5.8,9.2,0.0,0.02,-6.0,0.0,-1.0,32.6,-1.0,-1.0,-1.0,-0.19,4225.4,-0.192,738879.6,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.6,505.4,20.0,0.0,122.0,4.0,-82.0,-94.33333333333333,-94.33333333333333,-256.0,22.666666666666668,35.333333333333336,-20.0,-20.0,0
2025-10-26 19:54:51.749,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.6,22.6,8.8,6.6,10.8,0.0,0.028000000000000004,-6.2,0.0,-1.0,31.8,-1.0,-1.0,-1.0,-0.192,4039.6,-0.192,771041.6,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.4,505.2,20.0,0.0,122.0,4.0,-83.0,-96.0,-96.0,-256.0,22.666666666666668,43.666666666666664,-20.0,-20.0,0
2025-10-26 19:54:53.162,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.6,8.0,5.2,10.2,0.024,0.046000000000000006,-6.0,0.0,-1.0,15.2,-1.0,-1.0,-1.0,-0.392,3312.6,-0.394,786970.6,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.6,501.2,20.0,0.0,122.0,4.0,-81.0,-95.66666666666667,-95.66666666666667,-256.0,-2.9333333333333336,43.63333333333333,-20.0,-20.0,0
2025-10-26 19:54:54.373,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.4,9.0,6.2,8.8,0.0,0.030000000000000006,-6.4,0.0,-1.0,31.8,-1.0,-1.0,-1.0,-0.192,4039.6,-0.192,802468.8,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.4,505.0,20.0,0.0,122.0,4.0,-83.0,-96.33333333333333,-96.33333333333333,-256.0,14.133333333333333,26.7,-20.0,-20.0,0
2025-10-26 19:54:55.646,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.6,10.0,5.2,10.2,0.004,0.028000000000000004,-6.6,0.0,-1.0,16.8,-1.0,-1.0,-1.0,-0.192,3399.8,-0.192,831884.0,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,74.8,504.6,20.0,0.0,122.0,4.0,-82.0,-97.66666666666667,-97.66666666666667,-256.0,14.133333333333333,43.70000000000001,-20.0,-20.0,0
2025-10-26 19:54:57.028,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,22.4,8.6,5.0,6.8,0.02,0.044000000000000004,-5.6,0.0,-1.0,15.8,-1.0,-1.0,-1.0,-0.394,2525.0,-0.394,847233.8,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,75.4,501.6,20.0,0.0,122.0,4.0,-82.0,-96.0,-96.0,-256.0,31.2,43.73333333333333,-20.0,-20.0,0
2025-10-26 19:54:58.370,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.6,9.8,4.8,10.0,0.004,0.024,-6.8,0.0,-1.0,13.0,-1.0,-1.0,-1.0,-0.192,3066.8,-0.192,860941.8,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,74.4,504.4,20.0,0.0,122.0,4.0,-81.66666666666667,-96.66666666666667,-96.66666666666667,-256.0,22.666666666666668,60.699999999999996,-20.0,-20.0,0
2025-10-26 19:54:59.795,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.8,9.2,4.8,11.6,0.012,0.024,-6.6,0.0,-1.0,6.6,-1.0,-1.0,-1.0,-0.192,3096.6,-0.192,937702.8,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,74.0,504.4,20.0,0.0,122.0,4.0,-81.33333333333333,-96.0,-96.0,-256.0,-2.9333333333333336,43.9,-20.0,-20.0,0
2025-10-26 19:55:01.030,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.2,8.4,6.0,5.2,0.030000000000000006,0.016,-6.0,0.0,-1.0,16.8,-1.0,-1.0,-1.0,-0.394,1896.6,-0.394,905892.2,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,74.2,505.0,20.0,0.0,122.0,4.0,-81.0,-95.0,-95.0,-256.0,31.2,35.333333333333336,-20.0,-20.0,0
2025-10-26 19:55:02.449,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,22.6,10.0,4.8,9.0,0.03,0.016,-25.0,-19.8,-1.0,15.8,-1.0,-1.0,-1.0,-0.192,2745.0,-0.192,918494.4,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,39.4,383.8,20.0,0.0,122.0,4.0,-81.66666666666667,-95.33333333333333,-95.33333333333333,-256.0,14.133333333333333,52.300000000000004,-20.0,-20.0,0
2025-10-26 19:55:03.849,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,22.6,10.2,6.0,9.0,0.044,0.018,-24.8,-19.8,-1.0,19.8,-1.0,-1.0,-1.0,-0.192,2745.0,-0.192,951379.6,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,39.2,384.2,20.0,0.0,122.0,4.0,-81.66666666666667,-97.33333333333333,-97.33333333333333,-202.0,5.633333333333333,26.7,-5.166666666666667,-4.666666666666667,0
2025-10-26 19:55:05.113,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.4,9.8,6.2,6.8,0.022,0.012,-5.4,0.0,-1.0,19.0,-1.0,-1.0,-1.0,-0.394,2263.2,-0.394,971754.6,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,74.4,501.6,20.0,0.0,122.0,4.0,-82.0,-149.33333333333334,-149.33333333333334,-201.0,31.2,18.1,-5.0,-5.366666666666667,0
2025-10-26 19:55:06.406,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,22.6,9.2,6.8,9.8,0.044,0.018,-24.2,-19.8,-1.0,22.6,-1.0,-1.0,-1.0,-0.192,3530.6,-0.192,987529.0,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,39.4,382.6,20.0,0.0,122.0,4.0,-79.0,-95.0,-95.0,-256.0,56.79999999999999,61.0,-20.0,-20.0,0
2025-10-26 19:55:07.581,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,22.6,9.8,7.2,9.6,0.054000000000000006,0.028000000000000004,-24.0,-19.8,-1.0,33.0,-1.0,-1.0,-1.0,-0.192,4331.4,-0.192,1024818.2,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,39.0,382.8,20.0,0.0,122.0,4.0,-84.0,-102.0,-102.0,-202.0,14.166666666666666,35.03333333333333,-5.166666666666667,-4.666666666666667,0
2025-10-26 19:55:08.807,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,3.8,22.6,10.2,6.6,9.4,0.074,0.018,-4.6,0.0,-1.0,23.0,-1.0,-1.0,-1.0,-0.394,3593.4,-0.394,1045525.8,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,74.4,443.6,20.0,0.0,122.0,4.0,-87.33333333333333,-155.33333333333334,-155.33333333333334,-155.0,14.133333333333333,17.766666666666666,6.2,3.233333333333333,0
2025-10-26 19:55:10.195,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,4.0,22.4,10.2,6.8,9.6,0.08,0.038,-20.4,-19.8,-1.0,35.0,-1.0,-1.0,-1.0,-0.394,3514.0,-0.394,1015315.2,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,42.6,284.2,20.0,0.0,122.0,4.0,-89.0,-104.66666666666667,-104.66666666666667,-256.0,22.666666666666668,16.766666666666666,-11.5,-13.866666666666667,0
2025-10-26 19:55:11.676,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.2,4.2,22.6,10.4,6.6,13.6,0.06800000000000002,0.158,4.0,0.0,-1.0,39.4,-1.0,-1.0,-1.0,-0.394,5084.6,-0.394,1102572.2,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,84.0,309.2,20.0,0.0,122.0,4.0,-95.33333333333333,-113.0,-113.0,-214.66666666666666,39.73333333333333,41.26666666666667,-14.633333333333333,-16.8,0
2025-10-26 19:55:13.254,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,5.6,22.0,10.0,5.8,8.6,0.088,0.22599999999999998,6.8,0.0,-1.0,11680.2,-1.0,-1.0,-1.0,-0.192,5857.6,-0.192,1121277.0,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,87.6,251.4,20.0,0.0,122.0,4.0,-103.0,-119.0,-119.0,-116.33333333333333,22.7,57.76666666666667,8.866666666666667,6.833333333333333,1
2025-10-26 19:55:14.754,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,14.0,18.8,7.8,5.0,8.2,0.118,0.376,12.2,0.0,-1.0,11753.6,-1.0,-1.0,-1.0,-0.192,5983.6,-0.192,1156743.2,-1.0,5.0,0.0,-1.0,0.0,-111.0,-111.0,96.6,161.0,20.0,0.0,122.0,4.0,-109.0,-121.66666666666667,-121.66666666666667,-217.33333333333334,48.26666666666666,39.03333333333333,-17.166666666666668,-17.466666666666665,1
2025-10-26 19:55:16.533,1.0,0.0,0.0,9.0,0.0,9.0,9.0,2.2,10.4,17.8,7.0,-15.6,11.2,0.06999999999999999,0.47400000000000003,15.6,0.0,-1.0,114.6,-1.0,-1.0,-1.0,-0.394,4144.6,-0.392,1049629.2,-1.0,4.0,0.0,-1.0,0.0,-111.0,-111.0,102.0,122.2,19.0,0.0,153.0,4.0,-99.33333333333333,-114.66666666666667,-114.66666666666667,-214.66666666666666,31.2,-4.266666666666667,-11.966666666666667,-14.033333333333331,1
2025-10-26 19:55:18.546,1.0,0.0,0.0,18.0,0.0,9.0,9.0,2.4,10.2,16.2,7.0,-15.6,12.4,0.07200000000000001,0.46399999999999997,19.6,0.0,-1.0,106.6,-1.0,-1.0,-1.0,-0.39,4353.0,-0.39,836863.8,-1.0,3.0,0.0,-1.0,0.0,-111.0,-111.0,110.0,24.0,18.0,0.0,153.0,4.0,-108.33333333333333,-120.33333333333333,-120.33333333333333,-171.33333333333334,31.2,57.300000000000004,-6.066666666666667,-11.233333333333334,0
2025-10-26 19:55:20.327,1.0,0.0,0.0,18.0,0.0,9.0,9.0,2.8,10.0,15.0,7.2,-15.4,12.6,0.05,0.446,19.6,0.0,-1.0,115.8,-1.0,-1.0,-1.0,-0.39,4353.0,-0.39,624180.4,-1.0,2.0,0.0,-1.0,0.0,-111.0,-111.0,113.2,24.0,17.0,0.0,153.0,4.0,-104.0,-117.33333333333333,-117.33333333333333,-256.0,22.666666666666668,4.266666666666667,-17.333333333333332,-17.233333333333334,0
2025-10-26 19:55:21.734,1.0,0.0,0.0,18.0,0.0,9.0,9.0,3.4,9.6,13.2,7.0,-15.8,10.4,0.054000000000000006,0.33799999999999997,18.4,0.0,-1.0,107.8,-1.0,-1.0,-1.0,-0.386,3744.2,-0.39,410049.8,-1.0,1.0,0.0,-1.0,0.004,-111.0,-111.0,113.4,22.2,16.0,0.0,153.0,4.0,-106.66666666666667,-116.66666666666667,-116.66666666666667,-216.33333333333334,39.733333333333334,48.73333333333334,-17.166666666666668,-17.099999999999998,0
