curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-31 20:12:43,38,566.8157894736842,21539,0.0461071290467914,33,1875.060606060606,61877,0.0348355192126649,1,54.4,36.4,5.2,4.2,56.0,31.8,0.104,0.0839999999999999,7.42,133233.8,100.0,-91.0,12.0
2025-10-31 20:12:44,45,459.55555555555554,20680,0.0323523097568088,21,496.04761904761904,10417,0.0412843340919131,0,68.8,27.2,7.0,4.4,59.0,-25.2,0.13,0.122,8.56,89999.6,100.0,-102.33333333333331,15.253333333333336
2025-10-31 20:12:45,0,0.0,0,1.109415054321289,20,1187.2,23744,0.0542720437049865,1,53.4,36.4,3.2,5.8,43.8,-22.4,0.086,0.128,7.1,103233.6,100.0,-108.66666666666669,17.926666666666666
2025-10-31 20:12:46,382,356.89267015706804,136333,0.0045346857989645,25,718.76,17969,0.0393825626373291,1,83.8,34.4,6.0,4.2,65.8,17.8,0.132,0.112,8.48,119999.8,100.0,-103.33333333333331,13.929999999999998
2025-10-31 20:12:47,0,0.0,0,1.3771650791168213,15,1281.0,19215,0.0630366643269856,1,60.4,35.8,3.0,6.2,41.4,-10.4,0.096,0.15,7.76,103233.6,100.0,-96.66666666666669,10.25
2025-10-31 20:12:48,0,0.0,0,2.3771650791168213,11,1162.909090909091,12792,0.0593537200580943,1,85.8,33.8,4.2,4.6,65.2,17.8,0.066,0.152,8.98,119999.8,100.0,-99.66666666666669,14.643333333333333
2025-10-31 20:12:49,0,0.0,0,3.3771650791168213,0,0.0,0,1.4704570770263672,1,67.0,31.6,5.4,4.4,44.4,18.6,0.09,0.146,8.42,135601.8,84.0,-149.0,1.1833333333333336
2025-10-31 20:12:50,400,362.7225,145089,0.0095186525583267,28,770.9642857142857,21587,0.0858242852347237,1,85.8,33.8,4.2,4.6,65.2,17.8,0.066,0.152,8.98,119999.8,100.0,-99.66666666666669,14.643333333333333
2025-10-31 20:12:51,93,794.989247311828,73934,0.01644241938027,24,783.7916666666666,18811,0.0426298777262369,1,75.0,27.6,7.2,6.8,27.4,27.0,0.128,0.122,6.7,154483.8,84.0,-98.0,4.529999999999999
2025-10-31 20:12:52,152,882.0526315789474,134072,0.0043444272718931,28,703.8214285714286,19707,0.0350317869867597,1,64.6,34.4,7.6,4.6,41.6,48.8,0.108,0.1679999999999999,6.42,165601.8,68.0,-98.0,17.8
2025-10-31 20:12:53,125,969.44,121180,0.0089516162872314,32,650.90625,20829,0.0328639075160026,1,77.2,28.8,9.4,5.6,22.0,45.6,0.124,0.09,5.279999999999999,179999.8,68.0,-99.33333333333331,21.146666666666665
2025-10-31 20:12:54,168,475.625,79905,0.0053572683107285,46,1282.608695652174,59000,0.0215968256411345,1,66.8,33.4,9.6,3.8,33.4,69.2,0.112,0.118,6.6,195601.8,52.0,-217.3333333333333,10.39
2025-10-31 20:12:55,177,548.7005649717514,97120,0.0076858418135993,27,711.7777777777778,19218,0.0370375138741952,0,61.6,28.8,11.6,5.6,32.8,90.2,0.156,0.0699999999999999,3.44,240000.0,52.0,-100.0,-11.326666666666668
2025-10-31 20:12:56,86,747.5697674418604,64291,0.0108905337577642,31,926.0645161290324,28708,0.0326191994451707,0,45.4,25.2,11.2,5.0,26.6,60.4,0.124,0.094,4.779999999999999,225601.8,36.0,-97.0,34.51
2025-10-31 20:12:57,104,572.1346153846154,59502,0.0101138651371002,27,800.8148148148148,21622,0.0364702542622884,0,43.4,31.2,14.6,5.8,40.4,110.0,0.202,0.072,1.14,270000.0,36.0,-95.33333333333331,32.846666666666664
2025-10-31 20:12:58,88,642.9886363636364,56583,0.0113753866065632,33,1079.5151515151515,35624,0.0304017283699729,0,27.6,23.6,15.2,5.6,27.0,100.2,0.214,0.072,2.5,285602.0,20.0,-151.33333333333334,33.20666666666667
2025-10-31 20:12:59,78,582.4615384615385,45432,0.0122944636222643,30,1067.2333333333331,32017,0.0338759660720825,0,27.6,32.2,17.6,5.4,48.8,116.4,0.288,0.0839999999999999,-1.0,300000.0,20.0,-148.33333333333334,-20.0
2025-10-31 20:13:00,86,497.1627906976744,42756,0.0121204187703687,55,754.6,41503,0.0170192935250022,0,30.6,30.6,15.4,5.0,33.0,114.4,0.188,0.082,1.2,300000.0,20.0,-97.0,31.2
2025-10-31 20:13:01,46,524.0434782608696,24106,0.0216897363248078,43,789.1162790697674,33932,0.0244209988172664,0,29.2,36.6,17.6,5.0,63.8,140.0,0.248,0.076,-1.0,300000.0,20.0,-94.0,39.73333333333333
2025-10-31 20:13:02,45,468.8,21096,0.0222312238481309,39,938.025641025641,36583,0.0260483301602877,0,29.8,26.6,16.2,7.2,40.6,113.4,0.1659999999999999,0.0659999999999999,1.2,256980.4,20.0,-93.33333333333331,39.8
2025-10-31 20:13:03,67,404.46268656716416,27099,0.0149338494485883,21,1435.7142857142858,30150,0.0437683832077753,0,25.2,33.8,18.6,7.0,70.6,121.4,0.23,0.098,-1.0,240224.8,20.0,-148.0,14.133333333333333
2025-10-31 20:13:04,103,365.6990291262136,37667,0.0097132631875936,70,1030.3285714285714,72123,0.0153570141111101,0,25.4,30.2,17.0,7.2,46.2,97.8,0.19,0.08,0.34,197597.6,20.0,-96.0,31.2
2025-10-31 20:13:05,63,336.2063492063492,21181,0.0159243818313356,27,922.7777777777778,24915,0.0346327799337881,0,20.4,34.0,20.2,6.8,62.0,102.4,0.272,0.08,0.0599999999999999,180923.2,20.0,-92.66666666666669,39.73333333333333
2025-10-31 20:13:06,53,411.8867924528302,21830,0.0187889989816917,34,911.5588235294116,30993,0.0310370851965511,0,22.8,33.6,19.2,6.4,51.6,89.2,0.246,0.096,0.34,138276.2,20.0,-93.0,39.8
2025-10-31 20:13:07,104,272.8942307692308,28381,0.0097205753509814,31,1411.741935483871,43764,0.0270364822879914,0,17.4,33.6,20.2,7.0,56.8,69.0,0.312,0.082,0.0599999999999999,121942.0,20.0,-99.0,39.73333333333333
2025-10-31 20:13:08,40,550.95,22038,0.0246751546859741,57,913.1929824561404,52052,0.0205050895088597,0,21.2,41.4,17.6,5.4,55.0,77.0,0.206,0.082,2.2,79404.0,20.0,-91.0,31.2
2025-10-31 20:13:09,32,528.9375,16926,0.0312753394246101,19,1117.578947368421,21234,0.0524157850365889,0,14.6,29.8,20.8,9.0,58.4,63.0,0.242,0.09,0.0599999999999999,62046.2,20.0,-89.66666666666667,48.26666666666667
2025-10-31 20:13:10,26,491.96153846153845,12791,0.0359204640755286,21,1038.904761904762,21817,0.0479412419455392,0,18.0,33.4,19.0,9.0,51.6,64.6,0.192,0.0699999999999999,2.2,19727.6,20.0,-92.66666666666669,39.73333333333333
2025-10-31 20:13:11,73,616.5068493150685,45005,0.0146487412387377,21,913.7142857142856,19188,0.0474260988689604,0,10.8,25.4,20.8,11.0,41.0,24.2,0.234,0.084,0.0599999999999999,2143.2,20.0,-92.0,39.8
2025-10-31 20:13:12,67,760.2388059701492,50936,0.0150015638835394,20,1066.9,21338,0.0474405527114868,0,16.0,33.0,18.0,10.6,44.0,36.4,0.174,0.114,2.2,3150.8,20.0,-96.66666666666669,31.2
2025-10-31 20:13:13,79,607.9493670886076,48028,0.0126412548596345,34,1390.7941176470588,47287,0.0308925264021929,0,11.2,25.4,20.4,11.2,40.8,29.2,0.226,0.094,0.0599999999999999,2207.6,20.0,-88.66666666666667,48.26666666666666
2025-10-31 20:13:14,92,502.19565217391306,46202,0.010812381039495,18,833.5555555555555,15004,0.0522674454583062,0,14.8,23.0,19.2,13.6,36.0,40.8,0.144,0.09,0.8600000000000001,2977.0,20.0,-85.33333333333333,22.666666666666668
2025-10-31 20:13:15,56,885.2678571428571,49575,0.0178361790520804,23,1022.2608695652174,23512,0.0436513423919677,0,13.8,20.6,18.8,14.8,28.4,44.6,0.11,0.0799999999999999,0.8600000000000001,3638.6,20.0,-97.66666666666669,5.599999999999999
2025-10-31 20:13:16,121,498.21487603305786,60284,0.008288651458488,25,841.08,21027,0.0425404453277587,0,14.8,23.0,19.2,13.6,36.0,40.8,0.144,0.09,0.8600000000000001,2977.0,20.0,-85.33333333333333,22.666666666666668
2025-10-31 20:13:17,142,481.5281690140845,68377,0.007079972347743,28,930.6785714285714,26059,0.0350316762924194,0,11.2,17.4,20.4,16.0,34.8,38.6,0.108,0.1339999999999999,-1.0,5100.2,20.0,-91.66666666666669,22.666666666666668
2025-10-31 20:13:18,80,447.6625,35813,0.008229249715805,17,806.5294117647059,13711,0.0329557026133817,0,13.0,14.4,19.0,16.4,26.6,45.2,0.106,0.096,1.4,10796.6,20.0,-91.0,31.2
2025-10-31 20:13:19,108,414.05555555555554,44718,0.0123419077308089,4,1068.25,4273,0.3157964944839477,1,11.6,14.2,19.8,16.8,23.6,33.8,0.1679999999999999,0.148,-1.0,16647.0,20.0,-95.0,22.666666666666668
2025-10-31 20:13:20,55,357.8909090909091,19684,0.016919656233354,28,991.2142857142856,27754,0.040213542325156,1,12.8,18.6,15.0,14.2,27.4,41.2,0.118,0.2059999999999999,3.92,32018.6,36.0,-91.0,19.456666666666667
2025-10-31 20:13:21,56,380.2678571428572,21295,0.0191200673580169,32,828.75,26520,0.0330703407526016,1,24.0,16.2,17.0,14.8,26.8,39.4,0.19,0.192,0.98,40372.6,36.0,-94.0,0.5866666666666666
2025-10-31 20:13:22,60,223.85,13431,0.0166617035865783,40,1538.575,61543,0.0249816000461578,1,26.8,21.6,13.6,11.4,29.8,37.2,0.1599999999999999,0.222,6.1,49931.4,52.0,-94.66666666666669,32.99666666666666
2025-10-31 20:13:23,67,217.7910447761194,14592,0.0149136692730348,30,611.4333333333333,18343,0.0329224665959676,0,24.2,25.2,13.8,13.8,31.6,31.2,0.2139999999999999,0.162,2.8600000000000003,58958.4,52.0,-95.66666666666669,-0.1533333333333336
2025-10-31 20:13:24,84,266.9166666666667,22421,0.0119196091379438,45,755.4,33993,0.0225657092200385,0,38.4,26.6,10.2,8.4,34.8,43.2,0.15,0.218,8.42,67010.8,68.0,-90.33333333333331,15.476666666666668
2025-10-31 20:13:25,74,223.5810810810811,16545,0.0135331733806713,26,1160.9615384615386,30185,0.0383503161943875,0,27.4,29.0,12.2,10.8,41.0,28.4,0.2239999999999999,0.138,5.16,59968.0,68.0,-90.0,4.633333333333333
2025-10-31 20:13:26,74,217.95945945945945,16129,0.0134840398221402,22,1126.2727272727273,24778,0.0430399938063188,0,38.2,31.0,9.8,7.2,42.0,37.4,0.166,0.228,10.26,65862.0,84.0,-97.0,3.726666666666667
2025-10-31 20:13:27,75,237.09333333333333,17782,0.0133319600423177,30,1377.4,41322,0.0352973302205403,1,38.8,42.0,8.4,9.2,50.8,-0.2,0.164,0.166,6.8,55571.6,84.0,-106.33333333333331,25.936666666666667
2025-10-31 20:13:28,70,222.92857142857144,15605,0.0142931461334228,27,991.1851851851852,26762,0.0368330743577745,1,44.2,45.4,6.6,5.2,39.8,30.2,0.12,0.208,9.28,59321.0,100.0,-98.0,13.49
2025-10-31 20:13:29,72,244.73611111111111,17621,0.0138784580760531,30,976.8333333333334,29305,0.0320740381876627,1,50.4,69.0,6.0,6.6,58.0,-20.6,0.1379999999999999,0.146,8.48,43920.4,100.0,-98.0,11.840000000000002
2025-10-31 20:13:30,74,218.5675675675676,16174,0.0135552947585647,28,1040.142857142857,29124,0.0372421400887625,1,45.6,49.6,6.6,4.8,45.8,32.8,0.118,0.104,8.719999999999999,51874.0,100.0,-93.0,14.556666666666668
2025-10-31 20:13:31,75,222.92,16719,0.0133204396565755,42,1292.7142857142858,54294,0.0239503099804832,0,51.6,75.2,5.4,6.0,65.8,-27.6,0.11,0.104,8.32,33892.8,100.0,-101.33333333333331,11.58
2025-10-31 20:13:32,73,265.4109589041096,19375,0.0136709343897153,25,1081.8,27045,0.039659719467163,0,46.0,50.2,7.6,4.6,42.6,34.4,0.116,0.0679999999999999,8.38,43358.8,100.0,-102.0,15.579999999999998
2025-10-31 20:13:33,60,288.1666666666667,17290,0.0165584325790405,31,881.7096774193549,27333,0.0321622279382521,0,64.4,69.0,8.4,5.8,59.2,-21.8,0.178,0.12,7.94,22810.8,100.0,-98.33333333333331,10.476666666666668
2025-10-31 20:13:34,41,345.4146341463415,14162,0.0244364389559117,35,731.0571428571428,25587,0.0285869734627859,0,44.6,53.4,8.8,4.4,41.0,31.4,0.146,0.0679999999999999,7.640000000000001,32107.4,100.0,-93.33333333333331,12.69
2025-10-31 20:13:35,51,345.5098039215686,17621,0.0191406268699496,33,1678.4848484848485,55390,0.0304503007368607,0,60.4,69.4,9.2,5.6,54.2,-25.6,0.204,0.118,7.24,21808.4,100.0,-93.33333333333331,17.59
2025-10-31 20:13:36,75,307.4,23055,0.0137891864776611,24,986.875,23685,0.0419220427672068,0,53.4,54.8,7.6,4.0,43.0,29.6,0.12,0.052,7.42,33637.6,100.0,-101.0,14.46
2025-10-31 20:13:37,88,324.65909090909093,28570,0.0113692852583798,22,1178.9545454545455,25937,0.0447502678090875,0,67.2,63.2,9.2,4.2,47.4,-25.6,0.204,0.072,6.840000000000001,21808.4,100.0,-100.33333333333331,15.24
2025-10-31 20:13:38,69,399.9565217391304,27597,0.0144840116086213,24,1048.9583333333333,25175,0.0419392983118693,0,64.8,45.8,7.8,4.2,46.4,30.6,0.12,0.06,7.459999999999999,41695.8,100.0,-98.66666666666669,9.3
2025-10-31 20:13:39,106,467.6320754716981,49569,0.0093761435094869,44,1391.0,61204,0.0226793831044977,0,74.2,40.6,9.4,5.0,48.4,-0.4,0.154,0.11,7.38,35282.6,100.0,-89.0,12.053333333333333
2025-10-31 20:13:40,94,424.4574468085106,39899,0.0106453388295275,26,831.9615384615385,21631,0.0386401506570669,0,72.6,40.0,10.8,4.0,53.4,52.2,0.144,0.054,7.340000000000001,33299.6,100.0,-93.66666666666669,19.226666666666663
2025-10-31 20:13:41,91,402.9340659340659,36667,0.0109908135382683,22,1147.8636363636365,25253,0.0456246896223588,0,69.8,48.4,8.0,3.0,54.4,47.0,0.1,0.024,7.0,25521.8,100.0,-94.66666666666669,17.676666666666666
2025-10-31 20:13:42,103,439.4271844660194,45261,0.0098253407524627,22,994.2727272727273,21874,0.0423463149504228,0,72.6,40.0,10.8,4.0,53.4,52.2,0.144,0.054,7.340000000000001,33299.6,100.0,-93.66666666666669,19.226666666666663
2025-10-31 20:13:43,124,654.258064516129,81128,0.0080165632309452,30,921.6,27648,0.0358157634735107,0,67.4,43.2,6.8,6.2,52.2,-30.0,0.088,0.196,7.479999999999999,32839.0,100.0,-84.66666666666667,18.966666666666665
2025-10-31 20:13:44,110,609.0181818181818,66992,0.0091242009943181,31,1828.354838709677,56679,0.0318559369733256,0,80.6,45.8,7.4,3.6,64.8,46.0,0.08,0.036,7.5,44170.6,100.0,-94.33333333333331,17.023333333333333
2025-10-31 20:13:45,93,529.3010752688172,49225,0.0106734178399526,29,881.2758620689655,25557,0.0341632448393723,0,74.0,52.6,3.4,7.0,51.0,-52.8,0.04,0.246,7.52,32618.0,100.0,-96.33333333333331,13.340000000000002
2025-10-31 20:13:46,98,616.1428571428571,60382,0.0102754709671954,30,793.4666666666667,23804,0.0336647987365722,0,81.0,48.0,6.6,3.0,57.4,46.2,0.08,0.03,7.4,72449.0,100.0,-100.0,16.400000000000002
2025-10-31 20:13:47,94,566.2659574468086,53229,0.0105605201518281,25,1080.32,27008,0.0404699230194091,0,64.8,53.0,3.4,6.2,50.8,-31.6,0.04,0.2219999999999999,7.839999999999999,62618.2,100.0,-89.66666666666667,22.146666666666665
2025-10-31 20:13:48,50,771.78,38589,0.0199889230728149,29,1866.103448275862,54117,0.031816030370778,0,98.6,47.4,6.4,3.2,60.8,24.2,0.08,0.022,7.52,62645.8,100.0,-94.0,14.496666666666664
2025-10-31 20:13:49,58,483.0172413793104,28015,0.017179670005009,24,1094.0416666666667,26257,0.0442839165528615,0,47.0,54.4,2.4,6.2,53.6,-35.8,0.074,0.208,7.140000000000001,79144.2,100.0,-98.66666666666669,13.733333333333333
2025-10-31 20:13:50,73,347.0821917808219,25337,0.0137843301851455,25,1194.4,29860,0.0402047634124755,0,94.2,48.6,3.2,2.6,50.2,1.0,0.042,0.016,7.139999999999999,86943.4,100.0,-105.33333333333331,12.0
2025-10-31 20:13:51,79,364.8101265822785,28820,0.0126454286937472,26,990.1923076923076,25745,0.0386878068630511,0,50.8,48.8,1.6,6.0,53.4,-11.6,0.034,0.202,7.539999999999999,109144.4,100.0,-92.33333333333331,16.810000000000002
2025-10-31 20:13:52,75,415.6133333333333,31171,0.0132914956410725,42,1384.095238095238,58132,0.0237746636072794,0,97.4,39.8,5.4,4.0,51.8,20.2,0.062,0.06,7.6,114920.0,100.0,-96.33333333333331,20.01333333333333
2025-10-31 20:13:53,68,332.2058823529412,22590,0.0147374097038717,23,797.2173913043479,18336,0.0346499215001645,1,47.6,52.8,4.4,5.6,54.4,-0.4,0.1,0.166,7.42,119999.8,100.0,-104.33333333333331,9.016666666666666
2025-10-31 20:13:54,38,757.0263157894736,28767,0.0265642655523199,32,789.78125,25273,0.0375338420271873,1,75.6,51.0,5.2,3.4,46.0,8.6,0.112,0.062,6.9,129743.6,100.0,-105.33333333333331,9.076666666666666
2025-10-31 20:13:55,58,641.2586206896551,37193,0.0170347238409108,25,1069.08,26727,0.0393990802764892,1,40.8,53.4,4.2,4.4,55.0,-0.4,0.1,0.128,7.12,119999.8,100.0,-100.33333333333331,12.683333333333332
2025-10-31 20:13:56,46,656.1739130434783,30184,0.0217652165371438,28,2130.428571428572,59652,0.0361986415726797,0,80.2,44.6,4.0,4.2,48.4,-13.4,0.086,0.09,7.340000000000001,99743.4,100.0,-92.0,15.083333333333334
2025-10-31 20:13:57,40,733.725,29349,0.024594497680664,27,736.7777777777778,19893,0.0365407820101137,0,57.0,54.8,4.4,5.6,63.0,-1.0,0.1,0.168,7.659999999999999,122444.8,100.0,-104.66666666666669,13.95
2025-10-31 20:13:58,52,596.7115384615385,31029,0.0195328868352449,31,855.741935483871,26528,0.0324935143993746,0,60.2,45.8,5.4,3.8,42.2,-13.4,0.1359999999999999,0.09,7.56,99743.4,100.0,-104.0,9.426666666666668
2025-10-31 20:13:59,58,432.9655172413793,25112,0.0172594292410488,25,925.4,23135,0.0404250812530517,0,65.0,66.6,5.2,4.8,59.4,-0.6,0.116,0.144,7.720000000000001,122444.8,100.0,-107.33333333333331,6.27
2025-10-31 20:14:00,49,474.1020408163265,23231,0.0204291635630082,23,1222.608695652174,28120,0.0432998615762461,0,55.4,52.8,5.4,4.8,42.6,-13.2,0.142,0.132,7.720000000000001,104513.0,100.0,-96.66666666666669,12.976666666666668
2025-10-31 20:14:01,61,376.75409836065575,22982,0.0163593135896276,35,1586.8857142857144,55541,0.0285567147391183,0,61.2,69.0,6.8,4.6,70.6,-3.2,0.2,0.14,7.939999999999999,122444.8,100.0,-95.0,13.376666666666669
2025-10-31 20:14:02,60,247.51666666666668,14851,0.0167333483695983,23,1014.695652173913,23338,0.0437113098476244,0,55.8,51.2,3.8,3.8,41.4,-33.2,0.122,0.096,7.920000000000002,104513.0,100.0,-102.66666666666669,14.056666666666668
2025-10-31 20:14:03,1,162.0,162,0.0363531112670898,18,646.5,11637,0.0540061659283108,1,75.0,62.4,4.4,5.2,56.0,-35.4,0.1339999999999999,0.152,7.68,92444.6,100.0,-113.0,4.8566666666666665
2025-10-31 20:14:04,84,239.67857142857144,20133,0.015835926646278,25,1091.64,27291,0.0409003543853759,1,61.4,41.0,4.0,5.4,35.4,-26.8,0.1319999999999999,0.1679999999999999,7.92,97818.4,100.0,-105.66666666666669,4.8500000000000005
2025-10-31 20:14:05,82,271.109756097561,22231,0.0200071218537121,26,1197.1538461538462,31126,0.0384696538631732,1,74.2,55.6,4.6,6.0,56.6,-14.8,0.1399999999999999,0.168,7.999999999999998,126032.0,100.0,-93.66666666666669,11.38
2025-10-31 20:14:06,52,261.03846153846155,13574,0.0190181548778827,24,1028.9583333333333,24695,0.0413875083128611,1,54.4,41.0,4.6,6.0,35.2,-2.6,0.142,0.188,8.12,127818.6,100.0,-94.33333333333331,17.540000000000003
2025-10-31 20:14:07,100,238.73,23873,0.0099983811378479,26,928.4615384615385,24140,0.0384628772735595,1,68.6,49.8,7.2,5.8,48.6,-0.2,0.2099999999999999,0.168,7.960000000000001,127822.0,100.0,-100.0,11.603333333333332
2025-10-31 20:14:08,104,207.95192307692307,21627,0.009618172278771,24,1022.8333333333334,24548,0.0419792930285135,1,77.0,41.6,5.8,8.4,46.0,-21.6,0.1599999999999999,0.264,8.24,97821.8,100.0,-100.66666666666669,7.753333333333334
2025-10-31 20:14:09,78,290.87179487179486,22688,0.0128279863259731,28,1998.892857142857,55969,0.0356625744274684,1,68.6,49.8,7.2,5.8,48.6,-0.2,0.2099999999999999,0.168,7.960000000000001,127822.0,100.0,-100.0,11.603333333333332
2025-10-31 20:14:10,58,289.86206896551727,16812,0.0173394474489935,32,794.5,25424,0.0309822484850883,0,96.4,41.2,5.8,5.6,40.2,7.6,0.108,0.1699999999999999,9.1,123049.0,100.0,-94.66666666666669,11.456666666666663
2025-10-31 20:14:11,96,251.47916666666663,24142,0.0103970542550086,38,752.0263157894736,28577,0.0263053429754156,0,88.0,43.0,5.0,7.8,36.0,22.2,0.08,0.242,8.54,97821.8,100.0,-85.66666666666667,18.933333333333334
2025-10-31 20:14:12,48,349.4583333333333,16774,0.0207499563694,32,765.875,24508,0.0317688733339309,0,93.8,44.4,8.4,5.2,44.2,33.2,0.144,0.1619999999999999,9.4,123049.0,100.0,-100.33333333333331,12.746666666666668
2025-10-31 20:14:13,117,345.8974358974359,40470,0.0085350855802878,43,1346.5348837209303,57901,0.0224647688311199,0,80.0,45.8,6.6,6.8,38.4,53.4,0.12,0.242,8.9,127822.0,100.0,-102.66666666666669,7.223333333333334
2025-10-31 20:14:14,131,427.175572519084,55960,0.0076502516069485,34,599.1764705882352,20372,0.0298923534505507,0,124.0,63.2,6.6,3.2,49.4,27.6,0.0699999999999999,0.072,10.140000000000002,119999.8,100.0,-95.0,11.72
2025-10-31 20:14:15,122,434.327868852459,52988,0.0082224431585093,14,742.7857142857143,10399,0.0218325001852852,1,100.0,59.8,9.0,5.8,35.4,71.0,0.156,0.21,9.38,124234.8,100.0,-86.33333333333333,13.78
2025-10-31 20:14:16,68,500.5735294117647,34039,0.0146692500394933,53,972.8490566037736,51561,0.0319510765795437,0,139.2,71.4,6.4,1.6,41.6,3.4,0.06,0.024,10.0,89999.6,100.0,-90.33333333333331,17.136666666666667
2025-10-31 20:14:17,92,435.2391304347826,40042,0.0108614460281703,34,886.2941176470588,30134,0.0295871145585004,0,99.0,73.8,7.0,5.0,43.6,83.2,0.092,0.196,9.3,119999.8,100.0,-94.33333333333331,15.06
