curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-02 14:10:02,269,666.7657992565056,179360,0.0035680483708151,201,887.5174129353234,178391,0.004952213657436,0,42.4,10.4,19.4,11.6,151.8,378.2,0.11,0.124,8.4,11031.6,60.0,-85.0,18.03
2025-11-02 14:10:03,220,1104.1954545454546,242923,0.0045055411078713,221,778.7692307692307,172108,0.0043719958395979,0,33.8,10.6,20.2,10.6,173.2,365.0,0.1,0.088,8.940000000000001,10047.8,60.0,-80.0,24.593333333333334
2025-11-02 14:10:04,309,761.7831715210356,235391,0.0033364234232979,196,766.5357142857143,150241,0.0052706684385027,0,38.8,10.2,20.0,11.4,159.2,357.6,0.11,0.12,8.540000000000001,9598.4,60.0,-83.33333333333333,18.26666666666667
2025-11-02 14:10:05,248,793.1451612903226,196700,0.0039590241447571,214,697.8598130841121,149342,0.004705102644234,0,34.2,10.0,19.6,10.2,172.8,346.6,0.088,0.078,8.68,8361.2,60.0,-84.0,19.17
2025-11-02 14:10:06,247,1105.8097165991903,273135,0.0041092436323281,152,891.6842105263158,135536,0.0062501179544549,0,45.0,13.0,17.2,11.4,167.0,362.2,0.102,0.156,8.379999999999999,11050.2,60.0,-85.66666666666667,20.32333333333333
2025-11-02 14:10:07,196,1108.0561224489795,217179,0.0049190046835918,86,1794.046511627907,154288,0.012197081432786,0,40.2,10.0,18.2,10.2,159.0,368.2,0.102,0.074,9.32,9069.0,60.0,-85.66666666666667,16.34
2025-11-02 14:10:08,188,934.7712765957448,175737,0.0056347656757273,136,1115.845588235294,151755,0.0073459113345426,0,43.0,12.6,16.6,12.0,163.0,320.4,0.106,0.154,9.0,10702.2,60.0,-79.66666666666667,21.55
2025-11-02 14:10:09,409,510.39853300733495,208753,0.0024069632178122,232,796.2155172413793,184722,0.0042906598798159,0,38.4,10.0,17.6,10.2,169.6,345.2,0.086,0.076,9.62,8844.8,60.0,-82.33333333333333,21.226666666666667
2025-11-02 14:10:10,543,642.6187845303867,348942,0.0018370261288918,112,1218.2142857142858,136440,0.008947125502995,0,42.0,12.2,16.8,11.6,163.2,339.2,0.1,0.146,9.76,10578.4,60.0,-79.66666666666667,24.52333333333333
2025-11-02 14:10:11,490,572.4142857142857,280483,0.0020385119379783,93,1477.752688172043,137431,0.0107862359733991,0,36.2,9.8,18.8,10.4,161.4,335.6,0.076,0.076,10.62,8343.0,60.0,-82.0,22.94
2025-11-02 14:10:12,571,608.0350262697023,347188,0.0017491785740894,144,1154.138888888889,166196,0.0069550275802612,0,41.4,12.2,17.0,11.6,161.0,345.2,0.086,0.158,10.64,10470.8,60.0,-84.66666666666667,22.13
2025-11-02 14:10:13,489,654.4642126789366,320033,0.0020824195417158,208,791.2932692307693,164589,0.0045444472477986,0,36.2,9.6,19.6,11.0,158.8,381.8,0.0839999999999999,0.076,11.28,8385.8,60.0,-83.33333333333333,18.166666666666668
2025-11-02 14:10:14,459,554.0152505446623,254293,0.0021437861041565,164,870.7256097560976,142799,0.0063695311546325,0,38.8,11.2,18.0,12.4,161.0,365.2,0.09,0.164,11.820000000000002,9935.0,60.0,-79.66666666666667,23.31
2025-11-02 14:10:15,532,555.3571428571429,295450,0.0018782180951053,111,1349.2252252252251,149764,0.0091042325303361,0,33.8,8.4,21.2,12.2,156.2,369.4,0.0659999999999999,0.08,12.62,8435.4,60.0,-82.33333333333333,28.436666666666667
2025-11-02 14:10:16,535,652.0018691588785,348821,0.0018758934234904,96,1529.8541666666667,146866,0.0099044690529505,0,33.6,8.8,21.0,12.4,162.6,400.4,0.09,0.138,12.52,8655.8,60.0,-88.33333333333333,21.47666666666667
2025-11-02 14:10:17,493,724.8519269776876,357352,0.0020216309274669,91,1627.175824175824,148073,0.010993561901889,0,30.2,9.8,22.0,11.4,156.6,368.4,0.0619999999999999,0.096,12.38,8185.0,60.0,-82.0,22.24
2025-11-02 14:10:18,356,644.2556179775281,229355,0.0028079493661944,103,1589.9514563106795,163765,0.0096014564477124,0,33.0,11.2,21.8,10.4,156.2,393.0,0.062,0.092,12.179999999999998,8328.6,60.0,-79.33333333333333,24.486666666666668
2025-11-02 14:10:19,476,744.1428571428571,354212,0.0021028949433014,110,1530.0181818181818,168302,0.0096208355643532,0,30.2,9.8,22.0,11.4,156.6,368.4,0.0619999999999999,0.096,12.38,8185.0,60.0,-82.0,22.24
2025-11-02 14:10:20,377,570.8832891246684,215223,0.0026489765005339,89,1507.8426966292134,134198,0.0106407524494642,0,34.6,11.4,21.0,10.0,160.8,433.2,0.074,0.112,11.86,8378.8,60.0,-86.33333333333333,24.11
2025-11-02 14:10:21,341,593.3460410557185,202331,0.0029361199074127,105,1342.1142857142856,140922,0.0100294567289806,0,34.2,11.4,21.2,10.0,157.4,404.2,0.0839999999999999,0.11,11.46,8490.2,60.0,-89.0,18.49333333333333
2025-11-02 14:10:22,378,631.7195767195767,238790,0.002644383718097,98,1448.8367346938776,141986,0.0097203789925088,0,32.8,11.6,21.0,9.6,157.0,403.0,0.1,0.104,11.4,7887.0,60.0,-90.66666666666669,19.32333333333333
2025-11-02 14:10:23,313,527.6134185303514,165143,0.0032526106118394,90,1499.611111111111,134965,0.0116517093446519,0,32.2,12.4,20.6,9.0,154.8,354.0,0.072,0.112,11.16,7911.4,60.0,-84.0,24.12
2025-11-02 14:10:24,384,641.0234375,246153,0.0026042573153972,173,811.3699421965318,140367,0.0057411331661863,0,31.8,12.8,20.6,8.4,147.0,381.0,0.09,0.086,11.139999999999995,7565.6,60.0,-86.0,20.55666666666667
2025-11-02 14:10:25,313,487.2332268370607,152504,0.0031341858946096,129,1233.1705426356589,159079,0.0072850478711978,0,31.6,12.8,20.2,8.8,164.6,357.8,0.074,0.104,11.1,7480.0,60.0,-88.0,17.463333333333335
2025-11-02 14:10:26,388,647.7268041237113,251318,0.0025799169982831,112,1423.955357142857,159483,0.009131052664348,0,31.4,11.8,20.6,9.0,148.4,352.0,0.086,0.08,11.46,7356.2,60.0,-88.33333333333333,23.786666666666665
2025-11-02 14:10:27,297,460.7272727272728,136836,0.0034291415102152,94,1460.0744680851064,137247,0.0107115963672069,0,28.4,11.0,20.6,10.0,166.0,315.2,0.06,0.1,11.22,6629.4,60.0,-88.0,25.106666666666666
2025-11-02 14:10:28,339,579.4896755162242,196447,0.0028925223336458,90,1603.4,144306,0.0115007665422227,0,29.2,9.0,20.8,10.8,138.6,307.6,0.078,0.088,12.04,6941.8,60.0,-82.66666666666667,22.55666666666667
2025-11-02 14:10:29,383,676.4778067885118,259091,0.002660483044059,99,1267.707070707071,125503,0.0101064142554697,0,26.6,9.2,21.6,11.0,155.6,323.4,0.086,0.126,11.68,6266.8,60.0,-82.33333333333333,21.416666666666668
2025-11-02 14:10:30,374,595.3422459893048,222658,0.0026758826352695,122,1529.5655737704917,186607,0.0080528923722564,0,26.2,8.8,21.2,11.4,153.2,293.4,0.082,0.1,12.2,5988.6,60.0,-84.33333333333333,23.386666666666667
2025-11-02 14:10:31,423,655.2978723404256,277191,0.002321725759664,100,1502.78,150278,0.010175621509552,0,25.2,9.0,22.0,11.2,154.6,318.2,0.078,0.12,12.04,5952.4,60.0,-87.33333333333333,25.146666666666665
2025-11-02 14:10:32,295,597.606779661017,176294,0.003387490773605,91,1485.989010989011,135225,0.0109116376101315,0,27.2,8.2,21.4,11.8,155.6,291.2,0.056,0.0819999999999999,12.38,6305.8,60.0,-82.33333333333333,27.473333333333333
2025-11-02 14:10:33,429,680.7948717948718,292061,0.0023706203851944,147,1139.8163265306123,167553,0.006863277785632,0,24.8,8.4,22.0,11.4,151.4,326.0,0.072,0.142,12.18,6124.4,60.0,-81.33333333333333,23.98333333333333
2025-11-02 14:10:34,347,537.2708933717579,186433,0.0028418615159796,125,1328.264,166033,0.0075754165649414,0,28.8,8.4,21.6,12.0,171.4,313.4,0.044,0.07,12.4,6565.2,60.0,-78.66666666666667,24.286666666666665
2025-11-02 14:10:35,378,629.473544973545,237941,0.0026381110388135,100,1475.64,147564,0.0100058388710021,0,25.6,8.4,21.4,11.2,145.6,314.4,0.074,0.16,11.74,6154.6,60.0,-84.66666666666667,25.006666666666664
2025-11-02 14:10:36,288,465.90277777777777,134180,0.0034685764047834,107,1459.5794392523364,156175,0.0098099262914924,0,28.8,9.0,20.8,11.4,168.2,312.2,0.052,0.074,11.8,6299.6,60.0,-84.33333333333333,26.930000000000003
2025-11-02 14:10:37,338,513.3579881656805,173515,0.0029573609843056,105,1505.4095238095238,158068,0.0089267912365141,0,26.8,10.2,20.6,10.8,147.4,315.2,0.09,0.182,11.0,5829.8,60.0,-84.0,25.23333333333333
2025-11-02 14:10:38,354,599.6751412429378,212285,0.0028806466840754,97,1666.2474226804125,161626,0.0109284538583657,0,32.6,13.0,18.6,10.4,180.2,315.0,0.064,0.084,11.04,6034.4,60.0,-83.0,25.66333333333333
2025-11-02 14:10:39,360,636.7138888888888,229217,0.0027238806088765,107,1256.5140186915887,134447,0.0093964483136328,0,29.8,11.0,19.0,10.2,154.2,299.6,0.082,0.1699999999999999,10.4,6083.2,60.0,-82.66666666666667,22.32333333333333
2025-11-02 14:10:40,325,548.7723076923077,178351,0.0030825292147122,97,1349.2371134020618,130876,0.0101080825648356,0,32.8,13.6,18.0,10.0,162.8,301.4,0.072,0.086,10.72,6017.4,60.0,-84.0,22.626666666666665
2025-11-02 14:10:41,347,614.8991354466859,213370,0.0028775535330648,114,1358.6491228070176,154886,0.0088875168248226,0,31.0,11.8,18.0,9.6,159.8,303.4,0.084,0.146,10.2,6317.8,60.0,-87.66666666666667,21.040000000000003
2025-11-02 14:10:42,369,656.0514905149051,242083,0.0027072113057785,143,1201.4475524475524,171807,0.0070163770155473,0,30.8,13.2,18.0,10.4,162.0,299.4,0.076,0.08,10.86,5502.4,60.0,-84.33333333333333,27.296666666666667
2025-11-02 14:10:43,376,565.3670212765958,212578,0.0026623644727341,132,1189.719696969697,157043,0.0075646367940035,0,31.0,11.8,18.0,9.6,159.8,303.4,0.084,0.146,10.2,6317.8,60.0,-87.66666666666667,21.040000000000003
2025-11-02 14:10:44,320,494.55625,158258,0.003061594069004,118,1219.8813559322034,143946,0.0084837533659854,0,27.8,11.6,18.6,12.0,151.4,261.2,0.07,0.096,10.88,5482.6,60.0,-87.66666666666667,21.626666666666665
2025-11-02 14:10:45,164,1141.908536585366,187273,0.0060867492745562,113,1281.7079646017698,144833,0.0088753805751294,0,29.6,10.6,19.2,12.4,164.4,293.0,0.08,0.1379999999999999,10.260000000000002,6062.2,60.0,-89.0,18.62666666666667
2025-11-02 14:10:46,141,1102.2056737588653,155411,0.0072579789668955,100,1187.45,118745,0.0099655818939208,0,29.4,12.2,18.8,12.4,149.6,265.8,0.08,0.086,10.94,6526.4,60.0,-91.33333333333331,22.76
2025-11-02 14:10:47,255,600.5098039215686,153130,0.0039899882148293,111,1211.6126126126126,134489,0.0086023506817516,0,28.0,9.2,19.8,12.8,158.4,288.8,0.08,0.088,10.8,6819.4,60.0,-82.0,23.913333333333338
2025-11-02 14:10:48,278,688.2122302158274,191323,0.0034970611119441,114,1104.2456140350878,125884,0.0090924919697276,0,24.2,8.2,21.0,13.0,139.6,261.8,0.0719999999999999,0.072,11.079999999999998,6446.2,60.0,-87.33333333333333,22.73
2025-11-02 14:10:49,138,943.6884057971016,130229,0.0074485298516093,109,1169.48623853211,127474,0.0087665046026947,0,24.6,8.6,20.6,13.4,151.2,271.4,0.066,0.094,10.7,6728.2,60.0,-89.0,21.343333333333334
2025-11-02 14:10:50,302,576.2317880794702,174022,0.0032460429021064,89,1258.9887640449438,112050,0.0117843579710199,0,23.6,7.6,21.0,13.2,138.6,241.2,0.05,0.062,11.12,6612.2,60.0,-92.0,21.433333333333334
2025-11-02 14:10:51,322,573.7329192546584,184742,0.0031667792278787,70,1232.3,86261,0.0138821295329502,0,23.4,7.6,21.2,13.8,137.4,261.2,0.08,0.1099999999999999,10.72,6485.4,60.0,-88.66666666666667,24.646666666666665
2025-11-02 14:10:52,305,574.9245901639345,175352,0.0032153708035828,85,1372.1176470588234,116630,0.0120576465831083,0,25.4,7.8,20.2,12.8,129.2,233.0,0.048,0.082,10.88,6803.6,60.0,-81.66666666666667,24.183333333333334
2025-11-02 14:10:53,354,657.4209039548023,232727,0.0028242795480846,114,1188.40350877193,135478,0.0088599648391991,0,25.8,8.2,19.8,12.2,128.4,254.0,0.104,0.118,10.24,6454.2,60.0,-90.66666666666669,26.30666666666666
2025-11-02 14:10:54,328,622.3353658536586,204126,0.0030475636807883,102,1260.049019607843,128525,0.0096465582941092,0,28.0,8.2,19.0,11.4,130.2,256.4,0.07,0.066,10.580000000000002,6719.6,60.0,-90.33333333333331,22.35333333333333
2025-11-02 14:10:55,306,829.3202614379085,253772,0.0033337064817839,110,1317.5727272727272,144933,0.0091865106062455,0,27.4,8.0,19.2,11.0,126.0,256.6,0.104,0.0779999999999999,10.22,6708.8,60.0,-91.33333333333331,24.17
2025-11-02 14:10:56,257,723.9455252918287,186054,0.0038899642484197,107,1342.588785046729,143657,0.0092150451981018,0,30.0,7.8,18.0,11.0,132.8,261.4,0.058,0.0699999999999999,10.38,6706.0,60.0,-94.0,17.81
2025-11-02 14:10:57,159,1129.2830188679245,179556,0.0060445977456914,109,1392.8715596330276,151823,0.0093586422981472,0,32.6,8.0,17.8,10.6,131.6,264.2,0.096,0.092,9.78,7178.8,60.0,-89.0,23.816666666666663
2025-11-02 14:10:58,145,1154.1172413793104,167347,0.0070353244913035,76,1496.4868421052631,113733,0.0105780676791542,1,38.8,9.0,16.0,10.6,134.4,280.4,0.0679999999999999,0.0779999999999999,9.96,7968.8,60.0,-90.66666666666669,23.05333333333333
2025-11-02 14:10:59,163,1095.6932515337423,178598,0.0062497115574,108,1408.361111111111,152103,0.0110659069485134,0,34.8,9.4,17.4,10.0,132.4,274.8,0.116,0.086,9.86,7725.8,60.0,-89.66666666666667,23.843333333333334
2025-11-02 14:11:00,164,1153.4756097560976,189170,0.0057511954772763,137,1217.6277372262773,166815,0.0072254020802295,0,39.2,9.6,16.8,11.0,140.4,295.8,0.086,0.08,10.04,8617.4,60.0,-84.66666666666667,23.96
2025-11-02 14:11:01,255,788.1058823529412,200967,0.0040665963116814,95,1046.2736842105264,99396,0.0105913463391755,0,32.8,9.6,18.0,10.8,141.2,246.4,0.09,0.0759999999999999,9.84,7644.6,60.0,-92.0,21.51
2025-11-02 14:11:02,229,572.8646288209607,131186,0.0042066761499929,137,679.1386861313869,93042,0.0072854957441343,0,38.8,9.2,17.4,11.2,139.8,309.0,0.078,0.088,9.9,8900.6,60.0,-87.66666666666667,24.52
2025-11-02 14:11:03,144,1120.861111111111,161404,0.0068714237875408,166,674.066265060241,111895,0.006063783025167,0,29.2,9.2,19.0,11.4,137.8,228.6,0.092,0.068,10.0,7148.4,60.0,-87.33333333333333,22.26
2025-11-02 14:11:04,160,1123.9875,179838,0.006292387843132,148,1203.2702702702702,178084,0.0066839537105044,0,38.2,9.0,17.8,12.0,142.0,303.2,0.072,0.094,9.94,9233.8,60.0,-80.33333333333333,24.43
2025-11-02 14:11:05,103,1078.3300970873786,111068,0.0102793383366853,199,607.7587939698492,120944,0.0050778592651213,0,27.6,9.0,19.6,12.2,135.6,212.6,0.098,0.084,10.08,7691.8,60.0,-88.66666666666667,21.83666666666667
2025-11-02 14:11:06,139,1100.151079136691,152921,0.0068053530274535,118,895.4152542372881,105659,0.0079830258579577,0,38.2,9.0,17.8,12.0,142.0,303.2,0.072,0.094,9.94,9233.8,60.0,-80.33333333333333,24.43
2025-11-02 14:11:07,155,1120.3806451612904,173659,0.0063991608158234,66,1206.560606060606,79633,0.0148840600794011,0,24.4,8.8,21.0,12.0,122.6,212.4,0.092,0.08,10.48,7386.2,60.0,-85.66666666666667,23.616666666666664
2025-11-02 14:11:08,109,1097.119266055046,119586,0.0092121482989109,70,1013.7857142857144,70965,0.0145376988819667,0,27.2,7.4,21.4,12.6,124.4,263.6,0.06,0.082,10.6,8053.4,60.0,-78.66666666666667,26.37
2025-11-02 14:11:09,147,1087.891156462585,159920,0.0068126600615832,73,1345.7123287671234,98237,0.0142456440076436,0,22.6,7.0,22.2,12.6,113.0,214.6,0.07,0.066,10.8,7341.4,60.0,-76.33333333333333,26.903333333333336
