curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-02 19:41:54,194,888.9690721649484,172460,0.0051134591250075,80,1949.1875,155935,0.0119843393564224,0,19.8,19.0,24.6,19.0,254.2,232.4,0.026,0.03,7.38,6900.6,100.0,-62.333333333333336,16.266666666666666
2025-11-02 19:41:55,162,1034.1358024691358,167530,0.0061970434071105,84,1752.8809523809523,147242,0.0123932389985947,0,19.0,18.4,24.4,19.6,250.8,232.6,0.026,0.072,7.58,6589.2,100.0,-62.66666666666666,16.963333333333335
2025-11-02 19:41:56,226,805.0309734513274,181937,0.0043932874645807,122,1111.622950819672,135618,0.0080252534053364,0,19.6,18.0,24.4,22.2,286.0,240.8,0.03,0.05,7.74,7061.8,100.0,-64.33333333333333,15.403333333333334
2025-11-02 19:41:57,189,882.3439153439153,166763,0.0053043706076485,91,1452.8351648351647,132208,0.010947714795123,0,19.0,16.2,24.2,22.6,284.4,230.0,0.028,0.078,7.9,6574.6,100.0,-61.66666666666666,20.136666666666667
2025-11-02 19:41:58,215,830.6279069767442,178585,0.0046959998995758,100,1842.73,184273,0.0102498292922973,0,20.2,16.6,24.2,24.2,283.0,241.0,0.036,0.052,8.040000000000001,7187.2,100.0,-59.333333333333336,21.05333333333333
2025-11-02 19:41:59,224,829.6473214285714,185841,0.0044437316911561,98,1693.908163265306,166003,0.0101982963328458,0,19.2,15.8,24.2,24.2,296.2,229.2,0.024,0.0779999999999999,8.180000000000001,6307.8,100.0,-60.0,21.03333333333333
2025-11-02 19:42:00,217,851.3870967741935,184751,0.0045819271544706,101,1552.118811881188,156764,0.0099050691812345,0,19.8,15.8,24.0,25.2,300.6,246.6,0.0399999999999999,0.0619999999999999,8.34,6996.8,100.0,-60.66666666666666,19.136666666666667
2025-11-02 19:42:01,174,898.551724137931,156348,0.0057281433850869,76,2104.4210526315787,159936,0.0131570132155167,0,19.6,16.4,24.2,23.6,314.8,228.8,0.018,0.104,8.68,6506.0,100.0,-61.66666666666666,20.633333333333336
2025-11-02 19:42:02,156,989.647435897436,154385,0.0064332179534129,86,1743.360465116279,149929,0.0116277434105096,0,19.2,16.4,24.2,24.6,302.8,235.4,0.032,0.068,9.0,6748.4,100.0,-59.66666666666666,20.880000000000003
2025-11-02 19:42:03,234,861.0470085470085,201485,0.0042750764096904,90,1701.888888888889,153170,0.0108671214845445,0,19.4,16.8,24.2,23.6,305.4,215.6,0.018,0.122,9.14,6735.0,100.0,-59.333333333333336,19.336666666666662
2025-11-02 19:42:04,234,866.9957264957264,202877,0.0043009407499916,82,1966.280487804878,161235,0.0124330491554446,0,19.0,16.8,24.2,24.2,299.2,228.0,0.024,0.094,9.3,6649.2,100.0,-59.66666666666666,20.82333333333333
2025-11-02 19:42:05,232,906.3577586206897,210275,0.0043266980812467,78,1939.974358974359,151318,0.0126293469698001,0,20.6,19.0,24.4,23.2,318.6,238.4,0.02,0.14,9.44,6833.4,100.0,-63.333333333333336,17.04
2025-11-02 19:42:06,207,820.975845410628,169942,0.0047699414589554,78,1790.6923076923076,139674,0.0130439477089123,0,20.4,20.2,24.4,21.6,290.2,240.8,0.026,0.178,9.580000000000002,6650.2,100.0,-60.333333333333336,18.78333333333333
2025-11-02 19:42:07,238,886.8067226890756,211060,0.0042273787891163,66,1767.560606060606,116659,0.0145466219295154,0,20.0,20.2,24.4,21.0,264.0,233.8,0.022,0.146,9.64,6850.8,100.0,-63.66666666666666,19.46333333333333
2025-11-02 19:42:08,217,833.2995391705069,180826,0.0046470088343466,66,1798.439393939394,118697,0.0152008641849864,0,20.6,22.2,24.6,18.6,249.6,246.4,0.0279999999999999,0.198,9.62,6895.4,100.0,-67.33333333333333,12.266666666666667
2025-11-02 19:42:09,208,816.9375,169923,0.0047774956776545,96,1874.6041666666667,179962,0.0107716967662175,0,19.8,24.8,24.4,17.6,239.4,227.6,0.018,0.154,9.64,6666.0,100.0,-68.33333333333333,15.243333333333334
2025-11-02 19:42:10,190,786.0947368421052,149358,0.0052286474328292,86,1905.6627906976744,163887,0.0116550007531809,0,20.0,27.4,24.4,16.4,224.0,236.4,0.0339999999999999,0.184,9.34,6673.4,100.0,-64.0,18.680000000000003
2025-11-02 19:42:11,218,811.7844036697247,176969,0.0046135865220236,85,1822.070588235294,154876,0.0114985522101907,0,19.8,28.0,24.2,15.0,211.4,231.2,0.02,0.19,9.1,6442.0,100.0,-68.66666666666667,15.509999999999998
2025-11-02 19:42:12,228,833.4035087719299,190016,0.0043837020271702,77,2082.688311688312,160367,0.0126035987556754,0,20.0,27.4,24.4,16.4,224.0,236.4,0.0339999999999999,0.184,9.34,6673.4,100.0,-64.0,18.680000000000003
2025-11-02 19:42:13,191,854.1413612565445,163141,0.0052178580099375,91,1750.3186813186812,159279,0.0114237476181197,0,19.6,31.0,24.6,12.4,199.6,234.0,0.026,0.152,8.58,6463.4,100.0,-71.0,11.673333333333334
2025-11-02 19:42:14,217,861.9032258064516,187033,0.0046006138972972,84,2006.7142857142856,168564,0.0119742126691909,0,19.6,30.8,24.2,11.4,194.8,225.0,0.014,0.162,8.5,6394.0,100.0,-72.0,14.936666666666667
2025-11-02 19:42:15,224,865.2410714285714,193814,0.0045100620814732,89,1739.191011235955,154788,0.0110607200794005,0,19.2,31.2,24.4,9.4,177.8,220.4,0.028,0.124,8.18,6190.8,100.0,-70.66666666666667,15.513333333333334
2025-11-02 19:42:16,203,829.1133004926108,168310,0.0049308967120541,77,1850.5324675324675,142491,0.013277936291385,0,19.8,32.0,24.2,8.2,185.4,240.0,0.018,0.134,7.9,6349.2,100.0,-69.66666666666667,14.833333333333334
2025-11-02 19:42:17,203,835.2266009852217,169551,0.0049097584973415,79,1876.1012658227849,148212,0.0124421512024312,0,19.6,31.4,24.4,7.2,171.4,223.2,0.03,0.096,7.840000000000001,6363.8,100.0,-73.33333333333333,15.910000000000002
2025-11-02 19:42:18,196,850.0510204081633,166610,0.0050469442289702,72,1927.8472222222224,138805,0.0141244033972422,0,19.0,33.0,23.8,7.0,188.4,237.4,0.028,0.1059999999999999,7.8,5846.4,100.0,-71.0,16.49
2025-11-02 19:42:19,209,831.3492822966507,173752,0.0047940283871153,75,1770.5866666666666,132794,0.0132689984639485,0,19.8,33.0,24.0,6.6,167.8,221.6,0.04,0.072,7.74,6090.2,100.0,-71.33333333333333,19.03333333333333
2025-11-02 19:42:20,170,921.2941176470588,156620,0.0058821818407844,93,1944.1720430107528,180808,0.0107542699383151,0,19.0,31.0,23.6,6.6,181.2,262.2,0.04,0.096,7.32,5772.6,100.0,-70.0,18.86666666666667
2025-11-02 19:42:21,145,1110.1862068965518,160977,0.0069443308073898,89,1792.4044943820224,159524,0.011206616176648,0,19.8,32.4,23.6,6.4,165.6,225.2,0.04,0.048,7.7,6050.0,100.0,-71.33333333333333,15.433333333333332
2025-11-02 19:42:22,146,1179.7671232876712,172246,0.0068841862351927,86,1852.813953488372,159342,0.0117205824962882,0,19.8,32.2,23.4,6.4,183.4,263.6,0.048,0.06,7.2,6259.8,100.0,-72.66666666666667,15.576666666666668
2025-11-02 19:42:23,153,1031.0522875816994,157751,0.0065185883465935,109,1590.4128440366972,173355,0.0091685220735882,0,20.8,30.4,23.4,6.8,162.8,233.4,0.048,0.062,7.94,6170.2,100.0,-72.66666666666667,14.13
2025-11-02 19:42:24,150,1117.0,167550,0.0066625054677327,95,1613.6,153292,0.0100041916495875,0,20.0,31.4,23.2,6.6,180.6,257.8,0.052,0.062,7.159999999999999,6458.6,100.0,-70.0,15.660000000000002
2025-11-02 19:42:25,219,860.0776255707763,188357,0.0045624247424678,93,1704.645161290323,158532,0.010961676156649,0,20.8,31.8,23.4,6.6,167.8,245.4,0.04,0.064,7.720000000000001,6637.2,100.0,-72.0,15.756666666666666
2025-11-02 19:42:26,225,848.8044444444445,190981,0.0044157695770263,86,1842.941860465116,158493,0.0115690480831057,0,19.4,32.6,23.0,6.6,179.2,245.6,0.054,0.074,7.2,6451.8,100.0,-72.66666666666667,16.25
2025-11-02 19:42:27,217,818.4101382488479,177595,0.0046436127429733,90,1736.3777777777775,156274,0.0114548444747924,0,20.8,38.4,23.2,6.4,168.2,251.8,0.044,0.082,7.779999999999999,6815.4,100.0,-79.33333333333333,9.67
2025-11-02 19:42:28,218,822.5045871559633,179306,0.0045973303121164,100,1659.92,165992,0.0095755577087402,0,19.6,31.0,23.2,6.2,180.8,242.4,0.044,0.0839999999999999,6.7,6765.6,100.0,-71.66666666666667,11.506666666666668
2025-11-02 19:42:29,222,811.4459459459459,180141,0.0044644190384461,77,1736.6363636363635,133721,0.0135957544500177,0,20.4,38.0,23.2,5.8,175.2,248.0,0.036,0.088,7.280000000000001,6847.6,100.0,-75.66666666666667,6.95
2025-11-02 19:42:30,208,863.1105769230769,179527,0.0047884904421292,73,1682.4109589041095,122816,0.0137033985085683,0,19.6,31.4,23.2,5.8,176.8,225.6,0.044,0.086,6.58,6903.2,100.0,-74.33333333333333,6.806666666666668
2025-11-02 19:42:31,205,864.6975609756098,177263,0.0049104236974948,90,1616.6555555555556,145499,0.0111167669296264,0,18.2,30.4,23.2,5.4,173.8,224.8,0.044,0.116,6.58,6211.4,100.0,-78.0,-0.7299999999999999
2025-11-02 19:42:32,198,871.8181818181819,172620,0.0050148843514798,112,1664.419642857143,186415,0.0087454808609826,0,19.8,37.8,23.4,5.4,172.4,260.4,0.0399999999999999,0.108,6.959999999999999,6849.4,100.0,-75.33333333333333,3.24
2025-11-02 19:42:33,213,845.4647887323944,180084,0.004707568128344,131,1273.0152671755725,166765,0.0077520163004634,0,18.4,31.2,23.2,5.0,176.2,245.2,0.0419999999999999,0.11,6.5200000000000005,6025.6,100.0,-72.33333333333333,7.276666666666667
2025-11-02 19:42:34,202,857.4306930693069,173201,0.0050204059865215,168,942.547619047619,158348,0.0058145296005975,0,18.4,39.4,23.0,5.2,167.6,243.8,0.046,0.114,7.26,6154.8,100.0,-78.66666666666667,-5.073333333333333
2025-11-02 19:42:35,203,869.7290640394089,176555,0.0048815017850528,158,1028.1518987341772,162448,0.0064573167245599,0,18.2,33.0,23.0,5.0,174.8,255.2,0.05,0.134,6.62,5712.6,100.0,-105.66666666666669,-7.670000000000001
2025-11-02 19:42:36,219,908.7990867579908,199027,0.0046121377378838,168,997.1369047619048,167519,0.0057872732480367,0,18.6,34.2,21.0,7.4,200.6,242.6,0.042,0.088,7.74,6739.0,100.0,-77.66666666666667,11.036666666666669
2025-11-02 19:42:37,227,860.5110132158591,195336,0.0043731449984243,122,1474.983606557377,179948,0.0084656222921903,0,18.2,33.0,23.0,5.0,174.8,255.2,0.05,0.134,6.62,5712.6,100.0,-105.66666666666669,-7.670000000000001
2025-11-02 19:42:38,231,843.7575757575758,194908,0.004332415469281,162,951.3518518518518,154119,0.0061528653274347,0,19.2,31.4,21.4,7.6,208.4,265.6,0.056,0.112,7.3199999999999985,5332.2,100.0,-76.0,10.553333333333333
2025-11-02 19:42:39,219,807.4246575342465,176826,0.0045730229382101,164,1016.0121951219512,166626,0.006119603064002,0,19.4,30.2,21.0,11.0,240.8,258.4,0.05,0.0839999999999999,8.440000000000001,6954.4,100.0,-73.0,6.266666666666667
2025-11-02 19:42:40,223,798.6053811659193,178089,0.0044824253817844,139,883.3741007194244,122789,0.007203330238946,0,20.0,28.6,21.4,11.4,258.2,270.2,0.064,0.108,8.02,5208.6,100.0,-101.66666666666669,-3.976666666666668
2025-11-02 19:42:41,225,801.5377777777778,180346,0.0044334761301676,116,1256.5258620689656,145757,0.0082793626291998,0,20.2,27.2,20.8,15.0,286.4,257.4,0.052,0.092,8.84,6923.0,100.0,-78.33333333333333,13.940000000000005
2025-11-02 19:42:42,211,864.085308056872,182322,0.0047090471638322,157,1081.3248407643312,169768,0.0066172742539909,0,20.4,24.2,21.4,15.2,289.6,269.2,0.062,0.09,8.34,5257.4,100.0,-77.33333333333333,17.633333333333333
2025-11-02 19:42:43,232,841.6379310344828,195260,0.0043217755597213,201,1110.7761194029852,223266,0.0049822828662929,0,21.0,22.6,20.6,18.2,343.2,278.2,0.064,0.072,9.32,7020.6,100.0,-71.33333333333333,23.460000000000004
2025-11-02 19:42:44,178,853.0730337078652,151847,0.0056295006462697,153,1119.2745098039215,171249,0.0065056934855342,0,20.2,21.4,21.2,19.2,356.6,264.6,0.062,0.102,9.04,5162.6,100.0,-78.33333333333333,16.906666666666666
2025-11-02 19:42:45,224,829.5669642857143,185823,0.0044669860175677,160,992.85625,158857,0.0062805816531181,0,20.8,17.0,20.4,22.2,379.2,269.0,0.064,0.082,9.64,6781.2,100.0,-97.0,13.583333333333334
2025-11-02 19:42:46,198,821.9141414141415,162739,0.0050138235092163,128,1194.7421875,152927,0.0078102257102727,0,20.4,16.0,21.2,22.8,394.0,257.4,0.046,0.072,9.5,5243.4,100.0,-77.66666666666667,25.10333333333333
2025-11-02 19:42:47,212,877.3584905660377,186000,0.0048013396982876,161,1026.7018633540372,165299,0.0062090995148842,0,20.4,14.2,22.2,23.4,387.8,261.8,0.058,0.09,9.5,5707.6,100.0,-77.0,24.71
2025-11-02 19:42:48,214,847.8084112149533,181431,0.0045935049235263,143,1049.7062937062938,150108,0.0069576993688836,0,20.2,14.8,22.2,23.6,391.8,246.4,0.0399999999999999,0.082,9.46,5359.0,100.0,-74.0,27.61
2025-11-02 19:42:49,232,831.6163793103449,192935,0.0043468752811694,150,1002.9066666666666,150436,0.006700046857198,0,19.8,14.2,21.8,23.8,389.0,247.2,0.048,0.096,9.48,5405.4,100.0,-82.33333333333333,25.74666666666667
2025-11-02 19:42:50,227,813.9735682819384,184772,0.0044033170271549,122,907.0737704918032,110663,0.0081956796958798,0,20.4,14.6,21.8,23.4,379.2,240.2,0.022,0.088,9.46,5437.8,100.0,-78.66666666666667,28.183333333333334
2025-11-02 19:42:51,216,833.4212962962963,180019,0.0045995789545553,120,1165.075,139809,0.0079155087471008,0,19.8,14.2,21.8,23.4,372.2,238.2,0.036,0.09,9.48,5356.8,100.0,-78.66666666666667,26.996666666666663
2025-11-02 19:42:52,205,831.6878048780488,170496,0.0048649113352705,83,1521.9638554216867,126323,0.0126561572752803,0,21.0,14.8,21.6,23.2,379.4,244.4,0.022,0.086,9.46,5604.0,100.0,-77.33333333333333,27.33666666666667
2025-11-02 19:42:53,228,848.5438596491229,193468,0.0044483647011874,85,1544.9176470588236,131318,0.011720012216007,0,19.4,14.4,21.6,23.2,333.6,219.2,0.026,0.098,9.48,5220.2,100.0,-81.66666666666667,27.186666666666667
2025-11-02 19:42:54,218,796.2660550458716,173586,0.00459758732297,147,1453.6734693877552,213690,0.0068279107411702,0,19.8,15.0,22.0,22.8,332.4,215.4,0.0339999999999999,0.09,9.48,5444.4,100.0,-80.66666666666667,27.98
2025-11-02 19:42:55,226,793.6902654867257,179374,0.004378742876306,89,1682.2359550561798,149719,0.0108884613165694,0,21.2,15.0,22.0,22.8,342.6,256.8,0.036,0.09,9.46,5662.2,100.0,-80.33333333333333,30.89
2025-11-02 19:42:56,224,835.375,187124,0.0044469333120754,100,1587.74,158774,0.0099822092056274,0,19.8,15.0,22.4,22.6,318.6,202.4,0.042,0.08,9.48,5517.4,100.0,-79.0,26.63
2025-11-02 19:42:57,202,805.0544554455446,162621,0.0049377467372629,100,1630.05,163005,0.0103247594833374,0,21.0,16.2,22.6,22.8,334.0,265.4,0.048,0.096,9.5,5777.4,100.0,-78.33333333333333,30.95
2025-11-02 19:42:58,210,842.0380952380953,176828,0.0048605907531011,92,1627.054347826087,149689,0.010374543459519,0,20.4,15.4,23.0,22.4,320.6,205.2,0.05,0.08,9.5,5989.8,100.0,-78.33333333333333,27.346666666666664
2025-11-02 19:42:59,233,890.6008583690987,207510,0.0042374727552029,88,1745.1136363636365,153570,0.0118217061866413,0,20.6,16.2,23.2,22.8,322.8,268.6,0.056,0.096,9.5,5694.6,100.0,-78.33333333333333,27.686666666666667
2025-11-02 19:43:00,226,851.1946902654868,192370,0.0044210748334901,93,1681.3333333333333,156364,0.0108119467253326,0,20.4,15.4,23.0,22.4,320.6,205.2,0.05,0.08,9.5,5989.8,100.0,-78.33333333333333,27.346666666666664
2025-11-02 19:43:01,228,831.1622807017544,189505,0.0043964344158507,103,1479.757281553398,152415,0.0093143009445042,0,20.2,15.8,23.4,22.6,325.6,203.0,0.06,0.076,9.5,5946.4,100.0,-77.33333333333333,25.896666666666665
2025-11-02 19:43:02,231,831.7705627705627,192139,0.004303047667334,78,1576.9615384615386,123003,0.0128252811920948,0,20.0,16.2,23.6,23.2,324.2,264.8,0.05,0.1,9.5,5696.8,100.0,-77.0,29.06
2025-11-02 19:43:03,224,815.8482142857143,182750,0.0044716287936483,84,1505.452380952381,126458,0.0123805829456874,0,20.4,16.4,23.8,23.0,340.2,201.0,0.058,0.072,9.56,6222.8,100.0,-75.66666666666667,31.173333333333336
2025-11-02 19:43:04,223,815.3991031390135,181834,0.0044687981028193,75,1600.3466666666666,120026,0.0133389886220296,0,20.0,16.0,23.8,23.8,319.6,248.8,0.04,0.112,9.5,5715.0,100.0,-76.33333333333333,27.526666666666667
2025-11-02 19:43:05,213,821.0,174873,0.0047230429492645,137,1558.978102189781,213580,0.0072967953925585,0,21.0,16.2,24.0,23.6,348.4,223.8,0.05,0.0819999999999999,9.58,6627.4,100.0,-70.66666666666667,25.25666666666667
2025-11-02 19:43:06,201,859.5174129353234,172763,0.0049478509532871,95,1602.3263157894737,152221,0.0105256632754677,0,19.8,15.8,24.0,23.8,316.6,226.0,0.038,0.104,9.52,5735.2,100.0,-72.33333333333333,30.736666666666668
2025-11-02 19:43:07,193,847.3626943005181,163541,0.005186678832059,123,1298.1951219512196,159678,0.0078471695504537,0,21.2,16.0,24.0,23.8,361.4,238.2,0.046,0.09,9.66,6677.4,100.0,-73.66666666666667,31.536666666666665
2025-11-02 19:43:08,152,1030.4276315789473,156625,0.0066107950712505,99,1547.8080808080808,153233,0.0100441412492231,0,19.6,15.0,24.0,24.0,322.8,212.8,0.028,0.11,9.6,5888.8,100.0,-70.66666666666667,26.28
2025-11-02 19:43:09,180,822.4666666666667,148044,0.005522428618537,98,1573.0510204081634,154159,0.0106172756272919,0,21.0,15.2,23.6,23.8,344.8,225.6,0.036,0.094,9.66,6745.8,100.0,-67.66666666666667,28.03333333333333
2025-11-02 19:43:10,263,899.6425855513309,236606,0.0038303150423579,98,1679.469387755102,164588,0.0101845313091667,0,21.0,14.8,24.0,24.0,330.2,224.6,0.05,0.106,9.66,6374.4,100.0,-70.66666666666667,24.66
2025-11-02 19:43:11,227,864.022026431718,196133,0.0043929337404898,92,1718.9347826086955,158142,0.0107493270998415,0,21.8,15.2,23.6,23.8,342.2,246.2,0.038,0.102,9.739999999999998,7055.4,100.0,-72.0,29.11
2025-11-02 19:43:12,221,842.7058823529412,186238,0.0044974622683287,133,1203.142857142857,160018,0.0072011051321388,0,22.4,15.0,24.0,23.8,340.8,243.0,0.0679999999999999,0.092,9.76,6649.6,100.0,-71.66666666666667,22.96333333333333
2025-11-02 19:43:13,225,818.9555555555555,184265,0.0044482082790798,72,1758.7777777777778,126632,0.0145125256644354,0,21.4,14.4,23.6,23.4,333.6,242.6,0.042,0.1,9.78,6786.8,100.0,-74.33333333333333,27.87
2025-11-02 19:43:14,138,1056.8695652173913,145848,0.00714605787526,80,1654.425,132354,0.0126250743865966,0,22.4,14.8,24.0,23.6,329.8,251.2,0.078,0.082,9.86,6509.0,100.0,-70.66666666666667,24.00333333333333
2025-11-02 19:43:15,151,1109.523178807947,167538,0.0067889737767099,82,1696.4634146341464,139110,0.0121931971573248,0,20.0,14.6,23.0,23.2,315.8,235.8,0.036,0.092,9.86,6644.2,100.0,-71.66666666666667,19.33
2025-11-02 19:43:16,157,1052.56050955414,165252,0.0063237263138886,126,1578.9603174603174,198949,0.0079398893174671,0,21.6,14.6,23.6,23.6,312.4,259.8,0.074,0.0839999999999999,9.9,6640.4,100.0,-75.33333333333333,18.626666666666665
2025-11-02 19:43:17,153,1084.9477124183006,165997,0.0065008300581788,139,1236.0935251798562,171817,0.0068928697983995,0,18.4,15.2,22.4,23.2,306.0,229.8,0.03,0.092,9.8,6550.6,100.0,-73.66666666666667,19.326666666666664
2025-11-02 19:43:18,156,1052.025641025641,164116,0.0064657299946515,145,1107.6482758620689,160609,0.0068395236442829,0,21.4,15.2,23.6,23.4,312.0,254.2,0.076,0.072,9.84,6656.6,100.0,-72.66666666666667,19.956666666666667
2025-11-02 19:43:19,138,1152.072463768116,158986,0.0072096828101337,102,1442.7254901960785,147158,0.0102940493938969,0,20.0,15.8,23.4,23.6,305.8,234.6,0.048,0.074,9.84,6398.8,100.0,-77.0,15.643333333333333
2025-11-02 19:43:20,109,1176.165137614679,128202,0.0092046960778192,157,1077.8917197452229,169229,0.0063689240984096,0,16.6,15.2,22.6,23.8,328.6,222.6,0.03,0.088,9.88,5952.6,100.0,-72.0,11.803333333333333
2025-11-02 19:43:21,181,1108.5635359116022,200650,0.0055067512870493,160,1057.73125,169237,0.006233711540699,0,18.4,15.6,23.2,23.6,287.4,213.2,0.0279999999999999,0.09,9.78,6149.4,100.0,-82.33333333333333,14.340000000000002
2025-11-02 19:43:22,178,1050.9325842696628,187066,0.0056575228658954,107,1485.0841121495328,158904,0.0090648147547356,0,16.4,15.2,22.4,24.0,332.0,229.4,0.026,0.088,9.84,6059.6,100.0,-76.33333333333333,13.796666666666669
2025-11-02 19:43:23,220,800.3772727272727,176083,0.0045497677542946,80,1810.2875,144823,0.0126999229192733,0,18.4,15.6,22.8,23.2,285.4,213.2,0.026,0.112,9.64,6011.2,100.0,-76.66666666666667,9.606666666666667
2025-11-02 19:43:24,189,955.6455026455028,180617,0.0052692700946141,73,1658.5890410958905,121077,0.0136496726780721,0,16.4,15.2,22.4,24.0,332.0,229.4,0.026,0.088,9.84,6059.6,100.0,-76.33333333333333,13.796666666666669
2025-11-02 19:43:25,223,798.9417040358744,178164,0.0045012732792328,72,1739.3472222222222,125233,0.0136293205949995,0,18.8,15.6,22.6,23.0,312.2,235.4,0.032,0.096,9.760000000000002,6028.8,100.0,-79.0,10.906666666666666
2025-11-02 19:43:26,226,854.9911504424779,193228,0.0044029560764278,73,1710.6849315068494,124880,0.0136170387268066,0,20.6,16.4,22.6,22.8,276.2,218.6,0.028,0.146,9.68,6058.0,100.0,-76.0,2.95
2025-11-02 19:43:27,164,903.469512195122,148169,0.0060901888986913,165,1348.6909090909091,222534,0.0063236554463704,0,21.2,17.2,22.6,21.6,296.4,238.2,0.036,0.1,9.72,6246.8,100.0,-78.66666666666667,9.876666666666669
2025-11-02 19:43:28,152,1071.1776315789473,162819,0.0065883554910358,96,1619.8854166666667,155509,0.0104316771030426,0,25.6,18.6,20.4,21.2,261.6,227.2,0.024,0.164,9.62,5962.0,100.0,-80.66666666666667,4.603333333333333
