curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-20 15:51:18,18,115.66666666666669,2082,0.0564693344963921,17,176.0,2992,0.0582350562600528,0,0.6,3.4,5.0,0.4,-56.6,-54.2,-59.378,-59.384,-57.260000000000005,28.6,100.0,-92.66666666666669,0.8433333333333333
2025-10-20 15:51:19,22,118.72727272727272,2612,0.0457746874202381,20,159.85,3197,0.0509246587753295,0,2.2,5.8,11.4,1.8,-14.0,-8.6,-19.77,-19.768,-15.46,32.8,100.0,-89.66666666666667,-1.403333333333333
2025-10-20 15:51:20,18,115.83333333333331,2085,0.0547448794047037,18,164.77777777777777,2966,0.053362488746643,0,0.6,3.4,5.0,0.4,-56.6,-54.2,-59.378,-59.384,-57.260000000000005,28.6,100.0,-92.66666666666669,0.8433333333333333
2025-10-20 15:51:21,18,115.94444444444444,2087,0.056213445133633,17,175.64705882352942,2986,0.0618277157054227,0,3.0,7.4,14.6,2.6,7.2,13.6,0.03,0.044,5.26,53.0,100.0,-90.0,0.6933333333333334
2025-10-20 15:51:22,17,113.70588235294116,1933,0.0574092444251565,17,169.41176470588235,2880,0.0581103493185604,0,3.0,7.6,14.2,2.8,6.4,11.6,0.03,0.052,5.139999999999999,57.6,100.0,-93.33333333333331,-2.3366666666666664
2025-10-20 15:51:23,23,114.34782608695652,2630,0.0446887327277142,17,173.7058823529412,2953,0.0583257675170898,0,3.0,7.4,14.6,2.6,7.2,13.6,0.03,0.044,5.26,53.0,100.0,-90.0,0.6933333333333334
2025-10-20 15:51:24,28,116.71428571428572,3268,0.0349181464740208,20,171.55,3431,0.0510060429573059,0,0.8,3.0,4.8,1.0,-56.4,-54.8,-59.386,-59.38399999999999,-57.11999999999999,98.6,100.0,-90.66666666666669,-1.6166666666666665
2025-10-20 15:51:25,19,115.42105263157896,2193,0.0543176876871209,18,179.83333333333334,3237,0.0532696114646063,0,2.2,6.0,11.2,2.0,-14.8,-10.6,-19.776,-19.752,-15.86,55.4,100.0,-88.66666666666667,-1.34
2025-10-20 15:51:26,18,115.88888888888889,2086,0.0554129415088229,17,186.1176470588236,3164,0.0584711748010971,0,1.6,5.0,7.8,1.8,-35.0,-32.6,-39.582,-39.572,-36.14,132.8,100.0,-92.33333333333331,-1.18
2025-10-20 15:51:27,28,114.89285714285714,3217,0.0350279637745448,17,180.76470588235293,3073,0.0586169467252843,0,2.4,6.8,10.8,2.6,-13.6,-9.6,-19.782,-19.756,-15.24,151.6,100.0,-93.33333333333331,-1.1933333333333331
2025-10-20 15:51:28,35,115.91428571428573,4057,0.0285072871616908,18,176.33333333333334,3174,0.0586701101726955,0,1.4,5.4,8.0,1.2,-35.2,-32.8,-39.588,-39.556,-36.46,64.8,100.0,-94.0,-3.873333333333333
2025-10-20 15:51:29,34,117.55882352941175,3997,0.0296463195015402,20,167.7,3354,0.0496259570121765,0,2.4,6.8,10.8,2.6,-13.6,-9.6,-19.782,-19.756,-15.24,151.6,100.0,-93.33333333333331,-1.1933333333333331
2025-10-20 15:51:30,21,116.85714285714286,2454,0.0377874828520275,18,171.22222222222223,3082,0.0544127093421088,0,2.4,6.8,10.8,2.6,-13.6,-9.6,-19.782,-19.756,-15.24,151.6,100.0,-94.66666666666669,-3.6666666666666665
2025-10-20 15:51:31,17,118.17647058823528,2009,0.0685052871704101,18,175.77777777777777,3164,0.0559975041283501,0,1.4,5.6,7.8,1.0,-35.2,-32.0,-39.578,-39.556,-36.06,66.4,100.0,-93.0,-1.4866666666666666
2025-10-20 15:51:32,49,112.59183673469389,5517,0.0210642230753995,22,197.63636363636363,4348,0.044114275412126,0,1.6,4.8,7.8,1.8,-34.8,-32.0,-39.59,-39.564,-36.1,132.6,100.0,-98.33333333333331,0.4400000000000001
2025-10-20 15:51:33,40,113.375,4535,0.0251622021198272,19,211.21052631578948,4013,0.0525541556508917,0,1.4,4.8,7.6,1.2,-35.6,-33.0,-39.59,-39.568,-36.1,54.2,100.0,-93.33333333333331,-4.336666666666667
2025-10-20 15:51:34,66,116.24242424242424,7672,0.0154290018659649,23,209.95652173913044,4829,0.0455813926199208,0,1.6,4.8,7.8,1.8,-34.8,-32.0,-39.59,-39.564,-36.1,132.6,100.0,-98.33333333333331,0.4400000000000001
2025-10-20 15:51:35,53,121.37735849056604,6433,0.0189044340601507,18,220.5555555555556,3970,0.0551561646991305,0,1.4,5.4,8.0,1.0,-33.4,-29.0,-39.582,-39.566,-36.0,73.4,100.0,-97.0,-1.8733333333333333
2025-10-20 15:51:36,43,117.7906976744186,5065,0.0232552761255308,19,207.8421052631579,3949,0.0517593684949372,0,1.4,4.8,7.8,1.0,-35.6,-31.4,-39.584,-39.58,-36.2,38.4,100.0,-94.66666666666669,-1.72
2025-10-20 15:51:37,53,115.71698113207547,6133,0.0186986023525022,17,213.52941176470588,3630,0.0584334766163545,0,0.6,3.0,4.8,0.2,-57.0,-54.4,-59.38399999999999,-59.396,-57.1,19.6,100.0,-95.66666666666669,-4.6466666666666665
2025-10-20 15:51:38,48,116.375,5586,0.0209696491559346,17,213.0,3621,0.0584014724282657,0,2.2,6.6,11.0,1.8,-12.6,-6.4,-19.778,-19.764000000000003,-15.02,74.2,100.0,-93.0,-3.803333333333333
2025-10-20 15:51:39,59,117.59322033898304,6938,0.0167466422258797,19,211.52631578947367,4019,0.0539147853851318,0,0.6,3.0,4.8,0.2,-57.0,-54.4,-59.38399999999999,-59.396,-57.1,19.6,100.0,-95.66666666666669,-4.6466666666666665
2025-10-20 15:51:40,64,114.71875,7342,0.0157987810671329,18,216.66666666666663,3900,0.0533754428227742,0,1.4,4.8,7.8,0.8,-35.6,-31.6,-39.578,-39.592,-36.28,40.6,100.0,-93.0,-1.2066666666666668
2025-10-20 15:51:41,31,117.0,3627,0.0320099015389719,18,244.38888888888889,4399,0.0582893292109171,0,1.4,4.8,8.0,1.2,-33.8,-29.4,-39.588,-39.576,-36.14,52.4,100.0,-95.0,-1.5
2025-10-20 15:51:42,46,115.65217391304348,5320,0.0218803934429002,18,216.72222222222223,3901,0.0549909538692898,0,1.4,4.8,7.8,0.8,-35.6,-31.6,-39.578,-39.592,-36.28,40.6,100.0,-93.0,-1.2066666666666668
2025-10-20 15:51:43,36,115.41666666666669,4155,0.0274876422352261,18,219.61111111111111,3953,0.0549722115198771,0,1.4,4.8,8.0,1.2,-33.8,-29.4,-39.588,-39.576,-36.14,52.4,100.0,-95.0,-1.5
2025-10-20 15:51:44,52,117.01923076923076,6085,0.0192464223274817,19,206.7894736842105,3929,0.0532366351077431,0,1.4,5.2,8.6,0.8,-34.6,-28.6,-39.58,-39.594,-36.4,57.2,100.0,-92.0,-1.903333333333333
2025-10-20 15:51:46,20,117.55,2351,0.0506808996200561,17,213.52941176470588,3630,0.0580989473006304,0,1.4,5.0,8.8,1.0,-34.6,-29.2,-39.582,-39.586,-36.5,60.6,100.0,-92.66666666666669,0.7833333333333333
2025-10-20 15:51:47,21,118.66666666666669,2492,0.0495883396693638,18,214.16666666666663,3855,0.0586496061748928,0,1.4,4.8,8.6,1.0,-34.8,-30.0,-39.574,-39.566,-36.44,61.8,100.0,-91.66666666666669,-0.3466666666666665
2025-10-20 15:51:48,50,115.32,5766,0.0201130199432373,17,196.94117647058823,3348,0.05815071218154,0,0.6,2.8,5.6,0.2,-56.4,-52.8,-59.382000000000005,-59.38,-57.44,42.6,100.0,-90.66666666666669,-0.16
2025-10-20 15:51:49,32,121.375,3884,0.0308228731155395,19,186.6315789473684,3546,0.052442098918714,0,1.4,4.8,8.6,1.0,-34.8,-30.0,-39.574,-39.566,-36.44,61.8,100.0,-91.66666666666669,-0.3466666666666665
2025-10-20 15:51:50,29,118.93103448275862,3449,0.0344473082443763,19,186.4736842105264,3543,0.0518456383755332,0,2.2,7.8,11.6,1.6,-13.2,-6.8,-19.766,-19.78,-15.7,90.4,100.0,-89.0,0.9466666666666668
2025-10-20 15:51:51,27,119.33333333333331,3222,0.0367123374232539,17,202.7058823529412,3446,0.0590968833250157,0,1.4,5.2,9.0,0.8,-34.8,-30.2,-39.57,-39.572,-36.56,65.2,100.0,-90.66666666666669,3.763333333333333
2025-10-20 15:51:52,53,114.86792452830188,6088,0.0192182423933497,17,193.58823529411765,3291,0.0572557589587043,0,2.2,7.8,11.6,1.6,-13.2,-6.8,-19.766,-19.78,-15.7,90.4,100.0,-89.0,0.9466666666666668
2025-10-20 15:51:53,48,115.64583333333331,5551,0.0207449992497762,17,183.7058823529412,3123,0.0583552332485423,0,1.4,5.2,8.6,0.8,-34.8,-29.2,-39.57600000000001,-39.576,-36.6,58.4,100.0,-90.66666666666669,0.2933333333333334
2025-10-20 15:51:55,22,119.8181818181818,2636,0.0453389124436812,19,178.3684210526316,3389,0.0526342015517385,0,0.6,3.2,5.4,0.2,-55.8,-52.2,-59.38,-59.386,-57.32000000000001,36.6,100.0,-91.0,3.06
2025-10-20 15:51:56,29,115.96551724137932,3363,0.0324418955835802,17,190.8235294117647,3244,0.0574234233183019,0,2.2,8.0,11.4,1.4,-14.0,-8.4,-19.758,-19.784,-15.88,75.8,100.0,-90.66666666666669,2.1666666666666665
2025-10-20 15:51:57,23,117.8695652173913,2711,0.0442382563715395,17,194.8235294117647,3312,0.0586897625642664,0,0.6,3.2,5.4,0.2,-55.8,-52.2,-59.38,-59.386,-57.32000000000001,36.6,100.0,-90.66666666666669,-0.1733333333333333
2025-10-20 15:51:58,30,117.13333333333334,3514,0.0344469706217447,17,181.7058823529412,3089,0.0578754649442784,0,1.4,5.8,8.4,0.8,-34.2,-30.0,-39.578,-39.58,-36.42,54.0,100.0,-91.33333333333331,0.5499999999999999
2025-10-20 15:51:59,52,113.73076923076924,5914,0.0194464784402113,17,180.1764705882353,3063,0.0610510601716883,0,0.6,3.2,5.4,0.2,-55.8,-52.2,-59.38,-59.386,-57.32000000000001,36.6,100.0,-90.66666666666669,-0.1733333333333333
2025-10-20 15:52:00,46,114.1086956521739,5249,0.0212921111480049,21,173.0,3633,0.0478496665046328,0,1.4,5.6,8.6,0.8,-35.4,-30.6,-39.58,-39.588,-36.58,51.0,100.0,-90.0,0.4733333333333331
2025-10-20 15:52:01,51,113.70588235294116,5799,0.0198315872865564,18,189.94444444444449,3419,0.0513777732849121,0,2.2,7.4,11.8,1.4,-14.2,-7.4,-19.778,-19.776,-15.4,95.2,100.0,-91.33333333333331,-0.0233333333333334
2025-10-20 15:52:02,38,114.26315789473684,4342,0.025733238772342,19,191.94736842105263,3647,0.0554322694477282,0,1.4,5.6,8.6,0.8,-35.4,-30.6,-39.58,-39.588,-36.58,51.0,100.0,-90.0,0.4733333333333331
2025-10-20 15:52:03,49,114.0,5586,0.020991427557809,17,187.8823529411765,3194,0.058965290293974,0,1.4,6.2,8.4,1.0,-35.4,-32.0,-39.584,-39.574,-36.36,86.0,100.0,-92.33333333333331,-0.5733333333333334
2025-10-20 15:52:04,44,114.86363636363636,5054,0.0225633653727444,17,175.88235294117646,2990,0.0587448793299057,0,2.2,7.4,11.4,1.8,-14.6,-8.2,-19.76,-19.75,-15.139999999999995,100.2,100.0,-92.0,-0.1233333333333333
2025-10-20 15:52:05,29,115.34482758620688,3345,0.034789307364102,23,172.30434782608697,3963,0.0424482200456702,0,1.4,4.8,8.2,1.2,-36.0,-31.2,-39.572,-39.556,-35.92,82.8,100.0,-91.66666666666669,-1.2733333333333332
2025-10-20 15:52:06,34,113.47058823529412,3858,0.0292322074665742,17,189.52941176470588,3222,0.0587357633254107,0,3.0,10.8,14.8,2.6,7.2,13.4,0.03,0.038,5.58,113.4,100.0,-92.33333333333331,1.24
2025-10-20 15:52:07,18,117.44444444444444,2114,0.0544980499479505,17,210.4705882352941,3578,0.0573548288906321,0,1.4,4.8,8.2,1.2,-36.0,-31.2,-39.572,-39.556,-35.92,82.8,100.0,-91.66666666666669,-1.2733333333333332
2025-10-20 15:52:08,39,124.94871794871794,4873,0.0259603109115209,18,203.94444444444449,3671,0.0587196085188123,0,0.6,2.6,5.2,0.6,-57.4,-54.2,-59.372,-59.362,-56.84,56.8,100.0,-93.66666666666669,-0.3266666666666666
2025-10-20 15:52:09,57,121.3157894736842,6915,0.0177591934538724,20,194.0,3880,0.0494012951850891,0,3.0,10.8,15.2,3.2,7.0,14.4,0.036,0.056,5.58,111.8,100.0,-90.66666666666669,-0.3266666666666666
2025-10-20 15:52:10,31,119.5483870967742,3706,0.0320168387505315,21,190.57142857142856,4002,0.0474497704278855,0,0.6,2.6,5.2,0.6,-57.4,-54.2,-59.372,-59.362,-56.84,56.8,100.0,-93.66666666666669,-0.3266666666666666
2025-10-20 15:52:11,55,117.07272727272728,6439,0.0181472518227317,17,216.1764705882353,3675,0.0579148741329417,0,3.0,10.8,15.2,3.2,7.0,14.4,0.036,0.056,5.58,111.8,100.0,-90.66666666666669,-0.3266666666666666
2025-10-20 15:52:14,61,115.1311475409836,7023,0.0161195583030825,18,214.22222222222223,3856,0.0586095518536037,0,1.4,5.6,8.8,1.0,-36.2,-32.0,-39.58,-39.582,-36.68,59.8,100.0,-90.33333333333331,1.0433333333333332
2025-10-20 15:52:15,58,115.63793103448276,6707,0.0175097399744494,21,195.23809523809524,4100,0.0479989051818847,0,1.4,5.6,8.8,1.0,-36.2,-32.0,-39.58,-39.582,-36.68,59.8,100.0,-92.0,0.66
2025-10-20 15:52:16,32,119.65625,3829,0.0294139981269836,17,211.94117647058823,3603,0.0581086523392621,0,1.4,5.6,8.8,1.0,-36.2,-32.0,-39.58,-39.582,-36.68,59.8,100.0,-90.33333333333331,1.0433333333333332
2025-10-20 15:52:17,25,116.72,2918,0.0419016075134277,16,218.0,3488,0.0609283745288848,0,2.2,8.8,12.6,2.4,-13.6,-6.6,-19.75,-19.736,-15.600000000000003,60.8,100.0,-90.0,0.6666666666666666
2025-10-20 15:52:18,39,114.7948717948718,4477,0.0259668949322822,17,210.41176470588235,3577,0.0591073597178739,0,2.2,9.0,12.0,1.8,-14.6,-9.0,-19.78,-19.772,-15.560000000000002,64.4,100.0,-91.33333333333331,0.6533333333333332
2025-10-20 15:52:19,29,118.06896551724138,3424,0.0340794448194832,17,222.4705882352941,3782,0.0572878753437715,0,1.4,6.2,9.2,1.2,-35.0,-29.8,-39.55800000000001,-39.56,-36.5,45.0,100.0,-92.33333333333331,0.06
2025-10-20 15:52:20,43,117.93023255813954,5071,0.0230426788330078,22,196.13636363636363,4315,0.0482547716660933,0,2.2,8.2,12.8,2.0,-13.6,-6.4,-19.756,-19.754,-15.74,66.2,100.0,-91.0,0.8066666666666668
2025-10-20 15:52:21,33,119.3939393939394,3940,0.0306987545707009,17,202.64705882352945,3445,0.0580706456128288,0,1.4,6.2,9.2,1.2,-35.0,-29.8,-39.55800000000001,-39.56,-36.5,45.0,100.0,-92.33333333333331,0.06
2025-10-20 15:52:22,43,115.95348837209302,4986,0.0233062810676042,17,193.05882352941177,3282,0.0595488828771254,0,2.2,9.8,13.0,2.0,-12.6,-4.8,-19.77,-19.76,-15.82,72.4,100.0,-92.33333333333331,0.4133333333333333
2025-10-20 15:52:24,29,118.48275862068964,3436,0.0342471352938948,17,197.58823529411765,3359,0.0576341152191162,0,0.6,4.6,5.4,0.4,-56.0,-53.0,-59.398,-59.386,-57.02,35.6,100.0,-92.33333333333331,-0.3933333333333333
2025-10-20 15:52:25,24,122.125,2931,0.041527380545934,21,182.52380952380952,3833,0.0471528598240443,0,2.2,10.8,13.0,2.2,-12.8,-6.2,-19.768,-19.766,-15.8,84.6,100.0,-92.0,0.2666666666666666
2025-10-20 15:52:26,22,120.8181818181818,2658,0.0446644913066517,17,195.64705882352945,3326,0.0588240623474121,0,1.4,7.8,8.6,1.0,-34.4,-29.8,-39.586,-39.578,-36.2,58.8,100.0,-92.66666666666669,0.99
2025-10-20 15:52:27,51,115.98039215686276,5915,0.0197400018280627,18,241.5555555555556,4348,0.0585816038979424,0,1.4,6.6,8.8,1.0,-34.6,-29.6,-39.58,-39.580000000000005,-36.4,91.0,100.0,-94.0,-0.7000000000000001
2025-10-20 15:52:28,60,116.63333333333334,6998,0.017162815729777,17,223.8235294117647,3805,0.0578591262592988,0,1.4,7.8,8.6,1.0,-34.4,-29.8,-39.586,-39.578,-36.2,58.8,100.0,-92.66666666666669,0.99
2025-10-20 15:52:29,51,118.09803921568628,6023,0.0193600000119676,17,234.1764705882353,3981,0.0582606371711282,0,1.4,8.0,9.6,1.4,-34.2,-29.6,-39.584,-39.582,-36.72,64.8,100.0,-93.0,-0.7566666666666667
2025-10-20 15:52:30,51,116.4313725490196,5938,0.0196104891159955,22,204.0,4488,0.0452956394715742,0,1.4,6.6,8.4,1.0,-34.6,-29.8,-39.574,-39.58200000000001,-36.2,77.0,100.0,-94.0,0.3699999999999999
2025-10-20 15:52:31,29,120.06896551724138,3482,0.0337111045574319,17,217.58823529411765,3699,0.0581724783953498,0,1.4,7.6,9.2,1.2,-34.2,-29.4,-39.57,-39.584,-36.34,74.6,100.0,-93.33333333333331,0.1966666666666666
2025-10-20 15:52:32,6,144.83333333333334,869,0.1513348420461019,20,190.8,3816,0.0496774435043334,0,1.4,6.6,8.4,1.0,-34.6,-29.8,-39.574,-39.582,-36.2,77.0,100.0,-95.0,-0.73
2025-10-20 15:52:33,35,118.48571428571428,4147,0.0318181991577148,18,204.8333333333333,3687,0.0581937233606974,0,1.4,6.6,8.4,1.0,-34.6,-29.8,-39.574,-39.582,-36.2,77.0,100.0,-91.66666666666669,-0.8833333333333333
2025-10-20 15:52:34,66,114.56060606060606,7561,0.0151825023419929,17,213.64705882352945,3632,0.0585176523993997,0,1.4,4.0,8.0,1.0,-34.8,-30.4,-39.566,-39.582,-35.86,77.0,100.0,-94.0,1.3533333333333333
2025-10-20 15:52:35,39,116.74358974358974,4553,0.0258301771604097,21,188.52380952380952,3959,0.0470334688822428,0,1.4,6.6,8.4,1.0,-34.6,-29.8,-39.574,-39.582,-36.2,77.0,100.0,-91.66666666666669,-0.8833333333333333
2025-10-20 15:52:36,33,114.24242424242424,3770,0.0299963011886134,17,195.1764705882353,3318,0.0597369390375473,0,1.4,5.8,8.4,1.0,-34.8,-29.2,-39.578,-39.586,-36.12,63.0,100.0,-96.33333333333331,-0.33
2025-10-20 15:52:37,31,117.48387096774194,3642,0.0323299669450329,16,207.6875,3323,0.0599655658006668,0,1.4,4.0,8.0,1.0,-34.8,-30.4,-39.566,-39.58200000000001,-35.86,77.0,100.0,-95.66666666666669,-1.8333333333333333
2025-10-20 15:52:38,18,115.44444444444444,2078,0.0543553961647881,17,194.35294117647047,3304,0.0582360099343692,0,1.4,5.4,8.0,0.8,-35.0,-29.6,-39.57,-39.586,-36.16,43.4,100.0,-92.0,-0.49
2025-10-20 15:52:39,22,119.72727272727272,2634,0.0465947714718905,17,198.76470588235293,3379,0.0589279287001665,0,0.6,3.2,5.2,0.2,-56.4,-52.4,-59.378,-59.388,-57.220000000000006,25.4,100.0,-94.33333333333331,-0.0299999999999999
2025-10-20 15:52:40,28,117.71428571428572,3296,0.0351511069706508,23,177.0,4071,0.0456178291984226,0,1.4,5.4,8.0,0.8,-35.0,-29.6,-39.57,-39.586,-36.16,43.4,100.0,-92.0,-0.49
2025-10-20 15:52:41,43,119.88372093023256,5155,0.0234120003012723,17,191.64705882352945,3258,0.0579582943635828,0,2.4,6.6,11.2,2.0,-12.2,-8.2,-19.762,-19.774,-15.320000000000002,168.0,100.0,-95.0,-0.0533333333333333
2025-10-20 15:52:42,25,114.64,2866,0.0396989154815673,19,190.1578947368421,3613,0.0522037430813438,0,0.6,3.2,5.2,0.2,-56.4,-52.4,-59.378,-59.388,-57.220000000000006,25.4,100.0,-94.0,0.5266666666666666
2025-10-20 15:52:43,20,119.45,2389,0.0487019538879394,17,230.2941176470588,3915,0.0586084618287928,0,1.4,4.8,8.4,1.0,-35.4,-30.6,-39.574,-39.576,-36.42,34.0,100.0,-90.33333333333331,2.3833333333333333
2025-10-20 15:52:44,45,118.77777777777776,5345,0.0228671338823106,17,227.41176470588235,3866,0.058058177723604,0,0.6,3.2,5.2,0.2,-56.4,-52.4,-59.378,-59.388,-57.220000000000006,25.4,100.0,-94.0,0.5266666666666666
2025-10-20 15:52:45,31,117.83870967741936,3653,0.0310899365332818,21,209.8095238095238,4406,0.0469523384457542,0,1.6,5.0,8.8,1.2,-33.2,-29.2,-39.574,-39.58,-36.42,167.2,100.0,-93.66666666666669,0.6766666666666667
2025-10-20 15:52:46,47,113.48936170212764,5334,0.022489532511285,17,222.23529411764707,3778,0.0585350569556741,0,1.6,5.0,8.8,1.2,-33.2,-29.2,-39.574,-39.58,-36.42,167.2,100.0,-92.33333333333331,0.6333333333333332
2025-10-20 15:52:47,19,120.26315789473684,2285,0.0491923156537507,17,205.8823529411765,3500,0.0583472953123204,0,1.4,3.8,8.4,1.2,-35.4,-31.2,-39.59,-39.58,-36.64,31.4,100.0,-91.66666666666669,0.31
2025-10-20 15:52:48,19,117.63157894736842,2235,0.0555058404019004,18,211.61111111111111,3809,0.0584768851598103,0,1.6,5.0,8.8,1.2,-33.2,-29.2,-39.574,-39.58,-36.42,167.2,100.0,-92.33333333333331,0.6333333333333332
2025-10-20 15:52:49,28,115.78571428571428,3242,0.035763212612697,17,204.05882352941177,3469,0.0584957599639892,0,1.4,4.2,8.8,1.2,-34.2,-29.8,-39.576,-39.578,-36.38,76.2,100.0,-91.33333333333331,1.21
2025-10-20 15:52:50,56,114.26785714285714,6399,0.0173957858766828,21,198.0952380952381,4160,0.0469047682625906,0,1.4,3.8,8.4,1.2,-35.4,-31.2,-39.59,-39.58,-36.64,31.4,100.0,-91.33333333333331,1.106666666666667
2025-10-20 15:52:51,44,115.1818181818182,5068,0.0228444988077337,17,211.1176470588236,3589,0.0585887572344611,0,1.4,3.8,8.4,1.2,-35.4,-31.2,-39.59,-39.58,-36.64,31.4,100.0,-92.33333333333331,-2.5166666666666666
2025-10-20 15:52:52,53,114.83018867924528,6086,0.0193901151980993,17,214.76470588235293,3651,0.0579667091369628,0,1.4,3.8,8.4,1.2,-35.4,-31.2,-39.59,-39.58,-36.64,31.4,100.0,-91.33333333333331,1.106666666666667
2025-10-20 15:52:53,62,116.43548387096774,7219,0.0160541918969923,18,231.0,4158,0.0583076079686482,0,1.4,4.6,8.6,1.0,-33.8,-29.2,-39.576,-39.58200000000001,-36.38,53.2,100.0,-91.0,0.34
2025-10-20 15:52:54,43,117.3953488372093,5048,0.0231334220531374,17,235.35294117647047,4001,0.0584147677702062,0,1.4,4.6,8.6,1.0,-33.8,-29.2,-39.576,-39.582,-36.38,53.2,100.0,-92.33333333333331,-0.1066666666666666
2025-10-20 15:52:55,52,115.42307692307692,6002,0.0194963446030249,21,206.9047619047619,4345,0.0475924355643136,0,1.4,4.6,8.6,1.0,-33.8,-29.2,-39.576,-39.58200000000001,-36.38,53.2,100.0,-91.0,0.34
2025-10-20 15:52:56,51,113.11764705882354,5769,0.0193091934802485,16,232.3125,3717,0.0622018724679946,0,1.4,5.6,8.6,1.2,-35.4,-30.4,-39.584,-39.594,-36.760000000000005,61.6,100.0,-92.33333333333331,-1.1366666666666667
2025-10-20 15:52:57,20,120.55,2411,0.0488628506660461,17,214.23529411764707,3642,0.0575014703414019,0,2.2,6.8,11.8,1.6,-12.4,-6.0,-19.766,-19.782,-15.460000000000004,77.2,100.0,-92.66666666666669,-1.3866666666666667
