curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-17 20:59:41,22,113.1818181818182,2490,0.0441860827532681,19,162.8421052631579,3094,0.052254413303576,0,3.0,13.2,1.8,1.4,4.0,4.2,0.1079999999999999,0.004,8.440000000000001,111.4,100.0,-109.33333333333331,7.183333333333333
2025-10-17 20:59:42,18,112.83333333333331,2031,0.0549397865931193,18,157.16666666666666,2829,0.0586389435662163,0,2.2,8.2,1.8,1.2,-15.6,-15.2,-19.718,-19.786,-12.939999999999998,89.2,100.0,-106.33333333333331,-0.0333333333333332
2025-10-17 20:59:43,27,111.55555555555556,3012,0.0367131409821686,19,159.6315789473684,3033,0.052072525024414,0,2.4,9.0,2.0,1.2,-15.6,-14.0,-19.668,-19.786,-13.22,112.8,100.0,-110.0,4.8566666666666665
2025-10-17 20:59:44,26,112.5,2925,0.0389300401394183,17,166.47058823529412,2830,0.0592787686516256,0,2.2,8.2,1.8,1.2,-15.6,-15.2,-19.718,-19.786,-12.939999999999998,89.2,100.0,-106.33333333333331,-0.0333333333333332
2025-10-17 20:59:45,23,111.17391304347828,2557,0.0453073045481806,17,165.11764705882354,2807,0.0572852948132683,0,3.0,9.2,1.8,2.6,3.6,4.2,0.156,0.02,8.440000000000001,145.6,100.0,-113.0,4.59
2025-10-17 20:59:46,18,111.77777777777776,2012,0.0551828940709432,17,165.47058823529412,2813,0.0580479958478142,0,3.0,7.8,2.0,4.2,3.4,-15.8,0.122,0.0699999999999999,8.440000000000001,131.4,100.0,-109.33333333333331,5.916666666666667
2025-10-17 20:59:47,29,111.3793103448276,3230,0.0337265524370916,17,170.23529411764707,2894,0.0587595911586985,0,3.0,9.2,1.8,2.6,3.6,4.2,0.156,0.02,8.440000000000001,145.6,100.0,-113.0,4.59
2025-10-17 20:59:48,33,112.36363636363636,3708,0.0293643330082748,21,155.0,3255,0.0498791876293364,0,3.2,6.8,2.2,4.6,3.4,-14.4,0.178,0.088,8.479999999999999,121.6,100.0,-108.66666666666669,6.9433333333333325
2025-10-17 20:59:50,34,110.47058823529412,3756,0.0282142022076775,17,170.8235294117647,2904,0.0582617591409122,0,3.2,7.8,2.4,4.2,3.4,-13.2,0.222,0.08,8.36,127.4,100.0,-105.66666666666669,2.513333333333333
2025-10-17 20:59:52,47,111.82978723404256,5256,0.0214106377134931,18,179.05555555555554,3223,0.0550605456034342,0,3.4,12.0,3.0,1.8,5.0,8.8,0.196,0.006,8.52,152.4,100.0,-108.33333333333331,6.526666666666667
2025-10-17 20:59:53,47,112.97872340425532,5310,0.0212837432293181,19,180.4736842105264,3429,0.0521646926277562,0,3.2,12.0,2.6,2.0,4.6,7.8,0.154,0.012,8.7,145.8,100.0,-111.33333333333331,6.15
2025-10-17 20:59:54,44,118.20454545454544,5201,0.0227131355892528,29,214.6206896551724,6224,0.0361148571145945,0,3.4,12.0,3.0,1.8,5.0,8.8,0.196,0.006,8.52,152.4,100.0,-108.33333333333331,6.526666666666667
2025-10-17 20:59:55,66,133.6060606060606,8818,0.0152167587569265,32,216.53125,6929,0.0311864987015724,0,3.2,8.6,2.2,3.8,3.6,-12.6,0.2759999999999999,0.072,8.4,210.2,100.0,-110.33333333333331,6.93
2025-10-17 20:59:56,72,137.59722222222223,9907,0.0136106510957082,34,247.44117647058823,8413,0.0294803871827967,0,3.2,11.6,1.4,2.6,6.0,7.4,0.382,0.026,8.4,404.0,100.0,-109.66666666666669,3.686666666666666
2025-10-17 20:59:57,62,145.4516129032258,9018,0.0160565030190252,40,198.925,7957,0.0244784235954284,0,3.2,8.6,2.2,3.8,3.6,-12.6,0.2759999999999999,0.072,8.4,210.2,100.0,-110.33333333333331,6.93
2025-10-17 20:59:58,42,113.04761904761904,4748,0.0238110451471237,22,184.72727272727272,4064,0.0461861762133511,0,4.4,12.8,2.8,2.8,7.2,7.8,0.3339999999999999,0.016,8.6,565.6,82.0,-109.0,3.99
2025-10-17 21:00:00,49,113.93877551020408,5583,0.0206659424061677,20,190.75,3815,0.0496355056762695,0,1.4,8.2,0.2,1.4,-30.6,-35.4,-39.434000000000005,-39.59,4.58,216.4,64.0,-109.33333333333331,6.763333333333333
2025-10-17 21:00:01,31,114.6774193548387,3555,0.0313632872796827,19,208.0,3952,0.0520109879343133,0,4.6,13.0,5.2,3.2,8.0,8.4,0.286,0.016,8.98,548.0,64.0,-106.66666666666669,6.293333333333333
2025-10-17 21:00:02,30,114.46666666666668,3434,0.0339109023412068,19,192.94736842105263,3666,0.055570690255416,0,4.6,11.8,7.8,4.2,9.0,9.0,0.2760000000000001,0.022,8.98,511.2,46.0,-106.33333333333331,-0.9333333333333336
2025-10-17 21:00:03,48,113.41666666666669,5444,0.0210004150867462,20,185.05,3701,0.04981210231781,0,-0.2,2.6,-0.8,0.0,-71.8,-77.8,-79.084,-79.196,0.82,129.2,28.0,-106.33333333333331,-2.6333333333333333
2025-10-17 21:00:04,49,112.26530612244898,5501,0.0202080424951047,18,195.16666666666663,3513,0.0545286602444118,0,4.6,11.8,7.8,4.2,9.0,9.0,0.2760000000000001,0.022,8.98,511.2,46.0,-106.33333333333331,-0.9333333333333336
2025-10-17 21:00:05,51,112.70588235294116,5748,0.0198554899178299,18,198.0,3564,0.0551182826360066,0,4.8,10.8,10.6,5.0,9.6,11.0,0.184,0.032,9.02,415.8,28.0,-106.0,-2.456666666666667
2025-10-17 21:00:06,30,113.5,3405,0.0331202983856201,19,182.05263157894737,3459,0.0524518991771497,0,0.0,0.4,2.0,0.4,-78.0,-76.8,-79.186,-79.194,0.9,10.4,10.0,-104.66666666666669,-1.7900000000000005
2025-10-17 21:00:07,37,113.67567567567568,4206,0.0266021071253596,19,187.52631578947367,3563,0.0521077858774285,0,0.8,2.0,5.0,2.2,-56.8,-55.4,-59.366,-59.372,2.94,16.4,10.0,-104.33333333333331,-11.466666666666669
2025-10-17 21:00:08,13,111.23076923076924,1446,0.0424842284275935,8,196.875,1575,0.0484388768672943,0,0.0,0.4,2.0,0.4,-78.0,-76.8,-79.186,-79.194,0.9,10.4,10.0,-104.66666666666669,-1.7900000000000005
2025-10-17 21:00:09,57,114.859649122807,6547,0.0258275082236842,31,184.9354838709677,5733,0.053205128638975,0,1.8,4.2,8.2,3.0,-34.6,-31.8,-39.548,-39.58,-14.74,27.6,14.0,-106.66666666666669,-1.856666666666667
2025-10-17 21:00:11,38,110.94736842105264,4216,0.025162050598546,18,178.44444444444446,3212,0.0550155507193671,0,1.8,4.2,8.2,3.0,-34.6,-31.8,-39.548,-39.58,-14.74,27.6,14.0,-106.66666666666669,-1.856666666666667
2025-10-17 21:00:17,18,112.94444444444444,2033,0.0566875537236531,18,168.44444444444446,3032,0.0550002257029215,0,5.8,15.0,13.2,1.0,8.2,26.2,0.1259999999999999,0.026,13.06,379.8,30.0,-106.66666666666669,12.74
2025-10-17 21:00:19,17,113.29411764705884,1926,0.0725726520313936,20,168.0,3360,0.0494366526603698,0,1.4,8.4,8.0,0.2,-36.2,-28.2,-39.54,-39.586,-31.9,38.4,30.0,-104.0,15.063333333333333
2025-10-17 21:00:20,7,117.85714285714286,825,0.1018542902810233,20,177.35,3547,0.0492025971412658,0,3.0,14.8,13.8,0.8,8.4,28.2,0.112,0.028,13.0,125.8,30.0,-102.66666666666669,11.93
2025-10-17 21:00:21,5,123.4,617,0.2132596015930175,22,172.27272727272728,3790,0.0449566841125488,0,1.4,8.6,9.4,0.2,-36.4,-25.6,-39.506,-39.564,-31.8,21.8,30.0,-104.66666666666669,13.263333333333334
2025-10-17 21:00:22,9,119.11111111111111,1072,0.1352416674296061,23,165.08695652173913,3797,0.0459086065706999,0,2.2,11.8,11.2,0.4,-12.8,5.0,-19.688,-19.776,-9.4,114.4,30.0,-103.66666666666669,13.633333333333333
2025-10-17 21:00:23,38,110.86842105263158,4213,0.0263349696209556,20,177.15,3543,0.0495263576507568,0,2.2,12.0,12.2,0.6,-9.8,7.2,-19.694,-19.766,-9.86,177.6,30.0,-103.0,11.589999999999998
2025-10-17 21:00:24,38,110.36842105263158,4194,0.0257219201640078,18,177.61111111111111,3197,0.0550793806711832,0,2.2,11.8,11.2,0.4,-12.8,5.0,-19.688,-19.776,-9.4,114.4,30.0,-103.66666666666669,13.633333333333333
2025-10-17 21:00:25,21,111.47619047619048,2341,0.0486342906951904,18,177.83333333333334,3201,0.0552226172553168,0,2.2,12.2,13.6,0.6,-14.4,3.0,-19.664,-19.742,-9.4,132.0,30.0,-104.66666666666669,11.846666666666666
2025-10-17 21:00:26,33,110.57575757575758,3649,0.0295820597446326,18,182.22222222222223,3280,0.0550752215915256,0,1.4,8.8,10.2,0.2,-34.6,-19.2,-39.494,-39.55,-31.8,120.6,30.0,-104.33333333333331,15.619999999999996
2025-10-17 21:00:27,25,111.84,2796,0.0409689235687255,18,192.44444444444449,3464,0.0545365545484754,0,2.2,12.2,13.6,0.6,-14.4,3.0,-19.664,-19.742,-9.4,132.0,30.0,-104.66666666666669,11.846666666666666
2025-10-17 21:00:28,22,112.22727272727272,2469,0.0450279062444513,21,186.8571428571429,3924,0.0503295716785249,0,2.2,11.8,12.6,0.8,-9.4,4.4,-19.722,-19.744,-9.94,208.2,30.0,-105.0,15.516666666666666
2025-10-17 21:00:29,34,111.73529411764706,3799,0.0300317932577694,18,180.22222222222223,3244,0.0550590488645765,0,2.2,12.0,13.8,0.6,-13.2,7.0,-19.678,-19.72,-9.4,141.4,30.0,-108.33333333333331,11.52
2025-10-17 21:00:30,46,117.58695652173913,5409,0.0215548069580741,21,170.0952380952381,3572,0.0470471041543143,0,2.2,11.8,13.8,0.8,-9.6,5.6,-19.704,-19.726,-10.0,172.0,30.0,-104.0,11.339999999999998
2025-10-17 21:00:31,49,111.79591836734694,5478,0.0204211011224863,18,186.44444444444449,3356,0.0550566646787855,0,3.0,15.0,17.2,1.0,11.6,31.8,0.1339999999999999,0.09,12.4,185.2,30.0,-104.0,15.256666666666666
2025-10-17 21:00:32,40,111.725,4469,0.0249854505062103,18,180.3333333333333,3246,0.0559992127948337,0,2.2,11.8,13.8,0.8,-9.6,5.6,-19.704,-19.726,-10.0,172.0,30.0,-104.0,11.339999999999998
2025-10-17 21:00:33,18,112.94444444444444,2033,0.0549456146028306,19,196.1578947368421,3727,0.0511619542774401,0,1.4,8.8,9.6,0.0,-35.0,-20.8,-39.53,-39.544,-31.8,72.8,30.0,-107.0,10.713333333333331
2025-10-17 21:00:34,19,111.52631578947368,2119,0.0535555262314645,18,198.27777777777777,3569,0.0550030602349175,0,3.0,14.8,16.6,1.0,8.4,29.8,0.156,0.094,12.86,106.4,30.0,-103.66666666666669,11.39
2025-10-17 21:00:35,38,111.34210526315788,4231,0.0255898676420512,19,194.1052631578948,3688,0.0556283624548661,0,1.4,8.6,8.6,0.2,-35.0,-22.4,-39.544,-39.53,-31.8,69.0,30.0,-103.0,11.103333333333332
2025-10-17 21:00:36,26,112.6923076923077,2930,0.0376879160220806,18,202.72222222222223,3649,0.0549957752227783,0,2.2,12.0,11.2,0.4,-15.0,-1.8,-19.736,-19.73,-9.4,71.2,30.0,-103.0,13.19
2025-10-17 21:00:37,27,114.1851851851852,3083,0.0382695992787679,18,190.27777777777777,3425,0.0549434423446655,0,3.0,15.0,16.0,0.8,6.8,26.8,0.162,0.098,12.94,54.2,30.0,-107.33333333333331,10.71
2025-10-17 21:00:38,21,114.38095238095238,2402,0.0464109466189429,21,169.95238095238096,3569,0.0479530039287748,0,2.2,12.0,11.6,0.4,-15.0,-1.0,-19.722,-19.734,-9.86,82.0,30.0,-105.33333333333331,10.226666666666668
2025-10-17 21:00:39,18,111.88888888888889,2014,0.0564553870095147,18,183.5555555555556,3304,0.0539996623992919,0,3.0,15.0,16.0,0.8,6.8,26.8,0.162,0.098,12.94,54.2,30.0,-107.33333333333331,10.71
2025-10-17 21:00:40,21,111.47619047619048,2341,0.0471571967715308,18,177.88888888888889,3202,0.0550033913718329,0,2.2,11.8,12.2,0.4,-14.4,1.4,-19.668,-19.726,-9.4,44.6,30.0,-104.0,10.14
2025-10-17 21:00:41,10,119.4,1194,0.097516393661499,22,160.6818181818182,3535,0.0481308156793767,0,3.0,15.0,15.6,0.8,6.2,25.6,0.116,0.094,12.52,97.0,30.0,-104.0,10.943333333333332
2025-10-17 21:00:42,48,110.47916666666669,5303,0.0219422727823257,18,192.11111111111111,3458,0.0553285015953911,0,2.2,11.8,12.6,0.4,-15.2,0.6,-19.704,-19.724,-9.88,83.8,30.0,-106.0,10.77
2025-10-17 21:00:43,47,110.51063829787236,5194,0.0213519968885056,20,182.9,3658,0.0494569540023803,0,2.2,11.8,11.6,0.6,-14.2,-0.8,-19.69,-19.738000000000003,-9.4,49.0,30.0,-105.0,10.2
2025-10-17 21:00:44,42,110.23809523809524,4630,0.0229454551424298,18,192.77777777777777,3470,0.0556866063012017,0,2.4,12.0,12.8,0.4,-14.0,2.8,-19.69,-19.736,-9.88,124.0,30.0,-106.0,10.936666666666667
2025-10-17 21:00:45,33,111.84848484848484,3691,0.0309646635344534,19,173.78947368421052,3302,0.0510867394899067,0,2.2,11.8,11.6,0.6,-14.2,-0.8,-19.69,-19.738000000000003,-9.4,49.0,30.0,-105.0,10.2
2025-10-17 21:00:46,18,111.88888888888889,2014,0.0539847215016683,18,180.11111111111111,3242,0.054948780271742,0,2.2,11.8,11.6,0.4,-13.0,3.4,-19.694,-19.738000000000003,-9.4,49.4,30.0,-105.66666666666669,11.62
2025-10-17 21:00:47,21,111.47619047619048,2341,0.0491258076259068,18,175.5,3159,0.054995059967041,0,2.4,12.0,12.8,0.6,-13.6,4.2,-19.682,-19.722,-9.88,121.8,30.0,-105.66666666666669,11.623333333333331
2025-10-17 21:00:48,25,114.24,2856,0.0401390838623046,22,171.04545454545453,3763,0.0482740835710005,0,2.2,11.6,11.8,0.4,-13.0,4.0,-19.686,-19.748,-9.4,116.8,30.0,-107.33333333333331,10.363333333333337
2025-10-17 21:00:49,26,111.0,2886,0.0387083842204167,18,182.72222222222223,3289,0.0546636713875664,0,2.4,12.0,12.8,0.6,-13.6,4.2,-19.682,-19.722,-9.88,121.8,30.0,-105.66666666666669,11.623333333333331
2025-10-17 21:00:50,21,112.0952380952381,2354,0.0472357159569149,18,192.0555555555556,3457,0.0549993912378946,0,3.0,14.8,14.6,0.8,8.2,29.0,0.136,0.0699999999999999,13.0,150.0,30.0,-106.33333333333331,11.316666666666665
2025-10-17 21:00:51,26,111.0,2886,0.0377081907712496,18,184.5,3321,0.055793113178677,0,1.6,8.8,7.6,0.4,-35.0,-25.4,-39.53,-39.554,-31.8,90.2,30.0,-106.33333333333331,11.88
2025-10-17 21:00:52,22,111.3181818181818,2449,0.0462414134632457,17,178.58823529411765,3036,0.057396930806777,0,2.4,11.8,10.6,0.8,-13.8,-0.8,-19.704,-19.742,-9.4,92.4,30.0,-106.0,11.226666666666668
2025-10-17 21:00:53,42,110.11904761904762,4625,0.0239508095241728,20,169.1,3382,0.0499457001686096,0,1.6,8.8,7.6,0.4,-35.0,-25.4,-39.53,-39.554,-31.8,90.2,30.0,-106.33333333333331,11.88
2025-10-17 21:00:54,27,110.88888888888889,2994,0.0370429975015145,18,195.0,3510,0.0550849437713623,0,2.2,11.6,12.0,0.4,-13.0,4.2,-19.672,-19.74,-9.4,131.4,30.0,-106.66666666666669,13.576666666666668
2025-10-17 21:00:55,34,111.73529411764706,3799,0.0286715872147504,20,177.4,3548,0.0525328993797302,0,2.2,11.6,10.8,0.8,-15.0,-2.8,-19.702,-19.738000000000003,-9.4,31.6,30.0,-106.0,13.546666666666669
2025-10-17 21:00:56,45,112.77777777777776,5075,0.0220068666670057,18,177.38888888888889,3193,0.0553567806879679,0,2.2,11.6,11.8,0.6,-13.6,0.2,-19.682,-19.744,-9.92,129.6,30.0,-104.33333333333331,11.826666666666666
2025-10-17 21:00:57,28,112.92857142857144,3162,0.0372141429356166,18,176.88888888888889,3184,0.0546931160820855,0,2.2,11.8,11.8,0.6,-13.6,0.0,-19.698,-19.722,-9.92,65.0,30.0,-105.33333333333331,11.286666666666669
2025-10-17 21:00:58,36,111.5,4014,0.0264441967010498,20,165.6,3312,0.0492496967315673,0,3.0,11.4,15.2,0.8,-14.0,21.8,0.094,-19.742,13.0,61.0,30.0,-105.66666666666669,13.526666666666666
2025-10-17 21:00:59,21,111.47619047619048,2341,0.0489836647396995,18,174.83333333333334,3147,0.0549985037909613,0,2.2,11.8,11.8,0.6,-13.6,0.0,-19.698,-19.722,-9.92,65.0,30.0,-105.33333333333331,11.286666666666669
2025-10-17 21:01:00,28,110.85714285714286,3104,0.0358293226787022,18,186.0,3348,0.0548923280504014,0,2.2,11.8,12.0,0.6,-13.6,-0.6,-19.706,-19.734,-9.919999999999998,48.6,30.0,-103.66666666666669,11.536666666666669
2025-10-17 21:01:01,59,111.55932203389833,6582,0.0171283544120142,19,185.8421052631579,3531,0.0557314220227693,0,2.2,8.4,12.4,0.2,-35.2,-2.2,-19.726,-39.564,-9.4,46.0,30.0,-103.0,11.493333333333334
2025-10-17 21:01:02,21,111.9047619047619,2350,0.0452168555486769,18,185.61111111111111,3341,0.0548990037706163,0,3.0,15.0,15.4,1.0,7.6,25.0,0.126,0.104,12.48,57.8,30.0,-104.66666666666669,8.686666666666667
2025-10-17 21:01:03,23,121.78260869565216,2801,0.0435217463451883,23,179.3913043478261,4126,0.0430379121199898,0,2.2,8.6,13.2,0.0,-35.2,-0.6,-19.732000000000003,-39.554,-9.52,69.4,30.0,-106.0,11.113333333333337
2025-10-17 21:01:04,40,114.375,4575,0.0262956738471984,19,179.73684210526315,3415,0.0528412618135151,0,1.4,5.4,9.8,-0.4,-56.4,-26.2,-39.568,-59.368,-31.92,54.0,30.0,-103.0,10.846666666666666
2025-10-17 21:01:05,31,113.64516129032258,3523,0.0286770328398673,18,181.72222222222223,3271,0.0544438891940646,0,3.0,14.8,16.8,1.0,8.0,34.4,0.098,0.1079999999999999,12.86,58.2,30.0,-104.0,10.676666666666668
2025-10-17 21:01:06,24,112.625,2703,0.0460890432198842,18,190.5,3429,0.054776218202379,0,1.4,5.4,9.8,-0.4,-56.4,-26.2,-39.568,-59.368,-31.92,54.0,30.0,-103.0,10.846666666666666
2025-10-17 21:01:07,25,112.08,2802,0.0399090385437011,19,190.57894736842104,3621,0.0521122656370464,0,1.4,8.8,10.4,0.0,-36.2,-24.4,-39.534000000000006,-39.568,-31.94,54.0,30.0,-104.0,6.169999999999999
2025-10-17 21:01:08,19,113.6842105263158,2160,0.0500380992889404,21,175.33333333333334,3682,0.0504746664138067,0,3.0,14.4,17.6,1.2,8.0,36.4,0.114,0.118,12.86,48.2,30.0,-105.66666666666669,12.596666666666664
2025-10-17 21:01:09,9,116.66666666666669,1050,0.1047833495669894,20,159.55,3191,0.0493497967720031,0,3.0,14.2,18.4,1.2,8.0,38.2,0.12,0.116,12.86,86.8,30.0,-104.33333333333331,9.67
2025-10-17 21:01:10,4,126.75,507,0.2628299593925476,22,151.0909090909091,3324,0.045268643986095,0,3.0,14.4,17.6,1.2,8.0,36.4,0.114,0.118,12.86,48.2,30.0,-105.66666666666669,12.596666666666664
2025-10-17 21:01:11,5,124.8,624,0.2106205940246582,21,167.42857142857142,3516,0.0468573343186151,0,1.4,8.8,10.6,0.0,-36.4,-23.8,-39.50600000000001,-39.562,-31.94,32.4,30.0,-105.0,12.463333333333331
2025-10-17 21:01:12,3,119.0,357,0.297744353612264,24,159.95833333333334,3839,0.0412064592043558,0,2.2,11.0,15.0,0.8,-13.2,12.6,-19.712,-19.722,-9.54,77.6,30.0,-105.33333333333331,12.56
2025-10-17 21:01:13,5,122.6,613,0.1830420017242431,23,168.7826086956522,3882,0.043093556943147,0,2.2,11.2,14.8,0.8,-13.0,12.6,-19.72,-19.73,-9.4,76.2,30.0,-104.66666666666669,9.839999999999998
2025-10-17 21:01:14,3,119.0,357,0.3019116719563802,21,166.66666666666666,3500,0.0475524834224155,0,2.2,11.0,15.0,0.8,-13.2,12.6,-19.712,-19.722,-9.54,77.6,30.0,-105.33333333333331,12.56
2025-10-17 21:01:15,5,114.0,570,0.2422525882720947,25,158.2,3955,0.0418908786773681,0,1.4,8.8,10.0,0.4,-36.2,-25.6,-39.498000000000005,-39.544,-31.84,27.4,30.0,-105.0,12.79
2025-10-17 21:01:16,10,112.0,1120,0.1078377962112426,21,157.71428571428572,3312,0.047109183811006,0,2.2,10.4,14.8,1.2,-13.4,8.6,-19.732,-19.704,-9.6,76.2,30.0,-104.0,12.579999999999998
2025-10-17 21:01:17,58,109.89655172413794,6374,0.0172286033630371,18,196.11111111111111,3530,0.0549277861913045,0,1.4,7.6,10.8,0.6,-34.6,-18.0,-39.564,-39.542,-32.0,76.2,30.0,-104.33333333333331,13.583333333333334
2025-10-17 21:01:18,64,110.40625,7066,0.0156725011765956,21,180.6190476190476,3793,0.047148239044916,0,2.2,11.0,14.0,0.8,-14.2,0.2,-19.678,-19.704,-9.52,63.6,30.0,-105.0,10.73
2025-10-17 21:01:19,57,109.91228070175438,6265,0.0176783695555569,18,201.8333333333333,3633,0.0551602178149753,0,1.4,7.8,10.8,0.4,-34.2,-18.6,-39.55800000000001,-39.54600000000001,-32.02,45.6,30.0,-104.66666666666669,12.853333333333332
2025-10-17 21:01:20,21,112.71428571428572,2367,0.0459825651986258,18,226.22222222222223,4072,0.0548323922687106,0,2.2,11.0,14.0,0.8,-14.2,0.2,-19.678,-19.704,-9.52,63.6,30.0,-105.0,10.73
2025-10-17 21:01:21,17,112.05882352941175,1905,0.05843747363371,19,192.8947368421053,3665,0.0554738923123008,0,2.2,11.0,14.0,0.8,-14.0,-0.6,-19.69,-19.714,-9.72,58.0,30.0,-104.33333333333331,13.633333333333333
2025-10-17 21:01:22,19,111.73684210526316,2123,0.0523655791031686,18,179.61111111111111,3233,0.0550089412265353,0,1.4,7.8,10.8,0.4,-34.2,-18.6,-39.55800000000001,-39.54600000000001,-32.02,45.6,30.0,-103.66666666666669,11.753333333333336
2025-10-17 21:01:23,20,113.5,2270,0.0493386983871459,20,189.1,3782,0.0494428992271423,0,2.2,11.0,13.8,0.6,-14.0,-1.0,-19.702,-19.75,-9.78,88.0,30.0,-103.33333333333331,13.01
2025-10-17 21:01:24,18,111.77777777777776,2012,0.0576346715291341,18,184.44444444444449,3320,0.0550085571077134,0,1.4,7.8,10.8,0.4,-34.2,-18.6,-39.55800000000001,-39.54600000000001,-32.02,45.6,30.0,-103.66666666666669,11.753333333333336
2025-10-17 21:01:25,23,111.2608695652174,2559,0.0426766976066257,18,174.77777777777777,3146,0.054989841249254,0,3.0,14.2,17.0,1.0,7.2,23.8,0.126,0.054,12.44,115.8,30.0,-104.33333333333331,13.466666666666669
2025-10-17 21:01:26,32,110.625,3540,0.030541718006134,18,176.88888888888889,3184,0.0550643867916531,0,1.4,8.6,9.0,0.2,-35.2,-24.8,-39.542,-39.584,-31.9,34.6,30.0,-102.66666666666669,12.28
2025-10-17 21:01:27,22,111.36363636363636,2450,0.0474931760267777,19,179.8421052631579,3417,0.0555209486108077,0,3.0,15.2,16.6,0.8,6.4,22.8,0.158,0.02,12.34,157.2,30.0,-103.33333333333331,12.876666666666669
2025-10-17 21:01:28,22,115.0,2530,0.043671044436368,21,178.14285714285714,3741,0.0470529056730724,0,1.4,8.6,9.0,0.2,-35.2,-24.8,-39.542,-39.584,-31.9,34.6,30.0,-102.66666666666669,12.28
2025-10-17 21:01:29,20,111.6,2232,0.0511719107627868,17,201.8823529411765,3432,0.0588340478784897,0,2.2,12.0,12.6,0.6,-15.0,-2.2,-19.68,-19.786,-10.06,132.4,30.0,-103.66666666666669,13.643333333333333
2025-10-17 21:01:30,18,114.22222222222224,2056,0.0571688281165228,19,194.1052631578948,3688,0.0515122162668328,0,2.2,12.0,11.8,0.8,-13.8,-1.6,-19.712,-19.78,-9.779999999999998,56.6,30.0,-103.66666666666669,12.896666666666668
2025-10-17 21:01:31,20,110.75,2215,0.0490770459175109,18,186.3333333333333,3354,0.0550519360436333,0,2.2,12.0,11.8,0.8,-13.8,-1.6,-19.712,-19.78,-9.78,56.6,30.0,-103.0,13.533333333333331
2025-10-17 21:01:32,17,112.05882352941175,1905,0.0594015401952406,18,180.3333333333333,3246,0.0559402306874593,0,2.2,12.0,11.8,0.8,-13.8,-1.6,-19.712,-19.78,-9.779999999999998,56.6,30.0,-103.66666666666669,12.896666666666668
