curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2026-01-30 12:38:17,1769747897.0,20,111.4,2228,0.0510626435279846,0.1286571025848388,0.0077929496765136,0.0364272942620259,0.7133844185341129,0.8181818181818182,19,145.47368421052633,2764,0.0539462691859195,0.1022500991821289,0.0049829483032226,0.0272585509848251,0.5052907531173605,0.1176470588235294,0
2026-01-30 12:38:18,1769747898.0,19,111.52631578947368,2119,0.049444788380673,0.1302568912506103,0.0009210109710693,0.0371150813515103,0.7506368733093389,-0.05,17,157.05882352941177,2670,0.0570632289437686,0.1049661636352539,0.0151550769805908,0.0232988295161019,0.4082984778001448,-0.1052631578947368,0
2026-01-30 12:38:19,1769747899.0,18,111.66666666666669,2010,0.0540241135491265,0.1297290325164795,0.0151970386505126,0.033547022847423,0.6209638741581058,-0.0526315789473684,18,154.44444444444446,2780,0.057654062906901,0.0897810459136962,0.0027530193328857,0.0207069847780048,0.3591591595451346,0.0588235294117647,0
2026-01-30 12:38:20,1769747900.0,13,112.6923076923077,1465,0.0751819243797889,0.1313669681549072,0.025688886642456,0.0337615712461569,0.4490650049818763,-0.2777777777777778,17,154.52941176470588,2627,0.0584994063657872,0.0788362026214599,0.021975040435791,0.0170898068880391,0.292136415559148,-0.0555555555555555,0
2026-01-30 12:38:21,1769747901.0,16,114.625,1834,0.0661646872758865,0.1316339969635009,0.0113959312438964,0.043631776859849,0.6594420476578075,0.2307692307692307,19,150.26315789473685,2855,0.0520650587583843,0.2210860252380371,3.0994415283203125e-06,0.0503031248465955,0.9661589950380096,0.1176470588235294,0
2026-01-30 12:38:22,1769747902.0,20,111.4,2228,0.0468232035636901,0.1294491291046142,0.0057969093322753,0.0283863567348761,0.6062455059544205,0.25,19,151.6315789473684,2881,0.053639575054771,0.0918841361999511,0.0009829998016357,0.0255390478509503,0.4761232322380002,0.0,0
2026-01-30 12:38:23,1769747903.0,13,118.0,1534,0.0800980788010817,0.1327958106994629,0.0003111362457275,0.0506645763420328,0.6325317298540322,-0.35,20,141.05,2821,0.0482651472091674,0.0838661193847656,0.0007960796356201,0.0249992232885994,0.5179560145183011,0.0526315789473684,0
2026-01-30 12:38:24,1769747904.0,17,110.94117647058825,1886,0.0629972850575166,0.1305799484252929,0.0165891647338867,0.0410063102115168,0.6509218639196592,0.3076923076923077,19,157.73684210526315,2997,0.0516758968955592,0.0771100521087646,0.0107100009918212,0.0206136755978765,0.3989031025342112,-0.05,0
2026-01-30 12:38:25,1769747905.0,15,112.2,1683,0.0664043426513671,0.1357479095458984,0.0150480270385742,0.0335115147834441,0.5046584823433103,-0.1176470588235294,17,159.35294117647058,2709,0.0584551166085635,0.1034319400787353,4.0531158447265625e-06,0.0237738868682264,0.4067032664980369,-0.1052631578947368,0
2026-01-30 12:38:26,1769747906.0,20,117.3,2346,0.0480515480041503,0.1292848587036132,0.0094101428985595,0.0331237938867991,0.6893387468794571,0.3333333333333333,22,155.13636363636363,3413,0.0478920503096147,0.070138931274414,0.0008301734924316,0.0241710287073456,0.5046981399017926,0.2941176470588235,0
2026-01-30 12:38:27,1769747907.0,20,111.4,2228,0.0522056460380554,0.131760835647583,0.0036089420318603,0.0394148315982456,0.7549917411138649,0.0,20,153.8,3076,0.0497581958770751,0.0808169841766357,4.0531158447265625e-06,0.0227511692523839,0.4572346093212342,-0.0909090909090909,0
2026-01-30 12:38:28,1769747908.0,12,113.0,1356,0.0741248329480489,0.1344501972198486,0.0287909507751464,0.0413797773736287,0.5582444604310965,-0.4,17,160.0,2720,0.0580512355355655,0.0749058723449707,0.007840871810913,0.0189246874403294,0.3259997356772039,-0.15,0
2026-01-30 12:38:29,1769747909.0,20,111.4,2228,0.0553831577301025,0.1319551467895507,0.0036990642547607,0.0362317712440383,0.6542019763590552,0.6666666666666666,17,165.23529411764707,2809,0.0582734697005328,0.0692300796508789,0.004983901977539,0.0188514751914224,0.323500132878652,0.0,0
2026-01-30 12:38:30,1769747910.0,12,113.0,1356,0.0815536578496297,0.133387804031372,0.0175120830535888,0.042820918644385,0.525064353622729,-0.4,17,163.58823529411765,2781,0.0582532882690429,0.0881288051605224,0.0215189456939697,0.0182098042574315,0.3125970189584754,0.0,0
2026-01-30 12:38:31,1769747911.0,22,112.4090909090909,2473,0.0467082262039184,0.1287839412689209,0.0140168666839599,0.0316856084312574,0.6783731904723735,0.8333333333333334,18,179.05555555555554,3223,0.0573356681399875,0.1072289943695068,3.814697265625e-06,0.0299394910802064,0.5221791609213988,0.0588235294117647,0
2026-01-30 12:38:32,1769747912.0,25,110.92,2773,0.0384348392486572,0.1305630207061767,0.0108559131622314,0.0290562906671074,0.7559883489852902,0.1363636363636363,19,147.0,2793,0.0497889016803942,0.1002149581909179,0.0058989524841308,0.0295266389179808,0.5930365587800824,0.0555555555555555,0
2026-01-30 12:38:33,1769747913.0,19,112.42105263157896,2136,0.0546394272854453,0.1308870315551757,0.0148298740386962,0.0373483767134225,0.6835426095941391,-0.24,19,151.52631578947367,2879,0.0555472624929327,0.0801188945770263,2.86102294921875e-06,0.0231552115286625,0.4168560337533925,0.0,0
2026-01-30 12:38:34,1769747914.0,25,115.52,2888,0.0389266014099121,0.2708189487457275,0.0002319812774658,0.0510152328830598,1.3105493681775549,0.3157894736842105,18,165.11111111111111,2972,0.0549836026297675,0.080064058303833,0.0006830692291259,0.0224245896585341,0.4078414033640217,-0.0526315789473684,0
2026-01-30 12:38:35,1769747915.0,45,114.46666666666668,5151,0.0224049992031521,0.0632290840148925,0.0001029968261718,0.0144348105366014,0.6442673979015663,0.8,19,190.05263157894737,3611,0.0527597979495399,0.0839560031890869,0.0007328987121582,0.0261683182554752,0.4959897359823655,0.0555555555555555,0
2026-01-30 12:38:36,1769747916.0,44,114.29545454545456,5029,0.0228366580876437,0.0629498958587646,0.0001120567321777,0.0121523759174651,0.5321433578777633,-0.0222222222222222,17,211.2941176470588,3592,0.0575568255256204,0.0761210918426513,0.0317590236663818,0.0147083849383188,0.2555454510216466,-0.1052631578947368,0
2026-01-30 12:38:37,1769747917.0,46,126.19565217391305,5805,0.0217108674671338,0.0655388832092285,0.0001170635223388,0.0138828413398352,0.6394420379955431,0.0454545454545454,22,169.6818181818182,3733,0.0449615825306285,0.0806159973144531,5.0067901611328125e-06,0.0248516155754892,0.552730001408645,0.2941176470588235,0
2026-01-30 12:38:38,1769747918.0,29,113.34482758620688,3287,0.0339260347958268,0.1756742000579834,0.0103151798248291,0.0311105770934268,0.9170118842551468,-0.3695652173913043,17,194.0,3298,0.0583309426027185,0.0800881385803222,0.0111820697784423,0.0187007968369026,0.320598228015452,-0.2272727272727272,0
2026-01-30 12:38:39,1769747919.0,41,114.51219512195122,4695,0.0250976609020698,0.0652029514312744,9.012222290039062e-05,0.0152144675301695,0.6062105783298234,0.4137931034482758,20,185.95,3719,0.0527121543884277,0.0859231948852539,3.814697265625e-06,0.0237180927014383,0.4499549103355438,0.1764705882352941,0
2026-01-30 12:38:40,1769747920.0,41,114.04878048780488,4676,0.0244931476872141,0.0784611701965332,8.20159912109375e-05,0.0163551175523775,0.6677425768724349,0.0,19,195.31578947368425,3711,0.0523245836559094,0.0839560031890869,0.00897216796875,0.0236220907266845,0.4514530088194345,-0.05,0
2026-01-30 12:38:41,1769747921.0,38,113.78947368421052,4324,0.0257776850148251,0.0491628646850585,0.0010850429534912,0.0115439356443954,0.4478267011857889,-0.073170731707317,18,206.72222222222223,3721,0.0554960436291164,0.0773918628692627,0.0009989738464355,0.0209186667429191,0.3769397848019566,-0.0526315789473684,0
2026-01-30 12:38:42,1769747922.0,44,114.72727272727272,5048,0.02221956578168,0.0473299026489257,0.0003340244293212,0.0104843958439185,0.4718542183467394,0.1578947368421052,21,184.8095238095238,3881,0.0464805761973063,0.1023039817810058,1.0013580322265623e-05,0.0246703793664729,0.5307675030048941,0.1666666666666666,0
2026-01-30 12:38:43,1769747923.0,27,114.44444444444444,3090,0.0319419613590946,0.1277048587799072,0.0002009868621826,0.0245331835425089,0.7680550128623754,-0.3863636363636363,18,199.22222222222223,3586,0.0552307764689127,0.0880579948425293,0.0040559768676757,0.0241834145656062,0.4378612091252804,-0.1428571428571428,0
2026-01-30 12:38:44,1769747924.0,38,115.21052631578948,4378,0.0307665247666208,0.2577040195465088,0.0001039505004882,0.041546806693251,1.3503899776917905,0.4074074074074074,18,179.72222222222223,3235,0.0548211733500162,0.07489013671875,4.0531158447265625e-06,0.0226184906400352,0.4125867663507154,0.0,0
2026-01-30 12:38:45,1769747925.0,40,113.625,4545,0.0252645254135131,0.0680248737335205,9.79900360107422e-05,0.0154338177900751,0.6108888861937636,0.0526315789473684,17,204.05882352941177,3469,0.0584008833941291,0.0792620182037353,4.0531158447265625e-06,0.0206672935035269,0.3538866589405835,-0.0555555555555555,0
2026-01-30 12:38:46,1769747926.0,31,114.0,3534,0.0291742970866541,0.0941200256347656,0.0001499652862548,0.0194103776946854,0.6653246053206473,-0.225,18,194.38888888888889,3499,0.0589515500598483,0.0766420364379882,0.0061011314392089,0.0174609959685911,0.2961923130242468,0.0588235294117647,0
2026-01-30 12:38:47,1769747927.0,33,113.21212121212122,3736,0.0331209356134588,0.1404659748077392,0.0015130043029785,0.0301986688479061,0.9117698002358018,0.064516129032258,19,186.94736842105263,3552,0.0516409999445865,0.0817718505859375,4.0531158447265625e-06,0.0247734076440014,0.4797236240697236,0.0555555555555555,0
2026-01-30 12:38:48,1769747928.0,33,113.72727272727272,3753,0.0300702759713837,0.0648238658905029,0.0001029968261718,0.0146264879804641,0.4864101677810809,0.0,18,215.5,3879,0.0563855568567911,0.0902059078216552,3.0994415283203125e-06,0.0240630996926429,0.4267599902180397,-0.0526315789473684,0
2026-01-30 12:38:49,1769747929.0,31,115.0,3565,0.0318744797860422,0.1150019168853759,0.0001299381256103,0.0273557136947767,0.8582324755855534,-0.0606060606060606,17,211.23529411764707,3591,0.0570002864388858,0.0828778743743896,5.0067901611328125e-06,0.0210124260254471,0.3686372005862827,-0.0555555555555555,0
2026-01-30 12:38:50,1769747930.0,24,112.66666666666669,2704,0.0419368743896484,0.166043996810913,0.0014901161193847,0.0336750781467932,0.8029944681596378,-0.2258064516129032,16,216.3125,3461,0.0616273134946823,0.0790209770202636,0.0221040248870849,0.0148210205886629,0.2404943481747239,-0.0588235294117647,0
2026-01-30 12:38:51,1769747931.0,23,112.08695652173913,2578,0.0440796147222104,0.1317200660705566,9.083747863769533e-05,0.0348652605047273,0.7909610990125044,-0.0416666666666666,17,210.8823529411765,3585,0.0584121171165915,0.0960581302642822,0.0181770324707031,0.0201392043342169,0.3447778530954251,0.0625,0
2026-01-30 12:38:52,1769747932.0,37,111.05405405405403,4109,0.0263740243138493,0.0506231784820556,0.0003309249877929,0.0129220251206077,0.4899527264719395,0.6086956521739131,22,181.0,3982,0.0480011376467618,0.0783159732818603,4.0531158447265625e-06,0.0220166659367126,0.4586696694301768,0.2941176470588235,0
2026-01-30 12:38:53,1769747933.0,28,112.14285714285714,3140,0.0355606760297502,0.1159038543701171,0.0001921653747558,0.0264298862198753,0.7432335143956198,-0.2432432432432432,19,189.68421052631567,3604,0.0521545284672787,0.0808579921722412,0.0007071495056152,0.0253839158269941,0.4867058829401512,-0.1363636363636363,0
2026-01-30 12:38:54,1769747934.0,17,114.88235294117646,1953,0.0601946466109331,0.3104510307312011,0.0034940242767333,0.0690155223377605,1.1465392061164663,-0.3928571428571428,18,213.66666666666663,3846,0.0557164483600192,0.0790331363677978,0.0238449573516845,0.0159244036760317,0.2858115358167507,-0.0526315789473684,0
2026-01-30 12:38:55,1769747935.0,5,127.8,639,0.1986202239990234,0.3131279945373535,0.0630359649658203,0.109085853424411,0.5492182579803526,-0.7058823529411765,19,174.21052631578948,3310,0.0514725760409706,0.0819859504699707,0.0240731239318847,0.0170802720889968,0.3318324708559655,0.0555555555555555,0
2026-01-30 12:38:56,1769747936.0,18,113.5,2043,0.0539244413375854,0.154494047164917,0.013010025024414,0.0395254022214726,0.732977500388555,2.6,19,179.68421052631578,3414,0.05195194796512,0.1048989295959472,4.0531158447265625e-06,0.0271917305008836,0.5234015579000014,0.0,0
2026-01-30 12:38:57,1769747937.0,9,120.66666666666669,1086,0.0915781127081977,0.3105840682983398,0.0056409835815429,0.0984393641074598,1.0749223935322263,-0.5,22,157.27272727272728,3460,0.0473260879516601,0.1062378883361816,0.0010569095611572,0.0305616585047526,0.6457676902424083,0.1578947368421052,0
2026-01-30 12:38:58,1769747938.0,27,114.92592592592592,3103,0.0434425936804877,0.3085269927978515,0.0126409530639648,0.0567043481831921,1.3052707810275377,2.0,17,174.1764705882353,2961,0.0552899977740119,0.0889379978179931,0.00838303565979,0.0234932637827496,0.4249098341217911,-0.2272727272727272,0
2026-01-30 12:38:59,1769747939.0,37,113.67567567567568,4206,0.0280750248883221,0.1283059120178222,0.000101089477539,0.0224621635680197,0.8000763546023769,0.3703703703703703,18,187.27777777777777,3371,0.0588712294896443,0.081028938293457,0.0196290016174316,0.0177809398367088,0.3020310598377523,0.0588235294117647,0
2026-01-30 12:39:00,1769747940.0,30,113.56666666666666,3407,0.0323136647542317,0.1353790760040283,8.797645568847656e-05,0.031017331115149,0.9598828034844628,-0.1891891891891892,17,184.58823529411765,3138,0.0582621097564697,0.0913281440734863,0.015604019165039,0.0191260681142596,0.3282762707050062,-0.0555555555555555,0
2026-01-30 12:39:01,1769747941.0,18,116.05555555555556,2089,0.0451018942726983,0.0973329544067382,0.0010590553283691,0.0292137777691534,0.6477283990006933,-0.4,17,192.2941176470588,3269,0.0579386598923627,0.0800302028656005,0.0206060409545898,0.0163612514603787,0.2823891938607892,0.0,0
2026-01-30 12:39:02,1769747942.0,39,112.66666666666669,4394,0.0298822843111478,0.2429649829864502,0.0001380443572998,0.0415879439648504,1.391725730597368,1.1666666666666667,20,158.25,3165,0.0494918942451477,0.0737271308898925,3.0994415283203125e-06,0.0246862375521132,0.4987935484917019,0.1764705882352941,0
2026-01-30 12:39:03,1769747943.0,15,112.13333333333334,1682,0.0682616551717122,0.1282799243927002,0.0166699886322021,0.036892322441928,0.5404545545976789,-0.6153846153846154,17,169.0,2873,0.0584766444037942,0.0741479396820068,0.005814790725708,0.0173766838326599,0.2971559673067093,-0.15,0
2026-01-30 12:39:04,1769747944.0,21,114.23809523809524,2399,0.0478903339022681,0.0958790779113769,0.0221569538116455,0.0212013325975691,0.4427058838394316,0.4,18,173.16666666666666,3117,0.0548329485787285,0.0740160942077636,0.0239858627319335,0.0169916061437202,0.3098794900537559,0.0588235294117647,0
2026-01-30 12:39:05,1769747945.0,33,112.78787878787878,3722,0.0300701531496914,0.0812878608703613,0.0019869804382324,0.014478722897061,0.4814981428589629,0.5714285714285714,16,182.125,2914,0.0578559339046478,0.0791859626770019,0.019953966140747,0.0150784531823904,0.2606206859825519,-0.1111111111111111,0
2026-01-30 12:39:06,1769747946.0,40,115.125,4605,0.0255745768547058,0.0820250511169433,9.79900360107422e-05,0.017229530127943,0.673697564023343,0.2121212121212121,22,191.63636363636363,4216,0.0512418205087835,0.1422760486602783,3.814697265625e-06,0.0341639251042883,0.6667195810974779,0.375,0
2026-01-30 12:39:07,1769747947.0,44,114.36363636363636,5032,0.0230163877660577,0.0555830001831054,0.0012152194976806,0.0123724802349713,0.5375509120165702,0.1,21,200.28571428571428,4206,0.0468010448274158,0.1389868259429931,1.9073486328125e-06,0.0351646303208662,0.7513642152763864,-0.0454545454545454,0
2026-01-30 12:39:08,1769747948.0,38,113.71052631578948,4321,0.0244189438066984,0.0643270015716552,9.918212890625e-05,0.0141914659987653,0.5811662499044068,-0.1363636363636363,18,220.5,3969,0.0554585059483846,0.0756061077117919,0.0077011585235595,0.0219692011415775,0.3961376305741875,-0.1428571428571428,0
2026-01-30 12:39:09,1769747949.0,14,117.57142857142856,1646,0.0745395762579781,0.2488279342651367,0.0151839256286621,0.0737187609049899,0.9889881940011646,-0.631578947368421,16,243.375,3894,0.0613029301166534,0.0790059566497802,0.000788927078247,0.0177274878904851,0.2891784757555878,-0.1111111111111111,0
2026-01-30 12:39:10,1769747950.0,37,128.0810810810811,4739,0.027703401204702,0.0796170234680175,0.0002048015594482,0.0167748391046186,0.6055155098346391,1.6428571428571428,22,192.4090909090909,4233,0.0459100874987515,0.0738451480865478,0.0047600269317626,0.0249597497227572,0.5436659148914931,0.375,0
2026-01-30 12:39:11,1769747951.0,33,111.1818181818182,3669,0.0304493398377389,0.0636320114135742,0.0114641189575195,0.0152960495990298,0.5023442110909705,-0.1081081081081081,19,203.94736842105263,3875,0.0513279563502261,0.0873548984527587,4.0531158447265625e-06,0.0235273311691232,0.458372646060348,-0.1363636363636363,0
2026-01-30 12:39:12,1769747952.0,32,113.34375,3627,0.0308660268783569,0.079658031463623,6.413459777832031e-05,0.0183979208389133,0.5960573063523722,-0.0303030303030303,19,190.1578947368421,3613,0.0520447806308144,0.0767281055450439,0.0013308525085449,0.0220104765513996,0.4229141959024387,0.0,0
2026-01-30 12:39:13,1769747953.0,31,116.70967741935485,3618,0.0324433849703881,0.1137349605560302,0.0006520748138427,0.0244828204154078,0.754632121085821,-0.03125,19,180.3684210526316,3427,0.0553535787682784,0.0790889263153076,5.960464477539063e-06,0.0242011348070178,0.4372099391862057,0.0,0
2026-01-30 12:39:14,1769747954.0,41,116.2439024390244,4766,0.0237979540010777,0.0826590061187744,8.296966552734375e-05,0.0167889957437847,0.7054806368238355,0.3225806451612903,19,176.42105263157896,3352,0.0522274218107524,0.0951960086822509,4.0531158447265625e-06,0.0252232943419922,0.4829511675569511,0.0,0
2026-01-30 12:39:15,1769747955.0,39,113.6153846153846,4431,0.0261743313226944,0.0683979988098144,0.000108003616333,0.017971248635419,0.6865981947679056,-0.048780487804878,17,187.2941176470588,3184,0.0589893565458409,0.0801119804382324,0.0088350772857666,0.0192358069229625,0.3260894515439294,-0.1052631578947368,0
2026-01-30 12:39:16,1769747956.0,43,114.04651162790698,4904,0.0235441618187482,0.0632498264312744,0.0001029968261718,0.0144832618392818,0.6151530027180141,0.1025641025641025,18,191.94444444444449,3455,0.0555241637759738,0.0739150047302246,0.0170919895172119,0.0176939286970353,0.3186707821197617,0.0588235294117647,0
2026-01-30 12:39:17,1769747957.0,29,115.03448275862068,3336,0.0340839665511558,0.1957430839538574,0.0003139972686767,0.0372145592822179,1.0918494250475053,-0.3255813953488372,20,174.6,3492,0.0486862540245056,0.0821878910064697,0.0126280784606933,0.0234251644330588,0.4811453438432147,0.1111111111111111,0
2026-01-30 12:39:18,1769747958.0,14,112.57142857142856,1576,0.0672546454838344,0.1299009323120117,0.0279848575592041,0.0357886282606443,0.5321361521301398,-0.5172413793103449,18,179.38888888888889,3229,0.0582822296354505,0.0805351734161377,0.0012679100036621,0.0212463990763981,0.3645433472482466,-0.1,0
2026-01-30 12:39:19,1769747959.0,30,113.9,3417,0.0350823322931925,0.0820651054382324,0.000108003616333,0.0188222255234197,0.5365157984970131,1.1428571428571428,18,186.22222222222223,3352,0.0550089412265353,0.0823678970336914,0.005051851272583,0.0215757181462677,0.3922220218239714,0.0,0
2026-01-30 12:39:20,1769747960.0,39,117.02564102564102,4564,0.0260531535515418,0.073760986328125,6.914138793945312e-05,0.0189381868077927,0.7269057379302163,0.3,20,186.9,3738,0.0502395987510681,0.2542760372161865,9.5367431640625e-07,0.0563850609576671,1.122323075011986,0.1111111111111111,0
2026-01-30 12:39:21,1769747961.0,25,113.04,2826,0.0371397590637207,0.1332499980926513,0.0012140274047851,0.0305706422097487,0.8231244084620668,-0.358974358974359,18,223.72222222222223,4027,0.0542349418004353,0.0930879116058349,5.0067901611328125e-06,0.0246039075310091,0.4536541704339329,-0.1,0
2026-01-30 12:39:22,1769747962.0,27,116.22222222222224,3138,0.0391879258332429,0.1143038272857666,0.0024750232696533,0.0281132970732881,0.7173969143689602,0.08,20,203.7,4074,0.0497421979904174,0.0851509571075439,9.5367431640625e-07,0.0286410646265848,0.575790089374466,0.1111111111111111,0
2026-01-30 12:39:23,1769747963.0,37,112.72972972972973,4171,0.0273186516117405,0.0507760047912597,6.4849853515625e-05,0.0138265618645935,0.5061216805682824,0.3703703703703703,17,209.1176470588236,3555,0.0585376515107996,0.0716588497161865,0.0204038619995117,0.0154779811503867,0.2644106955252752,-0.15,0
2026-01-30 12:39:24,1769747964.0,22,113.86363636363636,2505,0.0450612306594848,0.1311860084533691,0.0001029968261718,0.0343766896594671,0.7628883888955944,-0.4054054054054054,17,220.8235294117647,3754,0.0575810600729549,0.0840179920196533,3.814697265625e-06,0.0205023211199993,0.356060154051054,0.0,0
2026-01-30 12:39:25,1769747965.0,21,114.95238095238096,2414,0.0464907146635509,0.1307451725006103,0.019331932067871,0.0308389302481846,0.6633352589084335,-0.0454545454545454,20,192.45,3849,0.0527542948722839,0.0850660800933837,0.0046520233154296,0.0232820741096813,0.4413304009852911,0.1764705882352941,0
2026-01-30 12:39:26,1769747966.0,21,112.38095238095238,2360,0.0482807159423828,0.1319851875305175,0.012869119644165,0.0358124438288535,0.7417546142354511,0.0,17,177.0,3009,0.0588171201593735,0.0800089836120605,0.0151038169860839,0.0169065989241559,0.2874435007757104,-0.15,0
2026-01-30 12:39:27,1769747967.0,23,111.17391304347828,2557,0.0439635567043138,0.1228630542755127,0.0071251392364501,0.0287224832182501,0.6533248301867206,0.0952380952380952,20,174.3,3486,0.0495491027832031,0.2570490837097168,1.9073486328125e-06,0.0558380684818762,1.1269239066989742,0.1764705882352941,0
2026-01-30 12:39:28,1769747968.0,16,112.125,1794,0.0590657591819763,0.1311681270599365,0.0019228458404541,0.0416809389258302,0.7056700786222861,-0.3043478260869565,17,211.52941176470588,3596,0.0585433455074534,0.0842580795288086,0.001396894454956,0.020847584891588,0.3561051168306364,-0.15,0
2026-01-30 12:39:29,1769747969.0,7,119.28571428571428,835,0.15119126864842,0.3093199729919433,0.0344769954681396,0.1152544757645235,0.762309072440791,-0.5625,17,201.94117647058823,3433,0.0576491215649773,0.0888528823852539,0.0098121166229248,0.0197714351795542,0.3429616036259892,0.0,0
2026-01-30 12:39:30,1769747970.0,11,120.63636363636364,1327,0.0915024497292258,0.2908639907836914,0.0298919677734375,0.083083667418893,0.9079939134389772,0.5714285714285714,20,174.95,3499,0.0492452025413513,0.0724620819091796,4.0531158447265625e-06,0.0256593206470163,0.5210521903218926,0.1764705882352941,0
2026-01-30 12:39:31,1769747971.0,17,114.17647058823528,1941,0.0579339476192698,0.206324815750122,0.0154199600219726,0.0513155458763277,0.8857595241664371,0.5454545454545454,18,195.94444444444449,3527,0.0552167230182223,0.0992810726165771,5.0067901611328125e-06,0.0254819984323079,0.461490596316238,-0.1,0
2026-01-30 12:39:32,1769747972.0,38,112.36842105263158,4270,0.026579317293669,0.0484580993652343,8.106231689453125e-05,0.0121603994842724,0.4575136129312463,1.2352941176470589,20,195.55,3911,0.0528329014778137,0.0732901096343994,0.0050520896911621,0.0203564923401379,0.3852995343949889,0.1111111111111111,0
