curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-26 18:25:00,126,791.1349206349206,99683,0.0078908167188129,37,756.2702702702703,27982,0.0265707325290989,0,6.4,18.0,21.0,1.8,35.2,76.4,0.028,0.05,5.88,2073.2,100.0,-78.33333333333333,-4.433333333333334
2025-10-26 18:25:01,142,689.330985915493,97885,0.0071134231459926,85,435.7647058823529,37040,0.0120103050680721,0,7.8,18.8,22.2,1.6,39.6,90.2,0.042,0.0379999999999999,5.5600000000000005,2148.0,100.0,-79.66666666666667,-1.0333333333333332
2025-10-26 18:25:02,87,1143.6896551724135,99501,0.0108963100389502,66,467.8181818181818,30876,0.0142896211508548,0,8.2,16.8,21.6,1.8,41.0,92.0,0.04,0.046,5.9,2877.2,100.0,-79.0,0.7266666666666667
2025-10-26 18:25:03,107,968.5420560747664,103634,0.0098603351093898,93,410.741935483871,38199,0.0112745479870867,0,7.8,18.8,22.2,1.6,39.6,90.2,0.042,0.0379999999999999,5.5600000000000005,2148.0,100.0,-79.66666666666667,-1.0333333333333332
2025-10-26 18:25:04,103,1140.2815533980583,117449,0.0097104091088748,98,441.8979591836735,43306,0.0103328982178045,0,9.8,18.2,22.8,3.2,48.8,108.6,0.058,0.0619999999999999,5.639999999999999,2911.6,100.0,-82.33333333333333,-1.4500000000000002
2025-10-26 18:25:05,105,1229.8,129129,0.0095358280908493,89,412.5280898876405,36715,0.010983876967698,0,10.0,18.4,22.2,2.6,54.0,122.8,0.04,0.058,5.84,4126.2,100.0,-81.66666666666667,-4.56
2025-10-26 18:25:06,116,1146.9568965517242,133047,0.0085698530591767,106,385.8490566037736,40900,0.0094559530042252,0,12.0,20.2,22.4,4.4,59.6,149.6,0.064,0.108,5.76,3903.6,100.0,-76.33333333333333,1.25
2025-10-26 18:25:07,149,910.8053691275168,135710,0.0066751009665879,95,514.6210526315789,48889,0.010500272951628,1,13.0,31.6,22.4,2.2,48.4,138.4,0.046,0.052,5.34,5469.6,100.0,-79.33333333333333,-2.26
2025-10-26 18:25:08,183,819.0710382513661,149890,0.0054829342117726,109,548.3577981651376,59771,0.0092244323240507,0,13.0,33.8,22.4,4.0,54.8,170.8,0.07,0.09,5.48,4593.8,100.0,-83.33333333333333,-3.4033333333333338
2025-10-26 18:25:09,197,854.8984771573604,168415,0.0050937863170798,123,647.1463414634146,79599,0.0081672106331926,0,14.8,42.6,22.6,2.2,52.6,163.2,0.048,0.058,5.42,5976.2,100.0,-83.66666666666667,-4.413333333333333
2025-10-26 18:25:10,182,877.2472527472528,159659,0.005472264447055,110,550.4181818181818,60546,0.0089996099472045,0,16.0,53.6,22.6,3.4,64.8,207.8,0.0679999999999999,0.078,5.540000000000001,5488.2,100.0,-75.66666666666667,0.7599999999999998
2025-10-26 18:25:11,201,964.1990049751244,193804,0.0049434431749789,94,402.468085106383,37832,0.0106841909124496,0,14.8,54.6,22.4,1.8,58.8,177.0,0.034,0.048,5.54,6049.8,100.0,-79.33333333333333,-5.833333333333333
2025-10-26 18:25:12,196,994.9336734693876,195007,0.0051754895521669,93,344.86021505376345,32072,0.0108200862843503,0,17.0,56.8,22.0,3.6,64.8,228.4,0.042,0.08,5.5200000000000005,6137.8,100.0,-80.66666666666667,0.5166666666666666
2025-10-26 18:25:13,172,1007.5988372093024,173307,0.0058082910471184,75,338.5466666666667,25391,0.0132991727193196,0,15.0,57.6,22.2,2.2,64.6,197.2,0.02,0.022,5.5200000000000005,6458.0,100.0,-82.0,0.0599999999999999
2025-10-26 18:25:14,225,844.72,190062,0.0044468349880642,96,330.125,31692,0.0103672618667284,0,17.4,59.0,21.6,3.4,69.6,247.6,0.028,0.076,5.6,6528.8,100.0,-78.66666666666667,1.336666666666667
2025-10-26 18:25:15,226,858.5044247787611,194022,0.0044239959885588,93,338.4731182795699,31478,0.0109365909330306,0,15.6,57.4,21.8,3.0,65.0,214.0,0.022,0.02,5.64,6125.6,100.0,-72.66666666666667,9.626666666666669
2025-10-26 18:25:16,185,977.2702702702704,180795,0.0053836964272164,96,311.4895833333333,29903,0.0100791975855827,0,17.2,56.8,21.6,4.6,74.8,247.0,0.026,0.05,5.96,6686.6,100.0,-75.66666666666667,9.54
2025-10-26 18:25:17,225,862.0533333333333,193962,0.0044540627797444,30,725.8333333333334,21775,0.0333687305450439,0,14.6,43.8,21.4,5.6,77.8,225.8,0.016,0.034,6.540000000000001,5741.8,100.0,-79.0,9.34
2025-10-26 18:25:18,224,833.2053571428571,186638,0.0044723568218094,69,375.4782608695652,25908,0.0146830012832862,0,17.6,42.4,21.2,7.0,82.8,262.4,0.022,0.062,6.779999999999999,6493.4,100.0,-74.33333333333333,11.910000000000002
2025-10-26 18:25:19,217,840.7188940092166,182436,0.0045460006608391,59,456.3220338983051,26923,0.0169746592893438,0,13.8,32.2,21.2,8.4,85.4,216.2,0.006,0.042,7.2,5812.6,100.0,-69.66666666666667,16.900000000000002
2025-10-26 18:25:20,195,857.3846153846154,167190,0.0051756712106557,87,701.8620689655172,61062,0.0115489658268018,0,15.0,22.6,21.0,9.8,89.2,239.6,0.016,0.076,7.56,6039.6,100.0,-77.0,15.23
2025-10-26 18:25:21,183,860.7267759562842,157513,0.0054377102461017,33,1182.4242424242425,39020,0.0299993645061146,0,14.8,20.6,21.4,11.6,96.2,236.2,0.0199999999999999,0.078,7.88,5703.2,100.0,-77.0,22.313333333333333
2025-10-26 18:25:22,242,912.0578512396694,220718,0.0041620948097922,45,569.4666666666667,25626,0.0223165353139241,0,15.2,19.0,21.6,13.0,115.0,224.0,0.006,0.068,8.100000000000001,5763.6,100.0,-72.0,20.99
2025-10-26 18:25:23,207,872.1787439613527,180541,0.0048196672817359,30,647.5666666666667,19427,0.0331906954447428,0,15.4,19.6,21.4,13.0,100.4,237.2,0.022,0.0579999999999999,8.179999999999998,5753.6,100.0,-71.0,24.71333333333333
2025-10-26 18:25:24,232,840.3577586206897,194963,0.0043360210698226,86,387.0697674418605,33288,0.0117061858953431,0,14.8,18.6,21.8,14.8,135.6,220.8,0.006,0.07,8.38,5733.2,100.0,-70.66666666666667,22.82333333333333
2025-10-26 18:25:25,200,944.01,188802,0.0049617159366607,47,462.9787234042553,21760,0.0215489357075792,0,16.8,18.6,21.4,14.0,109.4,257.2,0.024,0.05,8.260000000000002,5968.0,100.0,-69.33333333333333,27.92333333333333
2025-10-26 18:25:26,162,1108.7530864197531,179618,0.0061879746707869,90,388.6222222222222,34976,0.0109415451685587,0,14.6,18.4,21.8,15.8,150.8,231.0,0.01,0.062,8.459999999999999,6211.8,100.0,-68.33333333333333,30.653333333333336
2025-10-26 18:25:27,217,852.9032258064516,185080,0.0046287055389123,79,361.5696202531645,28564,0.012657950196085,0,16.8,18.6,21.4,14.0,109.4,257.2,0.024,0.05,8.260000000000002,5968.0,100.0,-69.33333333333333,27.92333333333333
2025-10-26 18:25:28,239,840.8451882845188,200962,0.0041356984541505,33,542.1515151515151,17891,0.0302309700936982,0,16.0,18.0,21.4,15.2,123.2,244.4,0.022,0.04,8.440000000000001,5733.0,100.0,-67.33333333333333,25.14
2025-10-26 18:25:29,223,811.3677130044844,180935,0.0044924261324074,28,670.3214285714286,18769,0.0356535656111581,0,15.2,18.2,21.8,17.0,160.4,236.6,0.016,0.056,8.559999999999999,6159.4,100.0,-69.0,26.26666666666667
2025-10-26 18:25:30,219,869.2191780821918,190359,0.004602556359278,31,643.3870967741935,19945,0.0320890026707803,0,17.0,17.2,21.2,16.4,122.4,250.2,0.022,0.036,8.56,5890.6,100.0,-66.33333333333333,29.55
2025-10-26 18:25:31,192,849.796875,163161,0.004856240004301,38,1130.3947368421052,42955,0.026698394825584,0,16.4,17.0,21.8,18.6,149.6,241.2,0.016,0.064,8.76,6395.2,100.0,-63.333333333333336,32.18666666666667
2025-10-26 18:25:32,118,1143.8898305084747,134979,0.0090501268031233,74,747.2162162162163,55294,0.0135222029041599,0,16.8,16.0,21.2,18.8,136.6,243.8,0.022,0.056,8.86,6138.0,100.0,-66.66666666666667,32.42333333333333
2025-10-26 18:25:33,173,1164.35838150289,201434,0.0057868089290023,89,385.3820224719101,34299,0.0112760790278402,0,14.6,16.8,21.6,20.4,173.2,228.8,0.016,0.07,8.98,6371.6,100.0,-61.333333333333336,32.45
2025-10-26 18:25:34,153,1096.0261437908496,167692,0.0065365227219326,90,336.7333333333333,30306,0.0110574775271945,0,16.0,15.4,21.2,20.8,157.4,235.4,0.016,0.07,9.1,6842.6,100.0,-61.0,31.30666666666667
2025-10-26 18:25:35,159,1097.987421383648,174580,0.0062950827040762,26,709.4230769230769,18445,0.0385012718347402,0,14.8,16.4,21.4,21.8,184.8,234.0,0.018,0.082,9.12,6961.6,100.0,-57.0,31.953333333333337
2025-10-26 18:25:36,167,1076.2215568862275,179729,0.0059890661410942,29,654.2413793103449,18973,0.0344474151216704,0,15.8,15.4,21.4,21.6,147.4,210.2,0.014,0.062,9.28,7258.2,100.0,-62.0,34.27
2025-10-26 18:25:37,228,809.9166666666666,184661,0.0043184819974397,59,378.1864406779661,22313,0.0168893216019969,0,16.0,16.0,21.6,22.6,176.4,239.4,0.022,0.086,9.28,6941.4,100.0,-58.66666666666666,35.916666666666664
2025-10-26 18:25:38,229,849.5764192139738,194553,0.004410825962583,87,351.3333333333333,30566,0.0115089416503906,0,15.8,15.6,21.4,22.6,154.4,203.2,0.0139999999999999,0.0659999999999999,9.38,7399.8,100.0,-58.0,34.17333333333334
2025-10-26 18:25:39,220,864.040909090909,190089,0.0045200998132879,73,340.8767123287671,24884,0.0114191231662279,0,15.0,16.0,21.6,23.2,194.0,239.0,0.02,0.094,9.38,6824.8,100.0,-61.66666666666666,33.09
2025-10-26 18:25:40,214,888.1121495327103,190056,0.0046907707909557,81,882.1234567901234,71452,0.0139736923170678,0,15.8,15.8,21.4,23.4,171.2,213.0,0.018,0.078,9.48,7477.0,100.0,-57.0,34.26
2025-10-26 18:25:41,224,884.03125,198023,0.0044734999537467,31,735.3225806451613,22795,0.0334638395617085,0,15.0,16.0,21.4,23.4,211.0,240.0,0.028,0.08,9.4,6676.2,100.0,-60.333333333333336,35.06666666666667
2025-10-26 18:25:42,209,839.2488038277512,175403,0.0047836406379225,53,904.6981132075472,47949,0.0188387924770139,0,16.6,16.2,21.4,23.2,172.6,227.2,0.0139999999999999,0.064,9.5,7675.2,100.0,-60.333333333333336,34.29
2025-10-26 18:25:43,171,852.6491228070175,145803,0.0058704970175759,107,730.0,78110,0.009411785090081,0,15.0,15.8,21.6,23.8,210.0,237.6,0.026,0.096,9.46,6153.4,100.0,-57.0,35.18333333333334
2025-10-26 18:25:44,243,903.1810699588476,219473,0.004110218566141,85,756.8588235294118,64333,0.0117643524618709,0,15.8,16.2,21.6,24.0,218.4,240.8,0.028,0.096,9.419999999999998,5662.8,100.0,-61.66666666666666,34.723333333333336
2025-10-26 18:25:45,184,1017.3478260869564,187192,0.0054185597792915,51,610.9607843137255,31159,0.0193237416884478,0,16.6,17.2,21.4,23.4,206.8,231.0,0.022,0.07,9.4,6457.8,100.0,-59.0,32.56666666666667
2025-10-26 18:25:46,146,1102.3972602739725,160950,0.0068271225445891,103,594.504854368932,61234,0.0096560589318136,0,17.0,16.6,21.8,24.4,245.4,243.4,0.024,0.112,9.38,5777.8,100.0,-61.66666666666666,30.89333333333333
2025-10-26 18:25:47,174,899.7873563218391,156563,0.0057332419801032,87,358.2068965517241,31164,0.0112008500373226,0,18.2,16.8,22.0,23.4,212.4,239.4,0.022,0.076,9.4,6769.8,100.0,-56.0,30.0
2025-10-26 18:25:48,155,1049.451612903226,162665,0.0064489933752244,90,368.47777777777776,33163,0.0115728563732571,0,18.6,16.4,21.8,24.4,244.2,243.2,0.024,0.1119999999999999,9.38,6118.8,100.0,-63.0,28.81
2025-10-26 18:25:49,233,848.450643776824,197689,0.0043399958139837,90,349.93333333333334,31494,0.011219933297899,0,18.2,16.8,22.0,23.4,212.4,239.4,0.022,0.076,9.4,6769.8,100.0,-56.0,30.0
2025-10-26 18:25:50,203,796.3645320197045,161662,0.0049262763244177,90,313.1111111111111,28180,0.010871500439114,0,19.2,16.6,22.6,23.4,209.4,223.0,0.024,0.056,9.4,6835.4,100.0,-55.333333333333336,32.00666666666667
2025-10-26 18:25:51,195,821.3230769230769,160158,0.005050979516445,88,328.5681818181818,28914,0.0113769200715151,0,20.0,16.2,22.4,24.4,253.4,253.0,0.022,0.122,9.4,6467.4,100.0,-63.0,32.22666666666667
2025-10-26 18:25:52,189,857.1851851851852,162008,0.0053550843839292,98,314.3061224489796,30802,0.0103123358317783,0,21.0,16.0,23.0,23.6,218.6,218.4,0.0279999999999999,0.056,9.4,6830.4,100.0,-58.66666666666666,30.22666666666667
2025-10-26 18:25:53,178,830.7640449438202,147876,0.0055748478750164,94,319.1489361702128,30000,0.01055172402808,0,19.8,16.2,22.4,24.2,273.4,249.0,0.022,0.102,9.4,6376.0,100.0,-58.333333333333336,24.68
2025-10-26 18:25:54,194,877.8144329896908,170296,0.0051635724982035,105,595.1428571428571,62490,0.0095472199576241,0,21.0,15.2,23.2,23.8,206.0,220.0,0.0279999999999999,0.06,9.48,6735.0,100.0,-59.66666666666666,30.43
2025-10-26 18:25:55,226,918.4159292035398,207562,0.0044610088905401,94,506.7340425531915,47633,0.0106328193177568,0,18.8,16.6,22.4,24.2,280.2,233.4,0.026,0.098,9.44,6199.8,100.0,-59.0,30.006666666666664
2025-10-26 18:25:56,178,1088.185393258427,193697,0.0056062025970287,101,327.3168316831683,33059,0.0099137608367617,0,19.4,15.8,23.0,24.0,233.0,233.0,0.022,0.078,9.4,6108.8,100.0,-62.0,28.626666666666665
2025-10-26 18:25:57,214,851.1308411214953,182142,0.0046437143165374,91,355.7802197802198,32376,0.0111331651498983,0,16.8,16.2,22.0,24.0,269.6,222.8,0.028,0.092,9.44,6102.2,100.0,-58.333333333333336,23.98
2025-10-26 18:25:58,192,982.0833333333334,188560,0.0052131091554959,94,315.6595744680851,29672,0.0105807020309123,0,17.8,16.2,22.4,24.0,232.6,236.4,0.022,0.086,9.32,5748.6,100.0,-61.333333333333336,20.55333333333333
2025-10-26 18:25:59,164,1075.2743902439024,176345,0.0058289519170435,88,308.3636363636364,27136,0.0113093067299235,0,15.4,16.6,21.8,23.6,270.4,219.6,0.026,0.098,9.34,6042.4,100.0,-59.333333333333336,25.65
2025-10-26 18:26:00,157,1090.0764331210191,171142,0.0067028665238884,97,304.2680412371134,29514,0.0103764755209696,0,16.0,16.8,21.8,23.6,241.2,240.8,0.016,0.114,9.2,5981.4,100.0,-64.33333333333333,26.326666666666668
2025-10-26 18:26:01,155,1134.2387096774194,175807,0.0064136120580857,92,295.7173913043478,27206,0.0107040534848752,0,13.2,17.2,21.2,23.0,259.4,215.8,0.024,0.1159999999999999,9.14,6261.2,100.0,-65.33333333333333,26.396666666666665
2025-10-26 18:26:02,164,1094.5548780487804,179507,0.0061079147385387,89,319.4157303370786,28428,0.0112333699558558,0,13.4,17.4,21.2,22.0,230.4,233.8,0.014,0.112,8.92,6122.4,100.0,-65.0,19.07333333333333
2025-10-26 18:26:03,159,1044.5220125786163,166079,0.0063086980543796,56,394.0178571428572,22065,0.0174118408135005,0,14.0,17.6,21.0,21.2,226.8,229.8,0.026,0.124,8.860000000000001,7184.6,100.0,-64.33333333333333,19.813333333333333
2025-10-26 18:26:04,138,1140.4710144927535,157385,0.007141768068507,31,629.7096774193549,19521,0.0317824809781966,0,14.4,18.2,21.2,20.0,199.6,243.4,0.02,0.12,8.52,6964.4,100.0,-64.33333333333333,20.16333333333333
2025-10-26 18:26:05,142,1067.9647887323945,151651,0.0070949725701775,76,651.0921052631579,49483,0.0137720798191271,0,14.4,18.4,21.0,18.0,175.6,227.2,0.02,0.122,8.52,7831.0,100.0,-67.33333333333333,19.75
2025-10-26 18:26:06,170,1171.9588235294118,199233,0.0058929765925687,48,974.7291666666666,46787,0.019948477546374,0,14.2,19.6,21.2,17.6,166.6,228.8,0.0199999999999999,0.096,8.32,7113.4,100.0,-70.66666666666667,18.110000000000003
2025-10-26 18:26:07,157,1154.936305732484,181325,0.0063739354443398,30,810.9333333333333,24328,0.0333175023396809,0,15.2,20.0,21.2,16.0,148.4,227.2,0.016,0.108,8.280000000000001,8182.4,100.0,-68.0,11.103333333333332
2025-10-26 18:26:08,202,900.2425742574258,181849,0.0049320896073143,31,745.9032258064516,23123,0.0326130313258017,0,16.2,20.2,21.4,14.6,117.0,233.4,0.0199999999999999,0.096,8.14,8287.2,100.0,-64.0,20.286666666666665
2025-10-26 18:26:09,204,907.1176470588236,185052,0.0049049012801226,85,333.43529411764706,28342,0.0121051760280833,0,15.8,19.2,21.4,15.0,123.8,228.4,0.026,0.072,8.08,7769.4,100.0,-70.0,16.793333333333333
2025-10-26 18:26:10,217,872.1981566820276,189267,0.0046405990002891,80,349.3,27944,0.0120187014341354,0,16.8,19.6,21.4,14.4,117.8,235.6,0.018,0.07,8.180000000000001,7971.2,100.0,-67.33333333333333,13.063333333333333
2025-10-26 18:26:11,168,1092.642857142857,183564,0.0059555726391928,70,363.5285714285714,25447,0.014783958026341,0,16.0,18.6,21.6,16.2,135.4,235.6,0.028,0.074,8.239999999999998,7822.2,100.0,-68.33333333333333,12.236666666666666
2025-10-26 18:26:12,229,836.4628820960698,191550,0.0043050909667035,93,320.60215053763443,29816,0.0108020536361202,0,16.4,19.4,21.4,15.8,133.2,231.2,0.0159999999999999,0.078,8.319999999999999,7210.8,100.0,-63.0,23.156666666666663
2025-10-26 18:26:13,226,849.0044247787611,191875,0.0044749162893379,120,859.5916666666667,103151,0.0083512504895528,0,15.0,19.8,21.4,17.4,183.2,238.8,0.0199999999999999,0.078,8.44,7117.0,100.0,-62.333333333333336,19.77333333333333
2025-10-26 18:26:14,193,911.1347150259068,175849,0.0051495596534847,134,1200.44776119403,160860,0.0075520579494647,0,16.4,19.4,21.4,15.8,133.2,231.2,0.0159999999999999,0.078,8.319999999999999,7210.8,100.0,-63.0,23.156666666666663
2025-10-26 18:26:15,195,859.1846153846154,167541,0.0051156105139316,114,865.7543859649123,98696,0.0087810796603821,0,16.4,20.4,21.6,17.8,182.8,242.4,0.016,0.078,8.440000000000001,6906.4,100.0,-68.0,17.386666666666667
2025-10-26 18:26:16,190,838.0842105263158,159236,0.00524095234118,110,567.6,62436,0.009097053787925,0,15.0,19.0,21.6,18.6,203.2,233.4,0.024,0.106,8.379999999999999,6729.2,100.0,-66.0,15.576666666666668
2025-10-26 18:26:17,194,1021.8453608247422,198238,0.0052199228522703,104,577.3269230769231,60042,0.0096085965633392,0,15.0,20.0,21.4,18.4,214.4,235.4,0.016,0.092,8.360000000000001,5843.8,100.0,-63.66666666666666,16.97666666666667
2025-10-26 18:26:18,157,1145.4585987261146,179837,0.0063258143746928,88,349.03409090909093,30715,0.0108367611061442,0,13.4,19.6,21.4,18.4,222.4,239.8,0.024,0.112,8.24,5845.0,100.0,-61.0,20.46
2025-10-26 18:26:19,175,1028.16,179928,0.0057467773982456,90,317.1222222222222,28541,0.0115531788931952,0,14.0,20.4,21.2,18.0,222.6,232.8,0.01,0.112,8.18,6340.8,100.0,-64.33333333333333,16.793333333333333
2025-10-26 18:26:20,217,878.2488479262673,190580,0.0045894840345954,90,331.64444444444445,29848,0.0111850235197279,0,13.0,20.2,21.4,17.2,202.6,234.2,0.02,0.134,7.939999999999999,6139.0,100.0,-66.0,12.133333333333333
2025-10-26 18:26:21,173,1039.3757225433526,179812,0.005820323966142,94,302.51063829787233,28436,0.0106272646721373,0,13.4,21.2,21.2,15.4,196.2,231.6,0.008,0.122,7.74,6297.4,100.0,-64.66666666666667,20.96
2025-10-26 18:26:22,149,1089.8590604026845,162389,0.0062528120591336,96,304.6875,29250,0.0104132294654846,0,12.8,21.8,21.2,14.2,169.6,229.8,0.018,0.126,7.38,5905.2,100.0,-63.66666666666666,16.793333333333333
2025-10-26 18:26:23,156,1116.6474358974358,174197,0.0064183336037855,91,307.38461538461536,27972,0.0109576707357888,0,14.4,24.0,21.2,12.4,159.0,236.2,0.018,0.104,7.18,7164.8,100.0,-66.0,10.72
2025-10-26 18:26:24,160,1070.375,171260,0.0066778495907783,94,306.5531914893617,28816,0.0106195515774666,0,12.8,23.0,21.2,11.4,116.2,225.2,0.018,0.124,6.839999999999999,6663.4,100.0,-66.0,12.79
2025-10-26 18:26:25,161,1126.2049689440994,181319,0.0061937074483551,85,340.4235294117647,28936,0.0117053312413832,0,14.4,25.8,21.2,9.0,107.4,229.0,0.0159999999999999,0.094,6.660000000000001,7486.4,100.0,-72.33333333333333,9.076666666666666
2025-10-26 18:26:26,126,1170.571428571429,147492,0.007957619334024,94,330.3191489361702,31050,0.010706031576116,0,14.8,24.2,19.8,9.0,80.0,247.4,0.016,0.108,6.459999999999999,9522.4,100.0,-66.33333333333333,10.426666666666668
2025-10-26 18:26:27,111,1230.1891891891892,136551,0.0090047754682936,96,557.0520833333334,53477,0.0105070099234581,0,15.6,23.2,21.8,7.2,64.8,218.6,0.0159999999999999,0.104,6.48,8240.6,100.0,-64.0,6.576666666666667
2025-10-26 18:26:28,168,1226.7619047619048,206096,0.0059437851111094,102,535.343137254902,54605,0.0097017264833637,0,16.0,22.6,20.4,7.6,61.2,231.0,0.016,0.098,6.48,9775.6,100.0,-68.0,6.683333333333333
2025-10-26 18:26:29,140,1140.7857142857142,159710,0.0071224791663033,103,354.06796116504853,36469,0.009767580958246,0,17.8,21.6,22.4,6.0,48.6,228.6,0.0199999999999999,0.086,6.5,8230.6,100.0,-66.66666666666667,1.2866666666666664
2025-10-26 18:26:30,198,973.2626262626262,192706,0.0050605607755256,98,301.9387755102041,29590,0.0102283370738126,0,19.4,19.4,23.0,6.6,44.0,235.0,0.0279999999999999,0.078,6.8,8741.4,100.0,-64.33333333333333,4.6466666666666665
2025-10-26 18:26:31,207,865.792270531401,179219,0.0048454303096457,92,333.0652173913044,30642,0.0108483044997505,0,19.4,17.4,21.6,8.0,55.6,227.0,0.016,0.098,7.1,10229.0,100.0,-64.0,5.226666666666667
2025-10-26 18:26:32,236,855.7542372881356,201958,0.0042357747837648,92,321.7826086956522,29604,0.0107542950174082,0,19.6,14.4,23.6,7.2,42.4,229.0,0.02,0.088,7.2,8438.6,100.0,-64.66666666666667,1.7566666666666666
2025-10-26 18:26:33,169,1046.0591715976332,176784,0.0058932487781231,95,292.1894736842105,27758,0.0105693239914743,0,21.4,12.8,22.2,8.4,51.8,220.6,0.02,0.0819999999999999,7.479999999999999,10176.4,100.0,-64.33333333333333,2.9133333333333336
2025-10-26 18:26:34,143,1165.076923076923,166606,0.0069384608235392,96,290.6875,27906,0.0105188141266504,0,19.6,14.4,23.6,7.2,42.4,229.0,0.02,0.088,7.2,8438.6,100.0,-64.66666666666667,1.7566666666666666
2025-10-26 18:26:35,188,971.4042553191488,182624,0.0053862447434283,91,310.5054945054945,28256,0.0109486370296268,0,20.8,8.4,24.0,8.8,42.8,229.4,0.018,0.09,7.540000000000001,8453.0,100.0,-64.33333333333333,5.516666666666667
2025-10-26 18:26:36,168,1051.6011904761904,176669,0.0058897918178921,94,307.3191489361702,28888,0.0105897974460682,0,21.6,8.8,24.0,8.6,50.6,218.0,0.018,0.064,7.859999999999999,8327.2,100.0,-61.333333333333336,5.763333333333333
2025-10-26 18:26:37,149,1179.3892617449665,175729,0.006736712167727,38,552.6315789473684,21000,0.0262780816931473,0,21.6,8.0,24.0,9.8,42.8,235.8,0.016,0.104,7.659999999999999,8817.0,100.0,-58.66666666666666,-0.0333333333333333
2025-10-26 18:26:38,112,1194.517857142857,133786,0.0088637045451572,31,617.8709677419355,19154,0.0322842521052206,0,23.8,9.0,24.0,8.4,40.6,227.6,0.024,0.062,7.7,9067.2,100.0,-65.66666666666667,8.766666666666667
2025-10-26 18:26:39,161,1184.6894409937888,190735,0.006271609608431,51,1339.6078431372548,68320,0.0197399644290699,0,21.0,9.6,24.0,9.8,45.0,213.0,0.018,0.1159999999999999,7.619999999999999,8398.6,100.0,-61.66666666666666,8.836666666666666
2025-10-26 18:26:40,167,1126.4191616766468,188112,0.005960525866754,101,389.28712871287127,39318,0.009860881484381,0,25.0,12.4,24.2,8.0,37.2,239.4,0.026,0.062,7.340000000000001,9050.2,100.0,-64.66666666666667,7.45
2025-10-26 18:26:41,170,1066.6411764705883,181329,0.0059247353497673,83,351.421686746988,29168,0.012028757348118,0,21.2,12.2,24.0,8.4,41.8,204.6,0.01,0.098,7.360000000000001,8923.6,100.0,-58.0,6.963333333333334
2025-10-26 18:26:42,224,846.0133928571429,189507,0.0044337010809353,70,348.5857142857143,24401,0.0141385146549769,0,24.6,13.4,24.2,6.8,32.8,235.8,0.018,0.054,7.1,9276.2,100.0,-66.33333333333333,6.436666666666667
2025-10-26 18:26:43,218,914.1330275229358,199281,0.0046199035207065,48,398.1458333333333,19111,0.0211291859547297,0,21.8,12.6,24.0,7.6,39.4,207.8,0.01,0.102,7.140000000000001,8792.0,100.0,-58.66666666666666,7.686666666666666
2025-10-26 18:26:44,205,952.6829268292682,195300,0.0048848291722739,76,354.25,26923,0.0131748036334389,0,24.6,13.4,24.2,6.6,31.0,251.0,0.016,0.044,7.08,9174.0,100.0,-64.33333333333333,8.540000000000001
2025-10-26 18:26:45,207,833.1207729468599,172456,0.0047596860047123,30,528.5333333333333,15856,0.0309330304463704,0,22.4,12.0,24.0,7.8,38.2,216.0,0.014,0.1099999999999999,7.239999999999999,8732.0,100.0,-59.66666666666666,12.236666666666666
2025-10-26 18:26:46,221,836.7013574660633,184911,0.0045926247247203,35,558.0,19530,0.0306979179382324,0,24.8,13.0,24.2,7.6,27.2,234.0,0.02,0.086,7.080000000000001,9049.4,100.0,-60.66666666666666,8.116666666666667
2025-10-26 18:26:47,168,905.1428571428572,152064,0.0059301313899812,27,656.2962962962963,17720,0.036261964727331,0,22.6,12.4,24.0,7.0,35.6,219.8,0.014,0.0739999999999999,7.3,8277.6,100.0,-63.66666666666666,13.883333333333333
2025-10-26 18:26:48,120,1200.1833333333334,144022,0.0083130319913228,35,585.6,20496,0.0286733082362583,0,23.4,12.8,24.2,8.0,28.0,224.6,0.018,0.098,7.119999999999999,8176.6,100.0,-62.333333333333336,11.87
2025-10-26 18:26:49,152,916.4868421052632,139306,0.0065643818754898,40,514.1,20564,0.0251714527606964,0,22.8,10.6,24.0,6.8,27.4,223.8,0.012,0.06,7.26,8331.8,100.0,-65.0,10.443333333333332
2025-10-26 18:26:50,222,859.490990990991,190807,0.0045194196271466,51,1337.8823529411766,68232,0.0196583925508985,0,21.4,10.2,24.0,8.8,35.2,215.4,0.018,0.088,7.5,7501.6,100.0,-63.66666666666666,9.76
2025-10-26 18:26:51,172,1113.6046511627908,191540,0.0057831337285596,33,771.1515151515151,25448,0.0301668499455307,0,23.2,7.8,23.8,9.0,30.8,221.6,0.018,0.0659999999999999,7.6,7583.4,100.0,-62.0,11.166666666666666
2025-10-26 18:26:52,180,855.1555555555556,153928,0.0056017769707573,34,551.2941176470588,18744,0.0294698476791381,0,23.2,7.2,23.8,11.0,32.0,224.6,0.014,0.064,7.9,7833.8,100.0,-64.66666666666667,8.993333333333332
