curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-12-23 00:06:51,42,711.5238095238095,29884,0.0614348366146995,50,1517.26,75863,0.0195199012756347,0,9.8,49.8,11.4,16.4,95.8,14.4,0.152,0.1,-1.0,296089.2,20.0,-105.66666666666669,-20.0
2025-12-23 00:06:52,0,0.0,0,1.114851951599121,60,1776.3,106578,0.016755731900533,0,12.0,50.4,9.8,15.0,74.2,20.6,0.126,0.12,-1.0,300000.0,20.0,-105.66666666666669,31.2
2025-12-23 00:06:53,1,189.0,189,1.84368896484375,59,1414.5084745762713,83456,0.0168614751201564,0,10.6,56.0,10.0,16.4,100.8,13.8,0.146,0.12,-1.0,299016.2,20.0,-105.66666666666669,-2.9333333333333336
2025-12-23 00:06:54,59,239.4915254237288,14130,0.0153251017554331,51,1887.5882352941176,96267,0.0199926086500579,0,13.2,50.2,9.4,14.6,84.4,24.2,0.104,0.106,-1.0,300000.0,20.0,-106.0,31.2
2025-12-23 00:06:55,63,294.984126984127,18584,0.0102243801904103,67,1672.955223880597,112088,0.0147012988133216,0,12.2,51.8,7.8,14.6,81.6,19.6,0.094,0.0999999999999999,-1.0,300000.0,20.0,-105.66666666666669,14.133333333333333
2025-12-23 00:06:56,28,260.4642857142857,7293,0.0592841420854841,53,2153.1509433962265,114117,0.0194391124653366,0,11.8,58.0,8.8,15.2,111.2,16.2,0.098,0.096,-1.0,299016.2,20.0,-107.0,5.599999999999999
2025-12-23 00:06:57,0,0.0,0,1.0628900527954102,28,2087.25,58443,0.0355016078267778,0,11.6,52.0,8.2,14.0,82.2,20.2,0.0819999999999999,0.0679999999999999,-1.0,300000.0,20.0,-106.66666666666669,14.133333333333333
2025-12-23 00:06:58,28,353.2142857142857,9890,0.0709908264023917,97,1670.3092783505156,162020,0.0115142679706062,0,11.8,58.0,8.8,15.2,111.2,16.2,0.098,0.096,-1.0,299016.2,20.0,-107.0,5.599999999999999
2025-12-23 00:06:59,0,0.0,0,1.0751469135284424,55,2135.2545454545457,117439,0.0170194885947487,0,10.4,60.4,9.6,15.2,123.2,15.0,0.094,0.086,-1.0,299016.2,20.0,-106.66666666666669,-2.9333333333333336
2025-12-23 00:07:00,14,319.35714285714283,4471,0.1243058443069458,51,1856.862745098039,94700,0.0197634509965485,0,9.6,53.6,9.2,14.6,80.6,15.0,0.082,0.036,-1.0,300000.0,20.0,-105.66666666666669,5.599999999999999
2025-12-23 00:07:01,0,0.0,0,1.3348650932312012,44,1772.3181818181818,77982,0.0216655026782642,0,9.0,60.2,10.4,16.0,120.2,13.0,0.106,0.136,-1.0,300000.0,20.0,-107.0,22.666666666666668
2025-12-23 00:07:02,0,0.0,0,2.334865093231201,48,2015.9791666666667,96767,0.0226706465085347,0,8.2,56.2,10.0,15.2,85.2,13.8,0.09,0.036,-1.0,300000.0,20.0,-106.33333333333331,39.73333333333333
2025-12-23 00:07:03,102,275.46078431372547,28097,0.0269815804911594,65,1884.1692307692308,122471,0.0157995077279897,0,7.8,59.6,11.2,15.8,116.4,12.6,0.092,0.12,-1.0,300000.0,20.0,-106.0,-2.9333333333333336
2025-12-23 00:07:04,0,0.0,0,1.5827438831329346,46,1957.6521739130435,90052,0.0192594787348871,0,6.6,59.2,10.4,15.6,90.2,10.8,0.096,0.024,-1.0,300000.0,20.0,-107.66666666666669,14.133333333333333
2025-12-23 00:07:05,0,0.0,0,2.5827438831329346,46,2025.608695652174,93178,0.0228209547374559,0,6.0,59.4,11.4,15.6,106.2,9.8,0.084,0.12,-1.0,300000.0,20.0,-106.0,5.599999999999999
2025-12-23 00:07:06,58,205.81034482758625,11937,0.0576537724198966,65,1718.3846153846157,111695,0.0161885371574988,0,6.0,59.6,11.4,15.8,89.8,11.0,0.09,0.054,-1.0,300000.0,20.0,-107.33333333333331,14.133333333333333
2025-12-23 00:07:07,0,0.0,0,1.2388250827789309,67,2031.1641791044776,136088,0.0152080308145551,0,5.6,60.2,11.2,15.6,115.0,8.8,0.088,0.088,-1.0,300000.0,20.0,-107.0,22.666666666666668
2025-12-23 00:07:08,58,263.48275862068965,15282,0.0359989856851512,58,1741.0862068965516,100983,0.0171621215754541,0,6.0,61.2,11.2,16.0,105.6,11.4,0.088,0.062,-1.0,300000.0,20.0,-106.0,14.133333333333333
2025-12-23 00:07:09,35,334.6,11711,0.0171444007328578,60,1722.3333333333333,103340,0.0160693486531575,0,6.6,57.8,10.2,15.2,92.2,9.6,0.072,0.104,-1.0,300000.0,20.0,-106.66666666666669,5.599999999999999
2025-12-23 00:07:10,53,328.58490566037733,17415,0.014411300983069,51,1870.6470588235293,95403,0.0183979015724331,0,7.4,60.4,10.2,15.8,112.8,15.8,0.076,0.066,-1.0,300000.0,20.0,-106.66666666666669,5.599999999999999
2025-12-23 00:07:11,0,0.0,0,1.7870309352874756,26,1840.884615384616,47863,0.0334721161768986,0,7.4,59.0,10.4,14.8,92.4,10.4,0.086,0.0679999999999999,-1.0,300000.0,20.0,-106.66666666666669,5.599999999999999
2025-12-23 00:07:12,57,231.03508771929825,13169,0.0399701218856008,64,1869.375,119640,0.0175583437085151,0,7.6,61.0,10.2,15.6,112.4,15.2,0.066,0.072,-1.0,300000.0,20.0,-107.0,22.666666666666668
2025-12-23 00:07:13,35,235.2,8232,0.0224513394492013,57,1653.7894736842106,94266,0.0182018949274431,0,8.6,54.6,10.4,14.4,95.8,12.6,0.092,0.068,-1.0,300000.0,20.0,-107.33333333333331,14.133333333333333
2025-12-23 00:07:14,59,296.4237288135593,17489,0.0133568149501994,46,1773.304347826087,81572,0.0204040226729019,0,9.4,59.4,10.4,15.2,102.0,19.0,0.0679999999999999,0.064,-1.0,300000.0,20.0,-107.0,14.133333333333333
2025-12-23 00:07:15,146,294.86986301369865,43051,0.0122731581126173,59,1879.1186440677968,110868,0.0184907791978221,0,9.4,56.0,11.2,14.6,94.0,12.4,0.1159999999999999,0.0679999999999999,-1.0,300000.0,20.0,-107.0,-11.466666666666669
2025-12-23 00:07:16,0,0.0,0,1.1430039405822754,38,2344.4473684210525,89089,0.0232434711958232,0,10.0,58.4,10.4,15.0,105.6,20.4,0.074,0.036,-1.0,300000.0,20.0,-107.0,22.666666666666668
2025-12-23 00:07:17,0,0.0,0,2.1430039405822754,41,1905.560975609756,78128,0.0252009775580429,0,10.0,55.6,11.6,14.6,99.2,14.6,0.132,0.0839999999999999,-1.0,300000.0,20.0,-107.33333333333331,31.2
2025-12-23 00:07:18,132,328.8939393939394,43414,0.023030060710329,78,1772.8974358974358,138286,0.0138273086303319,0,10.4,56.2,11.6,14.8,112.6,15.6,0.1399999999999999,0.08,-1.0,300000.0,20.0,-107.0,-11.466666666666669
2025-12-23 00:07:19,65,330.0,21450,0.0123703369727501,63,1594.3015873015872,100441,0.0152233782268705,0,10.4,54.6,10.2,14.2,79.8,17.8,0.086,0.022,-1.0,300000.0,20.0,-107.0,-2.9333333333333336
2025-12-23 00:07:20,34,347.02941176470586,11799,0.029525735799004,63,2004.4444444444443,126280,0.0158721303182934,0,10.6,54.0,11.0,14.6,117.0,17.6,0.124,0.076,-1.0,300000.0,20.0,-107.0,31.2
2025-12-23 00:07:21,0,0.0,0,1.2950890064239502,38,2325.2105263157896,88358,0.0283157072569194,0,11.2,52.8,10.2,14.6,83.4,19.0,0.1139999999999999,0.054,-1.0,300000.0,20.0,-107.66666666666669,22.666666666666668
2025-12-23 00:07:22,53,285.0,15105,0.0376538510592478,46,2070.608695652174,95248,0.0193265676498413,0,10.6,54.0,11.0,14.6,117.0,17.6,0.124,0.076,-1.0,300000.0,20.0,-107.0,31.2
2025-12-23 00:07:23,26,385.34615384615387,10019,0.0461643384053156,41,1975.4878048780488,80995,0.0265689012480945,0,10.6,49.8,10.6,14.6,115.4,19.4,0.114,0.064,-1.0,300000.0,20.0,-107.33333333333331,5.599999999999999
2025-12-23 00:07:24,3,669.0,2007,0.0482430458068847,54,1970.962962962963,106432,0.0173462585166648,0,10.0,49.2,9.8,14.8,87.8,16.4,0.12,0.06,-1.0,300000.0,20.0,-107.33333333333331,5.599999999999999
2025-12-23 00:07:25,53,368.35849056603774,19523,0.0351269245147705,38,1578.3684210526317,59978,0.0244218424746864,0,10.2,50.0,9.2,15.2,118.4,18.6,0.094,0.086,1.8,300000.0,20.0,-107.66666666666669,31.2
2025-12-23 00:07:26,29,443.3103448275862,12856,0.0366324145218421,32,1858.375,59468,0.0357876867055892,1,9.8,52.0,9.2,15.4,79.6,14.4,0.106,0.09,-1.0,300000.0,20.0,-107.66666666666669,5.599999999999999
2025-12-23 00:07:27,0,0.0,0,1.0303659439086914,11,1750.1818181818182,19252,0.0742605382745916,1,10.0,52.2,8.8,16.4,102.2,15.4,0.0839999999999999,0.102,1.8,300000.0,20.0,-107.66666666666669,31.2
2025-12-23 00:07:28,0,0.0,0,2.0303659439086914,26,1679.5384615384614,43668,0.039420852294335,1,9.2,57.0,9.0,16.4,78.4,12.8,0.096,0.1159999999999999,-1.0,300000.0,20.0,-107.33333333333331,14.133333333333333
2025-12-23 00:07:29,0,0.0,0,3.0303659439086914,25,1383.24,34581,0.0437898349761962,1,8.6,52.8,8.8,16.6,84.2,12.2,0.0819999999999999,0.12,1.8,300000.0,20.0,-108.0,22.666666666666668
2025-12-23 00:07:30,51,404.2156862745098,20615,0.0737922144871132,28,1498.0,41944,0.0373092123440333,1,9.0,60.2,9.2,16.2,64.0,12.0,0.102,0.126,-1.0,300000.0,20.0,-107.66666666666669,-2.9333333333333336
2025-12-23 00:07:31,0,0.0,0,1.266963005065918,9,1616.7777777777778,14551,0.0844088925255669,1,7.8,55.8,8.8,16.8,65.6,9.4,0.06,0.138,1.8,300000.0,20.0,-108.0,14.133333333333333
2025-12-23 00:07:32,94,425.9148936170213,40036,0.0188071169751755,9,1657.3333333333333,14916,0.128785663180881,1,8.2,64.6,9.2,15.8,48.0,12.0,0.082,0.088,-1.0,300000.0,20.0,-107.66666666666669,5.599999999999999
2025-12-23 00:07:33,94,382.8723404255319,35990,0.0122614261951852,5,1665.6,8328,0.1829674243927002,1,8.6,61.8,8.8,16.8,48.8,11.4,0.0579999999999999,0.128,1.8,300000.0,20.0,-107.66666666666669,56.79999999999999
2025-12-23 00:07:34,36,319.6388888888889,11507,0.0368731353018018,30,1475.8,44274,0.0390079339345296,1,9.2,68.8,9.2,16.0,29.2,14.6,0.08,0.122,-1.0,300000.0,20.0,-108.0,-2.9333333333333336
2025-12-23 00:07:35,29,446.2413793103448,12941,0.0337332774852884,38,1784.2105263157894,67800,0.0272321575566342,1,10.2,65.2,9.2,16.2,39.4,15.6,0.0579999999999999,0.134,-1.0,300000.0,20.0,-107.66666666666669,-20.0
2025-12-23 00:07:36,30,433.1,12993,0.0334444999694824,44,1790.9318181818182,78801,0.022676565430381,1,9.6,70.8,10.0,15.6,33.0,16.0,0.108,0.08,-1.0,300000.0,20.0,-107.66666666666669,14.133333333333333
2025-12-23 00:07:37,25,317.28,7932,0.0400646781921386,27,1525.3703703703704,41185,0.0262495235160545,1,10.6,67.2,9.2,16.0,39.2,18.6,0.046,0.126,-1.0,300000.0,20.0,-107.0,22.666666666666668
2025-12-23 00:07:38,31,427.3225806451613,13247,0.0309520383034983,34,1655.6470588235295,56292,0.0369302665486055,1,9.6,70.8,10.0,15.6,33.0,16.0,0.108,0.08,-1.0,300000.0,20.0,-107.66666666666669,14.133333333333333
2025-12-23 00:07:39,21,315.2857142857143,6621,0.0484636170523507,115,1603.2173913043478,184370,0.0090060773103133,1,10.6,67.2,9.2,16.0,39.2,18.6,0.046,0.126,-1.0,300000.0,20.0,-107.0,22.666666666666668
2025-12-23 00:07:41,17,358.05882352941177,6087,0.0505804033840403,302,1619.976821192053,489233,0.0033151527114261,0,12.0,72.8,8.2,17.2,74.4,21.8,0.08,0.144,-1.0,300000.0,20.0,-107.66666666666669,14.133333333333333
2025-12-23 00:07:42,26,346.34615384615387,9005,0.0436026958318857,107,1639.3644859813085,175412,0.0089292414834566,0,11.0,67.2,9.8,17.2,189.6,16.0,0.152,0.058,-1.0,300000.0,20.0,-107.0,31.2
2025-12-23 00:07:43,0,0.0,0,1.0257599353790283,25,1672.52,41813,0.0369426822662353,0,12.0,68.6,8.6,17.8,82.8,16.6,0.1119999999999999,0.16,-1.0,300000.0,20.0,-106.33333333333331,14.133333333333333
2025-12-23 00:07:44,0,0.0,0,2.0257599353790283,56,1575.7857142857142,88244,0.0179618384156908,0,10.2,61.8,10.0,17.2,198.0,10.8,0.14,0.054,-1.0,300000.0,20.0,-106.33333333333331,14.133333333333333
2025-12-23 00:07:45,64,333.09375,21318,0.0469048283994197,51,1603.9803921568628,81803,0.0207843733768837,0,11.2,62.8,9.4,18.0,96.0,12.8,0.132,0.134,-1.0,300000.0,20.0,-107.0,14.133333333333333
2025-12-23 00:07:46,3,233.0,699,0.0403816699981689,40,1746.5,69860,0.0236007988452911,0,10.8,53.2,9.4,17.2,193.2,9.4,0.142,0.082,-1.0,300000.0,20.0,-106.33333333333331,5.599999999999999
2025-12-23 00:07:47,0,0.0,0,1.9027059078216555,48,1377.1041666666667,66101,0.0222913970549901,0,11.4,55.2,8.6,17.2,106.0,10.2,0.1399999999999999,0.106,-1.0,300000.0,20.0,-106.33333333333331,39.73333333333333
2025-12-23 00:07:48,0,0.0,0,2.902705907821656,49,1607.9795918367347,78791,0.0202915133262167,0,11.2,47.0,9.4,16.6,194.6,8.6,0.136,0.082,-1.0,300000.0,20.0,-105.66666666666669,22.666666666666668
2025-12-23 00:07:49,0,0.0,0,3.9027059078216553,40,1704.675,68187,0.0232541739940643,0,11.0,47.4,8.4,16.8,105.4,5.6,0.1379999999999999,0.074,-1.0,300000.0,20.0,-107.33333333333331,39.73333333333333
2025-12-23 00:07:50,0,0.0,0,4.902705907821655,45,1224.9333333333334,55122,0.0238033294677734,0,10.0,42.4,8.4,15.0,169.6,6.4,0.132,0.092,0.4,295862.6,20.0,-110.0,22.666666666666668
2025-12-23 00:07:51,0,0.0,0,5.902705907821655,39,1709.1025641025642,66655,0.020286052654951,0,10.2,41.2,8.8,14.2,78.6,6.8,0.1299999999999999,0.054,0.9,300000.0,20.0,-108.33333333333331,14.133333333333333
2025-12-23 00:07:52,2,294.0,588,3.435509443283081,68,1597.3235294117646,108618,0.0174923819654128,0,8.8,42.2,8.4,12.8,65.8,5.6,0.13,0.104,2.4,295862.6,20.0,-108.66666666666669,14.133333333333333
2025-12-23 00:07:53,124,328.008064516129,40673,0.0008442421113291,47,1619.5531914893618,76119,0.0225989362026782,0,8.0,45.4,8.0,12.2,86.0,6.4,0.116,0.06,2.9,300000.0,20.0,-109.33333333333331,31.2
2025-12-23 00:07:54,0,0.0,0,1.927000999450684,44,1560.8636363636365,68678,0.0216393904252485,0,7.2,46.2,7.8,11.2,73.6,5.0,0.144,0.092,4.4,295862.6,20.0,-112.33333333333331,39.73333333333333
2025-12-23 00:07:55,0,0.0,0,2.927000999450684,52,1481.0192307692307,77013,0.0195906529059776,0,5.6,50.8,7.8,9.2,77.4,5.0,0.146,0.086,6.5,295862.6,20.0,-112.0,31.2
2025-12-23 00:07:56,0,0.0,0,3.927000999450684,51,1340.7843137254902,68380,0.0202513535817464,0,5.0,48.8,6.8,8.6,67.4,5.4,0.134,0.078,6.9,300000.0,20.0,-112.66666666666669,22.666666666666668
2025-12-23 00:07:57,0,0.0,0,4.927000999450684,52,1343.576923076923,69866,0.0191250168360196,0,4.2,57.0,7.4,7.6,86.2,5.4,0.152,0.092,8.4,295862.6,20.0,-113.0,39.73333333333333
2025-12-23 00:07:58,0,0.0,0,5.927000999450684,49,1326.6326530612246,65005,0.0194586929009885,0,5.0,48.8,6.8,8.6,67.4,5.4,0.134,0.078,6.9,300000.0,20.0,-112.66666666666669,22.666666666666668
2025-12-23 00:07:59,54,314.1851851851852,16966,0.1131141494821619,40,1379.8,55192,0.0244516015052795,0,4.4,53.6,6.4,6.6,66.6,6.4,0.134,0.072,8.8,300000.0,20.0,-116.0,14.133333333333333
2025-12-23 00:08:00,0,0.0,0,1.8188369274139404,45,1291.9555555555555,58138,0.0237997319963243,0,4.2,59.0,7.0,6.6,84.4,5.8,0.162,0.078,9.0,300000.0,20.0,-115.66666666666669,31.2
2025-12-23 00:08:01,65,326.5846153846154,21228,0.0397521385779747,42,1239.428571428571,52056,0.0236913817269461,0,4.8,56.0,6.4,6.6,67.2,6.6,0.144,0.0699999999999999,8.8,300000.0,20.0,-115.66666666666669,-2.9333333333333336
2025-12-23 00:08:02,0,0.0,0,1.234947919845581,64,1455.5625,93156,0.0146866738796234,0,5.0,57.6,7.6,6.4,81.2,7.4,0.176,0.076,9.0,300000.0,20.0,-115.66666666666669,31.2
2025-12-23 00:08:03,128,329.4609375,42171,0.0172816794365644,61,1532.8688524590164,93505,0.0167223938175889,0,5.4,56.6,6.8,6.2,62.2,7.2,0.154,0.0659999999999999,8.5,300000.0,20.0,-116.33333333333331,22.666666666666668
2025-12-23 00:08:04,0,0.0,0,1.022892951965332,56,1511.7857142857142,84660,0.0179984995297023,0,5.4,60.4,8.0,6.2,87.0,8.0,0.206,0.064,8.8,299221.0,20.0,-116.0,22.666666666666668
2025-12-23 00:08:05,0,0.0,0,2.022892951965332,58,1579.0172413793102,91583,0.017939308594013,0,5.6,58.8,6.6,6.4,68.4,7.4,0.156,0.054,8.5,300000.0,20.0,-116.0,48.26666666666667
2025-12-23 00:08:06,0,0.0,0,3.022892951965332,50,1536.26,76813,0.0188792991638183,0,5.4,58.8,7.8,6.8,86.4,7.8,0.204,0.072,8.8,299221.0,20.0,-116.0,14.133333333333333
2025-12-23 00:08:07,0,0.0,0,4.022892951965332,59,1543.966101694915,91094,0.0178637827857066,0,5.6,58.4,7.2,7.0,74.2,7.4,0.18,0.074,8.5,300000.0,20.0,-115.33333333333331,22.666666666666668
2025-12-23 00:08:08,0,0.0,0,5.022892951965332,63,1274.126984126984,80270,0.0136760454329233,0,5.4,57.6,6.4,7.4,90.0,6.8,0.236,0.088,8.9,299221.0,20.0,-116.33333333333331,-11.466666666666669
2025-12-23 00:08:09,0,0.0,0,6.022892951965332,39,1127.2820512820513,43964,0.0290403855152619,0,5.4,57.8,7.4,7.2,74.0,7.0,0.19,0.0699999999999999,8.5,300000.0,20.0,-116.33333333333331,31.2
2025-12-23 00:08:10,129,327.8759689922481,42296,0.0495500065559564,27,1317.888888888889,35583,0.0350647767384847,0,5.8,53.4,6.8,7.8,85.2,8.2,0.22,0.1019999999999999,8.8,299221.0,20.0,-116.33333333333331,48.26666666666667
2025-12-23 00:08:11,0,0.0,0,1.6309421062469482,26,992.1153846153846,25795,0.0370350801027738,0,5.6,54.6,7.8,7.2,70.6,7.2,0.208,0.074,8.5,300000.0,20.0,-115.66666666666669,14.133333333333333
2025-12-23 00:08:12,0,0.0,0,2.630942106246948,34,1260.4117647058824,42854,0.0319720296298756,0,5.8,47.8,6.4,7.8,78.2,8.0,0.212,0.088,8.8,299221.0,20.0,-116.0,31.2
2025-12-23 00:08:13,118,308.99152542372883,36461,0.0303723569643699,31,1027.645161290323,31857,0.0294825107820572,0,6.0,49.4,7.6,7.6,65.6,8.4,0.1939999999999999,0.06,8.8,300000.0,20.0,-116.33333333333331,-11.466666666666669
2025-12-23 00:08:14,0,0.0,0,1.047003984451294,29,1019.9655172413792,29579,0.0331291083631844,0,6.6,43.2,6.4,7.8,61.0,9.6,0.18,0.094,8.8,300000.0,20.0,-116.33333333333331,56.79999999999999
2025-12-23 00:08:15,0,0.0,0,2.047003984451294,59,1418.593220338983,83697,0.0183057300115035,0,6.6,45.4,8.4,7.4,59.2,10.8,0.182,0.0679999999999999,8.7,300000.0,20.0,-116.0,48.26666666666667
2025-12-23 00:08:16,1,312.0,312,2.7628159523010254,57,1398.9122807017543,79738,0.0185260312599048,0,7.2,47.0,8.2,7.0,61.4,13.0,0.168,0.054,8.7,300000.0,20.0,-116.0,22.666666666666668
2025-12-23 00:08:17,87,319.9080459770115,27832,0.0057596447824061,54,1531.8703703703704,82721,0.0185185759155838,0,8.2,40.2,7.8,7.2,50.6,13.0,0.156,0.072,8.6,300000.0,20.0,-116.33333333333331,22.666666666666668
2025-12-23 00:08:18,0,0.0,0,1.7830989360809326,49,1462.9591836734694,71685,0.0194931030273437,0,7.6,46.8,8.6,7.2,64.0,15.0,0.172,0.048,8.7,300000.0,20.0,-116.33333333333331,56.79999999999999
2025-12-23 00:08:19,57,370.42105263157896,21114,0.0416858238086365,36,1261.9444444444443,45430,0.0287531945440504,0,8.2,40.2,7.8,7.2,50.6,13.0,0.156,0.072,8.6,300000.0,20.0,-116.33333333333331,22.666666666666668
2025-12-23 00:08:20,21,350.0952380952381,7352,0.0362202894119989,39,988.3076923076924,38544,0.0258669975476387,0,8.6,39.6,8.0,7.6,50.0,14.4,0.146,0.088,8.64,300000.0,20.0,-112.33333333333331,31.2
2025-12-23 00:08:21,0,0.0,0,1.64638090133667,30,887.3,26619,0.0272276719411214,1,7.6,41.6,8.2,8.0,68.4,16.4,0.208,0.046,8.559999999999999,298667.0,18.0,-111.66666666666669,31.2
2025-12-23 00:08:22,39,361.2564102564103,14089,0.0427522292503943,13,883.3076923076923,11483,0.0861413845649132,1,9.0,37.8,7.2,8.4,47.4,15.4,0.138,0.088,8.040000000000001,300000.0,18.0,-111.66666666666669,31.2
2025-12-23 00:08:23,25,325.16,8129,0.0430434417724609,12,565.5833333333334,6787,0.0710457364718119,1,7.6,38.6,7.4,8.4,61.6,17.0,0.216,0.042,7.88,298667.0,16.0,-112.0,56.79999999999999
2025-12-23 00:08:24,34,307.88235294117646,10468,0.0371618200750911,7,615.7142857142857,4310,0.1543888705117362,1,8.2,33.6,6.2,9.4,43.0,14.8,0.148,0.09,7.6,300000.0,16.0,-108.33333333333331,22.666666666666668
2025-12-23 00:08:25,47,340.1489361702128,15987,0.0300511045658842,13,573.6153846153846,7457,0.0830338368049034,1,7.0,35.8,6.4,9.2,46.6,15.4,0.206,0.0199999999999999,7.26,298667.0,14.0,-107.33333333333331,5.599999999999999
2025-12-23 00:08:26,35,245.88571428571427,8606,0.0341712611062186,59,607.271186440678,35829,0.0175486944489559,1,8.8,30.6,5.2,10.2,34.6,16.0,0.136,0.078,6.840000000000001,300000.0,14.0,-107.66666666666669,39.73333333333333
2025-12-23 00:08:27,24,396.0833333333333,9506,0.041090577840805,66,436.59090909090907,28815,0.0152886853073582,1,8.2,26.4,6.6,9.6,40.0,40.4,0.192,0.0159999999999999,6.76,298667.0,12.0,-107.66666666666669,48.26666666666667
2025-12-23 00:08:28,26,307.53846153846155,7996,0.0387065043816199,75,418.97333333333336,31423,0.0132147598266601,1,9.8,24.2,5.6,10.8,27.2,55.6,0.13,0.076,6.540000000000001,300000.0,12.0,-107.66666666666669,31.2
2025-12-23 00:08:29,28,277.82142857142856,7779,0.0359380756105695,42,762.7619047619048,32036,0.023429757072812,1,10.0,17.2,6.6,10.4,37.6,79.8,0.1699999999999999,0.012,6.459999999999999,264103.0,10.0,-103.66666666666669,31.2
2025-12-23 00:08:30,29,419.5862068965517,12168,0.0341629653141416,38,660.3684210526316,25094,0.0262462151677984,1,9.4,19.6,7.2,12.0,28.8,56.2,0.1359999999999999,0.062,6.2,240045.4,10.0,-103.33333333333331,14.133333333333333
2025-12-23 00:08:31,30,269.8666666666667,8096,0.0337510267893473,44,857.7727272727273,37742,0.0230801105499267,1,10.2,16.2,8.4,11.6,38.2,81.6,0.1139999999999999,0.03,6.3,205493.0,10.0,-103.0,31.2
2025-12-23 00:08:32,29,293.82758620689657,8521,0.0322056556570118,55,913.2363636363636,50228,0.0177272363142533,0,8.8,18.0,9.6,13.0,34.2,56.2,0.1279999999999999,0.072,6.4,180067.2,10.0,-103.33333333333331,31.2
2025-12-23 00:08:33,26,396.1538461538461,10300,0.0380646907366239,72,875.3055555555555,63022,0.0143618749247656,0,9.6,15.2,10.8,12.8,46.8,81.0,0.102,0.046,6.58,145525.0,10.0,-103.33333333333331,22.666666666666668
2025-12-23 00:08:34,29,390.9310344827586,11337,0.0350184522826096,53,816.7547169811321,43288,0.0189611506911943,0,9.4,17.2,11.8,13.8,44.8,57.0,0.1119999999999999,0.0699999999999999,6.640000000000001,120109.8,10.0,-103.0,14.133333333333333
2025-12-23 00:08:35,28,405.2857142857143,11348,0.037539746080126,46,825.2173913043479,37960,0.020129981248275,0,10.2,12.2,13.0,13.8,54.6,82.6,0.096,0.066,6.9,85569.4,10.0,-103.33333333333331,14.133333333333333
