curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-02 14:06:57,118,1034.3389830508474,122052,0.0084730528168759,35,900.5714285714286,31520,0.0286741120474679,0,38.8,6.6,19.6,9.4,44.6,238.6,0.092,0.134,10.28,7143.8,60.0,-92.66666666666669,17.753333333333334
2025-11-02 14:06:58,132,1155.2727272727273,152496,0.0075641960808725,33,912.3636363636364,30108,0.0303546370881976,0,35.4,6.6,18.2,9.8,35.8,227.2,0.08,0.144,10.56,6604.4,60.0,-89.66666666666667,25.203333333333333
2025-11-02 14:06:59,126,993.3015873015872,125156,0.0079559844637674,34,797.6470588235294,27120,0.0294987944995655,0,35.6,7.2,20.0,9.2,44.8,211.6,0.0679999999999999,0.12,10.4,6694.8,60.0,-84.0,25.826666666666668
2025-11-02 14:07:00,129,1142.3100775193798,147358,0.0073413941287255,36,861.1388888888889,31001,0.0290347205268012,0,33.8,8.4,19.4,8.8,43.8,202.0,0.094,0.128,10.12,5963.8,60.0,-94.66666666666669,16.71666666666667
2025-11-02 14:07:01,145,1028.2068965517242,149090,0.0068606771271804,32,963.0625,30818,0.0292028486728668,0,35.6,7.2,20.0,9.2,44.8,211.6,0.0679999999999999,0.12,10.4,6694.8,60.0,-84.0,25.826666666666668
2025-11-02 14:07:02,142,1089.1338028169014,154657,0.0074522747120387,31,1004.967741935484,31154,0.0324427696966355,0,34.4,7.8,18.2,8.6,34.8,237.4,0.088,0.106,10.3,6316.6,60.0,-82.66666666666667,25.736666666666665
2025-11-02 14:07:03,142,1130.0070422535211,160461,0.0066523165769979,40,1766.825,70673,0.025141704082489,0,34.6,8.0,19.6,8.4,33.6,226.6,0.116,0.108,10.12,6291.2,60.0,-83.33333333333333,25.91
2025-11-02 14:07:04,91,1021.989010989011,93001,0.010902913062127,33,1192.939393939394,39367,0.0301195130203709,0,33.0,9.0,18.0,8.4,43.8,208.4,0.062,0.1,10.26,6097.4,60.0,-85.33333333333333,25.85
2025-11-02 14:07:05,113,1120.1150442477876,126573,0.0094162025282868,38,846.2631578947369,32158,0.0263249999598452,0,36.2,8.2,18.8,8.4,33.0,203.8,0.096,0.114,9.900000000000002,6351.6,60.0,-87.33333333333333,21.296666666666667
2025-11-02 14:07:06,123,1103.8373983739837,135772,0.0077091387616909,32,916.5,29328,0.0316249653697013,0,33.2,9.0,18.8,7.8,43.6,214.6,0.072,0.0839999999999999,10.12,6522.4,60.0,-89.66666666666667,19.87333333333333
2025-11-02 14:07:07,110,981.9818181818182,108018,0.0090081995183771,37,1558.054054054054,57648,0.0268238686226509,0,30.6,9.0,20.8,8.0,37.8,201.2,0.108,0.08,10.02,6250.6,60.0,-81.33333333333333,27.46
2025-11-02 14:07:08,111,1170.4504504504505,129920,0.0095544591680303,41,1697.0731707317073,69580,0.02572716736212,0,27.2,8.2,21.6,7.4,45.2,192.0,0.072,0.036,10.24,6383.8,60.0,-82.0,26.860000000000003
2025-11-02 14:07:09,184,1228.2391304347825,225996,0.0051312770532525,41,1409.9756097560976,57809,0.0230836112324784,0,30.2,9.6,21.6,8.6,50.2,208.6,0.108,0.102,10.06,6473.8,60.0,-83.66666666666667,22.44
2025-11-02 14:07:10,107,1017.6635514018692,108890,0.0098755047700115,34,1204.470588235294,40952,0.0292319129495059,0,28.6,8.0,22.2,7.8,48.2,225.4,0.09,0.04,10.320000000000002,7135.6,60.0,-87.33333333333333,20.703333333333333
2025-11-02 14:07:11,95,1035.8526315789477,98406,0.0098266752142655,40,895.1,35804,0.0250458478927612,0,29.2,8.8,22.0,9.2,52.4,193.0,0.09,0.106,10.179999999999998,6194.0,60.0,-88.0,23.790000000000003
2025-11-02 14:07:12,155,1046.8645161290322,162264,0.0068657475133096,40,1966.175,78647,0.0264724791049957,0,31.0,8.2,21.4,9.0,54.4,220.2,0.0819999999999999,0.072,10.24,7366.2,60.0,-83.66666666666667,24.790000000000003
2025-11-02 14:07:13,124,1018.451612903226,126288,0.0076137742688578,40,1056.675,42267,0.023479825258255,0,29.6,10.0,21.0,9.8,64.2,172.4,0.074,0.13,9.999999999999998,5893.6,60.0,-84.66666666666667,25.53333333333333
2025-11-02 14:07:14,102,1088.4803921568628,111025,0.0097843338461483,37,1949.8648648648648,72145,0.0269241848507442,0,32.4,7.2,21.0,9.0,45.6,228.6,0.092,0.0659999999999999,10.02,7555.2,60.0,-82.0,22.793333333333333
2025-11-02 14:07:15,130,1129.9,146887,0.007634529700646,35,1251.5428571428572,43804,0.029104403087071,0,27.6,11.2,21.8,9.6,71.8,180.8,0.096,0.12,10.08,5935.8,60.0,-88.0,21.25333333333333
2025-11-02 14:07:16,100,1116.13,111613,0.0100213003158569,33,1064.6363636363635,35133,0.0298576932964902,0,31.4,7.6,20.6,9.4,48.2,216.0,0.076,0.0759999999999999,10.0,7132.0,60.0,-86.33333333333333,21.89333333333333
2025-11-02 14:07:17,130,1153.8846153846157,150005,0.0081264697588407,34,863.2941176470588,29352,0.0297037643544814,0,28.8,10.4,21.4,9.8,67.2,195.8,0.106,0.13,10.02,5884.8,60.0,-86.33333333333333,28.13
2025-11-02 14:07:18,91,1092.4505494505495,99413,0.010480000422551,30,1043.9333333333334,31318,0.0328179677327473,0,31.2,7.6,21.0,9.8,46.0,224.2,0.078,0.106,9.68,7084.2,60.0,-78.66666666666667,24.133333333333336
2025-11-02 14:07:19,164,1161.1463414634147,190428,0.0064259811145503,36,859.2777777777778,30934,0.0277861687872144,0,30.8,9.4,20.6,9.0,55.4,206.6,0.12,0.1139999999999999,9.6,6042.6,60.0,-85.33333333333333,23.84
2025-11-02 14:07:20,110,1104.6090909090908,121507,0.0090603633360429,29,1068.2068965517242,30978,0.0346914488693763,0,28.8,7.8,21.0,9.8,43.6,187.2,0.058,0.112,9.46,6386.4,60.0,-82.66666666666667,23.346666666666664
2025-11-02 14:07:21,94,1084.021276595745,101898,0.0106819360814196,36,863.3333333333334,31080,0.027884112464057,0,31.2,9.6,20.8,8.4,53.0,206.8,0.136,0.116,9.419999999999998,6565.6,60.0,-87.66666666666667,23.736666666666668
2025-11-02 14:07:22,159,1173.6540880503144,186611,0.0062650824492832,33,1000.5454545454544,33018,0.0299942421190666,0,26.6,9.2,20.2,8.8,39.6,202.2,0.0679999999999999,0.098,9.52,6687.8,60.0,-84.66666666666667,26.43
2025-11-02 14:07:23,139,1062.1942446043165,147645,0.0070643888103018,34,825.5882352941177,28070,0.0295794360777911,0,29.2,7.8,21.4,8.2,40.8,199.8,0.122,0.114,10.1,6836.0,60.0,-83.66666666666667,22.44333333333333
2025-11-02 14:07:24,133,1111.751879699248,147863,0.0072892859466093,30,958.4666666666668,28754,0.0333508729934692,0,25.0,8.8,21.0,8.6,37.0,190.0,0.0419999999999999,0.0999999999999999,9.7,6691.0,60.0,-80.0,22.58
2025-11-02 14:07:25,134,1147.238805970149,153730,0.00781590191286,41,1643.4878048780488,67383,0.024444364919895,0,25.6,9.4,21.6,8.8,45.0,200.8,0.046,0.094,9.86,7334.8,60.0,-83.66666666666667,27.85333333333333
2025-11-02 14:07:26,136,1128.0073529411766,153409,0.0073196923031526,30,1395.1666666666667,41855,0.0334590355555216,0,25.0,8.8,21.0,8.6,37.0,190.0,0.0419999999999999,0.0999999999999999,9.7,6691.0,60.0,-80.0,22.58
2025-11-02 14:07:27,124,1088.5967741935483,134986,0.0081104020918569,38,896.4736842105264,34066,0.0262354173158344,0,29.6,6.4,21.6,8.4,32.8,189.8,0.0679999999999999,0.082,10.56,6833.8,60.0,-86.0,22.82333333333333
2025-11-02 14:07:28,119,1170.2773109243697,139263,0.0079740175679952,32,892.1875,28550,0.0312047228217124,0,26.8,9.0,21.2,8.8,43.8,208.4,0.054,0.076,10.2,7345.8,60.0,-87.33333333333333,23.74333333333333
2025-11-02 14:07:29,197,830.7208121827412,163652,0.0053431769918064,36,854.5555555555555,30764,0.0275885528988308,0,28.6,6.0,21.6,8.8,33.8,198.8,0.064,0.086,11.04,6702.2,60.0,-79.0,26.47
2025-11-02 14:07:30,175,755.3314285714285,132183,0.005556161063058,31,893.8709677419355,27710,0.0325524499339442,0,25.8,8.2,21.0,8.6,42.4,207.4,0.0679999999999999,0.0659999999999999,10.48,6923.8,60.0,-83.66666666666667,26.086666666666662
2025-11-02 14:07:31,231,832.8225108225108,192382,0.0044597702108936,34,984.4117647058824,33470,0.0294350596035228,0,29.8,5.4,20.6,9.2,34.4,226.0,0.06,0.102,11.14,6614.8,60.0,-87.66666666666667,23.626666666666665
2025-11-02 14:07:32,214,846.4065420560747,181131,0.0045333176015693,35,804.8,28168,0.0301491124289376,0,26.6,5.8,21.6,8.8,40.2,190.8,0.05,0.062,10.34,6484.4,60.0,-93.33333333333331,23.12333333333333
2025-11-02 14:07:33,136,926.4926470588236,126003,0.00756796317942,36,913.5277777777778,32887,0.0260578658845689,0,30.2,5.6,20.0,8.8,35.0,238.8,0.074,0.09,10.46,6183.8,60.0,-86.33333333333333,20.82
2025-11-02 14:07:34,110,1067.8272727272729,117461,0.0090921358628706,30,1677.8,50334,0.0343923012415568,0,27.6,6.2,21.2,8.6,40.8,201.6,0.076,0.074,10.14,6229.2,60.0,-83.0,26.94333333333333
2025-11-02 14:07:35,120,885.0583333333333,106207,0.0083366592725118,38,1141.3157894736842,43370,0.0264228645123933,0,28.0,6.6,20.4,8.6,41.2,238.6,0.086,0.086,10.260000000000002,6156.6,60.0,-88.0,22.793333333333333
2025-11-02 14:07:36,108,1058.3148148148148,114298,0.0092549986309475,34,1589.5,54043,0.0295750042971442,0,28.2,5.4,20.4,8.6,31.8,180.4,0.068,0.092,10.04,5633.6,60.0,-94.0,22.473333333333333
2025-11-02 14:07:37,111,1054.5945945945946,117060,0.0089593341758659,41,1993.4634146341464,81732,0.0241443878266869,0,27.2,8.4,20.4,8.6,54.2,230.0,0.086,0.104,9.88,5791.2,60.0,-88.66666666666667,24.66333333333333
2025-11-02 14:07:38,108,1208.1666666666667,130482,0.0092811474093684,29,1210.5862068965516,35107,0.0344088653038288,0,27.0,5.8,21.0,8.4,35.4,180.0,0.088,0.08,10.0,5609.6,60.0,-82.66666666666667,23.83
2025-11-02 14:07:39,111,1112.4144144144143,123478,0.0090467586173667,36,890.6111111111111,32062,0.0280955831209818,0,26.8,8.4,20.6,8.8,54.0,223.4,0.1,0.094,9.86,5901.0,60.0,-89.33333333333333,22.98
2025-11-02 14:07:40,121,1151.4628099173551,139327,0.0078040725928692,29,967.6551724137933,28062,0.034133820698179,0,27.8,6.2,20.4,8.6,35.8,171.6,0.082,0.088,9.98,5839.8,60.0,-94.0,22.07333333333333
2025-11-02 14:07:41,96,1112.7708333333333,106826,0.0105158140261967,31,848.7741935483871,26312,0.0324849082577613,0,26.4,8.4,20.4,9.0,52.6,199.8,0.0799999999999999,0.098,9.86,5861.0,60.0,-91.0,23.276666666666667
2025-11-02 14:07:42,169,1170.2485207100592,197772,0.0061878579608082,32,955.75,30584,0.0312135592103004,0,28.4,6.2,20.4,9.0,35.6,171.6,0.08,0.1159999999999999,9.96,6031.6,60.0,-87.0,20.76333333333333
2025-11-02 14:07:43,105,1098.7142857142858,115365,0.0095068659101213,33,966.7878787878788,31904,0.0299972115140972,0,28.2,8.2,21.0,9.2,52.6,211.4,0.098,0.1,10.02,6479.2,60.0,-85.33333333333333,26.363333333333333
2025-11-02 14:07:44,111,1146.081081081081,127215,0.0090140909761995,31,915.548387096774,28382,0.0324279031445903,0,27.4,6.2,20.4,9.4,35.8,172.0,0.074,0.1159999999999999,10.12,6354.2,60.0,-86.0,25.80333333333333
2025-11-02 14:07:45,128,1183.234375,151454,0.0072187185287475,35,892.4571428571429,31236,0.0287161145891462,0,29.4,7.0,20.6,9.6,46.6,216.8,0.0839999999999999,0.118,10.1,7021.0,60.0,-94.66666666666669,21.866666666666664
2025-11-02 14:07:46,164,1042.408536585366,170955,0.006560024691791,29,892.4827586206897,25882,0.0346702049518453,0,28.6,6.4,20.0,9.2,33.8,189.6,0.076,0.1359999999999999,9.76,6547.8,60.0,-84.66666666666667,26.366666666666664
2025-11-02 14:07:47,156,1179.4615384615386,183996,0.0063739801064515,35,781.4857142857143,27352,0.0283582891736711,0,32.0,5.4,20.6,9.4,31.6,245.8,0.104,0.088,10.260000000000002,7675.8,60.0,-85.0,22.21333333333333
2025-11-02 14:07:48,109,1162.7064220183486,126735,0.0092180365816168,39,2000.5384615384608,78021,0.0259443307534242,0,28.4,7.4,19.4,9.6,37.4,184.4,0.0579999999999999,0.1679999999999999,9.36,6417.0,60.0,-84.66666666666667,26.936666666666667
2025-11-02 14:07:49,129,1160.186046511628,149664,0.0077544182770011,33,1150.8484848484848,37978,0.0302276394583962,0,31.4,7.2,20.2,9.4,34.4,240.8,0.09,0.154,9.9,7658.2,60.0,-92.0,23.60333333333333
2025-11-02 14:07:50,89,1023.865168539326,91124,0.0104557423109418,35,1049.2,36722,0.0285000256129673,0,28.6,12.2,18.2,8.8,40.0,185.0,0.054,0.2099999999999999,8.94,6478.2,60.0,-87.66666666666667,22.46
2025-11-02 14:07:51,207,840.6521739130435,174015,0.0051751251957842,32,935.6875,29942,0.0311286598443985,0,31.4,7.2,20.2,9.4,34.4,240.8,0.09,0.154,9.9,7658.2,60.0,-92.0,23.60333333333333
2025-11-02 14:07:52,195,755.4820512820513,147319,0.0051261339432153,31,904.8064516129032,28049,0.0320137393090032,0,33.0,12.6,16.4,8.0,40.4,184.4,0.06,0.18,9.1,6651.6,60.0,-91.0,22.08666666666667
2025-11-02 14:07:53,172,694.3662790697674,119431,0.0056426913239235,34,864.1176470588235,29380,0.0292950588114121,0,34.8,7.4,18.6,8.8,34.6,234.2,0.096,0.154,10.2,7449.2,60.0,-84.66666666666667,26.293333333333333
2025-11-02 14:07:54,180,760.3888888888889,136870,0.0055619729889763,31,890.3225806451613,27600,0.0324657424803703,0,33.8,12.4,15.2,7.2,41.0,193.4,0.05,0.174,9.079999999999998,6400.8,60.0,-93.66666666666669,19.14
2025-11-02 14:07:55,201,776.1243781094528,156001,0.005112413150161,37,782.8108108108108,28964,0.0271224073461584,0,37.0,7.8,17.2,7.8,33.8,234.8,0.096,0.156,10.080000000000002,7177.2,60.0,-86.66666666666667,22.476666666666663
2025-11-02 14:07:56,222,817.1576576576576,181409,0.0043838818868001,33,842.7272727272727,27810,0.0306093042547052,0,33.8,12.4,15.0,6.6,41.4,202.2,0.0699999999999999,0.158,9.46,6188.2,60.0,-91.0,18.45
2025-11-02 14:07:57,226,862.6991150442478,194970,0.004544837284932,35,848.3428571428572,29692,0.0282830578940255,0,35.6,7.6,16.8,7.2,34.2,231.0,0.098,0.166,10.4,6617.4,60.0,-88.33333333333333,21.343333333333334
2025-11-02 14:07:58,208,835.0048076923077,173681,0.0046674276773746,31,937.8064516129032,29072,0.0322395447761781,0,38.4,11.0,13.6,5.6,35.6,224.0,0.058,0.1399999999999999,9.74,6329.8,60.0,-94.66666666666669,21.15
2025-11-02 14:07:59,132,1085.219696969697,143249,0.0073629310636809,42,1825.619047619048,76676,0.0237020935331072,0,39.4,6.6,15.8,6.2,34.6,227.0,0.108,0.088,10.6,6348.0,60.0,-92.33333333333331,19.5
2025-11-02 14:08:00,154,971.5194805194806,149614,0.0066784867992648,31,1188.516129032258,36844,0.0323129700076195,0,38.6,6.8,14.8,6.0,39.2,244.4,0.0699999999999999,0.0799999999999999,10.38,6499.4,60.0,-88.33333333333333,21.883333333333336
2025-11-02 14:08:01,132,950.0378787878788,125405,0.0078041824427517,34,820.1764705882352,27886,0.0292536791633157,0,34.4,6.8,17.2,5.6,34.8,226.8,0.112,0.066,10.4,5940.6,60.0,-91.0,16.773333333333333
2025-11-02 14:08:02,121,1126.6528925619834,136325,0.0077220408384464,29,981.5862068965516,28466,0.0351296868817559,0,35.0,6.6,16.6,6.2,37.8,251.2,0.086,0.08,10.540000000000004,6421.4,60.0,-92.33333333333331,20.21
2025-11-02 14:08:03,140,1113.9857142857145,155958,0.0075714639254978,35,908.9142857142856,31812,0.0281120845249721,0,33.2,7.0,17.4,6.0,35.8,209.4,0.08,0.0839999999999999,10.6,5826.4,60.0,-89.33333333333333,22.48333333333333
2025-11-02 14:08:04,139,1090.0071942446043,151511,0.0072302235116203,31,963.7741935483872,29877,0.032258226025489,0,38.2,6.6,16.4,6.6,38.0,249.4,0.088,0.088,10.64,6927.0,60.0,-90.66666666666669,17.98333333333333
2025-11-02 14:08:05,142,1133.225352112676,160918,0.0070372249039126,33,906.3030303030304,29908,0.0303023656209309,0,36.4,7.2,17.0,6.2,36.2,224.6,0.096,0.0679999999999999,10.62,6040.8,60.0,-86.33333333333333,21.16333333333333
2025-11-02 14:08:06,132,1073.5984848484848,141715,0.0075666525147177,31,1057.645161290323,32787,0.0325988723385718,0,36.6,6.6,17.0,6.6,38.8,242.8,0.092,0.066,10.8,6975.2,60.0,-89.33333333333333,16.16333333333333
2025-11-02 14:08:07,193,808.6165803108809,156063,0.0050378129889928,35,909.5428571428572,31834,0.0285712582724435,0,36.2,7.4,16.8,6.2,37.0,207.4,0.0699999999999999,0.0599999999999999,10.34,6122.0,60.0,-88.33333333333333,19.4
2025-11-02 14:08:08,167,1180.179640718563,197090,0.00616025781917,34,899.5882352941177,30586,0.029249583973604,0,34.2,6.8,18.4,6.8,38.6,250.6,0.114,0.0659999999999999,11.04,6972.0,60.0,-92.33333333333331,17.77
2025-11-02 14:08:09,189,932.4074074074074,176225,0.0052927246800175,35,914.3428571428572,32002,0.0283173152378627,0,33.0,6.6,18.4,7.0,33.4,225.6,0.066,0.0599999999999999,10.98,6409.4,60.0,-82.0,23.87
2025-11-02 14:08:10,167,952.3173652694612,159037,0.0059606943301811,42,2036.7619047619048,85544,0.0244232132321312,0,35.0,6.2,18.6,7.0,38.8,247.2,0.106,0.098,11.339999999999998,6737.8,60.0,-90.33333333333331,19.32333333333333
2025-11-02 14:08:11,129,1102.1317829457364,142175,0.0074327916137931,45,1598.7333333333331,71943,0.0217573324839274,0,33.2,8.4,18.8,7.6,44.4,225.4,0.076,0.09,11.28,6787.8,60.0,-89.66666666666667,17.596666666666668
2025-11-02 14:08:12,159,1172.8867924528302,186489,0.0065598292920574,36,1400.2777777777778,50410,0.0285176965925428,0,33.2,7.0,19.2,7.0,45.2,245.4,0.118,0.104,11.579999999999998,6687.0,60.0,-79.0,22.343333333333334
2025-11-02 14:08:13,171,886.2865497076024,151555,0.0058195674628542,37,1177.5405405405406,43569,0.0263201094962455,0,34.6,8.8,18.4,7.8,47.8,251.4,0.0779999999999999,0.086,11.48,6913.2,60.0,-89.0,19.45
2025-11-02 14:08:14,97,992.8041237113404,96302,0.0103996807766943,32,960.3125,30730,0.0312375947833061,0,29.2,7.2,20.2,6.8,46.4,236.8,0.112,0.096,11.499999999999998,6253.4,60.0,-89.33333333333333,21.343333333333334
2025-11-02 14:08:15,205,867.0390243902439,177743,0.0046504683610869,37,892.8648648648649,33036,0.0268911864306475,0,30.8,7.2,20.0,6.8,44.6,244.2,0.106,0.096,11.36,6382.2,60.0,-83.66666666666667,22.77
2025-11-02 14:08:16,142,1185.0704225352113,168280,0.0069783388728826,33,974.6666666666666,32164,0.0302728161667332,0,29.2,7.2,20.2,6.8,46.4,236.8,0.112,0.096,11.499999999999998,6253.4,60.0,-89.33333333333333,21.343333333333334
2025-11-02 14:08:17,128,1142.859375,146286,0.0082422029227018,34,948.1176470588236,32236,0.0294408868340884,0,31.6,9.4,19.2,7.6,50.2,244.8,0.082,0.094,11.580000000000002,6832.0,60.0,-89.33333333333333,15.716666666666669
2025-11-02 14:08:18,106,1093.632075471698,115925,0.009375216825953,32,909.0,29088,0.0313894674181938,0,33.8,7.8,18.4,6.4,43.8,227.4,0.1,0.078,10.92,6384.8,60.0,-87.33333333333333,24.60333333333333
2025-11-02 14:08:19,246,812.2276422764228,199808,0.0040732602762982,35,890.0857142857143,31153,0.0287355150495256,0,37.6,10.0,16.4,6.8,52.0,230.4,0.07,0.12,10.56,6643.4,60.0,-96.66666666666669,15.656666666666666
2025-11-02 14:08:20,126,1135.4761904761904,143070,0.0079645145507085,30,996.7333333333332,29902,0.0333255688349405,0,39.2,9.2,15.6,5.6,37.4,230.2,0.106,0.06,9.8,6841.4,60.0,-94.66666666666669,18.273333333333333
2025-11-02 14:08:21,95,1008.8315789473684,95839,0.0105384324726305,45,1489.7777777777778,67040,0.0221197075313991,0,38.4,9.8,13.0,6.4,41.4,224.8,0.066,0.162,9.8,6311.8,60.0,-92.0,16.169999999999998
2025-11-02 14:08:22,142,1219.7676056338028,173207,0.0070436974646339,30,1330.1,39903,0.0334876378377278,0,41.2,10.2,12.6,5.8,42.2,217.6,0.072,0.068,8.72,6580.8,60.0,-95.66666666666669,15.933333333333332
2025-11-02 14:08:23,124,1140.225806451613,141388,0.0080533373740411,33,989.7272727272727,32661,0.0300079692493785,0,41.8,10.2,12.4,6.2,37.8,212.6,0.08,0.1579999999999999,9.48,6594.2,60.0,-92.66666666666669,16.71
2025-11-02 14:08:24,120,1140.5666666666666,136868,0.0083433429400126,34,1019.3529411764706,34658,0.0295465834000531,0,43.2,10.4,11.8,6.6,41.0,240.6,0.094,0.082,8.8,6746.8,60.0,-98.33333333333331,15.63
2025-11-02 14:08:25,140,1142.8642857142856,160001,0.0071452719824654,33,861.6363636363636,28434,0.030461853200739,0,44.2,10.2,12.4,6.8,37.2,233.6,0.104,0.1639999999999999,9.32,7302.0,60.0,-96.0,16.953333333333333
2025-11-02 14:08:26,158,1153.0253164556962,182178,0.0063257896447483,31,892.8387096774194,27678,0.0319488048553466,0,43.4,10.6,11.2,7.2,42.6,233.0,0.078,0.108,8.42,6668.0,60.0,-95.33333333333331,13.133333333333336
2025-11-02 14:08:27,155,1177.1290322580646,182455,0.0060292659267302,35,853.8857142857142,29886,0.0289993967328752,0,41.8,9.6,12.6,6.8,34.6,211.0,0.108,0.1659999999999999,8.98,6640.0,60.0,-93.33333333333331,18.39
2025-11-02 14:08:28,122,979.8934426229508,119547,0.0087191296405479,31,1041.645161290323,32291,0.0320760050127583,0,41.6,10.0,12.6,7.8,43.2,243.6,0.072,0.122,8.66,7325.4,60.0,-93.0,14.296666666666669
2025-11-02 14:08:29,191,850.2198952879581,162392,0.0052391883590458,34,809.2647058823529,27515,0.0292801436255959,0,34.2,8.8,15.8,7.4,33.4,215.8,0.128,0.154,9.54,6585.8,60.0,-91.0,21.77
2025-11-02 14:08:30,188,1087.936170212766,204532,0.0053060485961589,33,1057.121212121212,34885,0.030622792966438,0,34.2,8.4,15.8,8.6,42.8,224.4,0.06,0.124,9.12,6727.4,60.0,-91.33333333333331,17.496666666666666
2025-11-02 14:08:31,111,1069.3873873873874,118702,0.0090306299226778,34,921.6176470588236,31335,0.0293884978574865,0,34.2,7.2,19.6,7.8,33.6,249.8,0.15,0.078,10.1,7181.8,60.0,-88.33333333333333,21.666666666666668
2025-11-02 14:08:32,131,1194.6564885496184,156500,0.0076306648836791,40,1758.575,70343,0.0251139760017395,0,34.4,6.4,18.2,8.8,33.6,251.0,0.076,0.126,10.02,7408.8,60.0,-87.33333333333333,15.99
2025-11-02 14:08:33,126,1117.984126984127,140866,0.007943070124066,32,1394.53125,44625,0.0316413715481758,0,31.0,8.0,20.0,8.8,42.4,239.0,0.146,0.118,9.900000000000002,6775.8,60.0,-89.0,22.563333333333333
2025-11-02 14:08:34,133,1143.157894736842,152040,0.0075126554732932,30,1183.0666666666666,35492,0.0331029653549194,0,35.6,7.4,17.6,8.8,36.0,223.6,0.05,0.142,9.62,7277.0,60.0,-88.33333333333333,22.59
2025-11-02 14:08:35,123,1140.60162601626,140294,0.0081006996030729,34,980.9411764705884,33352,0.0297658864189596,0,32.2,8.4,19.6,8.6,42.6,228.2,0.128,0.122,9.68,6807.6,60.0,-85.0,20.883333333333333
2025-11-02 14:08:36,105,1086.2285714285715,114054,0.0094951902117047,31,1003.1290322580644,31097,0.0310644488180837,0,32.4,7.4,18.4,8.6,35.0,218.0,0.076,0.126,9.62,7033.8,60.0,-91.0,18.79
2025-11-02 14:08:37,166,1149.3253012048192,190788,0.0060665061674922,35,853.3714285714286,29868,0.0288531439644949,0,32.8,8.8,19.4,8.8,44.8,238.2,0.1259999999999999,0.11,9.8,7133.8,60.0,-88.33333333333333,19.33333333333333
2025-11-02 14:08:38,148,934.9324324324324,138370,0.0067664723138551,35,875.9428571428572,30658,0.0290047986166817,0,31.6,7.2,18.2,8.8,34.4,213.8,0.08,0.128,9.54,6792.8,60.0,-88.66666666666667,22.666666666666668
