curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-31 22:11:52,3,197.66666666666663,593,0.1461559931437174,0,0.0,0,2.006542921066284,0,104.2,34.6,8.2,5.8,43.8,33.8,0.094,0.116,9.760000000000002,150000.0,100.0,-99.33333333333331,10.583333333333334
2025-10-31 22:11:53,12,193.91666666666663,2327,0.1303730805714925,74,290.3378378378378,21485,0.0345964850606145,0,95.4,30.2,8.0,4.4,53.0,-76.6,0.1639999999999999,0.026,10.62,29999.2,100.0,-90.66666666666669,20.35
2025-10-31 22:11:54,2,118.5,237,0.1802830696105957,0,0.0,0,1.4464030265808103,0,112.4,35.2,9.0,5.8,48.2,7.8,0.16,0.116,9.96,119999.8,100.0,-94.33333333333331,18.386666666666667
2025-10-31 22:11:55,8,189.875,1519,0.1339139938354492,59,244.10169491525423,14402,0.0318012358778614,0,100.0,32.8,5.6,5.6,48.2,-76.6,0.1639999999999999,0.0839999999999999,10.34,29999.2,100.0,-91.66666666666669,19.156666666666663
2025-10-31 22:11:56,32,863.78125,27641,0.0495524331927299,21,226.7142857142857,4761,0.0550609543209984,0,116.6,34.6,8.6,5.0,48.2,5.2,0.182,0.076,9.920000000000002,119999.8,100.0,-86.66666666666667,20.903333333333336
2025-10-31 22:11:57,33,1812.909090909091,59826,0.0301730343789765,0,0.0,0,1.4138500690460205,0,97.6,35.4,4.0,6.8,48.2,-50.4,0.1139999999999999,0.1379999999999999,10.1,59999.4,100.0,-92.33333333333331,22.320000000000004
2025-10-31 22:11:58,32,856.09375,27395,0.0313856899738311,112,288.5267857142857,32315,0.0168869921139308,0,144.0,38.0,8.0,4.0,54.4,-26.6,0.222,0.044,9.9,89999.6,100.0,-91.66666666666669,14.756666666666668
2025-10-31 22:11:59,30,788.9666666666667,23669,0.033330496152242,0,0.0,0,1.5225069522857666,0,99.2,30.4,5.2,6.0,39.8,-25.8,0.1139999999999999,0.112,10.16,89999.6,100.0,-94.0,17.383333333333336
2025-10-31 22:12:00,31,1090.774193548387,33814,0.0319516428055301,0,0.0,0,2.5225069522857666,0,113.0,45.2,9.0,4.6,58.6,-28.8,0.24,0.094,9.48,89999.6,100.0,-91.66666666666669,19.85666666666667
2025-10-31 22:12:01,36,1755.8055555555557,63209,0.0275083051787482,0,0.0,0,3.5225069522857666,0,85.6,36.2,5.4,5.6,40.2,-25.8,0.016,0.112,10.36,89999.6,100.0,-91.0,19.49
2025-10-31 22:12:02,15,618.7333333333333,9281,0.0356431325276692,0,0.0,0,4.522506952285767,0,123.4,38.2,7.8,4.4,63.4,-28.0,0.146,0.0699999999999999,10.34,89999.6,100.0,-94.33333333333331,20.473333333333333
2025-10-31 22:12:03,42,1014.309523809524,42601,0.0347381432851155,0,0.0,0,5.522506952285767,0,81.8,48.4,5.8,5.8,38.0,-48.2,0.1159999999999999,0.12,9.6,59999.4,100.0,-94.0,17.830000000000002
2025-10-31 22:12:04,27,1186.925925925926,32047,0.0379627457371464,1,1393.0,1393,6.306735038757324,0,129.8,46.2,5.4,4.2,61.4,-28.0,0.08,0.0699999999999999,10.46,89999.6,100.0,-90.33333333333331,16.16
2025-10-31 22:12:05,25,913.92,22848,0.0368372344970703,0,0.0,0,1.2157719135284424,0,70.4,48.6,5.8,4.4,36.8,-26.4,0.1279999999999999,0.088,9.64,89999.6,100.0,-89.66666666666667,19.176666666666662
2025-10-31 22:12:06,36,1571.0833333333333,56559,0.0263597832785712,56,279.10714285714283,15630,0.0358845719269343,0,63.4,49.0,5.4,3.0,32.2,-32.4,0.1279999999999999,0.058,9.46,89999.6,100.0,-94.33333333333331,15.256666666666668
2025-10-31 22:12:07,33,950.1515151515152,31355,0.0336439681775642,0,0.0,0,1.2062358856201172,0,70.4,48.6,5.8,4.4,36.8,-26.4,0.1279999999999999,0.088,9.64,89999.6,100.0,-89.66666666666667,19.176666666666662
2025-10-31 22:12:08,27,1151.037037037037,31078,0.037588666986536,0,0.0,0,2.206235885620117,0,70.8,70.8,5.2,6.4,67.0,-13.4,0.136,0.186,9.84,129236.0,100.0,-91.0,16.983333333333334
2025-10-31 22:12:09,33,946.0909090909092,31221,0.0303030014038085,0,0.0,0,3.206235885620117,0,60.2,56.8,6.0,2.8,33.6,-57.0,0.1619999999999999,0.058,9.94,59999.4,100.0,-95.0,17.67
2025-10-31 22:12:10,36,1594.4722222222222,57401,0.0221666097640991,0,0.0,0,4.206235885620117,0,83.4,64.0,4.8,6.0,65.8,-35.8,0.118,0.148,10.3,99235.8,100.0,-90.0,15.75
2025-10-31 22:12:11,42,752.5,31605,0.0284121150062197,41,152.17073170731706,6239,0.1265349213669939,0,53.8,57.6,7.0,3.4,39.4,-34.8,0.216,0.084,9.82,89999.6,100.0,-101.33333333333331,12.683333333333332
2025-10-31 22:12:12,35,917.3714285714286,32108,0.0289997441428048,0,0.0,0,1.0183041095733645,0,81.8,61.6,4.6,6.4,61.8,-36.8,0.118,0.148,10.16,124646.2,100.0,-88.33333333333333,20.46666666666667
2025-10-31 22:12:13,25,1064.72,26618,0.0393092823028564,0,0.0,0,2.0183041095733643,0,71.4,45.4,6.6,3.6,40.2,-34.8,0.1159999999999999,0.08,10.36,89999.6,100.0,-92.66666666666669,19.486666666666665
2025-10-31 22:12:14,44,1467.8636363636365,64586,0.0228926160118796,217,159.94930875576037,34709,0.0123739682034962,0,65.8,59.6,6.8,6.8,61.6,-12.0,0.136,0.1639999999999999,9.56,154646.4,100.0,-89.33333333333333,20.256666666666668
2025-10-31 22:12:15,27,812.074074074074,21926,0.0321547013741952,0,0.0,0,1.3331530094146729,0,76.0,43.0,10.4,3.6,51.2,-56.6,0.162,0.054,10.6,59999.4,100.0,-91.66666666666669,14.026666666666666
2025-10-31 22:12:16,30,1133.0666666666666,33992,0.0377166350682576,0,0.0,0,2.333153009414673,0,78.6,48.6,7.8,6.0,54.4,-0.8,0.15,0.108,9.579999999999998,154646.4,100.0,-92.33333333333331,12.913333333333334
2025-10-31 22:12:17,29,877.5862068965517,25450,0.0343763417211072,0,0.0,0,3.333153009414673,0,102.4,46.4,9.4,3.4,57.2,-76.8,0.162,0.03,10.64,29999.2,100.0,-97.66666666666669,21.87
2025-10-31 22:12:18,36,823.2222222222222,29636,0.027442110909356,2,156.0,312,2.165010452270508,0,96.6,35.2,6.2,6.2,50.0,-21.2,0.058,0.106,10.06,115410.0,100.0,-84.66666666666667,24.98
2025-10-31 22:12:19,42,1360.404761904762,57137,0.0242498829251243,108,152.94444444444446,16518,0.0086384459778114,0,99.2,44.6,8.8,4.0,65.2,-54.2,0.1379999999999999,0.058,10.56,59999.4,100.0,-87.0,19.99
2025-10-31 22:12:20,42,888.5,37317,0.0236969732102893,198,152.32323232323233,30160,0.0044432721956811,0,88.2,35.4,8.4,6.0,49.0,3.2,0.058,0.094,10.52,145410.2,100.0,-90.0,17.136666666666667
2025-10-31 22:12:21,23,864.4782608695652,19883,0.0289487009463102,84,152.29761904761904,12793,0.006907928557623,0,100.2,37.6,9.4,4.6,62.2,-43.6,0.0819999999999999,0.056,11.2,65863.2,100.0,-88.66666666666667,21.540000000000003
2025-10-31 22:12:22,33,1087.3939393939395,35884,0.0403963580276026,0,0.0,0,1.6101460456848145,0,99.8,39.6,7.6,7.4,46.6,-18.6,0.058,0.186,10.68,89999.6,100.0,-97.66666666666669,19.35333333333333
2025-10-31 22:12:23,55,1048.9454545454546,57692,0.0180502024563876,155,152.61290322580646,23655,0.0144760777873377,0,96.4,42.4,10.6,4.6,74.2,-16.4,0.1,0.052,11.760000000000002,95863.4,100.0,-78.33333333333333,27.996666666666663
2025-10-31 22:12:24,29,900.0,26100,0.0350229986782731,2,148.0,296,0.54230797290802,1,102.2,32.2,9.6,7.6,41.4,-43.4,0.152,0.19,10.96,59999.4,100.0,-91.33333333333331,17.57
2025-10-31 22:12:25,34,821.4117647058823,27928,0.0291936467675601,62,153.59677419354838,9523,0.0079265986719439,1,112.8,52.8,9.8,4.4,65.2,14.4,0.154,0.0699999999999999,11.66,125863.6,100.0,-91.66666666666669,14.913333333333334
2025-10-31 22:12:26,10,766.9,7669,0.0209401130676269,0,0.0,0,1.7902889251708984,1,101.4,31.4,10.8,6.2,42.4,-51.0,0.156,0.142,11.14,59999.4,100.0,-96.33333333333331,17.083333333333332
2025-10-31 22:12:27,5,207.4,1037,0.3610445976257324,63,153.71428571428572,9684,0.0380938545105949,0,100.4,53.0,9.8,5.8,64.4,14.4,0.154,0.11,11.580000000000002,125863.6,100.0,-88.33333333333333,21.75
2025-10-31 22:12:28,4,172.75,691,0.2384537458419799,96,153.44791666666666,14731,0.005301147699356,0,101.4,36.0,11.4,6.4,50.4,-26.4,0.156,0.146,11.06,89999.6,100.0,-85.66666666666667,19.14333333333333
2025-10-31 22:12:29,3,190.3333333333333,571,0.1230616569519043,0,0.0,0,1.8814659118652344,0,98.0,51.4,10.0,5.8,56.0,-8.2,0.144,0.098,11.32,95863.4,100.0,-89.33333333333333,15.266666666666666
2025-10-31 22:12:30,4,184.5,738,0.2876982092857361,60,153.33333333333334,9200,0.0435261329015096,0,103.2,48.6,8.6,6.2,52.0,-50.8,0.156,0.172,10.02,59999.4,100.0,-90.66666666666669,18.680000000000003
2025-10-31 22:12:31,6,194.66666666666663,1168,0.2409925063451131,0,0.0,0,1.2698979377746582,0,88.0,53.2,9.4,4.4,63.2,-50.8,0.156,0.076,10.04,59999.4,100.0,-86.66666666666667,21.826666666666664
2025-10-31 22:12:32,2,127.5,255,0.1455050706863403,0,0.0,0,2.269897937774658,0,103.2,48.6,8.6,6.2,52.0,-50.8,0.156,0.172,10.02,59999.4,100.0,-90.66666666666669,18.680000000000003
2025-10-31 22:12:33,4,170.0,680,0.3751077055931091,0,0.0,0,3.269897937774658,0,116.0,59.8,7.4,6.8,41.0,-22.6,0.156,0.198,10.2,89999.6,100.0,-95.33333333333331,13.966666666666669
2025-10-31 22:12:34,6,179.83333333333334,1079,0.1665173371632894,0,0.0,0,4.269897937774658,1,97.4,53.6,5.8,4.2,64.6,-50.8,0.044,0.06,10.32,59999.4,100.0,-87.66666666666667,22.10333333333333
2025-10-31 22:12:35,3,157.66666666666666,473,0.3342060248057047,33,153.0909090909091,5052,0.1569850300297592,1,93.6,53.4,5.8,8.2,38.4,-20.0,0.084,0.22,9.72,98312.2,100.0,-95.66666666666669,11.77
2025-10-31 22:12:36,6,167.16666666666666,1003,0.1776408354441324,75,153.08,11481,0.0071914927164713,0,89.0,56.8,4.0,3.8,72.6,-47.8,0.028,0.062,10.26,62458.4,100.0,-92.33333333333331,17.55333333333333
2025-10-31 22:12:37,7,191.42857142857144,1340,0.1659943035670689,0,0.0,0,1.550029993057251,0,92.4,48.6,7.6,7.0,38.4,-20.0,0.124,0.184,9.66,98312.2,100.0,-84.66666666666667,20.33333333333333
2025-10-31 22:12:38,1,109.0,109,0.786247968673706,0,0.0,0,2.550029993057251,0,96.4,55.4,2.8,4.2,64.2,-72.4,0.028,0.094,10.04,32458.2,100.0,-93.0,12.896666666666668
2025-10-31 22:12:39,3,191.3333333333333,574,0.3322569529215495,95,152.67368421052632,14504,0.0288829251339561,0,98.6,44.6,7.8,7.0,38.2,7.0,0.124,0.182,9.739999999999998,128312.4,100.0,-91.0,13.79
2025-10-31 22:12:40,5,207.8,1039,0.2452931880950927,0,0.0,0,1.806152105331421,0,99.6,47.4,2.8,5.4,70.0,-72.4,0.028,0.124,10.24,32458.2,100.0,-91.0,20.05333333333333
2025-10-31 22:12:41,2,138.0,276,0.3871575593948364,94,152.4468085106383,14330,0.0261331187917831,0,86.2,43.2,8.0,7.8,38.2,5.6,0.124,0.218,9.42,128312.4,100.0,-94.66666666666669,19.216666666666665
2025-10-31 22:12:42,3,191.3333333333333,574,0.3355539639790852,0,0.0,0,1.3496389389038086,0,105.0,44.2,3.2,5.0,58.2,-72.4,0.028,0.12,10.26,32458.2,100.0,-88.0,16.533333333333335
2025-10-31 22:12:43,5,207.8,1039,0.2460074424743652,0,0.0,0,2.3496389389038086,0,80.2,35.6,6.0,7.0,40.8,-15.6,0.08,0.144,10.08,98312.2,100.0,-93.0,19.80666666666667
2025-10-31 22:12:44,1,109.0,109,0.7740378379821777,60,153.05,9183,0.0473247329394022,0,112.4,48.8,2.8,4.4,58.6,-72.4,0.028,0.116,10.099999999999998,32458.2,100.0,-92.33333333333331,12.593333333333334
2025-10-31 22:12:45,3,191.3333333333333,574,0.3368673324584961,0,0.0,0,1.5101549625396729,0,95.8,37.2,5.2,5.4,47.4,-24.2,0.04,0.104,10.64,89999.6,100.0,-90.66666666666669,21.913333333333338
2025-10-31 22:12:46,7,191.57142857142856,1341,0.1777899946485246,3,151.0,453,0.8273706436157227,0,143.4,44.8,3.4,4.6,51.0,-99.0,0.05,0.104,10.179999999999998,-1.0,100.0,-87.33333333333333,21.64333333333333
2025-10-31 22:12:47,3,126.33333333333331,379,0.2503080368041992,147,186.03401360544217,27347,0.0044471503925972,0,82.4,36.6,6.6,5.2,47.8,4.0,0.024,0.1,10.94,119999.8,100.0,-92.66666666666669,16.006666666666664
2025-10-31 22:12:48,3,191.3333333333333,574,0.3380613327026367,43,250.32558139534885,10764,0.011052880176278,0,121.6,39.8,6.0,4.8,50.0,-69.8,0.084,0.098,10.34,29999.2,100.0,-88.0,20.993333333333336
2025-10-31 22:12:49,5,223.6,1118,0.2448544025421142,42,289.45238095238096,12157,0.044127311025347,0,90.6,41.0,6.4,4.8,55.6,-23.0,0.052,0.106,10.88,89999.6,100.0,-88.33333333333333,20.496666666666663
2025-10-31 22:12:50,2,118.5,237,0.3851540088653564,68,286.8235294117647,19504,0.0037075281143188,0,114.4,34.0,8.4,3.8,41.4,-44.0,0.114,0.052,10.38,59999.4,100.0,-93.66666666666669,18.723333333333333
2025-10-31 22:12:51,10,159.8,1598,0.1085775852203369,51,295.8235294117647,15087,0.0341862743976069,0,108.6,41.0,5.8,4.0,55.4,-46.0,0.052,0.094,10.46,59999.4,100.0,-88.33333333333333,22.28333333333333
2025-10-31 22:12:52,5,207.8,1039,0.2304110050201416,28,397.25,11123,0.0018438611711774,0,119.6,28.4,9.2,4.0,44.4,-16.6,0.114,0.052,10.36,89999.6,100.0,-93.66666666666669,17.283333333333335
2025-10-31 22:12:53,1,109.0,109,0.2725100517272949,0,0.0,0,1.9984509944915767,0,101.8,45.4,7.0,3.4,64.6,-46.0,0.052,0.086,10.56,59999.4,100.0,-86.33333333333333,24.87333333333333
2025-10-31 22:12:54,4,180.0,720,0.2488967776298523,1,148.0,148,2.9303719997406006,0,115.0,23.6,9.0,4.4,43.2,-16.6,0.114,0.058,10.52,89999.6,100.0,-90.66666666666669,18.29
2025-10-31 22:12:55,3,191.3333333333333,574,0.3337829907735188,40,211.3,8452,0.0062965750694274,0,106.4,23.4,7.2,5.4,41.0,-16.6,0.064,0.086,10.66,89999.6,100.0,-94.33333333333331,18.336666666666662
2025-10-31 22:12:56,4,175.5,702,0.3617107272148132,0,0.0,0,1.816215991973877,0,115.0,23.6,9.0,4.4,43.2,-16.6,0.114,0.058,10.52,89999.6,100.0,-90.66666666666669,18.29
2025-10-31 22:12:57,5,180.2,901,0.1352158069610595,67,152.49253731343285,10217,0.0302948062099627,0,109.0,39.6,5.0,4.0,59.6,-45.8,0.028,0.086,10.76,59999.4,100.0,-89.0,23.59
2025-10-31 22:12:58,4,180.0,720,0.2213782668113708,0,0.0,0,1.786463975906372,0,122.6,26.0,5.8,5.0,50.4,-45.8,0.03,0.06,10.76,59999.4,100.0,-87.33333333333333,25.69666666666667
2025-10-31 22:12:59,3,191.3333333333333,574,0.337054967880249,0,0.0,0,2.786463975906372,0,90.0,35.2,3.6,4.6,51.2,-45.8,0.0,0.0839999999999999,10.42,59999.4,100.0,-99.66666666666669,13.523333333333332
2025-10-31 22:13:00,3,121.66666666666669,365,0.5022360483805338,122,162.55737704918033,19832,0.0296389587589951,0,118.0,33.0,5.8,6.2,51.6,-42.6,0.076,0.106,10.66,62822.6,100.0,-87.33333333333333,24.98333333333333
2025-10-31 22:13:01,6,182.3333333333333,1094,0.1805741389592488,189,376.2645502645503,71114,0.0061166980279185,0,73.0,33.4,5.2,4.8,52.6,-18.8,0.0,0.064,10.3,89999.6,100.0,-90.0,23.44333333333333
2025-10-31 22:13:02,10,157.0,1570,0.109779405593872,68,892.0588235294117,60660,0.0139393245472627,0,108.8,37.6,6.4,6.4,57.6,-36.2,0.076,0.122,10.26,62822.6,100.0,-89.0,21.913333333333338
