timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-26 20:34:09.837,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,31.0,24.0,5.6,133.0,17.0,0.048,0.002,5.4399999999999995,21.8,11.02,192.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,93842.2,1.0,17.0,0.0,-1.0,-1.0,32.108000000000004,29.504,91.6,5.2,100.0,0.0,191.0,4.0,-74.66666666666667,-80.33333333333333,-79.66666666666667,-81.66666666666667,27.49,26.923333333333332,99.0,99.0,0
2025-10-26 20:34:10.908,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,29.4,24.8,5.4,122.0,18.6,0.11200000000000002,0.004,6.919999999999999,22.0,10.579999999999998,446.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,88687.6,1.0,17.0,0.0,-1.0,-1.0,30.884000000000004,28.954,92.6,6.6,100.0,0.0,191.0,4.0,-75.66666666666667,-85.66666666666667,-78.66666666666667,-85.0,29.929999999999996,26.930000000000003,99.0,99.0,0
2025-10-26 20:34:11.954,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,29.6,24.0,5.2,121.4,18.0,0.11600000000000002,0.008,7.659999999999999,22.2,10.28,202.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,81920.6,1.0,17.0,0.0,-1.0,-1.0,29.227999999999998,28.98,95.4,7.4,100.0,0.0,191.0,4.0,-78.0,-76.66666666666667,-78.33333333333333,-76.33333333333333,25.52,32.06666666666667,99.0,99.0,0
2025-10-26 20:34:13.023,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,31.8,25.2,5.0,125.2,20.2,0.196,0.004,11.14,22.0,9.78,509.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,87695.4,1.0,17.0,0.0,-1.0,-1.0,26.808,28.160000000000004,99.6,11.2,100.0,0.0,191.0,4.0,-78.66666666666667,-79.66666666666667,-78.0,-83.33333333333333,27.919999999999998,26.293333333333333,99.0,99.0,0
2025-10-26 20:34:14.070,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,31.2,21.8,5.2,124.2,20.2,0.138,0.02,12.3,22.8,9.959999999999999,320.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,86986.6,1.0,17.0,0.0,-1.0,-1.0,24.688,28.154000000000003,101.6,11.8,100.0,0.0,191.0,4.0,-81.0,-81.33333333333333,-86.66666666666667,-83.66666666666667,28.44333333333334,27.403333333333336,99.0,99.0,0
2025-10-26 20:34:15.126,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,31.0,22.6,5.2,110.8,22.0,0.196,0.022,15.060000000000002,22.6,9.62,347.2,1.0,0.86,-1.0,-1.0,-99.0,-1.0,74727.0,0.8400000000000001,17.0,0.0,-1.0,-1.0,22.137999999999998,27.724,105.4,15.0,100.0,0.0,191.0,4.0,-85.66666666666667,-86.66666666666667,-89.33333333333333,-92.0,26.576666666666668,25.886666666666667,99.0,99.0,0
2025-10-26 20:34:16.179,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,31.0,19.4,5.2,115.6,22.4,0.14,0.032,15.720000000000002,23.4,9.64,339.6,1.0,0.8,-1.0,-1.0,-99.0,-1.0,79496.2,0.8,17.0,0.0,-1.0,-1.0,18.986,27.451999999999998,107.0,15.2,100.0,0.0,191.0,4.0,-91.33333333333333,-91.0,-88.33333333333333,-93.0,27.700000000000003,27.810000000000002,73.16333333333334,73.62,0
2025-10-26 20:34:17.230,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,31.8,20.4,5.2,109.2,21.4,0.196,0.034,17.559999999999995,23.2,8.98,353.6,1.0,0.8,-1.0,-1.0,-99.0,-1.0,74747.4,0.78,17.0,0.0,-1.0,-1.0,16.728,27.246000000000002,109.8,17.4,100.0,0.0,191.0,4.0,-89.33333333333333,-91.33333333333333,-89.66666666666667,-90.66666666666667,19.743333333333332,18.706666666666667,99.0,99.0,0
2025-10-26 20:34:18.276,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,31.6,17.2,5.2,112.6,21.0,0.14400000000000002,0.046,17.48,24.0,9.059999999999999,246.6,1.0,0.76,-1.0,-1.0,-99.0,-1.0,79194.6,0.76,17.0,0.0,-1.0,-1.0,13.904,26.804000000000002,110.2,17.0,100.0,0.0,191.0,4.0,-89.0,-91.0,-95.66666666666667,-96.33333333333333,27.643333333333334,26.08,99.0,99.0,0
2025-10-26 20:34:19.337,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,32.4,18.8,4.8,112.0,23.0,0.18200000000000002,0.046,19.060000000000002,23.6,8.64,356.6,1.0,0.9199999999999999,-1.0,-1.0,-99.0,-1.0,78440.6,0.9200000000000002,17.0,0.0,-1.0,-1.0,11.934000000000001,26.854000000000003,112.4,18.8,100.0,0.0,191.0,4.0,-93.0,-94.66666666666667,-97.66666666666667,-100.66666666666667,25.77333333333333,25.05333333333333,74.27333333333333,73.24,0
