curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-07 00:07:59,23,111.2608695652174,2559,0.0467412990072499,18,184.72222222222223,3325,0.0553943316141764,0,6.4,7.8,8.0,5.2,3.2,4.6,0.046,0.048,-1.0,97.4,20.0,-108.33333333333331,48.26666666666667
2025-11-07 00:08:00,44,114.04545454545456,5018,0.0225385915149341,23,177.1304347826087,4074,0.0442345246024753,0,7.8,7.8,6.4,5.2,3.6,5.4,0.078,0.046,-1.0,119.4,20.0,-108.33333333333331,-2.9333333333333336
2025-11-07 00:08:01,26,111.0,2886,0.0359506148558396,19,176.21052631578948,3348,0.0501277321263363,0,6.8,7.6,7.8,5.0,3.8,5.6,0.086,0.0699999999999999,-1.0,103.2,20.0,-108.66666666666669,14.133333333333333
2025-11-07 00:08:02,28,112.89285714285714,3161,0.0378568172454834,19,192.31578947368425,3654,0.0557769474230314,0,6.2,7.6,7.6,4.8,3.6,5.2,0.054,0.044,-1.0,83.4,20.0,-108.0,14.133333333333333
2025-11-07 00:08:03,44,116.29545454545456,5117,0.0231602733785455,18,195.88888888888889,3526,0.0557621717453002,0,6.8,7.6,7.8,5.0,3.8,5.6,0.086,0.0699999999999999,-1.0,103.2,20.0,-108.66666666666669,14.133333333333333
2025-11-07 00:08:04,39,110.82051282051282,4322,0.0251454634544176,20,183.6,3672,0.0488352537155151,0,6.0,7.6,8.4,5.4,3.6,4.0,0.046,0.062,-1.0,99.0,20.0,-107.66666666666669,39.73333333333333
2025-11-07 00:08:05,24,112.75,2706,0.0421558717886606,18,212.94444444444449,3833,0.0549135473039415,0,6.0,7.4,7.8,4.6,3.4,5.0,0.058,0.044,-1.0,77.2,20.0,-108.33333333333331,14.133333333333333
2025-11-07 00:08:06,39,110.33333333333331,4303,0.0256892351003793,19,194.68421052631567,3699,0.0521081121344315,0,5.8,8.0,8.6,5.4,3.8,4.2,0.048,0.05,-1.0,92.6,20.0,-109.0,5.599999999999999
2025-11-07 00:08:07,29,111.34482758620688,3229,0.0345309602803197,19,192.0,3648,0.0523639478181537,0,6.2,7.4,7.8,4.6,3.8,4.8,0.076,0.044,-1.0,475.0,20.0,-109.0,5.599999999999999
2025-11-07 00:08:08,32,111.8125,3578,0.0309501886367797,19,185.73684210526315,3529,0.0554633642497815,0,6.0,7.8,8.8,5.6,3.8,4.4,0.0419999999999999,0.05,-1.0,101.6,20.0,-107.66666666666669,39.73333333333333
2025-11-07 00:08:09,40,111.3,4452,0.0250430524349212,18,194.16666666666663,3495,0.0547990004221598,0,5.8,7.4,8.8,4.6,3.6,5.2,0.066,0.04,-1.0,475.0,20.0,-108.0,14.133333333333333
2025-11-07 00:08:10,52,114.6153846153846,5960,0.0188289972452017,23,172.04347826086956,3957,0.043306827545166,0,6.0,7.6,9.6,5.8,4.2,5.0,0.044,0.0419999999999999,-1.0,306.0,20.0,-108.33333333333331,14.133333333333333
2025-11-07 00:08:11,45,113.28888888888888,5098,0.0224945598178439,20,203.0,4060,0.0492708444595336,0,5.8,7.4,10.2,6.2,4.0,5.8,0.046,0.038,-1.0,304.8,20.0,-107.66666666666669,56.79999999999999
2025-11-07 00:08:12,42,113.6904761904762,4775,0.0236684254237583,21,197.0952380952381,4139,0.0470612389700753,0,5.6,7.4,9.6,5.2,3.8,5.8,0.0679999999999999,0.0579999999999999,-1.0,484.6,20.0,-107.33333333333331,5.599999999999999
2025-11-07 00:08:13,39,115.74358974358974,4514,0.0260257720947265,19,183.57894736842104,3488,0.0521645294992547,0,5.8,7.4,10.2,6.2,4.0,5.8,0.046,0.038,-1.0,304.8,20.0,-107.66666666666669,56.79999999999999
2025-11-07 00:08:14,37,113.5945945945946,4203,0.025844889718133,18,197.77777777777777,3560,0.0557212829589843,0,5.4,7.8,11.2,5.6,3.8,5.4,0.052,0.028,-1.0,298.2,20.0,-108.0,31.2
2025-11-07 00:08:15,20,114.4,2288,0.0526073455810546,20,182.35,3647,0.0521079421043396,0,5.2,7.8,10.6,5.4,3.8,6.0,0.056,0.06,-1.0,480.0,20.0,-108.0,14.133333333333333
2025-11-07 00:08:16,24,112.91666666666669,2710,0.0416968762874603,20,169.65,3393,0.0494998574256897,0,4.8,8.4,11.6,5.0,3.4,5.8,0.048,0.06,-1.0,84.4,20.0,-107.33333333333331,14.133333333333333
2025-11-07 00:08:17,17,112.05882352941175,1905,0.0557424741632798,18,188.38888888888889,3391,0.0551628801557752,0,5.2,7.8,10.6,5.4,3.8,6.0,0.056,0.06,-1.0,480.0,20.0,-108.0,14.133333333333333
2025-11-07 00:08:18,34,112.20588235294116,3815,0.0308177330914665,20,187.4,3748,0.0498700976371765,0,4.4,8.4,13.6,5.0,4.0,5.0,0.098,0.032,-1.0,613.2,20.0,-107.0,5.599999999999999
2025-11-07 00:08:19,35,115.42857142857144,4040,0.0285171168191092,19,198.42105263157896,3770,0.0515504761746055,0,4.6,8.6,12.8,5.4,3.6,5.6,0.076,0.06,-1.0,93.0,20.0,-107.66666666666669,48.26666666666667
2025-11-07 00:08:20,49,114.6122448979592,5616,0.0202298553622498,24,187.66666666666663,4504,0.0439887543519338,0,4.4,8.6,14.2,4.8,3.6,4.8,0.128,0.038,-1.0,412.2,20.0,-107.66666666666669,39.73333333333333
2025-11-07 00:08:21,43,113.46511627906976,4879,0.0233306274857631,19,195.26315789473685,3710,0.0522309980894389,0,4.2,8.8,14.4,4.4,3.6,4.4,0.13,0.038,-1.0,409.8,20.0,-107.0,14.133333333333333
2025-11-07 00:08:22,42,112.64285714285714,4731,0.0238509802591233,19,198.8947368421053,3779,0.0519013655813116,0,5.2,9.0,13.4,5.2,3.8,5.6,0.106,0.052,-1.0,300.8,20.0,-107.0,39.73333333333333
2025-11-07 00:08:23,43,110.69767441860463,4760,0.0230476468108421,21,182.0952380952381,3824,0.0473798570178803,0,4.4,8.6,14.2,4.6,3.6,4.6,0.1399999999999999,0.022,-1.0,411.4,20.0,-107.0,39.73333333333333
2025-11-07 00:08:24,28,124.0,3472,0.0345293964658464,18,194.0555555555556,3493,0.0550689962175157,0,5.2,9.0,13.4,5.2,3.8,5.6,0.106,0.052,-1.0,300.8,20.0,-107.0,39.73333333333333
2025-11-07 00:08:25,27,125.55555555555556,3390,0.0390941125375253,25,171.04,4276,0.040951280593872,0,5.2,8.6,13.2,5.6,3.8,5.2,0.114,0.046,-1.0,300.2,20.0,-106.66666666666669,48.26666666666667
2025-11-07 00:08:26,26,111.0,2886,0.0378713424389178,19,172.47368421052633,3277,0.0502694782457853,0,4.8,7.6,13.8,5.2,3.6,5.0,0.126,0.018,-1.0,1022.2,20.0,-106.66666666666669,31.2
2025-11-07 00:08:27,19,116.94736842105264,2222,0.0529837357370477,19,169.21052631578948,3215,0.0519218946758069,0,5.6,8.2,12.8,6.8,5.2,5.4,0.114,0.066,-1.0,310.2,20.0,-106.66666666666669,5.599999999999999
2025-11-07 00:08:28,29,117.48275862068964,3407,0.0327452133441793,24,163.25,3918,0.04410253961881,0,6.2,8.0,11.6,6.8,5.4,6.2,0.092,0.082,-1.0,312.2,20.0,-106.66666666666669,31.2
2025-11-07 00:08:29,30,111.96666666666668,3359,0.0349046945571899,20,190.3,3806,0.0493201494216919,0,5.6,8.2,12.8,6.8,5.2,5.4,0.114,0.066,-1.0,310.2,20.0,-106.66666666666669,5.599999999999999
2025-11-07 00:08:30,24,115.375,2769,0.0406025449434916,21,158.85714285714286,3336,0.0472587630862281,0,5.2,9.4,12.0,5.8,5.6,5.2,0.098,0.022,-1.0,692.4,20.0,-106.0,31.2
2025-11-07 00:08:31,23,111.2608695652174,2559,0.0416356480639913,19,168.31578947368422,3198,0.0522151620764481,0,6.2,8.2,11.0,6.4,5.2,6.0,0.076,0.076,-1.0,300.6,20.0,-108.66666666666669,5.599999999999999
2025-11-07 00:08:32,24,111.16666666666669,2668,0.0426682531833648,18,172.61111111111111,3107,0.0548866589864095,0,6.0,8.0,10.6,6.4,4.8,5.6,0.066,0.0699999999999999,-1.0,101.0,20.0,-107.33333333333331,-2.9333333333333336
2025-11-07 00:08:33,18,111.88888888888889,2014,0.0544658369488186,18,176.38888888888889,3175,0.0550579494900173,0,6.2,8.2,11.0,6.4,5.2,6.0,0.076,0.076,-1.0,300.6,20.0,-108.66666666666669,5.599999999999999
2025-11-07 00:08:34,24,113.54166666666669,2725,0.040771077076594,19,177.0,3363,0.0555702134182578,0,5.8,9.4,10.6,6.0,5.6,4.4,0.096,0.03,-1.0,691.0,20.0,-107.66666666666669,31.2
2025-11-07 00:08:35,21,116.14285714285714,2439,0.0513348125276111,20,158.75,3175,0.0492902517318725,0,6.8,8.0,10.6,6.0,5.0,5.6,0.086,0.0739999999999999,-1.0,107.6,20.0,-109.66666666666669,14.133333333333333
2025-11-07 00:08:36,41,115.95121951219512,4754,0.0244767549561291,20,163.5,3270,0.0499998450279235,0,7.0,7.4,10.2,5.6,3.6,6.0,0.0819999999999999,0.06,-1.0,120.4,20.0,-107.66666666666669,5.599999999999999
2025-11-07 00:08:37,33,113.78787878787878,3755,0.030447092923251,20,156.9,3138,0.0491744041442871,0,6.8,8.0,10.6,6.0,5.0,5.6,0.086,0.0739999999999999,-1.0,107.6,20.0,-109.66666666666669,14.133333333333333
2025-11-07 00:08:38,30,113.53333333333332,3406,0.0331796328226725,20,165.6,3312,0.0494466423988342,0,6.4,9.6,9.8,5.6,5.2,4.2,0.092,0.046,-1.0,249.2,20.0,-107.66666666666669,22.666666666666668
2025-11-07 00:08:39,22,116.9090909090909,2572,0.045064319263805,20,169.6,3392,0.0502390027046203,0,6.6,7.2,11.2,5.6,3.2,5.2,0.102,0.05,-1.0,114.8,20.0,-107.33333333333331,5.599999999999999
2025-11-07 00:08:40,20,113.5,2270,0.0501551985740661,21,161.23809523809524,3386,0.0495823337918236,0,6.4,7.0,10.6,5.6,3.2,4.8,0.09,0.04,-1.0,109.4,20.0,-107.33333333333331,31.2
2025-11-07 00:08:41,17,111.17647058823528,1890,0.0563106536865234,22,163.22727272727272,3591,0.0450383641503073,0,6.6,7.4,10.8,5.6,3.4,3.4,0.16,0.0699999999999999,-1.0,240.8,20.0,-108.66666666666669,22.666666666666668
2025-11-07 00:08:42,15,115.26666666666668,1729,0.0702455997467041,18,165.88888888888889,2986,0.0551733838187323,0,6.4,7.0,10.6,5.6,3.2,4.8,0.09,0.04,-1.0,109.4,20.0,-107.33333333333331,31.2
2025-11-07 00:08:43,13,113.0,1469,0.0748363091395451,18,183.3333333333333,3300,0.0547260575824313,0,7.0,7.2,10.2,5.4,3.2,4.4,0.12,0.048,-1.0,107.6,20.0,-108.33333333333331,14.133333333333333
2025-11-07 00:08:44,13,113.0,1469,0.0785386745746319,18,188.38888888888889,3391,0.0554351674185858,0,6.4,8.0,9.0,5.0,3.0,4.2,0.102,0.05,-1.0,105.8,20.0,-108.0,14.133333333333333
2025-11-07 00:08:45,14,111.07142857142856,1555,0.0716893672943115,18,176.5,3177,0.0546205043792724,0,7.0,7.2,10.2,5.4,3.2,4.4,0.12,0.048,-1.0,107.6,20.0,-108.33333333333331,14.133333333333333
2025-11-07 00:08:46,15,113.66666666666669,1705,0.0651453336079915,20,169.7,3394,0.0495043516159057,0,6.2,8.6,9.6,4.8,3.8,3.2,0.14,0.094,-1.0,247.4,20.0,-109.66666666666669,-2.9333333333333336
2025-11-07 00:08:47,20,113.7,2274,0.050002646446228,20,173.4,3468,0.0527958035469055,0,5.8,9.2,9.2,4.4,3.0,3.4,0.12,0.044,-1.0,89.6,20.0,-107.66666666666669,22.666666666666668
2025-11-07 00:08:48,28,113.57142857142856,3180,0.0354159304073878,20,174.4,3488,0.0496921896934509,0,6.0,9.4,9.2,4.0,3.2,3.6,0.166,0.038,-1.0,94.0,20.0,-107.33333333333331,-2.9333333333333336
2025-11-07 00:08:49,44,115.72727272727272,5092,0.0231167023832147,19,169.94736842105263,3229,0.0518443709925601,0,6.4,9.0,8.6,4.4,3.4,3.6,0.152,0.058,-1.0,1067.0,20.0,-107.33333333333331,31.2
2025-11-07 00:08:50,50,118.32,5916,0.019616322517395,23,155.47826086956522,3576,0.0446363013723622,0,6.0,9.4,9.2,4.0,3.2,3.6,0.166,0.038,-1.0,94.0,20.0,-107.33333333333331,-2.9333333333333336
2025-11-07 00:08:51,30,110.73333333333332,3322,0.0338831663131713,18,174.77777777777777,3146,0.0529640648100111,0,6.4,9.0,8.8,4.2,3.4,4.4,0.17,0.044,-1.0,105.6,20.0,-109.33333333333331,5.599999999999999
2025-11-07 00:08:52,34,111.76470588235294,3800,0.0278587902293485,21,157.1904761904762,3301,0.0473333313351585,0,6.4,8.6,8.2,4.8,3.6,4.2,0.124,0.056,-1.0,1071.8,20.0,-108.0,22.666666666666668
2025-11-07 00:08:53,23,111.2608695652174,2559,0.0459147432576055,18,172.94444444444446,3113,0.0548428826861911,0,7.0,8.8,7.8,4.6,3.4,4.6,0.1519999999999999,0.036,-1.0,755.2,20.0,-107.66666666666669,22.666666666666668
2025-11-07 00:08:54,26,115.46153846153848,3002,0.0389307737350463,22,171.1818181818182,3766,0.0481405908411199,0,6.8,7.8,8.6,5.4,3.4,4.8,0.138,0.026,-1.0,1071.4,20.0,-107.33333333333331,39.73333333333333
2025-11-07 00:08:55,41,112.8048780487805,4625,0.0246880926736971,19,190.4736842105264,3619,0.0520380045238294,0,6.8,7.2,8.8,6.0,3.4,5.0,0.1379999999999999,0.056,-1.0,1080.4,20.0,-108.33333333333331,-2.9333333333333336
2025-11-07 00:08:56,49,115.95918367346938,5682,0.0204458188037483,21,188.47619047619048,3958,0.0471917106991722,0,7.0,7.2,8.8,5.6,3.6,5.2,0.21,0.064,-1.0,795.4,20.0,-107.66666666666669,22.666666666666668
2025-11-07 00:08:57,53,119.79245283018868,6349,0.0186841712807709,21,177.57142857142858,3729,0.0471148604438418,0,6.8,7.0,8.2,6.2,3.6,5.4,0.1279999999999999,0.076,-1.0,166.2,20.0,-107.33333333333331,5.599999999999999
2025-11-07 00:08:58,36,110.02777777777776,3961,0.0278900000784132,21,169.95238095238096,3569,0.0477211475372314,0,7.0,7.2,8.8,5.6,3.6,5.2,0.21,0.064,-1.0,795.4,20.0,-107.66666666666669,22.666666666666668
2025-11-07 00:08:59,23,115.56521739130434,2658,0.0413574757783309,19,187.7894736842105,3568,0.0513248945537366,0,7.0,7.4,8.2,5.6,3.6,5.6,0.176,0.072,-1.0,793.2,20.0,-106.33333333333331,31.2
2025-11-07 00:09:00,36,112.97222222222224,4067,0.0285960568322075,21,185.66666666666663,3899,0.0504438082377115,0,6.8,7.4,8.4,5.8,3.6,5.2,0.122,0.0699999999999999,-1.0,161.2,20.0,-107.33333333333331,5.599999999999999
2025-11-07 00:09:01,11,121.45454545454544,1336,0.0929481766440651,18,196.5555555555556,3538,0.054946223894755,0,6.6,8.0,8.8,5.4,3.4,4.8,0.2039999999999999,0.072,-1.0,797.8,20.0,-108.66666666666669,-20.0
2025-11-07 00:09:02,51,446.9803921568628,22796,0.0195130974638695,18,164.77777777777777,2966,0.047553711467319,0,6.0,8.0,8.4,5.2,3.8,4.8,0.146,0.0679999999999999,-1.0,161.0,20.0,-107.33333333333331,-2.9333333333333336
2025-11-07 00:09:03,75,576.9333333333333,43270,0.0126066271464029,3,80.0,240,0.364367405573527,0,6.6,8.0,8.8,5.4,3.4,4.8,0.2039999999999999,0.072,-1.0,797.8,20.0,-108.66666666666669,-20.0
2025-11-07 00:09:04,34,484.1764705882353,16462,0.030657501781688,16,100.5,1608,0.0622520595788955,0,6.0,8.0,8.4,5.2,3.8,4.8,0.146,0.0679999999999999,-1.0,161.0,20.0,-107.33333333333331,-2.9333333333333336
