curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2026-01-13 00:01:28,30,117.66666666666669,3530,0.0340682029724121,20,175.6,3512,0.0490893006324768,0,5.0,6.6,9.4,5.4,4.6,5.0,0.026,0.122,5.159999999999999,91.6,100.0,-102.66666666666669,-1.03
2026-01-13 00:01:30,32,113.5625,3634,0.0300538092851638,22,173.77272727272728,3823,0.0449340451847423,1,6.4,10.0,9.0,6.0,5.6,4.2,0.014,0.128,5.42,434.4,100.0,-102.0,-0.4533333333333333
2026-01-13 00:01:32,20,115.9,2318,0.0478460550308227,19,173.05263157894737,3288,0.0516955225091231,1,6.4,10.0,9.0,6.0,5.6,4.2,0.014,0.128,5.42,434.4,100.0,-102.0,-0.4533333333333333
2026-01-13 00:01:33,35,113.37142857142857,3968,0.029640769958496,18,183.61111111111111,3305,0.0551934507158067,0,7.0,12.8,8.4,6.0,7.2,4.6,0.022,0.118,5.5200000000000005,558.0,100.0,-101.33333333333331,0.4566666666666667
2026-01-13 00:01:34,30,116.1,3483,0.0332684357961018,18,177.22222222222223,3190,0.054840604464213,0,7.6,13.8,7.2,6.0,8.0,4.0,0.016,0.1139999999999999,5.880000000000001,1099.4,100.0,-101.33333333333331,-2.273333333333333
2026-01-13 00:01:35,27,114.55555555555556,3093,0.0356298111103199,24,197.41666666666663,4738,0.0422833363215128,0,7.0,12.8,8.4,6.0,7.2,4.6,0.022,0.118,5.5200000000000005,558.0,100.0,-101.33333333333331,0.4566666666666667
2026-01-13 00:01:36,22,117.6818181818182,2589,0.0467644171281294,22,189.45454545454547,4168,0.044337045062672,1,8.8,17.2,6.2,4.6,8.6,3.6,0.008,0.074,5.94,1745.4,100.0,-101.66666666666669,-0.4233333333333335
2026-01-13 00:01:37,39,119.1025641025641,4645,0.0254656901726355,18,181.5,3267,0.0580522749159071,1,8.2,21.0,6.0,3.8,8.0,3.6,0.072,0.074,6.16,1662.4,100.0,-103.66666666666669,-7.473333333333334
2026-01-13 00:01:38,22,112.63636363636364,2478,0.0449875484813343,20,192.8,3856,0.0494300007820129,1,8.8,17.2,6.2,4.6,8.6,3.6,0.008,0.074,5.94,1745.4,100.0,-101.66666666666669,-0.4233333333333335
2026-01-13 00:01:39,23,115.69565217391305,2661,0.0448185671930727,23,192.17391304347825,4420,0.0430646979290506,1,8.4,21.6,6.2,3.0,11.0,4.6,0.086,0.056,6.32,1513.8,92.0,-102.66666666666669,1.4566666666666663
2026-01-13 00:01:41,26,114.3846153846154,2974,0.0393038529616135,18,335.5,6039,0.0554403331544664,0,6.4,21.8,8.0,2.4,12.0,5.6,0.0839999999999999,0.046,6.94,1090.8,84.0,-103.33333333333331,0.1466666666666665
2026-01-13 00:01:43,50,109.72,5486,0.0180280590057373,19,372.7368421052632,7082,0.0521588952917801,0,6.8,12.0,8.4,2.4,6.4,7.6,0.042,0.032,7.4,1496.0,84.0,-103.33333333333331,-2.04
2026-01-13 00:01:44,27,113.8148148148148,3073,0.0412557390001085,19,388.89473684210526,7389,0.0555000556142706,0,6.2,10.6,9.0,1.8,6.6,8.6,0.042,0.014,7.640000000000001,969.8,76.0,-103.0,5.22
2026-01-13 00:01:45,31,113.5483870967742,3520,0.0325884203757009,17,238.52941176470588,4055,0.0586264694438261,0,6.8,12.0,8.4,2.4,6.4,7.6,0.042,0.032,7.4,1496.0,84.0,-103.33333333333331,-2.04
2026-01-13 00:01:46,37,121.48648648648648,4495,0.0276492995184821,22,198.54545454545453,4368,0.0447703599929809,0,5.4,13.2,10.0,1.6,12.2,9.0,0.084,0.006,7.7,430.4,68.0,-103.33333333333331,5.113333333333332
2026-01-13 00:01:48,24,118.41666666666669,2842,0.0417406658331553,17,221.2941176470588,3762,0.0580264680525835,0,4.4,5.2,11.2,2.4,6.2,10.0,0.052,0.014,8.080000000000002,260.8,60.0,-103.0,11.94
2026-01-13 00:01:50,29,116.82758620689656,3388,0.0339118283370445,17,252.35294117647047,4290,0.0582084655761718,0,4.4,5.2,11.2,2.4,6.2,10.0,0.052,0.014,8.080000000000002,260.8,60.0,-103.0,11.94
2026-01-13 00:01:53,30,116.76666666666668,3503,0.0326985677083333,17,228.05882352941177,3877,0.058208521674661,0,3.2,3.0,12.0,3.0,5.6,7.4,0.038,0.012,8.18,82.8,60.0,-103.0,11.35
2026-01-13 00:01:55,34,116.26470588235294,3953,0.0310563760645249,16,224.6875,3595,0.0613219887018203,0,3.6,2.6,11.0,3.0,4.8,6.8,0.056,0.012,8.18,75.8,60.0,-103.33333333333331,10.516666666666667
2026-01-13 00:01:56,28,112.64285714285714,3154,0.0365211793354579,17,192.1176470588236,3266,0.0579959504744585,0,4.6,2.6,9.8,2.8,4.6,6.8,0.056,0.012,7.979999999999999,78.0,60.0,-103.66666666666669,10.433333333333335
2026-01-13 00:01:57,28,117.17857142857144,3281,0.0356088621275765,22,203.72727272727272,4482,0.0479851744391701,0,3.6,2.6,11.0,3.0,4.8,6.8,0.056,0.012,8.18,75.8,60.0,-103.33333333333331,10.516666666666667
2026-01-13 00:01:58,16,113.25,1812,0.0479245632886886,17,213.05882352941177,3622,0.0583711792440975,0,5.0,2.6,8.8,2.8,4.6,7.4,0.064,0.012,7.8,76.0,60.0,-103.0,10.97
2026-01-13 00:02:00,24,118.125,2835,0.0403390030066172,17,180.8823529411765,3075,0.0583675889407887,0,5.2,2.0,7.6,3.0,3.6,7.2,0.052,0.024,7.76,87.4,60.0,-103.33333333333331,10.49
2026-01-13 00:02:01,38,115.21052631578948,4378,0.0277066042548731,17,192.35294117647047,3270,0.0589135815115536,0,5.8,2.6,7.2,2.8,4.4,7.2,0.06,0.016,7.659999999999999,77.4,60.0,-104.0,10.006666666666668
2026-01-13 00:02:02,33,118.42424242424242,3908,0.028338302265514,21,184.7142857142857,3879,0.0465987182798839,0,5.2,2.0,7.6,3.0,3.6,7.2,0.052,0.024,7.76,87.4,60.0,-103.33333333333331,10.49
2026-01-13 00:02:03,27,117.03703703703704,3160,0.0351677029221146,17,185.8823529411765,3160,0.0581185256733613,0,6.0,2.4,6.6,2.6,3.8,7.2,0.046,0.008,7.56,74.8,60.0,-102.66666666666669,10.413333333333332
2026-01-13 00:02:04,32,117.84375,3771,0.0347255021333694,19,179.05263157894737,3402,0.0557312087008827,0,6.2,2.4,6.4,3.0,3.8,7.8,0.046,0.016,7.540000000000001,79.2,60.0,-103.33333333333331,10.713333333333331
2026-01-13 00:02:05,25,114.44,2861,0.0393323612213134,17,187.1176470588236,3181,0.05815071218154,0,6.0,2.4,6.6,2.6,3.8,7.2,0.046,0.008,7.56,74.8,60.0,-102.66666666666669,10.413333333333332
2026-01-13 00:02:06,31,110.6774193548387,3431,0.0324982904618786,17,193.0,3281,0.058691052829518,0,6.2,2.4,6.4,3.0,3.8,7.8,0.046,0.016,7.540000000000001,79.2,60.0,-103.33333333333331,10.713333333333331
2026-01-13 00:02:08,46,113.80434782608695,5235,0.0209484774133433,17,207.76470588235293,3532,0.0579352939830106,0,4.8,2.4,8.8,2.8,3.4,7.4,0.038,0.024,7.359999999999999,82.0,60.0,-103.33333333333331,10.453333333333331
2026-01-13 00:02:10,16,120.25,1924,0.0488440543413162,17,205.1764705882353,3488,0.0582485339220832,0,4.0,2.6,10.2,2.6,4.0,8.0,0.026,0.012,7.239999999999999,83.0,60.0,-103.0,10.816666666666668
2026-01-13 00:02:12,46,116.32608695652172,5351,0.0218256711959838,21,189.52380952380952,3980,0.0471163704281761,0,3.2,2.6,11.6,3.2,3.8,7.6,0.038,0.028,7.08,90.0,60.0,-102.66666666666669,10.693333333333332
2026-01-13 00:02:14,27,118.03703703703704,3187,0.0373679973461009,16,236.0625,3777,0.0603319257497787,0,3.2,2.0,11.6,3.8,3.6,8.2,0.04,0.028,6.88,105.6,60.0,-102.66666666666669,10.97
2026-01-13 00:02:16,24,111.16666666666669,2668,0.0397856632868448,17,285.05882352941177,4846,0.0581701082341811,0,3.2,2.0,11.6,3.8,3.6,8.2,0.04,0.028,6.88,105.6,60.0,-102.66666666666669,10.97
2026-01-13 00:02:17,23,115.2608695652174,2651,0.0458504324373991,22,298.40909090909093,6565,0.0480199076912619,0,3.8,2.4,11.0,5.0,4.2,8.0,0.036,0.02,6.779999999999999,145.2,60.0,-102.33333333333331,11.616666666666664
2026-01-13 00:02:19,26,121.92307692307692,3170,0.0391349975879375,20,246.7,4934,0.0494714021682739,0,3.2,2.8,11.8,6.0,4.8,7.2,0.018,0.018,6.840000000000001,91.6,60.0,-102.0,10.653333333333334
2026-01-13 00:02:21,19,111.73684210526316,2123,0.0542700541646857,17,211.76470588235293,3600,0.0582878729876349,0,3.2,2.8,11.8,6.0,4.8,7.2,0.018,0.018,6.840000000000001,91.6,60.0,-102.0,10.653333333333334
2026-01-13 00:02:25,21,114.8095238095238,2411,0.0478873366401309,18,219.38888888888889,3949,0.0555729998482598,0,3.2,2.4,11.6,7.2,4.8,6.8,0.018,0.034,6.98,93.2,60.0,-102.0,10.87
2026-01-13 00:02:27,39,112.6923076923077,4395,0.025639717395489,21,193.57142857142856,4065,0.0471644174484979,0,3.2,2.4,11.6,7.2,4.8,6.8,0.018,0.034,6.98,93.2,60.0,-102.0,10.87
2026-01-13 00:03:16,31,110.6774193548387,3431,0.0299027735187161,17,288.3529411764706,4902,0.0582408203798181,0,8.2,7.4,7.8,2.4,8.6,8.8,0.04,0.186,7.659999999999999,159.4,30.0,-104.0,13.456666666666663
2026-01-13 00:03:17,45,112.86666666666666,5079,0.0243906921810574,23,268.2173913043478,6169,0.0430949563565461,0,9.8,7.4,10.2,2.0,8.6,9.8,0.056,0.178,7.3,157.6,30.0,-102.33333333333331,16.650000000000002
2026-01-13 00:03:18,36,110.44444444444444,3976,0.027603718969557,18,223.77777777777777,4028,0.0589371124903361,0,8.2,7.4,7.8,2.4,8.6,8.8,0.04,0.186,7.659999999999999,159.4,30.0,-104.0,13.456666666666663
2026-01-13 00:03:19,26,111.46153846153848,2898,0.0388514995574951,20,214.05,4281,0.0495947957038879,0,10.0,7.6,10.4,2.2,9.4,8.0,0.058,0.2159999999999999,7.159999999999999,169.8,30.0,-102.66666666666669,14.1
2026-01-13 00:03:20,28,113.0,3164,0.0362441114016941,17,212.7058823529412,3616,0.0581708795884076,0,9.6,7.6,11.0,2.0,9.2,8.0,0.06,0.212,7.06,225.0,30.0,-103.33333333333331,14.493333333333332
2026-01-13 00:03:21,25,112.64,2816,0.0377686786651611,17,207.0,3519,0.0581809492672191,0,10.0,7.6,10.4,2.2,9.4,8.0,0.058,0.2159999999999999,7.159999999999999,169.8,30.0,-102.66666666666669,14.1
2026-01-13 00:03:22,42,117.85714285714286,4950,0.0225594497862316,22,186.95454545454547,4113,0.0447802652012218,0,9.6,7.6,11.0,2.0,9.2,8.0,0.06,0.212,7.06,225.0,30.0,-103.33333333333331,14.493333333333332
2026-01-13 00:03:23,44,115.0909090909091,5064,0.0249443866989829,18,228.0555555555556,4105,0.0584942764706081,0,6.6,7.0,13.0,2.0,6.4,9.6,0.054,0.13,7.3199999999999985,97.4,30.0,-105.33333333333331,11.916666666666666
2026-01-13 00:03:25,38,128.21052631578948,4872,0.0254078915244654,23,187.2173913043478,4306,0.0455280490543531,0,6.6,7.0,13.0,2.0,6.4,9.6,0.054,0.13,7.3199999999999985,97.4,30.0,-105.33333333333331,11.916666666666666
2026-01-13 00:03:28,41,113.51219512195122,4654,0.024454314534257,16,244.125,3906,0.0600090622901916,0,11.0,7.4,13.2,2.2,6.2,8.6,0.036,0.134,7.7799999999999985,97.6,30.0,-102.0,15.07
2026-01-13 00:03:30,21,111.47619047619048,2341,0.0463562806447347,17,255.4705882352941,4343,0.0562379921183866,0,11.0,7.4,13.2,2.2,6.2,8.6,0.036,0.134,7.7799999999999985,97.6,30.0,-102.0,15.07
2026-01-13 00:03:53,27,112.33333333333331,3033,0.0357072618272569,17,209.1764705882353,3556,0.058593469507554,0,8.8,7.2,7.8,3.6,6.2,7.2,0.036,0.2279999999999999,6.460000000000001,136.8,30.0,-103.0,11.420000000000002
2026-01-13 00:03:55,20,112.5,2250,0.0499573469161987,17,209.7058823529412,3565,0.0583155856412999,0,8.8,7.2,7.8,3.6,6.2,7.2,0.036,0.2279999999999999,6.460000000000001,136.8,30.0,-103.0,11.420000000000002
2026-01-13 00:03:59,29,110.79310344827586,3213,0.034635617815215,17,330.5882352941176,5620,0.058563232421875,0,6.8,7.2,8.8,3.2,5.6,7.0,0.022,0.186,5.659999999999999,97.0,30.0,-104.66666666666669,12.85
2026-01-13 00:04:01,38,110.36842105263158,4194,0.0256884160794709,17,260.1764705882353,4423,0.058274227030137,0,6.8,7.2,8.8,3.2,5.6,7.0,0.022,0.186,5.659999999999999,97.0,30.0,-104.66666666666669,12.85
2026-01-13 00:04:05,27,113.03703703703704,3052,0.0377094392423276,16,210.375,3366,0.0623679906129837,0,9.4,7.6,6.6,3.0,6.2,6.6,0.018,0.2139999999999999,5.84,74.2,30.0,-103.66666666666669,14.623333333333337
2026-01-13 00:04:07,23,116.17391304347828,2672,0.0430769091067106,21,183.57142857142856,3855,0.0471918015252976,0,9.4,7.6,6.6,3.0,6.2,6.6,0.018,0.2139999999999999,5.84,74.2,30.0,-103.66666666666669,14.623333333333337
2026-01-13 00:04:23,18,111.88888888888889,2014,0.0535683896806505,18,217.22222222222223,3910,0.0580615599950154,0,4.6,7.6,10.0,1.6,5.0,6.2,0.054,0.218,6.460000000000001,179.0,30.0,-102.33333333333331,16.78333333333333
2026-01-13 00:04:24,25,111.08,2777,0.0399555206298828,16,190.875,3054,0.0623774975538253,0,5.2,7.6,9.0,1.6,4.8,6.4,0.05,0.202,6.459999999999999,185.6,30.0,-102.66666666666669,20.676666666666662
2026-01-13 00:04:25,19,111.73684210526316,2123,0.0547934707842375,17,203.52941176470588,3460,0.05817211375517,0,4.6,7.6,10.0,1.6,5.0,6.2,0.054,0.218,6.460000000000001,179.0,30.0,-102.33333333333331,16.78333333333333
2026-01-13 00:04:26,17,109.58823529411764,1863,0.058655766879811,17,190.05882352941177,3231,0.0581847078659955,0,5.2,7.6,9.0,1.6,4.8,6.4,0.05,0.202,6.459999999999999,185.6,30.0,-102.66666666666669,20.676666666666662
2026-01-13 00:04:36,31,115.35483870967742,3576,0.0299844511093631,18,299.3333333333333,5388,0.0586916075812445,0,5.2,7.6,9.0,2.6,6.0,6.0,0.048,0.216,6.18,98.2,30.0,-102.33333333333331,15.583333333333334
2026-01-13 00:04:37,35,119.74285714285716,4191,0.0283347742898123,22,290.22727272727275,6385,0.0458438721570101,0,11.6,7.8,9.6,3.2,5.0,7.0,0.042,0.2,7.94,95.4,30.0,-105.66666666666669,11.323333333333332
2026-01-13 00:04:38,26,117.92307692307692,3066,0.0426501494187575,17,328.1764705882353,5579,0.0558826362385469,0,5.2,7.6,9.0,2.6,6.0,6.0,0.048,0.216,6.18,98.2,30.0,-102.33333333333331,15.583333333333334
2026-01-13 00:04:39,25,118.2,2955,0.0411252403259277,18,317.22222222222223,5710,0.0570601092444525,0,4.8,7.6,11.6,4.4,6.4,6.4,0.048,0.224,6.48,98.2,30.0,-102.33333333333331,15.043333333333331
2026-01-13 00:04:41,33,116.3030303030303,3838,0.0355133287834398,17,201.7058823529412,3429,0.0582291238448199,0,4.8,7.6,11.6,4.4,6.4,6.4,0.048,0.224,6.48,98.2,30.0,-102.33333333333331,15.043333333333331
2026-01-13 00:04:42,39,118.17948717948718,4609,0.0253400007883707,22,203.22727272727272,4471,0.0476375926624644,0,11.2,7.4,13.8,3.8,5.0,8.2,0.052,0.168,9.76,126.0,30.0,-103.66666666666669,14.5
2026-01-13 00:04:43,24,117.41666666666669,2818,0.041703462600708,16,230.875,3694,0.0618704408407211,0,4.4,7.2,16.4,4.8,5.4,7.4,0.046,0.1679999999999999,8.82,74.8,30.0,-100.33333333333331,14.646666666666668
2026-01-13 00:04:44,25,115.12,2878,0.0391094017028808,18,190.61111111111111,3431,0.0555691056781344,0,3.0,7.2,16.2,5.0,5.4,7.4,0.026,0.16,9.2,64.4,30.0,-100.66666666666669,13.76
2026-01-13 00:04:45,29,111.51724137931036,3234,0.0352274138351966,17,183.35294117647047,3117,0.0586358238669002,0,4.4,7.2,16.4,4.8,5.4,7.4,0.046,0.1679999999999999,8.82,74.8,30.0,-100.33333333333331,14.646666666666668
2026-01-13 00:04:46,27,110.92592592592592,2995,0.0375166998969184,17,184.1176470588236,3130,0.057297945022583,0,3.0,7.2,16.2,5.0,5.4,7.4,0.026,0.16,9.2,64.4,30.0,-100.66666666666669,13.76
2026-01-13 00:04:49,20,113.7,2274,0.0494580388069152,18,178.11111111111111,3206,0.0549435483084784,0,3.8,7.0,11.4,4.8,5.0,7.2,0.022,0.16,7.6800000000000015,84.4,30.0,-103.66666666666669,9.813333333333334
2026-01-13 00:04:50,26,111.23076923076924,2892,0.0387806158799391,18,193.22222222222223,3478,0.0560013850529988,0,4.2,7.0,9.8,5.2,5.0,7.0,0.024,0.18,6.68,90.0,30.0,-105.0,10.443333333333332
2026-01-13 00:04:51,27,113.70370370370372,3070,0.0363928565272578,20,178.2,3564,0.0525043487548828,0,3.8,7.0,11.4,4.8,5.0,7.2,0.022,0.16,7.6800000000000015,84.4,30.0,-103.66666666666669,9.813333333333334
2026-01-13 00:04:52,43,113.23255813953487,4869,0.0234190475109011,22,177.27272727272728,3900,0.044816873290322,0,3.6,7.2,10.0,5.0,4.2,6.8,0.11,0.206,5.9,94.6,30.0,-101.0,15.589999999999998
2026-01-13 00:04:53,29,113.44827586206895,3290,0.0338196178962444,17,202.35294117647047,3440,0.0586656402139102,0,3.6,7.0,10.4,5.2,4.4,6.8,0.1079999999999999,0.2259999999999999,6.08,108.6,30.0,-102.66666666666669,11.986666666666665
2026-01-13 00:04:54,24,115.58333333333331,2774,0.0432550807793935,17,195.1764705882353,3318,0.0573890629936667,0,3.6,7.2,10.0,5.0,4.2,6.8,0.11,0.206,5.9,94.6,30.0,-101.0,15.589999999999998
2026-01-13 00:04:55,31,117.0,3627,0.0319763229739281,18,179.88888888888889,3238,0.0555565489663018,0,4.4,7.2,8.8,5.8,5.2,7.0,0.03,0.242,6.1,104.0,30.0,-104.66666666666669,10.276666666666666
2026-01-13 00:04:56,29,117.27586206896552,3401,0.0335279990886819,18,176.11111111111111,3170,0.0563960605197482,0,3.4,7.2,11.6,6.0,5.8,8.2,0.0919999999999999,0.214,6.880000000000001,153.0,30.0,-103.33333333333331,13.363333333333337
2026-01-13 00:04:57,44,118.1818181818182,5200,0.0233385237780484,21,174.14285714285714,3657,0.0467180978684198,0,4.4,7.2,8.8,5.8,5.2,7.0,0.03,0.242,6.1,104.0,30.0,-104.66666666666669,10.276666666666666
2026-01-13 00:04:58,44,110.1818181818182,4848,0.0222318876873363,17,183.35294117647047,3117,0.0601751664105583,0,3.4,7.2,11.6,6.0,5.8,8.2,0.0919999999999999,0.214,6.880000000000001,153.0,30.0,-103.33333333333331,13.363333333333337
2026-01-13 00:05:01,18,111.88888888888889,2014,0.0580602751837836,16,203.0625,3249,0.0597044378519058,0,3.8,7.4,10.6,4.8,4.8,8.4,0.016,0.2,6.7,101.0,30.0,-103.33333333333331,15.089999999999998
2026-01-13 00:05:03,21,109.47619047619048,2299,0.0471187659672328,17,323.6470588235294,5502,0.0582634701448328,0,4.2,7.6,9.8,5.2,4.6,7.4,0.016,0.192,6.56,94.6,30.0,-103.0,14.383333333333333
2026-01-13 00:05:05,21,113.47619047619048,2383,0.0488007182166689,17,250.52941176470588,4259,0.0582845211029052,0,4.2,7.6,9.8,5.2,4.6,7.4,0.016,0.192,6.56,94.6,30.0,-103.0,14.383333333333333
2026-01-13 00:05:06,24,111.16666666666669,2668,0.0421627461910247,18,205.5,3699,0.0560542874866061,0,4.6,7.4,4.8,4.8,6.0,6.4,0.014,0.194,5.5,82.4,30.0,-103.0,13.763333333333334
2026-01-13 00:05:08,31,112.0,3472,0.0317269679038755,17,210.1176470588236,3572,0.0563459957347196,0,9.4,7.4,3.6,4.6,5.4,4.8,0.014,0.22,5.48,121.2,30.0,-105.66666666666669,14.79
2026-01-13 00:05:10,17,112.05882352941175,1905,0.057439832126393,17,229.7058823529412,3905,0.0584187647875617,0,9.4,7.4,3.6,4.6,5.4,4.8,0.014,0.22,5.48,121.2,30.0,-105.66666666666669,14.79
2026-01-13 00:05:51,53,112.1509433962264,5944,0.0188046041524635,17,188.05882352941177,3197,0.0600174735574161,0,6.0,7.0,6.0,5.8,5.4,5.0,0.004,0.2239999999999999,5.46,133.4,30.0,-104.33333333333331,12.659999999999998
2026-01-13 00:05:52,54,115.96296296296296,6262,0.0191017963268138,21,171.52380952380952,3602,0.0462841419946579,0,4.2,7.0,9.8,5.0,4.6,7.6,0.016,0.22,5.0600000000000005,134.4,30.0,-104.0,16.56
2026-01-13 00:05:53,36,115.63888888888889,4163,0.0270070301161872,18,172.61111111111111,3107,0.0543018844392564,0,4.0,7.0,11.8,4.6,4.4,7.8,0.026,0.212,4.88,119.0,30.0,-104.66666666666669,10.54
2026-01-13 00:05:54,23,111.2608695652174,2559,0.0441339119620945,17,191.94117647058823,3263,0.0585480016820571,0,4.2,7.0,9.8,5.0,4.6,7.6,0.016,0.22,5.0600000000000005,134.4,30.0,-104.0,16.56
2026-01-13 00:05:55,21,113.47619047619048,2383,0.0467378071376255,18,175.0,3150,0.0546216169993082,0,5.2,7.2,9.2,5.2,5.0,7.8,0.02,0.184,4.8,163.8,30.0,-104.0,15.343333333333334
2026-01-13 00:05:56,29,110.79310344827586,3213,0.0353169359009841,17,183.58823529411765,3121,0.0588780571432674,0,5.0,7.4,9.6,5.2,5.0,7.6,0.03,0.19,5.1,154.2,30.0,-104.33333333333331,14.193333333333332
2026-01-13 00:05:57,37,115.7837837837838,4284,0.0273964276184906,22,189.9090909090909,4178,0.0483160018920898,0,5.2,7.2,9.2,5.2,5.0,7.8,0.02,0.184,4.8,163.8,30.0,-104.0,15.343333333333334
2026-01-13 00:05:58,32,116.4375,3726,0.029665783047676,17,200.05882352941177,3401,0.0588205842410816,0,4.2,7.0,10.2,4.4,4.4,6.6,0.036,0.184,5.0,136.2,30.0,-104.33333333333331,11.7
2026-01-13 00:05:59,33,116.8181818181818,3855,0.031837882417621,16,191.3125,3061,0.061504065990448,0,4.4,7.4,12.2,4.2,5.0,8.6,0.042,0.164,4.92,127.6,30.0,-104.66666666666669,15.096666666666666
2026-01-13 00:06:00,25,115.92,2898,0.038945198059082,18,180.3333333333333,3246,0.0537216001086764,0,3.6,7.4,14.6,5.0,4.4,9.2,0.048,0.178,4.720000000000001,80.4,30.0,-102.66666666666669,13.186666666666667
2026-01-13 00:06:01,26,117.92307692307692,3066,0.0381509982622586,18,178.27777777777777,3209,0.0587787230809529,0,4.4,7.4,12.2,4.2,5.0,8.6,0.042,0.164,4.92,127.6,30.0,-104.66666666666669,15.096666666666666
2026-01-13 00:06:02,26,120.1153846153846,3123,0.0392256516676682,22,168.0909090909091,3698,0.0450935038653287,0,3.6,7.2,13.0,5.4,4.2,7.0,0.036,0.2119999999999999,5.44,81.2,30.0,-103.0,13.403333333333334
2026-01-13 00:06:03,21,113.8095238095238,2390,0.045210770198277,17,206.1176470588236,3504,0.0587628308464499,0,3.6,7.6,13.8,5.8,4.2,7.4,0.044,0.192,5.16,78.2,30.0,-102.0,11.686666666666667
2026-01-13 00:06:04,15,119.66666666666669,1795,0.0644176006317138,17,210.7058823529412,3582,0.0576466392068301,0,3.2,7.6,14.8,5.2,4.2,6.2,0.032,0.174,5.4,48.0,30.0,-102.33333333333331,11.963333333333331
2026-01-13 00:06:05,24,118.0,2832,0.0456215341885884,17,186.05882352941177,3163,0.0586493576274198,0,3.6,7.6,13.8,5.8,4.2,7.4,0.044,0.192,5.16,78.2,30.0,-102.0,11.686666666666667
2026-01-13 00:06:06,30,115.8,3474,0.0251658042271931,18,177.83333333333334,3201,0.0544997718599107,0,3.0,7.6,13.8,6.0,4.0,8.2,0.026,0.208,5.8,95.4,30.0,-104.0,12.93
2026-01-13 00:06:07,48,117.35416666666669,5633,0.0254488736391067,22,181.6818181818182,3997,0.0470434535633433,0,3.0,7.6,15.6,6.2,3.8,8.6,0.024,0.202,5.94,97.8,30.0,-102.33333333333331,11.896666666666668
2026-01-13 00:06:08,23,117.7391304347826,2708,0.0435631689818009,21,223.8571428571429,4701,0.0482404345557803,0,3.0,7.6,13.8,6.0,4.0,8.2,0.026,0.208,5.8,95.4,30.0,-104.0,12.93
