curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-02 17:47:15,19,109.94736842105264,2089,0.0555019504145572,18,166.94444444444446,3005,0.0550751686096191,0,7.0,17.4,10.0,2.2,8.0,7.0,0.08,0.044,8.440000000000001,315.2,76.0,-107.66666666666669,8.91
2025-11-02 17:47:16,21,110.14285714285714,2313,0.0472180502755301,20,152.9,3058,0.0494199991226196,0,5.4,17.0,12.0,1.8,10.6,8.8,0.084,0.016,9.080000000000002,354.6,76.0,-105.33333333333331,7.1933333333333325
2025-11-02 17:47:17,19,109.15789473684212,2074,0.0525211033068205,20,154.8,3096,0.0510425925254821,0,6.2,16.8,12.6,2.4,7.4,7.4,0.104,0.048,8.84,206.0,68.0,-100.0,15.32
2025-11-02 17:47:18,18,110.0,1980,0.0548843277825249,18,170.05555555555554,3061,0.0534059471554226,0,4.8,16.8,15.4,1.8,10.2,10.0,0.094,0.016,9.500000000000002,296.4,68.0,-97.66666666666669,15.026666666666666
2025-11-02 17:47:19,18,110.0,1980,0.055210166507297,19,178.42105263157896,3390,0.0555483667474044,0,5.4,16.4,14.4,1.8,7.2,8.4,0.106,0.024,9.28,184.8,60.0,-101.0,14.303333333333333
2025-11-02 17:47:20,20,124.05,2481,0.0488649010658264,20,174.5,3490,0.0493996024131774,0,4.8,17.2,14.4,2.0,10.2,9.6,0.088,0.028,8.72,275.6,60.0,-110.0,8.446666666666667
2025-11-02 17:47:21,21,110.42857142857144,2319,0.047379005522955,20,162.4,3248,0.0497093558311462,0,5.4,16.4,13.4,1.8,7.0,8.4,0.096,0.03,8.26,192.2,60.0,-101.0,11.066666666666668
2025-11-02 17:47:22,18,110.33333333333331,1986,0.0542616049448649,19,170.3684210526316,3237,0.0518234654476768,0,4.8,16.6,16.2,1.8,10.2,10.4,0.102,0.024,9.28,593.2,60.0,-97.66666666666669,15.173333333333332
2025-11-02 17:47:23,20,109.45,2189,0.0533828020095825,19,159.78947368421052,3036,0.0521735266635292,0,4.2,15.6,14.8,1.4,6.2,8.8,0.1,0.01,9.3,93.4,60.0,-102.0,11.13
2025-11-02 17:47:24,18,110.33333333333331,1986,0.0551399522357516,18,167.66666666666666,3018,0.0549924506081475,0,4.2,15.4,14.4,1.4,6.4,8.4,0.094,0.01,9.06,99.2,60.0,-102.33333333333331,11.333333333333334
2025-11-02 17:47:25,20,109.85,2197,0.0497042417526245,20,174.8,3496,0.0528607010841369,0,4.2,15.6,14.8,1.4,6.2,8.8,0.1,0.01,9.3,93.4,60.0,-102.0,11.13
2025-11-02 17:47:26,21,109.38095238095238,2297,0.0478726682208833,22,157.3181818181818,3461,0.044920953837308,0,4.4,15.8,16.8,1.2,7.2,9.0,0.094,0.012,9.46,424.4,60.0,-97.0,18.26333333333333
2025-11-02 17:47:27,18,110.33333333333331,1986,0.0539277791976928,18,181.16666666666663,3261,0.0550544394387139,0,4.0,15.8,16.0,1.2,6.4,9.6,0.078,0.006,9.56,91.4,60.0,-97.0,16.726666666666667
2025-11-02 17:47:28,18,110.22222222222224,1984,0.0558953285217285,18,171.05555555555554,3079,0.0551460054185655,0,4.4,16.0,17.0,1.6,7.2,11.2,0.1,0.022,9.72,444.2,60.0,-104.33333333333331,14.586666666666668
2025-11-02 17:47:29,22,109.0909090909091,2400,0.0471539172259244,20,171.85,3437,0.0493817925453186,0,4.0,15.8,16.8,1.2,6.8,10.0,0.09,0.006,9.72,66.8,60.0,-104.33333333333331,12.496666666666664
2025-11-02 17:47:30,25,115.12,2878,0.0397190380096435,18,175.55555555555554,3160,0.0549387799368964,0,4.4,15.8,18.0,1.4,7.0,11.0,0.096,0.01,10.36,433.4,60.0,-100.0,11.376666666666663
2025-11-02 17:47:31,28,111.57142857142856,3124,0.0351031422615051,21,167.28571428571428,3513,0.0471195720490955,0,4.0,15.0,17.8,1.2,6.8,11.0,0.114,0.0,10.12,59.4,60.0,-101.33333333333331,15.490000000000002
2025-11-02 17:47:32,32,112.09375,3587,0.031534120440483,17,175.64705882352942,2986,0.058755594141343,0,4.0,17.2,16.4,1.2,7.2,10.6,0.102,0.016,9.260000000000002,115.8,60.0,-102.0,14.193333333333332
2025-11-02 17:47:33,18,110.33333333333331,1986,0.0544919570287068,18,186.66666666666663,3360,0.0588269366158379,0,4.2,16.4,15.0,1.0,7.2,9.0,0.106,0.0,9.58,59.2,68.0,-103.33333333333331,15.38
2025-11-02 17:47:34,31,111.96774193548389,3471,0.0333379314791771,18,177.5,3195,0.0548054509692721,0,4.0,17.6,15.0,1.4,7.8,11.4,0.084,0.016,8.680000000000001,135.4,68.0,-99.66666666666669,12.71
2025-11-02 17:47:35,26,110.0,2860,0.0387428081952608,20,163.45,3269,0.0496922016143798,0,4.2,16.6,14.2,1.0,7.2,10.2,0.086,0.0,9.96,61.2,76.0,-105.0,11.683333333333332
2025-11-02 17:47:36,20,110.2,2204,0.0498018026351928,20,167.95,3359,0.0495521903038024,0,4.0,17.6,13.4,1.4,7.4,12.2,0.064,0.016,8.760000000000002,343.2,76.0,-103.66666666666669,14.800000000000002
2025-11-02 17:47:37,33,113.0909090909091,3732,0.0281447858521432,18,178.83333333333334,3219,0.0514635112550523,0,4.2,17.0,12.4,1.2,10.0,12.2,0.088,0.004,9.86,108.4,84.0,-103.66666666666669,12.166666666666666
2025-11-02 17:47:38,19,109.89473684210526,2088,0.0557490524492765,24,216.0833333333333,5186,0.0437557498613993,0,4.4,18.6,11.4,2.8,7.2,11.2,0.084,0.04,8.3,276.4,84.0,-103.66666666666669,4.886666666666667
2025-11-02 17:47:39,36,112.30555555555556,4043,0.027508364783393,21,259.0,5439,0.0502646196456182,0,4.4,18.6,11.6,3.0,7.6,15.4,0.09,0.04,8.940000000000001,276.4,92.0,-107.0,11.873333333333337
2025-11-02 17:47:40,18,110.22222222222224,1984,0.0563531584209866,17,248.0,4216,0.055544937358183,0,4.4,18.6,11.4,2.8,7.2,11.2,0.084,0.04,8.3,276.4,84.0,-103.66666666666669,4.886666666666667
2025-11-02 17:47:41,21,109.33333333333331,2296,0.0458901496160598,22,256.8636363636364,5651,0.0473141778599132,0,5.0,17.4,8.6,1.8,12.6,16.4,0.04,0.046,10.92,137.6,100.0,-104.66666666666669,11.693333333333332
2025-11-02 17:47:42,17,110.3529411764706,1876,0.0543016405666575,18,280.6666666666667,5052,0.0557827817069159,0,4.4,17.4,12.2,3.2,7.6,18.4,0.0679999999999999,0.034,10.239999999999998,266.2,100.0,-103.33333333333331,1.9533333333333336
2025-11-02 17:47:43,29,115.79310344827586,3358,0.0388977609831711,17,216.2941176470588,3677,0.0579469344195197,0,5.0,17.0,10.6,3.4,13.0,21.8,0.086,0.126,11.02,121.4,100.0,-102.66666666666669,9.35
2025-11-02 17:47:44,40,112.925,4517,0.0247958958148956,20,172.55,3451,0.0487304091453552,0,5.4,18.0,10.8,3.8,9.6,17.6,0.076,0.072,10.8,283.0,100.0,-102.66666666666669,11.126666666666669
2025-11-02 17:47:45,42,113.0,4746,0.0236502431687854,18,177.33333333333334,3192,0.055169211493598,0,5.6,17.2,10.2,3.6,13.6,23.2,0.098,0.126,11.2,247.8,100.0,-101.66666666666669,15.9
2025-11-02 17:47:46,43,111.02325581395348,4774,0.0229995583378991,21,176.95238095238096,3716,0.0501383826846168,0,5.4,18.0,10.2,4.2,10.2,19.2,0.084,0.0799999999999999,10.74,100.0,100.0,-103.0,9.113333333333332
2025-11-02 17:47:47,41,112.26829268292684,4603,0.0245464138868378,19,174.3684210526316,3313,0.0522304710588957,0,5.6,16.8,9.8,3.8,11.2,24.8,0.09,0.144,11.0,207.0,100.0,-107.66666666666669,-0.3899999999999997
2025-11-02 17:47:48,29,110.72413793103448,3211,0.0330946198825178,17,192.52941176470588,3273,0.0581073059755213,0,5.0,18.2,11.0,4.4,10.4,20.8,0.092,0.094,10.64,109.4,100.0,-99.0,13.933333333333332
2025-11-02 17:47:49,27,110.85185185185183,2993,0.0388514377452709,17,175.52941176470588,2984,0.058270117815803,0,4.8,17.6,11.2,3.8,9.4,23.0,0.1,0.132,10.580000000000002,173.4,100.0,-99.33333333333331,13.393333333333333
2025-11-02 17:47:50,51,113.0,5763,0.0197510392058129,19,183.26315789473685,3482,0.0543346781479684,0,5.0,18.2,11.0,4.4,10.4,20.8,0.092,0.094,10.64,109.4,100.0,-99.0,13.933333333333332
2025-11-02 17:47:51,44,111.9090909090909,4924,0.0225027311931956,19,182.52631578947367,3468,0.0512013184396844,0,4.8,17.6,12.2,3.2,8.6,20.8,0.122,0.102,9.76,174.8,100.0,-104.33333333333331,9.64
2025-11-02 17:47:52,31,110.51612903225806,3426,0.0325350915232012,15,179.4,2691,0.0658812681833903,0,5.6,18.4,9.4,4.0,9.2,16.4,0.1159999999999999,0.094,8.920000000000002,113.6,100.0,-103.66666666666669,9.993333333333334
2025-11-02 17:47:53,41,125.26829268292684,5136,0.0242123429368181,23,188.91304347826087,4345,0.044847820116126,0,5.2,18.8,11.4,1.6,8.0,15.8,0.098,0.022,9.36,184.8,92.0,-100.66666666666669,15.293333333333337
2025-11-02 17:47:54,45,114.17777777777778,5138,0.0221450010935465,18,196.77777777777777,3542,0.0551289452446831,0,4.6,17.2,11.6,3.4,7.2,16.2,0.116,0.0559999999999999,8.940000000000001,118.2,92.0,-102.33333333333331,13.49
2025-11-02 17:47:55,49,112.95918367346938,5535,0.0198603454901247,17,189.05882352941177,3214,0.0583073531880098,0,4.6,18.4,12.2,1.4,7.4,13.0,0.098,0.022,9.14,80.4,84.0,-102.33333333333331,11.29
2025-11-02 17:47:56,40,112.075,4483,0.0259822010993957,19,163.94736842105263,3115,0.0523160005870618,0,4.6,17.0,12.4,3.0,6.8,14.0,0.1159999999999999,0.048,8.879999999999999,124.2,84.0,-105.33333333333331,12.276666666666666
2025-11-02 17:47:57,31,112.4516129032258,3486,0.0316168723567839,17,168.64705882352942,2867,0.0579927668851964,0,4.6,18.6,12.6,1.6,7.4,8.8,0.104,0.022,8.900000000000002,82.6,76.0,-99.33333333333331,14.056666666666668
2025-11-02 17:47:58,34,112.32352941176472,3819,0.0290986790376551,17,159.7058823529412,2715,0.0583144075730267,0,4.6,15.6,14.2,1.0,6.6,11.6,0.094,0.0,9.82,119.4,76.0,-101.66666666666669,16.073333333333334
2025-11-02 17:47:59,50,113.06,5653,0.0204849576950073,18,169.61111111111111,3053,0.0510680543051825,0,4.6,17.8,12.8,1.6,7.8,8.6,0.104,0.022,9.0,110.4,68.0,-104.66666666666669,10.643333333333333
2025-11-02 17:48:00,45,114.4,5148,0.0217219988505045,19,170.47368421052633,3239,0.0591935358549419,0,4.6,16.0,14.4,1.8,7.0,11.0,0.1319999999999999,0.046,9.239999999999998,135.0,68.0,-102.66666666666669,14.15
2025-11-02 17:48:01,59,111.96610169491524,6606,0.0173077462083202,19,167.94736842105263,3191,0.0521162560111597,0,4.6,17.8,12.8,1.6,7.8,8.6,0.104,0.022,9.0,110.4,68.0,-104.66666666666669,10.643333333333333
2025-11-02 17:48:02,42,111.11904761904762,4667,0.0237156890687488,17,161.05882352941177,2738,0.0582731751834645,0,4.0,15.8,17.0,1.8,7.2,10.0,0.134,0.046,10.04,160.6,60.0,-104.33333333333331,11.203333333333331
2025-11-02 17:48:03,49,113.57142857142856,5565,0.0206233092716762,17,176.58823529411765,3002,0.0580995924332562,0,4.0,16.0,14.8,1.6,7.4,8.8,0.096,0.022,9.64,125.0,60.0,-110.0,10.423333333333334
2025-11-02 17:48:04,38,115.05263157894736,4372,0.0260682607951917,17,165.23529411764707,2809,0.05819912517772,0,4.4,16.6,15.8,2.0,7.4,10.6,0.13,0.058,9.760000000000002,197.6,68.0,-106.0,10.866666666666667
2025-11-02 17:48:05,55,113.05454545454543,6218,0.0183840361508456,17,187.0,3179,0.0582283524905934,0,4.2,17.0,12.8,1.6,7.6,9.0,0.094,0.0339999999999999,8.98,126.8,68.0,-97.0,18.356666666666666
2025-11-02 17:48:06,32,111.75,3576,0.0306146591901779,20,163.8,3276,0.0530270934104919,0,4.4,16.8,16.2,2.2,7.4,10.8,0.126,0.058,10.0,183.0,76.0,-102.0,12.913333333333334
2025-11-02 17:48:07,34,112.32352941176472,3819,0.0286431452807258,17,168.05882352941177,2857,0.0579938187318689,0,4.2,16.6,13.6,1.0,7.4,9.6,0.102,0.016,9.48,133.2,76.0,-105.0,13.376666666666663
2025-11-02 17:48:08,50,112.28,5614,0.0207595014572143,19,168.10526315789474,3194,0.052050791288677,0,4.4,17.4,14.8,3.2,8.2,12.8,0.1399999999999999,0.072,9.48,184.2,84.0,-105.33333333333331,8.866666666666667
2025-11-02 17:48:09,37,110.91891891891892,4104,0.0263249423052813,17,172.0,2924,0.0583165393156163,0,4.2,16.6,13.4,1.0,7.0,10.2,0.094,0.016,9.66,121.8,84.0,-97.0,16.853333333333335
2025-11-02 17:48:10,38,112.13157894736842,4261,0.0268695040753013,17,169.94117647058823,2889,0.0598374675301944,0,4.4,17.4,14.8,3.2,8.2,12.8,0.1399999999999999,0.072,9.48,184.2,84.0,-105.33333333333331,8.866666666666667
2025-11-02 17:48:11,47,112.4255319148936,5284,0.0210691259262409,17,175.41176470588235,2982,0.0566072884727926,0,4.2,16.8,12.0,1.2,7.4,13.4,0.078,0.02,10.16,111.4,92.0,-117.66666666666669,10.646666666666668
2025-11-02 17:48:12,31,113.83870967741936,3529,0.0325549648654076,20,149.3,2986,0.0496060967445373,0,4.6,17.8,13.2,2.6,8.0,13.2,0.066,0.026,10.88,174.2,92.0,-104.66666666666669,12.893333333333333
2025-11-02 17:48:13,25,111.96,2799,0.0402959632873535,18,161.77777777777777,2912,0.0568764474656846,0,4.2,16.6,12.6,1.2,7.2,13.0,0.074,0.02,10.2,106.8,92.0,-102.33333333333331,14.046666666666669
2025-11-02 17:48:14,29,112.20689655172414,3254,0.033624583277209,19,158.10526315789474,3004,0.0546420498898154,0,4.4,18.4,12.6,2.6,7.8,13.2,0.072,0.018,10.64,153.4,84.0,-108.33333333333331,13.85
2025-11-02 17:48:15,28,111.03571428571428,3109,0.0365061845098223,19,157.78947368421052,2998,0.0511058004278885,0,4.4,15.8,12.8,1.2,7.2,12.4,0.064,0.008,9.9,106.0,84.0,-112.0,16.103333333333335
2025-11-02 17:48:16,30,111.66666666666669,3350,0.0332756678263346,20,159.6,3192,0.0495527982711792,0,4.4,18.2,13.0,2.2,8.0,12.6,0.0679999999999999,0.018,10.2,155.0,76.0,-101.0,15.32
2025-11-02 17:48:17,33,111.57575757575758,3682,0.0305739966305819,18,175.38888888888889,3157,0.0551365481482611,0,4.4,15.8,13.8,1.2,7.0,11.2,0.0699999999999999,0.004,9.9,91.0,76.0,-96.66666666666669,12.993333333333332
2025-11-02 17:48:18,28,111.10714285714286,3111,0.034436821937561,20,155.8,3116,0.0513490557670593,0,4.4,17.8,15.0,1.2,7.4,11.0,0.04,0.004,10.62,216.0,68.0,-104.66666666666669,17.503333333333334
2025-11-02 17:48:19,32,112.15625,3589,0.0315801873803138,19,166.26315789473685,3159,0.0534694194793701,0,4.4,15.6,15.6,1.2,7.4,13.0,0.064,0.004,9.94,64.8,68.0,-102.0,17.74
2025-11-02 17:48:20,40,113.925,4557,0.0256672501564025,18,173.05555555555554,3115,0.0552478896247016,0,4.4,17.4,16.8,1.2,7.6,10.2,0.06,0.004,10.66,219.6,60.0,-111.33333333333331,16.52333333333333
2025-11-02 17:48:21,37,112.7837837837838,4173,0.026387646391585,21,151.71428571428572,3186,0.0470462867191859,0,4.4,15.4,18.2,1.0,7.2,10.8,0.076,0.0,10.2,52.8,60.0,-97.66666666666669,15.51
2025-11-02 17:48:22,56,115.03571428571428,6442,0.0177618776048932,19,167.68421052631578,3186,0.0522267818450927,0,4.2,16.6,18.0,1.2,7.0,13.2,0.106,0.012,10.4,217.0,60.0,-101.33333333333331,16.203333333333333
2025-11-02 17:48:23,50,111.84,5592,0.0206068181991577,19,180.7894736842105,3435,0.0519985901682,0,4.4,15.6,17.8,1.4,7.4,12.6,0.09,0.01,10.22,60.0,60.0,-103.0,18.276666666666667
2025-11-02 17:48:24,46,112.80434782608695,5189,0.0215961311174475,17,180.4705882352941,3068,0.0581998825073242,0,4.2,16.6,18.0,1.2,7.0,13.2,0.106,0.012,10.4,217.0,60.0,-101.33333333333331,16.203333333333333
2025-11-02 17:48:25,44,113.70454545454544,5003,0.0224924791942943,18,178.94444444444446,3221,0.0549227661556667,0,4.0,15.6,19.6,1.6,7.2,13.8,0.092,0.02,11.0,36.0,60.0,-97.33333333333331,17.02
2025-11-02 17:48:26,73,116.013698630137,8469,0.0135681629180908,23,170.6086956521739,3924,0.04595831166143,0,4.0,15.2,19.6,1.2,6.8,12.6,0.09,0.008,11.42,190.8,60.0,-98.33333333333331,14.033333333333331
2025-11-02 17:48:27,40,113.45,4538,0.0256260752677917,19,163.47368421052633,3106,0.0519954656299791,0,4.0,15.6,18.2,1.6,7.4,14.4,0.066,0.02,10.919999999999998,61.6,60.0,-99.33333333333331,18.746666666666663
2025-11-02 17:48:28,45,111.84444444444443,5033,0.0219820658365885,17,176.35294117647058,2998,0.0583144776961382,0,4.0,15.2,17.8,1.2,7.2,12.6,0.122,0.012,10.96,143.2,60.0,-98.33333333333331,14.033333333333331
2025-11-02 17:48:29,44,111.75,4917,0.0229577042839743,17,184.05882352941177,3129,0.0602189372567569,0,4.0,15.6,17.2,1.6,7.2,12.2,0.078,0.02,10.76,86.4,60.0,-96.0,17.580000000000002
2025-11-02 17:48:30,34,110.47058823529412,3756,0.0290780628428739,16,188.5625,3017,0.0599237531423568,0,4.0,15.4,17.0,1.2,7.2,11.2,0.092,0.012,10.82,128.2,60.0,-98.66666666666669,19.886666666666667
2025-11-02 17:48:31,39,110.1025641025641,4294,0.025929664954161,19,175.52631578947367,3335,0.0537322571403101,0,4.0,15.4,15.8,1.8,7.2,12.4,0.06,0.026,10.7,100.0,60.0,-99.33333333333331,9.21
2025-11-02 17:48:32,59,114.42372881355932,6751,0.0165175745042703,20,184.35,3687,0.051184856891632,0,4.0,15.4,16.6,1.0,7.4,8.8,0.072,0.004,10.84,146.0,60.0,-103.66666666666669,14.553333333333333
2025-11-02 17:48:33,47,113.0,5311,0.020771361411886,17,178.58823529411765,3036,0.0583001164829029,0,4.0,15.4,16.4,1.6,7.0,10.8,0.052,0.016,10.64,121.2,60.0,-96.66666666666669,16.583333333333332
2025-11-02 17:48:34,30,112.06666666666666,3362,0.0342431704203287,17,184.4705882352941,3136,0.0580808274886187,0,4.0,15.4,16.6,1.0,7.4,8.8,0.072,0.004,10.84,146.0,60.0,-103.66666666666669,14.553333333333333
2025-11-02 17:48:35,47,111.93617021276596,5261,0.0215585739054578,17,192.23529411764707,3268,0.0582105832941391,0,4.2,15.2,14.6,1.6,7.0,9.8,0.048,0.02,10.34,135.2,60.0,-96.33333333333331,11.74
2025-11-02 17:48:36,41,112.2439024390244,4602,0.024553293135108,19,185.1052631578948,3517,0.052104209598742,0,4.0,15.4,17.4,1.0,8.0,9.6,0.13,0.004,10.18,140.8,60.0,-103.33333333333331,13.32
2025-11-02 17:48:37,40,134.775,5391,0.0246786475181579,23,146.6086956521739,3372,0.0446278219637663,0,4.8,15.8,14.6,2.0,9.0,10.6,0.078,0.036,9.92,241.6,60.0,-102.33333333333331,10.023333333333332
2025-11-02 17:48:38,39,114.28205128205128,4457,0.0258948497283153,19,172.1578947368421,3271,0.0503741690987034,0,4.8,27.4,16.8,1.6,32.0,10.2,0.1379999999999999,0.054,10.02,158.2,60.0,-99.0,16.30666666666667
2025-11-02 17:48:39,39,114.02564102564102,4447,0.0254341761271158,19,163.47368421052633,3106,0.0555089398434287,0,4.8,15.8,14.6,2.0,9.0,10.6,0.104,0.036,10.02,257.4,60.0,-100.0,15.833333333333334
2025-11-02 17:48:40,24,113.91666666666669,2734,0.0398393372694651,18,171.22222222222223,3082,0.0548610554801093,0,4.8,27.2,15.6,1.6,32.2,11.4,0.1559999999999999,0.054,9.98,186.2,60.0,-99.0,11.106666666666667
2025-11-02 17:48:41,32,112.21875,3591,0.0331426560878753,21,151.8095238095238,3188,0.0473526205335344,0,4.8,15.8,14.6,1.6,8.8,9.2,0.14,0.03,10.18,250.6,60.0,-104.66666666666669,12.676666666666668
2025-11-02 17:48:42,28,112.14285714285714,3140,0.035445213317871,19,156.52631578947367,2974,0.0520018401898835,0,4.8,27.4,15.6,2.0,32.2,13.0,0.16,0.068,9.94,130.8,60.0,-101.33333333333331,14.74
2025-11-02 17:48:43,26,111.76923076923076,2906,0.0382756544993473,17,164.58823529411765,2798,0.0583745311288272,0,4.8,15.6,13.8,1.4,8.8,8.4,0.12,0.03,9.64,209.8,60.0,-99.33333333333331,15.253333333333332
2025-11-02 17:48:44,24,110.41666666666669,2650,0.0420484145482381,19,153.42105263157896,2915,0.0519449961812872,0,4.8,28.2,14.8,2.0,32.2,12.0,0.1259999999999999,0.068,10.36,136.8,60.0,-99.33333333333331,14.89333333333333
