curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-20 16:28:05,182.0,0.0,754.7967032967033,0.0,137373.0,0.0,0.004021583022652,0.0,24.0,0.0,2402.1666666666665,0.0,57652.0,0.0,0.0268370807170867,0.0,48.6,0.0,70.8,0.0,15.2,0.0,6.8,0.0,170.6,0.0,357.6,0.0,0.136,0.0,0.074,0.0,5.140000000000001,0.0,11001.2,0.0,100.0,0.0,-91.0,0.0,4.0633333333333335,0.0,0
2025-10-20 16:28:06,211.5,29.5,742.8734553827915,11.923247913911837,156766.0,19393.0,0.0041134613498791,9.187832722710012e-05,27.5,3.5,3082.970430107527,680.8037634408604,87164.5,29512.5,0.02927197612101025,0.002434895403923552,41.7,6.900000000000002,57.7,13.099999999999998,13.8,1.3999999999999995,5.4,1.4,127.8,42.8,309.9,47.70000000000002,-9.772,9.908,-9.85,9.924000000000001,-5.210000000000001,10.350000000000001,9652.5,1348.7000000000007,100.0,0.0,-91.16666666666666,0.1666666666666572,5.118333333333333,1.0549999999999997,0
2025-10-20 16:28:07,231.66666666666666,37.33035702421765,775.6938231963708,47.42498266436162,180791.66666666666,37485.87667671949,0.003966946059039367,0.00022036608687001565,36.333333333333336,12.814921857827391,2952.066706491438,585.8902735068581,106534.33333333333,36483.411630797666,0.025819428446092463,0.0052718732894983114,44.53333333333334,6.913432979031155,61.73333333333333,12.121972703410208,14.133333333333335,1.2364824660660936,6.2,1.6083117442419756,147.79999999999998,44.95805452493098,323.1333333333333,43.209978271485205,-6.472,9.339466936965229,-6.5313333333333325,9.363988513923374,-1.7933333333333337,9.734588960106239,10229.066666666668,1370.226028394181,100.0,0.0,-91.44444444444444,0.4157397096415507,4.992222222222222,0.8796730593567273,0
2025-10-20 16:28:08,237.0,33.62290885690886,789.018391112693,47.111347529085926,188027.5,34798.92332745368,0.003946263915446125,0.000194175596748502,34.5,11.543396380615196,2829.515547109958,550.0062903637471,97749.25,35068.683475253245,0.027705900185677222,0.005614339930762133,44.900000000000006,6.02079728939615,59.3,11.312382596075857,14.450000000000001,1.2031209415515964,5.8500000000000005,1.519045753096331,140.65,40.856914959404364,333.7,41.65681216799961,-4.82,8.579425621800098,-4.89,8.593319265569038,-0.010000000000000231,8.978446413494932,10269.3,1188.6949524583679,100.0,0.0,-91.5,0.3726779962499692,4.804166666666667,0.8285307444171544,0
2025-10-20 16:28:09,229.0,34.064644427910885,812.1202966464996,62.53299457068038,186060.4,31372.758588303957,0.004181723777214701,0.0005019250102499529,37.2,11.651609330903607,2987.3207710212996,584.4788193994607,112937.4,43664.283461886786,0.026339869549570717,0.005716713136203905,45.96,5.787434664858,61.4,10.955181422505058,14.520000000000001,1.0851727973000427,6.24,1.566652482205291,150.08,41.12334616735365,336.88,37.797904703832465,-3.8304,7.924800807591317,-3.8907999999999996,7.9416441219687,1.0,8.280724605975012,10491.88,1152.6334966501718,100.0,0.0,-91.6,0.3887301263230233,4.791333333333333,0.7415047763388535,0
2025-10-20 16:28:10,217.16666666666666,40.83061215422675,858.9114286400155,119.18765179813613,183829.16666666666,29070.609364193857,0.004540167630693751,0.0009232283450370765,36.666666666666664,10.703062905334882,2982.0859366353966,533.6821083073662,110864.66666666667,40128.4083813727,0.026940827785650014,0.005388855312178671,47.1,5.866003750424987,61.833333333333336,10.047498306654358,14.700000000000001,1.0692676621563624,6.566666666666667,1.6058919293927871,157.60000000000002,41.134251745554664,345.23333333333335,39.23593874101765,-3.1663333333333337,7.385141336193612,-3.2229999999999994,7.401883341420615,1.656666666666667,7.700523070256693,10706.733333333332,1156.6963396770232,100.0,0.0,-91.44444444444446,0.4969039949999504,4.505,0.9317322576792109,0
2025-10-20 16:28:11,211.0,40.708019567928595,906.4446071430019,160.4142434484572,187188.7142857143,28144.112557205517,0.004706888237467186,0.0009472912821635399,36.0,10.042765697612529,3124.8013385446257,605.2558332678254,113226.14285714286,37599.29879068252,0.027619218373910966,0.005258565103628575,46.800000000000004,5.480354524507126,60.028571428571425,10.29919751183339,14.857142857142858,1.0621503025966346,6.314285714285715,1.6101717489834708,151.62857142857143,40.79529784828899,349.8,38.00872080382155,-2.6905714285714284,6.935916354272836,-2.7591428571428565,6.946367260838502,2.12,7.219069983631649,10613.371428571427,1095.038762150567,100.0,0.0,-91.3809523809524,0.48562090605645364,4.8238095238095235,1.1635910869747477,0
2025-10-20 16:28:12,204.375,41.919379468212554,943.6097590982279,179.4014435629869,187564.5,26345.17397930786,0.004914868273902813,0.0010430630592133516,36.375,9.44639481495454,3068.367837893214,585.5219685990003,112105.375,35295.70377516752,0.0272692332527585,0.005005334222173326,46.150000000000006,5.407171164296541,58.775,10.188933948161601,14.600000000000001,1.2041594578792294,6.35,1.509138827278657,148.275,39.17842997109506,342.225,40.813531763374755,-4.812250000000001,8.579289506567546,-4.87725,8.580510528954557,-0.11499999999999999,8.975921958216883,10535.7,1044.725375397765,100.0,0.0,-91.45833333333334,0.4982608642958894,4.8725000000000005,1.0960367365092183,0
2025-10-20 16:28:13,199.33333333333334,42.015870017569945,957.5406104632746,173.6701740663831,185609.44444444444,25446.560510262858,0.005064735457984655,0.0010708759037046283,36.44444444444444,8.908312112367753,3199.0627027519263,664.3735930373188,117099.33333333333,36150.83565654695,0.02724197849945082,0.004719703952096074,46.57777777777778,5.239545734715257,58.13333333333334,9.776161482572457,14.68888888888889,1.1627978179512115,6.288888888888888,1.4332902663641864,146.60000000000002,37.24036042312755,351.28888888888895,46.23736931300974,-4.257777777777779,8.23926444637408,-4.3324444444444445,8.235234802172528,0.4422222222222223,8.608091513580282,10605.355555555558,1004.486901757544,100.0,0.0,-91.55555555555556,0.5443310539518121,4.962962962962964,1.0645597762205636,0
2025-10-20 16:28:14,195.2,41.74398160214236,969.5555367587192,168.65474351226453,184076.0,24575.145256946093,0.00518877840505396,0.0010819323248153871,35.8,8.669486720677297,3128.2064324767334,665.16053953056,112860.9,36576.952865021434,0.02787999442005424,0.004869458254300884,46.34,5.021593372625865,57.38000000000001,9.545868216144616,14.440000000000001,1.332066064427737,6.299999999999999,1.3601470508735443,146.04000000000002,35.36922956469366,347.14000000000004,45.59632002694954,-5.798400000000001,9.080670803415352,-5.8709999999999996,9.074225134963315,-1.178,9.503441271455305,10486.880000000001,1017.0657095782949,100.0,0.0,-91.66666666666667,0.6146362971528582,4.8100000000000005,1.109296073092201,0
2025-10-20 16:28:15,193.1818181818182,40.30975109148965,989.0016177575325,172.16290709548167,185954.45454545456,24172.716977330365,0.0052436271660485,0.0010460617954497135,36.09090909090909,8.31706400835104,3151.2855679858417,638.3911986768778,114591.81818181818,35301.691128222126,0.027721375088171716,0.004669863216538229,46.94545454545455,5.156525193006983,56.472727272727276,9.543116596802392,14.472727272727274,1.2742847613043806,6.29090909090909,1.2971679259445068,145.4909090909091,33.76790984851136,356.7454545454546,53.03460900267029,-5.25709090909091,8.825672938077718,-5.33490909090909,8.816456198542953,-0.6127272727272727,9.235812796745554,10452.454545454546,975.8254728118294,100.0,0.0,-91.63636363636364,0.5938156952201643,4.785151515151516,1.060587185979239,0
2025-10-20 16:28:16,198.08333333333334,41.87771550067596,981.5534009338227,166.67422207304006,189350.33333333334,25738.66376463411,0.005141879488288617,0.0010568522424946678,37.333333333333336,8.965985104208508,3250.606541895518,694.3288798865125,123500.83333333333,44893.592796064884,0.027104716109448954,0.004916632164993168,45.76666666666667,6.29753038014815,54.666666666666664,10.925301928195037,13.983333333333334,2.0305308556029273,6.149999999999999,1.3269639532908697,142.01666666666668,34.322340473160565,347.9333333333334,58.58727582751129,-8.110333333333335,12.68670077504611,-8.185666666666664,12.67467611245177,-3.6016666666666666,13.283946347210062,10104.083333333334,1485.8902796154082,100.0,0.0,-91.55555555555556,0.6285393610547066,4.945555555555557,1.1463560087361309,0
2025-10-20 16:28:17,196.15384615384616,40.78620836630206,972.2151446592335,163.37009150129094,186231.61538461538,26985.843019395477,0.0051840069818828004,0.001025824140025602,36.53846153846154,9.043615551786836,3111.9217081884553,822.0768485969866,117007.53846153847,48645.20302323342,0.02768359552403751,0.005131764405716389,46.69230769230769,6.847623005715367,54.52307692307692,10.508469393497933,14.0,1.951725075216991,6.246153846153845,1.3176992680223913,143.86153846153846,33.58941084196118,356.69230769230774,63.94582396346821,-7.476923076923078,12.384907232108322,-7.552769230769229,12.373222341031124,-2.927692307692308,12.974591829267489,10142.969230769231,1433.938328994991,100.0,0.0,-91.6923076923077,0.7675194639536239,5.070512820512822,1.1833920867709975,0
2025-10-20 16:28:18,195.5,39.37321424522006,970.2032149223058,157.59440234649722,185539.14285714287,26123.7941864094,0.005201863665737186,0.0009906033476111053,35.857142857142854,9.054258215709043,3179.8426443760522,829.1625135900733,116485.28571428571,46913.49579420248,0.028385516083265276,0.0055550820150306246,45.628571428571426,7.632208870628343,52.97142857142857,11.568888610124542,13.642857142857142,2.2793214170996117,6.1,1.374772708486752,140.77142857142857,34.23146899254771,349.91428571428577,66.28900853883111,-9.764000000000001,14.50617663519332,-9.839857142857142,14.496936986121995,-5.321428571428571,15.192280867571654,9837.9,1766.1209629338207,100.0,0.0,-91.73809523809523,0.7578014506114013,5.120714285714287,1.154620929048109,0
2025-10-20 16:28:19,195.4,38.03997896949998,977.3917291164888,154.60824336377607,187112.4,25915.395302921133,0.005193907422221573,0.0009574766584608852,35.46666666666667,8.868420879101809,3229.0575791954266,821.940374769765,116555.73333333334,45323.50929994524,0.02872397959658497,0.005514116382402915,46.4,7.918248964680681,53.12,11.190424478097334,13.693333333333333,2.21011814666597,6.253333333333333,1.4467741895525907,143.33333333333334,34.431974803790865,357.22666666666674,69.64105557946564,-9.104133333333335,14.23012600490788,-9.180933333333332,14.22072307334929,-4.634666666666666,14.900381143521875,9865.906666666668,1709.449891813803,100.0,0.0,-91.75555555555555,0.7350149070462711,5.085555555555557,1.1232002338995923,0
2025-10-20 16:28:20,198.375,38.59221909919148,967.7064950179017,154.3268722612724,187908.5,25281.195773736654,0.005129971881732188,0.000959572954284291,34.8125,8.95278413399988,3346.5839804957127,916.8144201449971,117254.5625,43967.68298843019,0.02941397335779847,0.005970469652294503,44.7625,9.949929333919917,51.05,13.47859414033971,13.175,2.9341736485763756,6.025,1.6566155257029314,136.45,42.686853948259056,343.275,86.4088790287202,-12.244,18.377211322722502,-12.318625,18.364811171350905,-7.936249999999999,19.278273027880374,9478.837500000001,2233.140914965679,100.0,0.0,-91.6875,0.7589169000036176,5.133958333333333,1.1035726192877688,0
2025-10-20 16:28:21,199.58823529411765,37.75315931233151,953.4395805916539,160.22644536112227,186196.9411764706,25463.962651907033,0.005096737440533618,0.0009403665027607617,34.529411764705884,8.758979574322057,3386.3535502704744,903.5543922802509,117456.05882352941,42662.5319613063,0.02966014129650061,0.005875307049817085,45.5529411764706,10.157472916792017,51.411764705882355,13.155981969875738,13.211764705882354,2.850362691667228,6.1647058823529415,1.7015360453116501,140.09411764705882,43.90278660040017,349.75294117647053,87.74228384138644,-11.516941176470587,18.064156073384627,-11.590470588235295,18.052989708788,-7.1764705882352935,18.947986061282258,9549.835294117647,2184.999129611127,100.0,0.0,-91.66666666666666,0.7409585736349423,5.257843137254902,1.1797423786442711,0
