curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-11-02 15:02:12,1762066932.0,209,849.1196172248804,177466,0.0047917605587169,0.0431959629058837,1.5020370483398438e-05,0.0097507744345993,2.0349043561580102,-0.0233644859813084,135,663.4444444444445,89565,0.0073698450017858,0.0394001007080078,0.0,0.0097641436674303,1.3248777504905969,-0.0939597315436241,0
2025-11-02 15:02:13,1762066933.0,216,789.25,170478,0.0046339255792123,0.0427520275115966,1.3828277587890623e-05,0.0096381428186032,2.0799088491709368,0.0334928229665071,145,698.744827586207,101318,0.0068235101370975,0.0451090335845947,0.0,0.0099954681041453,1.4648572220626872,0.074074074074074,0
2025-11-02 15:02:14,1762066934.0,210,828.1333333333333,173908,0.0047674190430414,0.0445530414581298,1.5020370483398438e-05,0.00992026166219,2.0808453321655964,-0.0277777777777777,146,561.1712328767123,81931,0.0068142544733334,0.04282808303833,0.0,0.0097318081241888,1.4281544903074554,0.0068965517241379,0
2025-11-02 15:02:15,1762066935.0,199,806.3768844221106,160469,0.0050300557409698,0.0389978885650634,1.4781951904296877e-05,0.0100869844212773,2.005342473467784,-0.0523809523809523,154,538.0909090909091,82866,0.0064980318019916,0.0422279834747314,0.0,0.0099647492787848,1.533502694728364,0.0547945205479452,0
2025-11-02 15:02:16,1762066936.0,205,852.9268292682926,174850,0.0048286100713218,0.0372140407562255,1.4066696166992188e-05,0.0102409617843378,2.1208922719109475,0.0301507537688442,145,567.9724137931034,82356,0.0068598615712132,0.0420520305633544,0.0,0.0095852906403686,1.3973008844074002,-0.0584415584415584,0
2025-11-02 15:02:17,1762066937.0,194,665.2061855670103,129050,0.0051565821637812,0.0492339134216308,1.5974044799804688e-05,0.0101787761950874,1.973938525905992,-0.0536585365853658,159,552.2830188679245,87813,0.0063767987977033,0.0510010719299316,9.5367431640625e-07,0.010443198626543,1.63768670736548,0.096551724137931,0
2025-11-02 15:02:18,1762066938.0,167,664.1317365269462,110910,0.0059928565682051,0.0464658737182617,1.4781951904296877e-05,0.0109150911916494,1.821350313898562,-0.1391752577319587,150,543.8333333333334,81575,0.0067028538386027,0.041511058807373,0.0,0.0096780077520263,1.4438637608788858,-0.0566037735849056,0
2025-11-02 15:02:19,1762066939.0,163,619.2944785276073,100945,0.0061173439025878,0.0468509197235107,1.5020370483398438e-05,0.0106961594839372,1.748497330583667,-0.0239520958083832,153,534.9542483660131,81848,0.0064961629755356,0.0380599498748779,0.0,0.0100154496765148,1.5417485235873452,0.02,0
2025-11-02 15:02:20,1762066940.0,179,608.536312849162,108928,0.0055796474051875,0.0356781482696533,1.3828277587890623e-05,0.0097709494638249,1.751176867330491,0.0981595092024539,153,528.6013071895425,80876,0.0066107784221374,0.0431070327758789,0.0,0.0098653400350964,1.492311404971671,0.0,0
2025-11-02 15:02:21,1762066941.0,161,664.223602484472,106940,0.0062411868053933,0.0364909172058105,1.5020370483398438e-05,0.0107068630842965,1.715517163345289,-0.1005586592178771,149,558.3691275167786,83197,0.0066471675898404,0.0480201244354248,0.0,0.0105552556263673,1.5879328275850972,-0.0261437908496732,0
2025-11-02 15:02:22,1762066942.0,175,631.28,110474,0.0057465199061802,0.0396020412445068,1.4066696166992188e-05,0.0108761539715219,1.892650534426053,0.0869565217391304,148,520.222972972973,76993,0.0067931687509691,0.0470190048217773,9.5367431640625e-07,0.0097803939139309,1.439739578460438,-0.0067114093959731,0
2025-11-02 15:02:23,1762066943.0,173,689.6473988439307,119309,0.0057811158240875,0.0457429885864257,1.4781951904296877e-05,0.011574940442969,2.002198329039022,-0.0114285714285714,161,558.9751552795032,89995,0.0062293724984115,0.0395309925079345,0.0,0.0092278604721026,1.4813467126031743,0.0878378378378378,0
2025-11-02 15:02:24,1762066944.0,161,638.2981366459627,102766,0.0061829060501193,0.0433509349822998,1.4066696166992188e-05,0.011314009501776,1.8298853985590888,-0.0693641618497109,154,609.5,93863,0.0064702467484907,0.0437121391296386,0.0,0.0096643372747681,1.49365822517084,-0.0434782608695652,0
2025-11-02 15:02:25,1762066945.0,173,633.7109826589596,109632,0.005772554805513,0.0557460784912109,1.3828277587890623e-05,0.0107916585231843,1.8694770143850048,0.0745341614906832,160,548.7,87792,0.0062212318181991,0.0505619049072265,0.0,0.0094222078501051,1.514524474484625,0.0389610389610389,0
2025-11-02 15:02:26,1762066946.0,162,640.2962962962963,103728,0.0060476859410603,0.038701057434082,1.4066696166992188e-05,0.010852120804534,1.794425324049039,-0.0635838150289017,149,538.9530201342282,80304,0.0066712414658309,0.0537431240081787,9.5367431640625e-07,0.0100104381058895,1.5005360182450946,-0.06875,0
2025-11-02 15:02:27,1762066947.0,169,630.2958579881657,106520,0.0060253608861618,0.047292947769165,1.4066696166992188e-05,0.0114830085738253,1.905779386625262,0.0432098765432098,153,545.5163398692811,83464,0.0065416728748994,0.048008918762207,0.0,0.0107130065648267,1.637655500312894,0.0268456375838926,0
2025-11-02 15:02:28,1762066948.0,176,609.1590909090909,107212,0.0055889663371172,0.0514118671417236,1.5974044799804688e-05,0.010707414083326,1.9158129495639125,0.0414201183431952,149,567.744966442953,84594,0.0066113824012295,0.0440039634704589,0.0,0.0098935565484135,1.4964429446062026,-0.0261437908496732,0
2025-11-02 15:02:29,1762066949.0,177,699.4689265536723,123806,0.0057564913216283,0.043375015258789,1.4781951904296877e-05,0.0108644589839557,1.887340460869909,0.0056818181818181,159,535.0,85065,0.0064161198694001,0.0363669395446777,0.0,0.0094585153502775,1.4741799627820615,0.0671140939597315,0
2025-11-02 15:02:30,1762066950.0,186,639.2795698924731,118906,0.005343343621941,0.0406339168548584,1.5020370483398438e-05,0.0101214646063933,1.894219298349487,0.0508474576271186,158,566.7911392405064,89553,0.0063805700857428,0.0416409969329834,0.0,0.0096673107223088,1.5151170808248258,-0.0062893081761006,0
2025-11-02 15:02:31,1762066951.0,167,639.437125748503,106786,0.0060077184688545,0.0433568954467773,1.6927719116210938e-05,0.0108616628958499,1.807951379905612,-0.1021505376344086,143,526.1958041958042,75246,0.0068629921733082,0.0601599216461181,0.0,0.0110073156225456,1.6038653905734546,-0.0949367088607595,0
2025-11-02 15:02:32,1762066952.0,162,662.2469135802469,107284,0.0060676174399293,0.0487217903137207,1.5974044799804688e-05,0.0104280804579396,1.7186450136614164,-0.029940119760479,145,574.2758620689655,83270,0.0067155377618197,0.042076826095581,0.0,0.0093501143074228,1.3923105846536352,0.0139860139860139,0
2025-11-02 15:02:33,1762066953.0,178,653.2528089887641,116279,0.0056311240356959,0.043982982635498,1.5020370483398438e-05,0.0106632200717798,1.8936219490434176,0.0987654320987654,160,540.175,86428,0.0064406126737594,0.0515711307525634,0.0,0.0099761583934752,1.5489455582572729,0.1034482758620689,0
2025-11-02 15:02:34,1762066954.0,162,643.1604938271605,104192,0.0062382280090708,0.0424039363861084,1.5974044799804688e-05,0.0109555420043498,1.7561945456978474,-0.0898876404494382,148,575.9797297297297,85245,0.0067898985501882,0.0427110195159912,0.0,0.0099681448633787,1.4680845066679815,-0.075,0
2025-11-02 15:02:35,1762066955.0,188,588.5053191489362,110639,0.0053468397323121,0.0395500659942626,1.5020370483398438e-05,0.010407379448979,1.9464543487408,0.1604938271604938,159,490.8805031446541,78050,0.0062964847252803,0.0390751361846923,0.0,0.0087654237146957,1.392113869426628,0.0743243243243243,0
2025-11-02 15:02:36,1762066956.0,167,606.6946107784431,101318,0.0060433599049459,0.0407259464263916,1.621246337890625e-05,0.0111671032800785,1.8478302559705693,-0.1117021276595744,147,546.6054421768707,80351,0.0068708358167791,0.0554969310760498,0.0,0.0100252964200314,1.4591087150632995,-0.0754716981132075,0
2025-11-02 15:02:37,1762066957.0,174,663.6666666666666,115478,0.0056754432875534,0.0526330471038818,1.4066696166992188e-05,0.0113801385202807,2.005154125183141,0.0419161676646706,153,528.3856209150326,80843,0.00644228193495,0.0360419750213623,0.0,0.0096421413813325,1.4966965865034323,0.0408163265306122,0
2025-11-02 15:02:38,1762066958.0,182,660.7912087912088,120264,0.0054088175951779,0.0421009063720703,1.5020370483398438e-05,0.0101378908398975,1.874326627123762,0.0459770114942528,152,568.1776315789474,86363,0.0066078948347192,0.0390028953552246,9.5367431640625e-07,0.0091637819911897,1.3867929530357244,-0.0065359477124183,0
2025-11-02 15:02:39,1762066959.0,179,666.5474860335196,119312,0.0056745593108278,0.0481541156768798,1.4781951904296877e-05,0.0107273787039924,1.890433796951089,-0.0164835164835164,156,509.8333333333333,79534,0.0063778330118228,0.0397489070892334,0.0,0.0097209072996471,1.524170871458563,0.0263157894736842,0
2025-11-02 15:02:40,1762066960.0,179,632.6927374301677,113252,0.0056497877536539,0.0469141006469726,1.5974044799804688e-05,0.0104167801945255,1.843747172234673,0.0,150,570.66,85599,0.0067480993270874,0.0380399227142334,0.0,0.0099994664763804,1.4818196934715848,-0.0384615384615384,0
2025-11-02 15:02:41,1762066961.0,231,553.1515151515151,127778,0.0043112251149627,0.0305089950561523,1.4781951904296877e-05,0.0065580786074361,1.5211635747517278,0.2905027932960894,154,516.422077922078,79529,0.0063981375136932,0.036525011062622,0.0,0.0096638359471419,1.5104139175595144,0.0266666666666666,0
2025-11-02 15:02:42,1762066962.0,192,584.1666666666666,112160,0.005160750200351,0.0377779006958007,1.5020370483398438e-05,0.0094486255703773,1.8308628016396928,-0.1688311688311688,153,595.2287581699346,91070,0.0065586987663717,0.0418450832366943,0.0,0.0102273072849751,1.5593500554429116,-0.0064935064935064,0
2025-11-02 15:02:43,1762066963.0,174,668.5,116319,0.005839764386758,0.0435340404510498,1.5020370483398438e-05,0.0105511227423658,1.80677199345423,-0.09375,158,517.367088607595,81744,0.006343126296997,0.0471601486206054,0.0,0.0094182850560342,1.4848017546951526,0.0326797385620915,0
2025-11-02 15:02:44,1762066964.0,151,677.3112582781457,102274,0.0064371121640236,0.0473639965057373,1.7881393432617188e-05,0.0112102178803301,1.7414979877129957,-0.132183908045977,149,589.8657718120805,87890,0.0067930077546394,0.0400478839874267,0.0,0.0100865702357151,1.4848459769276978,-0.0569620253164556,0
2025-11-02 15:02:45,1762066965.0,184,552.4673913043479,101654,0.0053908319576926,0.0466549396514892,1.4066696166992188e-05,0.0105574046625886,1.958399880657256,0.2185430463576159,155,504.3483870967742,78174,0.0063814193971695,0.0435941219329834,0.0,0.008923350746693,1.3983332220181202,0.0402684563758389,0
2025-11-02 15:02:46,1762066966.0,206,539.8058252427185,111200,0.0050257513824018,0.043745994567871,1.6927719116210938e-05,0.0088725121172948,1.765410073479321,0.1195652173913043,152,543.8486842105264,82665,0.0066216117457339,0.0460779666900634,0.0,0.0097175953297794,1.4675574018727604,-0.0193548387096774,0
2025-11-02 15:02:47,1762066967.0,227,498.3832599118943,113133,0.0043886747654314,0.0256509780883789,1.5974044799804688e-05,0.0063240282761324,1.4409881374544662,0.1019417475728155,166,504.01807228915663,83667,0.0059634332197258,0.0405080318450927,0.0,0.0090063459426385,1.510261892905477,0.0921052631578947,0
2025-11-02 15:02:48,1762066968.0,208,515.5192307692307,107228,0.0048013077332423,0.0376069545745849,1.4066696166992188e-05,0.0078680628377156,1.6387332941065904,-0.0837004405286343,156,546.75,85293,0.0064670963165087,0.0500640869140625,0.0,0.0099225281492515,1.5343096288703728,-0.0602409638554216,0
2025-11-02 15:02:49,1762066969.0,185,556.2918918918919,102914,0.0054329833468875,0.0398399829864501,1.5020370483398438e-05,0.0100230344898753,1.8448491095812627,-0.110576923076923,159,556.1635220125786,88430,0.0061963954061832,0.0360188484191894,0.0,0.0093643738171075,1.5112615001558924,0.0192307692307692,0
2025-11-02 15:02:50,1762066970.0,187,547.2299465240642,102332,0.005335925097134,0.0475988388061523,1.5020370483398438e-05,0.0099660082692774,1.867718921809885,0.0108108108108108,155,620.3935483870968,96161,0.0065525362568516,0.0638320446014404,0.0,0.010859246402467,1.657258499121168,-0.0251572327044025,0
2025-11-02 15:02:51,1762066971.0,218,507.045871559633,110536,0.0045816788979626,0.0293610095977783,1.5020370483398438e-05,0.0067076704479478,1.4640201981266243,0.1657754010695187,154,492.5259740259741,75849,0.0063949606635353,0.0470361709594726,0.0,0.0094519775345172,1.4780352893198043,-0.0064516129032258,0
2025-11-02 15:02:52,1762066972.0,210,586.9904761904762,123268,0.0047271433330717,0.0422849655151367,1.3828277587890623e-05,0.008836093454699,1.869224779557766,-0.036697247706422,155,535.858064516129,83058,0.0063806318467663,0.043565034866333,0.0,0.0093346672419893,1.4629691018327775,0.0064935064935064,0
2025-11-02 15:02:53,1762066973.0,206,802.8883495145631,165395,0.0048798635167982,0.036776065826416,1.5020370483398438e-05,0.0098368127923415,2.015796703838056,-0.019047619047619,154,546.7662337662338,84202,0.0066492402708375,0.0425550937652587,0.0,0.0096383377686363,1.4495397031911184,-0.0064516129032258,0
2025-11-02 15:02:54,1762066974.0,243,719.5144032921811,174842,0.0041313377427466,0.0366601943969726,1.4066696166992188e-05,0.0076249892852496,1.845646558100181,0.1796116504854369,149,517.5704697986578,77118,0.0066903501549023,0.049595832824707,0.0,0.0103453214179987,1.5463049285123345,-0.0324675324675324,0
2025-11-02 15:02:55,1762066975.0,216,514.0,111024,0.0045979630064081,0.0352580547332763,1.5974044799804688e-05,0.0077196586646392,1.6789301379503183,-0.1111111111111111,158,536.6075949367089,84784,0.0063422028022476,0.0596849918365478,9.5367431640625e-07,0.0099314191615457,1.5659258259647766,0.0604026845637583,0
2025-11-02 15:02:56,1762066976.0,168,508.7380952380952,85468,0.0059105895814441,0.0415441989898681,1.5020370483398438e-05,0.010404221694418,1.7602679988272714,-0.2222222222222222,150,526.76,79014,0.0065823062260945,0.0360550880432128,0.0,0.009310232772108,1.4144332476053871,-0.050632911392405,0
2025-11-02 15:02:57,1762066977.0,227,429.7180616740088,97546,0.0044492729960034,0.0348899364471435,1.6927719116210938e-05,0.0067909595417908,1.5263076794548032,0.3511904761904761,159,517.9559748427673,82355,0.0063262075748083,0.0533039569854736,0.0,0.0098358161895625,1.554772914617884,0.06,0
2025-11-02 15:02:58,1762066978.0,213,434.075117370892,92458,0.0046951636462144,0.0287001132965087,1.5020370483398438e-05,0.0068004282552308,1.4483900386973405,-0.0616740088105726,160,560.21875,89635,0.0063243001699447,0.037053108215332,0.0,0.009782158033859,1.546757391489285,0.0062893081761006,0
2025-11-02 15:02:59,1762066979.0,220,458.4909090909091,100868,0.0045441638339649,0.0277330875396728,1.4781951904296877e-05,0.0065559653283698,1.44272204258302,0.0328638497652582,156,532.3717948717949,83050,0.0063237945238749,0.0495069026947021,0.0,0.0100058841427899,1.5822595286759649,-0.025,0
2025-11-02 15:03:00,1762066980.0,182,486.4065934065934,88526,0.0054903082795195,0.0455060005187988,1.4066696166992188e-05,0.0091723105326463,1.6706367048389177,-0.1727272727272727,160,558.7625,89402,0.0063526064157485,0.0400588512420654,0.0,0.0095940299609041,1.5102509636233412,0.0256410256410256,0
2025-11-02 15:03:01,1762066981.0,178,546.7640449438202,97324,0.0055924265572194,0.0452849864959716,1.5020370483398438e-05,0.0103650012755673,1.853399623493816,-0.0219780219780219,155,521.258064516129,80795,0.0063443030080487,0.0460400581359863,0.0,0.0097221301819289,1.5324189543902405,-0.03125,0
2025-11-02 15:03:02,1762066982.0,159,576.4905660377359,91662,0.0062447673869582,0.0438981056213378,1.5020370483398438e-05,0.011224977138682,1.7975012427403634,-0.1067415730337078,153,554.8169934640523,84887,0.0065711043239418,0.0430769920349121,0.0,0.0096754376733151,1.472421863409262,-0.0129032258064516,0
2025-11-02 15:03:03,1762066983.0,168,542.8452380952381,91198,0.0059975896562848,0.0420010089874267,1.4066696166992188e-05,0.010796295032812,1.8001056510257536,0.0566037735849056,150,528.1333333333333,79220,0.0066620540618896,0.0430710315704345,0.0,0.0099706052379207,1.4966262875225975,-0.0196078431372549,0
2025-11-02 15:03:04,1762066984.0,156,592.4358974358975,92420,0.0064314160591516,0.045022964477539,1.6927719116210938e-05,0.0117995970579677,1.8346810328306151,-0.0714285714285714,141,538.113475177305,75874,0.0071713687680291,0.0472421646118164,0.0,0.0109253109071863,1.523462432428894,-0.06,0
2025-11-02 15:03:05,1762066985.0,167,528.3413173652694,88233,0.0059121440270703,0.047875165939331,1.3828277587890623e-05,0.0108647925319471,1.8377076881415184,0.0705128205128205,154,534.3116883116883,82284,0.0064992718882374,0.0446112155914306,9.5367431640625e-07,0.0101799090908088,1.5663153143712307,0.0921985815602836,0
2025-11-02 15:03:06,1762066986.0,159,526.2012578616352,83666,0.0062696543879478,0.0398459434509277,1.5974044799804688e-05,0.0111525230544593,1.7788098616564505,-0.0479041916167664,154,571.9415584415584,88079,0.0064902599755819,0.0444529056549072,0.0,0.0099435877028974,1.532078489969237,0.0,0
2025-11-02 15:03:07,1762066987.0,184,545.0380434782609,100287,0.0055226515168729,0.0553128719329834,1.4066696166992188e-05,0.0099196460027578,1.7961745318261018,0.1572327044025157,144,543.4027777777778,78250,0.0068920138809416,0.0476000308990478,0.0,0.0103309873959371,1.4989794818181226,-0.0649350649350649,0
2025-11-02 15:03:08,1762066988.0,227,469.5770925110132,106594,0.00440805704058,0.0239081382751464,1.4066696166992188e-05,0.0063303943144169,1.4360962791860723,0.233695652173913,157,525.9872611464968,82580,0.0064128158958094,0.0406630039215087,0.0,0.0096220125218889,1.5004348601643964,0.0902777777777777,0
2025-11-02 15:03:09,1762066989.0,221,476.3936651583711,105283,0.0045218370618863,0.0275549888610839,1.5020370483398438e-05,0.0065316154341404,1.4444605908501464,-0.026431718061674,159,554.6918238993711,88196,0.0062459054982887,0.0470609664916992,0.0,0.0095271028406751,1.5253357328709918,0.0127388535031847,0
2025-11-02 15:03:10,1762066990.0,224,461.1696428571428,103302,0.0044834645731108,0.0262970924377441,1.3828277587890623e-05,0.0063651675196642,1.4196984086455622,0.0135746606334841,161,526.4285714285714,84755,0.0061159755872643,0.0417399406433105,0.0,0.0089946832305942,1.47068658176537,0.0125786163522012,0
2025-11-02 15:03:11,1762066991.0,220,477.29545454545456,105005,0.0045322504910555,0.0292139053344726,1.5020370483398438e-05,0.0065988258689192,1.455971130003099,-0.0178571428571428,166,523.0060240963855,86819,0.0061532948390547,0.0435547828674316,0.0,0.0095268428829364,1.548250674170519,0.031055900621118,0
2025-11-02 15:03:12,1762066992.0,224,419.8035714285714,94036,0.004480276788984,0.0335278511047363,1.5020370483398438e-05,0.0067462116933559,1.5057577937915123,0.0181818181818181,163,548.8957055214723,89470,0.0061265266746099,0.0375380516052246,0.0,0.0092625764152851,1.51188053316928,-0.0180722891566265,0
2025-11-02 15:03:13,1762066993.0,217,372.86175115207374,80911,0.0045912946973528,0.0352540016174316,1.5020370483398438e-05,0.0067631790324538,1.4730439839449316,-0.03125,156,506.12820512820514,78956,0.0064312189053266,0.0507340431213378,0.0,0.0100498449658926,1.5626656647574102,-0.0429447852760736,0
