curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2026-01-13 00:01:17,14.0,0.0,121.14285714285714,0.0,1696.0,0.0,0.0771282230104718,0.0,23.0,0.0,148.34782608695653,0.0,3412.0,0.0,0.0437021670134171,0.0,5.6,0.0,6.2,0.0,4.8,0.0,4.6,0.0,2.2,0.0,2.0,0.0,0.052,0.0,0.084,0.0,4.88,0.0,569.8,0.0,100.0,0.0,-107.33333333333331,0.0,-2.8266666666666667,0.0,0
2026-01-13 00:01:18,8.5,5.5,119.07142857142857,2.0714285714285694,1023.5,672.5,0.19027509859630035,0.11314687558582855,21.0,2.0,153.67391304347825,5.326086956521735,3216.5,195.5,0.0479175059691719,0.004215338955754801,5.9,0.30000000000000027,5.7,0.5,4.699999999999999,0.10000000000000009,4.3,0.2999999999999998,2.3,0.09999999999999987,2.6,0.6000000000000001,0.076,0.024000000000000004,0.078,0.006000000000000005,4.83,0.050000000000000266,640.5999999999999,70.80000000000001,100.0,0.0,-107.33333333333331,0.0,-3.496666666666667,0.6700000000000002,0
2026-01-13 00:01:19,12.0,6.683312551921141,115.8546365914787,4.8534570671045065,1375.3333333333333,740.9976758098203,0.14544352343805447,0.11204709083935295,19.333333333333332,2.8674417556808756,162.03260869565216,12.595517225993385,3097.6666666666665,231.7819856867416,0.05261036148969673,0.007476084595627363,5.8,0.2828427124746193,5.666666666666667,0.41096093353126517,4.866666666666666,0.24944382578492966,5.066666666666666,1.1115554667022043,2.6,0.43204937989385733,2.6666666666666665,0.4988876515698589,0.07066666666666667,0.020997354330698166,0.08933333333333333,0.016759740119968714,4.913333333333333,0.12472191289246498,633.4666666666666,58.681589011280956,100.0,0.0,-107.55555555555554,0.31426968052736337,-4.441111111111112,1.4433354717288065,0
2026-01-13 00:01:20,15.75,8.699856320652657,114.60394040657198,4.7286104689951625,1779.75,949.9824669434695,0.11851626308440359,0.10766217987126003,18.75,2.680951323690902,166.303868286445,13.180146665289485,3084.5,202.02041975998367,0.05393847413456345,0.006870991940986191,5.949999999999999,0.3570714214271428,5.5,0.45825756949558405,4.85,0.21794494717703386,5.15,0.9733961166965892,2.65,0.3840572873934304,2.7,0.43588989435406733,0.0755,0.020018741219167604,0.0965,0.019098429254784277,4.8950000000000005,0.11258330249197712,652.75,60.812724819728324,100.0,0.0,-106.74999999999999,1.421560175769336,-3.789166666666667,1.6844903202122854,0
2026-01-13 00:01:21,18.0,8.988882021697693,114.00907825118352,4.393546347729381,2026.6,982.7069960064392,0.10228377363868353,0.10162131092505594,18.4,2.4979991993593593,170.10191815856777,14.024041650656917,3097.6,182.58214589603222,0.0549083214129328,0.006444442503112235,5.799999999999999,0.438178046004133,5.4,0.4560701700396552,5.08,0.49959983987187195,5.24,0.8890444308357146,2.8,0.4560701700396552,2.8,0.4381780460041329,0.0756,0.017906423428479517,0.1032,0.021710826792179058,4.916,0.10910545357588708,643.0,57.78235024642041,100.0,0.0,-106.33333333333333,1.5202339001321798,-3.5253333333333337,1.5963828557780935,0
2026-01-13 00:01:22,21.833333333333332,11.866151674218376,113.83276846135213,4.030070342809223,2460.6666666666665,1321.6770491395475,0.08936348134531634,0.09716178326123202,18.666666666666668,2.3570226039551585,170.77659846547314,12.890723580625577,3161.8333333333335,220.02228422492925,0.05396158538968359,0.006252245847308651,5.8999999999999995,0.4582575694955842,5.333333333333333,0.44221663871405337,5.033333333333333,0.4678556282539401,5.266666666666667,0.8137703743822469,2.8000000000000003,0.41633319989322654,2.8000000000000003,0.4000000000000001,0.078,0.017204650534085257,0.10566666666666667,0.020572365498945963,4.903333333333333,0.10354816378006058,654.2666666666667,58.45530106177047,100.0,0.0,-106.0,1.5752718754175348,-3.2433333333333336,1.5878660266277247,0
2026-01-13 00:01:23,22.0,10.993504575754852,113.90013694202854,3.7347675261341977,2484.714285714286,1225.0521521593291,0.08269920230942605,0.09142350634889138,18.571428571428573,2.1946130708196026,172.1577193196119,12.404718622763397,3174.1428571428573,205.9205315312741,0.05408535058952413,0.005796388252896006,5.914285714285714,0.4257046978786099,5.371428571428572,0.41991252733425916,5.257142857142857,0.6986868148935705,5.6000000000000005,1.1109841197270618,3.028571428571429,0.6797358430497326,3.057142857142857,0.730669248716824,0.07085714285714285,0.02366086927172959,0.10971428571428572,0.02147233626063536,4.951428571428572,0.15188610125716592,652.9428571428572,54.21615091841328,100.0,0.0,-105.95238095238096,1.4630753805463996,-3.1633333333333336,1.4830813055022163,0
2026-01-13 00:01:24,23.25,10.80219885023415,113.48293232427496,3.663788376326821,2616.375,1197.7063431304855,0.07629756377049221,0.0871799412472112,18.5,2.0615528128088303,173.7768932935493,12.36909390785457,3193.875,199.570437126845,0.054669987314607475,0.005638346644472581,5.85,0.4330127018922194,5.375,0.39290584113754273,5.7,1.341640786499874,5.75,1.1124297730643493,3.15,0.7123903424387504,3.375,1.083685840084662,0.06375,0.029041995454858124,0.11075,0.02027159342528357,5.0,0.19157244060668013,619.425,102.15720422466543,100.0,0.0,-105.41666666666666,1.9702650695894746,-2.6354166666666665,1.9686190432635766,0
2026-01-13 00:01:25,23.11111111111111,10.191984262638778,113.2373539852141,3.5233978236987227,2597.6666666666665,1130.4475023438972,0.07286741051608646,0.08276465009225774,18.333333333333332,2.0,176.00429730668435,13.25464922511329,3205.1111111111113,190.8218741505307,0.055123649111620904,0.005468555293096484,5.866666666666666,0.4109609335312652,5.4,0.3771236166328253,5.800000000000001,1.2961481396815724,5.955555555555556,1.1991766722872925,3.288888888888889,0.7780951733338488,3.511111111111111,1.0918327552478442,0.059777777777777784,0.029596462918462917,0.11333333333333334,0.020461345670963745,5.026666666666667,0.19573224341204262,622.2666666666667,96.64951571988806,100.0,0.0,-105.44444444444444,1.8592445034090503,-2.640740740740741,1.8560929213766848,0
2026-01-13 00:01:26,22.9,9.689685237405806,113.26123763431174,3.3433565259912648,2576.2,1074.3685401201956,0.0701854927132048,0.07892859255249138,18.4,1.9078784028338913,176.50386757601592,12.663462700174735,3228.5,194.15213107251748,0.054548757296804404,0.005467091793904249,5.819999999999999,0.41424630354415964,5.4,0.3577708763999663,6.1,1.5238110119040356,6.04,1.1655041827466772,3.3600000000000003,0.7683749084919419,3.72,1.2106196760337242,0.055200000000000006,0.031256359352938086,0.11379999999999998,0.01946175737183053,5.058,0.20812496246245898,598.52,116.11267631055621,100.0,0.0,-105.06666666666668,2.096558025802177,-2.2706666666666666,2.081625860288592,0
