curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-11-02 17:46:59,1762076819.0,19,109.94736842105264,2089,0.0511436336918881,0.1304469108581543,0.0144059658050537,0.0380584305634081,0.7441479577436557,0.5833333333333334,18,148.5,2673,0.0586265060636732,0.0730888843536377,0.009984016418457,0.016499042057862,0.2814263234439163,0.125,0
2025-11-02 17:47:00,1762076820.0,11,117.1818181818182,1289,0.0951758081262761,0.1340599060058593,0.0108709335327148,0.0423488940504526,0.4449543942328862,-0.4210526315789473,18,141.66666666666666,2550,0.0549015601476033,0.0709178447723388,0.0230979919433593,0.0168473247870603,0.3068642264767371,0.0,0
2025-11-02 17:47:01,1762076821.0,16,114.625,1834,0.05668705701828,0.130112886428833,0.0041899681091308,0.0359169041302093,0.6335997319216474,0.4545454545454545,19,129.47368421052633,2460,0.0521839417909321,0.0920360088348388,0.001072883605957,0.0234879526560738,0.4500992422185193,0.0555555555555555,0
2025-11-02 17:47:02,1762076822.0,19,111.52631578947368,2119,0.0574886422408254,0.1307840347290039,0.0306770801544189,0.0366230572910862,0.6370485693098945,0.1875,17,145.7058823529412,2477,0.0581319472369025,0.0777587890625,0.0057849884033203,0.0185497986940457,0.3190981822516726,-0.1052631578947368,0
2025-11-02 17:47:03,1762076823.0,18,114.0,2052,0.0543573829862806,0.1322581768035888,0.0127718448638916,0.033200280297458,0.6107777540695358,-0.0526315789473684,18,136.61111111111111,2459,0.0552445517645941,0.0737228393554687,0.0129609107971191,0.0178654784345225,0.3233889653164388,0.0588235294117647,0
2025-11-02 17:47:04,1762076824.0,14,112.42857142857144,1574,0.0724444219044276,0.1312999725341797,0.0120711326599121,0.0429164362379737,0.5924049790139987,-0.2222222222222222,13,148.46153846153845,1930,0.0558724586780254,0.0740370750427246,1.9073486328125e-06,0.0215301185555794,0.3853440329098532,-0.2777777777777778,0
2025-11-02 17:47:05,1762076825.0,22,120.72727272727272,2656,0.0449297753247347,0.1286580562591552,8.606910705566406e-05,0.0314494970146322,0.6999700485330199,0.5714285714285714,21,157.0952380952381,3299,0.059530428477696,0.4508681297302246,1.9073486328125e-06,0.0943172013036585,1.5843528043645103,0.6153846153846154,0
2025-11-02 17:47:06,1762076826.0,29,120.79310344827586,3503,0.0331833444792648,0.1309578418731689,0.0007979869842529,0.0319347318590093,0.962372309366352,0.3181818181818182,21,148.52380952380952,3119,0.0506163324628557,0.1763019561767578,5.0067901611328125e-06,0.0378277103217435,0.7473419839239238,0.0,0
2025-11-02 17:47:07,1762076827.0,20,113.5,2270,0.0507093548774719,0.1318011283874511,0.000115156173706,0.0416412186856772,0.8211742939008811,-0.3103448275862069,17,154.52941176470588,2627,0.0578061131870045,0.0789589881896972,0.0152020454406738,0.0186242152227868,0.3221841808069141,-0.1904761904761904,0
2025-11-02 17:47:08,1762076828.0,17,116.76470588235294,1985,0.0601022383745978,0.1326310634613037,0.0001218318939208,0.0462101052404186,0.7688583069470054,-0.15,17,138.88235294117646,2361,0.0583470709183636,0.0689761638641357,0.0083458423614501,0.0173505529229531,0.2973680195057128,0.0,1
2025-11-02 17:47:09,1762076829.0,19,122.63157894736842,2330,0.0529716767762836,0.1295769214630127,0.0019190311431884,0.0418462867925638,0.7899747438483787,0.1176470588235294,22,139.86363636363637,3077,0.0456994013352827,0.0801198482513427,4.0531158447265625e-06,0.0282225440198972,0.6175692283764701,0.2941176470588235,1
2025-11-02 17:47:10,1762076830.0,38,113.92105263157896,4329,0.0259726361224525,0.0648090839385986,6.794929504394531e-05,0.0187461630717153,0.7217658994386709,1.0,18,175.38888888888889,3157,0.0540381140179104,0.0754201412200927,0.0044498443603515,0.0210660019620889,0.3898359952959654,-0.1818181818181818,1
2025-11-02 17:47:11,1762076831.0,22,111.04545454545456,2443,0.0451984947377985,0.1310501098632812,0.0010898113250732,0.0325406976334252,0.7199509147859344,-0.4210526315789473,21,161.38095238095238,3389,0.0472405751546224,0.1340458393096923,0.0065579414367675,0.0283233850540576,0.5995563127957869,0.1666666666666666,0
2025-11-02 17:47:12,1762076832.0,19,110.26315789473684,2095,0.0540361027968557,0.1294829845428466,0.0152299404144287,0.029711596039871,0.54984713001175,-0.1363636363636363,19,169.05263157894737,3212,0.0554299480036685,0.1345391273498535,2.1457672119140625e-06,0.0342629817774768,0.6181312270978346,-0.0952380952380952,0
2025-11-02 17:47:13,1762076833.0,18,110.0,1980,0.053155673874749,0.0681049823760986,0.0152339935302734,0.0171449561263036,0.3225423529894931,-0.0526315789473684,19,162.3684210526316,3085,0.0521008968353271,0.0740549564361572,0.0080270767211914,0.0204522191934936,0.3925502330245098,0.0,0
2025-11-02 17:47:14,1762076834.0,19,109.15789473684212,2074,0.0521672022970099,0.0819559097290039,0.0001049041748046,0.0227997482056623,0.4370513886455668,0.0555555555555555,19,161.0,3059,0.0522545764320775,0.0699880123138427,0.0073699951171875,0.0196220763299277,0.3755092409070284,0.0,0
2025-11-02 17:47:15,1762076835.0,19,109.94736842105264,2089,0.0555019504145572,0.0815401077270507,0.0009191036224365,0.0240458070126161,0.4332425587391484,0.0,18,166.94444444444446,3005,0.0550751686096191,0.0701370239257812,0.0028989315032958,0.0228158561949726,0.4142675686877105,-0.0526315789473684,0
2025-11-02 17:47:16,1762076836.0,21,110.14285714285714,2313,0.0472180502755301,0.0672888755798339,0.0001351833343505,0.0224675916084652,0.4758263307646274,0.1052631578947368,20,152.9,3058,0.0494199991226196,0.0693600177764892,0.0009000301361083,0.0250979974100199,0.5078510290489378,0.1111111111111111,0
2025-11-02 17:47:17,1762076837.0,19,109.15789473684212,2074,0.0525211033068205,0.0822069644927978,0.0015308856964111,0.0255035282110696,0.4855862997028424,-0.0952380952380952,20,154.8,3096,0.0510425925254821,0.0725059509277343,0.0054371356964111,0.0213993497233177,0.4192449612083183,0.0,0
2025-11-02 17:47:18,1762076838.0,18,110.0,1980,0.0548843277825249,0.0806391239166259,0.0005240440368652,0.020453592584551,0.3726672697094307,-0.0526315789473684,18,170.05555555555554,3061,0.0534059471554226,0.0705189704895019,0.0050680637359619,0.0205380751001948,0.384565318922716,-0.1,0
2025-11-02 17:47:19,1762076839.0,18,110.0,1980,0.055210166507297,0.0822479724884033,0.015308141708374,0.021006865347999,0.3804890779531082,0.0,19,178.42105263157896,3390,0.0555483667474044,0.0726580619812011,0.0160558223724365,0.0178583521651545,0.3214919395625433,0.0555555555555555,0
2025-11-02 17:47:20,1762076840.0,20,124.05,2481,0.0488649010658264,0.0945489406585693,0.0014970302581787,0.0275117016780262,0.5630156017499142,0.1111111111111111,20,174.5,3490,0.0493996024131774,0.0856161117553711,1.9073486328125e-06,0.0272986257017929,0.5526082067112141,0.0526315789473684,0
2025-11-02 17:47:21,1762076841.0,21,110.42857142857144,2319,0.047379005522955,0.0820798873901367,0.000270128250122,0.0267828449002866,0.5652893007074709,0.05,20,162.4,3248,0.0497093558311462,0.0703399181365966,6.9141387939453125e-06,0.0214717638818578,0.4319461301167048,0.0,0
2025-11-02 17:47:22,1762076842.0,18,110.33333333333331,1986,0.0542616049448649,0.0811769962310791,0.0159971714019775,0.0205930810375849,0.3795147795298261,-0.1428571428571428,19,170.3684210526316,3237,0.0518234654476768,0.0695550441741943,0.0081198215484619,0.0208968762488967,0.4032319349618787,-0.05,0
2025-11-02 17:47:23,1762076843.0,20,109.45,2189,0.0533828020095825,0.096466064453125,0.0156991481781005,0.0213657851488635,0.4002372364236005,0.1111111111111111,19,159.78947368421052,3036,0.0521735266635292,0.072969913482666,0.0017540454864501,0.0240059335173421,0.4601171331997192,0.0,0
2025-11-02 17:47:24,1762076844.0,18,110.33333333333331,1986,0.0551399522357516,0.0819549560546875,0.0160810947418212,0.0200318882471533,0.3632917228782993,-0.1,18,167.66666666666666,3018,0.0549924506081475,0.0693929195404052,0.0100030899047851,0.0181113237002987,0.3293420005839031,-0.0526315789473684,0
2025-11-02 17:47:25,1762076845.0,20,109.85,2197,0.0497042417526245,0.0972959995269775,0.0002510547637939,0.0244724856603127,0.4923621163383004,0.1111111111111111,20,174.8,3496,0.0528607010841369,0.0713741779327392,0.0029029846191406,0.0208804478964555,0.3950089096098192,0.1111111111111111,0
2025-11-02 17:47:26,1762076846.0,21,109.38095238095238,2297,0.0478726682208833,0.0804519653320312,0.0001208782196044,0.024561736103479,0.5130638632915089,0.05,22,157.3181818181818,3461,0.044920953837308,0.0670230388641357,3.0994415283203125e-06,0.0235068837902421,0.5232944045528933,0.1,0
2025-11-02 17:47:27,1762076847.0,18,110.33333333333331,1986,0.0539277791976928,0.0819408893585205,0.000748872756958,0.0229931194987681,0.426368744288135,-0.1428571428571428,18,181.16666666666663,3261,0.0550544394387139,0.0715739727020263,0.012063980102539,0.0186688277685232,0.339097590654887,-0.1818181818181818,0
2025-11-02 17:47:28,1762076848.0,18,110.22222222222224,1984,0.0558953285217285,0.115084171295166,0.0028550624847412,0.0281104658092519,0.5029126145725115,0.0,18,171.05555555555554,3079,0.0551460054185655,0.1249849796295166,0.0018699169158935,0.0294323642705896,0.5337170670331255,0.0,0
2025-11-02 17:47:29,1762076849.0,22,109.0909090909091,2400,0.0471539172259244,0.0968620777130127,0.0027980804443359,0.0222744807447523,0.472378161882725,0.2222222222222222,20,171.85,3437,0.0493817925453186,0.0709569454193115,5.0067901611328125e-06,0.0255650606887346,0.5177021604728738,0.1111111111111111,0
2025-11-02 17:47:30,1762076850.0,25,115.12,2878,0.0397190380096435,0.0880529880523681,0.0009632110595703,0.0238844993197131,0.601336299079403,0.1363636363636363,18,175.55555555555554,3160,0.0549387799368964,0.07110595703125,0.0109200477600097,0.0186400872130921,0.3392883357530409,-0.1,0
2025-11-02 17:47:31,1762076851.0,28,111.57142857142856,3124,0.0351031422615051,0.0665440559387207,0.0001001358032226,0.0213315657417007,0.6076825140834592,0.12,21,167.28571428571428,3513,0.0471195720490955,0.071437120437622,0.0022990703582763,0.021729207407802,0.4611503556348443,0.1666666666666666,0
2025-11-02 17:47:32,1762076852.0,32,112.09375,3587,0.031534120440483,0.0957238674163818,0.0008859634399414,0.0228124455607135,0.723421019583194,0.1428571428571428,17,175.64705882352942,2986,0.058755594141343,0.1540601253509521,0.0092940330505371,0.0360924763853009,0.6142815320440218,-0.1904761904761904,0
2025-11-02 17:47:33,1762076853.0,18,110.33333333333331,1986,0.0544919570287068,0.1307759284973144,0.0004689693450927,0.0285117017096776,0.5232277066991273,-0.4375,18,186.66666666666663,3360,0.0588269366158379,0.1317291259765625,0.0043449401855468,0.0265617473059001,0.4515235508413148,0.0588235294117647,0
2025-11-02 17:47:34,1762076854.0,31,111.96774193548389,3471,0.0333379314791771,0.0964789390563964,6.508827209472656e-05,0.0225411168158306,0.6761402347326145,0.7222222222222222,18,177.5,3195,0.0548054509692721,0.088102102279663,2.86102294921875e-06,0.023396175481112,0.4268950454258579,0.0,0
2025-11-02 17:47:35,1762076855.0,26,110.0,2860,0.0387428081952608,0.0805640220642089,0.0155580043792724,0.021373595319958,0.551679042268613,-0.1612903225806451,20,163.45,3269,0.0496922016143798,0.0713188648223877,0.0014221668243408,0.0226628405890635,0.4560643290657791,0.1111111111111111,0
2025-11-02 17:47:36,1762076856.0,20,110.2,2204,0.0498018026351928,0.0825710296630859,0.0005970001220703,0.0233306386460101,0.4684697623680661,-0.2307692307692307,20,167.95,3359,0.0495521903038024,0.0706160068511962,0.0072379112243652,0.0217924389002133,0.4397876010445702,0.0,0
2025-11-02 17:47:37,1762076857.0,33,113.0909090909091,3732,0.0281447858521432,0.1314449310302734,6.699562072753906e-05,0.0235006572460369,0.834991510310154,0.65,18,178.83333333333334,3219,0.0514635112550523,0.2917940616607666,1.9073486328125e-06,0.0667531573792839,1.2970968313540894,-0.1,0
2025-11-02 17:47:38,1762076858.0,19,109.89473684210526,2088,0.0557490524492765,0.131058931350708,0.0162181854248046,0.0401014318420319,0.7193204203518673,-0.4242424242424242,24,216.0833333333333,5186,0.0437557498613993,0.610821008682251,9.5367431640625e-07,0.1240736677080145,2.8355968781481327,0.3333333333333333,0
2025-11-02 17:47:39,1762076859.0,36,112.30555555555556,4043,0.027508364783393,0.0808589458465576,9.489059448242188e-05,0.018810311185423,0.6838033206822578,0.8947368421052632,21,259.0,5439,0.0502646196456182,0.0705630779266357,0.0096399784088134,0.0195033778902456,0.3880140350757802,-0.125,0
2025-11-02 17:47:40,1762076860.0,18,110.22222222222224,1984,0.0563531584209866,0.0817861557006836,0.0154428482055664,0.0204564130589581,0.3630038427684643,-0.5,17,248.0,4216,0.055544937358183,0.0751910209655761,0.0049099922180175,0.0215468080262426,0.3879166860392244,-0.1904761904761904,0
2025-11-02 17:47:41,1762076861.0,21,109.33333333333331,2296,0.0458901496160598,0.0823650360107421,0.0004699230194091,0.0237637114531031,0.5178390493803656,0.1666666666666666,22,256.8636363636364,5651,0.0473141778599132,0.0709240436553955,0.0069329738616943,0.0231915011601281,0.4901596563464127,0.2941176470588235,0
2025-11-02 17:47:42,1762076862.0,17,110.3529411764706,1876,0.0543016405666575,0.0970408916473388,0.0012061595916748,0.0231037191538662,0.425470002614479,-0.1904761904761904,18,280.6666666666667,5052,0.0557827817069159,0.1375708580017089,2.86102294921875e-06,0.0300723971359891,0.539098198687728,-0.1818181818181818,0
2025-11-02 17:47:43,1762076863.0,29,115.79310344827586,3358,0.0388977609831711,0.1322119235992431,0.0021398067474365,0.0340251825171932,0.8747337033592754,0.7058823529411765,17,216.2941176470588,3677,0.0579469344195197,0.1732418537139892,4.0531158447265625e-06,0.0716442146487723,1.236376270228344,-0.0555555555555555,0
2025-11-02 17:47:44,1762076864.0,40,112.925,4517,0.0247958958148956,0.0647339820861816,0.0008280277252197,0.0134057034333019,0.540642029365552,0.3793103448275862,20,172.55,3451,0.0487304091453552,0.0676720142364502,0.0074641704559326,0.0200286918047162,0.411010130142224,0.1764705882352941,0
2025-11-02 17:47:45,1762076865.0,42,113.0,4746,0.0236502431687854,0.0492420196533203,7.009506225585938e-05,0.010788215520417,0.4561566425945157,0.05,18,177.33333333333334,3192,0.055169211493598,0.0730619430541992,0.0065250396728515,0.0195693484682523,0.3547150292427724,-0.1,0
2025-11-02 17:47:46,1762076866.0,43,111.02325581395348,4774,0.0229995583378991,0.0805089473724365,5.412101745605469e-05,0.0171790011114351,0.7469274348250071,0.0238095238095238,21,176.95238095238096,3716,0.0501383826846168,0.0734810829162597,0.012082815170288,0.020889103043069,0.4166289761372399,0.1666666666666666,0
2025-11-02 17:47:47,1762076867.0,41,112.26829268292684,4603,0.0245464138868378,0.0533370971679687,7.486343383789062e-05,0.0140661996744915,0.5730449970956476,-0.0465116279069767,19,174.3684210526316,3313,0.0522304710588957,0.0947530269622802,2.86102294921875e-06,0.0270883996100979,0.5186321138010173,-0.0952380952380952,0
2025-11-02 17:47:48,1762076868.0,29,110.72413793103448,3211,0.0330946198825178,0.0818879604339599,7.104873657226562e-05,0.0245468460660862,0.7417171175624546,-0.2926829268292683,17,192.52941176470588,3273,0.0581073059755213,0.074441909790039,0.0039370059967041,0.0182184792798159,0.3135316458741142,-0.1052631578947368,0
2025-11-02 17:47:49,1762076869.0,27,110.85185185185183,2993,0.0388514377452709,0.0819261074066162,7.009506225585938e-05,0.0269684168380683,0.6941420550479105,-0.0689655172413793,17,175.52941176470588,2984,0.058270117815803,0.0709400177001953,0.0200128555297851,0.0160071756737175,0.2747064236993236,0.0,0
2025-11-02 17:47:50,1762076870.0,51,113.0,5763,0.0197510392058129,0.047724962234497,6.985664367675781e-05,0.0116969344638091,0.5922186848966705,0.8888888888888888,19,183.26315789473685,3482,0.0543346781479684,0.0708320140838623,3.814697265625e-06,0.0196223271395355,0.3611381866677935,0.1176470588235294,0
2025-11-02 17:47:51,1762076871.0,44,111.9090909090909,4924,0.0225027311931956,0.0755720138549804,0.0001349449157714,0.0169377767619603,0.752698710949449,-0.1372549019607843,19,182.52631578947367,3468,0.0512013184396844,0.1439540386199951,0.0020489692687988,0.0313884037386535,0.6130389742918316,0.0,0
2025-11-02 17:47:52,1762076872.0,31,110.51612903225806,3426,0.0325350915232012,0.1139910221099853,6.604194641113281e-05,0.0296136130299488,0.9102053088994976,-0.2954545454545454,15,179.4,2691,0.0658812681833903,0.2884848117828369,2.1457672119140625e-06,0.0666535733928511,1.0117226828012935,-0.2105263157894736,0
2025-11-02 17:47:53,1762076873.0,41,125.26829268292684,5136,0.0242123429368181,0.0789110660552978,7.009506225585938e-05,0.0179855444840752,0.7428254477895124,0.3225806451612903,23,188.91304347826087,4345,0.044847820116126,0.0704588890075683,6.198883056640625e-06,0.0218124882571862,0.4863667442632968,0.5333333333333333,0
2025-11-02 17:47:54,1762076874.0,45,114.17777777777778,5138,0.0221450010935465,0.0660099983215332,0.000126838684082,0.0142104655511451,0.6417008286030876,0.0975609756097561,18,196.77777777777777,3542,0.0551289452446831,0.068688154220581,0.0124189853668212,0.0194714500703046,0.3531983059694495,-0.217391304347826,0
2025-11-02 17:47:55,1762076875.0,49,112.95918367346938,5535,0.0198603454901247,0.0482418537139892,0.0003750324249267,0.0113421367093737,0.5710946325185273,0.0888888888888888,17,189.05882352941177,3214,0.0583073531880098,0.07066011428833,0.0043668746948242,0.0192379581290279,0.3299405148265936,-0.0555555555555555,0
2025-11-02 17:47:56,1762076876.0,40,112.075,4483,0.0259822010993957,0.0810599327087402,6.890296936035156e-05,0.0195016468943067,0.7505771670268658,-0.1836734693877551,19,163.94736842105263,3115,0.0523160005870618,0.100409984588623,4.0531158447265625e-06,0.0261155921671325,0.499189385160897,0.1176470588235294,0
2025-11-02 17:47:57,1762076877.0,31,112.4516129032258,3486,0.0316168723567839,0.0989680290222168,7.295608520507812e-05,0.0269095990386926,0.8511151493743079,-0.225,17,168.64705882352942,2867,0.0579927668851964,0.0760979652404785,0.0145440101623535,0.0178881117086699,0.3084541860898199,-0.1052631578947368,0
2025-11-02 17:47:58,1762076878.0,34,112.32352941176472,3819,0.0290986790376551,0.0970098972320556,9.107589721679688e-05,0.022786775778106,0.7830862613597989,0.0967741935483871,17,159.7058823529412,2715,0.0583144075730267,0.0708279609680175,4.0531158447265625e-06,0.0188480491748005,0.3232142785845384,0.0,0
2025-11-02 17:47:59,1762076879.0,50,113.06,5653,0.0204849576950073,0.0655407905578613,7.200241088867188e-05,0.0133553260269127,0.6519577060277625,0.4705882352941176,18,169.61111111111111,3053,0.0510680543051825,0.0744869709014892,0.0080721378326416,0.0197549682325432,0.3868361248793151,0.0588235294117647,0
2025-11-02 17:48:00,1762076880.0,45,114.4,5148,0.0217219988505045,0.0665450096130371,7.200241088867188e-05,0.0147199591776711,0.6776521478974857,-0.1,19,170.47368421052633,3239,0.0591935358549419,0.1658041477203369,2.86102294921875e-06,0.0327063614241585,0.5525326533003182,0.0555555555555555,0
2025-11-02 17:48:01,1762076881.0,59,111.96610169491524,6606,0.0173077462083202,0.0618801116943359,6.580352783203125e-05,0.0131365942042142,0.7590008569630621,0.3111111111111111,19,167.94736842105263,3191,0.0521162560111597,0.0696589946746826,5.0067901611328125e-06,0.0205137363261821,0.3936149273998013,0.0,0
2025-11-02 17:48:02,1762076882.0,42,111.11904761904762,4667,0.0237156890687488,0.0645918846130371,7.200241088867188e-05,0.0169737727639097,0.7157191475526996,-0.288135593220339,17,161.05882352941177,2738,0.0582731751834645,0.0718469619750976,0.0066320896148681,0.0182126724551339,0.3125395586870637,-0.1052631578947368,0
2025-11-02 17:48:03,1762076883.0,49,113.57142857142856,5565,0.0206233092716762,0.0643401145935058,6.794929504394531e-05,0.0152205169340468,0.7380249567876339,0.1666666666666666,17,176.58823529411765,3002,0.0580995924332562,0.0713307857513427,0.0193700790405273,0.0147214743928662,0.2533834365495426,0.0,0
2025-11-02 17:48:04,1762076884.0,38,115.05263157894736,4372,0.0260682607951917,0.1158859729766845,0.0001270771026611,0.0204691983095795,0.7852153417674517,-0.2244897959183673,17,165.23529411764707,2809,0.05819912517772,0.1611227989196777,4.0531158447265625e-06,0.0346197398764379,0.594849832720358,0.0,0
2025-11-02 17:48:05,1762076885.0,55,113.05454545454543,6218,0.0183840361508456,0.04994797706604,6.890296936035156e-05,0.011567657501878,0.6292229522920072,0.4473684210526316,17,187.0,3179,0.0582283524905934,0.0779778957366943,0.0236709117889404,0.0158700149883479,0.2725478965064596,0.0,0
2025-11-02 17:48:06,1762076886.0,32,111.75,3576,0.0306146591901779,0.066220998764038,0.0003669261932373,0.0197131511884828,0.6439121554816252,-0.4181818181818181,20,163.8,3276,0.0530270934104919,0.0750470161437988,0.001924991607666,0.0214322335215441,0.4041751516650834,0.1764705882352941,0
2025-11-02 17:48:07,1762076887.0,34,112.32352941176472,3819,0.0286431452807258,0.0813040733337402,7.081031799316406e-05,0.0225400328998335,0.7869259007320292,0.0625,17,168.05882352941177,2857,0.0579938187318689,0.1554667949676513,3.0994415283203125e-06,0.0340568262751273,0.5872492451753715,-0.15,0
2025-11-02 17:48:08,1762076888.0,50,112.28,5614,0.0207595014572143,0.0652871131896972,6.890296936035156e-05,0.0143035309276153,0.6890112923518493,0.4705882352941176,19,168.10526315789474,3194,0.052050791288677,0.070436954498291,0.0034811496734619,0.020480936196512,0.393479824022722,0.1176470588235294,0
2025-11-02 17:48:09,1762076889.0,37,110.91891891891892,4104,0.0263249423052813,0.0806939601898193,6.318092346191406e-05,0.0205417686780335,0.7803158099956198,-0.26,17,172.0,2924,0.0583165393156163,0.0700790882110595,0.0284821987152099,0.0146631161536936,0.2514400944530509,-0.1052631578947368,0
2025-11-02 17:48:10,1762076890.0,38,112.13157894736842,4261,0.0268695040753013,0.0812859535217285,6.389617919921875e-05,0.0221228052527341,0.8233425220925303,0.027027027027027,17,169.94117647058823,2889,0.0598374675301944,0.0755558013916015,0.0044050216674804,0.0176646148747862,0.2952099345760666,0.0,0
2025-11-02 17:48:11,1762076891.0,47,112.4255319148936,5284,0.0210691259262409,0.0664761066436767,6.794929504394531e-05,0.0146732817118302,0.6964352371901276,0.2368421052631578,17,175.41176470588235,2982,0.0566072884727926,0.144644021987915,0.016495943069458,0.0286126101452365,0.5054580587973004,0.0,0
2025-11-02 17:48:12,1762076892.0,31,113.83870967741936,3529,0.0325549648654076,0.082021951675415,0.0124299526214599,0.0189505844189802,0.5821104245490001,-0.3404255319148936,20,149.3,2986,0.0496060967445373,0.0691189765930175,0.0140328407287597,0.0192912686872465,0.3888890671361068,0.1764705882352941,0
2025-11-02 17:48:13,1762076893.0,25,111.96,2799,0.0402959632873535,0.080744981765747,0.0021641254425048,0.0218589515909817,0.542460083038688,-0.1935483870967742,18,161.77777777777777,2912,0.0568764474656846,0.1021099090576171,0.0238940715789794,0.0194225884147171,0.3414873692038407,-0.1,0
2025-11-02 17:48:14,1762076894.0,29,112.20689655172414,3254,0.033624583277209,0.0969240665435791,6.890296936035156e-05,0.0254485970154034,0.7568449787347293,0.16,19,158.10526315789474,3004,0.0546420498898154,0.0960199832916259,2.1457672119140625e-06,0.0262698866388299,0.4807631977900288,0.0555555555555555,0
2025-11-02 17:48:15,1762076895.0,28,111.03571428571428,3109,0.0365061845098223,0.0831789970397949,7.081031799316406e-05,0.0226404923331278,0.6201823783319848,-0.0344827586206896,19,157.78947368421052,2998,0.0511058004278885,0.0719180107116699,0.0012469291687011,0.0242029866029593,0.4735859021934377,0.0,0
2025-11-02 17:48:16,1762076896.0,30,111.66666666666669,3350,0.0332756678263346,0.0670650005340576,7.486343383789062e-05,0.0184938603501368,0.5557772858731528,0.0714285714285714,20,159.6,3192,0.0495527982711792,0.0743968486785888,2.86102294921875e-06,0.0270607418285862,0.5460991663981417,0.0526315789473684,0
2025-11-02 17:48:17,1762076897.0,33,111.57575757575758,3682,0.0305739966305819,0.0816888809204101,0.0008580684661865,0.0201673043975916,0.6596227716404949,0.1,18,175.38888888888889,3157,0.0551365481482611,0.0792179107666015,0.0146420001983642,0.0196544939850188,0.3564694317128508,-0.1,0
