curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2026-03-01 12:37:14,1772339834.0,45,113.86666666666666,5124,0.0219646453857421,0.0711779594421386,7.700920104980469e-05,0.0164587520170682,0.7493292847674238,-0.1,22,178.0,3916,0.0481822707436301,0.0869138240814209,3.0994415283203125e-06,0.0253421331023921,0.5259638599690208,0.2222222222222222,0
2026-03-01 12:37:15,1772339835.0,41,113.2439024390244,4643,0.0245202227336604,0.070620059967041,0.0001139640808105,0.0143354562728398,0.5846380935667731,-0.0888888888888888,18,188.0555555555556,3385,0.0556056631935967,0.0781199932098388,0.0042450428009033,0.0235512533110809,0.4235405524988504,-0.1818181818181818,0
2026-03-01 12:37:16,1772339836.0,33,112.9090909090909,3726,0.0291993907003691,0.082982063293457,0.0001008510589599,0.0163603825946828,0.5602987665929612,-0.1951219512195122,17,191.2941176470588,3252,0.0574919476228601,0.0769820213317871,0.0072710514068603,0.0204186769640269,0.355157162146791,-0.0555555555555555,0
2026-03-01 12:37:17,1772339837.0,37,112.83783783783784,4175,0.0280868684923326,0.0631618499755859,0.0003600120544433,0.0130069533580733,0.4630973140214632,0.1212121212121212,16,187.5625,3001,0.0622691214084625,0.0766911506652832,0.0152628421783447,0.014264543832266,0.2290789320551971,-0.0588235294117647,0
2026-03-01 12:37:18,1772339838.0,34,112.20588235294116,3815,0.0293790242251227,0.0381698608398437,0.0049479007720947,0.0079295637197325,0.2699056190216072,-0.081081081081081,19,184.42105263157896,3504,0.0518797322323447,0.0749669075012207,0.0009019374847412,0.0214890003760683,0.4142080047720609,0.1875,0
2026-03-01 12:37:19,1772339839.0,22,110.3181818181818,2427,0.0439311807805841,0.2533259391784668,0.0001518726348876,0.0545680824436889,1.2421264685834696,-0.3529411764705882,19,179.42105263157896,3409,0.0519357480500873,0.0867438316345214,0.0091719627380371,0.023319383093378,0.4490044712726307,0.0,0
2026-03-01 12:37:20,1772339840.0,12,116.66666666666669,1400,0.0840351780255635,0.1330199241638183,0.0329020023345947,0.0355337579303917,0.4228438466517246,-0.4545454545454545,19,185.3684210526316,3522,0.0555833640851472,0.0748980045318603,5.0067901611328125e-06,0.0213724591758073,0.384511796426485,0.0,0
2026-03-01 12:37:21,1772339841.0,28,110.78571428571428,3102,0.0359834602900913,0.1284091472625732,0.0014131069183349,0.0237450649197133,0.6598883133607907,1.3333333333333333,17,185.94117647058823,3161,0.0586510546067181,0.0770449638366699,0.0020179748535156,0.0193698953342844,0.3302565565814345,-0.1052631578947368,0
2026-03-01 12:37:22,1772339842.0,33,110.06060606060606,3632,0.0302742466782078,0.0531210899353027,0.0059950351715087,0.0089172860144561,0.2945502198366855,0.1785714285714285,18,190.22222222222223,3424,0.0554805596669515,0.0779750347137451,0.009782075881958,0.0197833889262294,0.3565823604698408,0.0588235294117647,0
2026-03-01 12:37:23,1772339843.0,32,112.40625,3597,0.0295130908489227,0.0630369186401367,0.0019059181213378,0.0114008059868351,0.3862965775152394,-0.0303030303030303,19,192.31578947368425,3654,0.0512738353327701,0.0777931213378906,0.0019679069519042,0.02353829767913,0.4590703528683818,0.0555555555555555,0
2026-03-01 12:37:24,1772339844.0,13,112.84615384615384,1467,0.0787162413963904,0.1321048736572265,0.0039970874786376,0.046316628438116,0.5883998983752273,-0.59375,19,181.1578947368421,3442,0.0519974859137284,0.0750560760498046,0.0051538944244384,0.021882613961164,0.4208398459392943,0.0,0
2026-03-01 12:37:25,1772339845.0,23,113.0,2599,0.0452396455018416,0.1304779052734375,6.103515625e-05,0.032469105996068,0.7177135372280107,0.7692307692307693,18,189.0,3402,0.0550586647457546,0.1612350940704345,0.0010230541229248,0.0377700823068877,0.6859970629745439,-0.0526315789473684,0
2026-03-01 12:37:26,1772339846.0,31,111.48387096774194,3456,0.0318414242036881,0.1305348873138427,0.0021028518676757,0.0200168058103494,0.6286404050994341,0.3478260869565217,19,175.3684210526316,3332,0.0534213593131617,0.0919289588928222,4.0531158447265625e-06,0.0235458383585221,0.4407570054609424,0.0555555555555555,0
2026-03-01 12:37:27,1772339847.0,16,114.75,1836,0.0610045492649078,0.1267509460449218,0.0255129337310791,0.031227069340104,0.5118809943911357,-0.4838709677419355,20,178.5,3570,0.0516584515571594,0.0980298519134521,4.0531158447265625e-06,0.0210435218161474,0.4073587415384104,0.0526315789473684,0
2026-03-01 12:37:28,1772339848.0,10,114.0,1140,0.1038094043731689,0.1307342052459716,0.0040309429168701,0.0489288570400274,0.4713335688175263,-0.375,17,191.05882352941177,3248,0.0580602954415714,0.0779850482940673,0.0169239044189453,0.0175828347646115,0.3028375007548131,-0.15,0
2026-03-01 12:37:29,1772339849.0,29,113.27586206896552,3285,0.0347032464783767,0.1332228183746338,0.0010559558868408,0.0293098568924804,0.8445854456511185,1.9,20,177.3,3546,0.0470914483070373,0.1762988567352295,7.152557373046875e-06,0.0402545735368529,0.8548170630555301,0.1764705882352941,0
2026-03-01 12:37:30,1772339850.0,20,118.55,2371,0.0444415926933288,0.2571389675140381,0.0024631023406982,0.0566567277227724,1.2748581742723448,-0.3103448275862069,22,187.4090909090909,4123,0.0489815040068192,0.0973680019378662,0.0034389495849609,0.0251499183496163,0.5134574541875019,0.1,0
2026-03-01 12:37:31,1772339851.0,13,113.76923076923076,1479,0.0800705506251408,0.3093349933624267,0.0143392086029052,0.0811506734073946,1.0134896384978105,-0.35,17,186.2941176470588,3167,0.0561595243566176,0.072908878326416,0.0260560512542724,0.0156922993893547,0.279423651983008,-0.2272727272727272,0
2026-03-01 12:37:32,1772339852.0,25,111.0,2775,0.0415438747406005,0.1621239185333252,0.0144288539886474,0.0333191069071893,0.8020221299826616,0.9230769230769232,17,199.35294117647047,3389,0.0582997097688562,0.0789670944213867,0.019892930984497,0.0167818129169687,0.2878541417016386,0.0,0
2026-03-01 12:37:33,1772339853.0,22,115.9090909090909,2550,0.0464182767001065,0.1414530277252197,0.0001320838928222,0.0461788544677298,0.994842069775156,-0.12,17,207.4705882352941,3527,0.0579293475431554,0.0790081024169921,0.0209779739379882,0.0171421156790883,0.2959141852291364,0.0,0
2026-03-01 12:37:34,1772339854.0,29,112.41379310344828,3260,0.0347560685256431,0.1327981948852539,0.0001239776611328,0.0370929192804828,1.0672357620976474,0.3181818181818182,21,174.61904761904762,3667,0.0506514821733747,0.1277179718017578,0.0017220973968505,0.0308582902931061,0.6092277850326561,0.2352941176470588,0
2026-03-01 12:37:35,1772339855.0,27,112.55555555555556,3039,0.0367027035465946,0.1275818347930908,0.0001361370086669,0.0307282177573903,0.8372194630943294,-0.0689655172413793,17,190.4705882352941,3238,0.0580149959115421,0.0760869979858398,0.0050048828125,0.0184476167664691,0.3179801442130061,-0.1904761904761904,0
2026-03-01 12:37:36,1772339856.0,17,112.29411764705884,1909,0.0581151737886316,0.1461598873138427,0.0017621517181396,0.0437727950680252,0.753207677348252,-0.3703703703703703,16,185.4375,2967,0.0616781264543533,0.0769829750061035,0.0184030532836914,0.0131828678170197,0.2137365152746022,-0.0588235294117647,0
2026-03-01 12:37:37,1772339857.0,32,112.53125,3601,0.0319753438234329,0.0984740257263183,0.0001358985900878,0.0169674124294966,0.530640499854836,0.8823529411764706,18,175.61111111111111,3161,0.0550098949008517,0.0681109428405761,0.0018310546875,0.0212906541051052,0.3870331718226138,0.125,0
2026-03-01 12:37:38,1772339858.0,31,111.16129032258064,3446,0.0323854184919788,0.1306588649749755,9.489059448242188e-05,0.0270203948156454,0.834338294017655,-0.03125,17,179.7058823529412,3055,0.0586978126974666,0.0761480331420898,0.0220930576324462,0.0155116244519252,0.2642623930788254,-0.0555555555555555,0
2026-03-01 12:37:39,1772339859.0,16,112.125,1794,0.058966189622879,0.1325459480285644,0.0071980953216552,0.0354046280869126,0.6004225186220206,-0.4838709677419355,19,169.26315789473685,3216,0.0516315259431537,0.0703170299530029,0.0027458667755126,0.0201698805963152,0.390650483941193,0.1176470588235294,0
2026-03-01 12:37:40,1772339860.0,23,110.52173913043478,2542,0.041082651718803,0.1329329013824463,0.0041978359222412,0.0266943843364087,0.6497726709347489,0.4375,19,190.94736842105263,3628,0.0555859992378636,0.0850119590759277,0.0048110485076904,0.0226551909021536,0.4075700934188033,0.0,0
2026-03-01 12:37:41,1772339861.0,16,112.125,1794,0.0672488063573837,0.1279640197753906,0.0001149177551269,0.0362517750453189,0.539069420097426,-0.3043478260869565,17,184.52941176470588,3137,0.0584657192230224,0.0871000289916992,0.020158052444458,0.0172870783162812,0.2956788789399507,-0.1052631578947368,0
2026-03-01 12:37:42,1772339862.0,11,113.54545454545456,1249,0.0840111862529407,0.1327919960021972,0.0268540382385253,0.0480221924253911,0.5716166449644692,-0.3125,17,183.05882352941177,3112,0.0580599308013916,0.0751020908355712,0.0208780765533447,0.0164936414646147,0.2840795921895827,0.0,0
2026-03-01 12:37:43,1772339863.0,10,114.0,1140,0.1021819114685058,0.1337671279907226,0.0005409717559814,0.053695270716996,0.5254870450681072,-0.0909090909090909,17,175.0,2975,0.0583157118629006,0.0732009410858154,0.0032470226287841,0.0184582195522034,0.3165222366760852,0.0,0
2026-03-01 12:37:44,1772339864.0,17,111.94117647058825,1903,0.0593854118795955,0.1305179595947265,0.0076379776000976,0.0421896613563004,0.710438136588836,0.7,19,180.73684210526315,3434,0.0520376280734413,0.0698988437652587,0.011721134185791,0.0189502598641445,0.3641645587189298,0.1176470588235294,0
2026-03-01 12:37:45,1772339865.0,28,115.57142857142856,3236,0.0361659271376473,0.1305718421936035,8.511543273925781e-05,0.031180234702186,0.8621439340823266,0.6470588235294118,17,207.05882352941177,3520,0.0590094117557301,0.0829880237579345,0.0039920806884765,0.0187922907584114,0.318462601122043,-0.1052631578947368,0
2026-03-01 12:37:46,1772339866.0,39,115.3076923076923,4497,0.0272967693133231,0.1097469329833984,9.107589721679688e-05,0.0223222899138335,0.8177630714319875,0.3928571428571428,21,201.8095238095238,4238,0.0468505223592122,0.0758850574493408,0.0009591579437255,0.0254193239501526,0.5425622313291976,0.2352941176470588,0
2026-03-01 12:37:47,1772339867.0,20,127.6,2552,0.0487776517868041,0.1336498260498047,0.0019299983978271,0.0389169903128707,0.7978446868038636,-0.4871794871794871,19,202.1052631578948,3840,0.051841422131187,0.0750019550323486,0.0018951892852783,0.0212810740884379,0.4105032850870719,-0.0952380952380952,0
2026-03-01 12:37:48,1772339868.0,33,113.6060606060606,3749,0.031017238443548,0.1304271221160888,9.79900360107422e-05,0.0265982582142659,0.8575314743985123,0.65,19,184.4736842105264,3505,0.0557307946054559,0.0790390968322753,0.0079209804534912,0.020325272330426,0.3647045134439245,0.0,0
2026-03-01 12:37:49,1772339869.0,41,114.60975609756098,4699,0.023447490319973,0.0944077968597412,9.79900360107422e-05,0.0183553032980987,0.7828259249760018,0.2424242424242424,19,174.1578947368421,3309,0.051902833737825,0.0769698619842529,0.0179369449615478,0.0184775093044566,0.3560019361908333,0.0,0
2026-03-01 12:37:50,1772339870.0,42,114.1904761904762,4796,0.0247580210367838,0.0513150691986084,8.702278137207031e-05,0.0145532113143406,0.5878180365352468,0.024390243902439,17,184.76470588235293,3141,0.0585307654212502,0.0799949169158935,0.0144970417022705,0.0175864406881462,0.3004649018610177,-0.1052631578947368,0
2026-03-01 12:37:51,1772339871.0,22,115.1818181818182,2534,0.0443569096651944,0.1327321529388427,0.0001449584960937,0.0368769009878825,0.831367677916002,-0.4761904761904761,17,173.11764705882354,2943,0.0580468318041633,0.0749139785766601,0.0161311626434326,0.0186388390064681,0.3211000226395007,0.0,0
2026-03-01 12:37:52,1772339872.0,44,114.4318181818182,5035,0.0232325033708052,0.0628638267517089,7.700920104980469e-05,0.0138065772289562,0.5942784989027959,1.0,18,179.33333333333334,3228,0.0553445021311442,0.0899059772491455,0.0006461143493652,0.0247892924046696,0.4479088518301061,0.0588235294117647,0
2026-03-01 12:37:53,1772339873.0,38,114.65789473684212,4357,0.025627104859603,0.0921039581298828,7.987022399902344e-05,0.0194213651611154,0.7578446831007449,-0.1363636363636363,18,163.5,2943,0.0549911657969156,0.0799479484558105,0.0058200359344482,0.0196662398956418,0.3576254405711266,0.0,0
2026-03-01 12:37:54,1772339874.0,43,114.3953488372093,4919,0.0227891844372416,0.064518928527832,9.679794311523438e-05,0.0176534038750153,0.7746395630624898,0.131578947368421,19,191.0,3629,0.0553452090213173,0.1168639659881591,0.0007920265197753,0.0298549940105245,0.5394323110971596,0.0555555555555555,0
2026-03-01 12:37:55,1772339875.0,14,112.57142857142856,1576,0.0708207232611519,0.130073070526123,0.0319471359252929,0.0319315268210083,0.4508782931128868,-0.6744186046511628,17,176.23529411764707,2996,0.0587127068463493,0.0800528526306152,0.0039010047912597,0.020300385878288,0.3457579622655442,-0.1052631578947368,0
2026-03-01 12:37:56,1772339876.0,13,109.6153846153846,1425,0.0773503046769362,0.1334781646728515,0.013840913772583,0.0405967691704121,0.5248430415364216,-0.0714285714285714,17,172.58823529411765,2934,0.0579147058374741,0.0790791511535644,0.016003131866455,0.0185005582877162,0.3194449150727672,0.0,0
2026-03-01 12:37:57,1772339877.0,15,112.33333333333331,1685,0.0682254632314046,0.2438018321990966,0.0294380187988281,0.0565683192868197,0.8291379289716717,0.1538461538461538,18,172.72222222222223,3109,0.055110494295756,0.079010009765625,5.0067901611328125e-06,0.0233481830512001,0.4236612890078564,0.0588235294117647,0
2026-03-01 12:37:58,1772339878.0,30,110.6,3318,0.0330851634343465,0.064173936843872,9.012222290039062e-05,0.0102666532604722,0.3103098849986082,1.0,17,174.7058823529412,2970,0.0578913548413445,0.0839478969573974,4.0531158447265625e-06,0.0200440838555047,0.3462362197332752,-0.0555555555555555,0
2026-03-01 12:37:59,1772339879.0,13,112.84615384615384,1467,0.075062476671659,0.1316809654235839,0.0139620304107666,0.0412868107271054,0.5500326202625011,-0.5666666666666667,19,179.3684210526316,3408,0.0547236894306383,0.0950109958648681,0.0041100978851318,0.0239610645759926,0.4378554301672774,0.1176470588235294,0
2026-03-01 12:38:00,1772339880.0,13,112.76923076923076,1466,0.0813780747927152,0.1310429573059082,0.0016329288482666,0.0490629464140481,0.6029012917671052,0.0,17,184.4705882352941,3136,0.0553036437315099,0.1037940979003906,0.0005149841308593,0.025658982381419,0.4639654939553203,-0.1052631578947368,0
2026-03-01 12:38:01,1772339881.0,15,112.33333333333331,1685,0.0518593947092692,0.1308789253234863,0.0001051425933837,0.0421327348284305,0.8124417005758049,0.1538461538461538,18,172.66666666666666,3108,0.0586205588446723,0.0798909664154052,0.0098609924316406,0.0192261251859794,0.3279758085712413,0.0588235294117647,0
2026-03-01 12:38:02,1772339882.0,16,113.5,1816,0.0690346211194992,0.3081328868865967,7.486343383789062e-05,0.0728291456015304,1.054965529186623,0.0666666666666666,17,180.41176470588235,3067,0.058862756280338,0.1128759384155273,0.0030288696289062,0.0256891929836715,0.4364252475933159,-0.0555555555555555,0
2026-03-01 12:38:03,1772339883.0,16,114.75,1836,0.0693880021572113,0.1324639320373535,0.0064969062805175,0.0465626825150358,0.6710480352142081,0.0,15,165.33333333333334,2480,0.0571944713592529,0.1504828929901123,2.1457672119140625e-06,0.0452721288672596,0.7915472910466117,-0.1176470588235294,0
2026-03-01 12:38:04,1772339884.0,34,111.79411764705884,3801,0.0296303805182961,0.1331689357757568,9.512901306152344e-05,0.0246889047261893,0.8332294183986055,1.125,23,208.91304347826087,4805,0.0483593007792597,0.1841170787811279,3.814697265625e-06,0.040293409749274,0.8332091055906058,0.5333333333333333,0
2026-03-01 12:38:05,1772339885.0,34,112.11764705882354,3812,0.0292526764028212,0.1279330253601074,9.989738464355467e-05,0.022538167526719,0.7704651436456383,0.0,17,216.1176470588236,3674,0.0581869377809412,0.1242661476135253,0.0084569454193115,0.025857604209013,0.444388469218989,-0.2608695652173913,0
2026-03-01 12:38:06,1772339886.0,23,114.21739130434784,2627,0.0430483507073443,0.1307990550994873,9.584426879882812e-05,0.034227177528961,0.7950868492418608,-0.3235294117647059,18,210.11111111111111,3782,0.0549441708458794,0.0748281478881836,0.0029001235961914,0.0232305321546016,0.4228024883615809,0.0588235294117647,0
2026-03-01 12:38:07,1772339887.0,29,115.48275862068964,3349,0.0308270701046647,0.1297929286956787,0.0001289844512939,0.027156590214025,0.8809332227105053,0.2608695652173913,18,209.94444444444449,3779,0.0588230556911892,0.0769629478454589,0.0039858818054199,0.0179844407407313,0.3057379547765506,0.0,0
2026-03-01 12:38:08,1772339888.0,13,112.84615384615384,1467,0.0821729990152212,0.1301040649414062,0.0329389572143554,0.0393975552563231,0.479446481550775,-0.5517241379310345,17,190.05882352941177,3231,0.0580672937280991,0.0738239288330078,0.0170328617095947,0.0159959046560452,0.2754718470426102,-0.0555555555555555,0
2026-03-01 12:38:09,1772339889.0,16,112.125,1794,0.0612147450447082,0.1339631080627441,0.00272798538208,0.0450198950437424,0.7354420084713599,0.2307692307692307,19,162.10526315789474,3080,0.0525185308958354,0.0820021629333496,0.0019130706787109,0.0249963970194156,0.4759538508225447,0.1176470588235294,0
2026-03-01 12:38:10,1772339890.0,10,114.0,1140,0.1041723012924194,0.1328020095825195,0.0356521606445312,0.0370164209182882,0.3553384197050657,-0.375,17,165.11764705882354,2807,0.058467991211835,0.0800580978393554,0.0169920921325683,0.0161201449970175,0.275708890675117,-0.1052631578947368,0
2026-03-01 12:38:11,1772339891.0,11,117.36363636363636,1291,0.0942212885076349,0.1314690113067627,0.0206718444824218,0.0405775518297784,0.4306622470620356,0.1,17,182.58823529411765,3104,0.0575867119957419,0.0919439792633056,3.814697265625e-06,0.021375436715654,0.3711869626665712,0.0,0
