curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2026-01-30 14:46:46,1769755606.0,10,113.8,1138,0.1006132841110229,0.1322588920593261,0.0007209777832031,0.0476423294428937,0.4735192759469244,-0.0909090909090909,17,137.23529411764707,2333,0.0587005334741929,0.0745038986206054,0.0011250972747802,0.0189252360321988,0.3224031352375892,-0.0555555555555555,0
2026-01-30 14:46:47,1769755607.0,14,116.64285714285714,1633,0.0747530800955636,0.135200023651123,0.000964879989624,0.0503142466222191,0.6730725551094064,0.4,22,144.1818181818182,3172,0.047567681832747,0.0771548748016357,4.0531158447265625e-06,0.0235342592378197,0.4947531250433574,0.2941176470588235,0
2026-01-30 14:46:48,1769755608.0,10,113.8,1138,0.09391610622406,0.1316840648651123,0.0328719615936279,0.0348500187256051,0.3710760606116035,-0.2857142857142857,17,145.11764705882354,2467,0.058362652273739,0.0784769058227539,3.814697265625e-06,0.0196432316996987,0.3365719502870742,-0.2272727272727272,0
2026-01-30 14:46:49,1769755609.0,11,113.36363636363636,1247,0.0949947183782404,0.1340768337249755,0.0314869880676269,0.0404163293968511,0.4254587000924143,0.1,18,141.16666666666666,2541,0.0552706056170993,0.149738073348999,5.0067901611328125e-06,0.0351301125801007,0.6356020924299843,0.0588235294117647,0
2026-01-30 14:46:50,1769755610.0,13,112.6923076923077,1465,0.0775066155653733,0.1307039260864257,0.0288560390472412,0.0441734640791076,0.5699315310942633,0.1818181818181818,17,147.76470588235293,2512,0.0583230607649859,0.1760609149932861,4.0531158447265625e-06,0.0435997346778903,0.747555668478656,-0.0555555555555555,0
2026-01-30 14:46:51,1769755611.0,18,110.83333333333331,1995,0.0531159506903754,0.1294248104095459,0.0131890773773193,0.033055464682273,0.6223265187318325,0.3846153846153846,20,150.95,3019,0.0491766452789306,0.1650319099426269,1.1920928955078125e-06,0.0416072638112038,0.8460777178924428,0.1764705882352941,0
2026-01-30 14:46:52,1769755612.0,17,114.23529411764706,1942,0.0613843412960276,0.13120698928833,0.0011601448059082,0.0347530920074257,0.5661556558834444,-0.0555555555555555,20,135.95,2719,0.0518567562103271,0.1666691303253173,4.0531158447265625e-06,0.042401295178439,0.8176619263739234,0.0,0
2026-01-30 14:46:53,1769755613.0,12,116.5,1398,0.0825428366661071,0.1324660778045654,0.0160350799560546,0.0388436633413936,0.4705879384606027,-0.2941176470588235,20,140.75,2815,0.0499924421310424,0.2251369953155517,3.814697265625e-06,0.051199352139682,1.0241418493914738,0.0,0
2026-01-30 14:46:54,1769755614.0,19,118.15789473684212,2245,0.0532478407809608,0.1333320140838623,0.0009951591491699,0.0445595016573636,0.8368320856551279,0.5833333333333334,9,144.0,1296,0.0751834445529514,0.2309279441833496,0.0007388591766357,0.0744946396550884,0.9908383434417158,-0.55,1
2026-01-30 14:46:55,1769755615.0,16,116.3125,1861,0.0514643192291259,0.0912621021270752,0.0039989948272705,0.0301293587770258,0.5854417046281326,-0.1578947368421052,3,188.3333333333333,565,0.1918937365214029,0.5297291278839111,4.0531158447265625e-06,0.293474489458283,1.529359398479117,-0.6666666666666666,1
2026-01-30 14:46:56,1769755616.0,17,115.88235294117646,1970,0.0688201679902918,0.3138339519500732,4.0531158447265625e-06,0.0829520023141956,1.2053443741360432,0.0625,42,214.28571428571428,9000,0.0410953306016467,0.8857958316802979,1.1920928955078125e-06,0.136340279261986,3.3176586552760963,13.0,0
2026-01-30 14:46:57,1769755617.0,12,113.0,1356,0.082712431748708,0.1322700977325439,0.0173470973968505,0.0465491539205499,0.5627830416348151,-0.2941176470588235,19,204.52631578947367,3886,0.0527307359795821,0.0693109035491943,0.0067579746246337,0.0216068379496543,0.4097579437924165,-0.5476190476190477,0
2026-01-30 14:46:58,1769755618.0,11,113.27272727272728,1246,0.0918507142500443,0.1336410045623779,0.0270180702209472,0.0463256935845232,0.5043585557583281,-0.0833333333333333,16,227.3125,3637,0.062283381819725,0.0837411880493164,0.0094280242919921,0.0154942164943142,0.2487696724490845,-0.1578947368421052,0
2026-01-30 14:46:59,1769755619.0,9,109.66666666666669,987,0.1101795567406548,0.133944034576416,0.0471749305725097,0.0317173888265705,0.2878699984356285,-0.1818181818181818,17,215.8823529411765,3670,0.0572239370907054,0.0701210498809814,0.0147159099578857,0.0163759720100007,0.2861734589153353,0.0625,0
2026-01-30 14:47:00,1769755620.0,12,116.5,1398,0.0747814178466796,0.13515305519104,0.001457929611206,0.0487021204752138,0.6512596561764208,0.3333333333333333,19,207.8421052631579,3949,0.0555281011681807,0.0684340000152587,0.0242390632629394,0.0158835226014668,0.2860447641341016,0.1176470588235294,0
2026-01-30 14:47:01,1769755621.0,11,117.1818181818182,1289,0.0912913625890558,0.133523941040039,0.0284509658813476,0.0419047437220248,0.4590219987257418,-0.0833333333333333,18,212.44444444444449,3824,0.0549423297246297,0.0697739124298095,0.004997968673706,0.0196040778270595,0.3568119139707938,-0.0526315789473684,0
2026-01-30 14:47:02,1769755622.0,12,113.0,1356,0.0862493316332499,0.1309461593627929,0.0009210109710693,0.0558666670484044,0.6477344924359663,0.0909090909090909,19,210.4736842105264,3999,0.0521760614294754,0.0681378841400146,2.86102294921875e-06,0.0241989494753723,0.4637941004435754,0.0555555555555555,0
2026-01-30 14:47:03,1769755623.0,12,116.5,1398,0.0865210890769958,0.1323461532592773,0.0024318695068359,0.0532473073466542,0.6154257639922796,0.0,20,189.85,3797,0.0495450019836425,0.1841201782226562,4.0531158447265625e-06,0.0396289873649753,0.799858427254861,0.0526315789473684,0
2026-01-30 14:47:04,1769755624.0,13,112.6923076923077,1465,0.0778991625859187,0.1327049732208252,0.0316238403320312,0.0430995956152464,0.5532741840159039,0.0833333333333333,15,163.46666666666667,2452,0.0589560667673746,0.1289641857147216,5.0067901611328125e-06,0.0307195539263712,0.5210584018025263,-0.25,0
2026-01-30 14:47:05,1769755625.0,37,118.45945945945944,4383,0.0277628898620605,0.0936791896820068,6.890296936035156e-05,0.0213380508232122,0.7685817625337261,1.8461538461538465,22,189.0909090909091,4160,0.0517916787754405,0.6847219467163086,9.5367431640625e-07,0.1559001840552417,3.0101396158868883,0.4666666666666667,1
2026-01-30 14:47:06,1769755626.0,19,112.05263157894736,2129,0.0481949479956375,0.1294889450073242,0.0118470191955566,0.0342648837259171,0.7109642224122458,-0.4864864864864865,24,235.875,5661,0.0393357872962951,0.1083498001098632,1.1920928955078125e-06,0.0323344327708957,0.8220105657816879,0.0909090909090909,0
2026-01-30 14:47:07,1769755627.0,19,112.3157894736842,2134,0.0566662110780414,0.1326751708984375,0.0161480903625488,0.0390102444550816,0.688421613390671,0.0,20,255.7,5114,0.0527652502059936,0.0833098888397216,0.0029430389404296,0.021100903670427,0.3999015182918654,-0.1666666666666666,0
2026-01-30 14:47:08,1769755628.0,46,114.1086956521739,5249,0.0218413912731668,0.0712740421295166,0.0001029968261718,0.0147076131333681,0.6733826132878805,1.4210526315789471,19,256.63157894736844,4876,0.0523535828841359,0.0689830780029296,0.024662971496582,0.0172457051148699,0.3294083072220002,-0.05,0
2026-01-30 14:47:09,1769755629.0,46,119.43478260869566,5494,0.0215699983679729,0.0490670204162597,9.512901306152344e-05,0.0152305364465268,0.7060981733378842,0.0,20,262.3,5246,0.0493376970291137,0.0678780078887939,5.0067901611328125e-06,0.0266809726398613,0.5407826924738127,0.0526315789473684,0
2026-01-30 14:47:10,1769755630.0,43,114.7906976744186,4936,0.0231698612834132,0.0633521080017089,8.58306884765625e-05,0.0135634378763342,0.5853914147532674,-0.0652173913043478,17,286.88235294117646,4877,0.05819912517772,0.0687148571014404,0.0249969959259033,0.0151268600697586,0.2599155919194054,-0.15,0
2026-01-30 14:47:11,1769755631.0,37,115.08108108108108,4258,0.0271756777892241,0.0803568363189697,7.915496826171875e-05,0.017026736044566,0.6265431970685778,-0.1395348837209302,18,272.72222222222223,4909,0.05499443742964,0.0680398941040039,0.0157458782196044,0.0186065925576586,0.338335901362096,0.0588235294117647,0
2026-01-30 14:47:12,1769755632.0,48,114.125,5478,0.0210255632797877,0.0601868629455566,0.0001020431518554,0.0141609666883908,0.6735118817008864,0.2972972972972973,19,244.7894736842105,4651,0.0521021642183002,0.0730149745941162,5.960464477539063e-06,0.0231510693921547,0.4443398799166042,0.0555555555555555,0
2026-01-30 14:47:13,1769755633.0,40,113.7,4548,0.0250207245349884,0.0740509033203125,0.0001041889190673,0.0152962631269253,0.6113437324940529,-0.1666666666666666,18,246.5,4437,0.058710601594713,0.0728402137756347,0.0072450637817382,0.0175100684831676,0.2982437244305883,-0.0526315789473684,0
2026-01-30 14:47:14,1769755634.0,30,114.76666666666668,3443,0.0323948621749877,0.1309401988983154,6.699562072753906e-05,0.0314303924922825,0.9702276960619424,-0.25,17,278.1764705882353,4729,0.0582412972169763,0.0751090049743652,0.0079710483551025,0.0176205413661747,0.3025437654750358,-0.0555555555555555,0
2026-01-30 14:47:15,1769755635.0,35,113.54285714285714,3974,0.026065513065883,0.065242052078247,9.202957153320312e-05,0.0156456417933279,0.6002430013091261,0.1666666666666666,14,285.42857142857144,3996,0.0615550109318324,0.0800740718841552,0.0270612239837646,0.0143159759684642,0.2325720644305973,-0.1764705882352941,0
2026-01-30 14:47:16,1769755636.0,55,119.45454545454544,6570,0.0198024576360529,0.5510990619659424,1.9073486328125e-06,0.0818831044816867,4.134997078979131,0.5714285714285714,25,240.32,6008,0.0460158729553222,0.9150338172912598,9.5367431640625e-07,0.1818439166339565,3.951765009663349,0.7857142857142857,0
2026-01-30 14:47:17,1769755637.0,40,113.5,4540,0.0255062222480773,0.0955970287322998,0.0001039505004882,0.0157392768562262,0.6170759708412981,-0.2727272727272727,18,256.72222222222223,4621,0.0531135002772013,0.0684828758239746,0.0154991149902343,0.016963886117097,0.3193893459960626,-0.28,0
2026-01-30 14:47:18,1769755638.0,44,113.13636363636364,4978,0.0228169343688271,0.0658400058746337,9.79900360107422e-05,0.0131763705230804,0.5774820714338478,0.1,17,299.1764705882353,5086,0.0583505350000718,0.0700781345367431,0.0198481082916259,0.0156138875863256,0.2675877365358601,-0.0555555555555555,0
2026-01-30 14:47:19,1769755639.0,43,113.3953488372093,4876,0.0230273257854372,0.06699800491333,7.081031799316406e-05,0.0151065086128997,0.6560253133020458,-0.0227272727272727,17,319.7058823529412,5435,0.0580978253308464,0.0679659843444824,0.0230340957641601,0.0152336601372739,0.2622070628379576,0.0,0
2026-01-30 14:47:20,1769755640.0,48,114.47916666666669,5495,0.0206919958194096,0.0496079921722412,8.296966552734375e-05,0.0121288617362944,0.5861620040014349,0.1162790697674418,18,328.05555555555554,5905,0.0588264995151095,0.0745360851287841,4.0531158447265625e-06,0.0191735422136018,0.3259337606630348,0.0588235294117647,0
2026-01-30 14:47:21,1769755641.0,40,114.275,4571,0.024920380115509,0.0642299652099609,0.0001029968261718,0.015752218107496,0.6321018393171586,-0.1666666666666666,17,267.88235294117646,4554,0.0592735234428854,0.1456589698791504,5.0067901611328125e-06,0.0314671035292309,0.5308795850402227,-0.0555555555555555,0
2026-01-30 14:47:22,1769755642.0,44,112.77272727272728,4962,0.0233186104080893,0.0615949630737304,7.200241088867188e-05,0.0145459713175789,0.6237923728307958,0.1,22,197.0,4334,0.0440880927172574,0.1811709403991699,1.9073486328125e-06,0.0400918119326254,0.9093569138891838,0.2941176470588235,0
2026-01-30 14:47:23,1769755643.0,42,113.57142857142856,4770,0.0236099277223859,0.1135468482971191,0.0001049041748046,0.0186367971192921,0.7893627349660005,-0.0454545454545454,17,190.8823529411765,3245,0.0582298811744241,0.0700311660766601,4.0531158447265625e-06,0.0199795939494694,0.3431158289611096,-0.2272727272727272,0
2026-01-30 14:47:24,1769755644.0,38,113.15789473684212,4300,0.0264975522693834,0.0500299930572509,0.0019328594207763,0.0115876253116372,0.4373092727144525,-0.0952380952380952,17,180.8235294117647,3074,0.058795830782722,0.0750000476837158,0.0115778446197509,0.0177621880271804,0.3020994480513419,0.0,0
2026-01-30 14:47:25,1769755645.0,43,114.18604651162792,4910,0.0227837673453397,0.0521349906921386,9.79900360107422e-05,0.012577303365419,0.5520291343736738,0.131578947368421,17,193.76470588235293,3294,0.0576462324927834,0.0704209804534912,0.0239720344543457,0.0147346287478566,0.2556043666808798,0.0,0
2026-01-30 14:47:26,1769755646.0,16,112.625,1802,0.0589283853769302,0.2439780235290527,0.011502981185913,0.0581575610252379,0.9869193030360188,-0.627906976744186,18,178.11111111111111,3206,0.0588081147935655,0.0713658332824707,0.0125651359558105,0.0178868434308315,0.3041560419615521,0.0588235294117647,0
2026-01-30 14:47:27,1769755647.0,36,113.94444444444444,4102,0.0292028056250678,0.1616208553314209,0.0001029968261718,0.0319466948452049,1.0939597809664483,1.25,19,177.21052631578948,3367,0.0521259935278641,0.0687580108642578,0.0023560523986816,0.0231515727047169,0.4441464063863104,0.0555555555555555,0
2026-01-30 14:47:28,1769755648.0,46,114.02173913043478,5245,0.0222622156143188,0.0642759799957275,9.012222290039062e-05,0.0145323777325183,0.6527821841403437,0.2777777777777778,17,187.35294117647047,3185,0.0581834736992331,0.0718450546264648,0.0017299652099609,0.0187384982495958,0.3220587747383466,-0.1052631578947368,0
2026-01-30 14:47:29,1769755649.0,44,114.5,5038,0.0225915908813476,0.081240177154541,8.702278137207031e-05,0.0155676588183251,0.6890908612893809,-0.0434782608695652,17,197.41176470588235,3356,0.0582696409786448,0.0767230987548828,0.0261509418487548,0.0163535688918068,0.2806533319434771,0.0,0
2026-01-30 14:47:30,1769755650.0,35,115.11428571428571,4029,0.0236522878919328,0.0787701606750488,9.202957153320312e-05,0.0163674473517085,0.692002711386369,-0.2045454545454545,18,199.16666666666663,3585,0.054868115319146,0.0870490074157714,5.0067901611328125e-06,0.0245898288779742,0.4481624479890553,0.0588235294117647,0
2026-01-30 14:47:31,1769755651.0,27,113.44444444444444,3063,0.0432851491151032,0.2241249084472656,6.103515625e-05,0.0421422488950356,0.9735960198028092,-0.2285714285714285,17,172.0,2924,0.0582262908711152,0.0674719810485839,0.0174000263214111,0.0156188122468692,0.2682432971978539,-0.0555555555555555,0
2026-01-30 14:47:32,1769755652.0,40,117.0,4680,0.024460744857788,0.0465748310089111,5.602836608886719e-05,0.0131706443677106,0.5384400370586926,0.4814814814814814,22,145.13636363636363,3193,0.045092452656139,0.0684270858764648,4.0531158447265625e-06,0.0249049591296871,0.5523088158367564,0.2941176470588235,0
2026-01-30 14:47:33,1769755653.0,12,113.16666666666669,1358,0.0783616701761881,0.132286787033081,0.0175740718841552,0.0436029467158653,0.5564320747353722,-0.7,17,158.7058823529412,2698,0.0604811836691463,0.0690851211547851,0.0314879417419433,0.0122552202454065,0.2026286441820806,-0.2272727272727272,0
2026-01-30 14:47:34,1769755654.0,16,115.75,1852,0.0657638162374496,0.130674123764038,0.0016968250274658,0.0453579755631613,0.689710210845883,0.3333333333333333,18,180.77777777777777,3254,0.0566739373736911,0.1551380157470703,3.814697265625e-06,0.0337731393206562,0.5959201157661982,0.0588235294117647,0
2026-01-30 14:47:35,1769755655.0,16,108.5625,1737,0.0572838187217712,0.1351962089538574,0.0025761127471923,0.0309928010332507,0.5410393672213686,0.0,18,173.83333333333334,3129,0.0559552245669894,0.0840139389038086,0.0099987983703613,0.0203393051368944,0.3634925119913376,0.0,0
2026-01-30 14:47:36,1769755656.0,18,115.94444444444444,2087,0.0583217673831515,0.1296219825744629,0.0013680458068847,0.0411177025107471,0.7050146858653932,0.125,19,172.10526315789474,3270,0.0511039558209871,0.080111026763916,3.0994415283203125e-06,0.0250496972007966,0.4901713927693512,0.0555555555555555,0
2026-01-30 14:47:37,1769755657.0,21,111.95238095238096,2351,0.051206248147147,0.1306638717651367,0.0017459392547607,0.0338927357115651,0.6618867216002724,0.1666666666666666,20,174.35,3487,0.0494242906570434,0.1721358299255371,3.0994415283203125e-06,0.0420564135162837,0.8509259911915455,0.0526315789473684,0
2026-01-30 14:47:38,1769755658.0,22,112.36363636363636,2472,0.0441180359233509,0.1000740528106689,0.0170409679412841,0.0212006767431442,0.4805444371997312,0.0476190476190476,17,204.52941176470588,3477,0.0583353042602539,0.0681321620941162,0.0034489631652832,0.0180935711019973,0.3101650249611392,-0.15,0
2026-01-30 14:47:39,1769755659.0,15,112.33333333333331,1685,0.068105936050415,0.1315321922302246,0.0098109245300292,0.0384686918342236,0.5648361077622875,-0.3181818181818182,17,188.94117647058823,3212,0.058433406493243,0.0706198215484619,0.0250971317291259,0.0152122543199412,0.2603348877443995,0.0,0
2026-01-30 14:47:40,1769755660.0,16,113.25,1812,0.061177060008049,0.1304900646209716,0.0153398513793945,0.0429981946046536,0.7028483323487008,0.0666666666666666,18,199.94444444444449,3599,0.0583762725194295,0.0718331336975097,0.0061278343200683,0.0171248578757462,0.293353054874247,0.0588235294117647,0
2026-01-30 14:47:41,1769755661.0,15,112.33333333333331,1685,0.0682522137959798,0.1327700614929199,0.027642011642456,0.0383018346657102,0.561180839938796,-0.0625,17,199.64705882352945,3394,0.0581882981693043,0.0762159824371337,0.0124280452728271,0.0166511317625419,0.2861594562208013,-0.0555555555555555,0
2026-01-30 14:47:42,1769755662.0,19,127.36842105263158,2420,0.0521707785756964,0.1241929531097412,0.0001518726348876,0.0337338070938935,0.6466034821571235,0.2666666666666666,21,180.0,3780,0.0471464792887369,0.0700139999389648,4.0531158447265625e-06,0.0244038603370613,0.5176178731736445,0.2352941176470588,0
2026-01-30 14:47:43,1769755663.0,15,112.33333333333331,1685,0.0660128752390543,0.1296579837799072,0.0012390613555908,0.0434165737074884,0.6576985709266974,-0.2105263157894736,17,177.2941176470588,3014,0.0585250013014849,0.0694551467895507,0.0190918445587158,0.0157714603288791,0.2694824430269417,-0.1904761904761904,0
2026-01-30 14:47:44,1769755664.0,20,112.4,2248,0.0503568530082702,0.096329927444458,0.0149378776550292,0.0241655236645999,0.4798855015946131,0.3333333333333333,18,174.27777777777777,3137,0.0548352797826131,0.1099801063537597,0.0011379718780517,0.0251139141583548,0.457988256062802,0.0588235294117647,0
2026-01-30 14:47:45,1769755665.0,32,113.625,3636,0.0315460562705993,0.0993428230285644,9.107589721679688e-05,0.0223576022596312,0.7087289158381522,0.6,19,163.78947368421052,3112,0.0520495239057038,0.1482009887695312,4.0531158447265625e-06,0.0418770893037563,0.8045623890743648,0.0555555555555555,0
2026-01-30 14:47:46,1769755666.0,40,114.275,4571,0.0248655259609222,0.0659031867980957,0.000108003616333,0.0141972265845797,0.5709602365496554,0.25,17,169.1764705882353,2876,0.0585624049691592,0.0710270404815673,0.0155329704284667,0.0163172255143963,0.2786297031856785,-0.1052631578947368,0
2026-01-30 14:47:47,1769755667.0,45,115.26666666666668,5187,0.0223184691535101,0.0948371887207031,6.604194641113281e-05,0.0171812065889802,0.7698201194179133,0.125,22,162.36363636363637,3572,0.0477972789244218,0.0905201435089111,0.0063169002532958,0.0229203196525458,0.4795318932022882,0.2941176470588235,0
2026-01-30 14:47:48,1769755668.0,34,114.91176470588236,3907,0.0296679104075712,0.4189009666442871,2.86102294921875e-06,0.0742521740559808,2.502777345486109,-0.2444444444444444,15,180.6,2709,0.0615023295084635,0.3210451602935791,1.9073486328125e-06,0.0771925969669577,1.255116636782596,-0.3181818181818182,0
2026-01-30 14:47:49,1769755669.0,41,116.14634146341464,4762,0.0241730736523139,0.0492420196533203,0.0001120567321777,0.0126542069755326,0.5234835733982586,0.2058823529411764,26,214.65384615384616,5581,0.0406723480958205,0.0937080383300781,9.5367431640625e-07,0.028563301693447,0.7022781577831301,0.7333333333333333,0
2026-01-30 14:47:50,1769755670.0,25,111.76,2794,0.0376891994476318,0.1295778751373291,0.0139131546020507,0.0301154794181829,0.7990479994149958,-0.3902439024390244,17,265.7058823529412,4517,0.0581057632670683,0.0884709358215332,0.0011420249938964,0.0226098171812152,0.3891148813809564,-0.3461538461538461,0
2026-01-30 14:47:51,1769755671.0,20,112.1,2242,0.0528939485549926,0.1336491107940673,0.0019190311431884,0.038892028604097,0.7352831404458643,-0.2,16,227.875,3646,0.062418058514595,0.2395551204681396,2.86102294921875e-06,0.0668403447825993,1.0708494684590404,-0.0588235294117647,1
2026-01-30 14:47:52,1769755672.0,16,112.125,1794,0.0577948689460754,0.1317739486694336,0.0083110332489013,0.0428930080428119,0.7421594481481142,-0.2,19,166.8421052631579,3170,0.0527647921913548,0.2920370101928711,2.1457672119140625e-06,0.0786318446062837,1.49023319036528,0.1875,0
2026-01-30 14:47:53,1769755673.0,23,116.2608695652174,2674,0.0458450939344323,0.1289589405059814,9.489059448242188e-05,0.0353695106277465,0.7715004505898061,0.4375,23,190.0434782608696,4371,0.0450417788132377,0.2249898910522461,1.9073486328125e-06,0.0506685449168132,1.124923265728614,0.2105263157894736,0
2026-01-30 14:47:54,1769755674.0,22,111.3181818181818,2449,0.046325456012379,0.1312429904937744,0.0002479553222656,0.0357895270260896,0.7725671824261379,-0.0434782608695652,17,207.4705882352941,3527,0.0582382398493149,0.166043996810913,4.0531158447265625e-06,0.0354444339483307,0.6086110095366779,-0.2608695652173913,0
2026-01-30 14:47:55,1769755675.0,39,115.05128205128206,4487,0.0254352520673702,0.0788271427154541,9.298324584960938e-05,0.0152323345135329,0.5988670555804652,0.7727272727272727,17,190.76470588235293,3243,0.0581392961389878,0.0675158500671386,0.0220289230346679,0.0154257609779273,0.2653241783500533,0.0,0
2026-01-30 14:47:56,1769755676.0,47,118.1063829787234,5551,0.0215148317052962,0.0978670120239257,5.507469177246094e-05,0.0215153795750278,1.000025464746321,0.2051282051282051,18,186.72222222222223,3361,0.0550638304816352,0.0715060234069824,0.0050458908081054,0.0200478770370671,0.3640843156335352,0.0588235294117647,0
2026-01-30 14:47:57,1769755677.0,46,115.54347826086956,5315,0.021780718927798,0.0699009895324707,8.511543273925781e-05,0.0156540433736604,0.7187110501518716,-0.0212765957446808,19,170.52631578947367,3240,0.0519983141045821,0.0680298805236816,0.0050091743469238,0.0212200175217817,0.4080904907628883,0.0555555555555555,0
2026-01-30 14:47:58,1769755678.0,23,112.1304347826087,2579,0.0424279130023458,0.1304569244384765,0.0146408081054687,0.0285993380434117,0.6740689329175937,-0.5,17,174.64705882352942,2969,0.0583968302782844,0.0680639743804931,0.0160260200500488,0.0166713581052699,0.2854839556500613,-0.1052631578947368,0
2026-01-30 14:47:59,1769755679.0,17,115.41176470588236,1962,0.0591901190140668,0.1305038928985595,0.0163102149963378,0.0353378228226701,0.5970223309446628,-0.2608695652173913,18,180.44444444444449,3248,0.0585709412892659,0.0674741268157959,0.008207082748413,0.0164849847757641,0.2814533011233215,0.0588235294117647,0
2026-01-30 14:48:00,1769755680.0,27,114.51851851851852,3092,0.0378597400806568,0.1293389797210693,8.797645568847656e-05,0.0377063689484868,0.9959489649996732,0.5882352941176471,20,183.55,3671,0.0499505996704101,0.1723339557647705,4.0531158447265625e-06,0.0374193474747078,0.7491270919991447,0.1111111111111111,0
2026-01-30 14:48:01,1769755681.0,35,113.57142857142856,3975,0.0283757959093366,0.1301748752593994,7.104873657226562e-05,0.0264679896695331,0.932766423683795,0.2962962962962963,16,180.9375,2895,0.058105245232582,0.179495096206665,4.0531158447265625e-06,0.0546033068651536,0.9397311145764726,-0.2,0
2026-01-30 14:48:02,1769755682.0,42,113.5952380952381,4771,0.02365319501786,0.0807421207427978,8.487701416015625e-05,0.0190131772903812,0.8038312488450213,0.2,21,195.28571428571428,4101,0.0497082415081205,0.1879501342773437,3.0994415283203125e-06,0.0446065081770033,0.8973664491775721,0.3125,0
2026-01-30 14:48:03,1769755683.0,43,114.23255813953487,4912,0.023410580879034,0.0644779205322265,0.000101089477539,0.0146856513001172,0.6273082832075035,0.0238095238095238,17,207.2941176470588,3524,0.0580569435568416,0.0676438808441162,0.0045130252838134,0.0175736831587171,0.3026973533581099,-0.1904761904761904,0
2026-01-30 14:48:04,1769755684.0,37,115.08108108108108,4258,0.027104783702541,0.0795440673828125,9.393692016601562e-05,0.0201414921677727,0.743097321447523,-0.1395348837209302,17,225.1176470588236,3827,0.0584828853607177,0.0679728984832763,0.0259609222412109,0.0141530874950313,0.2420039197405578,0.0,0
