curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-11-02 11:19:43,158.0,0.0,809.126582278481,0.0,127842.0,0.0,0.0045723100251789,0.0,110.0,0.0,628.3818181818182,0.0,69122.0,0.0,0.0064991279081864,0.0,22.2,0.0,9.4,0.0,20.8,0.0,9.0,0.0,96.4,0.0,225.2,0.0,0.074,0.0,0.136,0.0,8.860000000000001,0.0,4422.2,0.0,100.0,0.0,-79.66666666666667,0.0,21.95,0.0,0
2025-11-02 11:19:44,184.5,26.5,805.6557082008519,3.470874077629105,148551.5,20709.5,0.0046241005936369,5.1790568457999765e-05,127.5,17.5,635.5081504702194,7.126332288401272,81152.0,12030.0,0.0066933912543293,0.0001942633461429,24.0,1.8000000000000007,9.9,0.5,20.3,0.5,9.1,0.09999999999999964,94.0,2.4000000000000057,232.39999999999998,7.200000000000003,0.07699999999999996,0.002999999999999954,0.125,0.011000000000000003,8.600000000000001,0.2600000000000007,4535.5,113.30000000000018,100.0,0.0,-83.83333333333334,4.166666666666664,20.701666666666668,1.248333333333333,0
2025-11-02 11:19:45,198.0,28.855964143772194,798.6875091709384,10.253921527045954,157890.66666666666,21456.05574708973,0.0045862698121714,6.819465795341059e-05,134.0,16.990193249832878,636.6426218554298,6.035764953248455,85408.0,11519.881596613743,0.006753855339367033,0.00018019612351173923,24.066666666666666,1.4727148022916354,9.866666666666667,0.41096093353126506,20.0,0.5887840577551905,8.933333333333332,0.24944382578492935,94.46666666666665,2.0677416559027813,234.46666666666667,6.565228268858765,0.0873333333333333,0.014817407180595262,0.13133333333333333,0.012684198393626962,8.753333333333336,0.30346151137976146,4471.2,129.71856716240225,100.0,0.0,-83.11111111111113,3.5520816362546155,20.849999999999998,1.0406230327531174,0
2025-11-02 11:19:46,192.0,27.064737205448715,763.5386203839508,61.52390046877838,147045.0,26422.66456094086,0.0048759149837551245,0.000505144394995464,137.0,15.604486534327235,627.9785417340381,15.89093128101153,86028.5,10034.232145510687,0.00675103861984075,0.00015613066298188425,24.700000000000003,1.682260384126073,10.3,0.8306623862918072,19.55,0.9313968005098584,9.0,0.24494897427831766,94.25,1.8296174463532038,236.95,7.129340782989693,0.09049999999999997,0.013955285736952882,0.13299999999999998,0.011357816691600532,8.57,0.4121892769104995,4442.0,123.19943181687171,100.0,0.0,-83.58333333333334,3.183071542464044,20.191666666666666,1.4534030946559717,0
2025-11-02 11:19:47,199.8,28.7986110776197,771.0663941426585,57.05104533803802,154650.4,28105.056460359585,0.00475380480987214,0.0005135954303721928,138.8,14.4138821973818,621.6540662639429,19.026647562553208,86236.4,8984.51676162942,0.006768458327141159,0.0001439278011652301,25.76,2.599692289483508,10.440000000000001,0.793977329651168,19.0,1.3798550648528274,9.0,0.2190890230020663,94.0,1.7111399708965993,238.6,7.1799721447927665,0.09719999999999998,0.018312837027615374,0.1356,0.011412274094149674,8.468,0.4213502106324389,4437.4800000000005,110.56311138892582,100.0,0.0,-84.13333333333334,3.052139504602556,19.776,1.5430552665266253,0
2025-11-02 11:19:48,199.0,26.350205565295564,768.7997728966599,52.326277699002446,153493.0,25786.489472848632,0.0048179449110019494,0.0004902924140558464,139.33333333333334,13.211947455070941,630.236369773943,25.88353593013934,87794.83333333333,8911.314351554556,0.00683747099126075,0.0002026731745149444,26.26666666666667,2.62974438977547,10.733333333333334,0.9775252199076783,18.733333333333334,1.393636330691125,9.1,0.29999999999999993,94.2,1.6248076809271963,241.29999999999998,8.91122887148569,0.10133333333333332,0.019102065042525887,0.13999999999999999,0.014329456840136453,8.236666666666666,0.6446101319574667,4418.0,109.92809771239867,100.0,0.0,-85.11111111111111,3.541639433446493,19.16722222222222,1.9588861315919328,0
2025-11-02 11:19:49,195.71428571428572,25.688876334844593,746.1546754698644,73.64572958301247,146909.7142857143,28809.531085162405,0.004946095689215215,0.000551888967852903,140.85714285714286,12.788706752762893,617.423555044332,39.48744807419354,86835.85714285714,8578.160182839265,0.0068062856618962995,0.00020259196650470275,27.08571428571429,3.154782569563946,10.942857142857145,1.0404080832018923,18.314285714285717,1.648747205286115,9.142857142857142,0.29692299558323615,94.25714285714287,1.5107776075888362,241.74285714285716,8.321204779332854,0.10714285714285712,0.022699456075475674,0.14371428571428568,0.016086500868867693,8.1,0.6842722933369226,4412.685714285714,102.60274889900684,100.0,0.0,-85.80952380952382,3.6983786359900166,19.334285714285716,1.859171785470927,0
2025-11-02 11:19:50,198.25,24.94869736078419,748.8390447398349,69.25440541027237,149272.0,27664.11398816163,0.004909439708856937,0.0005252755277044699,141.125,11.983712905439615,613.575156118336,38.31478116916326,86467.5,8083.1019417053,0.006835839925114738,0.00020500548310083098,27.825,3.54039192745662,11.15,1.1169153951844335,17.974999999999998,1.7844817174742924,9.2,0.31622776601683794,94.25,1.4133294025102603,242.25,7.898575820994574,0.10849999999999999,0.021534855467358043,0.14749999999999996,0.01807622748252521,7.94,0.7673982017179868,4366.575,155.2249798679323,100.0,0.0,-86.625,4.077163706412688,18.809583333333332,2.2252287257593197,0
2025-11-02 11:19:51,199.66666666666666,23.860706890897706,730.8374447187157,82.7993080948738,146444.0,27280.949132234302,0.004884035383085166,0.0005004200883404296,143.0,12.48109681789937,611.7313624005462,36.49801983675544,87340.33333333333,8010.719443345896,0.006779366856882723,0.00025074132757130094,28.71111111111111,4.174111866797919,11.422222222222222,1.3045031219057037,17.42222222222222,2.2967502538140847,9.288888888888888,0.3899984172174277,94.73333333333333,1.909042808436848,241.55555555555554,7.701531032652771,0.10999999999999999,0.020741798914805407,0.15399999999999997,0.025068794235950886,7.860000000000001,0.7580677190506576,4359.4,147.74789338599717,100.0,0.0,-87.0,3.9876352099836314,18.735185185185188,2.108492593083781,0
2025-11-02 11:19:52,200.4,22.74291098342514,713.0899321309022,94.89426066091814,143254.2,27593.45182031418,0.00488088736720515,0.0004748341061560412,142.7,11.874763155532829,612.2746547319202,34.66340153273682,87246.6,7604.836411126804,0.00680677672145472,0.00025168591160351807,29.139999999999997,4.163700277397497,11.54,1.287012043455693,17.24,2.2464193731358355,9.319999999999999,0.3815756805667783,94.68,1.8181309083781627,241.98000000000002,7.416441195074636,0.11079999999999998,0.0198232187093822,0.15599999999999997,0.024527535546809427,7.756,0.7839285681744224,4327.84,169.147268378771,100.0,0.0,-87.53333333333333,4.107445813533158,18.375333333333334,2.273017182317616,0
