curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-20 17:09:02,37.0,0.0,186.67567567567568,0.0,6907.0,0.0,0.0270576477050781,0.0,172.0,0.0,893.9593023255813,0.0,153761.0,0.0,0.0058355580928713,0.0,2.2,0.0,24.8,0.0,15.2,0.0,4.2,0.0,171.6,0.0,-3.0,0.0,-19.73,0.0,-19.69,0.0,-15.02,0.0,158.4,0.0,100.0,0.0,-83.0,0.0,4.0633333333333335,0.0,0
2025-10-20 17:09:03,39.5,2.5,167.0045045045045,19.671171171171167,6547.5,359.5,0.0250247546604701,0.0020328930446080005,177.0,5.0,863.2736072067466,30.685695118834644,152646.0,1115.0,0.0055953068042270005,0.00024025128864430022,2.2,0.0,23.9,0.9000000000000004,15.0,0.1999999999999993,3.8,0.40000000000000013,153.6,18.0,-3.1,0.10000000000000009,-19.72,0.009999999999999787,-19.695,0.004999999999999005,-15.01,0.009999999999999787,165.2,6.799999999999997,100.0,0.0,-83.5,0.5,4.258333333333333,0.19499999999999984,0
2025-10-20 17:09:04,36.333333333333336,4.921607686744467,172.08078078078074,17.592815157420965,6187.333333333333,587.8777272717705,0.02776285731603223,0.0042130173342474955,164.66666666666666,17.913371790059205,891.5466905187835,47.18554584357514,146008.33333333334,9431.121578169917,0.006096602030512834,0.0007355775025498181,2.2,0.0,23.53333333333333,0.8993825042154696,15.0,0.16329931618554464,4.133333333333333,0.5734883511361751,158.79999999999998,16.434110867339307,-3.1333333333333333,0.09428090415820643,-19.723333333333333,0.009428090415820432,-19.688,0.010708252269472711,-14.966666666666667,0.06182412330330421,165.0,5.559376463837167,100.0,0.0,-83.77777777777777,0.5665577237325301,4.609999999999999,0.5221962168465881,0
2025-10-20 17:09:05,35.25,4.656984002549289,165.87308558558556,18.64770221184728,5818.5,816.8930468549723,0.028989033578407146,0.004221689350631754,162.0,16.186414056238647,903.4684594475292,45.784741187302956,145666.75,8188.991280218828,0.0062527939308543,0.0006920935094984686,2.2,0.0,23.799999999999997,0.905538513813742,15.0,0.141421356237309,4.05,0.51720402163943,147.54999999999998,24.12980522092957,-3.95,1.4168627315304756,-19.721,0.009110433579144513,-19.6885,0.009313968005098662,-14.98,0.05830951894845252,164.8,4.827007354458866,100.0,0.0,-84.0,0.6236095644623242,4.611666666666666,0.4522444029504401,0
2025-10-20 17:09:06,36.4,4.758150901348127,167.09846846846844,16.858104610662394,6065.2,881.6433292437481,0.028174172839913435,0.0041126780655850155,163.2,14.675149062275315,902.4247675580234,41.0042825996448,146714.6,7618.373910487723,0.0061795245170821606,0.0006361354955431882,2.3600000000000003,0.31999999999999995,25.04,2.608907817459252,15.8,1.6049922118191102,4.68,1.3422369388450015,161.16,34.73796770106161,0.6799999999999997,9.346314781773616,-15.7604,7.92120419128304,-15.7216,7.933804373691099,-10.804,8.35216283366171,183.76000000000002,38.16498919166624,100.0,0.0,-84.0,0.5577733510227176,4.449333333333334,0.5186795199778419,0
2025-10-20 17:09:07,35.166666666666664,5.145116346811045,166.2487237237237,15.506130181623991,5837.333333333333,952.5554518708551,0.029283517594550317,0.0044998144016342705,161.5,13.925396463536206,896.1894849475904,39.9439574790246,144320.0,8777.066518300217,0.0062478815460187504,0.0006004890153867682,2.3333333333333335,0.2981423969999719,24.899999999999995,2.4020824298928627,15.733333333333334,1.4727148022916348,4.6,1.2382783747337807,155.5,34.14356942871282,-0.30000000000000027,8.80889701759912,-16.419333333333334,7.379624802266185,-16.385333333333335,7.393043096196737,-11.546666666666667,7.803201622126366,174.66666666666666,40.33917313095163,100.0,0.0,-84.05555555555556,0.5241100628920337,4.234444444444445,0.6745936133776219,0
2025-10-20 17:09:08,35.142857142857146,4.763809143009448,167.49482441625295,14.676787555113508,5878.285714285715,887.581740989964,0.028913962837129197,0.0042632306341837505,161.85714285714286,12.922058343651551,884.8375027773772,46.26870803194253,142837.57142857142,8900.40406558108,0.006211953363981957,0.0005628673257411196,2.4285714285714284,0.3614031611621004,25.71428571428571,2.9873201423103386,16.22857142857143,1.8249965054481498,4.914285714285714,1.3809195398393797,161.37142857142857,34.72873303129821,2.514285714285714,10.67860726224279,-14.062285714285716,8.945002271249184,-14.022857142857145,8.963073889632977,-9.071428571428571,9.431448046026548,186.1142857142857,46.7019555592828,100.0,0.0,-84.28571428571429,0.743833302467302,4.374761904761905,0.7128811587391415,0
2025-10-20 17:09:09,35.0,4.47213595499958,164.83738312892723,15.424527243639503,5765.0,882.7013934508091,0.029087540942169386,0.00401424326866943,160.125,12.92707913644842,886.5461595247995,43.51586756851558,141605.25,8941.2167062151,0.006269021693252238,0.0005477360062370354,2.5,0.3872983346207416,26.35,3.2615180514600866,16.675,2.075903417791878,4.975,1.3016816046944815,164.65,33.62391262182317,4.574999999999999,11.379998901581668,-12.29125,9.589963761010779,-12.254000000000001,9.601905852485746,-7.220000000000001,10.090971211929999,182.25,44.86610636103829,100.0,0.0,-84.83333333333333,1.6072751268321612,4.237083333333333,0.7598436196934796,0
2025-10-20 17:09:10,34.888888888888886,4.228066131208989,166.14956931721636,15.008517108611159,5791.777777777777,835.6581940506242,0.029215963912245575,0.0038020557191833348,158.66666666666666,12.866839377079188,864.546699622951,74.5321219579432,137117.66666666666,15237.118238768846,0.006353320796216744,0.0005687973912849089,2.466666666666667,0.3771236166328253,26.17777777777778,3.1133325402489276,16.48888888888889,2.026734891639174,5.0,1.2292725943057183,161.3111111111111,33.077701265167356,3.555555555555555,11.10986659696997,-13.118,9.339000422362604,-13.079111111111112,9.348743046164541,-8.10888888888889,9.840452162651475,186.73333333333332,44.16001207729305,100.0,0.0,-84.85185185185185,1.5162584807747221,3.9392592592592584,1.1058048605313509,0
2025-10-20 17:09:11,35.0,4.024922359499621,164.1012790521614,15.507722731232885,5737.0,809.6280627547442,0.029085773569689766,0.003628031236118347,156.0,14.594519519326424,836.8026357212618,109.21140608575367,131155.7,22996.917484958718,0.006471263728120071,0.0006452691235235406,2.52,0.39191835884530835,26.660000000000004,3.2888295790448008,16.759999999999998,2.087678136111982,5.14,1.2395160345876934,162.98,31.77715531635895,5.06,11.46544373323597,-11.7942,9.709132502958232,-11.758800000000003,9.713294485394748,-6.732000000000001,10.208499204094595,182.5,43.77654623197222,100.0,0.0,-84.8,1.4468356276140488,3.749999999999999,1.192851858176679,0
