curTime_of_UTC8,num_send_packets_avg,num_send_packets_std,avg_send_packetLen_avg,avg_send_packetLen_std,send_dataStream_avg,send_dataStream_std,avg_send_packetInterval_avg,avg_send_packetInterval_std,num_recv_packets_avg,num_recv_packets_std,avg_recv_packetLen_avg,avg_recv_packetLen_std,recv_dataStream_avg,recv_dataStream_std,avg_recv_packetInterval_avg,avg_recv_packetInterval_std,mn_u_r_mean_avg,mn_u_r_mean_std,mn_d_r_mean_avg,mn_d_r_mean_std,mn_u_m_mean_avg,mn_u_m_mean_std,mn_d_m_mean_avg,mn_d_m_mean_std,mn_d_g_mean_avg,mn_d_g_mean_std,mn_u_g_mean_avg,mn_u_g_mean_std,mn_u_b_mean_avg,mn_u_b_mean_std,mn_d_b_mean_avg,mn_d_b_mean_std,mn_cqi_mean_avg,mn_cqi_mean_std,mn_mac_mean_avg,mn_mac_mean_std,mn_bandwidth_mean_avg,mn_bandwidth_mean_std,rsrp_1_mean_avg,rsrp_1_mean_std,snr_1_mean_avg,snr_1_mean_std,label
2025-10-31 21:44:06,0.0,0.0,0.0,0.0,0.0,0.0,142.00817608833313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.00817608833313,0.0,95.8,0.0,69.2,0.0,10.8,0.0,4.6,0.0,230.8,0.0,55.2,0.0,0.206,0.0,0.076,0.0,11.919999999999998,0.0,86938.8,0.0,100.0,0.0,-86.0,0.0,19.88,0.0,0
2025-10-31 21:44:07,0.0,0.0,0.0,0.0,0.0,0.0,142.50817608833313,0.5,0.0,0.0,0.0,0.0,0.0,0.0,142.50817608833313,0.5,82.5,13.299999999999997,64.6,4.600000000000001,9.4,1.4000000000000004,5.3,0.7000000000000002,218.4,12.400000000000006,49.3,5.900000000000002,0.126,0.08,0.07999999999999995,0.003999999999999948,12.009999999999998,0.09000000000000075,110180.0,23241.200000000004,100.0,0.0,-88.66666666666666,2.666666666666657,19.225,0.6549999999999976,1
2025-10-31 21:44:08,0.0,0.0,0.0,0.0,0.0,0.0,143.00817608833313,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,143.00817608833313,0.816496580927726,84.26666666666667,11.143109480252306,63.133333333333326,4.290558109254423,10.6,2.046134567096374,5.133333333333333,0.6182412330330471,228.13333333333333,17.087487299840845,55.79999999999999,10.378182242891414,0.144,0.07010468362860406,0.07599999999999997,0.006531972647421763,11.879999999999997,0.19798989873223338,93706.59999999999,30047.43028524514,100.0,0.0,-90.33333333333333,3.208784239598594,17.34,2.7189090949619237,1
2025-10-31 21:44:09,0.0,0.0,0.0,0.0,0.0,0.0,143.50817608833313,1.118033988749895,0.0,0.0,0.0,0.0,0.0,0.0,143.50817608833313,1.118033988749895,79.0,13.279307210844996,63.49999999999999,3.769615364994153,10.35,1.82414363469547,5.25,0.57227615711298,221.25,19.003354966952546,53.099999999999994,10.1316336293808,0.1195,0.07407259952236048,0.07549999999999997,0.005722761571129758,11.654999999999998,0.4257640191467564,96255.4,26393.65822276253,100.0,0.0,-91.25,3.200477394945257,16.661666666666665,2.6314935556321126,0
2025-10-31 21:44:10,0.0,0.0,0.0,0.0,0.0,0.0,144.00817608833313,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,144.00817608833313,1.4142135623730951,78.88,11.879797978080266,63.0,3.5168167424533223,11.12,2.243568585980825,5.279999999999999,0.5153639490690052,227.48000000000002,21.074951957240618,56.239999999999995,11.025352602071282,0.1384,0.0762773885237296,0.07239999999999998,0.008039900496896683,11.575999999999997,0.4122911592552035,89156.28,27547.9613510982,100.0,0.0,-91.66666666666666,2.98142396999972,15.725999999999999,3.006941155245828,0
2025-10-31 21:44:11,0.0,0.0,0.0,0.0,0.0,0.0,144.50817608833313,1.707825127659933,0.0,0.0,0.0,0.0,0.0,0.0,144.50817608833313,1.707825127659933,77.53333333333333,11.255023569746777,64.06666666666666,3.9994444058588394,11.266666666666666,2.074179891480539,5.3999999999999995,0.5416025603090642,223.26666666666668,21.42169201741284,54.333333333333336,10.930487434490539,0.146,0.07167519329121709,0.07466666666666665,0.008919392106839749,11.366666666666665,0.600629299614625,87935.86666666665,25295.36563000337,100.0,0.0,-93.0,4.036867138796662,15.142222222222221,3.0395276598612706,0
2025-10-31 21:44:12,0.0,0.0,0.0,0.0,0.0,0.0,145.00817608833313,2.0,0.0,0.0,0.0,0.0,0.0,0.0,145.00817608833313,2.0,74.22857142857143,13.194989772714521,62.857142857142854,4.7421686247228845,11.514285714285714,2.013829735623554,5.542857142857143,0.6114552731152201,224.8,20.18514305126422,56.771428571428565,11.750466773186293,0.14828571428571427,0.06659411017653198,0.07485714285714283,0.008270922757788627,11.15142857142857,0.7662791093781608,82598.42857142857,26821.205474651386,100.0,0.0,-93.19047619047618,3.7664228444352794,14.54095238095238,3.1761710572691166,0
2025-10-31 21:44:13,0.0,0.0,0.0,0.0,0.0,0.0,145.50817608833313,2.29128784747792,0.0,0.0,0.0,0.0,0.0,0.0,145.50817608833313,2.29128784747792,73.625,12.445656872981834,64.7,6.591661399070797,11.3,1.9672315572906,5.675,0.6703543838895962,221.05,21.329498353219655,51.25,18.281616449318697,0.14899999999999997,0.06232174580353152,0.07674999999999998,0.00921615429558337,10.947499999999998,0.8971587094823299,78752.825,27073.52208384375,100.0,0.0,-93.41666666666666,3.5736302737319328,14.085833333333333,3.205774195798021,0
2025-10-31 21:44:14,0.0,0.0,0.0,0.0,0.0,0.0,146.00817608833313,2.581988897471611,0.0,0.0,0.0,0.0,0.0,0.0,146.00817608833313,2.581988897471611,71.33333333333333,13.40513997606059,64.0,6.52243989793867,11.355555555555556,1.861368141455282,5.7555555555555555,0.6718318425702656,220.3777777777778,20.199327699361007,53.48888888888889,18.362549111616918,0.1504444444444444,0.05889937013643808,0.07755555555555553,0.00898283685840342,10.719999999999999,1.0627846024059204,75621.82222222222,27017.75882759658,100.0,0.0,-93.40740740740739,3.3693527157167926,13.848148148148148,3.0962969165336967,0
2025-10-31 21:44:15,0.0,0.0,0.0,0.0,0.0,0.0,146.50817608833313,2.8722813232690143,0.0,0.0,0.0,0.0,0.0,0.0,146.50817608833313,2.8722813232690143,71.86,12.815006827934193,65.14,7.069964639232647,11.14,1.8805318396666406,5.779999999999999,0.6415605972938178,215.48000000000002,24.147579588853205,48.019999999999996,23.929972837427126,0.15419999999999995,0.057001403491493075,0.07559999999999997,0.010346013725102049,10.535999999999998,1.149462483076329,73031.34,26783.553650559523,100.0,0.0,-93.96666666666665,3.6100169282459404,13.62266666666667,3.0142870172268306,0
2025-10-31 21:44:16,0.0,0.0,0.0,0.0,0.0,0.0,147.00817608833313,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,147.00817608833313,3.1622776601683795,71.56363636363636,12.254518478524396,64.85454545454546,6.80111804129073,10.836363636363636,2.033927113770853,5.945454545454544,0.8049434044064966,211.1818181818182,26.736485734319828,40.163636363636364,33.73143321557593,0.14999999999999997,0.05594802783103098,0.08036363636363633,0.01800642676820357,10.369090909090907,1.216443807658242,68540.70909090909,29219.890046008502,100.0,0.0,-94.24242424242424,3.5507600810744355,13.99757575757576,3.108938917662382,0
2025-10-31 21:44:17,0.0,0.0,0.0,0.0,0.0,0.0,148.00817608833313,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,148.00817608833313,3.1622776601683795,70.10909090909091,10.041138521597905,65.85454545454546,8.058915293169383,10.672727272727274,2.101553931170893,6.145454545454546,0.7139692333117039,202.9272727272727,32.74654987820274,34.49090909090909,35.90283489808303,0.15090909090909088,0.05692332090461621,0.08490909090909088,0.022162435645005467,10.07090909090909,1.201646253690438,66737.09090909091,28635.050152041247,100.0,0.0,-94.84848484848484,2.508022023825286,13.508181818181818,2.5105616755097078,0
2025-10-31 21:44:18,0.0,0.0,0.0,0.0,0.0,0.0,149.00817608833313,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,149.00817608833313,3.1622776601683795,71.87272727272727,11.345571094972449,67.34545454545456,8.349672136879892,10.727272727272727,2.0383107574169483,6.181818181818182,0.7158188976374373,195.63636363636363,39.485492680621384,27.745454545454546,40.29681610784842,0.16636363636363635,0.04884720654015804,0.08836363636363635,0.0245811188711718,9.834545454545456,1.0214816657133057,60664.09090909091,19463.663534692936,100.0,0.0,-95.39393939393939,2.3303798702703515,12.97121212121212,1.9365429328476467,0
2025-10-31 21:44:19,0.0,0.0,0.0,0.0,0.0,0.0,150.00817608833313,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,150.00817608833313,3.1622776601683795,72.27272727272728,11.960928126733835,67.80000000000001,8.08005400522006,10.127272727272727,2.242194910468072,6.345454545454545,0.5726551181099497,182.52727272727273,43.76293763841502,19.96363636363636,39.88034997401085,0.16218181818181815,0.04946590778564415,0.09436363636363634,0.026830351630104336,9.56909090909091,0.8945232813216472,62396.25454545454,20227.94291165132,100.0,0.0,-96.15151515151514,2.924517179744195,12.756666666666668,1.9883565113333208,0
2025-10-31 21:44:20,0.0,0.0,0.0,0.0,0.0,0.0,151.00817608833313,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,151.00817608833313,3.1622776601683795,74.58181818181819,12.429131336707485,68.87272727272727,8.362371445848789,10.036363636363635,2.2816551915710535,6.418181818181818,0.5219163670693571,175.72727272727272,46.1714805895881,13.072727272727269,41.47579997385312,0.1776363636363636,0.03527366446739945,0.09872727272727272,0.02706588227771405,9.434545454545455,0.7755861553028913,59006.83636363636,15578.57277575795,100.0,0.0,-96.45454545454544,2.857818364327842,12.578181818181816,1.8985775449569804,0
2025-10-31 21:44:21,0.0,0.0,0.0,0.0,0.0,0.0,152.00817608833313,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,152.00817608833313,3.1622776601683795,76.10909090909091,13.76487324813382,69.27272727272727,8.076575659285643,9.236363636363636,2.223540472176065,6.454545454545454,0.4599676596608551,161.74545454545455,44.07572747063984,1.8727272727272728,41.54938115520092,0.16527272727272727,0.043285712337467475,0.10345454545454545,0.02428753378835864,9.298181818181819,0.5381756756406219,58818.30909090908,15568.763346781887,100.0,0.0,-96.18181818181816,3.257822400810855,13.282727272727271,2.7803316487669205,0
2025-10-31 21:44:22,0.0,0.0,0.0,0.0,0.0,0.0,153.00817608833313,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,153.00817608833313,3.1622776601683795,81.09090909090911,19.61527487098926,68.41818181818181,8.503883410410285,8.545454545454545,2.428753378835861,6.454545454545454,0.45996765966085507,150.85454545454544,47.40902030849794,-5.90909090909091,40.78987072447041,0.15509090909090908,0.050289081673233905,0.10727272727272724,0.024543434260291642,9.225454545454545,0.4403379618669699,56833.36363636365,13799.18434528075,100.0,0.0,-95.57575757575756,3.1721353388367843,13.091212121212122,2.915956891205394,0
