curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-10-26 18:25:10,1761474310.0,182,877.2472527472528,159659,0.005472264447055,0.1860160827636718,1.0967254638671877e-05,0.017183643908712,3.140134047790713,-0.0761421319796954,110,550.4181818181818,60546,0.0089996099472045,0.0390758514404296,2.1457672119140625e-06,0.0105591069134884,1.173284950729254,-0.1056910569105691,0
2025-10-26 18:25:11,1761474311.0,201,964.1990049751244,193804,0.0049434431749789,0.0703577995300293,1.0967254638671877e-05,0.0129903611803575,2.62779619802402,0.1043956043956044,94,402.468085106383,37832,0.0106841909124496,0.0417661666870117,1.9073486328125e-06,0.0121179157264299,1.1341912387871789,-0.1454545454545454,0
2025-10-26 18:25:12,1761474312.0,196,994.9336734693876,195007,0.0051754895521669,0.0695109367370605,1.0967254638671877e-05,0.0132428474735872,2.558762285210765,-0.0248756218905472,93,344.86021505376345,32072,0.0108200862843503,0.0664660930633544,0.0,0.0135744657960118,1.2545616956535108,-0.0106382978723404,0
2025-10-26 18:25:13,1761474313.0,172,1007.5988372093024,173307,0.0058082910471184,0.0715777873992919,1.1920928955078123e-05,0.0155746843831158,2.6814572921311526,-0.1224489795918367,75,338.5466666666667,25391,0.0132991727193196,0.0743749141693115,2.1457672119140625e-06,0.0151313434758828,1.1377657689866356,-0.1935483870967742,0
2025-10-26 18:25:14,1761474314.0,225,844.72,190062,0.0044468349880642,0.0447249412536621,1.0967254638671877e-05,0.0104542368404654,2.3509387842197134,0.3081395348837209,96,330.125,31692,0.0103672618667284,0.0409150123596191,1.9073486328125e-06,0.010927117180049,1.0540022351627187,0.28,0
2025-10-26 18:25:15,1761474315.0,226,858.5044247787611,194022,0.0044239959885588,0.0596671104431152,1.0967254638671877e-05,0.0108207086485998,2.4459128526752427,0.0044444444444444,93,338.4731182795699,31478,0.0109365909330306,0.0449440479278564,9.5367431640625e-07,0.0118985991441236,1.0879623474064108,-0.03125,0
2025-10-26 18:25:16,1761474316.0,185,977.2702702702704,180795,0.0053836964272164,0.0692179203033447,1.0967254638671877e-05,0.0145222210726575,2.697444268819257,-0.1814159292035398,96,311.4895833333333,29903,0.0100791975855827,0.0381309986114501,0.0,0.011520550331697,1.1430027275361665,0.032258064516129,0
2025-10-26 18:25:17,1761474317.0,225,862.0533333333333,193962,0.0044540627797444,0.0411181449890136,1.0967254638671877e-05,0.0104163843068268,2.3386253903283376,0.2162162162162162,30,725.8333333333334,21775,0.0333687305450439,0.0840399265289306,2.86102294921875e-06,0.0297659826327206,0.8920322153861994,-0.6875,0
2025-10-26 18:25:18,1761474318.0,224,833.2053571428571,186638,0.0044723568218094,0.0427079200744628,1.1205673217773438e-05,0.010152943180179,2.270154995385895,-0.0044444444444444,69,375.4782608695652,25908,0.0146830012832862,0.0780270099639892,1.1920928955078125e-06,0.018851676789288,1.2839116762011742,1.3,0
2025-10-26 18:25:19,1761474319.0,217,840.7188940092166,182436,0.0045460006608391,0.0415098667144775,1.0967254638671877e-05,0.0106227485447704,2.336723933253805,-0.03125,59,456.3220338983051,26923,0.0169746592893438,0.0749850273132324,4.0531158447265625e-06,0.0202401733330216,1.192375822572637,-0.144927536231884,0
2025-10-26 18:25:20,1761474320.0,195,857.3846153846154,167190,0.0051756712106557,0.0422961711883544,1.0967254638671877e-05,0.0109556075484677,2.116751065236146,-0.1013824884792626,87,701.8620689655172,61062,0.0115489658268018,0.0749778747558593,3.0994415283203125e-06,0.0136542729655018,1.1822939967329509,0.4745762711864407,0
2025-10-26 18:25:21,1761474321.0,183,860.7267759562842,157513,0.0054377102461017,0.0451190471649169,1.0967254638671877e-05,0.0113912411819059,2.094859907269285,-0.0615384615384615,33,1182.4242424242425,39020,0.0299993645061146,0.0800361633300781,2.86102294921875e-06,0.0292226330371631,0.9741084025698896,-0.6206896551724138,0
2025-10-26 18:25:22,1761474322.0,242,912.0578512396694,220718,0.0041620948097922,0.0402870178222656,1.0967254638671877e-05,0.0100608903003984,2.4172660067060323,0.3224043715846995,45,569.4666666666667,25626,0.0223165353139241,0.0694451332092285,4.0531158447265625e-06,0.0236498070899761,1.059743672451705,0.3636363636363636,0
2025-10-26 18:25:23,1761474323.0,207,872.1787439613527,180541,0.0048196672817359,0.0600829124450683,1.0967254638671877e-05,0.0113507154891118,2.355082794226321,-0.1446280991735537,30,647.5666666666667,19427,0.0331906954447428,0.0799319744110107,5.0067901611328125e-06,0.0268254547654066,0.8082221359316402,-0.3333333333333333,0
2025-10-26 18:25:24,1761474324.0,232,840.3577586206897,194963,0.0043360210698226,0.0400598049163818,1.0967254638671877e-05,0.0100836162404762,2.3255459505616933,0.1207729468599033,86,387.0697674418605,33288,0.0117061858953431,0.0726981163024902,0.0,0.0148706900168443,1.2703275131450007,1.8666666666666667,0
2025-10-26 18:25:25,1761474325.0,200,944.01,188802,0.0049617159366607,0.0655281543731689,1.0967254638671877e-05,0.0137430335393238,2.7698146598398226,-0.1379310344827586,47,462.9787234042553,21760,0.0215489357075792,0.0714960098266601,1.9073486328125e-06,0.0225890266079868,1.0482664626467733,-0.4534883720930232,0
2025-10-26 18:25:26,1761474326.0,162,1108.7530864197531,179618,0.0061879746707869,0.0687711238861084,1.0967254638671877e-05,0.016471394564805,2.661839364431406,-0.19,90,388.6222222222222,34976,0.0109415451685587,0.0405158996582031,9.5367431640625e-07,0.0119292827986904,1.0902740531538515,0.9148936170212766,0
2025-10-26 18:25:27,1761474327.0,217,852.9032258064516,185080,0.0046287055389123,0.0449340343475341,1.0967254638671877e-05,0.0108132121823366,2.336120129360764,0.3395061728395062,79,361.5696202531645,28564,0.012657950196085,0.0733308792114257,0.0,0.01557369870838,1.2303491850676342,-0.1222222222222222,0
2025-10-26 18:25:28,1761474328.0,239,840.8451882845188,200962,0.0041356984541505,0.0425629615783691,1.0967254638671877e-05,0.0097667364896355,2.361568813082508,0.1013824884792626,33,542.1515151515151,17891,0.0302309700936982,0.0767710208892822,4.76837158203125e-06,0.0259883030579445,0.8596582569926188,-0.5822784810126582,0
2025-10-26 18:25:29,1761474329.0,223,811.3677130044844,180935,0.0044924261324074,0.0417060852050781,1.0967254638671877e-05,0.0107498855560371,2.3928908877298403,-0.0669456066945606,28,670.3214285714286,18769,0.0356535656111581,0.0898501873016357,5.0067901611328125e-06,0.0297199700229408,0.8335763762612212,-0.1515151515151515,0
2025-10-26 18:25:30,1761474330.0,219,869.2191780821918,190359,0.004602556359278,0.0409622192382812,1.0967254638671877e-05,0.0105168981100725,2.285012347295259,-0.0179372197309417,31,643.3870967741935,19945,0.0320890026707803,0.0800168514251709,5.0067901611328125e-06,0.0265906320928036,0.828652493990304,0.1071428571428571,0
2025-10-26 18:25:31,1761474331.0,192,849.796875,163161,0.004856240004301,0.0620510578155517,1.1920928955078123e-05,0.0116297669589771,2.394808936271045,-0.1232876712328767,38,1130.3947368421052,42955,0.026698394825584,0.0797159671783447,4.0531158447265625e-06,0.0266837522536833,0.999451556095552,0.2258064516129032,0
2025-10-26 18:25:32,1761474332.0,118,1143.8898305084747,134979,0.0090501268031233,0.0705370903015136,1.1920928955078123e-05,0.0196072704284997,2.1665188626675334,-0.3854166666666667,74,747.2162162162163,55294,0.0135222029041599,0.0745148658752441,9.5367431640625e-07,0.0181402556279176,1.3415163014849487,0.9473684210526316,0
2025-10-26 18:25:33,1761474333.0,173,1164.35838150289,201434,0.0057868089290023,0.0717370510101318,1.0967254638671877e-05,0.0165234112126683,2.855358007390949,0.4661016949152542,89,385.3820224719101,34299,0.0112760790278402,0.0492300987243652,0.0,0.0130548557019655,1.1577478013175988,0.2027027027027027,0
2025-10-26 18:25:34,1761474334.0,153,1096.0261437908496,167692,0.0065365227219326,0.0683009624481201,1.0967254638671877e-05,0.0167549067670876,2.563275227494936,-0.1156069364161849,90,336.7333333333333,30306,0.0110574775271945,0.039661169052124,0.0,0.0120057108698468,1.0857549418771342,0.0112359550561797,0
2025-10-26 18:25:35,1761474335.0,159,1097.987421383648,174580,0.0062950827040762,0.0705921649932861,1.1920928955078123e-05,0.0171914643066318,2.7309354165434465,0.0392156862745098,26,709.4230769230769,18445,0.0385012718347402,0.080899953842163,4.0531158447265625e-06,0.0287058923718371,0.7455829639875786,-0.7111111111111111,0
2025-10-26 18:25:36,1761474336.0,167,1076.2215568862275,179729,0.0059890661410942,0.0670790672302246,1.0967254638671877e-05,0.0159765940470066,2.6676269172221136,0.050314465408805,29,654.2413793103449,18973,0.0344474151216704,0.089318037033081,4.0531158447265625e-06,0.0287395463729685,0.8343019721932314,0.1153846153846153,0
2025-10-26 18:25:37,1761474337.0,228,809.9166666666666,184661,0.0043184819974397,0.0410459041595459,1.0967254638671877e-05,0.0105522085108327,2.443499479004142,0.3652694610778443,59,378.1864406779661,22313,0.0168893216019969,0.0957958698272705,9.5367431640625e-07,0.0207696551479557,1.2297507050549608,1.0344827586206895,0
2025-10-26 18:25:38,1761474338.0,229,849.5764192139738,194553,0.004410825962583,0.044213056564331,1.0967254638671877e-05,0.0103053369039966,2.336373502699173,0.0043859649122807,87,351.3333333333333,30566,0.0115089416503906,0.0707781314849853,1.9073486328125e-06,0.0136285828198213,1.1841734221807236,0.4745762711864407,0
2025-10-26 18:25:39,1761474339.0,220,864.040909090909,190089,0.0045200998132879,0.0428090095520019,1.0967254638671877e-05,0.0105228488766428,2.328012502225832,-0.0393013100436681,73,340.8767123287671,24884,0.0114191231662279,0.0475571155548095,0.0,0.0130977995332033,1.1470057151095463,-0.160919540229885,0
2025-10-26 18:25:40,1761474340.0,214,888.1121495327103,190056,0.0046907707909557,0.0419070720672607,1.1920928955078123e-05,0.0108119758139103,2.304946520677784,-0.0272727272727272,81,882.1234567901234,71452,0.0139736923170678,0.3448688983917236,9.5367431640625e-07,0.0398965029006877,2.855115312075185,0.1095890410958904,0
2025-10-26 18:25:41,1761474341.0,224,884.03125,198023,0.0044734999537467,0.0416610240936279,1.0967254638671877e-05,0.0108083703975352,2.416088188060157,0.0467289719626168,31,735.3225806451613,22795,0.0334638395617085,0.0828838348388671,5.0067901611328125e-06,0.0299808195571945,0.8959169046310077,-0.6172839506172839,0
2025-10-26 18:25:42,1761474342.0,209,839.2488038277512,175403,0.0047836406379225,0.041795015335083,1.1920928955078123e-05,0.0108363335201225,2.2652900458736407,-0.0669642857142857,53,904.6981132075472,47949,0.0188387924770139,0.0757911205291748,9.5367431640625e-07,0.0228526990389948,1.21306602144901,0.7096774193548387,0
2025-10-26 18:25:43,1761474343.0,171,852.6491228070175,145803,0.0058704970175759,0.0522730350494384,1.0967254638671877e-05,0.0124948505793474,2.1284144327028014,-0.1818181818181818,107,730.0,78110,0.009411785090081,0.045382022857666,0.0,0.0117142098263767,1.2446320984020511,1.018867924528302,0
2025-10-26 18:25:44,1761474344.0,243,903.1810699588476,219473,0.004110218566141,0.0446679592132568,1.0967254638671877e-05,0.0101193622170633,2.462000999271488,0.4210526315789473,85,756.8588235294118,64333,0.0117643524618709,0.0776281356811523,1.9073486328125e-06,0.0157890839455645,1.3421124534255509,-0.205607476635514,0
2025-10-26 18:25:45,1761474345.0,184,1017.3478260869564,187192,0.0054185597792915,0.0768349170684814,1.0967254638671877e-05,0.0145943113102379,2.693393061014828,-0.242798353909465,51,610.9607843137255,31159,0.0193237416884478,0.0870189666748046,9.5367431640625e-07,0.0228914318824449,1.184627296903369,-0.4,0
2025-10-26 18:25:46,1761474346.0,146,1102.3972602739725,160950,0.0068271225445891,0.073146104812622,1.0967254638671877e-05,0.0175577059253118,2.571757839505511,-0.2065217391304347,103,594.504854368932,61234,0.0096560589318136,0.0441000461578369,9.5367431640625e-07,0.0116404369013387,1.2055059919929816,1.0196078431372548,0
2025-10-26 18:25:47,1761474347.0,174,899.7873563218391,156563,0.0057332419801032,0.0717191696166992,1.0967254638671877e-05,0.0142386811428509,2.483530468845584,0.1917808219178082,87,358.2068965517241,31164,0.0112008500373226,0.0460491180419921,1.1920928955078125e-06,0.0136386252200473,1.2176419802605791,-0.1553398058252427,0
2025-10-26 18:25:48,1761474348.0,155,1049.451612903226,162665,0.0064489933752244,0.0770189762115478,1.0967254638671877e-05,0.0156236203955345,2.422644820129116,-0.1091954022988505,90,368.47777777777776,33163,0.0115728563732571,0.055021047592163,9.5367431640625e-07,0.013256963218968,1.1455221417594548,0.0344827586206896,0
2025-10-26 18:25:49,1761474349.0,233,848.450643776824,197689,0.0043399958139837,0.0420610904693603,1.0967254638671877e-05,0.0104341610472608,2.4041868919876297,0.5032258064516129,90,349.93333333333334,31494,0.011219933297899,0.0408129692077636,0.0,0.0125907388147076,1.122175906078271,0.0,0
2025-10-26 18:25:50,1761474350.0,203,796.3645320197045,161662,0.0049262763244177,0.0448830127716064,1.0967254638671877e-05,0.0108216494181874,2.1967199372370505,-0.1287553648068669,90,313.1111111111111,28180,0.010871500439114,0.0443990230560302,1.1920928955078125e-06,0.0119154460197094,1.096025896925821,0.0,0
2025-10-26 18:25:51,1761474351.0,195,821.3230769230769,160158,0.005050979516445,0.0448911190032959,1.0967254638671877e-05,0.0115230923109797,2.2813579570977662,-0.0394088669950738,88,328.5681818181818,28914,0.0113769200715151,0.0462841987609863,3.0994415283203125e-06,0.012164276497829,1.0692064654901798,-0.0222222222222222,0
2025-10-26 18:25:52,1761474352.0,189,857.1851851851852,162008,0.0053550843839292,0.0423178672790527,1.0967254638671877e-05,0.0112370898224167,2.0983964055056887,-0.0307692307692307,98,314.3061224489796,30802,0.0103123358317783,0.0461959838867187,1.9073486328125e-06,0.0112447552095087,1.0904178639001456,0.1136363636363636,0
2025-10-26 18:25:53,1761474353.0,178,830.7640449438202,147876,0.0055748478750164,0.041917085647583,1.0967254638671877e-05,0.0119891144973747,2.1505724938439466,-0.0582010582010582,94,319.1489361702128,30000,0.01055172402808,0.0437850952148437,9.5367431640625e-07,0.0127786176627201,1.2110454773754376,-0.0408163265306122,0
2025-10-26 18:25:54,1761474354.0,194,877.8144329896908,170296,0.0051635724982035,0.0426681041717529,1.0967254638671877e-05,0.0109330042121271,2.117333341582957,0.0898876404494382,105,595.1428571428571,62490,0.0095472199576241,0.0438730716705322,0.0,0.0126115636069418,1.3209671153402651,0.1170212765957446,0
2025-10-26 18:25:55,1761474355.0,226,918.4159292035398,207562,0.0044610088905401,0.0427191257476806,1.0967254638671877e-05,0.0106280417277093,2.382430070974905,0.1649484536082474,94,506.7340425531915,47633,0.0106328193177568,0.0396380424499511,9.5367431640625e-07,0.0107968156068846,1.0154235940842082,-0.1047619047619047,0
2025-10-26 18:25:56,1761474356.0,178,1088.185393258427,193697,0.0056062025970287,0.0784258842468261,1.0967254638671877e-05,0.0152910033553018,2.727515299465987,-0.2123893805309734,101,327.3168316831683,33059,0.0099137608367617,0.0421130657196044,0.0,0.0114770238898105,1.1576861777068428,0.0744680851063829,0
2025-10-26 18:25:57,1761474357.0,214,851.1308411214953,182142,0.0046437143165374,0.0656509399414062,1.0967254638671877e-05,0.0114130782462747,2.457747714072306,0.2022471910112359,91,355.7802197802198,32376,0.0111331651498983,0.0416560173034668,9.5367431640625e-07,0.0118712620350679,1.0662971289145344,-0.099009900990099,0
2025-10-26 18:25:58,1761474358.0,192,982.0833333333334,188560,0.0052131091554959,0.0673539638519287,1.0967254638671877e-05,0.0129723100848782,2.488401776740482,-0.102803738317757,94,315.6595744680851,29672,0.0105807020309123,0.0408530235290527,2.1457672119140625e-06,0.0112429876844602,1.0625937344812213,0.0329670329670329,0
2025-10-26 18:25:59,1761474359.0,164,1075.2743902439024,176345,0.0058289519170435,0.0766520500183105,1.0967254638671877e-05,0.0161569188289841,2.771839441965916,-0.1458333333333333,88,308.3636363636364,27136,0.0113093067299235,0.0417709350585937,2.1457672119140625e-06,0.01163458404065,1.028761914279484,-0.0638297872340425,0
2025-10-26 18:26:00,1761474360.0,157,1090.0764331210191,171142,0.0067028665238884,0.0704059600830078,1.0967254638671877e-05,0.0172230360237273,2.5695030569900004,-0.0426829268292682,97,304.2680412371134,29514,0.0103764755209696,0.0443911552429199,9.5367431640625e-07,0.0118265383905037,1.1397452214486146,0.1022727272727272,0
2025-10-26 18:26:01,1761474361.0,155,1134.2387096774194,175807,0.0064136120580857,0.069749116897583,1.0967254638671877e-05,0.017385431070868,2.710708242627464,-0.0127388535031847,92,295.7173913043478,27206,0.0107040534848752,0.045652151107788,1.1920928955078125e-06,0.0124308646757914,1.1613231093581655,-0.0515463917525773,0
2025-10-26 18:26:02,1761474362.0,164,1094.5548780487804,179507,0.0061079147385387,0.0685820579528808,1.1920928955078123e-05,0.0166370713382146,2.7238545478116403,0.0580645161290322,89,319.4157303370786,28428,0.0112333699558558,0.0451018810272216,9.5367431640625e-07,0.0126371890190671,1.124968648653787,-0.0326086956521739,0
2025-10-26 18:26:03,1761474363.0,159,1044.5220125786163,166079,0.0063086980543796,0.0741240978240966,1.1920928955078123e-05,0.0162753321593866,2.579824239343316,-0.0304878048780487,56,394.0178571428572,22065,0.0174118408135005,0.0702960491180419,2.86102294921875e-06,0.0197005330498333,1.1314445876715231,-0.3707865168539326,0
2025-10-26 18:26:04,1761474364.0,138,1140.4710144927535,157385,0.007141768068507,0.0707099437713623,1.0967254638671877e-05,0.0175601454783642,2.4587952604900294,-0.1320754716981132,31,629.7096774193549,19521,0.0317824809781966,0.0780320167541503,5.0067901611328125e-06,0.0258997644061377,0.8149069427243731,-0.4464285714285714,0
2025-10-26 18:26:05,1761474365.0,142,1067.9647887323945,151651,0.0070949725701775,0.0714669227600097,1.1920928955078123e-05,0.0175614610789559,2.475197882057002,0.0289855072463768,76,651.0921052631579,49483,0.0137720798191271,0.0804500579833984,0.0,0.0192017097479315,1.3942490894703887,1.4516129032258065,0
2025-10-26 18:26:06,1761474366.0,170,1171.9588235294118,199233,0.0058929765925687,0.0684478282928466,1.0967254638671877e-05,0.0160896899508511,2.730316283818387,0.1971830985915492,48,974.7291666666666,46787,0.019948477546374,0.0775020122528076,9.5367431640625e-07,0.0250632895977065,1.256401123315914,-0.3684210526315789,0
2025-10-26 18:26:07,1761474367.0,157,1154.936305732484,181325,0.0063739354443398,0.0716078281402587,1.0967254638671877e-05,0.0175730244063611,2.7570132392800293,-0.0764705882352941,30,810.9333333333333,24328,0.0333175023396809,0.0816190242767334,3.0994415283203125e-06,0.0280805672065066,0.8428172952527365,-0.375,0
2025-10-26 18:26:08,1761474368.0,202,900.2425742574258,181849,0.0049320896073143,0.0670080184936523,1.0967254638671877e-05,0.0130150850244116,2.638858183985597,0.286624203821656,31,745.9032258064516,23123,0.0326130313258017,0.0810770988464355,9.5367431640625e-07,0.0291621758192922,0.8941878333223399,0.0333333333333333,0
2025-10-26 18:26:09,1761474369.0,204,907.1176470588236,185052,0.0049049012801226,0.0770590305328369,1.0967254638671877e-05,0.0129802470075401,2.646382927245301,0.0099009900990099,85,333.43529411764706,28342,0.0121051760280833,0.0695250034332275,9.5367431640625e-07,0.0159114019920927,1.3144296254081058,1.7419354838709675,0
2025-10-26 18:26:10,1761474370.0,217,872.1981566820276,189267,0.0046405990002891,0.0650830268859863,1.0967254638671877e-05,0.011356907628395,2.447293469590329,0.0637254901960784,80,349.3,27944,0.0120187014341354,0.0754070281982421,9.5367431640625e-07,0.0141800075326011,1.1798285871655934,-0.0588235294117647,0
2025-10-26 18:26:11,1761474371.0,168,1092.642857142857,183564,0.0059555726391928,0.0727238655090332,1.0967254638671877e-05,0.0163787493808435,2.75015525342721,-0.2258064516129032,70,363.5285714285714,25447,0.014783958026341,0.0750489234924316,9.5367431640625e-07,0.0167034526507583,1.129836314537504,-0.125,0
2025-10-26 18:26:12,1761474372.0,229,836.4628820960698,191550,0.0043050909667035,0.0442819595336914,1.0967254638671877e-05,0.0104575130105455,2.429103842735497,0.3630952380952381,93,320.60215053763443,29816,0.0108020536361202,0.0435841083526611,0.0,0.0123037403765853,1.1390186339608346,0.3285714285714285,0
2025-10-26 18:26:13,1761474373.0,226,849.0044247787611,191875,0.0044749162893379,0.0411510467529296,1.1920928955078123e-05,0.0103771527152032,2.318960187015806,-0.0131004366812227,120,859.5916666666667,103151,0.0083512504895528,0.0463731288909912,0.0,0.0106856663277641,1.279528897035432,0.2903225806451613,0
2025-10-26 18:26:14,1761474374.0,193,911.1347150259068,175849,0.0051495596534847,0.065195083618164,1.0967254638671877e-05,0.0132322948555435,2.569597353161868,-0.1460176991150442,134,1200.44776119403,160860,0.0075520579494647,0.045361042022705,0.0,0.0110093547709812,1.4577953247513895,0.1166666666666666,0
2025-10-26 18:26:15,1761474375.0,195,859.1846153846154,167541,0.0051156105139316,0.0405898094177246,1.0967254638671877e-05,0.0112003989401924,2.189454984833124,0.0103626943005181,114,865.7543859649123,98696,0.0087810796603821,0.0685949325561523,9.5367431640625e-07,0.0123480636590988,1.4062124632361508,-0.1492537313432835,0
2025-10-26 18:26:16,1761474376.0,190,838.0842105263158,159236,0.00524095234118,0.0406389236450195,1.1920928955078123e-05,0.0110754786631714,2.113256893436577,-0.0256410256410256,110,567.6,62436,0.009097053787925,0.0384268760681152,1.9073486328125e-06,0.0093857642648217,1.0317367010932688,-0.0350877192982456,0
2025-10-26 18:26:17,1761474377.0,194,1021.8453608247422,198238,0.0052199228522703,0.0700659751892089,1.0967254638671877e-05,0.0136269322944891,2.610562010233959,0.0210526315789473,104,577.3269230769231,60042,0.0096085965633392,0.040065050125122,9.5367431640625e-07,0.0109206903083881,1.1365541509001549,-0.0545454545454545,0
2025-10-26 18:26:18,1761474378.0,157,1145.4585987261146,179837,0.0063258143746928,0.0770480632781982,1.0967254638671877e-05,0.0177344227859206,2.803500345642315,-0.190721649484536,88,349.03409090909093,30715,0.0108367611061442,0.0491068363189697,1.9073486328125e-06,0.0119481997260092,1.1025618825568413,-0.1538461538461538,0
2025-10-26 18:26:19,1761474379.0,175,1028.16,179928,0.0057467773982456,0.0696780681610107,1.0967254638671877e-05,0.0163317106923492,2.841890256152064,0.1146496815286624,90,317.1222222222222,28541,0.0115531788931952,0.0514650344848632,0.0,0.0120296611365561,1.0412425227520283,0.0227272727272727,0
2025-10-26 18:26:20,1761474380.0,217,878.2488479262673,190580,0.0045894840345954,0.0612449645996093,1.0967254638671877e-05,0.011568846356861,2.5207291864739885,0.24,90,331.64444444444445,29848,0.0111850235197279,0.0417728424072265,1.9073486328125e-06,0.011517972491012,1.0297673912528584,0.0,0
2025-10-26 18:26:21,1761474381.0,173,1039.3757225433526,179812,0.005820323966142,0.0757648944854736,1.0967254638671877e-05,0.0163390407285824,2.8072390512331835,-0.2027649769585253,94,302.51063829787233,28436,0.0106272646721373,0.049746036529541,9.5367431640625e-07,0.0122683539309007,1.1544225451602803,0.0444444444444444,0
2025-10-26 18:26:22,1761474382.0,149,1089.8590604026845,162389,0.0062528120591336,0.0782170295715332,1.1920928955078123e-05,0.0173685455918804,2.777717517754238,-0.1387283236994219,96,304.6875,29250,0.0104132294654846,0.0368568897247314,3.814697265625e-06,0.0102384008682952,0.9832109147533076,0.0212765957446808,0
2025-10-26 18:26:23,1761474383.0,156,1116.6474358974358,174197,0.0064183336037855,0.0741939544677734,1.0967254638671877e-05,0.0181599434875537,2.8293860382767937,0.046979865771812,91,307.38461538461536,27972,0.0109576707357888,0.0813229084014892,9.5367431640625e-07,0.0149791871801484,1.3670046802214024,-0.0520833333333333,0
2025-10-26 18:26:24,1761474384.0,160,1070.375,171260,0.0066778495907783,0.0708298683166503,1.1920928955078123e-05,0.0180741573310261,2.706583472018501,0.0256410256410256,94,306.5531914893617,28816,0.0106195515774666,0.0377008914947509,2.86102294921875e-06,0.0108723891367156,1.023808685084744,0.0329670329670329,0
