curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-12-24 00:16:34,1766506594.0,55,1071.7818181818182,58948,0.017451711134477,0.1347041130065918,1.2159347534179688e-05,0.037548496204763,2.151565305856074,0.0377358490566037,60,2461.6833333333334,147701,0.0166402339935302,0.1429860591888427,9.5367431640625e-07,0.0301403464211537,1.811293424892484,0.4285714285714285,0
2025-12-24 00:16:35,1766506595.0,117,604.5299145299145,70730,0.0084338534591544,0.0813829898834228,1.2159347534179688e-05,0.0157386524588152,1.8661282811040467,1.1272727272727272,46,2179.326086956521,100249,0.0216978684715602,0.0926821231842041,9.5367431640625e-07,0.0292125302260526,1.346331795878566,-0.2333333333333333,0
2025-12-24 00:16:36,1766506596.0,54,1056.611111111111,57057,0.0184591125558923,0.1329090595245361,1.1920928955078123e-05,0.0359770502177843,1.9490129933846705,-0.5384615384615384,36,2177.111111111112,78376,0.0277754465738932,0.1029889583587646,1.1920928955078125e-06,0.0339482067009947,1.2222380155321575,-0.217391304347826,0
2025-12-24 00:16:37,1766506597.0,53,1082.7169811320755,57384,0.019053189259655,0.1370749473571777,1.2874603271484377e-05,0.0398521492071647,2.091626166310711,-0.0185185185185185,40,2017.6,80704,0.0253904521465301,0.0918719768524169,0.0,0.0312707625389744,1.2315953397957853,0.1111111111111111,0
2025-12-24 00:16:38,1766506598.0,54,1065.5185185185185,57538,0.0186484433986522,0.141014814376831,1.2159347534179688e-05,0.0379750088779873,2.036363468316707,0.0188679245283018,41,2114.0243902439024,86675,0.0242434594689345,0.1018528938293457,9.5367431640625e-07,0.0327955222653098,1.3527575265128224,0.025,0
2025-12-24 00:16:39,1766506599.0,53,1099.8867924528302,58294,0.0189025851915467,0.1344728469848632,1.0967254638671877e-05,0.0389396415140535,2.0600167183199574,-0.0185185185185185,41,2340.317073170732,95953,0.0240212184626881,0.1261749267578125,9.5367431640625e-07,0.0339897706636743,1.4149894484524257,0.0,0
2025-12-24 00:16:40,1766506600.0,55,1057.1818181818182,58145,0.0180916526100852,0.1282460689544677,1.3113021850585938e-05,0.0362372552681767,2.002982040898587,0.0377358490566037,37,2246.783783783784,83131,0.0256670294581232,0.1750328540802002,9.5367431640625e-07,0.0412916193130358,1.6087416496873816,-0.0975609756097561,0
2025-12-24 00:16:41,1766506601.0,53,1075.5849056603774,57006,0.0187036451303733,0.1404550075531005,1.1920928955078123e-05,0.0383475903387606,2.050273626956644,-0.0363636363636363,46,1957.0,90022,0.0229362197544263,0.1635429859161377,9.5367431640625e-07,0.0339460973277125,1.4800214547631114,0.2432432432432432,0
2025-12-24 00:16:42,1766506602.0,56,1031.7142857142858,57776,0.017739998442786,0.1363239288330078,1.1920928955078123e-05,0.0378471923419293,2.133438312522503,0.0566037735849056,44,2284.659090909091,100525,0.0225459283048456,0.1590759754180908,9.5367431640625e-07,0.0362928827412933,1.6097311341796985,-0.0434782608695652,0
2025-12-24 00:16:43,1766506603.0,52,1088.5576923076924,56605,0.0193902299954341,0.1426019668579101,1.1920928955078123e-05,0.0403849321550348,2.082746422530545,-0.0714285714285714,47,2001.787234042553,94084,0.0218277231175848,0.1498348712921142,0.0,0.0327933520917732,1.5023716360665305,0.0681818181818181,0
2025-12-24 00:16:44,1766506604.0,56,1056.5,59164,0.0179243385791778,0.1374549865722656,1.1920928955078123e-05,0.0381486983114049,2.128318327780365,0.0769230769230769,38,1542.3947368421052,58611,0.0260619740737111,0.1172621250152587,1.9073486328125e-06,0.0374345740462923,1.4363675575923769,-0.1914893617021276,0
2025-12-24 00:16:45,1766506605.0,56,1042.892857142857,58402,0.0175614484718867,0.1345360279083252,1.1920928955078123e-05,0.0364665727715679,2.0765128132765023,0.0,50,1941.62,97081,0.0202338790893554,0.1750049591064453,0.0,0.0335093990228266,1.6561035516148293,0.3157894736842105,0
2025-12-24 00:16:46,1766506606.0,70,865.6142857142858,60593,0.0151998417718069,0.1376988887786865,1.0967254638671877e-05,0.0304630699581003,2.004170202258549,0.25,41,1937.878048780488,79453,0.0239096153073194,0.0834980010986328,1.9073486328125e-06,0.0282875711284307,1.1831044023435653,-0.18,0
2025-12-24 00:16:47,1766506607.0,91,701.2197802197802,63811,0.0109893515869811,0.1304569244384765,1.1920928955078123e-05,0.0208617853639599,1.898363629449669,0.3,63,2297.1428571428573,144720,0.0161322979699997,0.1190600395202636,0.0,0.0254257570643364,1.5760778229870995,0.5365853658536586,0
2025-12-24 00:16:48,1766506608.0,82,798.0731707317074,65442,0.0115843895005016,0.1395528316497802,1.2874603271484377e-05,0.0263539799350065,2.274956305109152,-0.0989010989010989,37,2228.972972972973,82472,0.0260912985415072,0.1649949550628662,1.9073486328125e-06,0.0393536397575008,1.508305142225684,-0.4126984126984127,0
2025-12-24 00:16:49,1766506609.0,70,854.6857142857143,59828,0.0150385856628417,0.1424031257629394,1.1920928955078123e-05,0.0306215902065806,2.0362014682166696,-0.1463414634146341,49,2162.183673469388,105947,0.0207368159780696,0.1706571578979492,9.5367431640625e-07,0.0327857251618818,1.5810394998226582,0.3243243243243243,0
2025-12-24 00:16:50,1766506610.0,65,917.5692307692308,59642,0.0145510306725135,0.1431260108947754,1.1920928955078123e-05,0.0335235675023977,2.3038620601441537,-0.0714285714285714,47,2327.659574468085,109400,0.0213213017646302,0.1276431083679199,9.5367431640625e-07,0.0324698092106438,1.5228811809468294,-0.0408163265306122,0
2025-12-24 00:16:51,1766506611.0,67,1061.7313432835822,71136,0.0148875072820862,0.1460778713226318,1.1920928955078123e-05,0.0376309473596201,2.527686243680329,0.0307692307692307,50,2050.72,102536,0.0200257396697998,0.1590619087219238,9.5367431640625e-07,0.029650793363884,1.4806341165315098,0.0638297872340425,0
2025-12-24 00:16:52,1766506612.0,63,1088.6507936507935,68585,0.0157903830210367,0.1350600719451904,1.1920928955078123e-05,0.0379851793241074,2.4055894827567887,-0.0597014925373134,47,2267.574468085106,106576,0.0213829557946387,0.1089611053466796,9.5367431640625e-07,0.0311266157662985,1.4556741390309915,-0.06,0
2025-12-24 00:16:53,1766506613.0,72,944.8333333333334,68028,0.0139715406629774,0.1295149326324463,1.0967254638671877e-05,0.0312544042721156,2.237004853368484,0.1428571428571428,46,2200.021739130435,101201,0.0212284326553344,0.1469788551330566,0.0,0.0318253213066898,1.4991837515000186,-0.0212765957446808,0
2025-12-24 00:16:54,1766506614.0,54,1062.0,57348,0.0185387399461534,0.1418230533599853,1.1920928955078123e-05,0.0400045358079035,2.1578886118527194,-0.25,50,2287.0,114350,0.0202217197418212,0.1207718849182128,9.5367431640625e-07,0.0295592078810021,1.4617553926370377,0.0869565217391304,0
2025-12-24 00:16:55,1766506615.0,58,992.8793103448276,57587,0.0181436374269682,0.1323211193084716,1.1920928955078123e-05,0.0352547552294191,1.943091917005424,0.074074074074074,46,2108.4565217391305,96989,0.0220635870228643,0.1221210956573486,9.5367431640625e-07,0.0296353104241287,1.3431773534112064,-0.08,0
2025-12-24 00:16:56,1766506616.0,85,758.6470588235294,64485,0.011761718637803,0.1141700744628906,1.1920928955078123e-05,0.0248432221264082,2.112210204260482,0.4655172413793103,49,1809.591836734694,88670,0.0200419182680091,0.0883090496063232,9.5367431640625e-07,0.0286166663949031,1.4278406893107158,0.0652173913043478,0
2025-12-24 00:16:57,1766506617.0,100,660.55,66055,0.0094532704353332,0.1335718631744384,1.0967254638671877e-05,0.0202106926749498,2.13795773782255,0.1764705882352941,45,2380.733333333333,107133,0.0223118464152018,0.0892190933227539,9.5367431640625e-07,0.0293993189123908,1.31765513105899,-0.0816326530612244,0
2025-12-24 00:16:58,1766506618.0,55,1070.8181818181818,58895,0.0181613098491321,0.1286089420318603,1.1920928955078123e-05,0.0369147362751737,2.03260318676506,-0.45,54,2443.203703703704,131933,0.018729461563958,0.1628658771514892,0.0,0.0308286213099785,1.6459961331351576,0.2,0
2025-12-24 00:16:59,1766506619.0,54,1097.6666666666667,59274,0.0186698701646592,0.1366779804229736,1.2159347534179688e-05,0.0408589872448443,2.188498735368145,-0.0181818181818181,46,2607.3478260869565,119938,0.0216784166253131,0.1436901092529297,0.0,0.0336086999062527,1.5503300119718644,-0.1481481481481481,0
2025-12-24 00:17:00,1766506620.0,53,1063.8867924528302,56386,0.0187681126144697,0.124979019165039,1.1920928955078123e-05,0.0363691451117571,1.937815797402958,-0.0185185185185185,45,2458.911111111111,110651,0.0221125761667887,0.1458578109741211,1.9073486328125e-06,0.0321552410198905,1.45416078060525,-0.0217391304347826,0
2025-12-24 00:17:01,1766506621.0,54,1064.537037037037,57485,0.0184535008889657,0.1356990337371826,1.1920928955078123e-05,0.0402032065819932,2.178622193365637,0.0188679245283018,50,2414.56,120728,0.0201599216461181,0.1391999721527099,0.0,0.0327168388843208,1.6228653790735614,0.1111111111111111,0
2025-12-24 00:17:02,1766506622.0,55,1058.5636363636363,58221,0.0182450337843461,0.1422269344329834,1.1920928955078123e-05,0.040918037019538,2.2426945054300127,0.0185185185185185,49,2336.265306122449,114477,0.0196287145419996,0.1219820976257324,0.0,0.030696058112861,1.5638343533490455,-0.02,0
2025-12-24 00:17:03,1766506623.0,52,1076.1923076923076,55962,0.0194255021902231,0.1450450420379638,1.1920928955078123e-05,0.0407610791734874,2.098328206619164,-0.0545454545454545,46,2538.543478260869,116773,0.0217065189195715,0.148529052734375,0.0,0.0350833248684721,1.6162575398876788,-0.0612244897959183,0
2025-12-24 00:17:04,1766506624.0,53,1076.0943396226414,57033,0.0195936032061306,0.1330499649047851,1.1920928955078123e-05,0.0384762777214551,1.9637162862120343,0.0192307692307692,45,2653.3777777777777,119402,0.022178824742635,0.1062440872192382,0.0,0.031735527152805,1.4308930937985522,-0.0217391304347826,0
2025-12-24 00:17:05,1766506625.0,66,909.3333333333334,60016,0.01521702968713,0.1325700283050537,1.1920928955078123e-05,0.0323798344001284,2.1278682545723027,0.2452830188679245,56,2214.25,123998,0.0184545687266758,0.1042790412902832,0.0,0.0283911131652164,1.538432763491106,0.2444444444444444,0
2025-12-24 00:17:06,1766506626.0,123,557.390243902439,68559,0.00813520439272,0.042112112045288,1.1920928955078123e-05,0.0146332050524889,1.7987507561068543,0.8636363636363636,40,2302.55,92102,0.0250910520553588,0.1683588027954101,9.5367431640625e-07,0.0369580590697917,1.472957729642043,-0.2857142857142857,0
