curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-10-31 22:11:14,1761919874.0,0,0.0,0,-0.4069709777832031,-0.4069709777832031,-0.4069709777832031,0.0,0.0,0.0,0,0.0,0,7.54429292678833,7.54429292678833,7.54429292678833,0.0,0.0,0.0,0
2025-10-31 22:11:15,1761919875.0,1,216.0,216,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,8.54429292678833,8.54429292678833,8.54429292678833,0.0,0.0,0.0,0
2025-10-31 22:11:16,1761919876.0,0,0.0,0,1.5930290222167969,1.5930290222167969,1.5930290222167969,0.0,0.0,-1.0,0,0.0,0,9.54429292678833,9.54429292678833,9.54429292678833,0.0,0.0,0.0,0
2025-10-31 22:11:17,1761919877.0,0,0.0,0,2.593029022216797,2.593029022216797,2.593029022216797,0.0,0.0,0.0,0,0.0,0,10.54429292678833,10.54429292678833,10.54429292678833,0.0,0.0,0.0,0
2025-10-31 22:11:18,1761919878.0,0,0.0,0,3.593029022216797,3.593029022216797,3.593029022216797,0.0,0.0,0.0,0,0.0,0,11.54429292678833,11.54429292678833,11.54429292678833,0.0,0.0,0.0,0
2025-10-31 22:11:19,1761919879.0,0,0.0,0,4.593029022216797,4.593029022216797,4.593029022216797,0.0,0.0,0.0,0,0.0,0,12.54429292678833,12.54429292678833,12.54429292678833,0.0,0.0,0.0,0
2025-10-31 22:11:20,1761919880.0,1,216.0,216,4.904007911682129,4.904007911682129,4.904007911682129,0.0,0.0,0.0,2,247.0,494,6.554894924163818,13.109776020050049,1.3828277587890623e-05,9.270001745545324,1.4142105789327906,0.0,0
2025-10-31 22:11:21,1761919881.0,0,0.0,0,1.689021110534668,1.689021110534668,1.689021110534668,0.0,0.0,-1.0,0,0.0,0,1.4345030784606934,1.4345030784606934,1.4345030784606934,0.0,0.0,-1.0,0
2025-10-31 22:11:22,1761919882.0,1,216.0,216,2.5198400020599365,2.5198400020599365,2.5198400020599365,0.0,0.0,0.0,13,247.0,3211,0.1747837800246018,2.2720651626586914,1.9073486328125e-06,0.6301546303817118,3.605338151475004,0.0,0
2025-10-31 22:11:23,1761919883.0,0,0.0,0,1.1691811084747314,1.1691811084747314,1.1691811084747314,0.0,0.0,-1.0,0,0.0,0,1.1623139381408691,1.1623139381408691,1.1623139381408691,0.0,0.0,-1.0,1
2025-10-31 22:11:24,1761919884.0,2,216.0,432,0.8729954957962036,1.7449100017547607,0.0010809898376464,1.2330733195564283,1.412462407302366,0.0,11,247.0,2717,0.1738115440715443,1.659688949584961,9.5367431640625e-07,0.4985828108905314,2.868525295910753,0.0,0
2025-10-31 22:11:25,1761919885.0,0,0.0,0,1.4231901168823242,1.4231901168823242,1.4231901168823242,0.0,0.0,-1.0,12,247.0,2964,0.0683851639429728,0.8202319145202637,1.9073486328125e-06,0.2367703337846289,3.462305566483316,0.0909090909090909,0
2025-10-31 22:11:26,1761919886.0,0,0.0,0,2.423190116882324,2.423190116882324,2.423190116882324,0.0,0.0,0.0,0,0.0,0,1.429764986038208,1.429764986038208,1.429764986038208,0.0,0.0,-1.0,0
2025-10-31 22:11:27,1761919887.0,0,0.0,0,3.423190116882324,3.423190116882324,3.423190116882324,0.0,0.0,0.0,0,0.0,0,2.429764986038208,2.429764986038208,2.429764986038208,0.0,0.0,0.0,1
2025-10-31 22:11:28,1761919888.0,0,0.0,0,4.423190116882324,4.423190116882324,4.423190116882324,0.0,0.0,0.0,9,247.0,2223,0.3132427798377143,2.56712293624878,1.9073486328125e-06,0.8493025202063575,2.7113235320104314,0.0,0
2025-10-31 22:11:29,1761919889.0,0,0.0,0,5.423190116882324,5.423190116882324,5.423190116882324,0.0,0.0,0.0,0,0.0,0,1.6105799674987793,1.6105799674987793,1.6105799674987793,0.0,0.0,-1.0,0
2025-10-31 22:11:30,1761919890.0,0,0.0,0,6.423190116882324,6.423190116882324,6.423190116882324,0.0,0.0,0.0,4,247.0,988,0.5790027379989624,2.3159990310668945,2.86102294921875e-06,1.157997528712811,1.9999862741838816,0.0,1
2025-10-31 22:11:31,1761919891.0,0,0.0,0,7.423190116882324,7.423190116882324,7.423190116882324,0.0,0.0,0.0,13,247.0,3211,0.0341580831087552,0.4438910484313965,9.5367431640625e-07,0.123109438759875,3.6041085317319848,2.25,1
2025-10-31 22:11:32,1761919892.0,0,0.0,0,8.423190116882324,8.423190116882324,8.423190116882324,0.0,0.0,0.0,1,247.0,247,1.599876880645752,1.599876880645752,1.599876880645752,0.0,0.0,-0.9230769230769232,0
2025-10-31 22:11:33,1761919893.0,0,0.0,0,9.423190116882324,9.423190116882324,9.423190116882324,0.0,0.0,0.0,0,0.0,0,1.2506370544433594,1.2506370544433594,1.2506370544433594,0.0,0.0,-1.0,1
2025-10-31 22:11:34,1761919894.0,0,0.0,0,10.423190116882324,10.423190116882324,10.423190116882324,0.0,0.0,0.0,11,247.0,2717,0.1163811033422296,1.2801189422607422,2.1457672119140625e-06,0.3859681766257095,3.316416201096956,0.0,1
2025-10-31 22:11:35,1761919895.0,0,0.0,0,11.423190116882324,11.423190116882324,11.423190116882324,0.0,0.0,0.0,0,0.0,0,1.970444917678833,1.970444917678833,1.970444917678833,0.0,0.0,-1.0,1
2025-10-31 22:11:36,1761919896.0,0,0.0,0,12.423190116882324,12.423190116882324,12.423190116882324,0.0,0.0,0.0,11,247.0,2717,0.2185292677445845,2.1037938594818115,3.0994415283203125e-06,0.6296806183458025,2.8814475280344087,0.0,0
2025-10-31 22:11:37,1761919897.0,0,0.0,0,13.423190116882324,13.423190116882324,13.423190116882324,0.0,0.0,0.0,0,0.0,0,1.566622972488403,1.566622972488403,1.566622972488403,0.0,0.0,-1.0,0
2025-10-31 22:11:38,1761919898.0,0,0.0,0,14.423190116882324,14.423190116882324,14.423190116882324,0.0,0.0,0.0,6,247.0,1482,0.3626551628112793,2.175886869430542,1.9073486328125e-06,0.8882984933807038,2.4494301597547143,0.0,0
2025-10-31 22:11:39,1761919899.0,0,0.0,0,15.423190116882324,15.423190116882324,15.423190116882324,0.0,0.0,0.0,0,0.0,0,1.3906919956207275,1.3906919956207275,1.3906919956207275,0.0,0.0,-1.0,0
2025-10-31 22:11:40,1761919900.0,0,0.0,0,16.423190116882324,16.423190116882324,16.423190116882324,0.0,0.0,0.0,5,247.0,1235,0.364052391052246,1.82019591331482,9.5367431640625e-07,0.8140089754178512,2.235966568067481,0.0,0
2025-10-31 22:11:41,1761919901.0,0,0.0,0,17.423190116882324,17.423190116882324,17.423190116882324,0.0,0.0,0.0,7,247.0,1729,0.1297348567417689,0.907783031463623,9.5367431640625e-07,0.3430870133871814,2.6445245480178063,0.4,0
2025-10-31 22:11:42,1761919902.0,0,0.0,0,18.423190116882324,18.423190116882324,18.423190116882324,0.0,0.0,0.0,0,0.0,0,1.6622860431671145,1.6622860431671145,1.6622860431671145,0.0,0.0,-1.0,0
2025-10-31 22:11:43,1761919903.0,4,135.25,541,4.758107006549835,18.916847229003903,0.0030808448791503,9.439237851374022,1.983822103702232,0.0,20,247.0,4940,0.0930117487907409,1.8081440925598145,1.9073486328125e-06,0.4038663863750326,4.342100773566321,0.0,0
2025-10-31 22:11:44,1761919904.0,14,202.3571428571429,2833,0.0964935847691127,0.5397469997406006,4.0531158447265625e-06,0.1728920205941566,1.7917462700535791,2.5,4,247.0,988,0.2439162731170654,0.97564697265625,1.9073486328125e-06,0.4878204663853379,1.999950475428972,-0.8,0
2025-10-31 22:11:45,1761919905.0,2,118.5,237,0.3336149454116821,0.6310138702392578,0.0362160205841064,0.4205855929263341,1.2606917007489873,-0.8571428571428571,0,0.0,0,1.8263859748840328,1.8263859748840328,1.8263859748840328,0.0,0.0,-1.0,0
2025-10-31 22:11:46,1761919906.0,10,208.6,2086,0.0974420070648193,0.5012459754943848,5.960464477539063e-06,0.1672929805793953,1.71684662106878,4.0,9,247.0,2223,0.3048548963334825,2.4836859703063965,2.1457672119140625e-06,0.8199558942408387,2.689659585929314,0.0,0
2025-10-31 22:11:47,1761919907.0,5,207.8,1039,0.2725697994232178,0.8647539615631104,6.9141387939453125e-06,0.380383873091562,1.3955466595950414,-0.5,1,247.0,247,0.6202049255371094,0.6202049255371094,0.6202049255371094,0.0,0.0,-0.8888888888888888,0
2025-10-31 22:11:48,1761919908.0,1,109.0,109,0.1507918834686279,0.1507918834686279,0.1507918834686279,0.0,0.0,-0.8,0,0.0,0,1.462486982345581,1.462486982345581,1.462486982345581,0.0,0.0,-1.0,0
2025-10-31 22:11:49,1761919909.0,3,191.3333333333333,574,0.3425500392913818,0.9887030124664308,0.0079109668731689,0.559704334401931,1.6339345210987763,2.0,0,0.0,0,2.462486982345581,2.462486982345581,2.462486982345581,0.0,0.0,0.0,0
2025-10-31 22:11:50,1761919910.0,9,177.88888888888889,1601,0.2046103212568495,0.9070718288421632,9.5367431640625e-07,0.3167297970467617,1.5479658851088332,2.0,62,346.1290322580645,21460,0.0557410332464402,3.455775022506714,9.5367431640625e-07,0.4388835148161347,7.8736164232148065,0.0,0
2025-10-31 22:11:51,1761919911.0,1,128.0,128,0.9910800457000732,0.9910800457000732,0.9910800457000732,0.0,0.0,-0.8888888888888888,0,0.0,0,1.0065429210662842,1.0065429210662842,1.0065429210662842,0.0,0.0,-1.0,0
2025-10-31 22:11:52,1761919912.0,3,197.66666666666663,593,0.1461559931437174,0.2654449939727783,5.960464477539063e-06,0.1347427415540349,0.9219104783581492,2.0,0,0.0,0,2.006542921066284,2.006542921066284,2.006542921066284,0.0,0.0,0.0,0
2025-10-31 22:11:53,1761919913.0,12,193.91666666666663,2327,0.1303730805714925,0.8564848899841309,5.0067901611328125e-06,0.286951140039636,2.200999921009621,3.0,74,290.3378378378378,21485,0.0345964850606145,2.5085599422454834,9.5367431640625e-07,0.2915927898989363,8.428393502636276,0.0,0
2025-10-31 22:11:54,1761919914.0,2,118.5,237,0.1802830696105957,0.2275431156158447,0.1330230236053466,0.0668357980189995,0.3707269804278475,-0.8333333333333334,0,0.0,0,1.4464030265808103,1.4464030265808103,1.4464030265808103,0.0,0.0,-1.0,0
2025-10-31 22:11:55,1761919915.0,8,189.875,1519,0.1339139938354492,0.7774310111999512,1.0013580322265623e-05,0.2673490455913245,1.9964235098524328,3.0,59,244.10169491525423,14402,0.0318012358778614,1.8760640621185305,9.5367431640625e-07,0.2442422684097037,7.68027599140366,0.0,0
2025-10-31 22:11:56,1761919916.0,32,863.78125,27641,0.0495524331927299,0.6633188724517822,7.867813110351562e-06,0.1152474027830893,2.3257667758683898,3.0,21,226.7142857142857,4761,0.0550609543209984,1.1562011241912842,9.5367431640625e-07,0.2523029090318284,4.582247295623215,-0.6440677966101694,0
2025-10-31 22:11:57,1761919917.0,33,1812.909090909091,59826,0.0301730343789765,0.2399499416351318,4.0531158447265625e-06,0.0493626715210359,1.6359863214629156,0.03125,0,0.0,0,1.4138500690460205,1.4138500690460205,1.4138500690460205,0.0,0.0,-1.0,0
2025-10-31 22:11:58,1761919918.0,32,856.09375,27395,0.0313856899738311,0.0892660617828369,5.0067901611328125e-06,0.0291403545376413,0.9284598988245304,-0.0303030303030303,112,288.5267857142857,32315,0.0168869921139308,1.8393230438232424,9.5367431640625e-07,0.1738239220163346,10.29336194649724,0.0,0
2025-10-31 22:11:59,1761919919.0,30,788.9666666666667,23669,0.033330496152242,0.2199292182922363,0.0,0.0452922342752554,1.3588826901458766,-0.0625,0,0.0,0,1.5225069522857666,1.5225069522857666,1.5225069522857666,0.0,0.0,-1.0,0
2025-10-31 22:12:00,1761919920.0,31,1090.774193548387,33814,0.0319516428055301,0.0794169902801513,1.0013580322265623e-05,0.0278578731656349,0.8718760827162649,0.0333333333333333,0,0.0,0,2.5225069522857666,2.5225069522857666,2.5225069522857666,0.0,0.0,0.0,0
2025-10-31 22:12:01,1761919921.0,36,1755.8055555555557,63209,0.0275083051787482,0.0997231006622314,0.0,0.0315810021804162,1.148053359710959,0.1612903225806451,0,0.0,0,3.5225069522857666,3.5225069522857666,3.5225069522857666,0.0,0.0,0.0,0
2025-10-31 22:12:02,1761919922.0,15,618.7333333333333,9281,0.0356431325276692,0.1149630546569824,1.0967254638671877e-05,0.0358143800308545,1.0048045020468488,-0.5833333333333334,0,0.0,0,4.522506952285767,4.522506952285767,4.522506952285767,0.0,0.0,0.0,0
2025-10-31 22:12:03,1761919923.0,42,1014.309523809524,42601,0.0347381432851155,0.6768271923065186,0.0,0.1057796533198057,3.045057775587267,1.8,0,0.0,0,5.522506952285767,5.522506952285767,5.522506952285767,0.0,0.0,0.0,0
2025-10-31 22:12:04,1761919924.0,27,1186.925925925926,32047,0.0379627457371464,0.0817878246307373,1.0967254638671877e-05,0.0306172689986855,0.8065082860623182,-0.3571428571428571,1,1393.0,1393,6.306735038757324,6.306735038757324,6.306735038757324,0.0,0.0,0.0,0
2025-10-31 22:12:05,1761919925.0,25,913.92,22848,0.0368372344970703,0.2665131092071533,2.86102294921875e-06,0.0561686819456843,1.5247800958063629,-0.074074074074074,0,0.0,0,1.2157719135284424,1.2157719135284424,1.2157719135284424,0.0,0.0,-1.0,0
2025-10-31 22:12:06,1761919926.0,36,1571.0833333333333,56559,0.0263597832785712,0.2222859859466552,0.0,0.0540526562943848,2.050572864092023,0.44,56,279.10714285714283,15630,0.0358845719269343,1.9578089714050293,9.5367431640625e-07,0.2615877513768351,7.289699648903755,0.0,0
2025-10-31 22:12:07,1761919927.0,33,950.1515151515152,31355,0.0336439681775642,0.4563088417053222,2.86102294921875e-06,0.0886383382208164,2.634598206519696,-0.0833333333333333,0,0.0,0,1.2062358856201172,1.2062358856201172,1.2062358856201172,0.0,0.0,-1.0,0
2025-10-31 22:12:08,1761919928.0,27,1151.037037037037,31078,0.037588666986536,0.0794799327850341,7.152557373046875e-06,0.0311925094956948,0.8298381399603167,-0.1818181818181818,0,0.0,0,2.206235885620117,2.206235885620117,2.206235885620117,0.0,0.0,0.0,0
2025-10-31 22:12:09,1761919929.0,33,946.0909090909092,31221,0.0303030014038085,0.0788991451263427,8.106231689453125e-06,0.027992495023224,0.9237532167261095,0.2222222222222222,0,0.0,0,3.206235885620117,3.206235885620117,3.206235885620117,0.0,0.0,0.0,0
2025-10-31 22:12:10,1761919930.0,36,1594.4722222222222,57401,0.0221666097640991,0.0977418422698974,2.1457672119140625e-06,0.0316007912477366,1.4256032647318533,0.0909090909090909,0,0.0,0,4.206235885620117,4.206235885620117,4.206235885620117,0.0,0.0,0.0,0
2025-10-31 22:12:11,1761919931.0,42,752.5,31605,0.0284121150062197,0.3101208209991455,0.0,0.0514950285611765,1.8124320751870688,0.1666666666666666,41,152.17073170731706,6239,0.1265349213669939,4.934090852737427,9.5367431640625e-07,0.7702613810793293,6.087342314342704,0.0,0
2025-10-31 22:12:12,1761919932.0,35,917.3714285714286,32108,0.0289997441428048,0.0916709899902343,5.960464477539063e-06,0.0292540266800831,1.0087684407154132,-0.1666666666666666,0,0.0,0,1.0183041095733645,1.0183041095733645,1.0183041095733645,0.0,0.0,-1.0,0
2025-10-31 22:12:13,1761919933.0,25,1064.72,26618,0.0393092823028564,0.205259084701538,0.0,0.0459484409246055,1.1688954423181286,-0.2857142857142857,0,0.0,0,2.0183041095733643,2.0183041095733643,2.0183041095733643,0.0,0.0,0.0,0
2025-10-31 22:12:14,1761919934.0,44,1467.8636363636365,64586,0.0228926160118796,0.0885279178619384,0.0,0.0290784267524393,1.2702098675550983,0.76,217,159.94930875576037,34709,0.0123739682034962,2.1920320987701416,9.5367431640625e-07,0.1516669394427081,12.25693625104472,0.0,0
2025-10-31 22:12:15,1761919935.0,27,812.074074074074,21926,0.0321547013741952,0.0907268524169921,2.86102294921875e-06,0.0315022061351281,0.9797076255980808,-0.3863636363636363,0,0.0,0,1.3331530094146729,1.3331530094146729,1.3331530094146729,0.0,0.0,-1.0,0
2025-10-31 22:12:16,1761919936.0,30,1133.0666666666666,33992,0.0377166350682576,0.2537238597869873,9.5367431640625e-07,0.053527486353078,1.4192010039126417,0.1111111111111111,0,0.0,0,2.333153009414673,2.333153009414673,2.333153009414673,0.0,0.0,0.0,0
2025-10-31 22:12:17,1761919937.0,29,877.5862068965517,25450,0.0343763417211072,0.0735721588134765,1.3113021850585938e-05,0.0300962148544693,0.875492078204184,-0.0333333333333333,0,0.0,0,3.333153009414673,3.333153009414673,3.333153009414673,0.0,0.0,0.0,0
2025-10-31 22:12:18,1761919938.0,36,823.2222222222222,29636,0.027442110909356,0.0857408046722412,3.0994415283203125e-06,0.0293159103219597,1.068281897802725,0.2413793103448276,2,156.0,312,2.165010452270508,4.129899978637695,0.2001209259033203,2.778773416753324,1.2834919174820358,0.0,0
2025-10-31 22:12:19,1761919939.0,42,1360.404761904762,57137,0.0242498829251243,0.0794980525970459,1.1920928955078125e-06,0.0294192009624969,1.2131687832610858,0.1666666666666666,108,152.94444444444446,16518,0.0086384459778114,0.8795909881591797,9.5367431640625e-07,0.0847433618140673,9.81002393621925,53.0,0
2025-10-31 22:12:20,1761919940.0,42,888.5,37317,0.0236969732102893,0.0740389823913574,1.0013580322265623e-05,0.0262342977214288,1.1070737806310975,0.0,198,152.32323232323233,30160,0.0044432721956811,0.3282108306884765,9.5367431640625e-07,0.0327560919025057,7.372065104259068,0.8333333333333334,0
2025-10-31 22:12:21,1761919941.0,23,864.4782608695652,19883,0.0289487009463102,0.1007680892944336,1.5974044799804688e-05,0.0318141755915929,1.0989845675837793,-0.4523809523809524,84,152.29761904761904,12793,0.006907928557623,0.5799050331115723,9.5367431640625e-07,0.0632723526699795,9.159381447301971,-0.5757575757575758,0
2025-10-31 22:12:22,1761919942.0,33,1087.3939393939395,35884,0.0403963580276026,0.4336929321289062,3.0994415283203125e-06,0.076925312001401,1.9042635464523368,0.4347826086956521,0,0.0,0,1.6101460456848145,1.6101460456848145,1.6101460456848145,0.0,0.0,-1.0,0
2025-10-31 22:12:23,1761919943.0,55,1048.9454545454546,57692,0.0180502024563876,0.072221040725708,0.0,0.0250311180443316,1.3867499882514422,0.6666666666666666,155,152.61290322580646,23655,0.0144760777873377,1.65543794631958,9.5367431640625e-07,0.1363832451052245,9.421284349861606,0.0,0
2025-10-31 22:12:24,1761919944.0,29,900.0,26100,0.0350229986782731,0.3461341857910156,0.0,0.0670673987545811,1.91495306757348,-0.4727272727272727,2,148.0,296,0.54230797290802,0.8847610950469971,0.1998548507690429,0.4843018498059513,0.893038409907525,-0.9870967741935484,1
2025-10-31 22:12:25,1761919945.0,34,821.4117647058823,27928,0.0291936467675601,0.0781221389770507,1.1920928955078123e-05,0.0300967880899013,1.030936228335294,0.1724137931034483,62,153.59677419354838,9523,0.0079265986719439,0.4401271343231201,9.5367431640625e-07,0.0561628414079174,7.085364572159439,30.0,1
2025-10-31 22:12:26,1761919946.0,10,766.9,7669,0.0209401130676269,0.0660009384155273,5.0067901611328125e-06,0.0260791524373335,1.2454160277506547,-0.7058823529411765,0,0.0,0,1.7902889251708984,1.7902889251708984,1.7902889251708984,0.0,0.0,-1.0,1
2025-10-31 22:12:27,1761919947.0,5,207.4,1037,0.3610445976257324,0.8825199604034424,0.004343032836914,0.3270594275818817,0.9058698834788256,-0.5,63,153.71428571428572,9684,0.0380938545105949,2.3467819690704346,9.5367431640625e-07,0.2956333607425986,7.760657579567724,0.0,1
2025-10-31 22:12:28,1761919948.0,4,172.75,691,0.2384537458419799,0.3968400955200195,0.0037829875946044,0.1801155463012549,0.7553479424920214,-0.2,96,153.44791666666666,14731,0.005301147699356,0.4576330184936523,9.5367431640625e-07,0.0469393663906665,8.854566794350632,0.5238095238095238,0
2025-10-31 22:12:29,1761919949.0,3,190.3333333333333,571,0.1230616569519043,0.3670978546142578,1.9073486328125e-05,0.2113440297143275,1.7173832609528925,-0.25,0,0.0,0,1.8814659118652344,1.8814659118652344,1.8814659118652344,0.0,0.0,-1.0,0
2025-10-31 22:12:30,1761919950.0,4,184.5,738,0.2876982092857361,0.7664520740509033,1.4781951904296877e-05,0.3361739845541198,1.168495227650995,0.3333333333333333,60,153.33333333333334,9200,0.0435261329015096,2.611011981964112,9.5367431640625e-07,0.3370789838349646,7.744289725845914,0.0,0
2025-10-31 22:12:31,1761919951.0,6,194.66666666666663,1168,0.2409925063451131,0.5365581512451172,1.0967254638671877e-05,0.2373121311296231,0.984728258686104,0.5,0,0.0,0,1.2698979377746582,1.2698979377746582,1.2698979377746582,0.0,0.0,-1.0,0
2025-10-31 22:12:32,1761919952.0,2,127.5,255,0.1455050706863403,0.1473000049591064,0.1437101364135742,0.0025384203921141,0.0174455802821202,-0.6666666666666666,0,0.0,0,2.269897937774658,2.269897937774658,2.269897937774658,0.0,0.0,0.0,0
2025-10-31 22:12:33,1761919953.0,4,170.0,680,0.3751077055931091,1.166010856628418,1.2159347534179688e-05,0.550017451013594,1.466292061753098,1.0,0,0.0,0,3.269897937774658,3.269897937774658,3.269897937774658,0.0,0.0,0.0,0
2025-10-31 22:12:34,1761919954.0,6,179.83333333333334,1079,0.1665173371632894,0.4324979782104492,1.5020370483398438e-05,0.1895722507591714,1.1384535327590184,0.5,0,0.0,0,4.269897937774658,4.269897937774658,4.269897937774658,0.0,0.0,0.0,1
2025-10-31 22:12:35,1761919955.0,3,157.66666666666666,473,0.3342060248057047,0.5666971206665039,0.0350959300994873,0.2719899349395888,0.8138391134561798,-0.5,33,153.0909090909091,5052,0.1569850300297592,4.928238868713379,1.9073486328125e-06,0.8572570202836939,5.460756481819863,0.0,1
2025-10-31 22:12:36,1761919956.0,6,167.16666666666666,1003,0.1776408354441324,0.4774250984191894,0.0019080638885498,0.2068877194366228,1.1646405451728938,1.0,75,153.08,11481,0.0071914927164713,0.2863328456878662,9.5367431640625e-07,0.0404088514575183,5.618979682057686,1.2727272727272727,0
2025-10-31 22:12:37,1761919957.0,7,191.42857142857144,1340,0.1659943035670689,0.5299060344696045,1.811981201171875e-05,0.1928941788340539,1.162053002355688,0.1666666666666666,0,0.0,0,1.550029993057251,1.550029993057251,1.550029993057251,0.0,0.0,-1.0,0
2025-10-31 22:12:38,1761919958.0,1,109.0,109,0.786247968673706,0.786247968673706,0.786247968673706,0.0,0.0,-0.8571428571428571,0,0.0,0,2.550029993057251,2.550029993057251,2.550029993057251,0.0,0.0,0.0,0
2025-10-31 22:12:39,1761919959.0,3,191.3333333333333,574,0.3322569529215495,0.6034998893737793,0.0048651695251464,0.3032414907494238,0.9126716178036564,2.0,95,152.67368421052632,14504,0.0288829251339561,2.7435050010681152,9.5367431640625e-07,0.2814772672855518,9.74545569675123,0.0,0
2025-10-31 22:12:40,1761919960.0,5,207.8,1039,0.2452931880950927,0.6832988262176514,1.2874603271484377e-05,0.2814964628242092,1.1475918471697697,0.6666666666666666,0,0.0,0,1.806152105331421,1.806152105331421,1.806152105331421,0.0,0.0,-1.0,0
2025-10-31 22:12:41,1761919961.0,2,138.0,276,0.3871575593948364,0.4527239799499511,0.3215911388397217,0.0927249211853013,0.2395017711399955,-0.6,94,152.4468085106383,14330,0.0261331187917831,1.840287208557129,9.5367431640625e-07,0.1939944315207034,7.423317249899007,0.0,0
2025-10-31 22:12:42,1761919962.0,3,191.3333333333333,574,0.3355539639790852,0.6073818206787109,1.5974044799804688e-05,0.3086544244327553,0.919835429069744,0.5,0,0.0,0,1.3496389389038086,1.3496389389038086,1.3496389389038086,0.0,0.0,-1.0,0
2025-10-31 22:12:43,1761919963.0,5,207.8,1039,0.2460074424743652,0.6822450160980225,0.0041201114654541,0.2778460683662536,1.1294213929938564,0.6666666666666666,0,0.0,0,2.3496389389038086,2.3496389389038086,2.3496389389038086,0.0,0.0,0.0,0
2025-10-31 22:12:44,1761919964.0,1,109.0,109,0.7740378379821777,0.7740378379821777,0.7740378379821777,0.0,0.0,-0.8,60,153.05,9183,0.0473247329394022,2.8389639854431152,9.5367431640625e-07,0.3665075380098508,7.744524168348746,0.0,0
2025-10-31 22:12:45,1761919965.0,3,191.3333333333333,574,0.3368673324584961,0.6040730476379395,0.0074069499969482,0.3031655335247336,0.8999552770884521,2.0,0,0.0,0,1.5101549625396729,1.5101549625396729,1.5101549625396729,0.0,0.0,-1.0,0
2025-10-31 22:12:46,1761919966.0,7,191.57142857142856,1341,0.1777899946485246,0.7031991481781006,1.0013580322265623e-05,0.2618674823706647,1.4729033705656716,1.3333333333333333,3,151.0,453,0.8273706436157227,2.079969882965088,0.2005770206451416,1.084782874520617,1.311120817364232,0.0,0
2025-10-31 22:12:47,1761919967.0,3,126.33333333333331,379,0.2503080368041992,0.3974800109863281,0.0832190513610839,0.1580743596834177,0.631519313968611,-0.5714285714285714,147,186.03401360544217,27347,0.0044471503925972,0.2001190185546875,9.5367431640625e-07,0.0267279685726348,6.0101337290338925,48.0,0
