curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-25 21:25:22,1761398722.0,27,145.25925925925927,3922,0.0385499706974735,0.1183199882507324,5.698204040527344e-05,0.0301031086211252,0.7808853826988261,-0.25,105,699.9904761904762,73499,0.0095265320369175,0.0771760940551757,0.0,0.0134217284612861,1.4088787408968806,-0.054054054054054,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,34.4,24.4,8.8,94.0,126.4,0.0639999999999999,0.0,-7.239999999999999,21.0,13.0,67.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,64606.4,1.0,17.0,0.0,-1.0,-1.0,34.282,33.412000000000006,64.2,-5.2,100.0,0.0,191.0,4.0,-79.66666666666667,-77.33333333333333,-80.66666666666667,-71.0,29.466666666666665,29.88,75.94333333333333,76.66666666666667
2025-10-25 21:25:23,1761398723.0,30,177.66666666666666,5330,0.0333147605260213,0.0802819728851318,2.312660217285156e-05,0.0286431108348232,0.8597723766452073,0.1111111111111111,115,613.0869565217391,70505,0.0086875563082487,0.041313886642456,0.0,0.0120473016903857,1.3867307747918591,0.0952380952380952,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,33.4,24.0,8.4,106.2,130.4,0.05,0.0,-6.419999999999999,20.0,12.96,292.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,82275.0,1.0,17.0,0.0,-1.0,-1.0,34.206,33.476,65.0,-3.8,100.0,0.0,191.0,4.0,-72.66666666666667,-77.33333333333333,-74.66666666666667,-74.33333333333333,32.15,32.74666666666666,99.0,99.0
2025-10-25 21:25:24,1761398724.0,26,145.23076923076923,3776,0.0369731187820434,0.0884861946105957,5.91278076171875e-05,0.0269527605540775,0.7289826079580709,-0.1333333333333333,120,442.4916666666667,53099,0.00820299188296,0.0438940525054931,0.0,0.0119374573087344,1.4552565062915674,0.0434782608695652,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,33.2,24.4,8.6,89.2,124.8,0.062,0.0,-6.1,21.4,12.98,27.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,60151.4,1.0,17.0,0.0,-1.0,-1.0,34.73,33.492000000000004,64.0,-4.4,100.0,0.0,191.0,4.0,-72.66666666666667,-74.0,-72.0,-74.66666666666667,34.76,33.35666666666666,99.0,99.0
2025-10-25 21:25:25,1761398725.0,37,182.0810810810811,6737,0.028480813309953,0.093052864074707,3.3855438232421875e-05,0.0243286624926026,0.8542123508846814,0.4230769230769231,131,457.8625954198473,59980,0.0078740083534298,0.0585839748382568,0.0,0.0120634012661525,1.5320533995747856,0.0916666666666666,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,32.6,24.0,8.2,99.8,122.8,0.036,0.0,-4.880000000000001,19.2,12.96,300.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,78043.0,1.0,17.0,0.0,-1.0,-1.0,34.652,33.65,65.2,-2.4,100.0,0.0,191.0,4.0,-74.33333333333333,-72.33333333333333,-79.33333333333333,-77.66666666666667,34.42,34.24666666666666,99.0,99.0
2025-10-25 21:25:26,1761398726.0,30,144.26666666666668,4328,0.0313440322875976,0.0823099613189697,2.694129943847656e-05,0.0253734415725531,0.8095142749898528,-0.1891891891891892,123,470.8373983739837,57913,0.0080051131364775,0.0460071563720703,0.0,0.0114649603801169,1.4322046652749425,-0.0610687022900763,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,33.0,24.4,8.4,86.4,107.6,0.05,0.0,-3.88,22.2,12.94,27.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,60732.8,1.0,17.0,0.0,-1.0,-1.0,35.315999999999995,33.874,64.0,-3.2,100.0,0.0,191.0,4.0,-81.33333333333333,-75.66666666666667,-77.0,-75.0,30.356666666666666,31.99,99.0,99.0
2025-10-25 21:25:27,1761398727.0,31,176.80645161290323,5481,0.0335473552826912,0.0941548347473144,2.2172927856445312e-05,0.0300854748067546,0.896806158137815,0.0333333333333333,121,470.7851239669421,56965,0.0083033723279464,0.0648970603942871,0.0,0.0124942561043289,1.5047206858684798,-0.016260162601626,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,32.6,24.0,8.2,99.8,122.8,0.036,0.0,-4.880000000000001,19.2,12.96,300.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,78043.0,1.0,17.0,0.0,-1.0,-1.0,34.652,33.65,65.2,-2.4,100.0,0.0,191.0,4.0,-74.33333333333333,-72.33333333333333,-79.33333333333333,-77.66666666666667,34.42,34.24666666666666,99.0,99.0
2025-10-25 21:25:28,1761398728.0,30,143.46666666666667,4304,0.0331321954727172,0.0831019878387451,3.1948089599609375e-05,0.0271944418874357,0.8207859907692808,-0.032258064516129,123,442.9105691056911,54478,0.0082044717742175,0.0485718250274658,0.0,0.0109101270224631,1.3297781164593825,0.0165289256198347,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,32.4,24.0,8.0,93.8,105.6,0.028,0.0,-3.28,19.0,12.94,300.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,71146.2,1.0,17.0,0.0,-1.0,-1.0,35.158,33.908,65.6,-1.0,100.0,0.0,191.0,4.0,-71.33333333333333,-75.33333333333333,-75.0,-78.33333333333333,34.03666666666667,33.376666666666665,99.0,99.0
2025-10-25 21:25:29,1761398729.0,33,173.4848484848485,5725,0.0304773937572132,0.0745189189910888,3.1948089599609375e-05,0.0276544634191455,0.9073762553138406,0.1,123,473.6178861788618,58255,0.0079768285518739,0.0564520359039306,9.5367431640625e-07,0.0116572528191156,1.4613894160201235,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,31.8,24.2,8.2,85.4,96.6,0.032,0.0,-1.8,22.2,12.9,27.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,62290.4,1.0,17.0,0.0,-1.0,-1.0,35.406,34.126000000000005,64.8,-1.6,100.0,0.0,191.0,4.0,-72.66666666666667,-75.0,-74.33333333333333,-76.66666666666667,34.44,34.093333333333334,99.0,99.0
2025-10-25 21:25:30,1761398730.0,26,161.3846153846154,4196,0.0374511572030874,0.0951781272888183,4.00543212890625e-05,0.0306322982438243,0.8179266151300407,-0.2121212121212121,125,525.952,65744,0.008132999420166,0.0496470928192138,0.0,0.0121926413584629,1.4991567967201584,0.016260162601626,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,31.4,23.8,7.6,83.6,97.6,0.004,0.0,-1.0600000000000005,19.6,12.86,238.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,60065.8,1.0,17.0,0.0,-1.0,-1.0,35.04,34.238,67.8,0.8,100.0,0.0,191.0,4.0,-74.33333333333333,-73.0,-74.66666666666667,-78.66666666666667,35.95,34.973333333333336,99.0,99.0
2025-10-25 21:25:31,1761398731.0,37,169.64864864864865,6277,0.0278718084902376,0.0835928916931152,2.312660217285156e-05,0.0245957869229418,0.8824611051542172,0.4230769230769231,129,453.13178294573646,58454,0.0076637988866761,0.05696702003479,0.0,0.010799511778237,1.4091590786669024,0.032,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,31.6,24.2,8.0,86.4,99.8,0.038,0.0,-2.02,21.0,12.84,-1.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,64187.4,1.0,17.0,0.0,-1.0,-1.0,35.632,34.352000000000004,66.2,-1.8,100.0,0.0,191.0,4.0,-74.33333333333333,-72.0,-76.66666666666667,-81.0,34.36666666666667,33.75,99.0,99.0
2025-10-25 21:25:32,1761398732.0,20,145.6,2912,0.0481767058372497,0.0925970077514648,0.0001180171966552,0.0293169689985315,0.608529962541854,-0.4594594594594595,114,487.1929824561403,55540,0.0088732200756407,0.0610511302947998,0.0,0.0136273486620533,1.5357839145074137,-0.1162790697674418,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,29.4,23.8,7.6,76.6,98.4,0.022,0.0,0.4399999999999995,21.2,12.78,243.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,56088.4,1.0,17.0,0.0,-1.0,-1.0,34.803999999999995,34.482,69.6,0.6,100.0,0.0,191.0,4.0,-81.66666666666667,-76.0,-75.66666666666667,-78.66666666666667,30.813333333333333,32.32666666666667,99.0,99.0
2025-10-25 21:25:33,1761398733.0,32,174.8125,5594,0.0323795601725578,0.0740680694580078,2.694129943847656e-05,0.02717332312862,0.8392122370967182,0.6,121,449.1818181818182,54351,0.0081761316819624,0.0465931892395019,0.0,0.0117738425544038,1.4400260431688443,0.0614035087719298,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,30.6,24.0,7.8,81.8,94.4,0.028,0.0,-1.88,21.0,12.8,-1.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,57445.4,1.0,17.0,0.0,-1.0,-1.0,35.742000000000004,34.648,67.4,-1.6,100.0,0.0,191.0,4.0,-74.0,-76.0,-72.33333333333333,-84.33333333333333,35.126666666666665,34.39666666666667,99.0,99.0
2025-10-25 21:25:34,1761398734.0,30,144.53333333333333,4336,0.0311456680297851,0.077794075012207,2.09808349609375e-05,0.0299272326556408,0.9608794592885578,-0.0625,118,460.7203389830509,54365,0.0082454843036199,0.0450739860534668,0.0,0.0117316889212886,1.422801680204303,-0.024793388429752,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,28.6,24.0,7.6,74.0,100.4,0.036,0.0,-2.94,21.0,12.78,268.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,50601.8,1.0,17.0,0.0,-1.0,-1.0,35.528,34.666000000000004,67.8,-2.6,100.0,0.0,191.0,4.0,-74.66666666666667,-74.66666666666667,-73.33333333333333,-82.0,34.60666666666666,33.68,99.0,99.0
2025-10-25 21:25:35,1761398735.0,37,181.6216216216216,6720,0.0278577804565429,0.0912299156188964,2.312660217285156e-05,0.0272922490554834,0.9796993374277698,0.2333333333333333,134,483.7910447761194,64828,0.0076322377617679,0.0562608242034912,0.0,0.0113321401804979,1.4847729505052671,0.135593220338983,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,30.4,24.0,7.8,81.6,97.2,0.046,0.012,-2.8200000000000003,21.0,12.56,14.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,59727.6,1.0,17.0,0.0,-1.0,-1.0,35.594,34.654,68.4,-2.6,100.0,0.0,191.0,4.0,-76.66666666666667,-78.66666666666667,-76.66666666666667,-82.66666666666667,35.13666666666667,34.586666666666666,99.0,99.0
2025-10-25 21:25:36,1761398736.0,29,144.20689655172413,4182,0.0345137941426244,0.088512897491455,2.193450927734375e-05,0.0315554526005699,0.9142852411464982,-0.2162162162162162,120,442.5916666666666,53111,0.0084912081559499,0.0505361557006835,0.0,0.0118354431099348,1.3938467756960602,-0.1044776119402985,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,29.2,24.2,7.8,76.6,111.6,0.072,0.01,-1.3000000000000005,21.0,12.3,232.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,52443.6,1.0,17.0,0.0,-1.0,-1.0,34.59,34.654,70.2,-1.0,100.0,0.0,191.0,4.0,-77.66666666666667,-75.66666666666667,-82.66666666666667,-89.33333333333333,30.88,34.31,99.0,99.0
2025-10-25 21:25:37,1761398737.0,30,177.93333333333334,5338,0.0337843020757039,0.0846779346466064,4.601478576660156e-05,0.027306263221122,0.8082529915797599,0.0344827586206896,123,471.3333333333333,57974,0.0079587649523727,0.0553548336029052,0.0,0.011257084222974,1.414426018401005,0.025,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,30.0,23.2,7.6,78.6,95.4,0.046,0.018,-2.84,20.8,12.18,14.0,1.0,0.98,-1.0,-1.0,-99.0,-1.0,58241.0,0.98,17.0,0.0,-1.0,-1.0,34.83200000000001,34.804,69.0,-2.2,100.0,0.0,191.0,4.0,-77.0,-73.0,-71.33333333333333,-79.66666666666667,33.370000000000005,34.95333333333333,99.0,99.0
2025-10-25 21:25:38,1761398738.0,25,145.2,3630,0.0405028820037841,0.1045258045196533,9.179115295410156e-05,0.0254340594963493,0.6279567832721896,-0.1666666666666666,116,513.1379310344828,59524,0.0086691461760422,0.0669209957122802,0.0,0.0135230628619444,1.559907122031967,-0.056910569105691,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,29.6,23.0,7.6,78.0,96.8,0.074,0.018,-2.4400000000000004,20.0,12.16,271.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,50236.6,1.0,17.0,0.0,-1.0,-1.0,34.694,34.846000000000004,68.0,-1.2,100.0,0.0,191.0,4.0,-74.0,-73.66666666666667,-74.33333333333333,-80.66666666666667,35.71,34.77666666666667,99.0,99.0
