curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-11-02 17:30:37,1762075837.0,4,110.0,440,0.2323575019836425,0.3109860420227051,0.1514770984649658,0.0900750774323624,0.387657280971731,-0.4285714285714285,25,152.24,3806,0.0401870727539062,0.0700280666351318,3.0994415283203125e-06,0.0278605280085049,0.6932708978112085,-0.2857142857142857,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,20.4,2.6,10.2,15.8,0.136,0.028,24.94,25.0,12.56,48.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,4551.4,1.0,210.0,13.0,-1.0,-1.0,21.25,20.92,106.8,26.6,100.0,0.0,191.0,4.0,-84.0,-91.33333333333331,-92.33333333333331,-94.33333333333331,19.44333333333333,16.663333333333334,15.300000000000002,16.513333333333335
2025-11-02 17:30:38,1762075838.0,4,111.0,444,0.2321442365646362,0.3099508285522461,0.0169770717620849,0.1436261373356973,0.6186935306305025,0.0,22,162.0909090909091,3566,0.0472467379136519,0.1689209938049316,1.9073486328125e-06,0.037603782398623,0.795902194715488,-0.12,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,16.4,19.6,2.0,9.0,11.4,0.146,0.014,24.24,25.0,12.919999999999998,57.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,-26160565.8,1.0,210.0,13.0,-1.0,-1.0,20.696,19.932,105.4,26.0,100.0,0.0,191.0,4.0,-87.0,-88.0,-85.33333333333333,-86.33333333333333,16.99,19.37666666666667,21.15333333333333,22.570000000000004
2025-11-02 17:30:39,1762075839.0,14,112.28571428571428,1572,0.0844601563044956,0.2751109600067138,0.0001389980316162,0.0892429025554017,1.0566272483993917,2.5,23,155.69565217391303,3581,0.0432421228160028,0.0682129859924316,3.0994415283203125e-06,0.0250621556395438,0.5795773659444146,0.0454545454545454,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.8,19.8,2.8,10.6,9.4,0.114,0.058,24.419999999999995,25.0,12.82,48.4,1.0,0.82,-1.0,-1.0,-99.0,-1.0,4611.0,1.0,210.0,13.0,-1.0,-1.0,20.4,21.148000000000003,106.6,25.4,100.0,0.0,191.0,4.0,-86.66666666666667,-90.0,-91.33333333333331,-92.33333333333331,13.856666666666667,14.046666666666669,16.363333333333333,12.8
2025-11-02 17:30:40,1762075840.0,22,116.95454545454544,2573,0.0444148995659568,0.0852930545806884,0.0049309730529785,0.0219866095649115,0.4950277897681847,0.5714285714285714,34,169.94117647058823,5778,0.0289983819512759,0.0695831775665283,2.86102294921875e-06,0.0307196043416038,1.0593558079626608,0.4782608695652174,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,15.4,19.0,2.0,10.0,8.4,0.09,0.006,23.0,25.0,12.76,166.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,4811.8,1.0,210.0,13.0,-1.0,-1.0,19.982,20.85,105.0,23.8,100.0,0.0,191.0,4.0,-88.0,-92.66666666666669,-88.33333333333333,-89.0,18.203333333333333,19.94666666666667,20.60333333333333,20.05333333333333
2025-11-02 17:30:41,1762075841.0,19,112.3157894736842,2134,0.051334167781629,0.0976269245147705,0.0158948898315429,0.0247181455777006,0.4815144891965404,-0.1363636363636363,31,170.09677419354838,5273,0.0319026439420638,0.0692958831787109,2.86102294921875e-06,0.0301063712054387,0.9436951764911016,-0.088235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.0,15.6,19.2,3.0,11.6,9.2,0.118,0.058,23.14,25.2,12.779999999999998,127.0,1.0,0.8200000000000001,-1.0,-1.0,-99.0,-1.0,5099.8,1.0,210.0,13.0,-1.0,-1.0,21.038,22.764000000000003,104.8,23.4,100.0,0.0,191.0,4.0,-84.0,-85.66666666666667,-88.33333333333333,-92.33333333333331,18.666666666666668,18.913333333333338,19.2,17.96666666666667
2025-11-02 17:30:42,1762075842.0,24,113.91666666666669,2734,0.0365364948908487,0.1446781158447265,7.081031799316406e-05,0.0353141119498402,0.9665435082193736,0.2631578947368421,29,146.72413793103448,4255,0.0341351443323595,0.0695369243621826,2.1457672119140625e-06,0.0245213914104368,0.7183620251223304,-0.064516129032258,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,15.2,20.8,1.6,10.6,6.2,0.084,0.0,21.02,24.6,12.78,204.8,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,5174.8,1.0,210.0,13.0,-1.0,-1.0,21.974,22.94,101.6,20.8,100.0,0.0,191.0,4.0,-82.33333333333333,-91.0,-90.33333333333331,-93.0,19.28333333333333,17.49,17.310000000000002,19.290000000000003
2025-11-02 17:30:43,1762075843.0,5,118.2,591,0.1843813896179199,0.3121440410614013,0.1168951988220214,0.0757944801740872,0.4110744600154637,-0.7916666666666666,20,160.2,3204,0.0496534943580627,0.0701100826263427,0.0075850486755371,0.0209763645794091,0.4224549520753523,-0.3103448275862069,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,19.8,20.6,3.4,48.8,11.4,0.1659999999999999,0.062,22.26,25.0,12.779999999999998,212.6,1.0,0.82,-1.0,-1.0,-99.0,-1.0,4601.2,1.0,210.0,13.0,-1.0,-1.0,21.992,24.114,102.6,21.8,100.0,0.0,191.0,4.0,-87.66666666666667,-95.0,-92.66666666666669,-93.33333333333331,14.586666666666668,16.27,18.39333333333333,15.956666666666663
2025-11-02 17:30:44,1762075844.0,5,111.8,559,0.2462034225463867,0.3161640167236328,0.0382220745086669,0.1182299895976776,0.4802126159533879,0.0,20,169.25,3385,0.0526751041412353,0.0697500705718994,0.0200529098510742,0.0175037700278727,0.3322968281361285,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,15.2,19.6,1.4,9.8,11.6,0.06,0.0,21.120000000000005,25.0,12.76,623.4,1.0,0.86,-1.0,-1.0,-99.0,-1.0,40564.6,1.0,210.0,13.0,-1.0,-1.0,22.964,23.94,102.4,21.2,100.0,0.0,191.0,4.0,-84.0,-93.66666666666669,-90.66666666666669,-95.0,19.78,16.169999999999998,19.566666666666663,13.526666666666666
2025-11-02 17:30:45,1762075845.0,9,117.66666666666669,1059,0.1030744446648491,0.3088960647583008,0.0130980014801025,0.0959942628541737,0.9313100173986194,0.8,25,149.24,3731,0.0397327995300293,0.0723919868469238,4.0531158447265625e-06,0.0262438577035075,0.660508648117608,0.25,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,15.2,20.0,1.2,9.4,11.0,0.064,0.0,21.6,24.8,12.76,623.4,1.0,0.8600000000000001,-1.0,-1.0,-99.0,-1.0,40202.2,1.0,210.0,13.0,-1.0,-1.0,22.832,23.128,104.0,22.2,100.0,0.0,191.0,4.0,-82.33333333333333,-90.0,-95.0,-94.33333333333331,22.52333333333333,21.94,15.583333333333334,20.63
2025-11-02 17:30:46,1762075846.0,22,113.0,2486,0.0421444502743807,0.2114949226379394,0.0021090507507324,0.047071749371743,1.1169145418977633,1.4444444444444444,25,176.52,4413,0.0393580818176269,0.0698401927947998,4.0531158447265625e-06,0.0252998639903558,0.642812424334792,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,15.2,19.6,1.4,9.8,11.6,0.06,0.0,21.120000000000005,25.0,12.76,623.4,1.0,0.86,-1.0,-1.0,-99.0,-1.0,40564.6,1.0,210.0,13.0,-1.0,-1.0,22.964,23.94,102.4,21.2,100.0,0.0,191.0,4.0,-84.0,-93.66666666666669,-90.66666666666669,-95.0,19.78,16.169999999999998,19.566666666666663,13.526666666666666
