curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-31 20:12:35,1761912755.0,0,0.0,0,2.336862087249756,2.336862087249756,2.336862087249756,0.0,0.0,0.0,36,934.7777777777778,33652,0.0263027217653062,0.1420629024505615,9.5367431640625e-07,0.0443933170284452,1.6877841549843249,0.3846153846153846,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,104.0,42.0,6.8,4.4,57.2,-28.8,0.18,0.078,26.78,26.8,8.280000000000001,63745.0,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,37537.4,1.0,210.0,13.0,-1.0,-1.0,21.01,16.618000000000002,111.0,43.2,100.0,0.0,191.0,4.0,-96.33333333333331,-101.33333333333331,-95.66666666666669,-102.66666666666669,12.493333333333332,12.933333333333332,99.0,99.0
2025-10-31 20:12:36,1761912756.0,0,0.0,0,3.336862087249756,3.336862087249756,3.336862087249756,0.0,0.0,0.0,32,1076.5625,34450,0.0354835912585258,0.2103359699249267,0.0,0.0574544307793232,1.6191830855203628,-0.1111111111111111,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,88.6,36.0,2.6,4.4,51.0,-54.2,0.0679999999999999,0.1359999999999999,26.96,26.8,8.08,59999.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,33012.4,1.0,210.0,13.0,-1.0,-1.0,19.232,15.606,116.2,46.4,100.0,0.0,191.0,4.0,-96.66666666666669,-92.66666666666669,-89.0,-92.33333333333331,17.756666666666668,15.983333333333334,99.0,99.0
2025-10-31 20:12:37,1761912757.0,0,0.0,0,4.336862087249756,4.336862087249756,4.336862087249756,0.0,0.0,0.0,34,901.029411764706,30635,0.030064912403331,0.1442911624908447,0.0,0.0506113307375101,1.683401902474945,0.0625,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,105.8,33.6,5.4,3.2,51.2,-51.2,0.1379999999999999,0.032,26.78,26.8,8.3,33744.8,1.0,0.86,-1.0,-1.0,-99.0,-1.0,35789.2,1.0,210.0,13.0,-1.0,-1.0,21.248,16.588,111.8,43.8,100.0,0.0,191.0,4.0,-103.0,-100.66666666666669,-101.33333333333331,-99.33333333333331,13.766666666666666,16.683333333333334,99.0,99.0
2025-10-31 20:12:38,1761912758.0,0,0.0,0,5.336862087249756,5.336862087249756,5.336862087249756,0.0,0.0,0.0,27,1009.9629629629628,27269,0.033031666720355,0.1569211483001709,0.0,0.0492721735490918,1.491664770240887,-0.2058823529411764,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,88.6,31.6,1.2,4.6,50.0,-53.6,0.018,0.128,26.96,26.8,7.779999999999999,59999.4,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,31603.0,0.98,210.0,13.0,-1.0,-1.0,18.552,15.303999999999998,117.4,47.4,100.0,0.0,191.0,4.0,-98.0,-96.66666666666669,-101.66666666666669,-104.33333333333331,18.27,15.756666666666668,99.0,99.0
2025-10-31 20:12:39,1761912759.0,2,317.5,635,3.1428730487823486,6.085716009140015,0.2000300884246826,4.161808426472,1.3242050702889256,0.0,33,1011.8484848484848,33391,0.034254485910589,0.1621041297912597,1.9073486328125e-06,0.0534042185856298,1.559043061543102,0.2222222222222222,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,80.8,31.0,4.4,4.0,52.0,-31.0,0.106,0.06,26.78,26.8,7.94,63745.0,1.0,0.78,-1.0,-1.0,-99.0,-1.0,34447.8,0.96,210.0,13.0,-1.0,-1.0,18.708,15.582000000000004,114.0,43.8,100.0,0.0,191.0,4.0,-95.33333333333331,-98.66666666666669,-99.0,-100.66666666666669,15.58,16.419999999999998,99.0,99.0
2025-10-31 20:12:40,1761912760.0,65,304.1384615384615,19769,0.0069216911609356,0.1999719142913818,0.0,0.0352060190660224,5.086331974000351,31.5,29,1057.3793103448277,30664,0.0302443750973405,0.1983590126037597,0.0,0.0526363305097683,1.7403676002681494,-0.1212121212121212,1,0.0,0.0,0.0,0.0,0.0,12.0,12.0,99.0,24.2,2.4,5.0,52.0,-29.2,0.0339999999999999,0.128,26.92,26.6,8.2,89999.6,1.0,0.8400000000000001,-1.0,-1.0,-99.0,-1.0,32373.0,0.98,210.0,13.0,-1.0,-1.0,18.632,15.512,115.0,45.6,100.0,0.0,191.0,4.0,-102.33333333333331,-99.0,-95.66666666666669,-100.33333333333331,15.723333333333334,14.736666666666666,99.0,99.0
2025-10-31 20:12:41,1761912761.0,84,262.4404761904762,22045,0.0157620254017057,1.2702391147613523,9.5367431640625e-07,0.138646909462922,8.796262277810914,0.2923076923076923,29,927.2413793103448,26890,0.0378507992316936,0.3274099826812744,0.0,0.0739899442805582,1.9547789157013125,0.0,1,1.0,0.0,0.0,0.0,0.0,12.0,12.0,71.0,25.6,4.4,5.0,52.0,-10.4,0.118,0.08,26.78,26.8,8.04,106428.0,1.0,0.6599999999999999,-1.0,-1.0,-99.0,-1.0,-122541.6,0.86,210.0,13.0,-1.0,-1.0,16.552,15.44,114.4,42.4,100.0,0.0,191.0,4.0,-112.33333333333331,-110.0,-109.33333333333331,-110.66666666666669,16.013333333333332,16.356666666666666,69.77,69.5
2025-10-31 20:12:42,1761912762.0,63,354.968253968254,22363,0.0125113782428559,0.535876989364624,9.5367431640625e-07,0.07183842339933,5.741847301303507,-0.25,34,998.4117647058824,33946,0.0278484681073357,0.1540288925170898,0.0,0.0431599787730704,1.5498151857660527,0.1724137931034483,1,1.0,0.0,0.0,0.0,0.0,12.0,12.0,96.6,23.8,3.0,5.2,55.0,-25.0,0.048,0.114,26.76,26.6,8.24,89999.6,1.0,0.8,-1.0,-1.0,-99.0,-1.0,31849.2,0.94,210.0,13.0,-1.0,-1.0,16.412,15.739999999999998,115.2,45.4,100.0,0.0,191.0,4.0,-99.66666666666669,-102.0,-104.66666666666669,-101.66666666666669,17.183333333333334,13.746666666666668,99.0,99.0
2025-10-31 20:12:43,1761912763.0,53,348.22641509433964,18456,0.0210631928353939,1.0644550323486328,9.5367431640625e-07,0.1462485516637811,6.943323018817432,-0.1587301587301587,41,913.1951219512196,37441,0.0261900948315131,0.2150039672851562,0.0,0.0485892475001246,1.8552528279378249,0.2058823529411764,1,2.0,0.0,0.0,0.0,0.0,12.0,12.0,54.2,29.2,1.4,5.6,47.8,-31.4,0.058,0.104,26.96,26.8,7.42,106200.6,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,-137385.2,0.78,210.0,13.0,-1.0,-1.0,13.196000000000002,14.202000000000002,117.8,43.4,100.0,0.0,191.0,4.0,-96.66666666666669,-97.0,-99.0,-100.0,14.246666666666668,13.206666666666669,68.26,65.7
2025-10-31 20:12:44,1761912764.0,0,0.0,0,1.3726298809051514,1.3726298809051514,1.3726298809051514,0.0,0.0,-1.0,37,972.7837837837836,35993,0.0263266241228258,0.1993131637573242,0.0,0.0484338623579962,1.8397293223783653,-0.0975609756097561,1,3.0,0.0,0.0,0.0,0.0,12.0,12.0,38.8,33.0,1.8,6.6,45.4,-10.8,0.07,0.158,26.94,26.6,6.98,136200.8,1.0,0.56,-1.0,-1.0,-99.0,-1.0,-150819.2,0.82,210.0,13.0,-1.0,-1.0,10.669999999999998,13.78,119.4,43.6,100.0,0.0,191.0,4.0,-111.33333333333331,-110.0,-107.66666666666669,-111.0,15.43,14.503333333333336,40.11,39.97
2025-10-31 20:12:45,1761912765.0,2,313.0,626,1.1222254037857056,2.0435028076171875,0.2009479999542236,1.3028829992063566,1.160981559329545,0.0,18,915.3888888888888,16477,0.0512736108567979,0.3484292030334472,0.0,0.1058481891431672,2.064379460982192,-0.5135135135135135,1,2.0,0.0,0.0,0.0,0.0,12.0,12.0,54.2,29.2,1.4,5.6,47.8,-31.4,0.058,0.104,26.96,26.8,7.42,106200.6,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,-137385.2,0.78,210.0,13.0,-1.0,-1.0,13.196000000000002,14.202000000000002,117.8,43.4,100.0,0.0,191.0,4.0,-96.66666666666669,-97.0,-99.0,-100.0,14.246666666666668,13.206666666666669,68.26,65.7
2025-10-31 20:12:46,1761912766.0,66,336.3030303030303,22196,0.0166518652077877,0.8480329513549805,9.5367431640625e-07,0.1069252839522859,6.421219642246402,32.0,55,1330.4,73172,0.0189592534845525,0.177927017211914,0.0,0.0365364937567093,1.9271061377220484,2.055555555555556,1,3.0,0.0,0.0,0.0,0.0,12.0,12.0,73.2,38.8,5.6,4.6,54.6,20.8,0.11,0.128,26.72,26.4,7.779999999999999,150000.0,1.0,0.7799999999999999,-1.0,-1.0,-99.0,-1.0,33192.4,0.92,210.0,13.0,-1.0,-1.0,11.142,15.458000000000002,115.8,43.8,100.0,0.0,191.0,4.0,-101.33333333333331,-102.0,-105.0,-98.66666666666669,11.816666666666668,17.236666666666665,66.80666666666666,69.87
2025-10-31 20:12:47,1761912767.0,3,285.6666666666667,857,0.3353002866109212,0.6057240962982178,0.1999828815460205,0.2341939127403615,0.698460222350235,-0.9545454545454546,43,907.8372093023256,39037,0.0247111209603243,0.1592299938201904,0.0,0.0404128356156631,1.6354108613910785,-0.2181818181818181,1,3.0,0.0,0.0,0.0,0.0,12.0,12.0,32.8,36.2,2.6,6.2,54.2,12.8,0.07,0.158,26.94,26.6,7.44,166201.0,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,-144346.6,0.82,210.0,13.0,-1.0,-1.0,9.919999999999998,13.652,119.6,43.6,100.0,0.0,191.0,4.0,-98.0,-98.33333333333331,-99.33333333333331,-102.66666666666669,11.25,8.17,40.97,37.54333333333333
2025-10-31 20:12:48,1761912768.0,69,333.59420289855075,23018,0.0065310726995053,0.2007582187652588,9.5367431640625e-07,0.0342025814148804,5.236901040386659,22.0,29,796.9310344827586,23111,0.0275306866086762,0.1897971630096435,9.5367431640625e-07,0.0469470820617662,1.7052637563703543,-0.3255813953488372,0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,78.4,41.0,6.2,5.0,52.0,-1.4,0.11,0.158,26.64,26.2,8.379999999999999,119999.8,1.0,0.76,-1.0,-1.0,-99.0,-1.0,33927.8,0.94,210.0,13.0,-1.0,-1.0,11.516,15.65,113.2,41.8,100.0,0.0,191.0,4.0,-97.0,-101.0,-103.33333333333331,-98.33333333333331,8.75,10.443333333333332,63.2,64.92
2025-10-31 20:12:49,1761912769.0,0,0.0,0,1.5726110935211182,1.5726110935211182,1.5726110935211182,0.0,0.0,-1.0,63,1214.920634920635,76540,0.0187358250693669,0.2084720134735107,0.0,0.0398166095513805,2.1251591218408974,1.1724137931034482,0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,47.2,40.4,2.6,5.4,52.2,16.2,0.052,0.13,26.94,26.6,7.959999999999999,166201.0,1.0,0.6599999999999999,-1.0,-1.0,-99.0,-1.0,-144385.2,0.86,210.0,13.0,-1.0,-1.0,11.156,13.918,117.4,43.0,100.0,0.0,191.0,4.0,-98.0,-99.33333333333331,-94.66666666666669,-96.66666666666669,14.326666666666666,10.113333333333337,69.33999999999999,69.47
2025-10-31 20:12:50,1761912770.0,60,337.0833333333333,20225,0.040378733476003,2.364502191543579,9.5367431640625e-07,0.3052202902718318,7.558936697537172,0.0,31,1197.6774193548388,37128,0.0283148673272901,0.1399829387664795,0.0,0.0424608999407539,1.4995973475683433,-0.5079365079365079,0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,72.4,47.6,5.0,5.6,66.8,-25.8,0.094,0.194,26.68,26.4,8.5,89999.6,1.0,0.82,-1.0,-1.0,-99.0,-1.0,45748.2,1.02,210.0,13.0,-1.0,-1.0,11.226,14.108,115.0,43.2,100.0,0.0,191.0,4.0,-112.0,-109.66666666666669,-114.0,-109.33333333333331,8.26,11.95,6.473333333333334,9.29
2025-10-31 20:12:51,1761912771.0,1,298.0,298,0.981748104095459,0.981748104095459,0.981748104095459,0.0,0.0,-0.9833333333333332,39,892.6666666666666,34814,0.0288088260552822,0.1821711063385009,9.5367431640625e-07,0.0492170252921323,1.7084009323284532,0.2580645161290322,0,2.0,0.0,0.0,0.0,0.0,12.0,12.0,59.8,40.6,3.2,4.4,48.0,19.4,0.048,0.1,26.92,26.4,8.68,153518.2,1.0,0.78,-1.0,-1.0,-99.0,-1.0,13074.6,0.98,210.0,13.0,-1.0,-1.0,13.798000000000002,13.918,115.0,42.4,100.0,0.0,191.0,4.0,-92.66666666666669,-96.33333333333331,-93.66666666666669,-91.66666666666669,16.703333333333333,15.409999999999998,71.71,70.84333333333333
2025-10-31 20:12:52,1761912772.0,52,392.09615384615387,20389,0.0087522864341735,0.2548780441284179,9.5367431640625e-07,0.0445012220004923,5.084525322061665,51.0,42,1304.2619047619048,54779,0.0230148292723156,0.1911709308624267,0.0,0.0420558597968272,1.8273374657363173,0.0769230769230769,1,2.0,0.0,0.0,0.0,0.0,12.0,12.0,78.0,52.6,3.6,5.8,66.8,-30.2,0.062,0.216,26.880000000000003,26.6,8.64,89999.6,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,48766.8,1.06,210.0,13.0,-1.0,-1.0,12.16,13.264,114.6,43.4,100.0,0.0,191.0,4.0,-96.66666666666669,-97.33333333333331,-98.33333333333331,-98.0,9.58,8.106666666666667,68.26,65.7
2025-10-31 20:12:53,1761912773.0,4,302.5,1210,0.4074620008468628,1.0299501419067385,0.1999158859252929,0.4149920957802262,1.01848048386773,-0.9230769230769232,47,1067.7021276595744,50182,0.019609512166774,0.1556651592254638,0.0,0.0346509071375823,1.7670458521805636,0.119047619047619,0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,74.2,47.6,3.0,3.6,53.2,19.0,0.028,0.082,26.96,26.6,9.26,150000.0,1.0,1.08,-1.0,-1.0,-99.0,-1.0,29358.2,1.2600000000000002,210.0,13.0,-1.0,-1.0,15.64,14.232,114.8,44.0,100.0,0.0,191.0,4.0,-100.66666666666669,-104.0,-101.0,-98.33333333333331,4.576666666666666,3.9066666666666663,35.266666666666666,36.16666666666666
2025-10-31 20:12:54,1761912774.0,61,335.27868852459017,20452,0.010658182081629,0.2000300884246826,9.5367431640625e-07,0.0438851644256003,4.117509354737248,14.25,7,1510.7142857142858,10575,0.0632081372397286,0.1790330410003662,0.0010569095611572,0.0750390661016127,1.1871741421047284,-0.851063829787234,1,1.0,0.0,0.0,0.0,0.0,12.0,12.0,91.6,55.6,2.8,5.4,64.0,-52.2,0.04,0.198,26.880000000000003,26.6,9.4,59999.4,1.0,1.1,-1.0,-1.0,-99.0,-1.0,49834.4,1.3,210.0,13.0,-1.0,-1.0,14.894,12.896,115.2,45.0,100.0,0.0,191.0,4.0,-97.0,-99.0,-96.0,-96.66666666666669,6.53,7.743333333333333,5.723333333333334,6.203333333333334
2025-10-31 20:12:55,1761912775.0,1,263.0,263,1.2899730205535889,1.2899730205535889,1.2899730205535889,0.0,0.0,-0.9836065573770492,48,1682.5625,80763,0.0334095408519109,1.0559630393981934,0.0,0.1596178900030635,4.777613996869218,5.857142857142857,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,86.4,69.8,3.2,2.2,57.2,-1.6,0.038,0.038,26.96,26.6,9.02,119999.8,1.0,1.16,-1.0,-1.0,-99.0,-1.0,38238.6,1.2799999999999998,210.0,13.0,-1.0,-1.0,15.698000000000002,12.28,116.4,46.0,100.0,0.0,191.0,4.0,-100.33333333333331,-98.0,-100.0,-96.66666666666669,8.723333333333334,13.07,36.516666666666666,38.29666666666667
2025-10-31 20:12:56,1761912776.0,64,343.640625,21993,0.0155568420886993,0.3450381755828857,9.5367431640625e-07,0.0599305199459637,3.85235767029466,63.0,58,1220.6379310344828,70797,0.0180153476780858,0.2959561347961426,0.0,0.0467617006217895,2.595659071219103,0.2083333333333333,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,92.2,55.2,2.0,5.2,69.8,-52.0,0.018,0.15,26.9,26.6,9.3,59999.4,1.0,1.22,-1.0,-1.0,-99.0,-1.0,62197.4,1.44,210.0,13.0,-1.0,-1.0,16.284,12.904,116.4,46.2,100.0,0.0,191.0,4.0,-92.66666666666669,-94.0,-93.0,-93.0,15.31,14.766666666666666,42.88333333333333,44.31
2025-10-31 20:12:57,1761912777.0,140,345.4,48356,0.0067520567349025,0.4948878288269043,9.5367431640625e-07,0.0468639561127329,6.940693473513823,1.1875,52,1310.5384615384614,68148,0.0200222868185776,0.1626749038696289,0.0,0.034435180698726,1.7198425439982894,-0.1034482758620689,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,90.4,68.0,5.4,2.4,59.2,-25.2,0.056,0.038,26.76,26.4,9.04,89999.6,1.0,1.2600000000000002,-1.0,-1.0,-99.0,-1.0,40900.0,1.38,210.0,13.0,-1.0,-1.0,17.504,13.04,114.0,43.8,100.0,0.0,191.0,4.0,-92.66666666666669,-95.66666666666669,-92.33333333333331,-92.33333333333331,14.06,13.9,71.06666666666666,70.24666666666667
2025-10-31 20:12:58,1761912778.0,60,371.65,22299,0.00688263575236,0.3598802089691162,9.5367431640625e-07,0.0468446544287089,6.8062085680832585,-0.5714285714285714,45,1226.1555555555556,55177,0.0215838220384385,0.1350350379943847,0.0,0.0377625422986602,1.7495762442541003,-0.1346153846153846,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,99.8,52.4,2.4,5.0,78.4,-21.0,0.018,0.122,26.9,26.6,9.6,89999.6,1.0,1.2400000000000002,-1.0,-1.0,-99.0,-1.0,67805.0,1.44,210.0,13.0,-1.0,-1.0,16.676,12.742,117.8,48.0,100.0,0.0,191.0,4.0,-100.0,-106.33333333333331,-99.66666666666669,-101.0,7.853333333333333,8.883333333333333,66.48666666666666,66.81333333333333
