curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-28 00:00:11,1761580811.0,26,115.76923076923076,3010,0.0395655356920682,0.226633071899414,2.789497375488281e-05,0.0539557974546853,1.3637069866717848,-0.543859649122807,26,109.73076923076924,2853,0.0491535021708561,0.3194811344146728,1.4781951904296877e-05,0.0692939915324813,1.4097467824696892,-0.1333333333333333,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.8,13.4,1.8,8.8,8.2,0.0679999999999999,0.134,23.42,22.8,5.32,247.6,1.0,0.96,-1.0,-1.0,-99.0,-1.0,6359.4,1.0,18.0,0.0,-1.0,-1.0,13.638,12.62,117.8,24.2,30.0,0.0,189.0,4.0,-97.66666666666669,-95.33333333333331,-140.0,-140.0,12.203333333333331,14.746666666666664,99.0,99.0
2025-10-28 00:00:12,1761580812.0,47,115.51063829787236,5429,0.0214462990456439,0.1151080131530761,3.600120544433594e-05,0.0276615852918307,1.2898069374561507,0.8076923076923077,43,112.11627906976744,4821,0.0233306995657987,0.1150300502777099,0.0,0.0238506394411153,1.0222856530234032,0.6538461538461539,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.8,14.0,1.8,9.6,9.2,0.056,0.174,23.5,23.0,5.36,260.8,1.0,0.98,-1.0,-1.0,-99.0,-1.0,9689.0,1.0,18.0,0.0,-1.0,-1.0,14.1,12.906,117.4,24.4,30.0,0.0,189.0,4.0,-98.0,-95.33333333333331,-140.0,-140.0,12.183333333333332,14.05,99.0,99.0
2025-10-28 00:00:13,1761580813.0,53,108.77358490566036,5765,0.0188702997171653,0.0947120189666748,1.883506774902344e-05,0.0187165018807365,0.99184974066475,0.1276595744680851,52,115.51923076923076,6007,0.0193232481296245,0.065093994140625,3.0994415283203125e-06,0.0180082767000928,0.9319487375667556,0.2093023255813953,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.8,13.6,2.0,9.6,9.0,0.062,0.15,23.440000000000005,22.8,5.5200000000000005,296.0,1.0,0.96,-1.0,-1.0,-99.0,-1.0,6650.0,1.0,18.0,0.0,-1.0,-1.0,13.44,12.588,117.6,24.0,30.0,0.0,189.0,4.0,-98.0,-96.0,-140.0,-140.0,12.07,13.98,99.0,99.0
2025-10-28 00:00:14,1761580814.0,70,110.07142857142856,7705,0.0139845575605119,0.0530211925506591,1.5020370483398438e-05,0.0141893578262005,1.0146447440187043,0.320754716981132,62,121.06451612903226,7506,0.0156125483974333,0.0850498676300048,1.9073486328125e-06,0.016145386267341,1.0341288210190789,0.1923076923076923,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.4,14.8,1.6,7.4,8.6,0.048,0.158,23.48,23.0,5.779999999999999,232.2,1.0,0.98,-1.0,-1.0,-99.0,-1.0,7876.8,1.0,18.0,0.0,-1.0,-1.0,14.330000000000002,13.163999999999998,117.2,24.2,30.0,0.0,189.0,4.0,-97.0,-96.0,-140.0,-140.0,13.726666666666668,10.58,99.0,99.0
2025-10-28 00:00:15,1761580815.0,77,112.012987012987,8625,0.0130849596741911,0.0665969848632812,1.1920928955078123e-05,0.013930770338025,1.0646399136790743,0.1,73,114.7945205479452,8380,0.0139520984806426,0.0554909706115722,4.0531158447265625e-06,0.0122425487588908,0.877470064870626,0.1774193548387097,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.8,14.4,2.0,10.2,9.2,0.06,0.154,23.380000000000003,22.8,5.74,213.4,1.0,0.98,-1.0,-1.0,-99.0,-1.0,6692.0,1.0,18.0,0.0,-1.0,-1.0,13.61,13.028,117.6,24.0,30.0,0.0,189.0,4.0,-99.0,-100.0,-140.0,-140.0,13.36,9.54,99.0,99.0
2025-10-28 00:00:16,1761580816.0,88,120.125,10571,0.0112136141820387,0.1291530132293701,1.0967254638671877e-05,0.0174910717288608,1.5598068067008155,0.1428571428571428,71,117.90140845070422,8371,0.0138986446488071,0.1326549053192138,0.0,0.0248556362013827,1.7883496433960515,-0.0273972602739726,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.4,15.6,1.2,9.8,9.6,0.0379999999999999,0.122,23.380000000000003,23.0,5.54,165.2,1.0,0.98,-1.0,-1.0,-99.0,-1.0,8189.0,1.0,18.0,0.0,-1.0,-1.0,14.522,14.27,118.0,24.2,30.0,0.0,189.0,4.0,-101.66666666666669,-96.0,-140.0,-140.0,11.076666666666666,13.216666666666669,99.0,99.0
2025-10-28 00:00:17,1761580817.0,17,97.29411764705884,1654,0.0598002321579877,0.1412699222564697,0.0018239021301269,0.0503894894628542,0.8426303317640813,-0.8068181818181818,16,122.4375,1959,0.0589245110750198,0.1530749797821045,3.0994415283203125e-06,0.0534630269545421,0.9073138831220094,-0.7746478873239436,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.8,11.0,15.6,3.4,76.6,14.0,0.068,0.206,23.160000000000004,22.8,5.42,246.2,1.0,0.98,-1.0,-1.0,-99.0,-1.0,73186.6,1.0,18.0,0.0,-1.0,-1.0,14.047999999999998,13.6,119.2,24.2,30.0,0.0,189.0,4.0,-99.0,-97.0,-140.0,-140.0,11.980000000000002,14.956666666666663,99.0,99.0
2025-10-28 00:00:18,1761580818.0,29,95.44827586206895,2768,0.0348303153597075,0.1293590068817138,3.790855407714844e-05,0.0322296688304051,0.9253338219179345,0.7058823529411765,26,135.15384615384616,3514,0.0416843432646531,0.1297621726989746,3.0994415283203125e-06,0.0369135357933521,0.8855491751180727,0.625,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.2,15.6,1.2,10.0,10.4,0.034,0.09,23.32,23.0,5.44,177.0,1.0,0.98,-1.0,-1.0,-99.0,-1.0,8474.6,1.0,18.0,0.0,-1.0,-1.0,14.35,15.346,119.0,24.4,30.0,0.0,189.0,4.0,-99.0,-102.66666666666669,-140.0,-140.0,13.766666666666666,9.306666666666668,99.0,99.0
2025-10-28 00:00:19,1761580819.0,20,96.1,1922,0.0499607443809509,0.1256718635559082,0.0011529922485351,0.0363351873260407,0.7272747389227178,-0.3103448275862069,20,124.15,2483,0.0499637007713317,0.1069869995117187,8.106231689453125e-06,0.0300690014495451,0.6018169388044646,-0.2307692307692307,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,11.0,15.8,4.4,77.2,15.0,0.0599999999999999,0.2239999999999999,23.14,22.8,6.26,286.0,1.0,0.9,-1.0,-1.0,-99.0,-1.0,73535.0,0.8400000000000001,18.0,0.0,-1.0,-1.0,14.158,13.896,120.0,24.2,30.0,0.0,189.0,4.0,-100.66666666666669,-105.33333333333331,-140.0,-140.0,14.87,8.129999999999999,99.0,99.0
2025-10-28 00:00:20,1761580820.0,25,97.04,2426,0.039218521118164,0.0801899433135986,4.7206878662109375e-05,0.0199302540364062,0.5081847420089375,0.25,23,127.6086956521739,2935,0.0417432163072669,0.0890090465545654,0.0080971717834472,0.0238767597916731,0.5719913773754078,0.15,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.2,15.6,1.8,10.8,10.6,0.04,0.128,23.36,23.0,6.779999999999999,232.4,1.0,0.8,-1.0,-1.0,-99.0,-1.0,8951.4,0.8,18.0,0.0,-1.0,-1.0,14.945999999999998,15.542000000000002,120.0,24.6,30.0,0.0,189.0,4.0,-104.33333333333331,-101.33333333333331,-140.0,-140.0,11.546666666666669,11.48,99.0,99.0
2025-10-28 00:00:21,1761580821.0,21,97.61904761904762,2050,0.0419435274033319,0.1046819686889648,0.002781867980957,0.0317122549505456,0.7560702905503948,-0.16,22,122.77272727272728,2701,0.0409559119831431,0.1100330352783203,0.0028839111328125,0.029689162637118,0.7249054214526506,-0.0434782608695652,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,10.8,13.2,3.4,71.8,13.0,0.032,0.2319999999999999,23.52,23.2,7.459999999999999,234.2,1.0,0.7,-1.0,-1.0,-99.0,-1.0,69836.6,0.64,18.0,0.0,-1.0,-1.0,14.78,14.366,121.4,25.4,30.0,0.0,189.0,4.0,-101.0,-103.66666666666669,-140.0,-140.0,12.803333333333333,11.4,99.0,99.0
2025-10-28 00:00:22,1761580822.0,18,97.11111111111111,1748,0.0622184938854641,0.1751618385314941,6.604194641113281e-05,0.05611680978679,0.901931343598473,-0.1428571428571428,16,127.3125,2037,0.0699934959411621,0.1998598575592041,4.0531158447265625e-06,0.0733672571676909,1.0482010675586904,-0.2727272727272727,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,10.8,12.8,3.4,71.0,11.2,0.036,0.2199999999999999,23.54,23.2,7.639999999999999,181.2,1.0,0.52,-1.0,-1.0,-99.0,-1.0,69749.4,0.56,18.0,0.0,-1.0,-1.0,14.657999999999998,14.876,122.8,25.4,30.0,0.0,189.0,4.0,-101.66666666666669,-107.33333333333331,-140.0,-140.0,14.446666666666667,8.766666666666666,99.0,99.0
2025-10-28 00:00:23,1761580823.0,17,96.47058823529412,1640,0.0531884221469654,0.1393280029296875,0.0084559917449951,0.0362340739206491,0.6812398724769532,-0.0555555555555555,18,120.72222222222224,2173,0.0533336136076185,0.1395280361175537,5.0067901611328125e-06,0.0435678378151671,0.8168926661467328,0.125,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,14.4,1.6,6.4,7.4,0.046,0.164,23.5,23.0,8.6,126.6,1.0,0.52,-1.0,-1.0,-99.0,-1.0,3590.2,0.4599999999999999,18.0,0.0,-1.0,-1.0,14.186000000000002,15.866000000000003,123.6,25.0,30.0,0.0,189.0,4.0,-104.0,-106.66666666666669,-140.0,-140.0,14.65,7.039999999999999,99.0,99.0
2025-10-28 00:00:24,1761580824.0,9,98.66666666666669,888,0.1072119871775309,0.291874885559082,6.699562072753906e-05,0.1049430374553725,0.9788367907181752,-0.4705882352941176,8,125.25,1002,0.1161411106586456,0.2691500186920166,0.0157990455627441,0.1027197538462144,0.8844392245233613,-0.5555555555555556,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.2,10.8,12.0,3.4,69.2,9.0,0.044,0.242,23.66,23.4,7.439999999999999,163.2,1.0,0.42,-1.0,-1.0,-99.0,-1.0,68724.0,0.5599999999999999,18.0,0.0,-1.0,-1.0,14.2,14.803999999999998,124.4,25.4,30.0,0.0,189.0,4.0,-105.33333333333331,-109.66666666666669,-140.0,-140.0,11.21,9.623333333333331,99.0,99.0
2025-10-28 00:00:25,1761580825.0,12,100.33333333333331,1204,0.0944782495498657,0.259768009185791,3.790855407714844e-05,0.0830551388420606,0.8790926931623987,0.3333333333333333,10,126.6,1266,0.0922320127487182,0.239880084991455,0.011462926864624,0.078976751262756,0.8562835062260266,0.25,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.6,14.6,1.8,3.6,5.2,0.054,0.212,23.46,23.0,9.0,100.6,1.0,0.44,-1.0,-1.0,-99.0,-1.0,2283.0,0.4,18.0,0.0,-1.0,-1.0,13.23,15.462,123.8,24.8,30.0,0.0,189.0,4.0,-102.66666666666669,-109.66666666666669,-140.0,-140.0,12.506666666666666,10.906666666666666,99.0,99.0
2025-10-28 00:00:26,1761580826.0,8,105.25,842,0.1230901181697845,0.2102019786834716,0.0027010440826416,0.0691522934765717,0.5618021536155035,-0.3333333333333333,8,111.875,895,0.1235612332820892,0.2699348926544189,0.0100009441375732,0.1037441230338102,0.8396170892610246,-0.2,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.4,7.8,11.6,2.2,2.8,4.6,0.05,0.24,23.78,23.4,8.440000000000001,100.0,1.0,0.3,-1.0,-1.0,-99.0,-1.0,2264.6,0.42,18.0,0.0,-1.0,-1.0,13.504,14.732,124.0,25.4,30.0,0.0,189.0,4.0,-105.0,-112.33333333333331,-140.0,-140.0,11.843333333333334,9.576666666666666,99.0,99.0
2025-10-28 00:00:27,1761580827.0,7,100.0,700,0.1321157387324742,0.271395206451416,0.0362889766693115,0.0917547141379414,0.6945025249697069,-0.125,8,107.5,860,0.1451386511325836,0.3010239601135254,0.0218191146850585,0.0951442688261459,0.6555405337151164,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.8,13.6,2.0,3.0,4.6,0.046,0.256,23.58,23.2,10.1,106.8,1.0,0.24,-1.0,-1.0,-99.0,-1.0,1904.6,0.2,18.0,0.0,-1.0,-1.0,12.87,14.332,124.4,25.2,30.0,0.0,189.0,4.0,-104.33333333333331,-109.33333333333331,-140.0,-140.0,13.723333333333334,9.036666666666669,99.0,99.0
2025-10-28 00:00:28,1761580828.0,8,99.25,794,0.1156634986400604,0.3038980960845947,0.0036489963531494,0.0993298427520176,0.8587829688701328,0.1428571428571428,8,114.875,919,0.1186319887638092,0.267035961151123,0.0440020561218261,0.0700488573756511,0.5904719132300411,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,7.8,10.0,1.4,2.4,3.6,0.044,0.2299999999999999,24.02,23.6,8.6,48.2,1.0,0.2,-1.0,-1.0,-99.0,-1.0,2049.2,0.38,18.0,0.0,-1.0,-1.0,12.816,14.244,124.6,26.4,30.0,0.0,189.0,4.0,-104.0,-113.33333333333331,-140.0,-140.0,12.613333333333337,7.763333333333333,99.0,99.0
2025-10-28 00:00:29,1761580829.0,7,100.0,700,0.1320471423012869,0.2495660781860351,0.0121359825134277,0.0836328063327118,0.6333556703702835,-0.125,7,111.71428571428572,782,0.1325828688485281,0.1860749721527099,0.0881412029266357,0.036844741038964,0.2778997117724013,-0.125,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,8.0,12.8,1.6,2.4,4.4,0.05,0.244,23.74,23.4,9.76,51.4,1.0,0.24,-1.0,-1.0,-99.0,-1.0,1576.8,0.2,18.0,0.0,-1.0,-1.0,11.59,14.182,125.2,26.0,30.0,0.0,189.0,4.0,-105.0,-114.66666666666669,-140.0,-140.0,10.593333333333334,8.336666666666668,99.0,99.0
2025-10-28 00:00:30,1761580830.0,11,102.0909090909091,1123,0.1127510937777432,0.3090870380401611,0.0057771205902099,0.0801815106156074,0.7111373196402206,0.5714285714285714,9,114.66666666666669,1032,0.1177619828118218,0.2692639827728271,0.005817174911499,0.0899005845625399,0.7634092294980876,0.2857142857142857,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,7.6,10.6,1.0,1.8,3.2,0.036,0.178,24.04,23.6,8.4,44.0,1.0,0.2,-1.0,-1.0,-99.0,-1.0,1652.8,0.38,18.0,0.0,-1.0,-1.0,11.522,14.238,125.0,26.4,30.0,0.0,189.0,4.0,-105.66666666666669,-112.0,-140.0,-140.0,14.136666666666663,10.423333333333334,99.0,99.0
2025-10-28 00:00:31,1761580831.0,9,102.44444444444444,922,0.1022851996951633,0.2885820865631103,0.0013179779052734,0.0912830818477467,0.892436854205635,-0.1818181818181818,11,112.54545454545456,1238,0.0976409045132723,0.2195770740509033,4.0531158447265625e-06,0.0726401487579733,0.7439520262545227,0.2222222222222222,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.8,12.4,1.8,2.0,3.8,0.066,0.2219999999999999,23.8,23.6,9.56,69.8,1.0,0.24,-1.0,-1.0,-99.0,-1.0,1316.2,0.2,18.0,0.0,-1.0,-1.0,10.846,14.288,125.6,26.4,30.0,0.0,189.0,4.0,-106.33333333333331,-110.66666666666669,-140.0,-140.0,12.423333333333334,11.92,99.0,99.0
2025-10-28 00:00:32,1761580832.0,7,100.0,700,0.1375805991036551,0.3081650733947754,0.0392050743103027,0.0943182171111132,0.6855488181153553,-0.2222222222222222,7,112.85714285714286,790,0.132415873663766,0.3099770545959472,0.0129029750823974,0.1090856382595424,0.8238108864239012,-0.3636363636363636,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,7.4,12.0,1.0,1.6,3.4,0.034,0.152,23.660000000000004,23.6,8.22,50.0,1.0,0.24,-1.0,-1.0,-99.0,-1.0,1420.8,0.4,18.0,0.0,-1.0,-1.0,11.874,14.76,125.0,26.0,30.0,0.0,189.0,4.0,-104.33333333333331,-107.66666666666669,-140.0,-140.0,11.996666666666668,11.103333333333332,99.0,99.0
2025-10-28 00:00:33,1761580833.0,6,101.0,606,0.1730138063430786,0.3075349330902099,0.0134508609771728,0.1073880281524065,0.6206905126372452,-0.1428571428571428,6,110.16666666666669,661,0.1708513498306274,0.3082180023193359,0.0350339412689209,0.1192512237274354,0.6979823328621901,-0.1428571428571428,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.8,13.0,1.6,1.4,3.6,0.038,0.2199999999999999,23.56,23.6,8.48,59.0,1.0,0.32,-1.0,-1.0,-99.0,-1.0,1095.8,0.3399999999999999,18.0,0.0,-1.0,-1.0,11.708000000000002,14.848000000000004,124.2,25.8,30.0,0.0,189.0,4.0,-103.33333333333331,-111.0,-140.0,-140.0,10.696666666666667,10.573333333333334,99.0,99.0
2025-10-28 00:00:34,1761580834.0,6,103.16666666666669,619,0.1806953350702921,0.3109748363494873,0.0562348365783691,0.1065436430669202,0.5896313982066762,0.0,5,106.4,532,0.16560959815979,0.3120679855346679,0.0999608039855957,0.0892621960060956,0.5389916828369462,-0.1666666666666666,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,7.2,13.6,1.2,1.6,4.6,0.058,0.142,23.36,23.2,8.18,199.2,1.0,0.32,-1.0,-1.0,-99.0,-1.0,1325.8,0.4,18.0,0.0,-1.0,-1.0,12.512,15.533999999999995,124.4,25.6,30.0,0.0,189.0,4.0,-105.33333333333331,-111.0,-140.0,-140.0,10.233333333333333,13.233333333333334,99.0,99.0
