curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-10-21 21:00:42,1761051642.0,24,191.0,4584,0.0422032872835795,0.0991628170013427,9.41753387451172e-05,0.0271184948805889,0.6425683074962798,-0.1428571428571428,118,532.5593220338983,62842,0.0083803908299591,0.0546138286590576,0.0,0.0121998465392946,1.4557610482414791,-0.040650406504065,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.2,18.2,18.0,122.0,-4.6,-19.79,-19.696,-5.5200000000000005,-2.2,-16.080000000000002,277.0,0.6,-0.2,-1.0,-1.0,-99.0,-1.0,60382.2,0.1,17.0,0.0,-1.0,-1.0,-11.48,-111.0,49.2,-5.8,100.0,0.0,191.0,4.0,-73.0,-76.0,-73.66666666666667,-71.0,11.786666666666669,13.543333333333331,70.56333333333333,68.69666666666667
2025-10-21 21:00:43,1761051643.0,38,152.71052631578948,5803,0.0268560522481014,0.0754110813140869,2.288818359375e-05,0.0253260757742424,0.9430304774609142,0.5833333333333334,132,570.8787878787879,75356,0.0077079010732246,0.0472550392150878,0.0,0.010995270050865,1.4264934054563818,0.1186440677966101,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,17.8,23.4,22.8,199.4,24.2,0.014,0.114,17.880000000000003,22.0,5.039999999999999,154.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,71794.4,0.3,17.0,0.0,-1.0,-1.0,13.604000000000005,-111.0,87.2,17.4,100.0,0.0,191.0,4.0,-76.33333333333333,-79.0,-79.33333333333333,-75.33333333333333,14.24666666666667,9.743333333333334,69.25666666666666,69.69666666666667
2025-10-21 21:00:44,1761051644.0,23,175.3913043478261,4034,0.0423999143683392,0.1046478748321533,2.694129943847656e-05,0.0335068188613808,0.7902567578391374,-0.3947368421052631,106,555.4433962264151,58877,0.0092411041259765,0.058420181274414,0.0,0.013548640800249,1.466127923195243,-0.1969696969696969,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,10.4,13.4,13.2,82.8,-26.6,-39.59,-39.510000000000005,-29.4,-26.4,-36.82000000000001,203.6,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,49687.8,-0.18,17.0,0.0,-1.0,-1.0,-36.552,-111.0,11.6,-29.6,100.0,0.0,191.0,4.0,-70.0,-79.33333333333333,-82.33333333333333,-74.66666666666667,6.183333333333334,7.316666666666666,99.0,99.0
2025-10-21 21:00:45,1761051645.0,30,154.1,4623,0.0337974309921264,0.0809979438781738,5.888938903808594e-05,0.0272138158617558,0.8052036815489202,0.3043478260869565,120,547.3,65676,0.0083894332249959,0.0358960628509521,0.0,0.0112936735024254,1.346178365038588,0.1320754716981132,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,18.2,23.0,21.2,186.2,23.8,0.01,0.114,18.360000000000003,22.0,5.0200000000000005,173.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,76972.4,0.3,17.0,0.0,-1.0,-1.0,12.014,-111.0,88.4,18.0,100.0,0.0,191.0,4.0,-74.0,-80.0,-77.66666666666667,-76.33333333333333,9.193333333333332,5.23,99.0,99.0
2025-10-21 21:00:46,1761051646.0,36,163.88888888888889,5900,0.0279343922932942,0.1020808219909668,2.694129943847656e-05,0.0290369651477731,1.0394700855813326,0.2,127,546.5826771653543,69416,0.0079363312308243,0.0525441169738769,0.0,0.0112318828109576,1.415248744575261,0.0583333333333333,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,11.4,12.6,11.4,68.8,-27.2,-39.592,-39.518,-27.8,-26.2,-36.62,189.8,0.2,-0.4,-1.0,-1.0,-99.0,-1.0,49346.4,-0.1999999999999999,17.0,0.0,-1.0,-1.0,-39.2,-111.0,14.2,-27.6,100.0,0.0,191.0,4.0,-73.66666666666667,-75.66666666666667,-75.33333333333333,-74.33333333333333,5.886666666666667,11.436666666666667,37.77,36.306666666666665
2025-10-21 21:00:47,1761051647.0,43,150.8139534883721,6485,0.023248228915902,0.0650389194488525,1.7881393432617188e-05,0.0231373651546458,0.9952313029238824,0.1944444444444444,126,536.5396825396825,67604,0.0079696178436279,0.0550131797790527,0.0,0.0112978656346338,1.4176169869508828,-0.0078740157480314,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,18.8,22.2,19.2,173.8,24.0,0.012,0.11,19.5,22.2,5.08,188.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,76458.6,0.2799999999999999,17.0,0.0,-1.0,-1.0,10.694,-111.0,90.6,19.4,100.0,0.0,191.0,4.0,-76.33333333333333,-79.66666666666667,-75.0,-73.33333333333333,6.163333333333334,11.78,70.56333333333333,68.69666666666667
2025-10-21 21:00:48,1761051648.0,32,177.5,5680,0.0310002565383911,0.1117160320281982,2.694129943847656e-05,0.032046776845202,1.0337584402088718,-0.2558139534883721,116,539.6293103448276,62597,0.0085771988178121,0.0684831142425537,0.0,0.012358328397339,1.440835016168056,-0.0793650793650793,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,15.6,16.8,14.6,124.0,-3.6,-19.792,-19.714,-3.38,-1.8,-15.88,234.0,0.6,-0.18,-1.0,-1.0,-99.0,-1.0,65885.8,0.1,17.0,0.0,-1.0,-1.0,-14.707999999999998,-111.0,53.2,-3.2,100.0,0.0,191.0,4.0,-75.0,-81.33333333333333,-84.0,-75.33333333333333,11.77,9.910000000000002,99.0,99.0
2025-10-21 21:00:49,1761051649.0,28,156.25,4375,0.0360284277370997,0.0943732261657714,4.792213439941406e-05,0.0294022216189466,0.8160839499712644,-0.125,122,537.4098360655738,65564,0.0082377625293419,0.0505948066711425,0.0,0.0124563023959449,1.5120977755278964,0.0517241379310344,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,18.8,21.6,16.2,156.6,23.4,0.02,0.124,22.1,22.2,4.7,180.4,1.0,0.2,-1.0,-1.0,-99.0,-1.0,73141.4,0.36,17.0,0.0,-1.0,-1.0,9.198,-111.0,93.4,22.2,100.0,0.0,191.0,4.0,-76.33333333333333,-78.33333333333333,-76.66666666666667,-82.0,7.5,8.763333333333334,99.0,99.0
2025-10-21 21:00:50,1761051650.0,27,170.44444444444446,4602,0.0357353334073667,0.0888338088989257,3.1948089599609375e-05,0.0273920911930992,0.7665268120166047,-0.0357142857142857,119,506.93277310924367,60325,0.0083393529683601,0.0482938289642334,0.0,0.0114874965364898,1.3775045354326487,-0.0245901639344262,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,18.8,21.2,13.8,153.6,22.8,0.02,0.098,22.48,22.4,4.819999999999999,219.4,1.0,0.4,-1.0,-1.0,-99.0,-1.0,72970.4,0.38,17.0,0.0,-1.0,-1.0,10.472,-111.0,94.2,22.6,100.0,0.0,191.0,4.0,-78.0,-80.33333333333333,-79.66666666666667,-76.66666666666667,7.026666666666666,9.156666666666666,99.0,99.0
2025-10-21 21:00:51,1761051651.0,27,157.07407407407408,4241,0.0378820013116907,0.1225161552429199,6.914138793945312e-05,0.0319791834617217,0.8441788277920981,0.0,122,550.844262295082,67203,0.0082571467415231,0.0845351219177246,0.0,0.0133259334049732,1.613866608178401,0.0252100840336134,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,11.6,11.8,8.0,58.6,-27.0,-39.592,-39.54600000000001,-25.68,-25.8,-36.74,140.2,0.2,-0.2199999999999999,-1.0,-1.0,-99.0,-1.0,48790.6,-0.12,17.0,0.0,-1.0,-1.0,-38.644,-111.0,17.8,-25.2,100.0,0.0,191.0,4.0,-82.33333333333333,-84.33333333333333,-77.0,-79.33333333333333,7.596666666666667,10.42,99.0,99.0
2025-10-21 21:00:52,1761051652.0,30,181.8333333333333,5455,0.0341036319732666,0.1103661060333252,1.883506774902344e-05,0.0314312550006683,0.9216395199580756,0.1111111111111111,117,547.5128205128206,64059,0.0085873929863302,0.0672450065612793,0.0,0.0129598986729608,1.5091773130204926,-0.040983606557377,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,18.6,20.6,14.0,160.8,20.8,0.016,0.092,23.08,22.8,4.959999999999999,235.8,1.0,0.42,-1.0,-1.0,-99.0,-1.0,76363.2,0.4,17.0,0.0,-1.0,-1.0,10.798,-111.0,95.6,23.6,100.0,0.0,191.0,4.0,-77.33333333333333,-80.33333333333333,-81.33333333333333,-78.33333333333333,7.103333333333334,11.266666666666666,99.0,99.0
2025-10-21 21:00:53,1761051653.0,29,155.3448275862069,4505,0.0323442015154608,0.0886638164520263,3.1948089599609375e-05,0.0271520699037418,0.8394725679272967,-0.0333333333333333,121,592.9586776859504,71748,0.0082658677061727,0.0575518608093261,0.0,0.0122757732102826,1.4851160999244473,0.0341880341880341,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,15.2,16.4,12.0,109.6,-3.2,-19.792,-19.73,-1.679999999999999,-1.6,-15.920000000000002,198.6,0.6,-0.0199999999999999,-1.0,-1.0,-99.0,-1.0,66087.8,0.16,17.0,0.0,-1.0,-1.0,-14.226,-111.0,56.2,-1.2,100.0,0.0,191.0,4.0,-78.66666666666667,-78.66666666666667,-82.66666666666667,-82.33333333333333,7.61,11.51,68.14,70.13666666666667
2025-10-21 21:00:54,1761051654.0,25,172.88,4322,0.0414393997192382,0.0920319557189941,5.793571472167969e-05,0.0290636777206112,0.7013537338263718,-0.1379310344827586,115,554.9043478260869,63814,0.0087055309959079,0.0606570243835449,0.0,0.0124496541687862,1.4300855599317517,-0.0495867768595041,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.4,16.2,10.6,112.6,-2.8,-19.784,-19.734,-1.2599999999999991,-1.4,-15.760000000000002,202.2,0.6,0.22,-1.0,-1.0,-99.0,-1.0,59474.4,0.1399999999999999,17.0,0.0,-1.0,-1.0,-12.833999999999998,-111.0,57.2,-0.8,100.0,0.0,191.0,4.0,-82.0,-83.33333333333333,-79.33333333333333,-81.0,6.6933333333333325,11.12,35.34666666666667,37.74666666666666
2025-10-21 21:00:55,1761051655.0,27,156.03703703703704,4213,0.0364792258651168,0.074711799621582,6.508827209472656e-05,0.0255518908556771,0.7004504687176241,0.08,118,531.3220338983051,62696,0.008388891058453,0.0435550212860107,0.0,0.0113913933991409,1.3579140937421588,0.0260869565217391,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.6,16.8,12.0,109.2,-1.6,-19.79,-19.71,-2.3400000000000007,-1.8,-15.96,211.6,0.6,0.06,-1.0,-1.0,-99.0,-1.0,65406.6,0.1399999999999999,17.0,0.0,-1.0,-1.0,-14.271999999999997,-111.0,56.0,-2.2,100.0,0.0,191.0,4.0,-78.66666666666667,-84.33333333333333,-80.33333333333333,-81.0,3.42,5.03,67.91,69.29333333333334
2025-10-21 21:00:56,1761051656.0,24,174.45833333333334,4187,0.0418874621391296,0.0943410396575927,6.604194641113281e-05,0.0303255610630984,0.7239770450253524,-0.1111111111111111,114,617.3421052631579,70377,0.0086604816871776,0.0552659034729003,0.0,0.0127470337013011,1.4718619773971435,-0.0338983050847457,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,13.6,16.8,10.6,117.8,-3.0,-19.782000000000004,-19.722,-2.159999999999999,-1.6,-15.44,186.8,0.6,0.42,-1.0,-1.0,-99.0,-1.0,59578.0,0.2,17.0,0.0,-1.0,-1.0,-13.094,-111.0,56.4,-2.0,100.0,0.0,191.0,4.0,-76.0,-91.0,-79.0,-79.33333333333333,7.513333333333333,5.513333333333335,68.73,68.27
2025-10-21 21:00:57,1761051657.0,28,170.10714285714286,4763,0.0347987072808401,0.0855028629302978,2.1219253540039062e-05,0.0284040168698013,0.8162377021815488,0.1666666666666666,125,562.128,70266,0.0079844322204589,0.0628199577331543,0.0,0.0120655724095754,1.5111371825111328,0.0964912280701754,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.0,17.2,12.2,111.8,-1.2,-19.772,-19.666,-2.9799999999999995,-1.8,-15.86,295.6,0.6,0.24,-1.0,-1.0,-99.0,-1.0,62996.4,0.1399999999999999,17.0,0.0,-1.0,-1.0,-15.002,-111.0,54.8,-3.0,100.0,0.0,191.0,4.0,-73.66666666666667,-73.66666666666667,-79.0,-76.0,8.453333333333333,13.036666666666669,68.14,70.13666666666667
2025-10-21 21:00:58,1761051658.0,27,170.74074074074073,4610,0.0380190036914966,0.1107199192047119,7.200241088867188e-05,0.0316663497754192,0.8329084589479073,-0.0357142857142857,111,593.2792792792793,65854,0.0091040886200226,0.0665040016174316,0.0,0.0134968434179017,1.4825035191571108,-0.112,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.6,16.8,11.6,115.8,-1.0,-19.79,-19.736,-3.4800000000000013,-1.6,-15.6,190.2,0.6,0.24,-1.0,-1.0,-99.0,-1.0,64626.0,0.2,17.0,0.0,-1.0,-1.0,-13.291999999999998,-111.0,54.8,-3.4,100.0,0.0,191.0,4.0,-81.0,-81.66666666666667,-82.66666666666667,-81.33333333333333,9.016666666666667,11.866666666666667,68.14,70.13666666666667
2025-10-21 21:00:59,1761051659.0,31,154.74193548387098,4797,0.0319604489111131,0.0902259349822998,2.288818359375e-05,0.031675857450294,0.9910955111547228,0.1481481481481481,120,586.225,70347,0.0083243250846862,0.0484700202941894,0.0,0.0125007058131766,1.5017080286993352,0.081081081081081,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,18.4,21.4,15.6,161.4,26.2,0.028,0.142,20.94,22.4,4.84,376.8,1.0,0.44,-1.0,-1.0,-99.0,-1.0,79940.0,0.44,17.0,0.0,-1.0,-1.0,9.344,-111.0,92.8,21.0,100.0,0.0,191.0,4.0,-79.0,-77.66666666666667,-78.0,-79.33333333333333,3.83,7.226666666666667,67.91000000000001,69.29333333333334
2025-10-21 21:01:00,1761051660.0,32,165.71875,5303,0.0320334732532501,0.1071219444274902,2.288818359375e-05,0.0284577397164964,0.888375091002943,0.032258064516129,118,534.9745762711865,63127,0.0084347037945763,0.0541880130767822,0.0,0.012087793430294,1.4331023026637482,-0.0166666666666666,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.6,16.8,11.6,115.8,-1.0,-19.79,-19.736,-3.4800000000000013,-1.6,-15.6,190.2,0.6,0.24,-1.0,-1.0,-99.0,-1.0,64626.0,0.2,17.0,0.0,-1.0,-1.0,-13.291999999999998,-111.0,54.8,-3.4,100.0,0.0,191.0,4.0,-81.0,-81.66666666666667,-82.66666666666667,-81.33333333333333,9.016666666666667,11.866666666666667,68.14,70.13666666666667
2025-10-21 21:01:01,1761051661.0,35,152.25714285714287,5329,0.0287124293191092,0.0816700458526611,2.5033950805664062e-05,0.0274049925581805,0.9544644325843052,0.09375,124,547.6854838709677,67913,0.0081032187707962,0.0500781536102294,0.0,0.011791665615474,1.4551829277978845,0.0508474576271186,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.8,16.8,13.2,113.2,2.0,-19.792,-19.744000000000003,-4.12,-1.8,-15.7,121.8,0.6,0.0399999999999999,-1.0,-1.0,-99.0,-1.0,60025.6,0.2,17.0,0.0,-1.0,-1.0,-13.913999999999998,-111.0,54.2,-4.2,100.0,0.0,191.0,4.0,-79.33333333333333,-83.0,-78.66666666666667,-79.66666666666667,4.246666666666667,3.7000000000000006,68.73,68.27
2025-10-21 21:01:02,1761051662.0,26,187.65384615384616,4879,0.0380634986437284,0.0933351516723632,2.312660217285156e-05,0.0285709092527603,0.7506117480209057,-0.2571428571428571,128,576.9140625,73845,0.0078989285975694,0.0607860088348388,0.0,0.0119077432785266,1.507513725619791,0.032258064516129,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.6,17.0,12.8,107.2,1.4,-19.776,-19.694,-3.5,-2.0,-15.96,339.4,0.6,0.0799999999999999,-1.0,-1.0,-99.0,-1.0,63717.2,0.1399999999999999,17.0,0.0,-1.0,-1.0,-15.046,-111.0,53.8,-3.6,100.0,0.0,191.0,4.0,-75.33333333333333,-81.66666666666667,-78.33333333333333,-77.33333333333333,4.61,9.58,99.0,99.0
2025-10-21 21:01:03,1761051663.0,34,153.26470588235293,5211,0.0297062046387616,0.0908670425415039,1.71661376953125e-05,0.0302419964128395,1.0180363590904111,0.3076923076923077,123,564.4878048780488,69432,0.0081208702025374,0.0487861633300781,0.0,0.0117913151946837,1.4519768079779665,-0.0390625,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.6,17.0,12.6,138.0,9.2,-19.79,-19.748,-5.200000000000001,-2.2,-15.72,121.2,0.6,0.18,-1.0,-1.0,-99.0,-1.0,67782.0,0.2,17.0,0.0,-1.0,-1.0,-13.407999999999998,-111.0,52.8,-5.6,100.0,0.0,191.0,4.0,-75.33333333333333,-76.0,-80.33333333333333,-77.33333333333333,10.163333333333334,10.76,38.05,39.03
2025-10-21 21:01:04,1761051664.0,23,175.17391304347825,4029,0.0430824756622314,0.1001110076904296,5.793571472167969e-05,0.0316826225668682,0.7353946605868574,-0.3235294117647059,115,574.4260869565218,66059,0.0085496612217115,0.0622298717498779,0.0,0.0126922306494859,1.484530242818808,-0.065040650406504,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.4,16.6,12.0,93.4,1.2,-19.772,-19.696,-4.279999999999999,-2.0,-15.960000000000004,327.2,0.6,0.2599999999999999,-1.0,-1.0,-99.0,-1.0,56623.2,0.16,17.0,0.0,-1.0,-1.0,-14.48,-111.0,52.8,-4.4,100.0,0.0,191.0,4.0,-77.66666666666667,-77.33333333333333,-78.0,-78.0,7.899999999999999,14.316666666666668,68.14,70.13666666666667
2025-10-21 21:01:05,1761051665.0,28,156.39285714285714,4379,0.0360326766967773,0.1120789051055908,3.2901763916015625e-05,0.0316413685434188,0.8781298378049385,0.217391304347826,117,593.8034188034188,69475,0.0086007179358066,0.0730898380279541,0.0,0.0137646776629204,1.6004103105875778,0.017391304347826,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,18.2,21.4,16.8,198.0,36.8,0.018,0.066,17.02,22.0,5.0,147.0,1.0,0.4800000000000001,-1.0,-1.0,-99.0,-1.0,81779.8,0.5,17.0,0.0,-1.0,-1.0,12.941999999999998,-111.0,89.6,16.6,100.0,0.0,191.0,4.0,-75.33333333333333,-74.33333333333333,-73.0,-73.33333333333333,7.776666666666667,11.276666666666666,67.91000000000001,69.29333333333334
2025-10-21 21:01:06,1761051666.0,30,167.83333333333334,5035,0.0336954355239868,0.0821411609649658,7.295608520507812e-05,0.0288909294724534,0.8574137423416551,0.0714285714285714,124,539.5483870967741,66904,0.0081495008160991,0.0450420379638671,0.0,0.0116888075384696,1.4342973640028045,0.0598290598290598,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,13.8,16.4,14.4,112.0,2.8,-19.778,-19.728,-6.3,-2.0,-15.88,328.0,0.6,0.18,-1.0,-1.0,-99.0,-1.0,57201.4,0.2,17.0,0.0,-1.0,-1.0,-11.422,-111.0,50.2,-6.6,100.0,0.0,191.0,4.0,-70.0,-85.0,-73.66666666666667,-76.33333333333333,9.15,5.153333333333333,42.97333333333333,42.626666666666665
2025-10-21 21:01:07,1761051667.0,30,167.43333333333334,5023,0.032521367073059,0.098560094833374,2.002716064453125e-05,0.0309593438553128,0.9519693248368948,0.0,118,560.4830508474577,66137,0.008332684888678,0.070667028427124,0.0,0.0131462377481111,1.5776712936755148,-0.0483870967741935,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,18.4,21.0,19.0,204.4,40.2,0.028,0.068,15.8,22.0,4.68,157.4,1.0,0.3399999999999999,-1.0,-1.0,-99.0,-1.0,82825.6,0.5,17.0,0.0,-1.0,-1.0,14.906,-111.0,87.8,15.4,100.0,0.0,191.0,4.0,-69.0,-75.0,-81.0,-75.66666666666667,8.389999999999999,12.386666666666663,68.91000000000001,67.89333333333333
2025-10-21 21:01:08,1761051668.0,29,169.27586206896552,4909,0.0346902732191414,0.0825529098510742,4.00543212890625e-05,0.0276500229738211,0.797054056021801,-0.0333333333333333,120,573.5,68820,0.008310975631078,0.047102928161621,0.0,0.0110541795463019,1.3300700227017834,0.0169491525423728,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,13.8,16.0,16.4,111.8,5.4,-19.794,-19.746,-5.820000000000001,-2.2,-16.000000000000004,289.4,0.6,5.551115123125783e-18,-1.0,-1.0,-99.0,-1.0,56416.6,0.2,17.0,0.0,-1.0,-1.0,-10.735999999999995,-111.0,50.8,-6.0,100.0,0.0,191.0,4.0,-73.0,-75.66666666666667,-78.33333333333333,-76.66666666666667,9.046666666666669,12.42,99.0,99.0
2025-10-21 21:01:09,1761051669.0,28,155.53571428571428,4355,0.0355393971715654,0.0961558818817138,2.2172927856445312e-05,0.0294947673063787,0.8299174902712481,-0.0344827586206896,121,525.2314049586777,63553,0.0083455704460459,0.0578041076660156,0.0,0.0132298399210639,1.5852529202880536,0.0083333333333333,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,17.6,20.8,20.8,214.8,40.8,0.028,0.092,16.740000000000002,22.0,4.659999999999999,170.6,1.0,0.32,-1.0,-1.0,-99.0,-1.0,79368.4,0.5,17.0,0.0,-1.0,-1.0,14.24,-111.0,89.2,16.2,100.0,0.0,191.0,4.0,-75.33333333333333,-77.33333333333333,-74.0,-72.33333333333333,11.293333333333337,14.04,99.0,99.0
2025-10-21 21:01:10,1761051670.0,32,166.21875,5319,0.0314857512712478,0.1181058883666992,1.811981201171875e-05,0.0311924366522609,0.9906842108844712,0.1428571428571428,121,537.9504132231405,65092,0.008227809401583,0.0768311023712158,0.0,0.0123248252484913,1.4979473450272156,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.4,9.4,11.8,13.0,62.2,-22.0,-39.594,-39.554,-29.74,-26.4,-36.7,208.2,0.2,-0.2,-1.0,-1.0,-99.0,-1.0,39473.0,-0.1,17.0,0.0,-1.0,-1.0,-35.08200000000001,-111.0,12.8,-30.0,100.0,0.0,191.0,4.0,-73.66666666666667,-72.66666666666667,-72.0,-72.33333333333333,10.363333333333332,9.43,73.24333333333334,73.35666666666667
2025-10-21 21:01:11,1761051671.0,26,157.65384615384616,4099,0.0389101138481727,0.0822319984436035,7.295608520507812e-05,0.0259058624363442,0.6657873718239166,-0.1875,118,603.2372881355932,71182,0.0085373227879152,0.0500619411468505,0.0,0.0121235859231491,1.420068823016777,-0.024793388429752,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,17.4,20.6,20.4,222.6,39.6,0.028,0.114,16.7,22.0,4.659999999999999,164.0,1.0,0.4599999999999999,-1.0,-1.0,-99.0,-1.0,82972.0,0.5,17.0,0.0,-1.0,-1.0,14.098,-111.0,89.2,16.2,100.0,0.0,191.0,4.0,-72.33333333333333,-79.33333333333333,-79.33333333333333,-77.0,4.53,12.433333333333335,99.0,99.0
2025-10-21 21:01:12,1761051672.0,31,178.74193548387098,5541,0.0321879694538731,0.086641788482666,2.002716064453125e-05,0.0305785824238928,0.9500003554965886,0.1923076923076923,116,591.1551724137931,68574,0.0086186713185803,0.0394759178161621,0.0,0.0114378572151622,1.3271021474625917,-0.0169491525423728,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,13.4,16.0,17.6,119.2,5.4,-19.792,-19.718,-5.880000000000001,-2.2,-16.16,261.6,0.6,0.04,-1.0,-1.0,-99.0,-1.0,52588.6,0.2,17.0,0.0,-1.0,-1.0,-9.954,-111.0,50.6,-6.2,100.0,0.0,191.0,4.0,-71.33333333333333,-76.33333333333333,-80.0,-77.33333333333333,11.61,12.18,68.91000000000001,67.89333333333333
2025-10-21 21:01:13,1761051673.0,32,153.09375,4899,0.0300601571798324,0.0799109935760498,5.221366882324219e-05,0.0267349963544266,0.8893831191396193,0.032258064516129,127,511.3543307086614,64942,0.007963685538825,0.047375202178955,0.0,0.0117620118857467,1.4769558426690506,0.0948275862068965,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,17.8,20.6,21.6,210.6,38.6,0.026,0.104,17.22,22.0,4.46,135.0,1.0,0.3,-1.0,-1.0,-99.0,-1.0,80862.0,0.5,17.0,0.0,-1.0,-1.0,14.364,-111.0,88.8,16.8,100.0,0.0,191.0,4.0,-70.33333333333333,-77.0,-73.66666666666667,-74.33333333333333,12.043333333333331,13.626666666666663,99.0,99.0
2025-10-21 21:01:14,1761051674.0,28,169.39285714285714,4743,0.0368787475994655,0.1043109893798828,7.510185241699219e-05,0.0327056270600679,0.8868421296536093,-0.125,111,584.5225225225225,64882,0.0088048281970324,0.0686860084533691,0.0,0.013910398132027,1.579860256298393,-0.1259842519685039,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,13.8,16.2,18.6,125.0,5.6,-19.796,-19.726,-5.08,-2.2,-16.56,271.6,0.6,-0.1399999999999999,-1.0,-1.0,-99.0,-1.0,52384.0,0.2,17.0,0.0,-1.0,-1.0,-9.838,-111.0,50.6,-5.4,100.0,0.0,191.0,4.0,-70.66666666666667,-74.66666666666667,-72.66666666666667,-71.33333333333333,11.893333333333333,15.023333333333332,99.0,99.0
2025-10-21 21:01:15,1761051675.0,27,156.4814814814815,4225,0.0349652590575041,0.0777220726013183,6.985664367675781e-05,0.0264985817634594,0.7578545813111138,-0.0357142857142857,121,568.8595041322315,68832,0.0082686952322967,0.0575809478759765,0.0,0.011644278047169,1.4082364532783247,0.09009009009009,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,2.2,14.0,16.2,17.2,114.0,6.4,-19.792,-19.719999999999995,-3.7000000000000006,-2.2,-17.000000000000004,279.4,0.6,-0.0999999999999999,-1.0,-1.0,-99.0,-1.0,53604.0,0.2,17.0,0.0,-1.0,-1.0,-10.968,-111.0,52.4,-4.0,100.0,0.0,191.0,4.0,-69.66666666666667,-77.66666666666667,-76.33333333333333,-74.0,10.486666666666666,12.92,99.0,99.0
