curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-10-31 20:13:26,1761912806.0,0,0.0,0,2.3291170597076416,2.3291170597076416,2.3291170597076416,0.0,0.0,0.0,34,834.9411764705883,28388,0.0278597298790426,0.1360628604888916,9.5367431640625e-07,0.0420612752250963,1.5097517243602818,-0.2272727272727272,0
2025-10-31 20:13:27,1761912807.0,0,0.0,0,3.3291170597076416,3.3291170597076416,3.3291170597076416,0.0,0.0,0.0,38,857.5263157894736,32586,0.0263301071367765,0.1446230411529541,0.0,0.0382598588475082,1.453084055023413,0.1176470588235294,0
2025-10-31 20:13:28,1761912808.0,0,0.0,0,4.329117059707642,4.329117059707642,4.329117059707642,0.0,0.0,0.0,41,822.4878048780488,33722,0.0243385361462104,0.1340858936309814,0.0,0.0409619076878393,1.6830062186881831,0.0789473684210526,0
2025-10-31 20:13:29,1761912809.0,0,0.0,0,5.329117059707642,5.329117059707642,5.329117059707642,0.0,0.0,0.0,48,1140.875,54762,0.0219787508249282,0.1552910804748535,0.0,0.0380235232584391,1.7300129366457384,0.1707317073170731,0
2025-10-31 20:13:30,1761912810.0,1,1338.0,1338,6.2944440841674805,6.2944440841674805,6.2944440841674805,0.0,0.0,0.0,42,845.9761904761905,35531,0.0238579511642456,0.1847729682922363,0.0,0.0396221872168411,1.6607539743907431,-0.125,0
2025-10-31 20:13:31,1761912811.0,33,628.8787878787879,20753,0.0075610261974912,0.2004868984222412,9.5367431640625e-07,0.0356581131300269,4.7160414735579455,32.0,40,937.525,37501,0.0251772284507751,0.1325161457061767,0.0,0.0360162795246652,1.430510097451034,-0.0476190476190476,0
2025-10-31 20:13:32,1761912812.0,0,0.0,0,1.7851591110229492,1.7851591110229492,1.7851591110229492,0.0,0.0,-1.0,39,993.2564102564104,38737,0.0243771015069423,0.1793959140777588,0.0,0.04421928233366,1.813968010965816,-0.025,0
2025-10-31 20:13:33,1761912813.0,0,0.0,0,2.785159111022949,2.785159111022949,2.785159111022949,0.0,0.0,0.0,53,1109.0377358490566,58779,0.0196538106450494,0.2155821323394775,0.0,0.0398149970222218,2.025815641622186,0.358974358974359,0
2025-10-31 20:13:34,1761912814.0,59,463.91525423728814,27371,0.0634595620430122,3.4922451972961426,9.5367431640625e-07,0.4548801953145333,7.1680323763693865,0.0,63,844.9047619047619,53229,0.0146835380130343,0.0964820384979248,0.0,0.0225832299854894,1.5379964941312216,0.1886792452830188,0
2025-10-31 20:13:35,1761912815.0,37,527.1891891891892,19506,0.0054182941849167,0.1479098796844482,9.5367431640625e-07,0.025562328950538,4.717781663036605,-0.3728813559322034,52,971.6538461538462,50526,0.0207340396367586,0.1427280902862548,0.0,0.0369239770427282,1.7808385480881903,-0.1746031746031746,0
2025-10-31 20:13:36,1761912816.0,0,0.0,0,1.8405680656433103,1.8405680656433103,1.8405680656433103,0.0,0.0,-1.0,56,956.9285714285714,53588,0.0167569645813533,0.1362099647521972,9.5367431640625e-07,0.0259658393006548,1.5495550625886578,0.0769230769230769,0
2025-10-31 20:13:37,1761912817.0,0,0.0,0,2.8405680656433105,2.8405680656433105,2.8405680656433105,0.0,0.0,0.0,58,1132.5344827586207,65687,0.0183437076108209,0.1044619083404541,0.0,0.0259095101802411,1.4124467490398307,0.0357142857142857,0
2025-10-31 20:13:38,1761912818.0,58,341.08620689655174,19783,0.0589598129535543,3.369205951690674,9.5367431640625e-07,0.4423311559182468,7.5022482901479615,0.0,64,1167.09375,74694,0.0155045613646507,0.1297550201416015,0.0,0.029328406323885,1.8915985840626024,0.1034482758620689,0
2025-10-31 20:13:39,1761912819.0,74,304.3783783783784,22524,0.0136721875216509,0.9604718685150146,9.5367431640625e-07,0.111728314844719,8.171941371326898,0.2758620689655172,56,1300.571428571429,72832,0.0175282146249498,0.1917390823364257,0.0,0.0358740339231271,2.046645062872726,-0.125,0
2025-10-31 20:13:40,1761912820.0,76,296.1842105263158,22510,0.008743289269899,0.4091761112213135,9.5367431640625e-07,0.0524047607426414,5.993712334676812,0.027027027027027,52,1013.4423076923076,52699,0.0183970377995417,0.0913801193237304,0.0,0.0256486673083058,1.3941737570895645,-0.0714285714285714,0
2025-10-31 20:13:41,1761912821.0,0,0.0,0,1.7446670532226562,1.7446670532226562,1.7446670532226562,0.0,0.0,-1.0,59,1145.033898305085,67557,0.0180501695406638,0.1389601230621338,0.0,0.0308409999165835,1.7086266058113282,0.1346153846153846,0
2025-10-31 20:13:42,1761912822.0,0,0.0,0,2.744667053222656,2.744667053222656,2.744667053222656,0.0,0.0,0.0,63,1016.4126984126984,64034,0.0159681108262803,0.1536180973052978,0.0,0.0273322560510422,1.711677502016002,0.0677966101694915,0
2025-10-31 20:13:43,1761912823.0,150,347.3466666666667,52102,0.0247962474822998,3.2673709392547607,9.5367431640625e-07,0.2673683538581156,10.782613540575849,0.0,68,979.9558823529412,66637,0.0143963554326225,0.10007905960083,0.0,0.0261260056221271,1.8147652539145336,0.0793650793650793,0
2025-10-31 20:13:44,1761912824.0,0,0.0,0,1.0252299308776855,1.0252299308776855,1.0252299308776855,0.0,0.0,-1.0,48,1125.75,54036,0.0199196239312489,0.1410298347473144,0.0,0.0367652542097315,1.8456801361624064,-0.2941176470588235,0
2025-10-31 20:13:45,1761912825.0,0,0.0,0,2.025229930877685,2.025229930877685,2.025229930877685,0.0,0.0,0.0,42,954.7380952380952,40099,0.0252247140521094,0.1523098945617675,0.0,0.0411857467849729,1.6327537628331867,-0.125,0
2025-10-31 20:13:46,1761912826.0,0,0.0,0,3.025229930877685,3.025229930877685,3.025229930877685,0.0,0.0,0.0,52,1044.5,54314,0.0184505581855773,0.1528770923614502,0.0,0.0328374006871885,1.7797510707755846,0.238095238095238,0
2025-10-31 20:13:47,1761912827.0,0,0.0,0,4.0252299308776855,4.0252299308776855,4.0252299308776855,0.0,0.0,0.0,45,1031.088888888889,46399,0.023124000761244,0.132803201675415,0.0,0.0363376863451574,1.5714273114045052,-0.1346153846153846,0
2025-10-31 20:13:48,1761912828.0,0,0.0,0,5.0252299308776855,5.0252299308776855,5.0252299308776855,0.0,0.0,0.0,37,840.0,31080,0.0268643224561536,0.1479189395904541,0.0,0.0429899228637941,1.6002608267511584,-0.1777777777777777,0
2025-10-31 20:13:49,1761912829.0,2,272.5,545,3.00707745552063,5.814065933227539,0.2000889778137207,3.969681174598119,1.32011271186589,0.0,41,1064.5121951219512,43645,0.0246750261725448,0.2173280715942382,0.0,0.0545618318299334,2.2112167763632464,0.1081081081081081,0
2025-10-31 20:13:50,1761912830.0,73,294.6027397260274,21506,0.0061685353109281,0.1999359130859375,9.5367431640625e-07,0.0332602891677613,5.391926525708238,35.5,53,983.2641509433962,52113,0.0188570922275759,0.1591360569000244,0.0,0.0341212666840907,1.8094659702726108,0.2926829268292683,0
2025-10-31 20:13:51,1761912831.0,190,316.07894736842104,60055,0.0076447574715865,0.9996099472045898,9.5367431640625e-07,0.074720816547461,9.774125186466396,1.6027397260273972,45,676.0,30420,0.0221299542321099,0.1146140098571777,0.0,0.030884959123254,1.3956178489714577,-0.1509433962264151,0
2025-10-31 20:13:52,1761912832.0,64,348.71875,22318,0.009611889719963,0.562169075012207,9.5367431640625e-07,0.0704748413421275,7.332048472815637,-0.6631578947368421,39,667.4102564102565,26029,0.0255919236403245,0.1660659313201904,9.5367431640625e-07,0.0408840888915746,1.5975387183148133,-0.1333333333333333,0
2025-10-31 20:13:53,1761912833.0,0,0.0,0,1.4931070804595947,1.4931070804595947,1.4931070804595947,0.0,0.0,-1.0,37,736.3783783783783,27246,0.0262699771571803,0.522550106048584,0.0,0.0862683656046809,3.28391475517904,-0.0512820512820512,0
2025-10-31 20:13:54,1761912834.0,0,0.0,0,2.4931070804595947,2.4931070804595947,2.4931070804595947,0.0,0.0,0.0,57,890.859649122807,50779,0.016797103379902,0.1369190216064453,0.0,0.0327270905816023,1.948377041053441,0.5405405405405406,0
2025-10-31 20:13:55,1761912835.0,0,0.0,0,3.4931070804595947,3.4931070804595947,3.4931070804595947,0.0,0.0,0.0,36,764.0277777777778,27505,0.0293340550528632,0.133040189743042,0.0,0.0418360232831505,1.4261929763122552,-0.3684210526315789,0
2025-10-31 20:13:56,1761912836.0,0,0.0,0,4.493107080459595,4.493107080459595,4.493107080459595,0.0,0.0,0.0,39,918.2564102564104,35812,0.0253828488863431,0.1290791034698486,9.5367431640625e-07,0.038435100205165,1.5142153813098755,0.0833333333333333,0
2025-10-31 20:13:57,1761912837.0,0,0.0,0,5.493107080459595,5.493107080459595,5.493107080459595,0.0,0.0,0.0,70,982.5428571428572,68778,0.0143431288855416,0.1074600219726562,0.0,0.0235149152815684,1.639455063760343,0.7948717948717948,0
2025-10-31 20:13:58,1761912838.0,0,0.0,0,6.493107080459595,6.493107080459595,6.493107080459595,0.0,0.0,0.0,55,1083.709090909091,59604,0.0186674334786155,0.1429688930511474,0.0,0.029079157587267,1.5577480225430416,-0.2142857142857142,0
2025-10-31 20:13:59,1761912839.0,0,0.0,0,7.493107080459595,7.493107080459595,7.493107080459595,0.0,0.0,0.0,59,1152.0,67968,0.0169621039245088,0.1797108650207519,0.0,0.0387371374871288,2.283746029356472,0.0727272727272727,0
2025-10-31 20:14:00,1761912840.0,73,316.56164383561645,23109,0.1073428506720556,7.586760997772217,1.9073486328125e-06,0.8878821678000123,8.271460672426072,0.0,55,1285.509090909091,70703,0.0169558698480779,0.1932930946350097,0.0,0.0360561274593821,2.1264687558019526,-0.0677966101694915,0
2025-10-31 20:14:01,1761912841.0,0,0.0,0,1.657078981399536,1.657078981399536,1.657078981399536,0.0,0.0,-1.0,98,830.7857142857143,81417,0.0102750817123724,0.1236500740051269,0.0,0.0210649445289847,2.050099952355607,0.7818181818181819,1
2025-10-31 20:14:02,1761912842.0,0,0.0,0,2.657078981399536,2.657078981399536,2.657078981399536,0.0,0.0,0.0,44,1289.659090909091,56745,0.0240007964047518,0.1350750923156738,0.0,0.0351943791789894,1.4663838059982612,-0.5510204081632653,0
