curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-12-23 00:06:51,1766419611.0,42,711.5238095238095,29884,0.0614348366146995,1.703883171081543,9.5367431640625e-07,0.28924874980337,4.708220380196488,0.0,50,1517.26,75863,0.0195199012756347,0.2647011280059814,0.0,0.0539342411041693,2.7630386210759914,0.0204081632653061,0
2025-12-23 00:06:52,1766419612.0,0,0.0,0,1.114851951599121,1.114851951599121,1.114851951599121,0.0,0.0,-1.0,60,1776.3,106578,0.016755731900533,0.3498289585113525,0.0,0.0588676704408631,3.513285530606423,0.2,0
2025-12-23 00:06:53,1766419613.0,1,189.0,189,1.84368896484375,1.84368896484375,1.84368896484375,0.0,0.0,0.0,59,1414.5084745762713,83456,0.0168614751201564,0.3466439247131347,0.0,0.0630525298031302,3.739443278468334,-0.0166666666666666,0
2025-12-23 00:06:54,1766419614.0,59,239.4915254237288,14130,0.0153251017554331,0.4516739845275879,9.5367431640625e-07,0.078102063957159,5.096348801042693,58.0,51,1887.5882352941176,96267,0.0199926086500579,0.3289320468902588,0.0,0.0627079899422737,3.136558667249862,-0.135593220338983,0
2025-12-23 00:06:55,1766419615.0,63,294.984126984127,18584,0.0102243801904103,0.6438241004943848,1.9073486328125e-06,0.0811135788319637,7.933349241848628,0.0677966101694915,67,1672.955223880597,112088,0.0147012988133216,0.33843994140625,0.0,0.0525845662958318,3.5768653479910206,0.3137254901960784,0
2025-12-23 00:06:56,1766419616.0,28,260.4642857142857,7293,0.0592841420854841,1.6084001064300537,9.5367431640625e-07,0.3037523177019248,5.123668944452846,-0.5555555555555556,53,2153.1509433962265,114117,0.0194391124653366,0.3072388172149658,0.0,0.0628954120377197,3.2355084189092125,-0.208955223880597,0
2025-12-23 00:06:57,1766419617.0,0,0.0,0,1.0628900527954102,1.0628900527954102,1.0628900527954102,0.0,0.0,-1.0,28,2087.25,58443,0.0355016078267778,0.3321869373321533,0.0,0.0854625254795683,2.40728605579115,-0.4716981132075472,0
2025-12-23 00:06:58,1766419618.0,28,353.2142857142857,9890,0.0709908264023917,1.987602949142456,9.5367431640625e-07,0.3756206694328981,5.291115605610746,0.0,97,1670.3092783505156,162020,0.0115142679706062,0.3434908390045166,1.9073486328125e-06,0.0451661622389378,3.922625594109732,2.4642857142857144,0
2025-12-23 00:06:59,1766419619.0,0,0.0,0,1.0751469135284424,1.0751469135284424,1.0751469135284424,0.0,0.0,-1.0,55,2135.2545454545457,117439,0.0170194885947487,0.2955999374389648,0.0,0.0590800590265456,3.471318112623805,-0.4329896907216495,0
2025-12-23 00:07:00,1766419620.0,14,319.35714285714283,4471,0.1243058443069458,1.7399718761444092,9.5367431640625e-07,0.4650206751741862,3.740939758439036,0.0,51,1856.862745098039,94700,0.0197634509965485,0.3381199836730957,0.0,0.0670787440100829,3.394080518721021,-0.0727272727272727,0
2025-12-23 00:07:01,1766419621.0,0,0.0,0,1.3348650932312012,1.3348650932312012,1.3348650932312012,0.0,0.0,-1.0,44,1772.3181818181818,77982,0.0216655026782642,0.3448021411895752,0.0,0.0725931624655989,3.350633656814592,-0.1372549019607843,0
2025-12-23 00:07:02,1766419622.0,0,0.0,0,2.334865093231201,2.334865093231201,2.334865093231201,0.0,0.0,0.0,48,2015.9791666666667,96767,0.0226706465085347,0.3891258239746094,0.0,0.0730742390450192,3.223297536641015,0.0909090909090909,0
2025-12-23 00:07:03,1766419623.0,102,275.46078431372547,28097,0.0269815804911594,2.650199174880981,9.5367431640625e-07,0.2624040347324135,9.72530259368573,0.0,65,1884.1692307692308,122471,0.0157995077279897,0.2125020027160644,0.0,0.042865923947065,2.7131176923395826,0.3541666666666667,0
2025-12-23 00:07:04,1766419624.0,0,0.0,0,1.5827438831329346,1.5827438831329346,1.5827438831329346,0.0,0.0,-1.0,46,1957.6521739130435,90052,0.0192594787348871,0.3250861167907715,0.0,0.0630142934035168,3.2718587180332657,-0.2923076923076923,0
2025-12-23 00:07:05,1766419625.0,0,0.0,0,2.5827438831329346,2.5827438831329346,2.5827438831329346,0.0,0.0,0.0,46,2025.608695652174,93178,0.0228209547374559,0.4116737842559814,0.0,0.0676724702848346,2.965365431173834,0.0,0
2025-12-23 00:07:06,1766419626.0,58,205.81034482758625,11937,0.0576537724198966,3.2911808490753174,9.5367431640625e-07,0.4320863151241377,7.494502041899734,0.0,65,1718.3846153846157,111695,0.0161885371574988,0.3393740653991699,0.0,0.0597759098702797,3.692483717875042,0.4130434782608695,0
2025-12-23 00:07:07,1766419627.0,0,0.0,0,1.2388250827789309,1.2388250827789309,1.2388250827789309,0.0,0.0,-1.0,67,2031.1641791044776,136088,0.0152080308145551,0.3160090446472168,0.0,0.0577485431499746,3.797240014447184,0.0307692307692307,0
2025-12-23 00:07:08,1766419628.0,58,263.48275862068965,15282,0.0359989856851512,2.0373899936676025,9.5367431640625e-07,0.2674872582335748,7.430410972493247,0.0,58,1741.0862068965516,100983,0.0171621215754541,0.3598220348358154,0.0,0.0522416083590553,3.044006425975501,-0.1343283582089552,0
2025-12-23 00:07:09,1766419629.0,35,334.6,11711,0.0171444007328578,0.5505478382110596,9.5367431640625e-07,0.0931825779799912,5.435160985324124,-0.396551724137931,60,1722.3333333333333,103340,0.0160693486531575,0.2944600582122803,9.5367431640625e-07,0.0466088770490988,2.9004832775185565,0.0344827586206896,0
2025-12-23 00:07:10,1766419630.0,53,328.58490566037733,17415,0.014411300983069,0.7111649513244629,9.5367431640625e-07,0.0978117678482386,6.787157381776392,0.5142857142857142,51,1870.6470588235293,95403,0.0183979015724331,0.3310389518737793,0.0,0.0603094187372341,3.2780596471719274,-0.15,0
2025-12-23 00:07:11,1766419631.0,0,0.0,0,1.7870309352874756,1.7870309352874756,1.7870309352874756,0.0,0.0,-1.0,26,1840.884615384616,47863,0.0334721161768986,0.2844889163970947,0.0,0.077380484269306,2.311789426768048,-0.4901960784313725,0
2025-12-23 00:07:12,1766419632.0,57,231.03508771929825,13169,0.0399701218856008,2.2778680324554443,9.5367431640625e-07,0.3017099781913044,7.548387744596669,0.0,64,1869.375,119640,0.0175583437085151,0.3343431949615478,0.0,0.0591762043904901,3.3702611916516827,1.4615384615384617,0
2025-12-23 00:07:13,1766419633.0,35,235.2,8232,0.0224513394492013,0.7340269088745117,9.5367431640625e-07,0.1241202087932689,5.528409967436681,-0.3859649122807017,57,1653.7894736842106,94266,0.0182018949274431,0.341249942779541,0.0,0.0584167184120807,3.209375652641828,-0.109375,0
2025-12-23 00:07:14,1766419634.0,59,296.4237288135593,17489,0.0133568149501994,0.7363951206207275,9.5367431640625e-07,0.0959870710818188,7.186374254618653,0.6857142857142857,46,1773.304347826087,81572,0.0204040226729019,0.376662015914917,0.0,0.0657259595746274,3.221225570481076,-0.1929824561403508,0
2025-12-23 00:07:15,1766419635.0,146,294.86986301369865,43051,0.0122731581126173,1.6901819705963137,9.5367431640625e-07,0.1399466620347451,11.402661055174816,1.4745762711864407,59,1879.1186440677968,110868,0.0184907791978221,0.4104189872741699,0.0,0.0729878311181829,3.947255566535528,0.2826086956521739,0
2025-12-23 00:07:16,1766419636.0,0,0.0,0,1.1430039405822754,1.1430039405822754,1.1430039405822754,0.0,0.0,-1.0,38,2344.4473684210525,89089,0.0232434711958232,0.3389410972595215,0.0,0.0705681855496983,3.036043323958389,-0.3559322033898305,0
2025-12-23 00:07:17,1766419637.0,0,0.0,0,2.1430039405822754,2.1430039405822754,2.1430039405822754,0.0,0.0,0.0,41,1905.560975609756,78128,0.0252009775580429,0.4043288230895996,0.0,0.0823540527396991,3.267891197872032,0.0789473684210526,0
2025-12-23 00:07:18,1766419638.0,132,328.8939393939394,43414,0.023030060710329,2.318516969680786,9.5367431640625e-07,0.2084912259164386,9.053003747529427,0.0,78,1772.8974358974358,138286,0.0138273086303319,0.4443271160125732,0.0,0.0597806273199404,4.323374050449994,0.902439024390244,0
2025-12-23 00:07:19,1766419639.0,65,330.0,21450,0.0123703369727501,0.7486460208892822,9.5367431640625e-07,0.0930019255298743,7.518140025994646,-0.5075757575757576,63,1594.3015873015872,100441,0.0152233782268705,0.3200998306274414,1.1920928955078125e-06,0.0474236003223716,3.115182426372672,-0.1923076923076923,0
2025-12-23 00:07:20,1766419640.0,34,347.02941176470586,11799,0.029525735799004,0.9546189308166504,9.5367431640625e-07,0.1636759141429166,5.5434999234951405,-0.4769230769230769,63,2004.4444444444443,126280,0.0158721303182934,0.3016631603240967,0.0,0.0528874727287403,3.332096679409482,0.0,0
2025-12-23 00:07:21,1766419641.0,0,0.0,0,1.2950890064239502,1.2950890064239502,1.2950890064239502,0.0,0.0,-1.0,38,2325.2105263157896,88358,0.0283157072569194,0.3490099906921386,0.0,0.0787506545682198,2.781165021014113,-0.3968253968253968,0
2025-12-23 00:07:22,1766419642.0,53,285.0,15105,0.0376538510592478,1.6278479099273682,9.5367431640625e-07,0.2239085970432919,5.946499248934049,0.0,46,2070.608695652174,95248,0.0193265676498413,0.3108928203582763,0.0,0.0569685231289279,2.947679285897192,0.2105263157894736,0
2025-12-23 00:07:23,1766419643.0,26,385.34615384615387,10019,0.0461643384053156,1.200187921524048,9.5367431640625e-07,0.2353755507981183,5.098644514983789,-0.5094339622641509,41,1975.4878048780488,80995,0.0265689012480945,0.3902440071105957,0.0,0.0721717692342748,2.716400221460076,-0.108695652173913,0
2025-12-23 00:07:24,1766419644.0,3,669.0,2007,0.0482430458068847,0.1445751190185547,6.508827209472656e-05,0.0834260234522325,1.7292859946319303,-0.8846153846153846,54,1970.962962962963,106432,0.0173462585166648,0.2408509254455566,2.86102294921875e-06,0.0401539649797105,2.3148487577960344,0.3170731707317073,0
2025-12-23 00:07:25,1766419645.0,53,368.35849056603774,19523,0.0351269245147705,1.5097088813781738,9.5367431640625e-07,0.2072475270825467,5.899962206921966,16.666666666666668,38,1578.3684210526317,59978,0.0244218424746864,0.289078950881958,2.86102294921875e-06,0.0523369809885851,2.143039823585508,-0.2962962962962963,0
2025-12-23 00:07:26,1766419646.0,29,443.3103448275862,12856,0.0366324145218421,0.1344790458679199,2.193450927734375e-05,0.0476278719842855,1.300156503631158,-0.4528301886792453,32,1858.375,59468,0.0357876867055892,0.2059650421142578,2.86102294921875e-06,0.0608016396435251,1.6989541722468795,-0.1578947368421052,0
2025-12-23 00:07:27,1766419647.0,0,0.0,0,1.0303659439086914,1.0303659439086914,1.0303659439086914,0.0,0.0,-1.0,11,1750.1818181818182,19252,0.0742605382745916,0.358137845993042,2.86102294921875e-06,0.1298265750755667,1.74825793203262,-0.65625,1
2025-12-23 00:07:28,1766419648.0,0,0.0,0,2.0303659439086914,2.0303659439086914,2.0303659439086914,0.0,0.0,0.0,26,1679.5384615384614,43668,0.039420852294335,0.2800831794738769,4.0531158447265625e-06,0.0657730314296777,1.6684832417773392,1.3636363636363635,1
2025-12-23 00:07:29,1766419649.0,0,0.0,0,3.0303659439086914,3.0303659439086914,3.0303659439086914,0.0,0.0,0.0,25,1383.24,34581,0.0437898349761962,0.3224058151245117,2.86102294921875e-06,0.0798779811423621,1.8241215383840343,-0.0384615384615384,1
2025-12-23 00:07:30,1766419650.0,51,404.2156862745098,20615,0.0737922144871132,3.7128870487213135,9.5367431640625e-07,0.5198141982977356,7.044295958735781,0.0,28,1498.0,41944,0.0373092123440333,0.1673190593719482,3.814697265625e-06,0.0496259477625451,1.3301258494802155,0.12,1
2025-12-23 00:07:31,1766419651.0,0,0.0,0,1.266963005065918,1.266963005065918,1.266963005065918,0.0,0.0,-1.0,9,1616.7777777777778,14551,0.0844088925255669,0.3351712226867676,2.86102294921875e-06,0.1362585467803338,1.6142676761108077,-0.6785714285714286,1
2025-12-23 00:07:32,1766419652.0,94,425.9148936170213,40036,0.0188071169751755,1.6654291152954102,9.5367431640625e-07,0.171821680376536,9.135992539597208,0.0,9,1657.3333333333333,14916,0.128785663180881,0.6816020011901855,2.86102294921875e-06,0.2174334866026197,1.6883361177962153,0.0,1
2025-12-23 00:07:33,1766419653.0,94,382.8723404255319,35990,0.0122614261951852,1.0508849620819092,9.5367431640625e-07,0.108523568560443,8.850811221541061,0.0,5,1665.6,8328,0.1829674243927002,0.8359630107879639,9.059906005859377e-06,0.3654442477384966,1.997318642657117,-0.4444444444444444,1
2025-12-23 00:07:34,1766419654.0,36,319.6388888888889,11507,0.0368731353018018,1.2769498825073242,9.5367431640625e-07,0.2127497045313909,5.76977527921241,-0.6170212765957447,30,1475.8,44274,0.0390079339345296,0.4432299137115478,3.0994415283203125e-06,0.0891067830697518,2.2843245996906028,5.0,1
2025-12-23 00:07:35,1766419655.0,29,446.2413793103448,12941,0.0337332774852884,0.577643871307373,1.9073486328125e-06,0.1100980624189761,3.2637819573562497,-0.1944444444444444,38,1784.2105263157894,67800,0.0272321575566342,0.1547470092773437,2.86102294921875e-06,0.0404043244822624,1.4836989833888237,0.2666666666666666,1
2025-12-23 00:07:36,1766419656.0,30,433.1,12993,0.0334444999694824,0.2077741622924804,1.9073486328125e-06,0.0529733609477093,1.5839184618112605,0.0344827586206896,44,1790.9318181818182,78801,0.022676565430381,0.1019980907440185,3.0994415283203125e-06,0.0330730598455899,1.4584686533384854,0.1578947368421052,1
2025-12-23 00:07:37,1766419657.0,25,317.28,7932,0.0400646781921386,0.1436491012573242,2.8848648071289062e-05,0.0519924965565374,1.297714068916175,-0.1666666666666666,27,1525.3703703703704,41185,0.0262495235160545,0.1588659286499023,3.0994415283203125e-06,0.046824469883404,1.7838217084117975,-0.3863636363636363,1
2025-12-23 00:07:38,1766419658.0,31,427.3225806451613,13247,0.0309520383034983,0.1357259750366211,1.3113021850585938e-05,0.0407044854780117,1.3150825505863766,0.24,34,1655.6470588235295,56292,0.0369302665486055,0.3937058448791504,5.0067901611328125e-06,0.0749864890760811,2.030488704363618,0.2592592592592592,1
2025-12-23 00:07:39,1766419659.0,21,315.2857142857143,6621,0.0484636170523507,0.175494909286499,2.002716064453125e-05,0.0595956604029206,1.2296989788967876,-0.3225806451612903,115,1603.2173913043478,184370,0.0090060773103133,0.1631278991699218,0.0,0.0214894454036206,2.386104922618411,2.3823529411764706,1
2025-12-23 00:07:40,1766419660.0,22,344.3636363636364,7576,0.0472420020536942,0.1272389888763427,1.811981201171875e-05,0.0440516519185609,0.9324679311535674,0.0476190476190476,131,1514.9770992366412,198462,0.0076581521798636,0.0950150489807128,0.0,0.0143025058244225,1.8676183873741283,0.1391304347826087,1
2025-12-23 00:07:41,1766419661.0,17,358.05882352941177,6087,0.0505804033840403,0.182636022567749,2.1457672119140625e-06,0.0688480805410552,1.361161159951897,-0.2272727272727272,302,1619.976821192053,489233,0.0033151527114261,0.0490128993988037,0.0,0.0067075451789013,2.0232990039290573,1.3053435114503815,0
2025-12-23 00:07:42,1766419662.0,26,346.34615384615387,9005,0.0436026958318857,1.0470380783081057,9.5367431640625e-07,0.2050079220879858,4.701725849209258,0.5294117647058824,107,1639.3644859813085,175412,0.0089292414834566,0.1650619506835937,0.0,0.0264669739291745,2.964078637385993,-0.6456953642384106,0
2025-12-23 00:07:43,1766419663.0,0,0.0,0,1.0257599353790283,1.0257599353790283,1.0257599353790283,0.0,0.0,-1.0,25,1672.52,41813,0.0369426822662353,0.2575471401214599,0.0,0.0766253240053003,2.074167854220316,-0.7663551401869159,0
2025-12-23 00:07:44,1766419664.0,0,0.0,0,2.0257599353790283,2.0257599353790283,2.0257599353790283,0.0,0.0,0.0,56,1575.7857142857142,88244,0.0179618384156908,0.3358750343322754,0.0,0.0516638140663963,2.876309922778544,1.24,0
2025-12-23 00:07:45,1766419665.0,64,333.09375,21318,0.0469048283994197,2.1045889854431152,9.5367431640625e-07,0.2644608079531887,5.638242734866506,0.0,51,1603.9803921568628,81803,0.0207843733768837,0.1789638996124267,0.0,0.0427266879486805,2.0557121051434244,-0.0892857142857142,0
2025-12-23 00:07:46,1766419666.0,3,233.0,699,0.0403816699981689,0.0624289512634277,0.0006501674652099,0.0344775766735492,0.8537927400009115,-0.953125,40,1746.5,69860,0.0236007988452911,0.3850431442260742,0.0,0.0702918902925756,2.978369111713369,-0.2156862745098039,0
2025-12-23 00:07:47,1766419667.0,0,0.0,0,1.9027059078216555,1.9027059078216555,1.9027059078216555,0.0,0.0,-1.0,48,1377.1041666666667,66101,0.0222913970549901,0.3700551986694336,0.0,0.064714931188193,2.903134829483736,0.2,0
2025-12-23 00:07:48,1766419668.0,0,0.0,0,2.902705907821656,2.902705907821656,2.902705907821656,0.0,0.0,0.0,49,1607.9795918367347,78791,0.0202915133262167,0.2208819389343261,0.0,0.0476249700778912,2.3470388488156577,0.0208333333333333,0
2025-12-23 00:07:49,1766419669.0,0,0.0,0,3.9027059078216553,3.9027059078216553,3.9027059078216553,0.0,0.0,0.0,40,1704.675,68187,0.0232541739940643,0.3400459289550781,0.0,0.0689032775663989,2.9630498844631767,-0.1836734693877551,0
2025-12-23 00:07:50,1766419670.0,0,0.0,0,4.902705907821655,4.902705907821655,4.902705907821655,0.0,0.0,0.0,45,1224.9333333333334,55122,0.0238033294677734,0.3627309799194336,0.0,0.0690315341959623,2.9000789275896017,0.125,0
2025-12-23 00:07:51,1766419671.0,0,0.0,0,5.902705907821655,5.902705907821655,5.902705907821655,0.0,0.0,0.0,39,1709.1025641025642,66655,0.020286052654951,0.3338091373443603,2.1457672119140625e-06,0.0624374428376757,3.077850772631075,-0.1333333333333333,0
2025-12-23 00:07:52,1766419672.0,2,294.0,588,3.435509443283081,6.467972993850708,0.4030458927154541,4.288551080614808,1.2483013513467551,0.0,68,1597.3235294117646,108618,0.0174923819654128,0.2823719978332519,0.0,0.0439412894938626,2.512024353272556,0.7435897435897436,0
2025-12-23 00:07:53,1766419673.0,124,328.008064516129,40673,0.0008442421113291,0.0527169704437255,9.5367431640625e-07,0.006582679500439,7.797146591130995,61.0,47,1619.5531914893618,76119,0.0225989362026782,0.1050670146942138,4.76837158203125e-06,0.0292030891600175,1.2922329130057286,-0.3088235294117647,0
2025-12-23 00:07:54,1766419674.0,0,0.0,0,1.927000999450684,1.927000999450684,1.927000999450684,0.0,0.0,-1.0,44,1560.8636363636365,68678,0.0216393904252485,0.0971159934997558,4.0531158447265625e-06,0.0287884117360163,1.3303707345853129,-0.0638297872340425,0
2025-12-23 00:07:55,1766419675.0,0,0.0,0,2.927000999450684,2.927000999450684,2.927000999450684,0.0,0.0,0.0,52,1481.0192307692307,77013,0.0195906529059776,0.0901110172271728,3.814697265625e-06,0.0262571241628789,1.3402883655228832,0.1818181818181818,0
2025-12-23 00:07:56,1766419676.0,0,0.0,0,3.927000999450684,3.927000999450684,3.927000999450684,0.0,0.0,0.0,51,1340.7843137254902,68380,0.0202513535817464,0.0749990940093994,5.0067901611328125e-06,0.0248911860141992,1.2291122128564778,-0.0192307692307692,0
2025-12-23 00:07:57,1766419677.0,0,0.0,0,4.927000999450684,4.927000999450684,4.927000999450684,0.0,0.0,0.0,52,1343.576923076923,69866,0.0191250168360196,0.1080460548400878,2.86102294921875e-06,0.0259894340280682,1.3589234587820238,0.0196078431372549,0
2025-12-23 00:07:58,1766419678.0,0,0.0,0,5.927000999450684,5.927000999450684,5.927000999450684,0.0,0.0,0.0,49,1326.6326530612246,65005,0.0194586929009885,0.089148998260498,3.814697265625e-06,0.0264638560876669,1.3600017340487751,-0.0576923076923076,0
2025-12-23 00:07:59,1766419679.0,54,314.1851851851852,16966,0.1131141494821619,6.056363105773926,9.5367431640625e-07,0.8240634386840497,7.28523745664555,0.0,40,1379.8,55192,0.0244516015052795,0.0731258392333984,3.814697265625e-06,0.0264861830581035,1.083208519179599,-0.1836734693877551,0
2025-12-23 00:08:00,1766419680.0,0,0.0,0,1.8188369274139404,1.8188369274139404,1.8188369274139404,0.0,0.0,-1.0,45,1291.9555555555555,58138,0.0237997319963243,0.0771319866180419,4.0531158447265625e-06,0.0285243497275212,1.1985155854665324,0.125,0
2025-12-23 00:08:01,1766419681.0,65,326.5846153846154,21228,0.0397521385779747,2.5333659648895264,9.5367431640625e-07,0.314189140714,7.903704101295347,0.0,42,1239.428571428571,52056,0.0236913817269461,0.0961530208587646,2.86102294921875e-06,0.028520595539429,1.2038384197317722,-0.0666666666666666,0
2025-12-23 00:08:02,1766419682.0,0,0.0,0,1.234947919845581,1.234947919845581,1.234947919845581,0.0,0.0,-1.0,64,1455.5625,93156,0.0146866738796234,0.0890281200408935,3.0994415283203125e-06,0.0217816365912652,1.4830884630376096,0.5238095238095238,0
2025-12-23 00:08:03,1766419683.0,128,329.4609375,42171,0.0172816794365644,2.1096580028533936,9.5367431640625e-07,0.186505333443904,10.792083843963535,0.0,61,1532.8688524590164,93505,0.0167223938175889,0.0802750587463378,5.0067901611328125e-06,0.025559360347615,1.5284510475247417,-0.046875,0
2025-12-23 00:08:04,1766419684.0,0,0.0,0,1.022892951965332,1.022892951965332,1.022892951965332,0.0,0.0,-1.0,56,1511.7857142857142,84660,0.0179984995297023,0.0891861915588378,2.86102294921875e-06,0.0247721867080675,1.376347326463899,-0.081967213114754,0
2025-12-23 00:08:05,1766419685.0,0,0.0,0,2.022892951965332,2.022892951965332,2.022892951965332,0.0,0.0,0.0,58,1579.0172413793102,91583,0.017939308594013,0.0761868953704834,2.86102294921875e-06,0.0245170101210101,1.3666641605793146,0.0357142857142857,0
2025-12-23 00:08:06,1766419686.0,0,0.0,0,3.022892951965332,3.022892951965332,3.022892951965332,0.0,0.0,0.0,50,1536.26,76813,0.0188792991638183,0.0817530155181884,5.0067901611328125e-06,0.02505466572995,1.327097235577822,-0.1379310344827586,0
2025-12-23 00:08:07,1766419687.0,0,0.0,0,4.022892951965332,4.022892951965332,4.022892951965332,0.0,0.0,0.0,59,1543.966101694915,91094,0.0178637827857066,0.0723240375518798,4.0531158447265625e-06,0.0229921047569219,1.2870792839755458,0.18,0
2025-12-23 00:08:08,1766419688.0,0,0.0,0,5.022892951965332,5.022892951965332,5.022892951965332,0.0,0.0,0.0,63,1274.126984126984,80270,0.0136760454329233,0.0742061138153076,3.0994415283203125e-06,0.0217850049736057,1.5929316029589349,0.0677966101694915,0
2025-12-23 00:08:09,1766419689.0,0,0.0,0,6.022892951965332,6.022892951965332,6.022892951965332,0.0,0.0,0.0,39,1127.2820512820513,43964,0.0290403855152619,0.1571929454803466,2.86102294921875e-06,0.0399106972518929,1.374317060319953,-0.3809523809523809,0
2025-12-23 00:08:10,1766419690.0,129,327.8759689922481,42296,0.0495500065559564,6.287497997283936,9.5367431640625e-07,0.5535489560029914,11.171521347386152,0.0,27,1317.888888888889,35583,0.0350647767384847,0.1346559524536132,5.0067901611328125e-06,0.0440352060192084,1.2558245086693631,-0.3076923076923077,0
2025-12-23 00:08:11,1766419691.0,0,0.0,0,1.6309421062469482,1.6309421062469482,1.6309421062469482,0.0,0.0,-1.0,26,992.1153846153846,25795,0.0370350801027738,0.144798994064331,5.0067901611328125e-06,0.0450489521923295,1.2163859796527217,-0.037037037037037,0
2025-12-23 00:08:12,1766419692.0,0,0.0,0,2.630942106246948,2.630942106246948,2.630942106246948,0.0,0.0,0.0,34,1260.4117647058824,42854,0.0319720296298756,0.124997854232788,3.814697265625e-06,0.0409880111489307,1.2819959077802914,0.3076923076923077,0
2025-12-23 00:08:13,1766419693.0,118,308.99152542372883,36461,0.0303723569643699,3.4814600944519043,9.5367431640625e-07,0.3204817691773909,10.5517582831438,0.0,31,1027.645161290323,31857,0.0294825107820572,0.0902750492095947,4.0531158447265625e-06,0.0305779267179496,1.0371547709755786,-0.088235294117647,0
2025-12-23 00:08:14,1766419694.0,0,0.0,0,1.047003984451294,1.047003984451294,1.047003984451294,0.0,0.0,-1.0,29,1019.9655172413792,29579,0.0331291083631844,0.1299350261688232,3.814697265625e-06,0.0403970375082674,1.219381972657002,-0.064516129032258,0
2025-12-23 00:08:15,1766419695.0,0,0.0,0,2.047003984451294,2.047003984451294,2.047003984451294,0.0,0.0,0.0,59,1418.593220338983,83697,0.0183057300115035,0.1440608501434326,2.86102294921875e-06,0.0302924777721114,1.654808508214383,1.0344827586206895,0
