curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-31 00:07:38,15,197.2,2958,0.0662728627522786,125,985.32,123165,0.0079688472747802,0,7.0,36.6,6.2,16.0,174.4,5.0,0.1379999999999999,0.06,-1.0,287.2,20.0,-106.0,-11.466666666666669
2025-10-31 00:07:39,33,157.33333333333334,5192,0.0300122752334132,174,890.7816091954023,154996,0.0059072135508745,0,6.6,39.8,6.2,16.2,134.0,5.2,0.108,0.09,-1.0,1561.2,20.0,-107.66666666666669,39.73333333333333
2025-10-31 00:07:40,25,175.8,4395,0.0401257991790771,161,954.6770186335405,153703,0.0061469936963193,0,6.8,35.0,6.0,16.2,167.4,5.0,0.1399999999999999,0.064,-1.0,286.2,20.0,-105.66666666666669,39.73333333333333
2025-10-31 00:07:41,21,164.95238095238096,3464,0.0489862873440697,164,1032.3841463414635,169311,0.0061003405873368,0,7.0,38.6,6.0,16.4,147.6,5.4,0.106,0.086,-1.0,1577.0,20.0,-109.33333333333331,14.133333333333333
2025-10-31 00:07:42,30,182.13333333333333,5464,0.0325409650802612,157,1002.515923566879,157395,0.0064328035731224,0,6.8,33.4,6.4,16.4,164.4,5.0,0.196,0.056,-1.0,286.6,20.0,-110.66666666666669,14.133333333333333
2025-10-31 00:07:43,32,155.875,4988,0.0320460349321365,142,1191.5915492957747,169206,0.0069876187284227,0,7.8,36.8,5.8,16.8,162.8,5.8,0.1359999999999999,0.082,-1.0,1811.2,20.0,-105.0,-2.9333333333333336
2025-10-31 00:07:44,35,164.0,5740,0.0287493705749511,151,1097.9205298013244,165786,0.0066736360259403,0,7.4,33.0,6.4,16.8,169.4,5.0,0.22,0.06,-1.0,3529.6,20.0,-107.33333333333331,31.2
2025-10-31 00:07:45,31,155.61290322580646,4824,0.0316316773814539,132,1213.25,160149,0.0074243708090348,0,7.6,34.0,6.8,16.8,167.2,6.2,0.144,0.072,-1.0,1713.8,20.0,-109.0,39.73333333333333
2025-10-31 00:07:46,26,175.07692307692307,4552,0.0376757291647104,164,1014.6036585365854,166395,0.0062465057140443,0,7.2,33.8,7.2,16.8,173.2,4.4,0.2299999999999999,0.072,-1.0,3457.6,20.0,-110.0,-2.9333333333333336
2025-10-31 00:07:47,28,172.28571428571428,4824,0.0370321444102696,152,973.032894736842,147901,0.0065716646219554,0,7.0,34.6,7.6,17.2,176.6,4.4,0.2299999999999999,0.076,-1.0,3468.6,20.0,-105.33333333333331,31.2
2025-10-31 00:07:48,32,169.21875,5415,0.0299901887774467,183,829.3387978142076,151769,0.0053907652370265,0,8.0,32.6,7.0,16.8,175.6,6.4,0.174,0.05,-1.0,472.8,20.0,-105.0,48.26666666666667
2025-10-31 00:07:49,37,154.59459459459458,5720,0.027519806011303,203,768.1970443349753,155944,0.0049016557890793,0,7.2,33.4,7.6,17.0,174.2,4.4,0.232,0.072,-1.0,3480.2,20.0,-108.33333333333331,5.599999999999999
2025-10-31 00:07:50,36,165.75,5967,0.027216613292694,196,838.454081632653,164337,0.0051899588837915,0,8.0,32.6,7.0,16.8,175.6,6.4,0.174,0.05,-1.0,472.8,20.0,-105.0,48.26666666666667
2025-10-31 00:07:51,34,154.35294117647058,5248,0.0306177349651561,157,987.140127388535,154981,0.0063766689057562,0,8.0,32.0,7.0,17.0,171.0,6.4,0.174,0.0419999999999999,-1.0,495.2,20.0,-110.0,22.666666666666668
2025-10-31 00:07:52,32,180.5625,5778,0.0309480652213096,161,973.0434782608696,156660,0.0062171361461189,0,7.0,31.8,8.0,16.8,171.4,4.8,0.202,0.084,-1.0,3461.2,20.0,-105.33333333333331,22.666666666666668
2025-10-31 00:07:53,31,154.06451612903226,4776,0.0320581620739352,167,915.0,152805,0.005859102317673,0,7.6,30.8,7.0,16.8,153.2,6.8,0.148,0.052,-1.0,2912.8,20.0,-105.66666666666669,14.133333333333333
2025-10-31 00:07:54,30,171.26666666666668,5138,0.0335341612497965,149,973.2885906040268,145020,0.0067199924648208,0,6.2,30.6,8.8,16.6,163.0,4.8,0.186,0.088,-1.0,171.2,20.0,-105.0,22.666666666666668
2025-10-31 00:07:55,24,159.33333333333334,3824,0.040970375140508,145,1011.9448275862068,146732,0.0067999116305647,0,7.6,30.6,7.4,16.8,150.2,7.0,0.144,0.046,-1.0,2896.0,20.0,-107.0,-2.9333333333333336
2025-10-31 00:07:56,23,177.30434782608697,4078,0.0427495292995287,140,1070.3642857142856,149851,0.0073379499571663,0,6.6,29.2,8.0,16.6,158.8,5.4,0.15,0.086,-1.0,155.0,20.0,-105.66666666666669,31.2
2025-10-31 00:07:57,11,204.0909090909091,2245,0.0293466177853671,49,873.530612244898,42803,0.01643832362428,0,7.8,28.8,7.0,16.6,146.8,6.6,0.1399999999999999,0.056,-1.0,2907.0,20.0,-105.33333333333331,5.599999999999999
2025-10-31 00:07:58,1,752.0,752,1.675887107849121,2,96.0,192,0.5002399682998657,0,7.0,26.4,8.0,15.6,129.4,5.4,0.134,0.074,-1.0,161.4,20.0,-105.0,14.133333333333333
2025-10-31 00:07:59,2,284.0,568,0.0648779869079589,5,235.8,1179,0.2000154018402099,0,7.6,24.6,7.4,15.0,115.2,5.8,0.1099999999999999,0.044,-1.0,2868.8,20.0,-105.66666666666669,22.666666666666668
2025-10-31 00:08:00,1,752.0,752,1.8725559711456297,2,96.0,192,0.5000865459442139,0,6.6,22.8,8.8,14.6,102.2,5.2,0.126,0.062,-1.0,135.0,20.0,-106.0,5.599999999999999
2025-10-31 00:08:01,2,284.0,568,0.0625600814819336,5,235.8,1179,0.201811408996582,0,7.6,20.4,8.0,14.0,91.4,6.8,0.104,0.052,-1.0,2886.4,20.0,-105.66666666666669,14.133333333333333
2025-10-31 00:08:02,2,638.0,1276,0.9380589723587036,3,124.0,372,0.3304336865743001,0,6.6,18.4,8.6,13.2,66.0,5.0,0.092,0.044,-1.0,148.4,20.0,-106.0,14.133333333333333
2025-10-31 00:08:03,2,284.0,568,0.069877028465271,5,235.8,1179,0.1992669582366943,0,7.6,16.4,8.8,13.0,64.6,6.2,0.09,0.05,-1.0,278.0,20.0,-104.66666666666669,5.599999999999999
2025-10-31 00:08:04,1,752.0,752,1.8614239692687988,2,96.0,192,0.5343475341796875,0,6.8,13.8,8.4,11.4,35.4,4.2,0.094,0.026,-1.0,138.8,20.0,-105.66666666666669,14.133333333333333
2025-10-31 00:08:05,2,284.0,568,0.0690274238586425,5,235.8,1179,0.191995620727539,0,7.6,11.0,9.0,11.2,32.2,5.4,0.104,0.056,-1.0,263.2,20.0,-105.66666666666669,5.599999999999999
2025-10-31 00:08:06,2,638.0,1276,0.931770086288452,3,124.0,372,0.3732186158498128,0,5.8,8.6,9.8,9.4,9.2,3.0,0.106,0.014,-1.0,94.0,20.0,-105.33333333333331,5.599999999999999
2025-10-31 00:08:07,2,440.5,881,0.50017249584198,2,96.0,192,0.4649150371551513,0,6.4,6.2,10.0,9.8,6.2,4.4,-19.714,0.038,-1.0,3513.8,20.0,-105.66666666666669,-2.9333333333333336
2025-10-31 00:08:08,23,187.5652173913044,4314,0.043522078057994,88,1721.7613636363635,151515,0.0120227038860321,0,5.8,6.6,10.4,9.2,4.4,3.0,0.086,0.008,-1.0,1009.8,20.0,-104.33333333333331,22.666666666666668
2025-10-31 00:08:09,34,155.41176470588235,5284,0.0305023263482486,152,1257.453947368421,191133,0.0069577176319925,0,6.8,12.6,10.6,11.4,53.2,7.8,-19.728,0.0419999999999999,-1.0,5060.6,20.0,-105.0,5.599999999999999
2025-10-31 00:08:10,23,177.3913043478261,4080,0.043032169342041,117,1242.5555555555557,145379,0.0085816159207596,0,6.8,11.0,11.0,10.4,40.8,7.6,0.086,0.012,-1.0,1718.0,20.0,-105.33333333333331,5.599999999999999
2025-10-31 00:08:11,33,156.24242424242425,5156,0.0295164007129091,152,1182.0657894736842,179674,0.0065247040045888,0,8.0,16.2,10.8,12.6,86.2,10.8,-19.714,0.048,-1.0,5419.2,20.0,-105.33333333333331,14.133333333333333
2025-10-31 00:08:12,22,197.54545454545453,4346,0.0457878546281294,133,1182.233082706767,157237,0.0074933901765292,0,6.6,15.2,11.8,11.6,76.4,8.0,0.098,0.022,-1.0,1688.4,20.0,-104.66666666666669,22.666666666666668
2025-10-31 00:08:13,30,157.73333333333332,4732,0.0334518035252889,148,1060.4054054054054,156940,0.0068723317739125,0,7.8,20.8,11.6,14.0,114.2,10.6,-19.684,0.052,-1.0,5374.6,20.0,-104.33333333333331,22.666666666666668
2025-10-31 00:08:14,25,178.0,4450,0.0406441974639892,148,1048.1756756756756,155130,0.0066260260504645,0,6.6,20.2,12.0,13.6,106.4,8.8,0.078,0.048,-1.0,1699.2,20.0,-104.66666666666669,-2.9333333333333336
2025-10-31 00:08:15,30,159.46666666666667,4784,0.0336214701334635,132,1039.0984848484848,137161,0.0073873256192062,0,8.0,27.6,11.2,16.2,140.2,11.2,-19.718,0.064,-1.0,5384.8,20.0,-104.66666666666669,-2.9333333333333336
2025-10-31 00:08:16,66,170.84848484848484,11276,0.0151034232341881,42,1174.7619047619048,49340,0.0241966190792265,0,9.6,39.4,10.8,18.8,143.4,13.0,0.11,0.13,-1.0,2124.6,20.0,-104.33333333333331,22.666666666666668
2025-10-31 00:08:17,75,167.73333333333332,12580,0.0134006404876708,106,940.433962264151,99686,0.0093376321612663,0,7.6,44.0,11.2,18.4,159.4,12.6,0.092,0.0819999999999999,-1.0,835.4,20.0,-104.33333333333331,14.133333333333333
2025-10-31 00:08:18,96,160.77083333333334,15434,0.0103687395652135,175,708.8171428571428,124043,0.0058005891527448,0,9.6,39.4,10.8,18.8,143.4,13.0,0.11,0.13,-1.0,2124.6,20.0,-104.33333333333331,22.666666666666668
2025-10-31 00:08:19,71,157.49295774647888,11182,0.0138328713430485,147,691.625850340136,101669,0.0065320073341836,0,9.4,48.6,10.4,19.4,124.0,12.2,0.12,0.146,-1.0,586.2,20.0,-104.0,14.133333333333333
2025-10-31 00:08:20,54,161.72222222222223,8733,0.01897602169602,151,926.158940397351,139850,0.0070039404938552,1,6.6,55.2,11.0,19.2,139.4,9.6,0.09,0.1299999999999999,-1.0,225.6,20.0,-104.0,14.133333333333333
2025-10-31 00:08:21,67,172.19402985074626,11537,0.0149064313119916,78,1085.5128205128206,84670,0.0128879088621873,1,7.6,57.6,11.0,20.0,111.6,8.6,0.12,0.134,-1.0,180.0,20.0,-103.66666666666669,56.79999999999999
2025-10-31 00:08:22,83,160.9156626506024,13356,0.0120059294872973,122,912.139344262295,111281,0.0080531640130965,1,6.8,66.0,10.6,19.8,116.0,10.4,0.086,0.15,2.0,624.8,20.0,-104.0,5.599999999999999
2025-10-31 00:08:23,46,164.2391304347826,7555,0.0214579779168833,108,1053.2314814814815,113749,0.0091387033462524,1,8.0,64.2,10.6,20.2,102.0,10.2,0.092,0.124,-1.0,262.6,20.0,-103.66666666666669,14.133333333333333
2025-10-31 00:08:24,30,190.7,5721,0.0339071671168009,79,1195.3544303797469,94433,0.0129717724232734,1,7.2,76.0,10.8,20.2,111.4,11.4,0.088,0.154,2.0,644.2,20.0,-104.0,22.666666666666668
2025-10-31 00:08:25,28,211.4642857142857,5921,0.035132816859654,144,715.75,103068,0.0067407091458638,1,7.4,73.4,11.0,20.2,91.4,10.8,0.086,0.116,-1.0,256.8,20.0,-104.33333333333331,31.2
2025-10-31 00:08:26,37,187.0810810810811,6922,0.0274547821766621,117,1009.965811965812,118166,0.0087970423902201,1,7.0,79.6,11.2,19.8,101.0,11.4,0.078,0.15,2.0,665.0,20.0,-104.66666666666669,31.2
2025-10-31 00:08:27,62,152.2741935483871,9441,0.0161024524319556,117,911.5641025641024,106653,0.0085293064769516,1,6.4,75.6,11.6,19.8,115.0,11.0,0.0819999999999999,0.056,-1.0,266.8,20.0,-104.66666666666669,22.666666666666668
2025-10-31 00:08:28,88,153.76136363636363,13531,0.0113842622800306,126,778.0,98028,0.0079575720287504,1,6.4,80.8,11.4,19.8,104.0,11.0,0.076,0.15,2.0,676.8,20.0,-105.0,39.73333333333333
2025-10-31 00:08:29,81,146.37037037037038,11856,0.0121880107455783,99,805.070707070707,79702,0.009690968677251,1,6.0,75.6,11.6,19.8,100.8,10.2,0.0819999999999999,0.116,-1.0,310.2,20.0,-105.0,39.73333333333333
2025-10-31 00:08:30,31,194.3548387096774,6025,0.0323047791757891,123,769.089430894309,94598,0.0082679104998828,1,6.4,80.6,11.4,19.0,101.8,10.8,0.072,0.1119999999999999,2.0,671.6,20.0,-106.0,39.73333333333333
2025-10-31 00:08:31,25,205.96,5149,0.0400215530395507,112,780.9196428571429,87463,0.0085856978382383,1,6.0,77.4,11.2,19.4,97.0,10.2,0.0679999999999999,0.11,-1.0,302.2,20.0,-106.66666666666669,22.666666666666668
2025-10-31 00:08:32,38,200.94736842105263,7636,0.0263293981552124,127,756.9685039370079,96135,0.0082439756768894,1,6.4,78.0,11.2,19.2,103.2,10.0,0.104,0.09,-1.0,328.4,20.0,-104.66666666666669,22.666666666666668
2025-10-31 00:08:33,58,175.3793103448276,10172,0.0172484496544147,541,543.71719038817,294151,0.0018330316666975,0,5.0,77.0,12.6,19.8,111.0,10.0,0.076,0.126,-1.0,213.8,20.0,-105.0,39.73333333333333
2025-10-31 00:08:34,27,197.1851851851852,5324,0.0372623690852412,239,365.2845188284519,87303,0.0041207818306639,0,6.2,76.6,12.6,20.0,118.4,9.6,0.14,0.086,-1.0,1084.0,20.0,-105.33333333333331,22.666666666666668
2025-10-31 00:08:35,22,155.13636363636363,3413,0.0443420843644575,60,285.8833333333333,17153,0.0173342188199361,0,5.4,64.6,13.4,19.6,113.6,11.2,0.088,0.108,-1.0,492.6,20.0,-106.33333333333331,5.599999999999999
2025-10-31 00:08:36,25,183.72,4593,0.0411140441894531,53,308.60377358490564,16356,0.0188262822493067,0,5.6,63.4,13.6,19.2,104.4,8.8,0.148,0.088,-1.0,1059.6,20.0,-103.66666666666669,14.133333333333333
2025-10-31 00:08:37,25,152.04,3801,0.0386867141723632,57,292.56140350877195,16676,0.0176462625202379,0,5.2,51.0,14.6,18.4,90.0,10.8,0.098,0.11,-1.0,471.4,20.0,-104.33333333333331,31.2
2025-10-31 00:08:38,25,168.44,4211,0.0414500427246093,54,298.6111111111111,16125,0.0180010000864664,0,5.0,48.2,14.8,18.4,80.2,6.8,0.142,0.088,-1.0,998.6,20.0,-104.33333333333331,14.133333333333333
2025-10-31 00:08:39,22,155.3181818181818,3417,0.0439673662185668,60,286.31666666666666,17179,0.0170824488004048,0,4.4,32.6,15.2,17.8,68.2,5.6,0.146,0.068,-1.0,911.0,20.0,-105.33333333333331,5.599999999999999
2025-10-31 00:08:40,24,169.45833333333334,4067,0.0431209603945414,50,322.26,16113,0.0196491193771362,0,4.8,21.0,15.4,16.4,62.0,9.2,0.092,0.0639999999999999,-1.0,410.4,20.0,-103.33333333333331,22.666666666666668
2025-10-31 00:08:41,23,153.43478260869566,3529,0.0415363933729088,58,332.13793103448273,19264,0.0175327596993281,0,4.4,32.6,15.2,17.8,68.2,5.6,0.146,0.068,-1.0,911.0,20.0,-105.33333333333331,5.599999999999999
2025-10-31 00:08:42,24,157.5,3780,0.0419719517230987,59,365.6949152542373,21576,0.0163594746993759,0,4.0,19.8,15.4,16.6,56.2,5.0,0.102,0.072,-1.0,894.6,20.0,-103.33333333333331,-2.9333333333333336
2025-10-31 00:08:43,21,188.28571428571428,3954,0.0486539091382707,56,546.0714285714286,30580,0.018225678375789,0,5.2,10.2,14.2,15.4,32.4,7.8,0.088,0.0579999999999999,-1.0,396.4,20.0,-103.33333333333331,5.599999999999999
2025-10-31 00:08:44,24,142.0,3408,0.0407384534676869,61,394.9344262295082,24091,0.016030131793413,0,3.6,8.0,14.0,15.2,23.2,4.2,0.054,0.058,-1.0,1102.0,20.0,-103.33333333333331,5.599999999999999
2025-10-31 00:08:45,25,179.8,4495,0.0390436840057373,60,439.55,26373,0.0173430999120076,0,5.0,8.2,13.8,15.8,18.4,5.8,0.076,0.072,-1.0,119.6,20.0,-103.33333333333331,31.2
2025-10-31 00:08:46,19,163.3684210526316,3104,0.0533164676867033,63,604.3333333333334,38073,0.0154430790553017,0,3.8,8.6,13.2,15.0,27.2,4.4,0.04,0.062,-1.0,1087.0,20.0,-103.66666666666669,-2.9333333333333336
2025-10-31 00:08:47,22,184.8636363636364,4067,0.0463380488482388,60,387.6166666666667,23257,0.0166984836260477,0,5.2,9.6,12.8,15.8,21.2,5.2,0.048,0.074,-1.0,110.4,20.0,-103.0,-11.466666666666669
2025-10-31 00:08:48,18,142.88888888888889,2572,0.0539853837754991,54,309.3888888888889,16707,0.0178823868433634,0,3.8,8.6,13.2,14.8,26.0,4.6,0.046,0.052,-1.0,1094.2,20.0,-103.66666666666669,5.599999999999999
2025-10-31 00:08:49,17,200.1176470588236,3402,0.059719772899852,53,578.4528301886793,30658,0.0192514005696998,0,5.2,9.6,13.6,16.0,21.6,5.4,0.074,0.062,-1.0,1387.0,20.0,-104.0,39.73333333333333
2025-10-31 00:08:50,8,146.0,1168,0.1220074892044067,53,451.8867924528302,23950,0.0189667152908613,0,3.6,9.4,13.4,14.8,27.6,4.4,0.038,0.054,-1.0,1081.4,20.0,-104.0,22.666666666666668
2025-10-31 00:08:51,10,271.1,2711,0.0946360111236572,44,294.9318181818182,12977,0.0228450677611611,0,5.0,11.0,14.6,15.2,23.0,4.8,0.082,0.066,-1.0,1378.4,20.0,-103.33333333333331,-2.9333333333333336
2025-10-31 00:08:52,12,149.33333333333334,1792,0.0905274152755737,69,393.0144927536232,27118,0.0144150568091351,0,3.2,10.4,15.0,14.2,27.4,4.2,0.072,0.05,-1.0,1036.6,20.0,-103.0,14.133333333333333
2025-10-31 00:08:53,21,188.1428571428572,3951,0.0483879021235874,55,646.7272727272727,35570,0.0188081481240012,0,4.6,11.2,15.6,15.0,23.8,4.6,0.094,0.06,-1.0,1368.0,20.0,-103.0,5.599999999999999
2025-10-31 00:08:54,21,142.0952380952381,2984,0.0461964720771426,57,674.2631578947369,38433,0.0168434527882358,0,3.2,11.4,15.6,14.2,26.6,4.2,0.078,0.056,-1.0,61.8,20.0,-104.0,39.73333333333333
2025-10-31 00:08:55,15,208.7333333333333,3131,0.0634211381276448,57,676.3157894736842,38550,0.0167818445908395,0,4.6,12.4,15.4,13.6,28.2,5.0,0.1,0.0499999999999999,-1.0,1370.8,20.0,-103.0,31.2
2025-10-31 00:08:56,15,167.2,2508,0.0703066666920979,58,309.48275862068965,17950,0.0179296731948852,0,3.2,13.8,15.8,14.0,24.6,3.4,0.092,0.0579999999999999,-1.0,61.0,20.0,-102.33333333333331,14.133333333333333
2025-10-31 00:08:57,23,185.34782608695653,4263,0.0449376520903214,63,630.7301587301587,39736,0.0164164739941793,0,4.4,11.6,16.0,13.0,25.8,5.0,0.108,0.044,-1.0,1371.6,20.0,-102.33333333333331,-2.9333333333333336
2025-10-31 00:08:58,14,142.57142857142858,1996,0.0684677873338971,55,442.2909090909091,24326,0.0175234014337713,0,3.2,16.4,16.0,13.4,29.8,3.4,0.1,0.0659999999999999,-1.0,58.2,20.0,-103.0,22.666666666666668
2025-10-31 00:08:59,16,202.6875,3243,0.0632777512073516,54,511.5185185185185,27622,0.0186454631664134,0,4.0,12.2,16.2,12.8,27.0,4.6,0.076,0.0399999999999999,-1.0,93.4,20.0,-102.33333333333331,31.2
2025-10-31 00:09:00,20,142.8,2856,0.0500936031341552,66,623.7121212121212,41165,0.0153090014602198,0,3.2,17.4,16.2,13.0,29.4,3.6,0.1079999999999999,0.08,-1.0,63.6,20.0,-102.0,14.133333333333333
2025-10-31 00:09:01,25,180.64,4516,0.0404761123657226,63,721.936507936508,45482,0.0159223798721555,0,4.2,12.4,15.6,13.6,32.4,5.2,0.072,0.022,-1.0,1182.0,20.0,-101.33333333333331,31.2
2025-10-31 00:09:02,21,162.0952380952381,3404,0.0462166241237095,69,829.7826086956521,57255,0.0140721003214518,0,4.2,14.0,15.6,14.6,38.4,5.8,0.052,0.026,-1.0,3111.2,20.0,-102.0,31.2
2025-10-31 00:09:03,30,175.03333333333333,5251,0.0340996344884236,93,853.3655913978495,79363,0.0112971926248201,0,3.2,19.0,15.8,14.0,47.2,3.8,0.062,0.078,-1.0,1994.4,20.0,-101.33333333333331,14.133333333333333
2025-10-31 00:09:04,21,144.95238095238096,3044,0.0456924324943905,89,929.8314606741573,82755,0.0107115413365739,0,4.2,14.0,15.6,14.6,38.4,5.8,0.052,0.026,-1.0,3111.2,20.0,-102.0,31.2
2025-10-31 00:09:05,23,186.0434782608696,4279,0.0450388659601626,80,1028.6875,82295,0.0126745104789733,0,3.8,15.4,16.2,15.4,44.8,5.4,0.042,0.036,-1.0,3109.0,20.0,-101.33333333333331,48.26666666666667
2025-10-31 00:09:06,19,164.42105263157896,3124,0.0534716781816984,86,954.5,82087,0.0117961417796999,0,3.2,19.0,16.2,14.6,55.8,4.4,0.074,0.0699999999999999,-1.0,1995.6,20.0,-101.0,5.599999999999999
2025-10-31 00:09:07,28,177.10714285714286,4959,0.0351733991077968,80,844.95,67596,0.0127720475196838,0,3.6,17.8,15.8,16.2,55.6,5.6,0.054,0.052,-1.0,3101.8,20.0,-101.33333333333331,-11.466666666666669
2025-10-31 00:09:08,14,144.28571428571428,2020,0.0686378479003906,65,847.1076923076923,55062,0.0149440618661733,0,3.4,18.6,16.2,15.2,59.6,4.2,0.064,0.066,-1.0,4825.6,20.0,-101.0,22.666666666666668
2025-10-31 00:09:09,23,184.8260869565217,4251,0.0449179981065833,67,832.3880597014926,55770,0.0147385241380378,0,3.6,19.4,15.8,16.8,64.6,5.8,0.054,0.056,-1.0,3101.0,20.0,-101.0,5.599999999999999
2025-10-31 00:09:10,14,145.71428571428572,2040,0.072193077632359,68,722.6764705882352,49142,0.014872529927422,0,3.4,19.0,16.8,16.2,67.0,4.0,0.076,0.062,-1.0,4829.6,20.0,-101.33333333333331,31.2
2025-10-31 00:09:11,24,183.4583333333333,4403,0.0399856269359588,68,854.5882352941177,58112,0.0141104845439686,0,3.2,21.6,16.6,18.0,62.8,5.6,0.056,0.078,-1.0,2306.4,20.0,-101.66666666666669,5.599999999999999
2025-10-31 00:09:12,23,159.47826086956522,3668,0.0463126949642015,81,733.2098765432099,59390,0.0131518517011477,0,3.4,21.8,17.4,17.4,68.2,4.2,0.086,0.082,-1.0,2900.8,20.0,-101.33333333333331,14.133333333333333
2025-10-31 00:09:13,24,183.125,4395,0.0411670009295145,69,533.8405797101449,36835,0.0142853329147117,0,3.2,23.6,16.6,17.8,66.0,5.2,0.064,0.092,-1.0,392.4,20.0,-101.33333333333331,-2.9333333333333336
2025-10-31 00:09:14,23,141.3913043478261,3252,0.0425706013389255,54,294.537037037037,15905,0.0181493141033031,0,3.2,19.8,17.8,17.6,53.8,4.2,0.104,0.092,-1.0,2896.0,20.0,-101.66666666666669,48.26666666666666
2025-10-31 00:09:15,28,175.92857142857142,4926,0.0366661463465009,62,429.14516129032256,26607,0.0166933882621026,0,3.2,20.0,16.8,17.6,53.8,5.2,0.076,0.082,-1.0,391.4,20.0,-101.0,5.599999999999999
2025-10-31 00:09:16,14,143.42857142857142,2008,0.0708344323294503,53,523.8867924528302,27766,0.0185483401676393,0,3.4,18.4,17.0,17.2,44.4,4.2,0.0819999999999999,0.094,-1.0,2898.4,20.0,-102.66666666666669,-11.466666666666669
2025-10-31 00:09:17,24,196.125,4707,0.041307121515274,59,533.8813559322034,31499,0.0170643733719647,0,3.4,17.8,17.0,17.0,46.2,5.0,0.0579999999999999,0.062,-1.0,399.0,20.0,-102.0,22.666666666666668
2025-10-31 00:09:18,24,141.66666666666666,3400,0.0426011681556701,54,416.3888888888889,22485,0.0186647397500497,0,3.6,17.2,16.4,17.2,38.2,4.4,0.084,0.104,-1.0,79.8,20.0,-101.66666666666669,14.133333333333333
2025-10-31 00:09:19,17,199.7058823529412,3395,0.0589692312128403,54,488.0740740740741,26356,0.0186187602855541,0,3.6,15.8,16.8,17.0,36.8,5.4,0.076,0.07,-1.0,405.6,20.0,-101.66666666666669,39.73333333333333
