curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-31 21:44:27,0,0.0,0,163.00817608833313,0,0.0,0,163.00817608833313,0,111.6,48.8,5.0,3.6,40.0,-52.0,0.044,0.082,10.16,59999.4,100.0,-88.0,17.846666666666668
2025-10-31 21:44:28,0,0.0,0,164.00817608833313,0,0.0,0,164.00817608833313,0,149.2,49.6,2.0,4.8,39.6,-45.0,0.016,0.134,9.68,59999.4,100.0,-91.33333333333331,15.143333333333336
2025-10-31 21:44:29,0,0.0,0,165.00817608833313,0,0.0,0,165.00817608833313,0,121.2,46.6,3.6,3.4,28.2,-52.0,0.044,0.09,10.000000000000002,59999.4,100.0,-92.66666666666669,17.293333333333333
2025-10-31 21:44:30,0,0.0,0,166.00817608833313,0,0.0,0,166.00817608833313,0,154.2,43.0,2.0,4.0,22.6,-52.8,0.016,0.108,9.84,59999.4,100.0,-88.66666666666667,20.916666666666668
2025-10-31 21:44:31,0,0.0,0,167.00817608833313,0,0.0,0,167.00817608833313,0,122.0,49.0,4.0,2.8,25.4,-52.0,0.044,0.07,10.3,59999.4,100.0,-91.33333333333331,16.433333333333334
2025-10-31 21:44:32,0,0.0,0,168.00817608833313,0,0.0,0,168.00817608833313,0,151.2,42.4,2.0,3.6,23.8,-52.8,0.016,0.082,10.1,59999.4,100.0,-87.33333333333333,19.16
2025-10-31 21:44:33,0,0.0,0,169.00817608833313,0,0.0,0,169.00817608833313,0,129.8,49.4,6.2,3.2,28.2,-46.8,0.05,0.058,10.48,59999.4,100.0,-84.66666666666667,24.19333333333333
2025-10-31 21:44:34,0,0.0,0,170.00817608833313,0,0.0,0,170.00817608833313,0,146.8,44.6,5.0,3.8,23.6,-52.8,0.016,0.082,10.28,59999.4,100.0,-89.33333333333333,23.11
2025-10-31 21:44:35,0,0.0,0,171.00817608833313,0,0.0,0,171.00817608833313,0,129.2,49.0,9.0,2.0,30.4,-46.8,0.116,0.012,10.54,59999.4,100.0,-90.0,21.933333333333334
2025-10-31 21:44:36,0,0.0,0,172.00817608833313,0,0.0,0,172.00817608833313,0,151.0,39.2,5.0,3.0,23.0,-36.8,0.0,0.042,10.36,59999.4,100.0,-89.66666666666667,21.19666666666667
2025-10-31 21:44:37,0,0.0,0,173.00817608833313,0,0.0,0,173.00817608833313,0,149.4,44.2,9.8,2.6,30.2,-71.8,0.174,0.016,10.44,29999.2,100.0,-94.0,17.19666666666667
2025-10-31 21:44:38,0,0.0,0,174.00817608833313,0,0.0,0,174.00817608833313,0,131.2,34.0,7.4,3.6,23.0,-13.2,0.1159999999999999,0.056,9.98,89999.6,100.0,-93.0,20.646666666666665
2025-10-31 21:44:39,0,0.0,0,175.00817608833313,0,0.0,0,175.00817608833313,1,115.8,44.6,9.0,3.8,23.6,-13.4,0.156,0.056,9.72,89999.6,100.0,-95.66666666666669,18.85
2025-10-31 21:44:40,0,0.0,0,176.00817608833313,0,0.0,0,176.00817608833313,1,124.0,43.4,12.6,2.6,30.6,-50.8,0.276,0.008,9.74,59999.4,100.0,-91.33333333333331,15.87
2025-10-31 21:44:41,0,0.0,0,177.00817608833313,0,0.0,0,177.00817608833313,1,115.8,44.6,9.0,3.8,23.6,-13.4,0.156,0.056,9.72,89999.6,100.0,-95.66666666666669,18.85
2025-10-31 21:44:42,0,0.0,0,178.00817608833313,0,0.0,0,178.00817608833313,1,117.8,44.4,9.6,3.4,24.2,-13.4,0.156,0.034,9.76,89999.6,100.0,-90.0,22.126666666666665
2025-10-31 21:44:43,0,0.0,0,179.00817608833313,0,0.0,0,179.00817608833313,1,143.6,49.6,8.6,2.4,29.2,-78.0,0.248,0.008,9.56,29999.2,100.0,-94.33333333333331,18.326666666666668
2025-10-31 21:44:44,0,0.0,0,180.00817608833313,0,0.0,0,180.00817608833313,1,113.0,52.4,8.8,4.0,26.4,10.8,0.2719999999999999,0.078,9.24,119999.8,100.0,-94.66666666666669,18.093333333333334
2025-10-31 21:44:45,0,0.0,0,181.0081760883332,0,0.0,0,181.0081760883332,1,118.2,54.6,9.2,2.2,28.8,-78.0,0.248,0.008,9.68,29999.2,100.0,-88.0,15.87
2025-10-31 21:44:46,0,0.0,0,182.0081760883332,0,0.0,0,182.0081760883332,1,126.2,54.0,10.8,4.2,27.8,-7.0,0.352,0.078,9.64,119999.8,100.0,-97.0,16.80666666666667
2025-10-31 21:44:47,0,0.0,0,183.0081760883332,0,0.0,0,183.0081760883332,1,97.8,50.6,8.6,2.4,27.0,-78.0,0.208,0.018,9.86,29999.2,100.0,-99.33333333333331,12.503333333333332
2025-10-31 21:44:48,0,0.0,0,184.0081760883332,0,0.0,0,184.0081760883332,1,133.4,54.6,9.2,4.8,28.2,-2.6,0.37,0.096,9.74,119999.8,100.0,-97.66666666666669,14.89
2025-10-31 21:44:49,0,0.0,0,185.0081760883332,0,0.0,0,185.0081760883332,1,96.4,47.8,7.4,3.0,27.0,-99.0,0.1399999999999999,0.044,10.3,-1.0,100.0,-93.33333333333331,16.0
2025-10-31 21:44:50,0,0.0,0,186.0081760883332,0,0.0,0,186.0081760883332,1,146.4,41.6,7.4,4.8,28.6,-24.2,0.3299999999999999,0.096,9.94,89999.6,100.0,-92.0,15.686666666666667
2025-10-31 21:44:51,0,0.0,0,187.0081760883332,0,0.0,0,187.0081760883332,1,109.6,54.4,5.8,3.0,27.6,-99.0,0.106,0.044,10.56,-1.0,100.0,-93.0,19.21
2025-10-31 21:44:52,0,0.0,0,188.0081760883332,0,0.0,0,188.0081760883332,1,127.2,42.6,7.6,4.8,28.4,-2.8,0.3299999999999999,0.096,10.1,119999.8,100.0,-96.33333333333331,13.466666666666669
2025-10-31 21:44:53,0,0.0,0,189.0081760883332,0,0.0,0,189.0081760883332,1,99.2,46.4,6.0,3.2,27.2,-99.0,0.106,0.052,10.46,-1.0,100.0,-98.66666666666669,12.976666666666668
2025-10-31 21:44:54,0,0.0,0,190.0081760883332,0,0.0,0,190.0081760883332,1,126.6,37.6,5.4,4.4,27.0,-27.0,0.214,0.074,10.16,89999.6,100.0,-85.66666666666667,20.23
2025-10-31 21:44:55,0,0.0,0,191.0081760883332,0,0.0,0,191.0081760883332,1,110.8,40.8,3.2,3.2,26.8,-99.0,0.04,0.052,10.5,-1.0,100.0,-91.33333333333331,22.473333333333333
2025-10-31 21:44:56,0,0.0,0,192.0081760883332,0,0.0,0,192.0081760883332,1,129.8,32.8,2.6,4.8,25.2,-49.6,0.134,0.0839999999999999,10.06,59999.4,100.0,-94.66666666666669,17.10666666666667
2025-10-31 21:44:57,0,0.0,0,193.0081760883332,0,0.0,0,193.0081760883332,1,116.2,42.8,2.0,3.8,28.2,-74.0,0.0,0.086,10.14,29999.2,100.0,-98.66666666666669,11.226666666666668
2025-10-31 21:44:58,0,0.0,0,194.0081760883332,0,0.0,0,194.0081760883332,1,114.4,40.2,2.0,3.6,27.6,-57.0,0.028,0.042,10.44,102688.8,100.0,-95.33333333333331,17.006666666666664
2025-10-31 21:44:59,0,0.0,0,195.0081760883332,0,0.0,0,195.0081760883332,1,109.6,44.8,2.6,3.4,28.4,-57.0,0.028,0.042,10.68,102688.8,100.0,-92.66666666666669,22.156666666666663
2025-10-31 21:45:00,0,0.0,0,196.0081760883332,0,0.0,0,196.0081760883332,1,114.0,43.2,5.4,3.4,28.0,-52.4,0.134,0.0699999999999999,9.78,69528.2,100.0,-98.0,10.64
2025-10-31 21:45:01,0,0.0,0,197.0081760883332,0,0.0,0,197.0081760883332,1,109.6,44.8,2.6,3.4,28.4,-57.0,0.028,0.042,10.68,102688.8,100.0,-92.66666666666669,22.156666666666663
2025-10-31 21:45:02,0,0.0,0,198.0081760883332,0,0.0,0,198.0081760883332,1,118.4,57.2,4.8,3.2,31.0,-56.8,0.14,0.046,10.18,102688.8,100.0,-94.0,16.343333333333334
2025-10-31 21:45:03,0,0.0,0,199.0081760883332,0,0.0,0,199.0081760883332,1,109.0,45.2,7.2,3.4,28.6,-52.4,0.134,0.062,10.34,69528.2,100.0,-87.66666666666667,21.846666666666664
2025-10-31 21:45:04,0,0.0,0,200.0081760883332,0,0.0,0,200.0081760883332,1,117.4,52.6,5.6,3.2,30.0,-56.8,0.14,0.024,10.779999999999998,102688.8,100.0,-93.33333333333331,23.28333333333333
2025-10-31 21:45:05,0,0.0,0,201.0081760883332,0,0.0,0,201.0081760883332,1,106.6,46.0,7.6,3.8,28.2,-25.4,0.268,0.072,10.18,99528.4,100.0,-98.33333333333331,12.46
2025-10-31 21:45:06,0,0.0,0,202.0081760883332,0,0.0,0,202.0081760883332,1,93.4,55.6,8.0,6.2,30.2,-56.8,0.274,0.1379999999999999,10.56,102688.8,100.0,-93.0,17.346666666666668
2025-10-31 21:45:07,0,0.0,0,203.0081760883332,0,0.0,0,203.0081760883332,1,102.0,51.2,7.0,2.6,28.2,-50.4,0.268,0.024,10.72,69528.2,100.0,-91.33333333333331,22.49333333333333
2025-10-31 21:45:08,0,0.0,0,204.0081760883332,0,0.0,0,204.0081760883332,1,102.2,48.0,9.8,6.2,27.2,-56.0,0.296,0.128,10.88,59999.4,100.0,-90.0,19.493333333333336
2025-10-31 21:45:09,0,0.0,0,205.0081760883332,0,0.0,0,205.0081760883332,1,88.4,49.0,11.2,5.6,32.8,74.6,0.318,0.056,8.52,84999.4,83.0,-97.33333333333331,31.540000000000003
2025-10-31 21:45:10,0,0.0,0,206.0081760883332,0,0.0,0,206.0081760883332,1,91.2,45.0,13.4,8.0,26.0,54.6,0.358,0.1399999999999999,8.379999999999999,83591.2,83.0,-97.0,0.7799999999999999
2025-10-31 21:45:11,0,0.0,0,207.0081760883332,0,0.0,0,207.0081760883332,0,75.8,36.0,12.2,8.2,39.6,107.2,0.196,0.064,6.5200000000000005,85194.0,66.0,-144.33333333333334,7.963333333333334
2025-10-31 21:45:12,0,0.0,0,208.0081760883332,0,0.0,0,208.0081760883332,0,64.4,32.0,15.0,12.4,40.4,62.4,0.26,0.216,6.32,53710.6,66.0,-89.0,37.52333333333333
2025-10-31 21:45:13,0,0.0,0,209.0081760883332,0,0.0,0,209.0081760883332,0,54.6,33.0,14.6,11.0,71.8,140.2,0.224,0.09,3.8,85381.4,49.0,-88.66666666666667,28.136666666666667
2025-10-31 21:45:14,0,0.0,0,210.0081760883332,0,0.0,0,210.0081760883332,0,46.8,27.4,18.2,16.6,45.4,90.6,0.27,0.232,3.7599999999999993,53801.6,49.0,-89.66666666666667,-0.0500000000000001
2025-10-31 21:45:15,0,0.0,0,211.0081760883332,0,0.0,0,211.0081760883332,0,33.4,27.6,18.0,15.4,73.6,139.0,0.098,0.108,1.42,55444.8,32.0,-145.66666666666666,-7.033333333333334
2025-10-31 21:45:16,0,0.0,0,212.0081760883332,0,0.0,0,212.0081760883332,0,31.6,20.4,19.8,17.8,48.6,114.6,0.15,0.144,1.52,53837.2,32.0,-92.33333333333331,36.440000000000005
2025-10-31 21:45:17,0,0.0,0,213.0081760883332,0,0.0,0,213.0081760883332,0,16.8,15.8,22.4,19.0,75.2,163.8,0.12,0.142,-1.0,55474.2,15.0,-93.33333333333331,29.2
2025-10-31 21:45:18,0,0.0,0,214.0081760883332,0,0.0,0,214.0081760883332,0,16.8,15.2,21.8,20.2,50.2,117.6,0.16,0.18,-1.0,23881.6,15.0,-93.0,39.73333333333333
2025-10-31 21:45:19,0,0.0,0,215.0081760883332,0,0.0,0,215.0081760883332,0,12.0,14.6,21.2,17.6,71.8,41.8,0.142,0.138,-1.0,524.8,15.0,-94.66666666666669,-2.9333333333333336
2025-10-31 21:45:20,0,0.0,0,216.0081760883332,0,0.0,0,216.0081760883332,0,11.0,9.4,21.0,20.2,50.2,32.0,0.174,0.2,-1.0,375.4,15.0,-155.0,14.133333333333333
2025-10-31 21:45:21,0,0.0,0,217.0081760883332,0,0.0,0,217.0081760883332,1,10.2,9.6,18.6,16.6,29.8,25.6,0.248,0.154,-0.8,654.2,15.0,-103.33333333333331,39.73333333333333
2025-10-31 21:45:22,0,0.0,0,218.0081760883332,0,0.0,0,218.0081760883332,1,9.4,12.4,16.8,17.6,22.8,22.4,0.29,0.232,-0.8,1208.8,15.0,-102.0,14.133333333333333
2025-10-31 21:45:23,0,0.0,0,219.0081760883332,0,0.0,0,219.0081760883332,1,10.2,9.6,18.6,16.6,29.8,25.6,0.248,0.154,-0.8,654.2,15.0,-103.33333333333331,39.73333333333333
2025-10-31 21:45:24,0,0.0,0,220.0081760883332,0,0.0,0,220.0081760883332,1,9.2,13.4,15.8,16.0,20.4,21.4,0.3359999999999999,0.26,-0.6,1086.0,15.0,-106.0,14.133333333333333
2025-10-31 21:45:25,0,0.0,0,221.0081760883332,0,0.0,0,221.0081760883332,1,8.2,17.2,14.8,17.4,17.0,16.6,0.358,0.364,-0.6,2182.4,15.0,-109.66666666666669,22.666666666666668
2025-10-31 21:45:26,0,0.0,0,222.0081760883332,0,0.0,0,222.0081760883332,1,9.8,22.6,14.0,16.6,12.0,17.2,0.4359999999999999,0.41,-0.6,12701.6,15.0,-113.66666666666669,39.73333333333333
2025-10-31 21:45:27,0,0.0,0,223.0081760883332,0,0.0,0,223.0081760883332,1,6.2,16.4,10.2,13.4,-10.0,11.6,-19.464,-19.47,-0.6,6678.0,15.0,-114.33333333333331,22.666666666666668
2025-10-31 21:45:28,0,0.0,0,224.0081760883332,0,0.0,0,224.0081760883332,1,7.6,21.6,9.8,13.4,-13.2,-7.2,-19.424,-19.426,-0.6,12657.0,15.0,-116.33333333333331,22.666666666666668
2025-10-31 21:45:29,0,0.0,0,225.0081760883332,0,0.0,0,225.0081760883332,1,3.6,15.0,6.8,11.2,-35.2,-13.0,-39.336,-39.298,-0.6,6627.2,15.0,-117.66666666666669,31.2
2025-10-31 21:45:30,0,0.0,0,226.0081760883332,0,0.0,0,226.0081760883332,1,6.0,20.0,6.2,11.0,-37.8,-32.2,-39.3,-39.258,-0.6,12571.4,15.0,-117.66666666666669,-2.9333333333333336
2025-10-31 21:45:31,0,0.0,0,227.0081760883332,0,0.0,0,227.0081760883332,1,2.6,21.8,6.0,11.0,-33.6,-16.4,-39.38,-39.294,1.58,6616.4,32.0,-113.66666666666669,25.83
2025-10-31 21:45:32,0,0.0,0,228.0081760883332,0,0.0,0,228.0081760883332,1,4.8,34.2,5.2,12.4,-32.4,-35.4,-39.348,-39.164,1.06,29000.2,32.0,-112.66666666666669,7.38
2025-10-31 21:45:33,0,0.0,0,229.0081760883332,0,0.0,0,229.0081760883332,1,8.4,40.6,3.8,5.8,-20.4,-39.0,-39.476,-39.4,3.4200000000000004,5659.0,49.0,-113.33333333333331,17.616666666666664
2025-10-31 21:45:34,0,0.0,0,230.0081760883332,0,0.0,0,230.0081760883332,1,29.0,57.4,3.4,8.0,-14.6,-59.4,-39.446000000000005,-39.286,2.66,28477.4,49.0,-113.66666666666669,27.896666666666665
2025-10-31 21:45:35,0,0.0,0,231.0081760883332,0,0.0,0,231.0081760883332,1,43.2,54.2,2.2,1.2,-7.8,-59.0,-39.486,-39.556,5.46,4621.8,66.0,-101.33333333333331,13.67
2025-10-31 21:45:36,0,0.0,0,232.0081760883332,0,0.0,0,232.0081760883332,1,50.0,75.4,4.6,2.4,-4.0,-58.0,-39.440000000000005,-39.468,4.88,46826.4,66.0,-103.33333333333331,10.94
2025-10-31 21:45:37,0,0.0,0,233.0081760883332,0,0.0,0,233.0081760883332,1,64.8,73.2,2.6,1.6,18.4,-78.8,-19.686,-19.756000000000004,7.720000000000001,96.8,83.0,-102.33333333333331,14.77
2025-10-31 21:45:38,0,0.0,0,234.0081760883332,0,0.0,0,234.0081760883332,1,74.4,98.8,5.0,2.8,26.6,-31.2,-19.64,-19.668,6.859999999999999,76826.6,83.0,-107.0,13.286666666666669
2025-10-31 21:45:39,0,0.0,0,235.0081760883332,0,0.0,0,235.0081760883332,0,70.0,88.2,3.0,3.0,44.2,-78.8,0.114,0.082,9.44,96.8,100.0,-98.0,12.556666666666668
2025-10-31 21:45:40,0,0.0,0,236.0081760883332,0,0.0,0,236.0081760883332,0,91.6,124.8,6.8,3.2,54.8,-31.2,0.2,0.132,8.719999999999999,76826.6,100.0,-93.66666666666669,15.826666666666668
2025-10-31 21:45:41,0,0.0,0,237.0081760883332,0,0.0,0,237.0081760883332,0,75.8,96.6,4.8,2.0,48.8,-77.6,0.186,0.056,9.28,29999.2,100.0,-92.33333333333331,15.89
2025-10-31 21:45:42,0,0.0,0,238.0081760883332,0,0.0,0,238.0081760883332,0,108.6,123.4,8.8,1.2,62.4,-51.0,0.274,0.018,8.94,59999.4,100.0,-97.0,16.25
2025-10-31 21:45:43,0,0.0,0,239.0081760883332,0,0.0,0,239.0081760883332,0,99.6,121.2,10.2,1.2,59.0,-30.0,0.314,0.018,9.02,89999.6,100.0,-87.66666666666667,17.963333333333335
2025-10-31 21:45:44,0,0.0,0,240.0081760883332,0,0.0,0,240.0081760883332,0,67.2,103.2,5.4,1.8,53.8,-77.6,0.1699999999999999,0.038,8.959999999999999,29999.2,100.0,-89.66666666666667,13.233333333333334
2025-10-31 21:45:45,0,0.0,0,241.0081760883332,0,0.0,0,241.0081760883332,0,99.6,121.2,10.2,1.2,59.0,-30.0,0.314,0.018,9.02,89999.6,100.0,-87.66666666666667,17.963333333333335
2025-10-31 21:45:46,0,0.0,0,242.0081760883332,0,0.0,0,242.0081760883332,0,114.4,115.6,6.4,1.2,62.8,-51.2,0.194,0.02,8.32,59999.4,100.0,-92.0,15.923333333333334
2025-10-31 21:45:47,0,0.0,0,243.0081760883332,0,0.0,0,243.0081760883332,0,58.8,98.4,8.6,3.6,51.4,-55.4,0.308,0.192,8.52,59999.4,100.0,-98.0,6.69
2025-10-31 21:45:48,0,0.0,0,244.0081760883332,0,0.0,0,244.0081760883332,1,96.4,113.6,10.4,4.4,57.2,-56.0,0.3359999999999999,0.174,7.640000000000001,59999.4,100.0,-101.66666666666669,2.7133333333333334
2025-10-31 21:45:49,0,0.0,0,245.0081760883332,0,0.0,0,245.0081760883332,1,66.8,105.4,11.8,3.8,51.6,-34.2,0.448,0.232,7.479999999999999,89999.6,100.0,-95.66666666666669,1.0466666666666669
2025-10-31 21:45:50,0,0.0,0,246.0081760883332,0,0.0,0,246.0081760883332,1,87.6,108.8,12.2,7.0,54.6,-35.6,0.424,0.3179999999999999,7.18,89999.6,100.0,-101.0,3.1
2025-10-31 21:45:51,0,0.0,0,247.0081760883332,0,0.0,0,247.0081760883332,1,64.2,116.8,12.0,4.0,56.2,-34.8,0.4699999999999999,0.258,6.44,125142.4,100.0,-103.0,1.3233333333333337
2025-10-31 21:45:52,0,0.0,0,248.0081760883332,0,0.0,0,248.0081760883332,1,72.6,134.6,12.4,6.4,47.4,-14.8,0.438,0.4,6.220000000000001,137936.4,100.0,-113.0,-2.676666666666667
2025-10-31 21:45:53,0,0.0,0,249.0081760883332,0,0.0,0,249.0081760883332,1,47.8,143.2,13.4,9.4,38.2,-14.8,0.5319999999999999,0.456,5.72,226755.2,100.0,-107.33333333333331,-5.776666666666666
2025-10-31 21:45:54,0,0.0,0,250.0081760883332,0,0.0,0,250.0081760883332,1,65.6,125.4,14.0,6.6,36.2,-16.0,0.4640000000000001,0.444,6.480000000000001,214167.6,100.0,-97.33333333333331,7.493333333333333
2025-10-31 21:45:55,0,0.0,0,251.0081760883332,0,0.0,0,251.0081760883332,0,61.8,129.0,14.8,10.4,35.4,-14.8,0.5319999999999999,0.4760000000000001,6.779999999999999,226755.2,100.0,-103.66666666666669,8.54
2025-10-31 21:45:56,0,0.0,0,252.0081760883332,0,0.0,0,252.0081760883332,1,43.6,110.4,16.4,7.0,27.6,-16.0,0.4640000000000001,0.442,7.459999999999999,214167.6,100.0,-109.0,-0.3833333333333334
2025-10-31 21:45:57,0,0.0,0,253.0081760883332,0,0.0,0,253.0081760883332,0,84.0,127.4,13.4,9.6,40.2,-9.0,0.4939999999999999,0.36,6.859999999999999,226755.2,100.0,-112.33333333333331,-5.566666666666666
2025-10-31 21:45:58,0,0.0,0,254.0081760883332,0,0.0,0,254.0081760883332,0,48.4,110.8,14.2,3.8,29.6,-38.0,0.372,0.288,8.0,184167.4,100.0,-95.33333333333331,2.376666666666667
2025-10-31 21:45:59,0,0.0,0,255.0081760883332,0,0.0,0,255.0081760883332,0,77.8,117.0,12.8,8.4,41.0,-30.2,0.404,0.282,8.6,196755.0,100.0,-101.66666666666669,11.2
2025-10-31 21:46:00,0,0.0,0,256.0081760883332,0,0.0,0,256.0081760883332,0,69.0,104.4,11.2,2.0,31.2,-58.4,0.244,0.174,9.18,154167.2,100.0,-103.33333333333331,9.146666666666668
2025-10-31 21:46:01,0,0.0,0,257.0081760883332,0,0.0,0,257.0081760883332,1,103.8,97.8,9.2,8.6,33.0,-28.0,0.262,0.268,10.12,161612.2,100.0,-105.33333333333331,9.673333333333334
2025-10-31 21:46:02,0,0.0,0,258.0081760883332,0,0.0,0,258.0081760883332,1,85.2,65.8,7.8,2.6,29.2,-79.2,0.116,0.078,10.26,106230.4,100.0,-107.0,1.6766666666666663
2025-10-31 21:46:03,0,0.0,0,259.0081760883332,0,0.0,0,259.0081760883332,1,108.8,62.0,6.4,4.8,39.0,-48.0,0.15,0.114,10.739999999999998,59999.4,100.0,-94.66666666666669,18.843333333333334
2025-10-31 21:46:04,0,0.0,0,260.0081760883332,0,0.0,0,260.0081760883332,1,93.8,65.6,4.8,3.2,32.4,-99.0,0.05,0.048,10.44,-1.0,100.0,-92.0,24.94
2025-10-31 21:46:05,0,0.0,0,261.0081760883332,0,0.0,0,261.0081760883332,1,104.8,67.6,3.0,3.4,31.4,-76.6,0.05,0.05,10.36,29999.2,100.0,-97.0,18.94333333333333
2025-10-31 21:46:06,0,0.0,0,262.0081760883332,0,0.0,0,262.0081760883332,1,93.8,65.6,4.8,3.2,32.4,-99.0,0.05,0.048,10.44,-1.0,100.0,-92.0,24.94
2025-10-31 21:46:07,0,0.0,0,263.0081760883332,0,0.0,0,263.0081760883332,0,90.8,78.8,6.6,3.6,41.6,-76.0,0.084,0.074,11.18,29999.2,100.0,-99.0,16.3
2025-10-31 21:46:08,0,0.0,0,264.0081760883332,0,0.0,0,264.0081760883332,0,115.8,60.6,3.0,3.6,34.8,-76.6,0.0,0.05,11.02,29999.2,100.0,-89.33333333333333,23.613333333333333
