curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-21 20:57:48,48,154.45833333333334,7414,0.0195494145154953,131,510.5038167938931,66876,0.0074650003709865,0,3.0,12.8,17.6,6.8,84.0,21.4,0.086,0.048,7.519999999999999,296.8,60.0,-98.33333333333331,11.936666666666667
2025-10-21 20:57:49,36,143.77777777777777,5176,0.0283706982930501,121,320.89256198347107,38828,0.0083315037498789,0,3.0,14.2,17.4,6.4,82.4,21.0,0.1379999999999999,0.06,7.720000000000001,153.0,60.0,-101.66666666666669,11.71
2025-10-21 20:57:50,34,173.1764705882353,5888,0.0303187300177181,119,285.39495798319325,33962,0.0083599591455539,0,3.0,12.6,17.8,5.8,72.0,24.4,0.102,0.044,7.220000000000001,284.4,60.0,-98.66666666666669,8.0
2025-10-21 20:57:51,25,144.88,3622,0.0395994472503662,115,360.16521739130434,41419,0.0087038682854693,0,3.0,13.8,18.0,5.4,75.2,26.0,0.126,0.058,7.360000000000001,198.4,60.0,-95.0,15.506666666666668
2025-10-21 20:57:52,29,192.48275862068965,5582,0.0332138291720686,120,367.51666666666665,44102,0.0082834581534067,0,2.2,9.8,14.0,4.0,33.4,0.4,-19.716,-19.77,-14.14,237.6,60.0,-100.66666666666669,12.406666666666666
2025-10-21 20:57:53,34,143.88235294117646,4892,0.0299704986460068,126,365.2619047619048,46023,0.0080107620784214,0,3.0,13.6,17.4,4.4,79.6,31.0,0.112,0.058,7.540000000000001,184.0,60.0,-101.0,10.99
2025-10-21 20:57:54,29,179.10344827586206,5194,0.0352671393032731,122,548.3360655737705,66897,0.0082027873054879,0,2.2,9.8,14.0,2.2,34.6,3.8,-19.71,-19.788,-14.16,251.8,60.0,-97.66666666666669,13.48
2025-10-21 20:57:55,22,145.45454545454547,3200,0.045391863042658,113,454.141592920354,51318,0.0089283896758493,0,3.0,14.0,17.6,3.2,76.4,34.6,0.112,0.032,7.38,191.8,60.0,-96.33333333333331,12.883333333333336
2025-10-21 20:57:56,32,175.40625,5613,0.0313518121838569,115,352.3826086956521,40524,0.0085494082906971,0,2.2,11.0,13.8,2.2,30.8,6.0,-19.7,-19.79,-14.02,246.6,60.0,-96.66666666666669,13.806666666666668
2025-10-21 20:57:57,35,155.02857142857144,5426,0.0275158814021519,126,331.4920634920635,41768,0.007978151714991,0,2.2,10.6,14.4,2.4,40.0,11.2,-19.698,-19.772,-13.94,168.2,60.0,-98.33333333333331,10.883333333333333
2025-10-21 20:57:58,26,183.1153846153846,4761,0.0388486201946551,119,397.6218487394958,47317,0.008408326060832,0,2.2,11.6,14.2,1.8,25.0,7.8,-19.706,-19.792,-14.32,262.8,60.0,-97.0,13.183333333333332
2025-10-21 20:57:59,32,144.25,4616,0.032056875526905,115,404.89565217391305,46563,0.0086437059485394,0,2.2,10.2,14.8,2.0,34.2,11.2,-19.728,-19.794,-14.06,164.0,60.0,-93.66666666666669,13.550000000000002
2025-10-21 20:58:00,31,177.16129032258064,5492,0.0310839299232729,130,369.2846153846154,48007,0.00767343044281,0,2.2,10.4,14.4,2.0,39.2,10.0,-19.734,-19.792,-13.94,113.6,60.0,-94.66666666666669,13.073333333333332
2025-10-21 20:58:01,26,145.07692307692307,3772,0.0394209990134606,114,369.5701754385965,42131,0.0089693759617052,0,3.0,13.2,18.6,2.6,58.6,37.0,0.098,0.02,7.220000000000001,321.2,60.0,-90.66666666666669,14.186666666666667
2025-10-21 20:58:02,33,186.1515151515152,6143,0.0293637622486461,119,437.5966386554622,52074,0.0082191940115279,0,2.2,10.0,14.6,2.0,32.8,6.4,-19.742000000000004,-19.792,-13.820000000000002,130.2,60.0,-92.0,12.533333333333331
2025-10-21 20:58:03,32,144.25,4616,0.0331266522407531,113,401.2654867256637,45343,0.0090248859034175,0,3.0,12.2,19.4,3.0,53.8,34.8,0.104,0.018,7.52,280.8,60.0,-88.33333333333333,14.366666666666667
2025-10-21 20:58:04,30,176.96666666666667,5309,0.0328598658243815,119,380.4621848739496,45275,0.0082690234945601,0,2.2,8.0,15.2,2.6,29.8,7.4,-19.744000000000003,-19.792,-13.700000000000005,137.2,60.0,-86.0,14.063333333333333
2025-10-21 20:58:05,27,145.11111111111111,3918,0.0367700082284432,117,403.9145299145299,47258,0.0087103762178339,0,3.0,10.4,19.8,3.6,52.4,35.4,0.098,0.024,7.539999999999999,295.0,60.0,-86.66666666666667,14.376666666666663
2025-10-21 20:58:06,34,172.97058823529412,5881,0.0284236178678624,120,417.2,50064,0.0082177678743998,0,3.0,10.0,19.6,3.6,62.0,36.2,0.074,0.012,7.659999999999999,189.8,60.0,-84.66666666666667,12.473333333333334
2025-10-21 20:58:07,27,159.62962962962962,4310,0.038406698792069,115,464.2260869565217,53386,0.008812547766644,0,3.0,9.8,19.8,4.2,55.8,35.2,0.108,0.0279999999999999,7.739999999999999,226.4,60.0,-88.33333333333333,11.173333333333332
2025-10-21 20:58:08,35,172.2,6027,0.0277760028839111,126,404.9920634920635,51029,0.0077965940747942,0,2.2,7.6,15.6,3.0,30.2,9.6,-19.736,-19.792,-13.54,149.6,60.0,-87.0,14.079999999999998
2025-10-21 20:58:09,31,143.5483870967742,4450,0.0330456072284329,116,417.0344827586207,48376,0.0087083968622931,0,3.0,9.8,19.8,4.2,55.8,35.2,0.108,0.0279999999999999,7.739999999999999,226.4,60.0,-88.33333333333333,11.173333333333332
2025-10-21 20:58:10,78,137.69230769230768,10740,0.0130405395458906,130,452.7692307692308,58860,0.0075769461118257,0,3.0,9.8,20.2,4.6,57.2,34.8,0.106,0.03,7.720000000000001,218.2,60.0,-86.33333333333333,13.476666666666668
2025-10-21 20:58:11,41,137.3170731707317,5630,0.0239462445421916,123,496.0487804878049,61014,0.0083174395367382,0,2.2,7.2,15.4,3.0,29.6,9.2,-19.744,-19.79,-13.48,127.6,60.0,-82.0,11.67
2025-10-21 20:58:12,29,193.20689655172413,5603,0.0332891694430647,120,524.825,62979,0.0081815918286641,0,3.0,9.6,20.8,4.8,60.0,36.0,0.094,0.032,7.68,229.4,60.0,-85.33333333333333,12.046666666666669
2025-10-21 20:58:13,35,143.4857142857143,5022,0.0296779428209577,122,550.0901639344262,67111,0.0081876711767227,0,2.2,7.2,15.6,3.2,41.2,15.2,-19.742,-19.774,-13.559999999999995,121.6,60.0,-86.0,11.673333333333332
2025-10-21 20:58:14,29,179.27586206896552,5199,0.0344496595448461,123,582.5853658536586,71658,0.0081370826659163,0,3.0,9.6,20.2,5.0,69.2,38.6,0.092,0.064,7.640000000000001,230.8,60.0,-86.33333333333333,12.393333333333333
2025-10-21 20:58:15,29,144.48275862068965,4190,0.0347278940266576,118,492.6949152542373,58138,0.0085151357165837,0,2.2,7.2,15.6,3.4,48.0,14.6,-19.744,-19.766,-13.56,168.0,60.0,-88.33333333333333,12.2
2025-10-21 20:58:16,36,171.69444444444446,6181,0.0276611381106906,127,506.8346456692913,64368,0.0078102584898941,0,2.2,7.4,16.2,3.6,36.0,11.0,-19.726,-19.744,-13.74,177.6,60.0,-84.0,11.323333333333332
2025-10-21 20:58:17,25,161.36,4034,0.0386236000061035,120,557.6416666666667,66917,0.008392725388209,0,2.2,7.2,15.6,3.6,50.4,14.4,-19.74,-19.754,-13.5,151.6,60.0,-84.0,11.253333333333332
2025-10-21 20:58:18,31,177.0,5487,0.0339266177146665,123,536.9918699186992,66050,0.0082138379414876,0,2.2,7.0,16.8,3.6,38.6,12.4,-19.736,-19.742,-13.78,192.2,60.0,-89.66666666666667,12.073333333333332
2025-10-21 20:58:19,23,146.34782608695653,3366,0.0425772148629893,120,591.7,71004,0.0082767089207967,0,3.0,9.2,19.8,4.8,88.0,41.8,0.0699999999999999,0.046,7.959999999999999,171.8,60.0,-89.0,9.873333333333331
2025-10-21 20:58:20,33,174.63636363636363,5763,0.0294476928132953,128,522.6015625,66893,0.0078190304338932,0,2.2,6.8,16.8,3.6,40.8,13.6,-19.722,-19.74,-13.74,224.8,60.0,-84.66666666666667,9.813333333333333
2025-10-21 20:58:21,30,145.73333333333332,4372,0.0339631716410319,120,599.4166666666666,71930,0.0083947340647379,0,3.0,9.2,20.0,5.2,94.8,42.4,0.072,0.052,7.960000000000001,218.0,60.0,-86.66666666666667,13.329999999999998
2025-10-21 20:58:22,37,181.7027027027027,6723,0.0278156190305142,129,528.2015503875969,68138,0.0077361783315969,0,2.2,7.2,16.8,4.0,45.4,13.6,-19.712,-19.736,-13.7,186.6,60.0,-88.0,13.403333333333334
2025-10-21 20:58:23,30,144.53333333333333,4336,0.0333251317342122,121,550.4710743801653,66607,0.0082966690221108,0,3.0,9.0,20.6,5.4,82.4,36.6,0.074,0.052,8.24,218.4,60.0,-87.66666666666667,13.480000000000002
2025-10-21 20:58:24,28,179.75,5033,0.0334952133042471,122,521.2622950819672,63594,0.0080442702183957,0,3.0,9.0,20.6,5.4,79.6,36.6,0.08,0.058,8.239999999999998,147.2,60.0,-95.0,12.75
2025-10-21 20:58:25,25,145.68,3642,0.0409258079528808,118,586.6694915254237,69227,0.0085681616249731,0,3.0,9.4,21.2,4.8,79.4,40.8,0.096,0.05,7.9,252.6,60.0,-84.66666666666667,14.543333333333337
2025-10-21 20:58:26,39,169.3846153846154,6606,0.0265548962813157,131,527.824427480916,69145,0.0076741826443271,0,3.0,9.2,21.4,5.4,83.2,38.6,0.07,0.052,8.32,172.4,60.0,-85.33333333333333,14.243333333333334
2025-10-21 20:58:27,27,159.33333333333334,4302,0.0360652605692545,119,562.6134453781513,66951,0.0084035216259355,0,2.2,7.4,16.6,3.6,41.6,11.6,-19.72,-19.756,-13.419999999999998,211.0,60.0,-94.33333333333331,13.096666666666666
2025-10-21 20:58:28,29,179.10344827586206,5194,0.0348603396580137,115,539.6260869565217,62057,0.0085439557614533,0,3.0,9.2,22.4,5.4,81.8,41.6,0.078,0.054,8.3,168.0,60.0,-90.66666666666669,12.093333333333334
2025-10-21 20:58:29,29,144.06896551724137,4178,0.0344803497709077,118,542.1864406779661,63978,0.0084705170938524,0,2.2,7.4,17.2,3.6,43.6,11.8,-19.728,-19.762,-13.2,178.8,60.0,-86.66666666666667,16.11
2025-10-21 20:58:30,32,176.125,5636,0.031448058784008,134,516.4104477611941,69199,0.0076171640139907,0,3.0,9.2,23.4,5.4,79.2,43.6,0.0819999999999999,0.05,8.44,125.4,60.0,-87.66666666666667,12.33
2025-10-21 20:58:31,26,145.07692307692307,3772,0.0374418863883385,121,564.2809917355372,68278,0.0082271237018679,0,2.2,7.2,17.6,3.6,43.2,13.0,-19.736,-19.764,-13.0,195.8,60.0,-85.66666666666667,14.273333333333332
2025-10-21 20:58:32,35,183.82857142857145,6434,0.0268536295209612,116,529.6120689655172,61435,0.0081433530511527,0,3.0,9.2,23.6,5.2,84.0,46.2,0.066,0.036,8.4,126.6,60.0,-91.0,11.996666666666664
2025-10-21 20:58:33,23,146.0,3358,0.0463246469912321,125,556.864,69608,0.0084474411010742,0,2.2,6.8,18.2,4.0,38.0,10.6,-19.726000000000003,-19.748,-12.94,186.0,60.0,-95.33333333333331,13.676666666666668
2025-10-21 20:58:34,27,181.3333333333333,4896,0.0363959647991039,115,555.1217391304348,63839,0.0086265916409699,0,3.0,9.2,23.6,5.2,84.0,46.2,0.066,0.036,8.4,126.6,60.0,-91.0,11.996666666666664
2025-10-21 20:58:35,25,144.72,3618,0.0414633178710937,119,559.3865546218487,66567,0.0084771328613537,0,3.0,9.0,24.4,5.2,84.0,48.8,0.066,0.024,8.5,119.4,60.0,-83.33333333333333,8.563333333333333
2025-10-21 20:58:36,32,176.15625,5637,0.0310879424214363,127,534.2440944881889,67849,0.0077360483605091,0,2.2,6.6,19.0,4.2,37.6,11.4,-19.732000000000003,-19.746,-12.84,264.8,60.0,-82.33333333333333,14.443333333333332
2025-10-21 20:58:37,28,159.57142857142858,4468,0.0358941725322178,127,560.5511811023622,71190,0.0080011735750934,0,3.0,8.8,24.2,5.2,86.6,44.6,0.062,0.028,8.459999999999999,86.6,60.0,-85.66666666666667,14.556666666666668
2025-10-21 20:58:38,31,176.6451612903226,5476,0.0323741359095419,120,535.45,64254,0.0082415084044138,0,3.0,8.4,24.0,5.2,76.6,43.4,0.08,0.056,8.68,375.4,60.0,-82.33333333333333,14.27
2025-10-21 20:58:39,21,147.33333333333334,3094,0.0474962847573416,115,580.9478260869565,66809,0.0086700087008268,0,2.2,6.8,19.0,4.0,50.4,14.2,-19.756,-19.774,-12.98,70.8,60.0,-81.66666666666667,12.663333333333334
2025-10-21 20:58:40,37,170.9189189189189,6324,0.0273307787405478,129,511.4186046511628,65973,0.0078381623408591,0,3.0,8.4,24.2,5.2,76.8,43.6,0.0699999999999999,0.05,8.580000000000002,388.0,60.0,-82.0,11.936666666666667
2025-10-21 20:58:41,25,145.68,3642,0.0401452445983886,121,550.3223140495868,66589,0.0082972069417149,0,2.2,6.8,18.8,4.2,50.0,14.0,-19.76,-19.768,-12.96,59.2,60.0,-80.0,11.87
2025-10-21 20:58:42,33,186.3030303030303,6148,0.028790452263572,121,545.8760330578513,66051,0.0081223870111891,0,3.0,8.4,24.2,5.0,77.6,42.6,0.072,0.04,8.34,381.4,60.0,-85.66666666666667,16.493333333333336
2025-10-21 20:58:43,27,145.40740740740742,3926,0.0381702228828712,120,578.1416666666667,69377,0.0083317001660664,0,2.2,6.8,18.6,4.2,56.4,16.8,-19.752,-19.768,-13.079999999999998,75.8,60.0,-81.66666666666667,14.916666666666666
2025-10-21 20:58:44,21,193.52380952380952,4064,0.0461406707763671,115,565.1478260869566,64992,0.0086814362069834,0,2.2,6.6,19.2,3.6,53.2,20.4,-19.756,-19.792,-13.16,313.6,60.0,-79.66666666666667,12.263333333333334
2025-10-21 20:58:45,32,145.5,4656,0.0310242176055908,122,542.5573770491803,66192,0.0081958594869394,0,2.2,7.0,18.6,4.0,57.2,15.8,-19.758000000000003,-19.768,-13.12,102.4,60.0,-77.33333333333333,11.353333333333332
2025-10-21 20:58:46,38,170.02631578947367,6461,0.0275504714564273,127,528.9606299212599,67178,0.0080623232473538,0,2.2,6.8,19.4,3.6,57.4,20.8,-19.76,-19.792,-13.24,259.0,60.0,-78.66666666666667,17.546666666666663
2025-10-21 20:58:47,86,145.1627906976744,12484,0.011736559313397,151,479.1788079470199,72356,0.0066151729482688,0,2.2,7.0,18.4,3.8,52.2,19.4,-19.744000000000003,-19.776,-13.16,82.8,60.0,-78.0,16.796666666666667
2025-10-21 20:58:48,76,143.69736842105263,10921,0.0130730271339416,88,404.1931818181818,35569,0.0112138282168995,0,2.2,7.0,19.4,3.6,54.4,19.0,-19.762,-19.786,-13.240000000000004,177.2,60.0,-79.0,16.0
2025-10-21 20:58:49,32,111.125,3556,0.0137578397989273,17,89.05882352941177,1514,0.0582512967726763,0,1.4,5.0,14.2,2.4,16.4,-10.2,-39.568,-39.586,-34.7,127.2,60.0,-75.0,13.883333333333333
2025-10-21 20:58:50,53,143.71698113207546,7617,0.0294564175155927,22,123.5909090909091,2719,0.0455382737246426,0,3.0,8.4,23.6,3.4,71.0,47.8,0.054,0.016,8.120000000000001,205.0,60.0,-78.33333333333333,19.986666666666668
2025-10-21 20:58:51,51,132.9803921568627,6782,0.0195901954875272,19,92.3157894736842,1754,0.0526256812246222,0,1.4,4.6,14.2,1.4,-0.2,-12.8,-39.572,-39.588,-34.58,158.6,60.0,-76.66666666666667,14.426666666666668
2025-10-21 20:58:52,61,146.21311475409837,8919,0.0161750316619873,89,1022.38202247191,90992,0.0114088085260284,0,3.0,8.4,23.8,2.8,67.8,49.6,0.054,0.012,8.120000000000001,293.2,60.0,-77.33333333333333,17.576666666666664
2025-10-21 20:58:53,39,143.74358974358975,5606,0.0260852544735639,146,806.431506849315,117739,0.0068697325170856,0,2.2,7.2,19.2,2.8,54.8,19.4,-19.766,-19.788,-13.06,375.6,60.0,-73.33333333333333,15.733333333333334
2025-10-21 20:58:54,84,139.1547619047619,11689,0.011843048390888,132,525.4848484848485,69364,0.0074381972804214,0,3.0,8.4,23.8,2.6,68.0,51.0,0.068,0.01,8.16,281.2,60.0,-70.0,16.8
2025-10-21 20:58:55,55,128.25454545454545,7054,0.0182169264013117,21,92.28571428571428,1938,0.048561482202439,0,1.4,5.2,14.0,1.6,14.0,-10.0,-39.572,-39.592,-34.480000000000004,317.2,60.0,-73.33333333333333,15.396666666666668
2025-10-21 20:58:56,56,160.17857142857142,8970,0.0178389464105878,21,129.76190476190476,2725,0.0467309951782226,0,3.0,8.0,23.8,1.8,54.2,48.6,0.0579999999999999,0.004,8.2,368.8,60.0,-73.0,15.716666666666669
2025-10-21 20:58:57,72,147.01388888888889,10585,0.0138735009564293,115,973.7565217391304,111982,0.0086854271266771,0,1.4,4.8,13.8,1.0,1.4,-13.4,-39.58,-39.6,-34.6,397.4,60.0,-70.0,15.339999999999998
2025-10-21 20:58:58,90,148.7,13383,0.0111683209737141,161,621.0124223602485,99983,0.0062117813536839,0,3.0,9.4,23.8,2.4,85.8,49.4,0.066,0.008,8.16,472.8,60.0,-72.66666666666667,17.343333333333334
2025-10-21 20:58:59,79,129.84810126582278,10258,0.0126666479472872,144,519.0625,74745,0.0070706672138637,0,1.4,4.8,13.8,1.0,1.4,-13.4,-39.58,-39.6,-34.6,397.4,60.0,-70.0,15.339999999999998
2025-10-21 20:59:00,64,145.671875,9323,0.0147748105227947,142,516.8521126760563,73393,0.0069235496118035,0,2.2,7.0,18.4,2.0,42.4,11.6,-19.772,-19.796,-13.2,435.0,60.0,-72.0,19.63
2025-10-21 20:59:01,48,129.5,6216,0.0218771696090698,131,503.4961832061069,65958,0.0076363050300656,0,3.0,9.8,23.4,3.2,103.2,45.2,0.0639999999999999,0.008,8.180000000000001,404.2,60.0,-70.0,14.516666666666666
2025-10-21 20:59:02,70,147.28571428571428,10310,0.0142567975180489,136,506.3161764705882,68859,0.0073937791235306,0,2.2,7.4,18.4,3.0,58.6,13.0,-19.78,-19.792,-13.2,403.4,60.0,-69.0,15.386666666666663
2025-10-21 20:59:03,29,144.89655172413794,4202,0.034091620609678,124,563.241935483871,69842,0.008067863602792,0,3.0,9.6,23.2,3.8,104.0,43.6,0.064,0.008,8.219999999999999,322.2,60.0,-71.33333333333333,19.30666666666667
2025-10-21 20:59:04,27,182.11111111111111,4917,0.035924408170912,120,575.8916666666667,69107,0.0082850654919942,0,1.4,4.8,13.4,1.6,3.6,-19.2,-39.586,-39.592,-34.72,186.4,60.0,-63.333333333333336,21.133333333333336
2025-10-21 20:59:05,25,144.56,3614,0.0416845607757568,119,582.8655462184873,69361,0.0085723540362189,0,3.0,9.4,23.0,4.4,104.8,42.8,0.06,0.01,8.3,311.8,60.0,-67.0,20.716666666666665
2025-10-21 20:59:06,29,178.24137931034485,5169,0.033268484575995,121,507.3140495867768,61385,0.0081199417429522,0,2.2,6.6,18.4,3.0,42.0,9.8,-19.764000000000003,-19.792,-13.2,242.0,60.0,-66.0,16.74
2025-10-21 20:59:07,28,160.0,4480,0.0358120373317173,121,520.1322314049587,62936,0.0083321993016014,0,3.0,9.6,23.0,5.8,122.4,44.8,0.058,0.012,8.440000000000001,284.0,60.0,-61.0,18.65
2025-10-21 20:59:08,28,180.6428571428572,5058,0.0357397879873003,121,514.5454545454545,62260,0.0083067850633101,0,2.2,6.8,18.4,3.8,54.6,11.8,-19.76,-19.79,-13.14,167.2,60.0,-66.66666666666667,20.180000000000003
2025-10-21 20:59:09,26,144.76923076923077,3764,0.0384568067697378,116,579.4568965517242,67217,0.0086479639184886,0,2.2,6.4,18.0,4.4,56.4,13.8,-19.754,-19.796,-12.919999999999998,158.8,60.0,-63.333333333333336,23.166666666666668
2025-10-21 20:59:10,34,173.58823529411765,5902,0.0296716760186588,121,565.7520661157025,68456,0.0081435786791084,0,2.2,6.4,18.8,4.2,50.8,16.6,-19.76,-19.788,-13.16,184.4,60.0,-68.0,19.59
2025-10-21 20:59:11,28,145.14285714285714,4064,0.0367782115936279,120,574.2,68904,0.0084112008412679,0,2.2,6.4,18.4,4.6,55.4,20.2,-19.75,-19.792,-12.98,123.4,60.0,-62.333333333333336,18.626666666666665
2025-10-21 20:59:12,31,189.80645161290323,5884,0.0317478718296174,122,530.1475409836065,64678,0.0082083764623423,0,2.2,6.2,18.8,4.4,52.0,17.6,-19.756,-19.788,-13.28,177.6,60.0,-69.0,20.8
2025-10-21 20:59:13,25,145.52,3638,0.0394517612457275,118,575.8983050847457,67956,0.0083641278541694,0,2.2,6.4,18.8,4.8,56.0,20.8,-19.75,-19.792,-13.02,133.2,60.0,-68.33333333333333,21.146666666666665
2025-10-21 20:59:14,36,171.75,6183,0.0278519458240932,126,527.9603174603175,66523,0.0080143497103736,0,2.2,6.6,19.2,4.8,57.4,20.6,-19.76,-19.788,-13.179999999999998,184.4,60.0,-68.0,18.536666666666665
2025-10-21 20:59:15,25,145.84,3646,0.0412875175476074,118,534.0677966101695,63020,0.0085365509582778,0,2.2,6.2,18.8,4.2,49.4,18.0,-19.762,-19.786,-13.34,174.0,60.0,-67.0,17.653333333333332
2025-10-21 20:59:16,29,178.75862068965515,5184,0.0335412765371388,118,549.1779661016949,64803,0.0083935927536527,0,2.2,6.8,19.4,4.6,55.8,17.6,-19.762,-19.784,-13.26,123.4,60.0,-68.33333333333333,17.703333333333333
2025-10-21 20:59:17,29,159.3793103448276,4622,0.0345979970076988,122,581.5327868852459,70947,0.0081331964398993,0,2.2,6.4,19.0,4.4,52.0,19.6,-19.758000000000003,-19.786,-13.32,196.8,60.0,-69.66666666666667,20.51
2025-10-21 20:59:18,27,182.22222222222223,4920,0.0368531103487368,123,540.3333333333334,66461,0.0082314150120184,0,2.2,6.8,19.4,4.6,55.8,17.6,-19.762,-19.784,-13.26,123.4,60.0,-70.0,19.95
2025-10-21 20:59:19,22,146.54545454545453,3224,0.0456135489723899,119,567.2857142857143,67507,0.0082881330442027,0,2.2,6.6,19.0,4.2,51.2,18.6,-19.756,-19.784,-13.28,174.4,60.0,-69.33333333333333,15.38
2025-10-21 20:59:20,32,177.0625,5666,0.0312554016709327,129,590.1085271317829,76124,0.0078653420588766,0,2.2,7.0,19.6,4.8,58.0,17.8,-19.762,-19.784,-13.220000000000002,123.4,60.0,-72.0,18.133333333333333
2025-10-21 20:59:21,22,145.8181818181818,3208,0.045521779493852,115,568.0608695652174,65327,0.0086894615836765,0,2.2,6.8,19.0,4.4,49.2,19.8,-19.752,-19.784,-13.18,180.4,60.0,-74.33333333333333,18.91333333333333
2025-10-21 20:59:22,28,194.78571428571428,5454,0.0357862114906311,118,562.8898305084746,66421,0.0084948216454457,0,2.2,7.2,19.4,5.2,58.0,16.4,-19.762,-19.778,-13.24,90.8,60.0,-72.66666666666667,20.53333333333333
2025-10-21 20:59:23,28,145.57142857142858,4076,0.0358044675418308,120,557.975,66957,0.0083516995112101,0,2.2,6.8,19.0,4.4,49.2,19.8,-19.752,-19.784,-13.18,180.4,60.0,-74.33333333333333,18.91333333333333
2025-10-21 20:59:24,32,175.8125,5626,0.0312720909714698,120,589.1,70692,0.0081706583499908,0,2.2,6.8,19.0,4.4,49.2,19.8,-19.752,-19.784,-13.179999999999998,180.4,60.0,-70.66666666666667,18.81
