curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-20 09:06:11,29,168.41379310344828,4884,0.0329857941331534,101,805.6633663366337,81372,0.0098611671145599,0,3.0,19.4,19.8,4.4,89.2,42.0,0.056,0.108,4.42,324.8,30.0,-103.33333333333331,13.78
2025-10-20 09:06:12,29,155.31034482758622,4504,0.034465140309827,105,868.2761904761904,91169,0.0094562666756766,0,3.0,18.6,20.0,4.8,92.4,43.2,0.042,0.126,4.48,160.4,30.0,-102.0,9.73
2025-10-20 09:06:13,30,167.0,5010,0.0332220315933227,107,866.2149532710281,92685,0.0094147486107371,0,3.0,19.4,19.4,4.4,87.8,41.8,0.076,0.1139999999999999,4.64,296.0,30.0,-102.33333333333331,9.06
2025-10-20 09:06:14,25,157.6,3940,0.0401408004760742,100,886.43,88643,0.0100212693214416,0,3.0,18.6,20.0,4.8,98.4,45.4,0.056,0.104,4.76,123.6,30.0,-101.66666666666669,15.153333333333334
2025-10-20 09:06:15,32,178.9375,5726,0.0315524637699127,106,809.8396226415094,85843,0.0094118028316857,0,3.0,18.8,19.6,5.0,85.2,41.4,0.096,0.1139999999999999,5.2,322.8,30.0,-103.33333333333331,10.659999999999998
2025-10-20 09:06:16,31,154.70967741935485,4796,0.0329612301241966,109,848.5963302752293,92497,0.0091569248689424,0,3.0,16.4,20.0,5.6,96.8,45.2,0.062,0.1359999999999999,5.74,123.6,30.0,-100.66666666666669,13.43
2025-10-20 09:06:17,28,169.5,4746,0.0359991022518702,105,771.4571428571429,81003,0.0095412776583716,0,3.0,17.8,19.6,5.2,83.8,42.2,0.11,0.09,5.92,299.8,30.0,-101.33333333333331,11.543333333333337
2025-10-20 09:06:18,34,153.11764705882354,5206,0.0278515044380636,110,814.4454545454546,89589,0.0090269912372935,0,3.0,16.8,20.0,5.6,99.0,45.0,0.058,0.094,6.36,93.4,30.0,-100.0,14.7
2025-10-20 09:06:19,21,178.66666666666666,3752,0.0468575727371942,109,642.0,69978,0.0088254771101365,0,3.0,17.0,19.6,5.4,82.4,43.0,0.106,0.088,6.92,306.0,30.0,-100.33333333333331,14.443333333333332
2025-10-20 09:06:20,33,166.1818181818182,5484,0.0307583303162545,120,605.025,72603,0.0085829655329386,0,3.0,16.2,20.0,5.6,99.2,44.2,0.058,0.088,7.359999999999999,66.8,30.0,-102.33333333333331,13.576666666666666
2025-10-20 09:06:21,31,165.93548387096774,5144,0.0332770039958338,112,680.2321428571429,76186,0.0090715438127517,0,3.0,16.0,19.6,5.4,78.0,43.0,0.106,0.086,7.88,285.6,30.0,-100.66666666666669,10.51
2025-10-20 09:06:22,37,152.75675675675674,5652,0.0276514581731847,131,534.4045801526718,70007,0.007618436376557,0,3.0,15.6,20.0,5.8,99.4,44.2,0.0579999999999999,0.106,7.859999999999999,87.2,30.0,-101.33333333333331,15.066666666666668
2025-10-20 09:06:23,23,174.95652173913044,4024,0.0420036108597465,118,495.4745762711864,58466,0.0084881782531738,0,3.0,15.6,20.0,5.2,74.4,43.0,0.086,0.09,7.779999999999999,301.8,30.0,-100.0,16.793333333333333
2025-10-20 09:06:24,29,156.41379310344828,4536,0.0352463393375791,127,505.8267716535433,64240,0.0078631874144546,0,3.0,15.6,20.0,4.4,70.8,42.0,0.054,0.054,7.42,280.8,30.0,-103.33333333333331,13.936666666666667
2025-10-20 09:06:25,25,188.96,4724,0.0378878784179687,117,533.1794871794872,62382,0.0081553255390917,0,3.0,16.2,19.6,4.8,87.0,44.0,0.048,0.06,7.479999999999999,115.4,30.0,-100.0,14.36
2025-10-20 09:06:26,32,154.4375,4942,0.0322805345058441,124,492.483870967742,61068,0.0081854751033167,0,3.0,15.8,20.0,4.0,66.4,42.6,0.048,0.056,7.2,288.6,30.0,-100.33333333333331,14.1
2025-10-20 09:06:27,27,170.66666666666666,4608,0.0382800367143419,119,551.8403361344538,65669,0.0086825134373512,0,3.0,16.0,19.6,4.8,82.4,44.0,0.0679999999999999,0.086,7.18,121.4,30.0,-101.0,15.496666666666668
2025-10-20 09:06:28,44,152.3181818181818,6702,0.0226956118236888,181,430.9834254143647,78008,0.0055224368585407,0,3.0,15.6,20.0,3.8,61.4,42.6,0.066,0.066,7.0,279.6,30.0,-103.33333333333331,11.346666666666666
2025-10-20 09:06:29,29,172.0344827586207,4989,0.0328541377495075,176,415.3068181818182,73094,0.0056831701235337,0,3.0,16.0,19.6,4.6,78.4,45.6,0.09,0.104,6.980000000000001,135.0,30.0,-99.66666666666669,11.736666666666666
2025-10-20 09:06:30,33,168.72727272727272,5568,0.0314589124737363,169,483.5739644970414,81724,0.0058609409445136,0,3.0,15.4,20.0,3.8,74.4,52.2,0.084,0.0819999999999999,6.44,274.4,30.0,-100.33333333333331,15.506666666666666
2025-10-20 09:06:31,28,172.0,4816,0.0339723910604204,155,498.2645161290322,77231,0.0065039680850121,0,3.0,15.8,19.6,4.2,74.2,48.2,0.116,0.106,6.58,143.2,30.0,-100.33333333333331,13.88
2025-10-20 09:06:32,27,157.92592592592592,4264,0.0388373004065619,167,469.311377245509,78375,0.0059593223526092,0,3.0,15.4,20.0,3.8,72.8,52.2,0.1,0.0839999999999999,6.24,258.4,30.0,-101.0,12.696666666666667
2025-10-20 09:06:33,35,164.22857142857143,5748,0.0272611958639962,110,675.5,74305,0.0087971730665727,0,3.0,15.6,19.6,4.4,81.6,52.4,0.134,0.1119999999999999,6.38,100.2,30.0,-103.0,12.913333333333334
2025-10-20 09:06:34,31,154.06451612903226,4776,0.0336675797739336,148,439.5675675675676,65056,0.0069674334010562,0,3.0,15.4,20.0,3.8,72.8,52.2,0.1,0.0839999999999999,6.24,258.4,30.0,-101.0,12.696666666666667
2025-10-20 09:06:35,36,176.75,6363,0.0270896951357523,180,388.85,69993,0.0055920826064215,0,3.0,15.2,20.0,3.8,68.4,50.0,0.128,0.112,6.04,325.6,30.0,-99.33333333333331,13.726666666666668
2025-10-20 09:06:36,32,156.4375,5006,0.0305639058351516,180,426.50555555555553,76771,0.0055123448371887,0,3.0,15.4,20.0,4.4,91.4,63.6,0.152,0.126,6.24,114.2,30.0,-99.66666666666669,13.663333333333332
2025-10-20 09:06:37,34,167.23529411764707,5686,0.0310869988273171,170,380.8705882352941,64748,0.0059435297461117,0,3.0,14.8,20.0,4.0,68.0,50.4,0.146,0.14,5.8,333.8,30.0,-99.66666666666669,13.056666666666668
2025-10-20 09:06:38,37,153.1891891891892,5668,0.0262471083048227,180,398.43888888888887,71719,0.0055588444073994,0,3.0,15.2,20.0,4.0,89.8,64.6,0.158,0.112,5.98,87.8,30.0,-99.33333333333331,13.063333333333333
2025-10-20 09:06:39,30,172.13333333333333,5164,0.0334669351577758,170,442.34705882352944,75199,0.0058595531127032,0,3.0,14.8,20.0,3.8,66.8,51.2,0.15,0.1319999999999999,5.42,365.8,30.0,-99.66666666666669,10.593333333333334
2025-10-20 09:06:40,30,169.53333333333333,5086,0.0331939697265625,183,421.46994535519127,77129,0.0054160323950762,0,3.0,15.2,20.0,4.0,102.6,73.6,0.154,0.108,5.72,100.6,30.0,-99.66666666666669,13.62
2025-10-20 09:06:41,37,164.40540540540542,6083,0.0268619704890895,178,377.814606741573,67251,0.005691482779685,0,3.0,15.0,20.0,3.6,53.4,42.2,0.15,0.138,5.38,381.0,30.0,-99.33333333333331,15.753333333333336
2025-10-20 09:06:42,33,156.0,5148,0.031244574171124,175,421.5828571428572,73777,0.0056744289398193,0,3.0,15.2,20.0,4.0,99.2,72.8,0.152,0.112,5.52,72.0,30.0,-99.33333333333331,10.656666666666666
2025-10-20 09:06:43,25,175.92,4398,0.038464241027832,170,408.11764705882354,69380,0.0058987168704762,0,3.0,15.0,20.0,3.4,54.0,42.2,0.15,0.134,5.08,395.8,30.0,-99.66666666666669,13.27
2025-10-20 09:06:44,35,154.62857142857143,5412,0.0294584001813616,164,430.7439024390244,70642,0.0060367017257504,0,3.0,15.2,20.0,3.8,98.6,76.8,0.154,0.114,5.12,106.4,30.0,-99.66666666666669,13.013333333333334
2025-10-20 09:06:45,28,187.28571428571428,5244,0.0362230028424944,169,417.905325443787,70626,0.0059823016443196,0,3.0,14.6,20.0,3.4,61.0,48.6,0.152,0.1339999999999999,4.68,325.4,30.0,-99.0,11.35
2025-10-20 09:06:46,27,158.22222222222223,4272,0.0357110765245225,172,403.8313953488372,69459,0.0058129651601924,0,3.0,15.2,20.0,3.8,88.0,67.0,0.154,0.106,5.0,102.0,30.0,-99.0,13.463333333333331
2025-10-20 09:06:47,27,173.62962962962962,4688,0.0369026307706479,169,410.7159763313609,69411,0.005911941359029,0,3.0,14.8,20.0,3.2,60.4,48.6,0.154,0.13,4.720000000000001,357.4,30.0,-99.33333333333331,11.236666666666665
2025-10-20 09:06:48,39,153.33333333333334,5980,0.0264169986431415,185,416.9135135135135,77129,0.0054114380398312,0,3.0,14.4,20.0,3.4,62.6,49.2,0.15,0.136,4.5,376.0,30.0,-99.66666666666669,11.033333333333331
2025-10-20 09:06:49,34,166.58823529411765,5664,0.0296785270466524,176,417.8011363636364,73533,0.0056939368898218,0,3.0,15.4,20.0,3.6,86.6,68.0,0.158,0.1159999999999999,4.540000000000001,170.8,30.0,-99.0,11.283333333333331
2025-10-20 09:06:50,40,162.45,6498,0.0248115479946136,182,412.6923076923077,75110,0.005448654457763,0,3.0,14.2,20.0,3.6,61.8,50.0,0.152,0.128,4.3,377.8,30.0,-99.0,11.2
2025-10-20 09:06:51,32,168.75,5400,0.0303903147578239,175,411.5028571428571,72013,0.0055995423453194,0,3.0,15.4,20.0,3.8,100.8,77.0,0.154,0.118,4.300000000000001,212.8,30.0,-100.0,13.183333333333332
2025-10-20 09:06:52,36,153.27777777777777,5518,0.0278466939926147,189,408.031746031746,77118,0.0054297030918181,0,3.0,14.2,20.0,3.8,62.6,51.8,0.156,0.1399999999999999,4.08,372.8,30.0,-99.33333333333331,13.856666666666667
2025-10-20 09:06:53,25,177.04,4426,0.0411839580535888,170,424.5882352941176,72180,0.005894429543439,0,3.0,15.6,20.0,3.6,94.4,71.4,0.15,0.1159999999999999,4.1,315.8,30.0,-99.0,12.63
2025-10-20 09:06:54,31,156.0,4836,0.030487714275237,175,383.7028571428572,67148,0.0056497601100376,0,3.0,14.8,20.0,3.8,57.8,46.2,0.136,0.118,3.88,449.4,30.0,-99.33333333333331,11.18
2025-10-20 09:06:55,31,183.7419354838709,5696,0.0331170943475538,173,397.2369942196532,68722,0.0057405378088096,0,3.0,15.6,20.0,3.4,105.4,81.2,0.146,0.128,3.8,318.6,30.0,-99.66666666666669,11.356666666666667
2025-10-20 09:06:56,35,153.71428571428572,5380,0.0292221137455531,184,415.3804347826087,76430,0.0055096797321153,0,3.0,15.0,20.0,3.8,59.0,46.0,0.132,0.104,3.4799999999999995,426.4,30.0,-99.33333333333331,15.496666666666664
2025-10-20 09:06:57,32,169.25,5416,0.0306177213788032,170,405.8764705882353,68999,0.0058956468806547,0,3.0,15.6,20.0,3.4,105.4,81.2,0.146,0.128,3.8,318.6,30.0,-99.66666666666669,11.356666666666667
2025-10-20 09:06:58,33,156.96969696969697,5180,0.030277512290261,184,401.625,73899,0.0054615865583005,0,3.0,15.6,20.0,3.4,92.8,71.2,0.146,0.128,3.62,298.0,30.0,-100.0,12.683333333333332
2025-10-20 09:06:59,34,167.05882352941177,5680,0.0302825324675616,170,402.5470588235294,68433,0.0058611477122587,0,3.0,15.4,20.0,3.6,58.4,45.6,0.136,0.112,3.4799999999999995,383.0,30.0,-99.66666666666669,10.833333333333334
2025-10-20 09:07:00,39,164.30769230769232,6408,0.0251111556322146,184,433.9347826086956,79844,0.0053651306940161,0,3.0,15.4,20.0,3.4,102.8,79.4,0.14,0.142,3.56,294.8,30.0,-99.66666666666669,10.81
2025-10-20 09:07:01,36,164.66666666666666,5928,0.0276188850402832,171,417.5263157894737,71397,0.0059368178161264,0,3.0,15.4,20.0,3.6,60.2,44.2,0.134,0.126,3.28,407.6,30.0,-101.0,12.356666666666667
2025-10-20 09:07:02,32,155.9375,4990,0.0299321860074996,173,397.0693641618497,68693,0.0057590751978703,0,3.0,15.4,20.0,3.2,89.6,69.6,0.124,0.126,3.38,255.8,30.0,-99.66666666666669,12.886666666666663
2025-10-20 09:07:03,32,169.875,5436,0.0326884984970092,180,429.2388888888889,77263,0.0055492003758748,0,3.0,15.6,20.0,3.4,59.2,43.4,0.13,0.114,3.2,400.8,30.0,-100.0,14.256666666666666
2025-10-20 09:07:04,33,154.78787878787878,5108,0.0293448549328428,162,447.2901234567901,72461,0.006210031332793,0,3.0,15.2,20.0,3.2,96.4,73.6,0.126,0.126,3.38,162.0,30.0,-100.66666666666669,12.763333333333334
2025-10-20 09:07:05,30,184.0,5520,0.0345218658447265,170,407.0470588235294,69198,0.0058515352361342,0,3.0,15.6,20.0,3.4,67.4,50.0,0.146,0.132,3.24,347.4,30.0,-100.33333333333331,10.356666666666667
2025-10-20 09:07:06,31,156.38709677419354,4848,0.0324636428586898,181,428.9779005524862,77645,0.005484657392976,0,3.0,15.4,20.0,3.2,84.8,63.8,0.12,0.118,3.22,161.8,30.0,-101.0,14.95
2025-10-20 09:07:07,33,168.54545454545453,5562,0.0301836331685384,172,405.6453488372093,69771,0.0058516388715699,0,3.0,15.4,20.0,3.6,68.6,49.4,0.14,0.144,3.24,338.8,30.0,-100.66666666666669,12.463333333333331
2025-10-20 09:07:08,45,151.2,6804,0.0218951331244574,183,395.40983606557376,72360,0.0054043003770171,0,3.0,15.6,20.2,3.2,85.4,63.0,0.12,0.12,3.24,135.0,30.0,-100.33333333333331,12.866666666666667
2025-10-20 09:07:09,40,163.1,6524,0.025396579504013,183,408.6502732240437,74783,0.0055247265133049,0,3.0,15.6,20.0,3.6,79.6,59.4,0.138,0.142,3.24,332.2,30.0,-101.0,10.173333333333334
2025-10-20 09:07:10,33,165.93939393939394,5476,0.0287954807281494,180,419.3666666666667,75486,0.0055388728777567,0,3.0,15.2,20.2,3.6,75.0,54.0,0.122,0.118,3.1,143.2,30.0,-101.66666666666669,10.426666666666668
2025-10-20 09:07:11,31,170.0,5270,0.0339271022427466,172,409.9651162790698,70514,0.0058318307233411,0,3.0,15.4,20.0,3.6,79.0,60.2,0.136,0.13,3.3,281.2,30.0,-100.33333333333331,13.19
2025-10-20 09:07:12,42,152.42857142857142,6402,0.023533162616548,188,425.48936170212767,79992,0.0053008300192812,0,3.0,15.4,20.0,3.6,91.0,70.0,0.138,0.146,3.4,263.6,30.0,-100.33333333333331,13.226666666666668
2025-10-20 09:07:13,36,166.11111111111111,5980,0.0282010303603278,176,401.9318181818182,70740,0.0057009661739522,0,3.0,15.2,20.2,3.6,67.0,48.2,0.14,0.136,3.1,122.2,30.0,-101.0,12.840000000000002
2025-10-20 09:07:14,39,153.02564102564102,5968,0.0254867688203469,178,397.9438202247191,70834,0.0055913148301371,0,3.0,15.4,20.0,3.4,84.8,65.8,0.128,0.134,3.46,287.2,30.0,-101.0,11.173333333333332
2025-10-20 09:07:15,29,186.55172413793105,5410,0.0348857928966653,177,431.96045197740114,76457,0.0055975981351345,0,3.0,14.6,20.2,4.0,66.8,47.4,0.128,0.168,3.5200000000000005,122.2,30.0,-101.33333333333331,11.073333333333332
2025-10-20 09:07:16,37,154.3783783783784,5712,0.0261618124472128,181,395.6353591160221,71610,0.0056316088576343,0,3.0,15.4,20.0,3.4,96.0,75.4,0.122,0.14,3.98,294.2,30.0,-100.33333333333331,11.276666666666666
2025-10-20 09:07:17,30,171.46666666666667,5144,0.034539000193278,169,405.57988165680473,68543,0.0057913128440902,0,3.0,14.4,20.0,4.2,67.2,47.4,0.122,0.168,3.8,96.6,30.0,-100.66666666666669,12.333333333333334
2025-10-20 09:07:18,38,153.31578947368422,5826,0.0259278636229665,184,410.6739130434783,75564,0.0054889891458594,0,3.0,15.2,20.0,3.4,83.8,65.6,0.118,0.1319999999999999,4.12,343.4,30.0,-101.33333333333331,13.416666666666666
2025-10-20 09:07:19,37,145.67567567567568,5390,0.0269639234285096,178,397.623595505618,70777,0.0055725226241551,0,3.0,15.0,20.0,3.8,68.4,48.2,0.12,0.158,4.16,97.2,30.0,-102.0,10.283333333333331
2025-10-20 09:07:20,46,175.80434782608697,8087,0.0217499318330184,191,386.2460732984293,73773,0.0052720364475749,0,3.0,15.2,20.0,3.6,93.6,74.4,0.124,0.142,4.48,341.8,30.0,-103.33333333333331,10.786666666666669
2025-10-20 09:07:21,31,145.74193548387098,4518,0.0322970651811169,176,427.0397727272728,75159,0.0057404826987873,0,3.0,15.0,20.0,3.8,68.4,48.2,0.12,0.158,4.16,97.2,30.0,-102.0,10.283333333333331
2025-10-20 09:07:22,36,175.61111111111111,6322,0.0277918643421596,183,417.8142076502732,76460,0.0054175202312365,0,3.0,15.0,20.0,3.8,68.4,49.0,0.114,0.156,4.22,104.2,30.0,-101.0,9.91
2025-10-20 09:07:23,31,147.5483870967742,4574,0.0302687383467151,179,403.7206703910615,72266,0.0056163172482112,0,3.0,15.2,20.0,3.6,82.6,63.8,0.1159999999999999,0.114,4.159999999999999,371.8,30.0,-101.0,17.14
2025-10-20 09:07:24,38,172.57894736842104,6558,0.0282148687463057,180,413.1277777777778,74363,0.0055596841706169,0,3.0,15.0,20.0,4.0,74.6,53.2,0.098,0.166,4.18,100.6,30.0,-100.66666666666669,9.863333333333332
2025-10-20 09:07:25,35,157.31428571428572,5506,0.0275183745792933,163,412.9447852760736,67310,0.0058980426905345,0,3.0,15.2,20.0,3.8,88.2,67.8,0.11,0.126,4.0600000000000005,338.4,30.0,-103.33333333333331,12.433333333333332
2025-10-20 09:07:26,34,175.02941176470588,5951,0.0302968235576854,174,450.1091954022989,78319,0.0059535859645098,0,3.0,15.4,20.0,3.6,75.8,54.8,0.104,0.122,3.76,90.2,30.0,-102.0,10.766666666666666
2025-10-20 09:07:27,28,147.42857142857142,4128,0.0342713509287153,172,428.9302325581396,73776,0.0058276916659155,0,3.0,15.6,20.0,3.6,77.4,58.0,0.098,0.0999999999999999,3.5400000000000005,326.4,30.0,-101.33333333333331,14.656666666666666
2025-10-20 09:07:28,34,176.52941176470588,6002,0.0302378850824692,179,417.63128491620114,74756,0.0055520228167485,0,3.0,15.4,20.0,3.4,75.0,54.0,0.088,0.114,3.3599999999999994,91.4,30.0,-101.0,11.73
2025-10-20 09:07:29,28,147.28571428571428,4124,0.0358174272945949,171,406.9473684210527,69588,0.0058815618704634,0,3.0,15.6,20.0,3.8,78.4,57.8,0.088,0.104,3.08,283.4,30.0,-101.66666666666669,10.9
2025-10-20 09:07:30,31,193.06451612903223,5985,0.0320560624522547,174,410.4655172413793,71421,0.0057128900769113,0,3.0,15.0,20.0,3.4,86.0,61.4,0.0679999999999999,0.104,2.8,82.8,30.0,-103.66666666666669,11.526666666666666
2025-10-20 09:07:31,31,146.1290322580645,4530,0.032999615515432,173,426.7225433526012,73823,0.005814681852484,0,3.0,15.8,20.0,3.6,68.2,48.0,0.066,0.0799999999999999,2.54,398.8,30.0,-102.66666666666669,12.226666666666668
2025-10-20 09:07:32,31,179.1290322580645,5553,0.031465838032384,177,389.6497175141243,68968,0.0056671018654343,0,3.0,15.0,20.0,3.4,86.2,60.6,0.05,0.106,2.62,54.2,30.0,-101.33333333333331,12.73
2025-10-20 09:07:33,27,146.2962962962963,3950,0.037139406910649,160,443.55625,70969,0.0061564058065414,0,3.0,15.6,20.0,3.8,68.2,48.0,0.054,0.088,2.6,381.8,30.0,-101.33333333333331,9.79
2025-10-20 09:07:34,26,186.23076923076923,4842,0.0378848497684185,173,405.9479768786128,70229,0.0058081742656024,0,3.0,14.8,20.0,3.2,83.6,58.0,0.048,0.088,2.64,57.8,30.0,-101.33333333333331,9.82
2025-10-20 09:07:35,30,159.33333333333334,4780,0.0321407318115234,171,401.3099415204678,68624,0.0058894798769588,0,3.0,14.8,20.0,3.4,95.2,65.4,0.044,0.09,2.64,74.2,30.0,-101.33333333333331,15.043333333333337
2025-10-20 09:07:36,39,171.4102564102564,6685,0.0271661037053817,182,408.5054945054945,74348,0.0055217297522576,0,3.0,15.2,20.0,3.4,56.4,41.6,0.054,0.0659999999999999,2.6,451.4,30.0,-100.66666666666669,12.573333333333332
2025-10-20 09:07:37,37,145.8918918918919,5398,0.0269284828289135,180,414.9166666666667,74685,0.0055301282140943,0,3.0,15.0,20.0,3.4,96.0,66.0,0.048,0.088,2.64,93.0,30.0,-101.66666666666669,9.81
2025-10-20 09:07:38,35,176.11428571428573,6164,0.0290117740631103,182,394.6373626373626,71824,0.0054817579604767,0,3.0,15.2,20.0,3.2,56.4,40.6,0.05,0.054,2.76,485.6,30.0,-101.33333333333331,11.636666666666663
2025-10-20 09:07:39,34,145.1764705882353,4936,0.0284999398624195,176,389.1988636363636,68499,0.0057083693417635,0,3.0,15.2,20.0,3.2,83.8,57.8,0.054,0.094,3.02,72.4,30.0,-101.0,13.673333333333334
2025-10-20 09:07:40,47,175.08510638297872,8229,0.0220500205425505,192,426.859375,81957,0.0052077037592728,0,3.0,15.4,20.0,3.2,69.8,49.8,0.048,0.066,3.08,376.4,30.0,-100.66666666666669,11.343333333333334
2025-10-20 09:07:41,34,144.58823529411765,4916,0.0272912067525527,176,387.23295454545456,68153,0.0056674263694069,0,3.0,15.0,20.0,3.2,84.0,57.8,0.06,0.08,3.5200000000000005,84.0,30.0,-100.33333333333331,14.176666666666668
2025-10-20 09:07:42,34,175.76470588235293,5976,0.0311901218750897,180,429.6277777777778,77333,0.0055889831648932,0,3.0,15.6,20.0,3.0,71.0,49.8,0.0419999999999999,0.064,3.68,389.2,30.0,-100.66666666666669,9.226666666666668
2025-10-20 09:07:43,45,145.2888888888889,6538,0.0215291341145833,180,397.6611111111111,71579,0.005418594678243,0,3.0,15.4,20.0,3.2,83.4,58.8,0.062,0.088,3.84,96.8,30.0,-100.0,11.64
2025-10-20 09:07:44,40,171.375,6855,0.0255451500415802,189,400.9470899470899,75779,0.0053366605566922,0,3.0,15.8,20.0,3.4,71.6,49.0,0.046,0.066,3.74,343.0,30.0,-100.0,12.863333333333337
2025-10-20 09:07:45,39,155.23076923076923,6054,0.0256616152249849,177,396.0169491525424,70095,0.0057051074033403,0,3.0,15.4,20.0,3.2,83.4,58.8,0.062,0.088,3.84,96.8,30.0,-100.0,11.64
2025-10-20 09:07:46,37,173.54054054054055,6421,0.0273585641706312,182,391.6538461538461,71281,0.0054938518084012,0,3.0,15.8,20.0,3.0,83.8,59.6,0.062,0.086,4.04,98.8,30.0,-99.33333333333331,15.613333333333337
2025-10-20 09:07:47,31,145.8709677419355,4522,0.0323993236787857,174,412.5977011494253,71792,0.005749425668826,0,3.0,15.8,20.0,3.4,71.0,49.0,0.046,0.07,3.94,365.4,30.0,-100.33333333333331,12.73
2025-10-20 09:07:48,51,164.88235294117646,8409,0.0195655308517755,192,399.1979166666667,76646,0.0052124001085758,0,3.0,15.8,20.0,3.0,83.4,59.0,0.062,0.092,4.24,93.0,30.0,-100.0,9.406666666666668
2025-10-20 09:07:49,32,147.375,4716,0.0306325256824493,181,461.2375690607735,83484,0.0055250673662891,0,3.0,15.6,20.0,3.4,71.6,49.0,0.042,0.068,3.98,342.4,30.0,-99.66666666666669,12.183333333333332
2025-10-20 09:07:50,31,192.9354838709677,5981,0.0317840345444217,177,396.2429378531073,70135,0.0056551742014911,0,3.0,15.8,20.0,3.0,85.2,59.0,0.052,0.09,4.24,122.0,30.0,-99.33333333333331,13.146666666666668
2025-10-20 09:07:51,35,145.77142857142857,5102,0.0287180015019008,171,390.2514619883041,66733,0.0058362288781773,0,3.0,15.2,20.0,3.4,70.2,48.8,0.044,0.062,4.0,341.6,30.0,-99.33333333333331,16.396666666666665
2025-10-20 09:07:52,37,172.56756756756758,6385,0.0278815643207446,182,400.1703296703297,72831,0.0055185438512445,0,3.0,15.6,20.0,3.2,85.6,59.0,0.046,0.094,4.26,110.4,30.0,-99.33333333333331,10.196666666666667
2025-10-20 09:07:53,25,147.92,3698,0.0378420448303222,170,396.86470588235295,67467,0.0058587004156673,0,3.0,15.0,20.0,3.4,68.4,48.6,0.048,0.068,4.06,353.0,30.0,-99.33333333333331,6.946666666666666
2025-10-20 09:07:54,35,176.02857142857144,6161,0.0302593163081577,181,432.55801104972375,78293,0.0055501381995269,0,3.0,15.6,20.0,3.2,86.2,58.2,0.044,0.086,4.44,101.8,30.0,-99.33333333333331,13.816666666666668
2025-10-20 09:07:55,32,158.375,5068,0.0295874327421188,170,374.9058823529412,63734,0.0058731233372407,0,3.0,14.8,20.0,3.4,69.2,48.6,0.044,0.072,4.4,362.4,30.0,-99.0,13.57
2025-10-20 09:07:56,36,174.08333333333334,6267,0.0284878081745571,173,394.9595375722544,68328,0.0057081376886092,0,3.0,15.4,20.0,3.2,84.8,58.2,0.046,0.096,4.54,107.2,30.0,-99.33333333333331,13.346666666666666
2025-10-20 09:07:57,30,145.6,4368,0.0340696016947428,173,400.3121387283237,69254,0.0058526593136649,0,3.2,14.6,20.0,3.4,69.8,53.4,0.044,0.064,4.58,738.6,30.0,-99.0,10.606666666666667
2025-10-20 09:07:58,31,179.7741935483871,5573,0.0320162850041543,171,411.0350877192983,70287,0.0058011646159211,0,3.0,15.4,20.0,3.2,85.0,58.4,0.0399999999999999,0.092,4.74,112.0,30.0,-99.0,7.1000000000000005
2025-10-20 09:07:59,35,145.77142857142857,5102,0.02844865662711,185,399.9135135135135,73984,0.0054491880777719,0,3.2,15.0,20.0,3.4,68.6,54.0,0.044,0.068,4.92,738.6,30.0,-99.0,14.0
2025-10-20 09:08:00,44,176.52272727272728,7767,0.0221543203700672,183,398.2568306010929,72881,0.0054311856546037,0,3.2,15.4,20.0,3.2,69.4,54.2,0.04,0.066,5.1,742.2,30.0,-99.0,16.62
2025-10-20 09:08:01,32,146.375,4684,0.032406061887741,173,417.39306358381504,72209,0.0057957227519481,0,3.0,16.0,20.0,3.0,83.0,58.4,0.054,0.088,4.94,114.6,30.0,-99.0,7.516666666666667
2025-10-20 09:08:02,35,175.02857142857144,6126,0.0286924566541399,176,405.5511363636364,71377,0.0056961937384171,0,3.2,15.0,20.0,3.4,68.8,54.4,0.044,0.062,4.92,753.0,30.0,-99.66666666666669,13.463333333333331
2025-10-20 09:08:03,33,146.36363636363637,4830,0.0290904261849143,171,410.6959064327485,70229,0.0058333971347028,0,3.0,16.0,20.0,3.0,82.0,58.4,0.0539999999999999,0.086,4.76,115.6,30.0,-100.0,10.05
2025-10-20 09:08:04,35,175.22857142857143,6133,0.0297127723693847,176,404.48295454545456,71189,0.0057035522027449,0,3.2,15.4,20.0,3.2,69.4,55.2,0.044,0.048,4.720000000000001,747.6,30.0,-100.0,10.133333333333333
2025-10-20 09:08:05,35,156.85714285714286,5490,0.0277365139552525,179,379.122905027933,67863,0.0055752506469215,0,3.0,16.0,20.0,3.0,81.2,58.4,0.054,0.082,4.66,105.8,30.0,-99.33333333333331,10.72
2025-10-20 09:08:06,31,179.29032258064515,5558,0.0320208380299229,179,409.9944134078213,73389,0.0055640955877037,0,3.0,15.6,20.0,3.4,69.8,50.4,0.042,0.066,4.54,408.4,30.0,-100.0,12.95
2025-10-20 09:08:07,37,146.1081081081081,5406,0.0270564878309095,181,444.18232044198896,80397,0.0055552977883354,0,3.0,16.0,20.0,3.2,82.0,59.8,0.0579999999999999,0.0719999999999999,4.6,99.2,30.0,-100.33333333333331,10.113333333333332
