timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-12-28 23:59:06.361,0.0,0.0,0.0,0.0,0.0,12.0,12.0,21.6,19.6,17.2,5.0,102.6,169.6,0.044000000000000004,0.08600000000000001,22.3,22.4,7.32,3862.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,104917.8,1.0,18.0,0.0,-1.0,-1.0,18.516000000000002,16.362000000000002,113.4,25.2,30.0,0.0,189.0,4.0,-95.0,-107.33333333333333,-140.0,-140.0,18.27,2.5433333333333334,99.0,99.0,0
2025-12-28 23:59:07.406,0.0,0.0,0.0,0.0,0.0,12.0,12.0,27.0,21.2,16.4,5.4,90.6,188.4,0.068,0.057999999999999996,22.46,22.6,7.159999999999999,4848.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,74316.4,1.0,18.0,0.0,-1.0,-1.0,18.407999999999998,16.124000000000002,113.4,26.4,30.0,0.0,189.0,4.0,-96.0,-108.33333333333333,-140.0,-140.0,17.586666666666662,5.44,99.0,99.0,0
2025-12-28 23:59:08.439,0.0,0.0,0.0,0.0,0.0,12.0,12.0,31.0,21.2,15.8,5.6,110.4,215.4,0.05,0.086,22.64,22.6,7.12,5081.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,118038.2,1.0,18.0,0.0,-1.0,-1.0,18.326,16.326,113.6,27.2,30.0,0.0,189.0,4.0,-96.0,-107.33333333333333,-140.0,-140.0,17.213333333333335,6.803333333333334,99.0,99.0,0
2025-12-28 23:59:09.471,0.0,0.0,0.0,0.0,0.0,12.0,12.0,31.8,22.4,15.8,6.0,97.8,217.6,0.07,0.076,22.68,22.8,6.959999999999999,5890.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,79885.2,1.0,18.0,0.0,-1.0,-1.0,18.192,16.16,113.6,27.4,30.0,0.0,189.0,4.0,-96.33333333333333,-108.0,-140.0,-140.0,17.726666666666667,8.246666666666666,99.0,99.0,0
2025-12-28 23:59:10.502,0.0,0.0,0.0,0.0,0.0,12.0,12.0,35.8,23.6,15.4,5.6,122.6,253.6,0.05600000000000001,0.06599999999999999,22.740000000000002,22.8,6.779999999999999,6154.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,134602.6,1.0,18.0,0.0,-1.0,-1.0,18.314,16.386000000000003,113.8,27.8,30.0,0.0,189.0,4.0,-96.66666666666667,-105.33333333333333,-140.0,-140.0,18.476666666666663,2.69,99.0,99.0,0
2025-12-28 23:59:11.544,0.0,0.0,0.0,0.0,0.0,12.0,12.0,38.4,24.2,14.4,6.4,121.0,265.6,0.08,0.10600000000000001,22.96,22.8,6.36,6885.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,94551.6,1.0,18.0,0.0,-1.0,-1.0,17.310000000000002,15.818000000000001,115.4,28.8,30.0,0.0,189.0,4.0,-97.0,-101.66666666666667,-140.0,-140.0,16.606666666666666,11.836666666666666,99.0,99.0,0
2025-12-28 23:59:12.598,0.0,0.0,0.0,0.0,0.0,12.0,12.0,41.8,27.4,14.0,6.2,138.4,297.4,0.06000000000000001,0.066,23.06,23.0,7.3199999999999985,6833.2,1.0,0.86,-1.0,-1.0,-99.0,-1.0,149561.2,0.9,18.0,0.0,-1.0,-1.0,18.218,16.772,114.4,29.0,30.0,0.0,189.0,4.0,-97.0,-101.33333333333333,-140.0,-140.0,16.21666666666667,8.110000000000001,99.0,99.0,0
2025-12-28 23:59:13.660,0.0,0.0,0.0,0.0,0.0,12.0,12.0,37.6,25.6,14.6,6.4,129.4,261.8,0.08199999999999999,0.10400000000000001,22.9,22.8,5.88,6760.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,112754.6,1.0,18.0,0.0,-1.0,-1.0,17.112000000000002,15.819999999999999,116.0,28.6,30.0,0.0,189.0,4.0,-94.33333333333333,-104.0,-140.0,-140.0,13.963333333333333,13.093333333333334,99.0,99.0,0
2025-12-28 23:59:14.704,0.0,0.0,0.0,0.0,0.0,12.0,12.0,37.8,27.4,13.8,6.0,153.4,269.8,0.068,0.074,22.900000000000002,23.0,7.019999999999999,6107.8,1.0,0.86,-1.0,-1.0,-99.0,-1.0,161411.4,0.86,18.0,0.0,-1.0,-1.0,17.814,16.758,114.4,28.4,30.0,0.0,189.0,4.0,-97.66666666666667,-101.0,-140.0,-140.0,17.66,7.386666666666667,99.0,99.0,0
2025-12-28 23:59:15.748,0.0,0.0,0.0,0.0,0.0,12.0,12.0,36.2,25.4,14.4,6.0,140.8,239.6,0.084,0.07999999999999999,23.020000000000003,22.8,5.38,6206.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,126627.2,1.0,18.0,0.0,-1.0,-1.0,16.62,15.744,116.2,28.8,30.0,0.0,189.0,4.0,-96.33333333333333,-98.66666666666667,-140.0,-140.0,16.823333333333334,9.85,99.0,99.0,0
2025-12-28 23:59:16.802,0.0,0.0,0.0,0.0,0.0,12.0,12.0,44.2,27.6,12.8,6.0,176.0,298.2,0.068,0.064,23.06,23.0,6.8,6768.4,1.0,0.86,-1.0,-1.0,-99.0,-1.0,174778.4,0.86,18.0,0.0,-1.0,-1.0,17.336000000000002,16.536,114.6,29.4,30.0,0.0,189.0,4.0,-97.33333333333333,-98.0,-140.0,-140.0,14.26,14.670000000000002,99.0,99.0,0
2025-12-28 23:59:17.845,0.0,0.0,0.0,0.0,0.0,12.0,12.0,39.6,24.8,13.8,5.8,165.4,266.8,0.07200000000000001,0.092,23.080000000000002,22.8,5.38,6914.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,160127.8,1.0,18.0,0.0,-1.0,-1.0,16.262,15.762,116.2,29.2,30.0,0.0,189.0,4.0,-94.66666666666667,-100.66666666666667,-140.0,-140.0,12.57,12.056666666666665,99.0,99.0,0
2025-12-28 23:59:18.885,0.0,0.0,0.0,0.0,0.0,12.0,12.0,47.4,27.0,12.2,6.2,196.4,333.4,0.078,0.076,23.119999999999997,23.2,6.8,7739.8,1.0,0.86,-1.0,-1.0,-99.0,-1.0,192183.6,0.86,18.0,0.0,-1.0,-1.0,17.022000000000002,16.378,114.4,29.6,30.0,0.0,189.0,4.0,-96.33333333333333,-99.66666666666667,-140.0,-140.0,16.57,8.403333333333334,99.0,99.0,0
2025-12-28 23:59:19.931,0.0,0.0,0.0,0.0,0.0,12.0,12.0,45.0,24.6,13.0,5.6,191.0,309.8,0.076,0.076,23.200000000000003,22.8,5.38,7550.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,188432.2,1.0,18.0,0.0,-1.0,-1.0,15.95,15.547999999999998,116.0,29.8,30.0,0.0,189.0,4.0,-97.66666666666667,-98.0,-140.0,-140.0,16.7,9.42,99.0,99.0,0
2025-12-28 23:59:20.985,0.0,0.0,0.0,0.0,0.0,12.0,12.0,50.4,26.6,11.6,6.4,216.8,359.0,0.08199999999999999,0.09,23.32,23.2,6.8,7936.2,1.0,0.86,-1.0,-1.0,-99.0,-1.0,205476.6,0.86,18.0,0.0,-1.0,-1.0,16.694000000000003,16.247999999999998,114.2,30.4,30.0,0.0,189.0,4.0,-97.0,-95.66666666666667,-140.0,-140.0,15.363333333333335,12.54,99.0,99.0,0
2025-12-28 23:59:22.028,0.0,0.0,0.0,0.0,0.0,12.0,12.0,45.8,24.8,13.4,5.4,211.8,341.2,0.06999999999999999,0.064,23.160000000000004,22.8,5.4799999999999995,7999.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,213675.6,1.0,18.0,0.0,-1.0,-1.0,16.314,15.883999999999997,114.4,29.6,30.0,0.0,189.0,4.0,-97.0,-95.66666666666667,-140.0,-140.0,14.373333333333333,12.62,99.0,99.0,0
2025-12-28 23:59:23.071,0.0,0.0,0.0,0.0,0.0,12.0,12.0,54.2,26.0,12.6,6.0,240.2,425.0,0.07200000000000001,0.072,23.459999999999997,23.0,5.2,9776.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,226505.2,1.0,18.0,0.0,-1.0,-1.0,16.107999999999997,15.702000000000002,114.0,30.8,30.0,0.0,189.0,4.0,-97.66666666666667,-97.33333333333333,-140.0,-140.0,14.160000000000002,10.376666666666667,99.0,99.0,0
2025-12-28 23:59:24.114,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.0,27.2,12.0,6.6,243.6,407.2,0.08399999999999999,0.09,23.580000000000002,23.2,5.46,10181.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,245324.4,1.0,18.0,0.0,-1.0,-1.0,15.940000000000001,15.1,114.4,31.4,30.0,0.0,189.0,4.0,-96.0,-97.66666666666667,-140.0,-140.0,16.310000000000002,10.800000000000002,99.0,99.0,0
2025-12-28 23:59:25.169,0.0,0.0,0.0,0.0,0.0,12.0,12.0,61.6,27.8,11.6,6.6,281.6,480.8,0.076,0.082,23.6,23.2,5.4,11239.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,266815.8,1.0,18.0,0.0,-1.0,-1.0,16.644,16.333999999999996,113.6,31.8,30.0,0.0,189.0,4.0,-95.33333333333333,-96.33333333333333,-140.0,-140.0,16.33666666666667,11.026666666666666,99.0,99.0,0
2025-12-28 23:59:26.210,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.8,26.4,11.4,6.8,253.0,428.2,0.088,0.09400000000000001,23.66,23.4,5.6,10924.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,258511.8,1.0,18.0,0.0,-1.0,-1.0,16.485999999999997,15.304000000000002,113.8,31.8,30.0,0.0,189.0,4.0,-96.33333333333333,-96.33333333333333,-140.0,-140.0,16.276666666666667,12.856666666666667,99.0,99.0,0
2025-12-28 23:59:27.253,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.0,27.4,11.8,7.0,290.8,477.8,0.08399999999999999,0.10600000000000001,23.580000000000002,23.2,5.4399999999999995,11261.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,266334.4,1.0,18.0,0.0,-1.0,-1.0,16.973999999999997,15.628,113.4,31.8,30.0,0.0,189.0,4.0,-97.66666666666667,-97.0,-140.0,-140.0,12.826666666666668,8.516666666666667,99.0,99.0,0
2025-12-28 23:59:28.298,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.8,27.2,11.8,6.6,258.2,450.0,0.09,0.09,23.6,23.2,5.6,11353.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,265924.8,1.0,18.0,0.0,-1.0,-1.0,16.387999999999998,14.8,114.0,31.6,30.0,0.0,189.0,4.0,-96.33333333333333,-97.0,-140.0,-140.0,14.856666666666667,11.973333333333334,99.0,99.0,0
2025-12-28 23:59:29.334,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.0,26.8,11.4,7.2,298.0,483.8,0.088,0.11399999999999999,23.639999999999997,23.4,5.4399999999999995,10907.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,269053.2,1.0,18.0,0.0,-1.0,-1.0,17.674,15.679999999999998,113.4,32.0,30.0,0.0,189.0,4.0,-94.66666666666667,-95.66666666666667,-140.0,-140.0,18.733333333333334,12.036666666666667,99.0,99.0,0
2025-12-28 23:59:30.377,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.0,27.4,12.0,6.6,263.8,454.8,0.10600000000000001,0.076,23.6,23.2,5.6,11180.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,268973.4,1.0,18.0,0.0,-1.0,-1.0,16.997999999999998,14.943999999999999,113.8,31.4,30.0,0.0,189.0,4.0,-95.66666666666667,-95.66666666666667,-140.0,-140.0,18.27,12.606666666666667,99.0,99.0,0
2025-12-28 23:59:31.423,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.4,25.4,12.0,7.6,295.8,490.2,0.10600000000000001,0.10799999999999998,23.54,23.4,5.64,10883.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,271018.4,1.0,18.0,0.0,-1.0,-1.0,18.446,15.709999999999999,113.2,31.4,30.0,0.0,189.0,4.0,-96.33333333333333,-97.0,-140.0,-140.0,15.31,10.46,99.0,99.0,0
2025-12-28 23:59:32.469,0.0,0.0,0.0,0.0,0.0,12.0,12.0,54.0,26.0,12.6,6.6,259.8,433.8,0.11199999999999999,0.07200000000000001,23.5,23.2,6.08,10598.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,264168.6,1.0,18.0,0.0,-1.0,-1.0,17.768,15.05,113.4,30.8,30.0,0.0,189.0,4.0,-97.33333333333333,-95.66666666666667,-140.0,-140.0,14.633333333333335,14.753333333333336,99.0,99.0,0
2025-12-28 23:59:33.512,0.0,0.0,0.0,0.0,0.0,12.0,12.0,56.6,23.4,12.0,7.4,292.2,450.4,0.10800000000000001,0.11599999999999999,23.6,23.4,6.24,9868.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,270072.6,1.0,18.0,0.0,-1.0,-1.0,19.21,16.054,112.8,31.4,30.0,0.0,189.0,4.0,-94.66666666666667,-95.66666666666667,-140.0,-140.0,19.356666666666666,12.459999999999999,99.0,99.0,0
2025-12-28 23:59:34.566,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.4,24.2,12.2,6.2,272.6,519.0,0.10200000000000001,0.068,23.56,23.2,6.44,10925.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,264580.6,1.0,18.0,0.0,-1.0,-1.0,18.826,15.902000000000001,112.6,31.4,30.0,0.0,189.0,4.0,-94.66666666666667,-95.33333333333333,-140.0,-140.0,19.283333333333335,12.459999999999999,99.0,99.0,0
2025-12-28 23:59:35.608,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.0,21.8,13.0,7.2,262.2,471.8,0.11200000000000002,0.11000000000000001,23.419999999999998,23.2,6.34,9696.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,244913.2,1.0,18.0,0.0,-1.0,-1.0,19.434,15.636000000000001,113.0,30.6,30.0,0.0,189.0,4.0,-95.66666666666667,-94.66666666666667,-140.0,-140.0,17.26,15.563333333333333,99.0,99.0,0
2025-12-28 23:59:36.665,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.6,25.6,13.4,6.2,277.8,517.0,0.1,0.072,23.340000000000003,23.0,6.459999999999999,10812.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,270922.4,1.0,18.0,0.0,-1.0,-1.0,18.896,15.861999999999998,113.0,30.4,30.0,0.0,189.0,4.0,-95.0,-95.66666666666667,-140.0,-140.0,17.786666666666665,11.606666666666667,99.0,99.0,0
2025-12-28 23:59:37.711,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.2,23.8,13.0,6.8,258.0,496.2,0.10800000000000001,0.072,23.44,23.2,6.3,10179.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,245368.0,1.0,18.0,0.0,-1.0,-1.0,19.73,16.492,113.0,30.6,30.0,0.0,189.0,4.0,-95.33333333333333,-95.33333333333333,-140.0,-140.0,17.653333333333336,14.976666666666667,99.0,99.0,0
2025-12-28 23:59:38.766,0.0,0.0,0.0,0.0,0.0,12.0,12.0,54.4,24.6,14.0,6.4,272.0,509.4,0.096,0.066,23.240000000000002,23.0,6.459999999999999,10237.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,261343.0,1.0,18.0,0.0,-1.0,-1.0,19.602,16.456,112.6,30.0,30.0,0.0,189.0,4.0,-94.66666666666667,-95.66666666666667,-140.0,-140.0,19.91,14.143333333333333,99.0,99.0,0
2025-12-28 23:59:39.816,0.0,0.0,0.0,0.0,0.0,12.0,12.0,53.8,24.4,14.0,7.2,254.0,492.8,0.09999999999999999,0.07,23.240000000000002,23.0,6.3,10226.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,242226.2,1.0,18.0,0.0,-1.0,-1.0,19.648000000000003,16.377999999999997,112.8,29.8,30.0,0.0,189.0,4.0,-95.0,-95.33333333333333,-140.0,-140.0,19.203333333333333,13.826666666666666,99.0,99.0,0
2025-12-28 23:59:40.872,0.0,0.0,0.0,0.0,0.0,12.0,12.0,54.6,23.8,14.2,7.2,259.8,504.0,0.082,0.086,23.12,23.0,6.459999999999999,10548.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,254869.6,1.0,18.0,0.0,-1.0,-1.0,19.548000000000002,16.273999999999997,112.6,29.6,30.0,0.0,189.0,4.0,-95.33333333333333,-95.33333333333333,-140.0,-140.0,18.53333333333333,14.516666666666666,99.0,99.0,0
2025-12-28 23:59:41.927,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.2,26.2,13.6,7.2,249.2,475.8,0.084,0.074,23.32,23.0,6.32,10322.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,236636.4,1.0,18.0,0.0,-1.0,-1.0,19.714,16.408,112.6,30.2,30.0,0.0,189.0,4.0,-94.66666666666667,-94.66666666666667,-140.0,-140.0,20.42,16.41,99.0,99.0,0
2025-12-28 23:59:42.975,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.8,24.6,14.0,7.4,262.4,508.6,0.07200000000000001,0.08199999999999999,23.16,23.0,6.32,11039.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,257215.2,1.0,18.0,0.0,-1.0,-1.0,19.613999999999997,16.291999999999998,112.6,30.0,30.0,0.0,189.0,4.0,-94.66666666666667,-95.0,-140.0,-140.0,19.633333333333333,14.979999999999999,99.0,99.0,0
2025-12-28 23:59:44.018,0.0,0.0,0.0,0.0,0.0,12.0,12.0,56.4,27.2,13.8,7.8,247.6,510.4,0.088,0.06399999999999999,23.26,23.0,6.16,11109.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,236805.6,1.0,18.0,0.0,-1.0,-1.0,19.698,16.398,112.6,30.2,30.0,0.0,189.0,4.0,-95.0,-94.66666666666667,-140.0,-140.0,18.41,14.506666666666666,99.0,99.0,0
2025-12-28 23:59:45.057,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.2,25.2,13.4,7.6,261.2,487.4,0.072,0.086,23.259999999999998,23.0,6.32,11367.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,256076.6,1.0,18.0,0.0,-1.0,-1.0,19.654,16.406,112.6,30.6,30.0,0.0,189.0,4.0,-95.0,-94.66666666666667,-140.0,-140.0,17.54,14.173333333333332,99.0,99.0,0
2025-12-28 23:59:46.101,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.2,24.4,13.0,7.4,256.4,486.4,0.07200000000000001,0.078,23.380000000000003,23.0,6.4,11089.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,257657.2,1.0,18.0,0.0,-1.0,-1.0,19.676000000000002,16.528,112.6,31.0,30.0,0.0,189.0,4.0,-95.33333333333333,-94.66666666666667,-140.0,-140.0,19.793333333333333,16.133333333333333,99.0,99.0,0
2025-12-28 23:59:47.142,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.6,25.6,13.4,8.6,267.0,489.8,0.08,0.088,23.36,23.0,6.26,11000.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,247708.4,1.0,18.0,0.0,-1.0,-1.0,19.608,16.436,112.6,30.6,30.0,0.0,189.0,4.0,-95.33333333333333,-95.0,-140.0,-140.0,18.3,14.636666666666668,99.0,99.0,0
2025-12-28 23:59:48.182,0.0,0.0,0.0,0.0,0.0,12.0,12.0,63.0,25.2,12.4,7.2,263.6,486.8,0.07,0.092,23.5,23.0,6.540000000000001,11614.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,262532.2,1.0,18.0,0.0,-1.0,-1.0,19.66,16.552,112.6,31.6,30.0,0.0,189.0,4.0,-94.66666666666667,-94.0,-140.0,-140.0,17.453333333333333,14.233333333333334,99.0,99.0,0
2025-12-28 23:59:49.238,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.0,25.2,12.8,8.0,261.8,486.8,0.088,0.086,23.5,23.0,6.459999999999999,11222.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,247716.2,1.0,18.0,0.0,-1.0,-1.0,19.776,16.622000000000003,112.6,31.2,30.0,0.0,189.0,4.0,-95.0,-94.33333333333333,-140.0,-140.0,19.763333333333332,15.36,99.0,99.0,0
2025-12-28 23:59:50.284,0.0,0.0,0.0,0.0,0.0,12.0,12.0,65.0,25.4,11.8,7.0,273.2,487.0,0.064,0.076,23.66,23.0,6.74,11764.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,263632.8,1.0,18.0,0.0,-1.0,-1.0,19.729999999999997,16.753999999999998,112.6,32.4,30.0,0.0,189.0,4.0,-95.33333333333333,-94.33333333333333,-140.0,-140.0,20.569999999999997,16.6,99.0,99.0,0
2025-12-28 23:59:51.322,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.2,23.6,12.6,7.8,258.0,455.2,0.084,0.078,23.52,23.0,6.640000000000001,10530.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,250894.2,1.0,18.0,0.0,-1.0,-1.0,19.684,16.642,112.8,31.2,30.0,0.0,189.0,4.0,-95.66666666666667,-95.0,-140.0,-140.0,18.08,14.416666666666666,99.0,99.0,0
