timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-11-02 10:30:51.176,1.0,0.0,0.0,0.0,0.0,12.0,12.0,39.6,24.8,17.6,6.2,116.4,274.6,0.14,0.07200000000000001,20.839999999999996,23.0,11.9,5959.0,1.0,0.9400000000000001,-1.0,-1.0,-99.0,-1.0,86899.6,1.0,210.0,13.0,-1.0,-1.0,7.9079999999999995,24.946,104.4,23.0,100.0,0.0,191.0,4.0,-85.0,-86.33333333333333,-88.33333333333333,-86.66666666666667,17.033333333333335,20.096666666666664,44.596666666666664,44.28666666666667,0
2025-11-02 10:30:52.222,1.0,0.0,0.0,0.0,0.0,12.0,12.0,40.8,27.4,16.8,5.0,94.6,252.0,0.09000000000000001,0.088,20.3,23.0,11.5,7267.2,1.0,0.9199999999999999,-1.0,-1.0,-99.0,-1.0,-2221811.8,1.0,210.0,13.0,-1.0,-1.0,9.336,25.338,103.4,22.4,100.0,0.0,191.0,4.0,-85.0,-84.66666666666667,-90.66666666666667,-82.66666666666667,21.430000000000003,20.343333333333334,76.07333333333334,74.07666666666667,0
2025-11-02 10:30:53.257,1.0,0.0,0.0,0.0,0.0,12.0,12.0,37.6,23.8,17.6,6.4,110.4,306.6,0.12799999999999997,0.084,20.4,23.4,11.76,6280.0,1.0,0.9400000000000001,-1.0,-1.0,-99.0,-1.0,79488.0,1.0,210.0,13.0,-1.0,-1.0,8.739999999999998,25.186,103.8,22.2,100.0,0.0,191.0,4.0,-84.33333333333333,-86.66666666666667,-84.0,-90.0,25.926666666666666,22.74,74.05,74.49666666666667,0
2025-11-02 10:30:54.288,1.0,0.0,0.0,0.0,0.0,12.0,12.0,35.0,27.0,15.6,5.0,95.4,254.0,0.07999999999999999,0.09,19.82,23.8,11.4,7019.2,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,-2223230.4,0.9800000000000001,210.0,13.0,-1.0,-1.0,10.108,25.322000000000003,102.8,21.0,100.0,0.0,191.0,4.0,-86.33333333333333,-83.66666666666667,-88.33333333333333,-87.66666666666667,15.256666666666666,15.74,67.67,67.24333333333334,0
2025-11-02 10:30:55.320,1.0,0.0,0.0,0.0,0.0,12.0,12.0,35.6,26.2,17.0,5.4,116.2,326.8,0.096,0.088,20.62,23.8,11.26,6046.8,1.0,0.96,-1.0,-1.0,-99.0,-1.0,85291.2,1.0,210.0,13.0,-1.0,-1.0,9.394,24.064,104.8,22.4,100.0,0.0,191.0,4.0,-88.66666666666667,-90.33333333333333,-90.0,-90.33333333333333,25.5,29.046666666666663,76.14,73.90333333333334,0
2025-11-02 10:30:56.359,1.0,0.0,0.0,0.0,0.0,12.0,12.0,31.0,28.6,16.6,4.6,116.0,273.2,0.07600000000000001,0.06999999999999999,19.04,23.8,11.440000000000001,6903.4,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,-2208677.8,0.9800000000000001,210.0,13.0,-1.0,-1.0,11.185999999999998,24.194000000000003,103.4,20.0,100.0,0.0,191.0,4.0,-86.0,-86.66666666666667,-90.0,-84.66666666666667,19.66333333333333,14.920000000000002,70.07000000000001,68.93666666666667,0
2025-11-02 10:30:57.392,1.0,0.0,0.0,0.0,0.0,12.0,12.0,29.8,25.4,19.6,4.8,110.2,349.8,0.11000000000000001,0.072,18.82,23.2,11.26,5817.4,1.0,0.96,-1.0,-1.0,-99.0,-1.0,79619.0,1.0,210.0,13.0,-1.0,-1.0,11.536,23.862000000000002,103.0,20.0,100.0,0.0,191.0,4.0,-81.0,-84.0,-85.33333333333333,-83.0,25.189999999999998,21.986666666666668,76.07333333333334,74.07666666666667,0
2025-11-02 10:30:58.422,0.0,0.0,0.0,0.0,0.0,12.0,12.0,29.0,27.0,18.0,4.2,119.4,280.6,0.08399999999999999,0.054000000000000006,17.54,23.4,11.440000000000001,6720.0,1.0,0.9400000000000001,-1.0,-1.0,-99.0,-1.0,91693.8,0.9800000000000001,210.0,13.0,-1.0,-1.0,13.906,24.376,101.2,18.0,100.0,0.0,191.0,4.0,-85.0,-87.66666666666667,-85.0,-89.33333333333333,25.38,24.763333333333332,99.0,99.0,0
2025-11-02 10:30:59.448,0.0,0.0,0.0,0.0,0.0,12.0,12.0,31.2,26.0,19.4,4.4,114.2,350.2,0.118,0.06,19.56,23.2,10.959999999999999,6114.0,1.0,0.96,-1.0,-1.0,-99.0,-1.0,82552.0,1.0,210.0,13.0,-1.0,-1.0,12.44,21.881999999999998,103.6,21.2,100.0,0.0,191.0,4.0,-88.66666666666667,-88.66666666666667,-90.66666666666667,-90.33333333333333,27.49333333333333,28.570000000000004,99.0,99.0,0
2025-11-02 10:31:00.483,0.0,0.0,0.0,0.0,0.0,12.0,12.0,32.4,25.8,19.4,4.2,115.6,352.4,0.11200000000000002,0.048,19.24,23.2,10.86,6120.0,1.0,0.96,-1.0,-1.0,-99.0,-1.0,82109.0,1.0,210.0,13.0,-1.0,-1.0,14.823999999999998,21.196,103.4,20.8,100.0,0.0,191.0,4.0,-82.66666666666667,-80.66666666666667,-85.66666666666667,-75.0,27.463333333333335,24.076666666666664,99.0,99.0,0
2025-11-02 10:31:01.518,0.0,0.0,0.0,0.0,0.0,12.0,12.0,35.4,26.0,17.8,4.2,108.6,326.4,0.07999999999999999,0.038,18.119999999999997,23.6,11.179999999999998,7001.4,1.0,0.96,-1.0,-1.0,-99.0,-1.0,82455.4,0.9800000000000001,210.0,13.0,-1.0,-1.0,16.1,21.692,102.4,19.4,100.0,0.0,191.0,4.0,-83.66666666666667,-86.66666666666667,-81.66666666666667,-87.66666666666667,24.173333333333336,22.459999999999997,99.0,99.0,0
2025-11-02 10:31:02.557,0.0,0.0,0.0,0.0,0.0,12.0,12.0,35.8,23.8,20.4,3.8,103.4,356.6,0.11600000000000002,0.038000000000000006,19.500000000000004,22.6,10.92,6768.8,1.0,0.96,-1.0,-1.0,-99.0,-1.0,71666.2,1.0,210.0,13.0,-1.0,-1.0,17.062,20.660000000000004,103.0,21.8,100.0,0.0,191.0,4.0,-85.0,-84.0,-86.66666666666667,-85.33333333333333,25.386666666666667,27.426666666666666,99.0,99.0,0
2025-11-02 10:31:03.589,0.0,0.0,0.0,0.0,0.0,12.0,12.0,38.0,22.4,20.8,3.8,89.8,315.4,0.10600000000000001,0.022,17.74,22.6,11.34,7684.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,68031.8,1.0,210.0,13.0,-1.0,-1.0,19.060000000000002,22.076,101.0,19.2,100.0,0.0,191.0,4.0,-88.66666666666667,-83.33333333333333,-85.66666666666667,-86.0,28.50666666666667,27.166666666666668,99.0,99.0,0
2025-11-02 10:31:04.624,0.0,0.0,0.0,0.0,0.0,12.0,12.0,41.4,20.6,22.4,3.8,86.2,359.4,0.124,0.024,18.4,21.8,11.18,7919.2,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,59181.6,1.0,210.0,13.0,-1.0,-1.0,19.974,22.55,100.8,20.6,100.0,0.0,191.0,4.0,-81.0,-82.33333333333333,-85.66666666666667,-79.66666666666667,27.176666666666666,21.73,99.0,99.0,0
2025-11-02 10:31:05.661,0.0,0.0,0.0,0.0,0.0,12.0,12.0,46.8,20.0,23.0,3.8,77.2,331.2,0.142,0.018000000000000002,17.36,22.0,11.64,8921.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,60043.4,1.0,210.0,13.0,-1.0,-1.0,21.622000000000003,23.938,98.8,18.8,100.0,0.0,191.0,4.0,-80.0,-79.33333333333333,-80.0,-80.0,22.063333333333333,20.833333333333332,99.0,99.0,0
2025-11-02 10:31:06.700,0.0,0.0,0.0,0.0,0.0,12.0,12.0,49.4,19.6,23.2,3.8,75.2,369.0,0.156,0.03,18.86,21.6,11.459999999999999,8715.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,51614.4,1.0,210.0,13.0,-1.0,-1.0,21.364,23.136000000000003,101.0,21.4,100.0,0.0,191.0,4.0,-84.33333333333333,-81.33333333333333,-84.0,-82.0,29.10666666666667,30.860000000000003,99.0,99.0,0
2025-11-02 10:31:07.738,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.0,20.0,23.0,4.0,68.4,353.8,0.14200000000000002,0.016,17.92,22.0,11.680000000000001,8996.6,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,49618.6,1.0,210.0,13.0,-1.0,-1.0,21.73,23.222,100.4,19.8,100.0,0.0,191.0,4.0,-82.66666666666667,-80.66666666666667,-84.66666666666667,-86.0,23.976666666666663,27.55666666666667,99.0,99.0,0
2025-11-02 10:31:08.774,0.0,0.0,0.0,0.0,0.0,12.0,12.0,56.0,19.0,23.8,3.8,61.2,360.2,0.17400000000000002,0.026000000000000002,17.759999999999998,21.0,11.52,10002.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,41735.2,1.0,210.0,13.0,-1.0,-1.0,23.168,23.86,100.4,20.0,100.0,0.0,191.0,4.0,-84.33333333333333,-81.0,-82.33333333333333,-86.33333333333333,26.03,20.55666666666667,99.0,99.0,0
2025-11-02 10:31:09.809,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.0,23.4,23.2,4.8,75.2,320.8,0.162,0.044,17.380000000000003,21.6,11.5,8803.2,1.0,0.9800000000000001,-1.0,-1.0,-99.0,-1.0,56377.2,1.0,210.0,13.0,-1.0,-1.0,23.266000000000002,22.875999999999998,100.2,18.8,100.0,0.0,191.0,4.0,-83.66666666666667,-80.66666666666667,-83.33333333333333,-81.0,27.55666666666666,28.713333333333335,99.0,99.0,0
2025-11-02 10:31:10.854,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.0,20.4,24.2,4.0,56.8,346.0,0.21600000000000003,0.034,17.32,20.8,11.22,10396.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,40167.8,1.0,210.0,13.0,-1.0,-1.0,22.712,22.095999999999997,100.6,19.4,100.0,0.0,191.0,4.0,-84.66666666666667,-81.0,-81.33333333333333,-82.66666666666667,22.23,25.01,99.0,99.0,0
